,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
16,신수르끌레브,50A㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,50.02,40.09,80,2,1,2,계단식,,,,,,,,,,,,"7억 5,000",4억,"4억 5,000",,2억/120,,2억/120,,,,
17,신수르끌레브,50C㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,50.97,40.92,80,2,1,2,계단식,,,,,,,,,,,,"7억 5,000",4억,"4억 5,000","5,000/200",3억/50,"5,000/200",3억/50,,,,
18,신수르끌레브,50B㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,50.41,40.35,80,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
19,신수르끌레브,58㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,58.46,46.96,80,2,1,1,계단식,,,,,,,,,,,,"8억 8,000",,,,,,,,,,
20,신수르끌레브,61㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,61.9,49.54,80,2,1,1,계단식,,,,,,,,,,,,,"5억 5,000",6억,,"5,000/250",,"5,000/250",,,,
21,신수르끌레브,62A㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,62.99,50.61,80,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
22,신수르끌레브,64B,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,64.05,51.51,80,2,1,2,계단식,,,,,,,,,,,,"8억 8,000",,,,,,,,,,
0,신수자이언트,56㎡,서울시 마포구 신수동,1144011100,91-511,서울시 마포구 신수로 89,37.549664,126.935166,18,0,7,7,199,43,17,(주)새샘종합건설,HT001,56.7,34.93,62,2,1,1,계단식,68550,220230,13710,137970,0,0,0,,,,,,,,,,,,,,,
1,신수자이언트,64㎡,서울시 마포구 신수동,1144011100,91-511,서울시 마포구 신수로 89,37.549664,126.935166,18,0,7,7,199,43,17,(주)새샘종합건설,HT001,64.88,39.97,62,2,1,1,계단식,78000,244800,15600,151200,0,0,0,,,,,,,,,,,,,,,
2,신수자이언트,73㎡,서울시 마포구 신수동,1144011100,91-511,서울시 마포구 신수로 89,37.549664,126.935166,18,0,7,7,199,43,17,(주)새샘종합건설,HT001,73.6,45.34,62,2,1,1,계단식,87450,269370,17490,164430,0,0,0,,,,,,,,,,,,,,,
3,신수자이언트,76A㎡,서울시 마포구 신수동,1144011100,91-511,서울시 마포구 신수로 89,37.549664,126.935166,18,0,7,7,199,43,17,(주)새샘종합건설,HT001,76.59,47.18,62,2,1,1,계단식,93750,285750,18750,173250,0,0,0,,,,,,,,,,,,,,,
4,신수자이언트,76B㎡,서울시 마포구 신수동,1144011100,91-511,서울시 마포구 신수로 89,37.549664,126.935166,18,0,7,7,199,43,17,(주)새샘종합건설,HT001,76.89,47.37,62,2,1,1,계단식,93750,285750,18750,173250,0,0,0,,,,,,,,,,,,,,,
5,신수자이언트,82㎡,서울시 마포구 신수동,1144011100,91-511,서울시 마포구 신수로 89,37.549664,126.935166,18,0,7,7,199,43,17,(주)새샘종합건설,HT001,82.84,51.03,62,3,1,1,계단식,129600,372240,25920,216720,0,0,0,,,,,,,,,,,,,,,
6,신수자이언트,86㎡,서울시 마포구 신수동,1144011100,91-511,서울시 마포구 신수로 89,37.549664,126.935166,18,0,7,7,199,43,17,(주)새샘종합건설,HT001,86.1,53.04,62,3,1,1,계단식,135900,384210,27180,221130,0,0,0,,,,,,,,,,,,,,,
7,신수자이언트,97A㎡,서울시 마포구 신수동,1144011100,91-511,서울시 마포구 신수로 89,37.549664,126.935166,18,0,7,7,199,43,17,(주)새샘종합건설,HT001,97.87,60.29,62,3,2,4,계단식,153900,418410,30780,233730,0,0,0,,,,,,,,,,,,,,,
8,신수자이언트,97㎡,서울시 마포구 신수동,1144011100,91-511,서울시 마포구 신수로 89,37.549664,126.935166,18,0,7,7,199,43,17,(주)새샘종합건설,HT001,97.25,59.91,62,3,2,3,계단식,153900,418410,30780,233730,0,0,0,,,,,,,,,,,,,,,
9,신수자이언트,99B㎡,서울시 마포구 신수동,1144011100,91-511,서울시 마포구 신수로 89,37.549664,126.935166,18,0,7,7,199,43,17,(주)새샘종합건설,HT001,99.96,61.58,62,3,2,1,계단식,153900,418410,30780,233730,0,0,0,,,,,,,,,,,,,,,
10,신수자이언트,106㎡,서울시 마포구 신수동,1144011100,91-511,서울시 마포구 신수로 89,37.549664,126.935166,18,0,7,7,199,43,17,(주)새샘종합건설,HT001,106.36,65.52,62,3,2,2,계단식,162900,435510,32580,240030,0,0,0,,,,,,,,,,,,,,,
