,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
1,동대문푸르지오시티(도시형),27가-1㎡,서울시 동대문구 용두동,1123010200,104-3,서울시 동대문구 왕산로 86,37.577839,127.032739,299,0,24,24,799,49,158,(주)대우건설,HT001,27.41,19.51,71,1,1,23,계단식,30300,120780,6060,84420,0,0,0,,71829,86318,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,7,67.0,116.0,
2,동대문푸르지오시티(도시형),42나㎡,서울시 동대문구 용두동,1123010200,104-3,서울시 동대문구 왕산로 86,37.577839,127.032739,299,0,24,24,799,49,158,(주)대우건설,HT001,42.33,30.11,71,1,1,207,계단식,88800,272880,17760,166320,0,0,0,,110854,133215,"3억 8,000","4억 3,000","3억 2,000","3억 5,000","3,000/130","2억 8,000/20","3,000/130","2억 8,000/20",서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,7,67.0,116.0,
3,동대문푸르지오시티(도시형),42다㎡,서울시 동대문구 용두동,1123010200,104-3,서울시 동대문구 왕산로 86,37.577839,127.032739,299,0,24,24,799,49,158,(주)대우건설,HT001,42.33,30.11,71,1,1,23,계단식,88800,272880,17760,166320,0,0,0,,110854,133215,,"4억 2,000",,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,7,67.0,116.0,
4,동대문푸르지오시티(도시형),51라,서울시 동대문구 용두동,1123010200,104-3,서울시 동대문구 왕산로 86,37.577839,127.032739,299,0,24,24,799,49,158,(주)대우건설,HT001,51.99,36.99,71,1,1,23,계단식,95550,290430,19110,175770,0,0,0,,136183,163655,,,,"3억 5,000",,"3,000/130",,"3,000/130",서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,7,67.0,116.0,
0,동대문한양아이클래스(도시형),23A㎡,서울시 동대문구 용두동,1123010200,112-8,서울시 동대문구 왕산로 72,37.577751,127.031382,60,0,19,7,798,57,23,한양개발(주),HT001,23.24,14.19,61,1,1,48,복도식,,,,,,,,,,,,"1억 1,800",,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,5,67.0,116.0,
1,동대문한양아이클래스(도시형),27B㎡,서울시 동대문구 용두동,1123010200,112-8,서울시 동대문구 왕산로 72,37.577751,127.031382,60,0,19,7,798,57,23,한양개발(주),HT001,27.15,16.57,61,1,1,6,복도식,,,,,,,,,,,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,5,67.0,116.0,
2,동대문한양아이클래스(도시형),27C,서울시 동대문구 용두동,1123010200,112-8,서울시 동대문구 왕산로 72,37.577751,127.031382,60,0,19,7,798,57,23,한양개발(주),HT001,27.8,16.97,61,1,1,6,복도식,,,,,,,,,,,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,5,67.0,116.0,
0,두산베어스타워(주상복합),144㎡,서울시 동대문구 용두동,1123010200,138-41,서울시 동대문구 왕산로 81,37.578498,127.032414,62,0,24,24,1002,64,195,서울특별시 강남구 논현동 105 두산건설주식회사,HT001,144.05,104.86,73,3,2,15,복도식,210600,526140,42120,273420,0,0,0,,,,,"8억 5,000",,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,6,89.0,149.0,
1,두산베어스타워(주상복합),157㎡,서울시 동대문구 용두동,1123010200,138-41,서울시 동대문구 왕산로 81,37.578498,127.032414,62,0,24,24,1002,64,195,서울특별시 강남구 논현동 105 두산건설주식회사,HT001,157.88,114.91,73,3,2,4,복도식,228600,560340,45720,286020,0,0,0,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,6,89.0,149.0,
2,두산베어스타워(주상복합),171㎡,서울시 동대문구 용두동,1123010200,138-41,서울시 동대문구 왕산로 81,37.578498,127.032414,62,0,24,24,1002,64,195,서울특별시 강남구 논현동 105 두산건설주식회사,HT001,171.94,125.15,73,3,2,2,복도식,234900,572310,46980,290430,0,0,0,,,,,"9억 5,000",,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,6,89.0,149.0,
3,두산베어스타워(주상복합),213㎡,서울시 동대문구 용두동,1123010200,138-41,서울시 동대문구 왕산로 81,37.578498,127.032414,62,0,24,24,1002,64,195,서울특별시 강남구 논현동 105 두산건설주식회사,HT001,213.85,155.66,73,4,2,26,복도식,322200,738180,64440,351540,0,0,0,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,6,89.0,149.0,
4,두산베어스타워(주상복합),227A㎡,서울시 동대문구 용두동,1123010200,138-41,서울시 동대문구 왕산로 81,37.578498,127.032414,62,0,24,24,1002,64,195,서울특별시 강남구 논현동 105 두산건설주식회사,HT001,227.2,165.39,73,5,2,2,계단식,315000,724500,63000,346500,0,0,0,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,6,89.0,149.0,
5,두산베어스타워(주상복합),228B,서울시 동대문구 용두동,1123010200,138-41,서울시 동대문구 왕산로 81,37.578498,127.032414,62,0,24,24,1002,64,195,서울특별시 강남구 논현동 105 두산건설주식회사,HT001,228.53,166.34,73,5,2,13,복도식,329400,751860,65880,356580,0,0,0,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,6,89.0,149.0,
0,래미안엘리니티,71A㎡,서울시 동대문구 용두동,1123010200,796,서울시 동대문구 한빛로 49,37.579598,127.028506,1048,179,21,11,0,0,1193,삼성물산(주),HT001,71.63,51.91,72,3,1,52,계단식,,,,,,,,,,,"10억 9,000",13억,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,래미안엘리니티,71B㎡,서울시 동대문구 용두동,1123010200,796,서울시 동대문구 한빛로 49,37.579598,127.028506,1048,179,21,11,0,0,1193,삼성물산(주),HT001,71.79,51.98,72,3,1,12,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,래미안엘리니티,81A㎡,서울시 동대문구 용두동,1123010200,796,서울시 동대문구 한빛로 49,37.579598,127.028506,1048,179,21,11,0,0,1193,삼성물산(주),HT001,81.37,59.96,74,3,2,63,계단식,,,,,,,,,,,12억,14억,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,래미안엘리니티,82B㎡,서울시 동대문구 용두동,1123010200,796,서울시 동대문구 한빛로 49,37.579598,127.028506,1048,179,21,11,0,0,1193,삼성물산(주),HT001,82.01,59.92,73,3,2,10,계단식,,,,,,,,,,,"11억 5,000","11억 9,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,래미안엘리니티,100A㎡,서울시 동대문구 용두동,1123010200,796,서울시 동대문구 한빛로 49,37.579598,127.028506,1048,179,21,11,0,0,1193,삼성물산(주),HT001,100.9,74.79,74,3,2,16,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,래미안엘리니티,101B㎡,서울시 동대문구 용두동,1123010200,796,서울시 동대문구 한빛로 49,37.579598,127.028506,1048,179,21,11,0,0,1193,삼성물산(주),HT001,101.59,74.94,74,3,2,70,계단식,,,,,,,,,,,,13억,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,래미안엘리니티,114B㎡,서울시 동대문구 용두동,1123010200,796,서울시 동대문구 한빛로 49,37.579598,127.028506,1048,179,21,11,0,0,1193,삼성물산(주),HT001,114.29,84.92,74,3,2,87,계단식,,,,,,,,,,,,,,9억,,"8,500/300",,"8,500/300",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,래미안엘리니티,114A㎡,서울시 동대문구 용두동,1123010200,796,서울시 동대문구 한빛로 49,37.579598,127.028506,1048,179,21,11,0,0,1193,삼성물산(주),HT001,114,84.98,75,3,2,67,계단식,,,,,,,,,,,16억,17억,,9억,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,래미안엘리니티,114D㎡,서울시 동대문구 용두동,1123010200,796,서울시 동대문구 한빛로 49,37.579598,127.028506,1048,179,21,11,0,0,1193,삼성물산(주),HT001,114.85,84.99,74,3,2,34,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,래미안엘리니티,115C㎡,서울시 동대문구 용두동,1123010200,796,서울시 동대문구 한빛로 49,37.579598,127.028506,1048,179,21,11,0,0,1193,삼성물산(주),HT001,115.1,84.99,74,3,2,55,계단식,,,,,,,,,,,15억,16억,,9억,,1억/300,,1억/300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,래미안엘리니티,122㎡,서울시 동대문구 용두동,1123010200,796,서울시 동대문구 한빛로 49,37.579598,127.028506,1048,179,21,11,0,0,1193,삼성물산(주),HT001,122.81,89.36,73,3,3,5,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,래미안엘리니티,138B㎡,서울시 동대문구 용두동,1123010200,796,서울시 동대문구 한빛로 49,37.579598,127.028506,1048,179,21,11,0,0,1193,삼성물산(주),HT001,138.7,101.9,73,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,래미안엘리니티,139A㎡,서울시 동대문구 용두동,1123010200,796,서울시 동대문구 한빛로 49,37.579598,127.028506,1048,179,21,11,0,0,1193,삼성물산(주),HT001,139.49,101.92,73,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,래미안엘리니티,149㎡,서울시 동대문구 용두동,1123010200,796,서울시 동대문구 한빛로 49,37.579598,127.028506,1048,179,21,11,0,0,1193,삼성물산(주),HT001,149.82,109.7,73,3,3,1,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,래미안엘리니티,164,서울시 동대문구 용두동,1123010200,796,서울시 동대문구 한빛로 49,37.579598,127.028506,1048,179,21,11,0,0,1193,삼성물산(주),HT001,164.99,121.58,74,3,3,1,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,래미안허브리츠,79A㎡,서울시 동대문구 용두동,1123010200,792,서울시 동대문구 정릉천동로 36,37.574886,127.035914,844,0,20,19,236,17,1208,삼성물산(주),HT001,79.7,59.98,75,3,2,162,계단식,641025,1277640,128205,508410,0,0,0,,152203,162772,,10억,,"5억 5,000",,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,9,67.0,116.0,
1,래미안허브리츠,79C㎡,서울시 동대문구 용두동,1123010200,792,서울시 동대문구 정릉천동로 36,37.574886,127.035914,844,0,20,19,236,17,1208,삼성물산(주),HT001,79.18,59.96,76,3,2,32,계단식,574875,1171800,114975,481950,0,0,0,,152153,162717,,10억,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,9,67.0,116.0,
2,래미안허브리츠,80B㎡,서울시 동대문구 용두동,1123010200,792,서울시 동대문구 정릉천동로 36,37.574886,127.035914,844,0,20,19,236,17,1208,삼성물산(주),HT001,80.37,59.9,75,3,2,38,계단식,641025,1277640,128205,508410,0,0,0,,152000,162555,,"10억 5,000",,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,9,67.0,116.0,
3,래미안허브리츠,111B㎡,서울시 동대문구 용두동,1123010200,792,서울시 동대문구 정릉천동로 36,37.574886,127.035914,844,0,20,19,236,17,1208,삼성물산(주),HT001,111.82,84.96,76,3,2,194,계단식,1060200,1863810,212040,591570,0,0,0,,215592,230561,"11억 5,000",13억,"6억 5,000","6억 7,000",,3억/160,,3억/160,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,9,67.0,116.0,
4,래미안허브리츠,112A㎡,서울시 동대문구 용두동,1123010200,792,서울시 동대문구 정릉천동로 36,37.574886,127.035914,844,0,20,19,236,17,1208,삼성물산(주),HT001,112.33,84.97,76,3,2,228,계단식,1060200,1863810,212040,591570,0,0,0,,215617,230589,"11억 5,000",14억,,"6억 7,000",,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,9,67.0,116.0,
5,래미안허브리츠,150A㎡,서울시 동대문구 용두동,1123010200,792,서울시 동대문구 정릉천동로 36,37.574886,127.035914,844,0,20,19,236,17,1208,삼성물산(주),HT001,150.53,114.98,76,4,2,118,계단식,1278000,2201400,255600,667800,0,0,0,,291769,312029,"12억 5,000","18억 5,000",,"7억 5,000",,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,9,67.0,116.0,
6,래미안허브리츠,150B,서울시 동대문구 용두동,1123010200,792,서울시 동대문구 정릉천동로 36,37.574886,127.035914,844,0,20,19,236,17,1208,삼성물산(주),HT001,150.19,114.96,77,4,2,72,계단식,1278000,2201400,255600,667800,0,0,0,,291719,311974,,15억,,"7억 5,000",,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,9,67.0,116.0,
0,"로얄팰리스(102-112,도시형)",21㎡,서울시 동대문구 용두동,1123010200,102-112,서울시 동대문구 천호대로19길 35,37.575657,127.03262,19,0,6,5,185,59,10,,HT001,21.28,16.29,77,1,1,1,계단식,49020,127452,9804,68628,0,0,0,,,,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,7,67.0,116.0,
1,"로얄팰리스(102-112,도시형)",29㎡,서울시 동대문구 용두동,1123010200,102-112,서울시 동대문구 천호대로19길 35,37.575657,127.03262,19,0,6,5,185,59,10,,HT001,29.84,23.24,78,1,1,1,계단식,73500,184800,14700,96600,0,0,0,,,,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,7,67.0,116.0,
2,"로얄팰리스(102-112,도시형)",34㎡,서울시 동대문구 용두동,1123010200,102-112,서울시 동대문구 천호대로19길 35,37.575657,127.03262,19,0,6,5,185,59,10,,HT001,34.31,26.52,77,1,1,5,계단식,88800,217440,17760,110880,0,0,0,,,,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,7,67.0,116.0,
3,"로얄팰리스(102-112,도시형)",35A㎡,서울시 동대문구 용두동,1123010200,102-112,서울시 동대문구 천호대로19길 35,37.575657,127.03262,19,0,6,5,185,59,10,,HT001,35.85,27.91,78,1,1,5,계단식,95100,230880,19020,116760,0,0,0,,,,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,7,67.0,116.0,
4,"로얄팰리스(102-112,도시형)",36B㎡,서울시 동대문구 용두동,1123010200,102-112,서울시 동대문구 천호대로19길 35,37.575657,127.03262,19,0,6,5,185,59,10,,HT001,36.31,28.08,77,1,1,3,계단식,96000,232800,19200,117600,0,0,0,,,,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,7,67.0,116.0,
5,"로얄팰리스(102-112,도시형)",36C㎡,서울시 동대문구 용두동,1123010200,102-112,서울시 동대문구 천호대로19길 35,37.575657,127.03262,19,0,6,5,185,59,10,,HT001,36.73,28.48,78,1,1,1,계단식,97800,236640,19560,119280,0,0,0,,,,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,7,67.0,116.0,
6,"로얄팰리스(102-112,도시형)",37D,서울시 동대문구 용두동,1123010200,102-112,서울시 동대문구 천호대로19길 35,37.575657,127.03262,19,0,6,5,185,59,10,,HT001,37.45,29.28,78,1,1,3,계단식,101400,244320,20280,122640,0,0,0,,,,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,7,67.0,116.0,
0,"로얄팰리스(129-172,도시형)",32A㎡,서울시 동대문구 용두동,1123010200,129-172,서울시 동대문구 천호대로16길 52,37.571556,127.031338,19,0,7,6,199,57,9,미모아건설(주),HT001,32.16,24.84,77,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,9,67.0,116.0,
