,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
12,대림상가(주상복합),112㎡,서울시 중구 산림동,1114015700,207-2,서울시 중구 을지로 157,37.567457,126.995394,120,0,12,12,665,93,5,대림산업,HT001,112.9,91.74,81,3,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
13,대림상가(주상복합),114,서울시 중구 산림동,1114015700,207-2,서울시 중구 을지로 157,37.567457,126.995394,120,0,12,12,665,93,5,대림산업,HT001,114.86,91.98,80,3,1,5,복도식,,,,,,,,,,,,,,,,,,,,,,
0,청계상가(주상복합),69A㎡,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,69.42,69.42,100,3,2,11,계단식,,,,,,,,,,,,,,,,,,,,,,
1,청계상가(주상복합),70B㎡,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,70.74,70.74,100,3,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
2,청계상가(주상복합),75A㎡,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,75.04,75.04,100,3,2,5,계단식,,,,,,,,,,,,,,,,,,,,,,
3,청계상가(주상복합),76B㎡,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,76.46,76.46,100,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,청계상가(주상복합),76C㎡,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,76.69,76.69,100,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
5,청계상가(주상복합),78㎡,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,78.21,78.21,100,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
6,청계상가(주상복합),82A㎡,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,82.31,82.31,100,3,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
7,청계상가(주상복합),83B㎡,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,83.64,83.64,100,3,1,11,계단식,,,,,,,,,,,,,,,,,,,,,,
8,청계상가(주상복합),83C㎡,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,83.97,83.97,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
9,청계상가(주상복합),90,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,90.02,90.02,100,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
