,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
4,동양부곡,65㎡,부산시 금정구 부곡동,2641010900,337-3,부산시 금정구 동부곡로6번길 71,35.22257,129.091468,49,0,5,5,0,0,0,,HT001,65.22,55.34,85,3,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
5,동양부곡,77,부산시 금정구 부곡동,2641010900,337-3,부산시 금정구 동부곡로6번길 71,35.22257,129.091468,49,0,5,5,0,0,0,,HT001,77.06,69.72,90,3,1,20,계단식,,,,,,,,,,,,"1억 9,500",,,,,,,,,,
0,동원맨션,16㎡,부산시 금정구 부곡동,2641010900,296-15,부산시 금정구 부곡로 121,35.226903,129.091371,129,0,5,1,0,0,0,동원개발,HT001,16.71,13.42,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,동원맨션,36A㎡,부산시 금정구 부곡동,2641010900,296-15,부산시 금정구 부곡로 121,35.226903,129.091371,129,0,5,1,0,0,0,동원개발,HT001,36.82,30.98,84,1,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
2,동원맨션,36B㎡,부산시 금정구 부곡동,2641010900,296-15,부산시 금정구 부곡로 121,35.226903,129.091371,129,0,5,1,0,0,0,동원개발,HT001,36.18,29.45,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,동원맨션,41B㎡,부산시 금정구 부곡동,2641010900,296-15,부산시 금정구 부곡로 121,35.226903,129.091371,129,0,5,1,0,0,0,동원개발,HT001,41.3,34.58,84,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
4,동원맨션,41A㎡,부산시 금정구 부곡동,2641010900,296-15,부산시 금정구 부곡로 121,35.226903,129.091371,129,0,5,1,0,0,0,동원개발,HT001,41.3,34.57,84,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
5,동원맨션,54㎡,부산시 금정구 부곡동,2641010900,296-15,부산시 금정구 부곡로 121,35.226903,129.091371,129,0,5,1,0,0,0,동원개발,HT001,54,47.76,88,3,2,16,계단식,,,,,,,,,,,,,,,,,,,,,,
6,동원맨션,54B㎡,부산시 금정구 부곡동,2641010900,296-15,부산시 금정구 부곡로 121,35.226903,129.091371,129,0,5,1,0,0,0,동원개발,HT001,54.81,48.97,89,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
7,동원맨션,54A㎡,부산시 금정구 부곡동,2641010900,296-15,부산시 금정구 부곡로 121,35.226903,129.091371,129,0,5,1,0,0,0,동원개발,HT001,54.8,48.96,89,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
8,동원맨션,62A㎡,부산시 금정구 부곡동,2641010900,296-15,부산시 금정구 부곡로 121,35.226903,129.091371,129,0,5,1,0,0,0,동원개발,HT001,62.89,56.16,89,3,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
9,동원맨션,62B㎡,부산시 금정구 부곡동,2641010900,296-15,부산시 금정구 부곡로 121,35.226903,129.091371,129,0,5,1,0,0,0,동원개발,HT001,62.89,56.17,89,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
10,동원맨션,63C㎡,부산시 금정구 부곡동,2641010900,296-15,부산시 금정구 부곡로 121,35.226903,129.091371,129,0,5,1,0,0,0,동원개발,HT001,63,56.76,90,3,2,16,계단식,,,,,,,,,,,,,,,,,,,,,,
11,동원맨션,65㎡,부산시 금정구 부곡동,2641010900,296-15,부산시 금정구 부곡로 121,35.226903,129.091371,129,0,5,1,0,0,0,동원개발,HT001,65.7,59.46,91,3,1,48,계단식,,,,,,,,,,,"2억 3,000","2억 4,000",,,"2,000/60","3,000/55","2,000/60","3,000/55",,,,
12,동원맨션,75,부산시 금정구 부곡동,2641010900,296-15,부산시 금정구 부곡로 121,35.226903,129.091371,129,0,5,1,0,0,0,동원개발,HT001,75.57,65.52,87,3,1,24,계단식,,,,,,,,,,,"2억 3,000","2억 9,000",,"1억 4,000",,,,,,,,
0,동현,54㎡,부산시 금정구 부곡동,2641010900,334-1,부산시 금정구 부곡로 78,35.2231,129.091276,40,0,5,5,0,0,0,,HT001,54.17,46.2,85,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,동현,59㎡,부산시 금정구 부곡동,2641010900,334-1,부산시 금정구 부곡로 78,35.2231,129.091276,40,0,5,5,0,0,0,,HT001,59.23,51.29,87,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,동현,86㎡,부산시 금정구 부곡동,2641010900,334-1,부산시 금정구 부곡로 78,35.2231,129.091276,40,0,5,5,0,0,0,,HT001,86.65,78.86,91,3,2,15,계단식,,,,,,,,,,,,,,,,,,,,,,
3,동현,88A㎡,부산시 금정구 부곡동,2641010900,334-1,부산시 금정구 부곡로 78,35.2231,129.091276,40,0,5,5,0,0,0,,HT001,88.2,80.23,91,3,2,4,계단식,,,,,,,,,,,,"2억 2,000",,,,,,,,,,
4,동현,90B㎡,부산시 금정구 부곡동,2641010900,334-1,부산시 금정구 부곡로 78,35.2231,129.091276,40,0,5,5,0,0,0,,HT001,90.19,82.25,91,3,2,8,계단식,,,,,,,,,,,,"2억 2,000",,,,,,,,,,
5,동현,91,부산시 금정구 부곡동,2641010900,334-1,부산시 금정구 부곡로 78,35.2231,129.091276,40,0,5,5,0,0,0,,HT001,91.06,83.27,91,3,2,10,계단식,,,,,,,,,,,,,,,,,,,,,,
0,로이스타운(주상복합),24㎡,부산시 금정구 부곡동,2641010900,64-37,부산시 금정구 중앙대로1793번길 66,35.242068,129.091904,28,0,9,4,380,53,9,(주)남평종합건설,HT001,24.34,18.09,74,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
1,로이스타운(주상복합),26㎡,부산시 금정구 부곡동,2641010900,64-37,부산시 금정구 중앙대로1793번길 66,35.242068,129.091904,28,0,9,4,380,53,9,(주)남평종합건설,HT001,26.34,19.58,74,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
2,로이스타운(주상복합),28㎡,부산시 금정구 부곡동,2641010900,64-37,부산시 금정구 중앙대로1793번길 66,35.242068,129.091904,28,0,9,4,380,53,9,(주)남평종합건설,HT001,28.94,21.51,74,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
3,로이스타운(주상복합),66,부산시 금정구 부곡동,2641010900,64-37,부산시 금정구 중앙대로1793번길 66,35.242068,129.091904,28,0,9,4,380,53,9,(주)남평종합건설,HT001,66.82,49.66,74,1,1,10,복도식,,,,,,,,,,,,,,"1억 5,000",,,,,,,,
0,리치하우스(도시형),59㎡,부산시 금정구 부곡동,2641010900,226-14,부산시 금정구 무학송로 49,35.235585,129.092504,9,0,7,4,264,49,9,지산건설(주),HT001,59.07,48.18,82,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,리치하우스(도시형),76㎡,부산시 금정구 부곡동,2641010900,226-14,부산시 금정구 무학송로 49,35.235585,129.092504,9,0,7,4,264,49,9,지산건설(주),HT001,76.74,62.98,82,3,1,3,계단식,,,,,,,,,,,,"2억 1,000",,,,,,,,,,
2,리치하우스(도시형),86,부산시 금정구 부곡동,2641010900,226-14,부산시 금정구 무학송로 49,35.235585,129.092504,9,0,7,4,264,49,9,지산건설(주),HT001,86.94,71.26,82,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,명화하이츠,74A㎡,부산시 금정구 부곡동,2641010900,723-1,부산시 금정구 동현로 56,35.222546,129.09442,8,0,6,5,199,55,8,(주)원형건설,HT001,74.61,60.47,81,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,명화하이츠,75B㎡,부산시 금정구 부곡동,2641010900,723-1,부산시 금정구 동현로 56,35.222546,129.09442,8,0,6,5,199,55,8,(주)원형건설,HT001,75.98,61.69,81,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,명화하이츠,76C,부산시 금정구 부곡동,2641010900,723-1,부산시 금정구 동현로 56,35.222546,129.09442,8,0,6,5,199,55,8,(주)원형건설,HT001,76.18,61.73,81,3,2,1,계단식,,,,,,,,,,,,2억,,,,,,,,,,
0,무지개타운,57B㎡,부산시 금정구 부곡동,2641010900,783,부산시 금정구 부곡로42번길 33,35.220078,129.0905,198,0,5,4,0,0,101,부원건설,HT001,57.97,46.89,81,2,1,5,계단식,35250,133650,7050,91350,0,0,0,,,,,"2억 7,000",,"1억 3,000",,"2,500/35",,"2,500/35",,,,
1,무지개타운,58C㎡,부산시 금정구 부곡동,2641010900,783,부산시 금정구 부곡로42번길 33,35.220078,129.0905,198,0,5,4,0,0,101,부원건설,HT001,58.17,47.07,81,2,1,10,계단식,35250,133650,7050,91350,0,0,0,,,,,,,,,,,,,,,
2,무지개타운,58B㎡,부산시 금정구 부곡동,2641010900,783,부산시 금정구 부곡로42번길 33,35.220078,129.0905,198,0,5,4,0,0,101,부원건설,HT001,58.61,47.97,82,3,2,5,계단식,35250,133650,7050,91350,0,0,0,,,,"2억 6,000","2억 7,000",,,,,,,,,,
3,무지개타운,58D㎡,부산시 금정구 부곡동,2641010900,783,부산시 금정구 부곡로42번길 33,35.220078,129.0905,198,0,5,4,0,0,101,부원건설,HT001,58.26,47.52,82,2,1,5,계단식,35250,133650,7050,91350,0,0,0,,,,,,,,,,,,,,,
4,무지개타운,59E㎡,부산시 금정구 부곡동,2641010900,783,부산시 금정구 부곡로42번길 33,35.220078,129.0905,198,0,5,4,0,0,101,부원건설,HT001,59.44,48.6,82,2,1,15,계단식,35250,133650,7050,91350,0,0,0,,,,,2억,,,,,,,,,,
5,무지개타운,59A㎡,부산시 금정구 부곡동,2641010900,783,부산시 금정구 부곡로42번길 33,35.220078,129.0905,198,0,5,4,0,0,101,부원건설,HT001,59.79,43.65,73,2,1,5,계단식,33450,128970,6690,88830,0,0,0,,,,,"2억 5,000",,,,,,,,,,
6,무지개타운,60F㎡,부산시 금정구 부곡동,2641010900,783,부산시 금정구 부곡로42번길 33,35.220078,129.0905,198,0,5,4,0,0,101,부원건설,HT001,60.68,49.86,82,2,1,4,계단식,35250,133650,7050,91350,0,0,0,,,,,,,,,,,,,,,
7,무지개타운,65A㎡,부산시 금정구 부곡동,2641010900,783,부산시 금정구 부곡로42번길 33,35.220078,129.0905,198,0,5,4,0,0,101,부원건설,HT001,65.58,54.36,83,2,1,30,계단식,45600,160560,9120,105840,0,0,0,,,,"2억 7,000",3억,,,,,,,,,,
8,무지개타운,66B㎡,부산시 금정구 부곡동,2641010900,783,부산시 금정구 부곡로42번길 33,35.220078,129.0905,198,0,5,4,0,0,101,부원건설,HT001,66.91,55.8,83,2,1,34,계단식,45600,160560,9120,105840,0,0,0,,,,,,,,,,,,,,,
9,무지개타운,79A㎡,부산시 금정구 부곡동,2641010900,783,부산시 금정구 부곡로42번길 33,35.220078,129.0905,198,0,5,4,0,0,101,부원건설,HT001,79.89,67.5,84,2,1,15,계단식,53700,181620,10740,117180,0,0,0,,,,,,,,,,,,,,,
10,무지개타운,81㎡,부산시 금정구 부곡동,2641010900,783,부산시 금정구 부곡로42번길 33,35.220078,129.0905,198,0,5,4,0,0,101,부원건설,HT001,81.55,69.03,85,3,1,10,계단식,53700,181620,10740,117180,0,0,0,,,,,3억,,,,,,,,,,
11,무지개타운,84㎡,부산시 금정구 부곡동,2641010900,783,부산시 금정구 부곡로42번길 33,35.220078,129.0905,198,0,5,4,0,0,101,부원건설,HT001,84.61,71.82,85,3,1,15,계단식,58200,193320,11640,123480,0,0,0,,,,,,,,,,,,,,,
12,무지개타운,92A㎡,부산시 금정구 부곡동,2641010900,783,부산시 금정구 부곡로42번길 33,35.220078,129.0905,198,0,5,4,0,0,101,부원건설,HT001,92.06,78.66,85,3,1,15,계단식,69000,221400,13800,138600,0,0,0,,,,,,,,,,,,,,,
13,무지개타운,93B㎡,부산시 금정구 부곡동,2641010900,783,부산시 금정구 부곡로42번길 33,35.220078,129.0905,198,0,5,4,0,0,101,부원건설,HT001,93.72,80.19,86,3,2,15,계단식,69000,221400,13800,138600,0,0,0,,,,"3억 4,000","3억 6,000",,,,,,,,,,
14,무지개타운,95,부산시 금정구 부곡동,2641010900,783,부산시 금정구 부곡로42번길 33,35.220078,129.0905,198,0,5,4,0,0,101,부원건설,HT001,95.09,81.45,86,3,1,15,계단식,69000,221400,13800,138600,0,0,0,,,,,,,,,,,,,,,
0,미소드리움부곡1차(도시형),52A㎡,부산시 금정구 부곡동,2641010900,396-4,부산시 금정구 부곡로18번안길 19,35.219206,129.088203,11,0,11,11,414,55,9,미소종합건설주식회사,HT001,52.33,42.49,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,미소드리움부곡1차(도시형),53B㎡,부산시 금정구 부곡동,2641010900,396-4,부산시 금정구 부곡로18번안길 19,35.219206,129.088203,11,0,11,11,414,55,9,미소종합건설주식회사,HT001,53.6,43.52,81,1,1,2,계단식,,,,,,,,,,,,2억,,,,,,,,,,
2,미소드리움부곡1차(도시형),54C㎡,부산시 금정구 부곡동,2641010900,396-4,부산시 금정구 부곡로18번안길 19,35.219206,129.088203,11,0,11,11,414,55,9,미소종합건설주식회사,HT001,54.02,43.86,81,1,1,4,계단식,,,,,,,,,,,"1억 8,000","2억 1,000",,,,,,,,,,
3,미소드리움부곡1차(도시형),59,부산시 금정구 부곡동,2641010900,396-4,부산시 금정구 부곡로18번안길 19,35.219206,129.088203,11,0,11,11,414,55,9,미소종합건설주식회사,HT001,59.43,48.25,81,1,1,4,계단식,,,,,,,,,,,,"1억 9,000",,,,,,,,,,
0,미소드리움부곡2차(도시형),53,부산시 금정구 부곡동,2641010900,396-5,부산시 금정구 부곡로18번안길 17,35.219142,129.088279,8,0,7,5,344,59,5,미소종합건설주식회사,HT001,53.37,43.5,82,1,1,8,계단식,,,,,,,,,,,,"1억 5,500",,,,,,,,,,
0,"반도(368-1,주상복합)",40㎡,부산시 금정구 부곡동,2641010900,368-1,부산시 금정구 서동로 14,35.220941,129.090413,89,0,5,4,0,0,0,,HT001,40.99,28.83,70,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
1,"반도(368-1,주상복합)",53㎡,부산시 금정구 부곡동,2641010900,368-1,부산시 금정구 서동로 14,35.220941,129.090413,89,0,5,4,0,0,0,,HT001,53.19,42.45,80,2,1,38,복도식,,,,,,,,,,,2억,"2억 2,000",,,,,,,,,,
2,"반도(368-1,주상복합)",65B㎡,부산시 금정구 부곡동,2641010900,368-1,부산시 금정구 서동로 14,35.220941,129.090413,89,0,5,4,0,0,0,,HT001,65.48,52.83,81,2,1,14,복도식,,,,,,,,,,,,,,,,,,,,,,
3,"반도(368-1,주상복합)",65A㎡,부산시 금정구 부곡동,2641010900,368-1,부산시 금정구 서동로 14,35.220941,129.090413,89,0,5,4,0,0,0,,HT001,65.48,52.82,81,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
4,"반도(368-1,주상복합)",68㎡,부산시 금정구 부곡동,2641010900,368-1,부산시 금정구 서동로 14,35.220941,129.090413,89,0,5,4,0,0,0,,HT001,68.09,55.44,81,2,1,10,복도식,,,,,,,,,,,,,,,,"4,000/25",,"4,000/25",,,,
5,"반도(368-1,주상복합)",71㎡,부산시 금정구 부곡동,2641010900,368-1,부산시 금정구 서동로 14,35.220941,129.090413,89,0,5,4,0,0,0,,HT001,71.27,58.61,82,2,1,5,복도식,,,,,,,,,,,,,,,,,,,,,,
6,"반도(368-1,주상복합)",75A㎡,부산시 금정구 부곡동,2641010900,368-1,부산시 금정구 서동로 14,35.220941,129.090413,89,0,5,4,0,0,0,,HT001,75.11,62.45,83,3,1,5,복도식,,,,,,,,,,,,,,,,,,,,,,
7,"반도(368-1,주상복합)",76B,부산시 금정구 부곡동,2641010900,368-1,부산시 금정구 서동로 14,35.220941,129.090413,89,0,5,4,0,0,0,,HT001,76.85,64.2,84,3,1,15,복도식,,,,,,,,,,,,,,,,,,,,,,
0,반도맨션(780),84㎡,부산시 금정구 부곡동,2641010900,780,부산시 금정구 서동로 16-3,35.22072,129.091222,156,0,13,13,0,0,0,반도건설,HT001,84.56,68.52,81,3,1,52,계단식,63600,207360,12720,131040,0,0,0,,94322,94089,"3억 5,000",4억,"1억 5,000","1억 6,000",,,,,,,,
1,반도맨션(780),92㎡,부산시 금정구 부곡동,2641010900,780,부산시 금정구 서동로 16-3,35.22072,129.091222,156,0,13,13,0,0,0,반도건설,HT001,92.48,75.36,81,3,1,52,계단식,74400,235440,14880,146160,0,0,0,,103737,103482,,,,,,,,,,,,
2,반도맨션(780),101,부산시 금정구 부곡동,2641010900,780,부산시 금정구 서동로 16-3,35.22072,129.091222,156,0,13,13,0,0,0,반도건설,HT001,101.27,82.99,82,3,1,52,계단식,79350,248310,15870,153090,0,0,0,,114247,113966,3억,4억,,"1억 8,000",,,,,,,,
0,베스트빌2,81A㎡,부산시 금정구 부곡동,2641010900,287-5,부산시 금정구 동부곡로15번길 9,35.22606,129.093327,8,0,9,9,405,59,8,(주)에이스건설산업,HT001,81.02,75.47,93,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,베스트빌2,82B,부산시 금정구 부곡동,2641010900,287-5,부산시 금정구 동부곡로15번길 9,35.22606,129.093327,8,0,9,9,405,59,8,(주)에이스건설산업,HT001,82.32,76.68,93,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,부곡뉴그린,75B㎡,부산시 금정구 부곡동,2641010900,964,부산시 금정구 동현로 90,35.220293,129.094655,990,0,15,15,0,0,0,도시개발공사,HT001,75.85,57.33,76,3,1,135,계단식,41550,150030,8310,100170,0,0,0,,130904,130573,"1억 9,000","2억 5,500",,,,"1,000/45",,"1,000/45",,,,
1,부곡뉴그린,76A㎡,부산시 금정구 부곡동,2641010900,964,부산시 금정구 동현로 90,35.220293,129.094655,990,0,15,15,0,0,0,도시개발공사,HT001,76.21,54.9,72,3,1,255,복도식,37950,140670,7590,95130,0,0,0,,125355,125039,"1억 8,000","2억 5,000",1억,"1억 1,000",,"1,000/48",,"1,000/48",,,,
2,부곡뉴그린,77B㎡,부산시 금정구 부곡동,2641010900,964,부산시 금정구 동현로 90,35.220293,129.094655,990,0,15,15,0,0,0,도시개발공사,HT001,77.52,58.59,76,3,1,90,복도식,41550,150030,8310,100170,0,0,0,,133781,133443,"1억 9,000","2억 6,000",,,,,,,,,,
3,부곡뉴그린,77B㎡,부산시 금정구 부곡동,2641010900,964,부산시 금정구 동현로 90,35.220293,129.094655,990,0,15,15,0,0,0,도시개발공사,HT001,77.94,57.15,73,2,1,75,계단식,41550,150030,8310,100170,0,0,0,,130493,130163,"1억 8,000","2억 7,000",,,,,,,,,,
4,부곡뉴그린,77A㎡,부산시 금정구 부곡동,2641010900,964,부산시 금정구 동현로 90,35.220293,129.094655,990,0,15,15,0,0,0,도시개발공사,HT001,77.65,58.41,75,3,1,30,계단식,41550,150030,8310,100170,0,0,0,,133370,133033,,,,,,,,,,,,
5,부곡뉴그린,79A㎡,부산시 금정구 부곡동,2641010900,964,부산시 금정구 동현로 90,35.220293,129.094655,990,0,15,15,0,0,0,도시개발공사,HT001,79.22,57.15,72,3,1,195,복도식,41550,150030,8310,100170,0,0,0,,130493,130163,"1억 8,000","2억 7,000",,,,"1,000/45",,"1,000/45",,,,
6,부곡뉴그린,80C㎡,부산시 금정구 부곡동,2641010900,964,부산시 금정구 동현로 90,35.220293,129.094655,990,0,15,15,0,0,0,도시개발공사,HT001,80.56,57.33,71,2,1,45,계단식,41550,150030,8310,100170,0,0,0,,130904,130573,"1억 9,000",2억,,,,"5,500/25",,"5,500/25",,,,
7,부곡뉴그린,82,부산시 금정구 부곡동,2641010900,964,부산시 금정구 동현로 90,35.220293,129.094655,990,0,15,15,0,0,0,도시개발공사,HT001,82.83,59.76,72,3,1,165,복도식,43350,154710,8670,102690,0,0,0,,136452,136108,2억,"2억 6,500",,,,,,,,,,
0,부곡늘푸른,53㎡,부산시 금정구 부곡동,2641010900,957,부산시 금정구 동현로 89,35.222956,129.097239,1288,553,15,15,0,0,1300,도시개발공사,HT001,53.75,40.23,75,2,1,270,복도식,,,,,,,,,,,"9,500","1억 7,000","7,500","9,000",500/35,"1,000/50",500/35,"1,000/50",,,,
1,부곡늘푸른,62㎡,부산시 금정구 부곡동,2641010900,957,부산시 금정구 동현로 89,35.222956,129.097239,1288,553,15,15,0,0,1300,도시개발공사,HT001,62.52,45.72,73,2,1,195,복도식,,,,,,,,,,,"1억 2,500","1억 8,000",,,,,,,,,,
2,부곡늘푸른,75㎡,부산시 금정구 부곡동,2641010900,957,부산시 금정구 동현로 89,35.222956,129.097239,1288,553,15,15,0,0,1300,도시개발공사,HT001,75.33,57.15,76,3,1,90,복도식,,,,,,,,,,,2억,"2억 5,500",,,,,,,,,,
3,부곡늘푸른,76B㎡,부산시 금정구 부곡동,2641010900,957,부산시 금정구 동현로 89,35.222956,129.097239,1288,553,15,15,0,0,1300,도시개발공사,HT001,76.99,58.41,76,3,1,90,복도식,,,,,,,,,,,"1억 9,900","2억 4,000",,,,,,,,,,
4,부곡늘푸른,80A㎡,부산시 금정구 부곡동,2641010900,957,부산시 금정구 동현로 89,35.222956,129.097239,1288,553,15,15,0,0,1300,도시개발공사,HT001,80.56,57.15,71,2,1,60,복도식,,,,,,,,,,,"1억 8,000","2억 3,800",,,,"1,000/45",,"1,000/45",,,,
5,부곡늘푸른,84,부산시 금정구 부곡동,2641010900,957,부산시 금정구 동현로 89,35.222956,129.097239,1288,553,15,15,0,0,1300,도시개발공사,HT001,84.24,59.76,71,3,1,30,복도식,,,,,,,,,,,2억,"2억 4,000",,,,,,,,,,
0,부곡대동다숲,109㎡,부산시 금정구 부곡동,2641010900,788,부산시 금정구 부곡로 32-12,35.217607,129.09062,499,0,15,13,191,18,785,(주)대동종합건설,HT001,109.37,84.97,78,3,2,291,계단식,109950,327870,21990,195930,0,0,0,,204318,214867,"3억 8,000","5억 2,000","2억 5,000","2억 7,500",,,,,,,,
1,부곡대동다숲,155㎡,부산시 금정구 부곡동,2641010900,788,부산시 금정구 부곡로 32-12,35.217607,129.09062,499,0,15,13,191,18,785,(주)대동종합건설,HT001,155.69,128.65,83,4,2,118,계단식,139500,391050,27900,223650,0,0,0,,309333,325304,5억,"7억 5,500","2억 8,000","3억 2,000",,,,,,,,
2,부곡대동다숲,178,부산시 금정구 부곡동,2641010900,788,부산시 금정구 부곡로 32-12,35.217607,129.09062,499,0,15,13,191,18,785,(주)대동종합건설,HT001,178.01,149.37,84,4,2,90,계단식,170100,449190,34020,245070,0,0,0,,359153,377696,"5억 5,000",8억,,,,,,,,,,
0,부곡대우,58㎡,부산시 금정구 부곡동,2641010900,244-7,부산시 금정구 부산대학로 10,35.232939,129.090716,1270,0,25,22,384,23,1599,㈜대우,HT001,58.21,40.95,70,1,1,144,복도식,49200,169920,9840,110880,0,0,0,,84894,85624,"2억 3,500","2억 8,500",,,"1,000/60","5,000/45","1,000/60","5,000/45",,,,
1,부곡대우,81㎡,부산시 금정구 부곡동,2641010900,244-7,부산시 금정구 부산대학로 10,35.232939,129.090716,1270,0,25,22,384,23,1599,㈜대우,HT001,81.5,59.93,74,2,1,238,계단식,93750,285750,18750,173250,0,0,0,,124242,125310,"3억 6,000","4억 5,000",,"2억 5,000",,"2,000/70",,"2,000/70",,,,
2,부곡대우,106B㎡,부산시 금정구 부곡동,2641010900,244-7,부산시 금정구 부산대학로 10,35.232939,129.090716,1270,0,25,22,384,23,1599,㈜대우,HT001,106.95,84.96,79,3,2,300,계단식,118050,348930,23610,207270,0,0,0,,176136,177651,"4억 6,500",6억,"2억 8,000","3억 8,000",,"3,000/100",,"3,000/100",,,,
3,부곡대우,108A㎡,부산시 금정구 부곡동,2641010900,244-7,부산시 금정구 부산대학로 10,35.232939,129.090716,1270,0,25,22,384,23,1599,㈜대우,HT001,108.62,84.95,78,3,2,200,계단식,122400,358560,24480,211680,0,0,0,,176111,177626,"4억 6,000","5억 9,000","2억 5,000",3억,,,,,,,,
4,부곡대우,139㎡,부산시 금정구 부곡동,2641010900,244-7,부산시 금정구 부산대학로 10,35.232939,129.090716,1270,0,25,22,384,23,1599,㈜대우,HT001,139.34,114.99,83,4,2,150,계단식,207000,519300,41400,270900,0,0,0,,238400,240451,"6억 7,000",8억,,"3억 5,000",,,,,,,,
5,부곡대우,160㎡,부산시 금정구 부곡동,2641010900,244-7,부산시 금정구 부산대학로 10,35.232939,129.090716,1270,0,25,22,384,23,1599,㈜대우,HT001,160.54,134.64,84,4,2,144,계단식,219600,543240,43920,279720,0,0,0,,279124,281525,7억,"7억 7,000",,"4억 3,000",,,,,,,,
6,부곡대우,182,부산시 금정구 부곡동,2641010900,244-7,부산시 금정구 부산대학로 10,35.232939,129.090716,1270,0,25,22,384,23,1599,㈜대우,HT001,182.84,155.31,85,5,2,94,계단식,271800,642420,54360,316260,0,0,0,,321976,324745,8억,9억,,4억,,,,,,,,
0,부곡동원로얄듀크2차,118㎡,부산시 금정구 부곡동,2641010900,224-5,부산시 금정구 수림로19번길 26,35.238394,129.08947,114,0,11,7,261,31,195,(주)뉴월드건설산업,HT001,118.74,84.99,72,3,2,26,계단식,160200,430380,32040,238140,0,0,0,,,,,5억,,,,,,,,,,
1,부곡동원로얄듀크2차,138㎡,부산시 금정구 부곡동,2641010900,224-5,부산시 금정구 수림로19번길 26,35.238394,129.08947,114,0,11,7,261,31,195,(주)뉴월드건설산업,HT001,138.46,120.12,87,4,2,22,계단식,193500,493650,38700,261450,0,0,0,,,,"5억 9,000","6억 2,000",,4억,,1억/120,,1억/120,,,,
2,부곡동원로얄듀크2차,157,부산시 금정구 부곡동,2641010900,224-5,부산시 금정구 수림로19번길 26,35.238394,129.08947,114,0,11,7,261,31,195,(주)뉴월드건설산업,HT001,157.3,136.75,87,4,2,66,계단식,252000,604800,50400,302400,0,0,0,,,,,"6억 5,000",,"3억 8,000",,"8,000/110",,"8,000/110",,,,
0,부곡롯데캐슬디아망,93㎡,부산시 금정구 부곡동,2641010900,970,부산시 금정구 동부곡로15번길 76,35.229517,129.094284,311,0,20,10,262,17,439,롯데건설 ㈜,HT001,93.25,72.8,78,3,2,34,계단식,91950,281070,18390,170730,0,0,0,,166614,165585,5억,"5억 2,000",,,,,,,,,,
1,부곡롯데캐슬디아망,110A㎡,부산시 금정구 부곡동,2641010900,970,부산시 금정구 동부곡로15번길 76,35.229517,129.094284,311,0,20,10,262,17,439,롯데건설 ㈜,HT001,110.79,84.9,77,3,2,112,계단식,115800,343080,23160,204120,0,0,0,,194290,193089,"4억 8,000",6억,,"2억 5,000",,,,,,,,
2,부곡롯데캐슬디아망,111B㎡,부산시 금정구 부곡동,2641010900,970,부산시 금정구 동부곡로15번길 76,35.229517,129.094284,311,0,20,10,262,17,439,롯데건설 ㈜,HT001,111.11,84.94,76,3,2,67,계단식,115800,343080,23160,204120,0,0,0,,194390,193189,"5억 1,000",6억,,,,,,,,,,
3,부곡롯데캐슬디아망,155㎡,부산시 금정구 부곡동,2641010900,970,부산시 금정구 동부곡로15번길 76,35.229517,129.094284,311,0,20,10,262,17,439,롯데건설 ㈜,HT001,155.16,124.06,80,4,2,64,계단식,159300,428670,31860,237510,0,0,0,,283917,282163,"5억 9,500",7억,,"3억 5,000",,,,,,,,
