,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
6,서울숲푸르지오1차,125㎡,서울시 성동구 금호동4가,1120011200,340,서울시 성동구 금호로 15,37.544958,127.02221,888,0,18,4,228,22,1029,(주)대우건설,HT001,125.65,106.06,84,3,2,2,계단식,1294200,2226510,258840,673470,0,0,0,,323417,325084,,,,,,,,,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,3,79.0,192.0
7,서울숲푸르지오1차,135A㎡,서울시 성동구 금호동4가,1120011200,340,서울시 성동구 금호로 15,37.544958,127.02221,888,0,18,4,228,22,1029,(주)대우건설,HT001,135.57,114.8,85,4,2,85,계단식,1715400,2879370,343080,820890,237310,197760,39550,,350068,351873,21억,26억,,"10억 8,000",,"1억 2,000/350",,"1억 2,000/350",서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,3,79.0,192.0
8,서울숲푸르지오1차,136B,서울시 성동구 금호동4가,1120011200,340,서울시 성동구 금호로 15,37.544958,127.02221,888,0,18,4,228,22,1029,(주)대우건설,HT001,136.2,114.55,84,4,2,90,계단식,1758600,2946330,351720,836010,292600,243840,48760,,349306,351107,18억,26억,11억,12억,,,,,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,3,79.0,192.0
0,서울숲푸르지오2차,77B㎡,서울시 성동구 금호동4가,1120011200,235,서울시 성동구 금호로 17,37.546451,127.024019,586,0,15,9,226,22,672,(주)대우건설,HT001,77.69,59.86,77,3,2,108,계단식,782770,1504430,156550,565110,0,0,0,,214922,220939,"12억 8,000","16억 3,000",,,1억/280,2억/250,1억/280,2억/250,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,2,79.0,192.0
1,서울숲푸르지오2차,77C㎡,서울시 성동구 금호동4가,1120011200,235,서울시 성동구 금호로 17,37.546451,127.024019,586,0,15,9,226,22,672,(주)대우건설,HT001,77.6,59.9,77,3,2,100,계단식,782770,1504430,156550,565110,0,0,0,,215084,221105,13억,"16억 5,000",,8억,"5,000/300",5억/160,"5,000/300",5억/160,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,2,79.0,192.0
2,서울숲푸르지오2차,77A㎡,서울시 성동구 금호동4가,1120011200,235,서울시 성동구 금호로 17,37.546451,127.024019,586,0,15,9,226,22,672,(주)대우건설,HT001,77.94,59.83,77,3,2,63,계단식,782770,1504430,156550,565110,0,0,0,,214840,220854,14억,15억,,,,,,,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,2,79.0,192.0
3,서울숲푸르지오2차,108C㎡,서울시 성동구 금호동4가,1120011200,235,서울시 성동구 금호로 17,37.546451,127.024019,586,0,15,9,226,22,672,(주)대우건설,HT001,108.84,84.92,78,3,2,30,계단식,1524600,2583630,304920,754110,0,0,0,,304906,313442,"16억 1,000",19억,,,1억/330,5억/150,1억/330,5억/150,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,2,79.0,192.0
4,서울숲푸르지오2차,109B㎡,서울시 성동구 금호동4가,1120011200,235,서울시 성동구 금호로 17,37.546451,127.024019,586,0,15,9,226,22,672,(주)대우건설,HT001,109.52,84.77,77,3,2,119,계단식,1524600,2583630,304920,754110,0,0,0,,304371,312892,"17억 2,000",21억,,10억,"5,000/380",5억/160,"5,000/380",5억/160,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,2,79.0,192.0
5,서울숲푸르지오2차,110A㎡,서울시 성동구 금호동4가,1120011200,235,서울시 성동구 금호로 17,37.546451,127.024019,586,0,15,9,226,22,672,(주)대우건설,HT001,110,84.89,77,3,2,108,계단식,1479600,2513880,295920,738360,0,0,0,,304809,313342,17억,20억,,,,,,,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,2,79.0,192.0
6,서울숲푸르지오2차,146,서울시 성동구 금호동4가,1120011200,235,서울시 성동구 금호로 17,37.546451,127.024019,586,0,15,9,226,22,672,(주)대우건설,HT001,146.05,114.77,79,4,2,58,계단식,2052000,3401100,410400,938700,668160,556800,111360,,412062,423597,20억,28억,11억,13억,,,,,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,2,79.0,192.0
0,힐스테이트서울숲리버,80A㎡,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,80.78,59.98,74,3,2,122,계단식,,,,,,,,,191788,206363,"13억 5,000","15억 5,000",,8억,"1,500/350",2억/240,"1,500/350",2억/240,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,7,79.0,192.0
1,힐스테이트서울숲리버,80B㎡,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,80.54,59.96,74,3,2,11,계단식,,,,,,,,,191724,206294,,"15억 5,000",,,,3억/230,,3억/230,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,7,79.0,192.0
2,힐스테이트서울숲리버,88㎡,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,88.33,64.95,74,3,2,21,계단식,,,,,,,,,207680,223462,"14억 8,000",15억,,,,,,,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,7,79.0,192.0
3,힐스테이트서울숲리버,110A㎡,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,110.61,84.92,77,3,2,55,계단식,,,,,,,,,271535,292169,"19억 5,000",20억,,,,6억/160,,6억/160,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,7,79.0,192.0
4,힐스테이트서울숲리버,110C㎡,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,110.15,84.83,77,3,2,34,계단식,,,,,,,,,271247,291860,"17억 5,000",20억,,,,7억/80,,7억/80,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,7,79.0,192.0
5,힐스테이트서울숲리버,110D㎡,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,110.9,84.69,76,3,2,21,계단식,,,,,,,,,270799,291378,,,,,,,,,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,7,79.0,192.0
6,힐스테이트서울숲리버,111B㎡,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,111.77,84.88,76,3,2,124,계단식,,,,,,,,,271407,292032,18억,"19억 5,000",,11억,,,,,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,7,79.0,192.0
7,힐스테이트서울숲리버,142A㎡,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,142.39,114.86,81,4,2,66,계단식,,,,,,,,,367269,395179,27억,30억,"12억 5,000",14억,,,,,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,7,79.0,192.0
8,힐스테이트서울숲리버,142B㎡,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,142.69,114.89,81,4,2,20,계단식,,,,,,,,,367365,395282,"25억 8,000",30억,,,,,,,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,7,79.0,192.0
9,힐스테이트서울숲리버,168,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,168.87,141.86,84,4,2,28,계단식,,,,,,,,,453602,488073,,33억,,,,,,,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,7,79.0,192.0
