,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,경희궁의아침4단지(주상복합),170㎡,서울시 종로구 내수동,1111011800,73,서울시 종로구 새문안로3길 23,37.572707,126.972004,120,0,16,16,637,55,128,쌍용건설(주),HT001,170.47,145.96,86,4,2,15,계단식,,,,,,,,,,,,"21억 5,000",,,1억/450,1억/470,1억/450,1억/470,,,,
2,경희궁의아침4단지(주상복합),175B㎡,서울시 종로구 내수동,1111011800,73,서울시 종로구 새문안로3길 23,37.572707,126.972004,120,0,16,16,637,55,128,쌍용건설(주),HT001,175.74,150.48,86,5,2,15,계단식,,,,,,,,,,,,"22억 5,000",,,,,,,,,,
3,경희궁의아침4단지(주상복합),176A,서울시 종로구 내수동,1111011800,73,서울시 종로구 새문안로3길 23,37.572707,126.972004,120,0,16,16,637,55,128,쌍용건설(주),HT001,176.08,150.77,86,5,2,15,계단식,,,,,,,,,,,,,,,,,,,,,,
0,세종로대우(주상복합),105㎡,서울시 종로구 내수동,1111011800,167,서울시 종로구 새문안로3길 30,37.572764,126.973305,60,0,15,15,499,38,167,대우건설,HT001,105.12,66.96,64,2,1,24,복도식,,,,,,,,,,,"8억 5,000","8억 9,000",,,,,,,,,,
1,세종로대우(주상복합),120㎡,서울시 종로구 내수동,1111011800,167,서울시 종로구 새문안로3길 30,37.572764,126.973305,60,0,15,15,499,38,167,대우건설,HT001,120.36,76.66,64,2,1,12,복도식,,,,,,,,,,,,,,,,,,,,,,
2,세종로대우(주상복합),157㎡,서울시 종로구 내수동,1111011800,167,서울시 종로구 새문안로3길 30,37.572764,126.973305,60,0,15,15,499,38,167,대우건설,HT001,157.69,100.44,64,4,2,12,복도식,,,,,,,,,,,,,,,,,,,,,,
3,세종로대우(주상복합),172,서울시 종로구 내수동,1111011800,167,서울시 종로구 새문안로3길 30,37.572764,126.973305,60,0,15,15,499,38,167,대우건설,HT001,172.56,109.91,64,4,2,12,복도식,,,,,,,,,,,,"13억 7,000",,9억,,,,,,,,
0,킹스매너,206㎡,서울시 종로구 내수동,1111011800,110-15,서울시 종로구 경희궁2길 5-5,37.573307,126.970521,18,0,7,4,273,49,49,(주)파라다이스건설산업,HT001,206.62,189.51,92,5,3,1,계단식,1132200,1975410,226440,616770,0,0,0,,,,,,,,,,,,,,,
1,킹스매너,212㎡,서울시 종로구 내수동,1111011800,110-15,서울시 종로구 경희궁2길 5-5,37.573307,126.970521,18,0,7,4,273,49,49,(주)파라다이스건설산업,HT001,212.02,194.43,92,5,3,7,계단식,1197000,2075850,239400,639450,0,0,0,,,,,,,,,,,,,,,
2,킹스매너,220㎡,서울시 종로구 내수동,1111011800,110-15,서울시 종로구 경희궁2길 5-5,37.573307,126.970521,18,0,7,4,273,49,49,(주)파라다이스건설산업,HT001,220.08,201.82,92,5,3,3,계단식,1234800,2134440,246960,652680,0,0,0,,,,,,,,,,,,,,,
3,킹스매너,228A㎡,서울시 종로구 내수동,1111011800,110-15,서울시 종로구 경희궁2길 5-5,37.573307,126.970521,18,0,7,4,273,49,49,(주)파라다이스건설산업,HT001,228.52,209.56,92,5,3,2,계단식,1337400,2293470,267480,688590,0,0,0,,,,,,,,,,,,,,,
4,킹스매너,229B㎡,서울시 종로구 내수동,1111011800,110-15,서울시 종로구 경희궁2길 5-5,37.573307,126.970521,18,0,7,4,273,49,49,(주)파라다이스건설산업,HT001,229.16,210.15,92,5,3,3,계단식,1348200,2310210,269640,692370,0,0,0,,,,,,,,,,,,,,,
5,킹스매너,238,서울시 종로구 내수동,1111011800,110-15,서울시 종로구 경희궁2길 5-5,37.573307,126.970521,18,0,7,4,273,49,49,(주)파라다이스건설산업,HT001,238.66,218.86,92,5,3,2,계단식,1350000,2313000,270000,693000,0,0,0,,,,22억,28억,,,,,,,,,,
0,파크팰리스(주상복합),130㎡,서울시 종로구 내수동,1111011800,95,서울시 종로구 사직로8길 20,37.574236,126.970567,142,0,16,15,0,0,329,삼성물산(주),HT001,130.38,103.77,80,3,2,27,계단식,,,,,,,,,,,"15억 7,000",16억,,,,,,,,,,
1,파크팰리스(주상복합),147㎡,서울시 종로구 내수동,1111011800,95,서울시 종로구 사직로8길 20,37.574236,126.970567,142,0,16,15,0,0,329,삼성물산(주),HT001,147.32,117.26,80,3,2,30,계단식,,,,,,,,,,,,,,,,,,,,,,
2,파크팰리스(주상복합),183A㎡,서울시 종로구 내수동,1111011800,95,서울시 종로구 사직로8길 20,37.574236,126.970567,142,0,16,15,0,0,329,삼성물산(주),HT001,183.91,146.39,80,4,2,28,계단식,,,,,,,,,,,,19억,,,,,,,,,,
3,파크팰리스(주상복합),183B㎡,서울시 종로구 내수동,1111011800,95,서울시 종로구 사직로8길 20,37.574236,126.970567,142,0,16,15,0,0,329,삼성물산(주),HT001,183.85,146.33,80,4,2,27,계단식,,,,,,,,,,,,,,,,,,,,,,
4,파크팰리스(주상복합),185B㎡,서울시 종로구 내수동,1111011800,95,서울시 종로구 사직로8길 20,37.574236,126.970567,142,0,16,15,0,0,329,삼성물산(주),HT001,185.46,147.62,80,4,2,15,계단식,,,,,,,,,,,,,,,,,,,,,,
5,파크팰리스(주상복합),186A,서울시 종로구 내수동,1111011800,95,서울시 종로구 사직로8길 20,37.574236,126.970567,142,0,16,15,0,0,329,삼성물산(주),HT001,186.06,148.09,80,4,2,15,계단식,,,,,,,,,,,,,,,,,,,,,,
