,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
2,더나인(도시형),25B㎡,서울시 동대문구 신설동,1123010100,89-38,서울시 동대문구 왕산로 21-14,37.5771,127.025651,26,0,9,6,385,58,6,이연개발,HT001,25.82,17.41,67,1,1,5,복도식,,,,,,,,,,,,,,,,,,,,,,
3,더나인(도시형),27C㎡,서울시 동대문구 신설동,1123010100,89-38,서울시 동대문구 왕산로 21-14,37.5771,127.025651,26,0,9,6,385,58,6,이연개발,HT001,27.72,18.7,67,1,1,5,복도식,,,,,,,,,,,,,,,,,,,,,,
4,더나인(도시형),34㎡,서울시 동대문구 신설동,1123010100,89-38,서울시 동대문구 왕산로 21-14,37.5771,127.025651,26,0,9,6,385,58,6,이연개발,HT001,34.23,23.09,67,1,1,5,복도식,,,,,,,,,,,,,,,,,,,,,,
5,더나인(도시형),59,서울시 동대문구 신설동,1123010100,89-38,서울시 동대문구 왕산로 21-14,37.5771,127.025651,26,0,9,6,385,58,6,이연개발,HT001,59.78,40.32,67,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
0,베델하우스(주상복합),83㎡,서울시 동대문구 신설동,1123010100,103-19,서울시 동대문구 난계로30길 15,37.574547,127.024359,6,0,8,8,399,56,1,(주)칼라하우스,HT001,83.67,72.78,87,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,베델하우스(주상복합),93,서울시 동대문구 신설동,1123010100,103-19,서울시 동대문구 난계로30길 15,37.574547,127.024359,6,0,8,8,399,56,1,(주)칼라하우스,HT001,93.94,81.72,87,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,신설삼원(주상복합),112,서울시 동대문구 신설동,1123010100,98-49,서울시 동대문구 하정로5길 13,37.575757,127.0256,8,0,7,7,316,59,5,삼원건설주식회사,HT001,112.25,84.88,76,3,2,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,"신설지웰홈스(민간임대,도시형)",23A2㎡,서울시 동대문구 신설동,1123010100,117-9,서울시 동대문구 난계로 242,37.573094,127.023765,170,170,17,12,447,58,83,신영건설주식회사,HT001,23.9,13.75,58,1,1,100,계단식,,,,,,,,,,,,,,,,"1,200/80",,"1,200/80",,,,
1,"신설지웰홈스(민간임대,도시형)",31B2㎡,서울시 동대문구 신설동,1123010100,117-9,서울시 동대문구 난계로 242,37.573094,127.023765,170,170,17,12,447,58,83,신영건설주식회사,HT001,31.66,18.59,59,1,1,10,계단식,,,,,,,,,,,,,,,,,,,,,,
2,"신설지웰홈스(민간임대,도시형)",33C2㎡,서울시 동대문구 신설동,1123010100,117-9,서울시 동대문구 난계로 242,37.573094,127.023765,170,170,17,12,447,58,83,신영건설주식회사,HT001,33.48,19.7,59,1,1,30,계단식,,,,,,,,,,,,,,,,,,,,,,
3,"신설지웰홈스(민간임대,도시형)",44E2,서울시 동대문구 신설동,1123010100,117-9,서울시 동대문구 난계로 242,37.573094,127.023765,170,170,17,12,447,58,83,신영건설주식회사,HT001,44.98,26.88,60,1,1,30,계단식,,,,,,,,,,,,,,,,,,,,,,
0,주함해븐,76A㎡,서울시 동대문구 신설동,1123010100,8-1,서울시 동대문구 왕산로7길 31,37.578145,127.026701,16,0,7,6,199,48,16,,HT001,76.32,67.84,89,3,2,5,계단식,113550,337230,22710,200970,0,0,0,,,,,,,,,,,,,,,
1,주함해븐,77B㎡,서울시 동대문구 신설동,1123010100,8-1,서울시 동대문구 왕산로7길 31,37.578145,127.026701,16,0,7,6,199,48,16,,HT001,77.17,68.6,89,3,2,6,계단식,113550,337230,22710,200970,0,0,0,,,,,,,,,,,,,,,
2,주함해븐,79,서울시 동대문구 신설동,1123010100,8-1,서울시 동대문구 왕산로7길 31,37.578145,127.026701,16,0,7,6,199,48,16,,HT001,79.88,71.01,89,3,2,5,계단식,119400,352440,23880,209160,0,0,0,,,,,,,,,,,,,,,
0,청계천대성스카이렉스1(주상복합),97A㎡,서울시 동대문구 신설동,1123010100,109-13,서울시 동대문구 청계천로 417,37.57204,127.023905,56,0,19,19,599,57,84,대성산업,HT001,97.52,75.24,77,3,2,28,계단식,,,,,,,,,,,"7억 3,000",8억,5억,"5억 5,000",1억/200,"1억 4,000/200",1억/200,"1억 4,000/200",,,,
1,청계천대성스카이렉스1(주상복합),97B㎡,서울시 동대문구 신설동,1123010100,109-13,서울시 동대문구 청계천로 417,37.57204,127.023905,56,0,19,19,599,57,84,대성산업,HT001,97.52,75.24,77,3,2,14,계단식,,,,,,,,,,,,,,,,,,,,,,
2,청계천대성스카이렉스1(주상복합),109,서울시 동대문구 신설동,1123010100,109-13,서울시 동대문구 청계천로 417,37.57204,127.023905,56,0,19,19,599,57,84,대성산업,HT001,109.89,84.78,77,3,2,14,계단식,,,,,,,,,,,,"9억 2,000",,,,,,,,,,
0,포레스트힐시티(도시형),23E㎡,서울시 동대문구 신설동,1123010100,100-26,서울시 동대문구 청계천로 443,37.571317,127.026482,90,0,20,20,799,59,45,신홍선건설(주),HT001,23.79,14.75,62,1,1,42,계단식,,,,,,,,,,,,"1억 7,000",,,,,,,,,,
1,포레스트힐시티(도시형),23A㎡,서울시 동대문구 신설동,1123010100,100-26,서울시 동대문구 청계천로 443,37.571317,127.026482,90,0,20,20,799,59,45,신홍선건설(주),HT001,23.76,14.7,62,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
2,포레스트힐시티(도시형),24B㎡,서울시 동대문구 신설동,1123010100,100-26,서울시 동대문구 청계천로 443,37.571317,127.026482,90,0,20,20,799,59,45,신홍선건설(주),HT001,24.56,15.25,62,1,1,24,복도식,,,,,,,,,,,,,,,,,,,,,,
3,포레스트힐시티(도시형),24D㎡,서울시 동대문구 신설동,1123010100,100-26,서울시 동대문구 청계천로 443,37.571317,127.026482,90,0,20,20,799,59,45,신홍선건설(주),HT001,24.54,15.21,62,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
4,포레스트힐시티(도시형),25C,서울시 동대문구 신설동,1123010100,100-26,서울시 동대문구 청계천로 443,37.571317,127.026482,90,0,20,20,799,59,45,신홍선건설(주),HT001,25.54,15.88,62,1,1,12,복도식,,,,,,,,,,,,,,,,,,,,,,
