,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,모닝아일랜드(주상복합),84㎡,부산시 영도구 대교동2가,2620010200,120,부산시 영도구 태종로 98,35.091277,129.041493,40,0,15,15,792,84,84,(주)혜광건설,HT001,84.73,59.69,70,3,2,8,계단식,33450,128970,6690,88830,0,0,0,,,,,,,,,,,,,,,
1,모닝아일랜드(주상복합),112A㎡,부산시 영도구 대교동2가,2620010200,120,부산시 영도구 태종로 98,35.091277,129.041493,40,0,15,15,792,84,84,(주)혜광건설,HT001,112.43,84.86,75,3,2,8,계단식,54600,183960,10920,118440,0,0,0,,,,,,,,,,,,,,,
2,모닝아일랜드(주상복합),112B㎡,부산시 영도구 대교동2가,2620010200,120,부산시 영도구 태종로 98,35.091277,129.041493,40,0,15,15,792,84,84,(주)혜광건설,HT001,112,84.95,76,3,2,8,계단식,54600,183960,10920,118440,0,0,0,,,,,,,,,,,,,,,
3,모닝아일랜드(주상복합),115㎡,부산시 영도구 대교동2가,2620010200,120,부산시 영도구 태종로 98,35.091277,129.041493,40,0,15,15,792,84,84,(주)혜광건설,HT001,115.81,84.98,73,3,2,8,계단식,56400,188640,11280,120960,0,0,0,,,,,,,,,,,,,,,
4,모닝아일랜드(주상복합),137,부산시 영도구 대교동2가,2620010200,120,부산시 영도구 태종로 98,35.091277,129.041493,40,0,15,15,792,84,84,(주)혜광건설,HT001,137.7,103.25,75,4,2,8,계단식,71250,227250,14250,141750,0,0,0,,,,"3억 5,000","3억 7,000",,,,,,,,,,
0,아이블리스(주상복합),82B㎡,부산시 영도구 대교동2가,2620010200,151-3,부산시 영도구 절영로 33,35.091334,129.039432,54,0,20,20,743,60,53,우호건설(주),HT001,82.82,64.97,78,3,2,18,계단식,,,,,,,,,,,,,,,,,,,,,,
1,아이블리스(주상복합),83A㎡,부산시 영도구 대교동2가,2620010200,151-3,부산시 영도구 절영로 33,35.091334,129.039432,54,0,20,20,743,60,53,우호건설(주),HT001,83.73,65.46,78,3,2,18,계단식,,,,,,,,,,,,,,,,,,,,,,
2,아이블리스(주상복합),97,부산시 영도구 대교동2가,2620010200,151-3,부산시 영도구 절영로 33,35.091334,129.039432,54,0,20,20,743,60,53,우호건설(주),HT001,97.22,76.56,79,3,2,18,계단식,,,,,,,,,,,,"3억 3,000",,,,,,,,,,
0,영일,68㎡,부산시 영도구 대교동2가,2620010200,131,부산시 영도구 태종로 92,35.091574,129.040861,43,0,5,5,0,0,0,,HT001,68.1,59.5,87,3,1,10,계단식,23400,93600,4680,65520,0,0,0,,,,,,,,,,,,,,,
1,영일,74㎡,부산시 영도구 대교동2가,2620010200,131,부산시 영도구 태종로 92,35.091574,129.040861,43,0,5,5,0,0,0,,HT001,74.38,65.12,88,3,1,4,계단식,23850,95400,4770,66780,0,0,0,,,,,,,,,,,,,,,
2,영일,77A㎡,부산시 영도구 대교동2가,2620010200,131,부산시 영도구 태종로 92,35.091574,129.040861,43,0,5,5,0,0,0,,HT001,77.69,67.77,87,3,1,4,계단식,25200,100800,5040,70560,0,0,0,,,,,,,,,,,,,,,
3,영일,78B㎡,부산시 영도구 대교동2가,2620010200,131,부산시 영도구 태종로 92,35.091574,129.040861,43,0,5,5,0,0,0,,HT001,78.02,68.1,87,3,1,4,계단식,25200,100800,5040,70560,0,0,0,,,,,,,,,,,,,,,
4,영일,79C㎡,부산시 영도구 대교동2가,2620010200,131,부산시 영도구 태종로 92,35.091574,129.040861,43,0,5,5,0,0,0,,HT001,79.01,69.09,87,3,1,4,계단식,25650,102600,5130,71820,0,0,0,,,,,,,,,,,,,,,
5,영일,84㎡,부산시 영도구 대교동2가,2620010200,131,부산시 영도구 태종로 92,35.091574,129.040861,43,0,5,5,0,0,0,,HT001,84.3,74.38,88,3,1,7,계단식,27225,108900,5445,76230,0,0,0,,,,,,,,,,,,,,,
6,영일,89B㎡,부산시 영도구 대교동2가,2620010200,131,부산시 영도구 태종로 92,35.091574,129.040861,43,0,5,5,0,0,0,,HT001,89.26,77.69,87,3,1,4,계단식,28800,115200,5760,80640,0,0,0,,,,,,,,,,,,,,,
7,영일,89A㎡,부산시 영도구 대교동2가,2620010200,131,부산시 영도구 태종로 92,35.091574,129.040861,43,0,5,5,0,0,0,,HT001,89.25,77.68,87,3,1,1,계단식,28800,115200,5760,80640,0,0,0,,,,,,,,,,,,,,,
8,영일,90A㎡,부산시 영도구 대교동2가,2620010200,131,부산시 영도구 태종로 92,35.091574,129.040861,43,0,5,5,0,0,0,,HT001,90.91,79.34,87,3,1,2,계단식,27000,108000,5400,75600,0,0,0,,,,,"1억 9,250",,,,,,,,,,
9,영일,105B,부산시 영도구 대교동2가,2620010200,131,부산시 영도구 태종로 92,35.091574,129.040861,43,0,5,5,0,0,0,,HT001,105.78,94.21,89,3,1,3,계단식,33450,128970,6690,88830,0,0,0,,,,,,,,,,,,,,,
0,웰리안(주상복합),88㎡,부산시 영도구 대교동2가,2620010200,32,부산시 영도구 태종로95번길 14,35.092231,129.041725,29,0,15,6,803,70,29,주식회사 성벽종합건설,HT001,88.41,75.75,86,3,2,10,계단식,,,,,,,,,,,,"2억 5,000",,,,,,,,,,
1,웰리안(주상복합),97A㎡,부산시 영도구 대교동2가,2620010200,32,부산시 영도구 태종로95번길 14,35.092231,129.041725,29,0,15,6,803,70,29,주식회사 성벽종합건설,HT001,97.57,83.6,86,3,2,10,계단식,,,,,,,,,,,,,,,,,,,,,,
2,웰리안(주상복합),99B,부산시 영도구 대교동2가,2620010200,32,부산시 영도구 태종로95번길 14,35.092231,129.041725,29,0,15,6,803,70,29,주식회사 성벽종합건설,HT001,99.07,84.89,86,3,2,9,계단식,,,,,,,,,,,,"2억 4,000",,,,,,,,,,
0,제이스빌(주상복합),90,부산시 영도구 대교동2가,2620010200,135-2,부산시 영도구 남항로25번길 53,35.091485,129.040366,19,0,12,11,501,59,8,광덕종합건설(주),HT001,90.39,76.01,84,3,2,19,계단식,43350,154710,8670,102690,0,0,0,,,,,"2억 3,000",,,,,,,,,,
0,한주허브타운(주상복합),97㎡,부산시 영도구 대교동2가,2620010200,184-3,부산시 영도구 절영로29번길 44,35.090832,129.04165,6,0,10,10,607,69,6,(주)금오종합건설,HT001,97.25,69.33,71,3,2,3,계단식,,,,,,,,,,,,"2억 5,000",,,,,,,,,,
1,한주허브타운(주상복합),101,부산시 영도구 대교동2가,2620010200,184-3,부산시 영도구 절영로29번길 44,35.090832,129.04165,6,0,10,10,607,69,6,(주)금오종합건설,HT001,101.05,72.24,71,3,2,3,계단식,,,,,,,,,,,,"2억 4,500",,2억,,,,,,,,
