,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
6,경전,93A㎡,부산시 영도구 동삼동,2620012100,265,부산시 영도구 동삼동로 10,35.080767,129.07146,224,0,16,4,307,24,138,(주)형진건설,HT001,93.19,81.06,87,3,1,20,계단식,27000,108000,5400,75600,0,0,0,,135350,132789,,,,,,,,,,,,
7,경전,96B㎡,부산시 영도구 동삼동,2620012100,265,부산시 영도구 동삼동로 10,35.080767,129.07146,224,0,16,4,307,24,138,(주)형진건설,HT001,96.45,84.21,87,3,1,30,계단식,29250,117000,5850,81900,0,0,0,,140609,137949,,"2억 1,000",,,,,,,,,,
8,경전,97A㎡,부산시 영도구 동삼동,2620012100,265,부산시 영도구 동삼동로 10,35.080767,129.07146,224,0,16,4,307,24,138,(주)형진건설,HT001,97.24,82.95,85,3,1,16,계단식,28800,115200,5760,80640,0,0,0,,138506,135885,,"1억 6,000",,,,,,,,,,
9,경전,100㎡,부산시 영도구 동삼동,2620012100,265,부산시 영도구 동삼동로 10,35.080767,129.07146,224,0,16,4,307,24,138,(주)형진건설,HT001,100.14,85.75,86,3,1,16,계단식,29250,117000,5850,81900,0,0,0,,143181,140471,,,,,,,,,,,,
10,경전,125㎡,부산시 영도구 동삼동,2620012100,265,부산시 영도구 동삼동로 10,35.080767,129.07146,224,0,16,4,307,24,138,(주)형진건설,HT001,125.76,112.56,90,4,2,30,계단식,42000,151200,8400,100800,0,0,0,,187947,184390,,"2억 3,500",,,,,,,,,,
11,경전,138,부산시 영도구 동삼동,2620012100,265,부산시 영도구 동삼동로 10,35.080767,129.07146,224,0,16,4,307,24,138,(주)형진건설,HT001,138.79,125.16,90,4,2,15,계단식,47400,165240,9480,108360,0,0,0,,208985,205031,,,,,,,,,,,,
0,골드클래스,84㎡,부산시 영도구 동삼동,2620012100,231-52,부산시 영도구 동삼로77번길 12,35.080506,129.069759,27,0,10,7,188,29,27,(주)정우건설,HT001,84.49,72.53,86,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,골드클래스,88㎡,부산시 영도구 동삼동,2620012100,231-52,부산시 영도구 동삼로77번길 12,35.080506,129.069759,27,0,10,7,188,29,27,(주)정우건설,HT001,88.76,76.2,86,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,골드클래스,95A㎡,부산시 영도구 동삼동,2620012100,231-52,부산시 영도구 동삼로77번길 12,35.080506,129.069759,27,0,10,7,188,29,27,(주)정우건설,HT001,95.47,81.96,86,3,2,6,계단식,,,,,,,,,,,,,,,,,,,,,,
3,골드클래스,96B㎡,부산시 영도구 동삼동,2620012100,231-52,부산시 영도구 동삼로77번길 12,35.080506,129.069759,27,0,10,7,188,29,27,(주)정우건설,HT001,96.51,82.85,86,3,2,6,계단식,,,,,,,,,,,,,,,,,,,,,,
4,골드클래스,97㎡,부산시 영도구 동삼동,2620012100,231-52,부산시 영도구 동삼로77번길 12,35.080506,129.069759,27,0,10,7,188,29,27,(주)정우건설,HT001,97.98,84.11,86,3,2,12,계단식,,,,,,,,,,,,,,,,,,,,,,
5,골드클래스,97C,부산시 영도구 동삼동,2620012100,231-52,부산시 영도구 동삼로77번길 12,35.080506,129.069759,27,0,10,7,188,29,27,(주)정우건설,HT001,97.34,83.56,86,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,국제마마뉴비치타운,104㎡,부산시 영도구 동삼동,2620012100,510-33,부산시 영도구 중리로 32,35.072997,129.069494,522,0,15,10,0,0,684,국제종합건설(주),HT001,104.61,85.76,82,3,1,331,계단식,32550,126630,6510,87570,0,0,0,,173542,179665,"1억 7,500","2억 2,800","1억 5,000","1억 6,500",,,,,,,,
1,국제마마뉴비치타운,137㎡,부산시 영도구 동삼동,2620012100,510-33,부산시 영도구 중리로 32,35.072997,129.069494,522,0,15,10,0,0,684,국제종합건설(주),HT001,137.8,116.63,85,4,2,55,계단식,47400,165240,9480,108360,0,0,0,,236010,244336,"2억 4,000","2억 7,000",,,,,,,,,,
2,국제마마뉴비치타운,142㎡,부산시 영도구 동삼동,2620012100,510-33,부산시 영도구 중리로 32,35.072997,129.069494,522,0,15,10,0,0,684,국제종합건설(주),HT001,142.79,121.26,85,4,2,56,계단식,53700,181620,10740,117180,0,0,0,,245379,254036,"2억 8,000","3억 1,500",,"2억 3,100",,1억/60,,1억/60,,,,
3,국제마마뉴비치타운,170,부산시 영도구 동삼동,2620012100,510-33,부산시 영도구 중리로 32,35.072997,129.069494,522,0,15,10,0,0,684,국제종합건설(주),HT001,170.44,146.99,86,4,2,80,계단식,60000,198000,12000,126000,0,0,0,,297445,307940,"2억 7,000","3억 5,000","2억 4,000","2억 5,000","5,000/50","5,000/70","5,000/50","5,000/70",,,,
0,뉴드림힐,82,부산시 영도구 동삼동,2620012100,240-34,부산시 영도구 동삼북로 41,35.081473,129.072615,8,0,4,4,199,57,8,자양종합건설(주),HT001,82.35,73.77,90,3,1,8,계단식,63600,163680,12720,87360,0,0,0,,,,,,,,,,,,,,,
0,대성베른시티,82㎡,부산시 영도구 동삼동,2620012100,219-146,부산시 영도구 동삼북로 19,35.082852,129.070952,54,0,10,7,198,35,56,백승종합건설(주),HT001,82.44,73.33,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,대성베른시티,85A㎡,부산시 영도구 동삼동,2620012100,219-146,부산시 영도구 동삼북로 19,35.082852,129.070952,54,0,10,7,198,35,56,백승종합건설(주),HT001,85.75,72.4,84,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,대성베른시티,86B㎡,부산시 영도구 동삼동,2620012100,219-146,부산시 영도구 동삼북로 19,35.082852,129.070952,54,0,10,7,198,35,56,백승종합건설(주),HT001,86.63,77.05,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,대성베른시티,87A㎡,부산시 영도구 동삼동,2620012100,219-146,부산시 영도구 동삼북로 19,35.082852,129.070952,54,0,10,7,198,35,56,백승종합건설(주),HT001,87.74,74.08,84,3,2,5,계단식,,,,,,,,,,,,,,,,,,,,,,
4,대성베른시티,88B㎡,부산시 영도구 동삼동,2620012100,219-146,부산시 영도구 동삼북로 19,35.082852,129.070952,54,0,10,7,198,35,56,백승종합건설(주),HT001,88.86,75.02,84,3,2,8,계단식,,,,,,,,,,,,,,,,,,,,,,
5,대성베른시티,88E㎡,부산시 영도구 동삼동,2620012100,219-146,부산시 영도구 동삼북로 19,35.082852,129.070952,54,0,10,7,198,35,56,백승종합건설(주),HT001,88.25,78.49,89,3,2,8,계단식,,,,,,,,,,,,,,,,,,,,,,
6,대성베른시티,89G㎡,부산시 영도구 동삼동,2620012100,219-146,부산시 영도구 동삼북로 19,35.082852,129.070952,54,0,10,7,198,35,56,백승종합건설(주),HT001,89.36,79.48,89,3,2,9,계단식,,,,,,,,,,,"2억 7,000","2억 8,000",,,,,,,,,,
7,대성베른시티,89C㎡,부산시 영도구 동삼동,2620012100,219-146,부산시 영도구 동삼북로 19,35.082852,129.070952,54,0,10,7,198,35,56,백승종합건설(주),HT001,89.55,75.6,84,3,2,6,계단식,,,,,,,,,,,,,,,,,,,,,,
8,대성베른시티,89F㎡,부산시 영도구 동삼동,2620012100,219-146,부산시 영도구 동삼북로 19,35.082852,129.070952,54,0,10,7,198,35,56,백승종합건설(주),HT001,89.21,79.35,89,3,2,6,계단식,,,,,,,,,,,,,,,,,,,,,,
9,대성베른시티,90D㎡,부산시 영도구 동삼동,2620012100,219-146,부산시 영도구 동삼북로 19,35.082852,129.070952,54,0,10,7,198,35,56,백승종합건설(주),HT001,90.05,76.03,84,3,2,8,계단식,,,,,,,,,,,,,,,,,,,,,,
10,대성베른시티,148,부산시 영도구 동삼동,2620012100,219-146,부산시 영도구 동삼북로 19,35.082852,129.070952,54,0,10,7,198,35,56,백승종합건설(주),HT001,148.92,132.46,89,3,2,1,계단식,,,,,,,,,,,,"4억 2,000",,,,,,,,,,
0,대성타워,94㎡,부산시 영도구 동삼동,2620012100,326-9,부산시 영도구 동삼로 47,35.07756,129.07034,42,0,15,15,539,59,47,황중종합건설(주),HT001,94.14,80,85,3,2,1,계단식,35700,134820,7140,91980,0,0,0,,,,,,,,,,,,,,,
1,대성타워,99C㎡,부산시 영도구 동삼동,2620012100,326-9,부산시 영도구 동삼로 47,35.07756,129.07034,42,0,15,15,539,59,47,황중종합건설(주),HT001,99.91,84.96,85,3,2,14,계단식,44250,157050,8850,103950,0,0,0,,,,,,,,,,,,,,,
2,대성타워,99A㎡,부산시 영도구 동삼동,2620012100,326-9,부산시 영도구 동삼로 47,35.07756,129.07034,42,0,15,15,539,59,47,황중종합건설(주),HT001,99.86,84.92,85,3,2,13,계단식,44250,157050,8850,103950,0,0,0,,,,"2억 3,000","2억 4,000",,,,,,,,,,
3,대성타워,99D㎡,부산시 영도구 동삼동,2620012100,326-9,부산시 영도구 동삼로 47,35.07756,129.07034,42,0,15,15,539,59,47,황중종합건설(주),HT001,99.92,84.97,85,3,2,13,계단식,44250,157050,8850,103950,0,0,0,,,,,"2억 2,000",,,,,,,,,,
4,대성타워,99B,부산시 영도구 동삼동,2620012100,326-9,부산시 영도구 동삼로 47,35.07756,129.07034,42,0,15,15,539,59,47,황중종합건설(주),HT001,99.88,84.94,85,3,2,1,계단식,40200,146520,8040,98280,0,0,0,,,,,,,,,,,,,,,
0,도시개발2단지,40,부산시 영도구 동삼동,2620012100,510,부산시 영도구 와치로 211,35.075621,129.064929,1120,0,20,16,0,0,190,두진종합건설주식회사,HT002,40.38,27.55,68,1,1,1120,복도식,7470,29880,1494,20916,0,0,0,,,,,,,,,,,,,,,
0,동광세화맨션,60㎡,부산시 영도구 동삼동,2620012100,344-1,부산시 영도구 동삼로28번길 22,35.076915,129.072846,48,0,6,6,168,28,0,,HT001,60.45,48.15,80,2,1,6,계단식,10845,43380,2169,30366,0,0,0,,,,,,,,,,,,,,,
1,동광세화맨션,62㎡,부산시 영도구 동삼동,2620012100,344-1,부산시 영도구 동삼로28번길 22,35.076915,129.072846,48,0,6,6,168,28,0,,HT001,62.73,50.13,80,2,1,6,계단식,11273,45091,2255,31563,0,0,0,,,,,,,,,,,,,,,
2,동광세화맨션,64A㎡,부산시 영도구 동삼동,2620012100,344-1,부산시 영도구 동삼로28번길 22,35.076915,129.072846,48,0,6,6,168,28,0,,HT001,64.82,52.02,80,2,1,6,계단식,11543,46171,2309,32319,0,0,0,,,,,,,,,,,,,,,
3,동광세화맨션,67B㎡,부산시 영도구 동삼동,2620012100,344-1,부산시 영도구 동삼로28번길 22,35.076915,129.072846,48,0,6,6,168,28,0,,HT001,67.13,53.91,80,2,1,1,계단식,11408,45631,2282,31941,0,0,0,,,,,,,,,,,,,,,
4,동광세화맨션,70A㎡,부산시 영도구 동삼동,2620012100,344-1,부산시 영도구 동삼로28번길 22,35.076915,129.072846,48,0,6,6,168,28,0,,HT001,70.56,57.06,81,2,1,12,계단식,13320,53280,2664,37296,0,0,0,,,,,,,,,,,,,,,
5,동광세화맨션,70B㎡,부산시 영도구 동삼동,2620012100,344-1,부산시 영도구 동삼로28번길 22,35.076915,129.072846,48,0,6,6,168,28,0,,HT001,70.87,57.33,81,2,1,6,계단식,13185,52740,2637,36918,0,0,0,,,,,"9,500",,,,"1,000/40",,"1,000/40",,,,
6,동광세화맨션,72㎡,부산시 영도구 동삼동,2620012100,344-1,부산시 영도구 동삼로28번길 22,35.076915,129.072846,48,0,6,6,168,28,0,,HT001,72.02,58.32,81,2,1,6,계단식,13478,53911,2696,37737,0,0,0,,,,,,,,,,,,,,,
7,동광세화맨션,78,부산시 영도구 동삼동,2620012100,344-1,부산시 영도구 동삼로28번길 22,35.076915,129.072846,48,0,6,6,168,28,0,,HT001,78.53,64.08,82,3,2,5,계단식,14963,59851,2993,41895,0,0,0,,,,,"1억 2,500",,"8,000",,,,,,,,
0,동산파크타운,48A㎡,부산시 영도구 동삼동,2620012100,400-6,부산시 영도구 절영로 530,35.073493,129.073492,74,0,6,5,0,0,0,,HT001,48.1,38.74,81,2,1,1,계단식,9495,37980,1899,26586,0,0,0,,,,,,,,,,,,,,,
1,동산파크타운,50C㎡,부산시 영도구 동삼동,2620012100,400-6,부산시 영도구 절영로 530,35.073493,129.073492,74,0,6,5,0,0,0,,HT001,50.52,41,81,2,1,4,계단식,10463,41851,2093,29295,0,0,0,,,,,,,,,,,,,,,
2,동산파크타운,50B㎡,부산시 영도구 동삼동,2620012100,400-6,부산시 영도구 절영로 530,35.073493,129.073492,74,0,6,5,0,0,0,,HT001,50.26,40.76,81,2,1,1,계단식,9540,38160,1908,26712,0,0,0,,,,,,,,,,,,,,,
3,동산파크타운,54㎡,부산시 영도구 동삼동,2620012100,400-6,부산시 영도구 절영로 530,35.073493,129.073492,74,0,6,5,0,0,0,,HT001,54.03,44.27,82,2,1,6,계단식,11070,44280,2214,30996,0,0,0,,,,,,,,,,,,,,,
4,동산파크타운,65㎡,부산시 영도구 동삼동,2620012100,400-6,부산시 영도구 절영로 530,35.073493,129.073492,74,0,6,5,0,0,0,,HT001,65.1,54.66,84,2,1,4,계단식,14220,56880,2844,39816,0,0,0,,,,,,,,,,,,,,,
5,동산파크타운,70B㎡,부산시 영도구 동삼동,2620012100,400-6,부산시 영도구 절영로 530,35.073493,129.073492,74,0,6,5,0,0,0,,HT001,70.17,59.29,84,3,2,6,계단식,15300,61200,3060,42840,0,0,0,,,,"7,700","8,900",,,,,,,,,,
6,동산파크타운,70A㎡,부산시 영도구 동삼동,2620012100,400-6,부산시 영도구 절영로 530,35.073493,129.073492,74,0,6,5,0,0,0,,HT001,70.39,53.76,76,2,1,5,계단식,14220,56880,2844,39816,0,0,0,,,,,,,,,,,,,,,
7,동산파크타운,75A㎡,부산시 영도구 동삼동,2620012100,400-6,부산시 영도구 절영로 530,35.073493,129.073492,74,0,6,5,0,0,0,,HT001,75.27,64.08,85,3,2,5,계단식,16110,64440,3222,45108,0,0,0,,,,,,,,,,,,,,,
8,동산파크타운,76B㎡,부산시 영도구 동삼동,2620012100,400-6,부산시 영도구 절영로 530,35.073493,129.073492,74,0,6,5,0,0,0,,HT001,76.15,64.86,85,3,2,12,계단식,16088,64351,3218,45045,0,0,0,,,,,"1억 1,500",,,,,,,,,,
9,동산파크타운,76C㎡,부산시 영도구 동삼동,2620012100,400-6,부산시 영도구 절영로 530,35.073493,129.073492,74,0,6,5,0,0,0,,HT001,76.6,65.28,85,3,2,6,계단식,16088,64351,3218,45045,0,0,0,,,,,,,,,,,,,,,
10,동산파크타운,78A㎡,부산시 영도구 동삼동,2620012100,400-6,부산시 영도구 절영로 530,35.073493,129.073492,74,0,6,5,0,0,0,,HT001,78.86,67.38,85,3,2,1,계단식,16088,64351,3218,45045,0,0,0,,,,,,,,,,,,,,,
11,동산파크타운,78B㎡,부산시 영도구 동삼동,2620012100,400-6,부산시 영도구 절영로 530,35.073493,129.073492,74,0,6,5,0,0,0,,HT001,78.99,67.5,85,3,2,1,계단식,16088,64351,3218,45045,0,0,0,,,,,,,,,,,,,,,
12,동산파크타운,81D㎡,부산시 영도구 동삼동,2620012100,400-6,부산시 영도구 절영로 530,35.073493,129.073492,74,0,6,5,0,0,0,,HT001,81.76,70.08,86,3,2,11,계단식,17573,70291,3515,49203,0,0,0,,,,,,,,,,,,,,,
13,동산파크타운,81㎡,부산시 영도구 동삼동,2620012100,400-6,부산시 영도구 절영로 530,35.073493,129.073492,74,0,6,5,0,0,0,,HT001,81.24,69.6,86,3,2,6,계단식,17573,70291,3515,49203,0,0,0,,,,,"1억 3,000",,,,,,,,,,
14,동산파크타운,90,부산시 영도구 동삼동,2620012100,400-6,부산시 영도구 절영로 530,35.073493,129.073492,74,0,6,5,0,0,0,,HT001,90.68,78.39,86,3,2,5,계단식,19103,76411,3821,53487,0,0,0,,,,,,,,,,,,,,,
0,동삼1지구도개공,38,부산시 영도구 동삼동,2620012100,1124-6,부산시 영도구 함지로 35,35.072326,129.062764,400,0,14,12,129,13,101,삼협개발 주식회사,HT002,38.78,27.41,71,2,1,400,복도식,6278,25111,1256,17577,0,0,0,,112798,98253,,,,,,,,,,,,
0,동삼그린힐,56㎡,부산시 영도구 동삼동,2620012100,1123,부산시 영도구 상리로 1,35.085192,129.06644,4056,1968,15,15,140,13,1418,"(주)성신,(주)국제종합토건,남도개발주식회사",HT001,56.84,41.3,73,2,1,360,복도식,,,,,,,,,,,"9,600","1억 7,000","6,000","8,500",500/33,"1,000/37",500/33,"1,000/37",,,,
1,동삼그린힐,59㎡,부산시 영도구 동삼동,2620012100,1123,부산시 영도구 상리로 1,35.085192,129.06644,4056,1968,15,15,140,13,1418,"(주)성신,(주)국제종합토건,남도개발주식회사",HT001,59.85,41.3,69,2,1,210,복도식,,,,,,,,,,,,"1억 1,000",,"7,000",,,,,,,,
2,동삼그린힐,68㎡,부산시 영도구 동삼동,2620012100,1123,부산시 영도구 상리로 1,35.085192,129.06644,4056,1968,15,15,140,13,1418,"(주)성신,(주)국제종합토건,남도개발주식회사",HT001,68.73,49.94,73,2,1,360,복도식,,,,,,,,,,,"1억 2,000","1억 5,000","7,500",1억,,"2,000/45",,"2,000/45",,,,
3,동삼그린힐,72㎡,부산시 영도구 동삼동,2620012100,1123,부산시 영도구 상리로 1,35.085192,129.06644,4056,1968,15,15,140,13,1418,"(주)성신,(주)국제종합토건,남도개발주식회사",HT001,72.38,49.94,69,2,1,630,복도식,,,,,,,,,,,"1억 1,000","1억 8,500","6,000",1억,"1,000/35","5,000/15","1,000/35","5,000/15",,,,
4,동삼그린힐,80,부산시 영도구 동삼동,2620012100,1123,부산시 영도구 상리로 1,35.085192,129.06644,4056,1968,15,15,140,13,1418,"(주)성신,(주)국제종합토건,남도개발주식회사",HT001,80.24,58.46,73,2,1,528,복도식,,,,,,,,,,,"1억 3,500",2억,"9,000","1억 1,000","1,000/35","6,500/20","1,000/35","6,500/20",,,,
0,동삼절영3차,57A㎡,부산시 영도구 동삼동,2620012100,510-37,부산시 영도구 와치로 287,35.074229,129.071857,360,0,20,20,245,16,125,"도시개발공사,성수종합건설주식회사",HT001,57.6,41.85,73,2,1,300,복도식,17550,70200,3510,49140,0,0,0,,122007,121215,"8,500","1억 2,000","7,500","8,500",500/40,"1,500/30",500/40,"1,500/30",,,,
1,동삼절영3차,57B,부산시 영도구 동삼동,2620012100,510-37,부산시 영도구 와치로 287,35.074229,129.071857,360,0,20,20,245,16,125,"도시개발공사,성수종합건설주식회사",HT001,57.38,41.69,73,2,1,60,복도식,17550,70200,3510,49140,0,0,0,,121552,120763,"1억 1,000","1억 3,500",,"7,500",,"5,000/10",,"5,000/10",,,,
0,동삼한진로즈힐,34㎡,부산시 영도구 동삼동,2620012100,510-34,부산시 영도구 와치로 294,35.073284,129.071647,270,0,18,14,246,17,231,(주)한진중공업,HT001,34.78,23.68,68,1,1,66,복합식,11880,47520,2376,33264,0,0,0,,75914,75532,,,,,,,,,,,,
1,동삼한진로즈힐,53㎡,부산시 영도구 동삼동,2620012100,510-34,부산시 영도구 와치로 294,35.073284,129.071647,270,0,18,14,246,17,231,(주)한진중공업,HT001,53.01,36.26,68,2,1,14,복합식,19620,78480,3924,54936,0,0,0,,116236,115651,,,,,,,,,,,,
2,동삼한진로즈힐,80,부산시 영도구 동삼동,2620012100,510-34,부산시 영도구 와치로 294,35.073284,129.071647,270,0,18,14,246,17,231,(주)한진중공업,HT001,80.79,59.97,74,3,1,190,계단식,33000,127800,6600,88200,0,0,0,,192232,191264,"1억 7,500","2억 5,500",,"1억 5,000",,"2,000/60",,"2,000/60",,,,
0,디웰(주상복합),75㎡,부산시 영도구 동삼동,2620012100,355-8,부산시 영도구 동삼로29번길 10-2,35.076437,129.071246,12,0,13,5,361,40,12,해인건설(주),HT001,75.55,59.48,79,3,1,8,계단식,,,,,,,,,,,,,,,,"4,000/40",,"4,000/40",,,,
1,디웰(주상복합),89,부산시 영도구 동삼동,2620012100,355-8,부산시 영도구 동삼로29번길 10-2,35.076437,129.071246,12,0,13,5,361,40,12,해인건설(주),HT001,89.29,64.12,72,3,2,4,계단식,,,,,,,,,,,,"1억 9,000",,,,,,,,,,
0,롯데캐슬블루오션,81㎡,부산시 영도구 동삼동,2620012100,1189,부산시 영도구 절영로 524,35.072587,129.073588,381,0,25,17,249,19,420,롯데건설(주),HT001,81.07,59.96,74,3,2,161,계단식,71250,227250,14250,141750,0,0,0,,178141,195325,"2억 5,800",3억,"2억 1,000","2억 2,000",,1억/30,,1억/30,,,,
1,롯데캐슬블루오션,94㎡,부산시 영도구 동삼동,2620012100,1189,부산시 영도구 절영로 524,35.072587,129.073588,381,0,25,17,249,19,420,롯데건설(주),HT001,94.75,69.96,74,3,2,64,계단식,83850,260010,16770,159390,0,0,0,,207851,227901,3억,"4억 1,000",,"2억 6,000",,,,,,,,
2,롯데캐슬블루오션,101㎡,부산시 영도구 동삼동,2620012100,1189,부산시 영도구 절영로 524,35.072587,129.073588,381,0,25,17,249,19,420,롯데건설(주),HT001,101.09,74.97,74,3,2,59,계단식,91950,281070,18390,170730,0,0,0,,222736,244222,"3억 9,000","4억 5,000",,,,,,,,,,
3,롯데캐슬블루오션,112A㎡,부산시 영도구 동삼동,2620012100,1189,부산시 영도구 절영로 524,35.072587,129.073588,381,0,25,17,249,19,420,롯데건설(주),HT001,112.54,82.54,73,3,2,4,계단식,86100,265860,17220,162540,0,0,0,,245226,268882,,,,,,,,,,,,
4,롯데캐슬블루오션,113B㎡,부산시 영도구 동삼동,2620012100,1189,부산시 영도구 절영로 524,35.072587,129.073588,381,0,25,17,249,19,420,롯데건설(주),HT001,113.82,84.97,75,3,2,86,계단식,114450,339570,22890,202230,0,0,0,,252446,276798,"4억 3,200",6억,,3억,"4,000/90","2억 5,000/20","4,000/90","2억 5,000/20",,,,
5,롯데캐슬블루오션,142㎡,부산시 영도구 동삼동,2620012100,1189,부산시 영도구 절영로 524,35.072587,129.073588,381,0,25,17,249,19,420,롯데건설(주),HT001,142.64,103.51,73,3,2,1,계단식,187200,481680,37440,257040,0,0,0,,307528,337194,,,,,,,,,,,,
6,롯데캐슬블루오션,152㎡,부산시 영도구 동삼동,2620012100,1189,부산시 영도구 절영로 524,35.072587,129.073588,381,0,25,17,249,19,420,롯데건설(주),HT001,152.27,112.25,74,4,2,4,계단식,126000,365400,25200,214200,0,0,0,,333495,365665,,,,,,,,,,,,
7,롯데캐슬블루오션,167,부산시 영도구 동삼동,2620012100,1189,부산시 영도구 절영로 524,35.072587,129.073588,381,0,25,17,249,19,420,롯데건설(주),HT001,167.13,122.44,73,5,3,2,계단식,247500,596250,49500,299250,0,0,0,,363769,398860,,9억,,,,,,,,,,
0,반도보라비치타운,103㎡,부산시 영도구 동삼동,2620012100,1124-2,부산시 영도구 함지로 19,35.071616,129.06042,320,0,24,20,194,13,353,주식회사 반도종합건설,HT001,103.31,85.14,82,3,2,176,계단식,39750,145350,7950,97650,0,0,0,,161030,160535,2억,"2억 8,000","1억 5,000","1억 7,000","2,000/45","3,000/55","2,000/45","3,000/55",,,,
1,반도보라비치타운,140㎡,부산시 영도구 동삼동,2620012100,1124-2,부산시 영도구 함지로 19,35.071616,129.06042,320,0,24,20,194,13,353,주식회사 반도종합건설,HT001,140.8,120.21,85,4,2,48,계단식,57750,192150,11550,122850,0,0,0,,227360,226662,"2억 7,000","3억 5,000",,,,,,,,,,
2,반도보라비치타운,156,부산시 영도구 동삼동,2620012100,1124-2,부산시 영도구 함지로 19,35.071616,129.06042,320,0,24,20,194,13,353,주식회사 반도종합건설,HT001,156.71,134.31,86,4,2,96,계단식,71250,227250,14250,141750,0,0,0,,254028,253248,"3억 9,500","4억 2,000",,"2억 5,000",,1억/80,,1억/80,,,,
0,병산오션빌(도시형),65A㎡,부산시 영도구 동삼동,2620012100,746-4,부산시 영도구 태종로 738,35.070173,129.079327,19,0,6,5,261,55,12,병산종합건설(주),HT001,65.89,47.88,73,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
