,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
10,래미안길음센터피스,143㎡,서울시 성북구 길음동,1129013400,1288,서울시 성북구 숭인로 50,37.611633,127.027143,2352,633,39,8,299,21,2610,삼성물산(주),HT001,143.53,101.95,71,4,2,6,계단식,,,,,,,,,280270,298949,,,,,,,,,,,,
11,래미안길음센터피스,151㎡,서울시 성북구 길음동,1129013400,1288,서울시 성북구 숭인로 50,37.611633,127.027143,2352,633,39,8,299,21,2610,삼성물산(주),HT001,151.1,109.98,73,4,2,38,계단식,,,,,,,,,302346,322496,21억,22억,,,,,,,,,,
12,래미안길음센터피스,168,서울시 성북구 길음동,1129013400,1288,서울시 성북구 숭인로 50,37.611633,127.027143,2352,633,39,8,299,21,2610,삼성물산(주),HT001,168.09,120.64,72,4,3,5,계단식,,,,,,,,,331651,353754,28억,30억,,15억,,8억/200,,8억/200,,,,
0,롯데캐슬클라시아,82B㎡,서울시 성북구 길음동,1129013400,1289,서울시 성북구 숭인로8길 80,37.608503,127.026427,2029,351,37,11,239,17,2451,㈜롯데건설,HT001,82.26,59.87,73,3,2,342,계단식,,,,,,,,,182386,186982,10억,"10억 5,000",,"6억 5,000",,,,,,,,
1,롯데캐슬클라시아,82A㎡,서울시 성북구 길음동,1129013400,1289,서울시 성북구 숭인로8길 80,37.608503,127.026427,2029,351,37,11,239,17,2451,㈜롯데건설,HT001,82.5,59.78,72,3,2,251,계단식,,,,,,,,,182102,186690,11억,"11억 5,000",6억,"6억 7,000",,,,,,,,
2,롯데캐슬클라시아,83C㎡,서울시 성북구 길음동,1129013400,1289,서울시 성북구 숭인로8길 80,37.608503,127.026427,2029,351,37,11,239,17,2451,㈜롯데건설,HT001,83.04,59.88,72,3,2,197,계단식,,,,,,,,,182411,187007,11억,12억,,"6억 2,000",,,,,,,,
3,롯데캐슬클라시아,108D㎡,서울시 성북구 길음동,1129013400,1289,서울시 성북구 숭인로8길 80,37.608503,127.026427,2029,351,37,11,239,17,2451,㈜롯데건설,HT001,108.43,84.76,78,3,2,215,계단식,,,,,,,,,258220,264726,"14억 5,000","17억 5,000",,,,200/50,,200/50,,,,
4,롯데캐슬클라시아,108B㎡,서울시 성북구 길음동,1129013400,1289,서울시 성북구 숭인로8길 80,37.608503,127.026427,2029,351,37,11,239,17,2451,㈜롯데건설,HT001,108.43,84.76,78,3,2,120,계단식,,,,,,,,,258220,264726,,,,8억,,,,,,,,
5,롯데캐슬클라시아,108C㎡,서울시 성북구 길음동,1129013400,1289,서울시 성북구 숭인로8길 80,37.608503,127.026427,2029,351,37,11,239,17,2451,㈜롯데건설,HT001,108.16,84.97,79,3,3,40,계단식,,,,,,,,,258848,265370,,"15억 5,000",,,,,,,,,,
6,롯데캐슬클라시아,108E㎡,서울시 성북구 길음동,1129013400,1289,서울시 성북구 숭인로8길 80,37.608503,127.026427,2029,351,37,11,239,17,2451,㈜롯데건설,HT001,108.43,84.76,78,3,3,11,계단식,,,,,,,,,258220,264726,,,,,,"1,000/70",,"1,000/70",,,,
7,롯데캐슬클라시아,109A㎡,서울시 성북구 길음동,1129013400,1289,서울시 성북구 숭인로8길 80,37.608503,127.026427,2029,351,37,11,239,17,2451,㈜롯데건설,HT001,109.52,84.97,78,3,2,424,계단식,,,,,,,,,258848,265370,"14억 9,000",16억,,8억,,4억/150,,4억/150,,,,
8,롯데캐슬클라시아,140B㎡,서울시 성북구 길음동,1129013400,1289,서울시 성북구 숭인로8길 80,37.608503,127.026427,2029,351,37,11,239,17,2451,㈜롯데건설,HT001,140.43,112.5,80,4,2,69,계단식,,,,,,,,,342709,351344,21억,26억,,,,,,,,,,
9,롯데캐슬클라시아,140A,서울시 성북구 길음동,1129013400,1289,서울시 성북구 숭인로8길 80,37.608503,127.026427,2029,351,37,11,239,17,2451,㈜롯데건설,HT001,140.43,112.5,80,4,2,9,계단식,,,,,,,,,342709,351344,,,,,,,,,,,,
0,마이바움길음(도시형),22A㎡,서울시 성북구 길음동,1129013400,488-24,서울시 성북구 도봉로3길 22-7,37.610866,127.028753,22,0,5,4,192,59,6,(주)수목피엠,HT001,22.39,13.51,60,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
1,마이바움길음(도시형),22B㎡,서울시 성북구 길음동,1129013400,488-24,서울시 성북구 도봉로3길 22-7,37.610866,127.028753,22,0,5,4,192,59,6,(주)수목피엠,HT001,22.52,13.59,60,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,마이바움길음(도시형),23C㎡,서울시 성북구 길음동,1129013400,488-24,서울시 성북구 도봉로3길 22-7,37.610866,127.028753,22,0,5,4,192,59,6,(주)수목피엠,HT001,23.71,14.31,60,1,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
3,마이바움길음(도시형),24A㎡,서울시 성북구 길음동,1129013400,488-24,서울시 성북구 도봉로3길 22-7,37.610866,127.028753,22,0,5,4,192,59,6,(주)수목피엠,HT001,24.92,15.04,60,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
4,마이바움길음(도시형),24D㎡,서울시 성북구 길음동,1129013400,488-24,서울시 성북구 도봉로3길 22-7,37.610866,127.028753,22,0,5,4,192,59,6,(주)수목피엠,HT001,24.31,14.67,60,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,마이바움길음(도시형),25B㎡,서울시 성북구 길음동,1129013400,488-24,서울시 성북구 도봉로3길 22-7,37.610866,127.028753,22,0,5,4,192,59,6,(주)수목피엠,HT001,25.85,15.6,60,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
6,마이바움길음(도시형),26C㎡,서울시 성북구 길음동,1129013400,488-24,서울시 성북구 도봉로3길 22-7,37.610866,127.028753,22,0,5,4,192,59,6,(주)수목피엠,HT001,26.4,15.93,60,1,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
7,마이바움길음(도시형),29,서울시 성북구 길음동,1129013400,488-24,서울시 성북구 도봉로3길 22-7,37.610866,127.028753,22,0,5,4,192,59,6,(주)수목피엠,HT001,29.82,18,60,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,신아맨션,84㎡,서울시 성북구 길음동,1129013400,1076,서울시 성북구 삼양로 16,37.604769,127.025179,10,0,5,5,0,0,0,,HT001,84.06,78.51,93,3,2,2,계단식,95550,290430,19110,175770,0,0,0,,,,,,,,,,,,,,,
1,신아맨션,86A㎡,서울시 성북구 길음동,1129013400,1076,서울시 성북구 삼양로 16,37.604769,127.025179,10,0,5,5,0,0,0,,HT001,86.74,81.19,94,3,2,5,계단식,123300,360270,24660,212310,0,0,0,,,,,,,,,"3,500/50",,"3,500/50",,,,
2,신아맨션,86B,서울시 성북구 길음동,1129013400,1076,서울시 성북구 삼양로 16,37.604769,127.025179,10,0,5,5,0,0,0,,HT001,86.77,81.22,94,3,2,3,계단식,123300,360270,24660,212310,0,0,0,,,,,,,,,,,,,,,
0,신안파크,84㎡,서울시 성북구 길음동,1129013400,635-168,서울시 성북구 길음로 141,37.613989,127.015961,252,0,13,9,0,0,0,신안건설,HT001,84.57,68.14,81,3,1,96,계단식,129600,372240,25920,216720,0,0,0,,159504,150104,"4억 4,000","5억 8,000",,"2억 7,000",,,,,,,,
1,신안파크,96,서울시 성북구 길음동,1129013400,635-168,서울시 성북구 길음로 141,37.613989,127.015961,252,0,13,9,0,0,0,신안건설,HT001,96.9,79.87,82,3,1,156,계단식,162000,433800,32400,239400,0,0,0,,186962,175944,"5억 3,000","6억 5,000","3억 2,000",4억,"3,000/100","2억 3,000/40","3,000/100","2억 3,000/40",,,,
0,에스엠파크(도시형),37㎡,서울시 성북구 길음동,1129013400,1215,서울시 성북구 삼양로9길 9-9,37.608034,127.022768,15,0,8,8,248,47,10,(주)성우에스아이,HT001,37.04,31.97,86,1,1,1,계단식,131100,307680,26220,150360,0,0,0,,,,,,,,,,,,,,,
1,에스엠파크(도시형),42㎡,서울시 성북구 길음동,1129013400,1215,서울시 성북구 삼양로9길 9-9,37.608034,127.022768,15,0,8,8,248,47,10,(주)성우에스아이,HT001,42.68,36.87,86,1,1,5,계단식,118500,280800,23700,138600,0,0,0,,,,,,,,,,,,,,,
2,에스엠파크(도시형),44A㎡,서울시 성북구 길음동,1129013400,1215,서울시 성북구 삼양로9길 9-9,37.608034,127.022768,15,0,8,8,248,47,10,(주)성우에스아이,HT001,44.89,38.77,86,1,1,5,계단식,163500,376800,32700,180600,0,0,0,,,,,,,,,,,,,,,
3,에스엠파크(도시형),45B,서울시 성북구 길음동,1129013400,1215,서울시 성북구 삼양로9길 9-9,37.608034,127.022768,15,0,8,8,248,47,10,(주)성우에스아이,HT001,45.41,39.22,86,1,1,4,계단식,127500,300000,25500,147000,0,0,0,,,,,,,,,,,,,,,
0,에스엠파크2차(도시형),34㎡,서울시 성북구 길음동,1129013400,1205,서울시 성북구 삼양로9길 13-13,37.607878,127.022574,14,0,8,7,249,48,9,주식회사성우에스아이,HT001,34.32,29.95,87,1,1,4,계단식,98700,238560,19740,120120,0,0,0,,,,,,,,,,,,,,,
1,에스엠파크2차(도시형),45㎡,서울시 성북구 길음동,1129013400,1205,서울시 성북구 삼양로9길 13-13,37.607878,127.022574,14,0,8,7,249,48,9,주식회사성우에스아이,HT001,45.89,40.05,87,1,1,4,계단식,135600,317280,27120,154560,0,0,0,,,,,,,,,,,,,,,
2,에스엠파크2차(도시형),49㎡,서울시 성북구 길음동,1129013400,1205,서울시 성북구 삼양로9길 13-13,37.607878,127.022574,14,0,8,7,249,48,9,주식회사성우에스아이,HT001,49.23,42.96,87,1,1,1,계단식,148200,344160,29640,166320,0,0,0,,,,,,,,,,,,,,,
3,에스엠파크2차(도시형),53㎡,서울시 성북구 길음동,1129013400,1205,서울시 성북구 삼양로9길 13-13,37.607878,127.022574,14,0,8,7,249,48,9,주식회사성우에스아이,HT001,53.51,46.68,87,2,1,3,계단식,163500,376800,32700,180600,0,0,0,,,,,,,,,,,,,,,
4,에스엠파크2차(도시형),55㎡,서울시 성북구 길음동,1129013400,1205,서울시 성북구 삼양로9길 13-13,37.607878,127.022574,14,0,8,7,249,48,9,주식회사성우에스아이,HT001,55.02,48,87,2,1,1,계단식,231000,507360,46200,230160,0,0,0,,,,,,,,,,,,,,,
5,에스엠파크2차(도시형),68,서울시 성북구 길음동,1129013400,1205,서울시 성북구 삼양로9길 13-13,37.607878,127.022574,14,0,8,7,249,48,9,주식회사성우에스아이,HT001,68.56,59.82,87,3,1,1,계단식,318000,660480,63600,278880,0,0,0,,,,,,,,,,,,,,,
0,에스엠파크3차(도시형),34㎡,서울시 성북구 길음동,1129013400,1207,서울시 성북구 삼양로9길 13-7,37.6081,127.022506,14,0,8,7,249,48,9,주식회사가온종합건설,HT001,34.22,29.95,88,2,1,4,계단식,98700,238560,19740,120120,0,0,0,,,,,,,,,,,,,,,
1,에스엠파크3차(도시형),45㎡,서울시 성북구 길음동,1129013400,1207,서울시 성북구 삼양로9길 13-7,37.6081,127.022506,14,0,8,7,249,48,9,주식회사가온종합건설,HT001,45.76,40.05,88,2,1,4,계단식,135600,317280,27120,154560,0,0,0,,,,,,,,,,,,,,,
2,에스엠파크3차(도시형),49㎡,서울시 성북구 길음동,1129013400,1207,서울시 성북구 삼양로9길 13-7,37.6081,127.022506,14,0,8,7,249,48,9,주식회사가온종합건설,HT001,49.59,43.41,88,2,1,1,계단식,150000,348000,30000,168000,0,0,0,,,,,,,,,,,,,,,
3,에스엠파크3차(도시형),53㎡,서울시 성북구 길음동,1129013400,1207,서울시 성북구 삼양로9길 13-7,37.6081,127.022506,14,0,8,7,249,48,9,주식회사가온종합건설,HT001,53.85,47.13,88,2,1,3,계단식,166200,382560,33240,183120,0,0,0,,,,,,,,,,,,,,,
4,에스엠파크3차(도시형),54㎡,서울시 성북구 길음동,1129013400,1207,서울시 성북구 삼양로9길 13-7,37.6081,127.022506,14,0,8,7,249,48,9,주식회사가온종합건설,HT001,54.84,48,88,2,1,1,계단식,231000,507360,46200,230160,0,0,0,,,,,,,,,,,,,,,
5,에스엠파크3차(도시형),68,서울시 성북구 길음동,1129013400,1207,서울시 성북구 삼양로9길 13-7,37.6081,127.022506,14,0,8,7,249,48,9,주식회사가온종합건설,HT001,68.47,59.93,88,3,1,1,계단식,319500,663120,63900,279720,0,0,0,,,,,,,,,,,,,,,
