,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
6,이튼타워리버5차,167㎡,서울시 광진구 자양동,1121510500,856,서울시 광진구 능동로4길 40,37.53211,127.06912,279,0,23,12,274,23,491,인정건설 (주),HT001,167.74,128.39,77,3,2,43,계단식,2469600,4048380,493920,1084860,2056608,1713840,342768,,400838,453768,20억,22억,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,2,91.0,139.0,
7,이튼타워리버5차,189㎡,서울시 광진구 자양동,1121510500,856,서울시 광진구 능동로4길 40,37.53211,127.06912,279,0,23,12,274,23,491,인정건설 (주),HT001,189.11,141.29,75,3,3,1,계단식,2548800,4171140,509760,1112580,2253024,1877520,375504,,441113,499361,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,2,91.0,139.0,
8,이튼타워리버5차,197㎡,서울시 광진구 자양동,1121510500,856,서울시 광진구 능동로4길 40,37.53211,127.06912,279,0,23,12,274,23,491,인정건설 (주),HT001,197.98,146.19,74,3,3,2,계단식,2579400,4218570,515880,1123290,2328912,1940760,388152,,456411,516679,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,2,91.0,139.0,
9,이튼타워리버5차,205㎡,서울시 광진구 자양동,1121510500,856,서울시 광진구 능동로4길 40,37.53211,127.06912,279,0,23,12,274,23,491,인정건설 (주),HT001,205.56,149.85,73,3,2,1,계단식,2615400,4274370,523080,1135890,2418192,2015160,403032,,467838,529614,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,2,91.0,139.0,
10,이튼타워리버5차,215A㎡,서울시 광진구 자양동,1121510500,856,서울시 광진구 능동로4길 40,37.53211,127.06912,279,0,23,12,274,23,491,인정건설 (주),HT001,215.71,159.89,74,3,2,32,계단식,2761200,4500360,552240,1186920,2779776,2316480,463296,,499183,565098,25억,"27억 5,000",,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,2,91.0,139.0,
11,이튼타워리버5차,215C㎡,서울시 광진구 자양동,1121510500,856,서울시 광진구 능동로4길 40,37.53211,127.06912,279,0,23,12,274,23,491,인정건설 (주),HT001,215.81,159.97,74,3,2,10,계단식,2300400,3786120,460080,1025640,1636992,1364160,272832,,499433,565381,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,2,91.0,139.0,
12,이튼타워리버5차,215B㎡,서울시 광진구 자양동,1121510500,856,서울시 광진구 능동로4길 40,37.53211,127.06912,279,0,23,12,274,23,491,인정건설 (주),HT001,215.81,159.96,74,3,2,1,계단식,2332800,3836340,466560,1036980,1717344,1431120,286224,,499402,565346,,,,,,9억/200,,9억/200,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,2,91.0,139.0,
13,이튼타워리버5차,259,서울시 광진구 자양동,1121510500,856,서울시 광진구 능동로4길 40,37.53211,127.06912,279,0,23,12,274,23,491,인정건설 (주),HT001,259.06,194.42,75,3,4,1,계단식,2943000,4782150,588600,1250550,3230640,2692200,538440,,606987,687138,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,2,91.0,139.0,
0,자양10차현대홈타운,79N㎡,서울시 광진구 자양동,1121510500,792,서울시 광진구 뚝섬로34길 25-19,37.53342,127.07042,245,0,17,11,288,24,324,현대건설(주),HT001,79.4,59.89,75,3,1,1,계단식,538650,1113840,107730,467460,0,0,0,,155274,172808,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,4,91.0,139.0,
1,자양10차현대홈타운,79S㎡,서울시 광진구 자양동,1121510500,792,서울시 광진구 뚝섬로34길 25-19,37.53342,127.07042,245,0,17,11,288,24,324,현대건설(주),HT001,79.4,59.89,75,3,1,1,계단식,538650,1113840,107730,467460,0,0,0,,155274,172808,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,4,91.0,139.0,
2,자양10차현대홈타운,110A㎡,서울시 광진구 자양동,1121510500,792,서울시 광진구 뚝섬로34길 25-19,37.53342,127.07042,245,0,17,11,288,24,324,현대건설(주),HT001,110.82,83.61,75,3,2,1,계단식,1198800,2078640,239760,640080,0,0,0,,216772,241250,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,4,91.0,139.0,
3,자양10차현대홈타운,111B㎡,서울시 광진구 자양동,1121510500,792,서울시 광진구 뚝섬로34길 25-19,37.53342,127.07042,245,0,17,11,288,24,324,현대건설(주),HT001,111.95,84.46,75,3,2,153,계단식,1306800,2246040,261360,677880,0,0,0,,218975,243702,"12억 3,000","14억 5,000",,"6억 6,000",2억/230,"5억 5,000/60",2억/230,"5억 5,000/60",서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,4,91.0,139.0,
4,자양10차현대홈타운,130㎡,서울시 광진구 자양동,1121510500,792,서울시 광진구 뚝섬로34길 25-19,37.53342,127.07042,245,0,17,11,288,24,324,현대건설(주),HT001,130.84,98.33,75,4,2,34,계단식,1333800,2287890,266760,687330,0,0,0,,254935,283723,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,4,91.0,139.0,
5,자양10차현대홈타운,148,서울시 광진구 자양동,1121510500,792,서울시 광진구 뚝섬로34길 25-19,37.53342,127.07042,245,0,17,11,288,24,324,현대건설(주),HT001,148.35,111.88,75,4,2,55,계단식,1468800,2497140,293760,734580,199584,166320,33264,,290066,322821,"16억 8,000",18억,,9억,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,4,91.0,139.0,
0,자양2차현대,71㎡,서울시 광진구 자양동,1121510500,761,서울시 광진구 뚝섬로34길 9,37.534121,127.070484,235,0,19,11,312,25,205,현대산업개발(주),HT001,71.91,59.95,83,3,1,35,계단식,587475,1191960,117495,486990,0,0,0,,163288,164175,,"10억 5,000",,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,2,91.0,139.0,
1,자양2차현대,101C㎡,서울시 광진구 자양동,1121510500,761,서울시 광진구 뚝섬로34길 9,37.534121,127.070484,235,0,19,11,312,25,205,현대산업개발(주),HT001,101.83,84.88,83,3,2,143,계단식,1123200,1961460,224640,613620,0,0,0,,231192,232446,12억,"12억 5,000","6억 5,000","6억 7,000",,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,2,91.0,139.0,
2,자양2차현대,101A㎡,서울시 광진구 자양동,1121510500,761,서울시 광진구 뚝섬로34길 9,37.534121,127.070484,235,0,19,11,312,25,205,현대산업개발(주),HT001,101.56,84.66,83,3,2,38,계단식,1069200,1877760,213840,594720,0,0,0,,230592,231844,,12억,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,2,91.0,139.0,
3,자양2차현대,101B,서울시 광진구 자양동,1121510500,761,서울시 광진구 뚝섬로34길 9,37.534121,127.070484,235,0,19,11,312,25,205,현대산업개발(주),HT001,101.76,84.81,83,3,2,19,계단식,1123200,1961460,224640,613620,0,0,0,,231001,232255,,12억,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,2,91.0,139.0,
0,자양5차현대,78㎡,서울시 광진구 자양동,1121510500,642,서울시 광진구 뚝섬로54길 74,37.528708,127.078788,270,0,23,6,384,29,278,현대산업개발(주),HT001,78.32,59.88,76,3,1,43,계단식,,,,,,,,,179850,183207,,,"4억 3,000","4억 5,000",,"3억 5,000/50",,"3억 5,000/50",서울신자초등학교,B100002182,서울특별시 광진구 자양동 591,혁신,단설,19821207,서울특별시교육청,http://sinja.sen.es.kr,20230531,13.9,16.0,156,148,20230531,4,27,3,3,3,3,3,2,49,50,49,52,55,,2,8,17,304,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3452,415,425355000,37.53007547,127.07553346,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,41.0,112.0,
1,자양5차현대,83㎡,서울시 광진구 자양동,1121510500,642,서울시 광진구 뚝섬로54길 74,37.528708,127.078788,270,0,23,6,384,29,278,현대산업개발(주),HT001,83.38,59.72,72,2,1,65,복도식,,,,,,,,,179369,182718,8억,11억,,4억,,,,,서울신자초등학교,B100002182,서울특별시 광진구 자양동 591,혁신,단설,19821207,서울특별시교육청,http://sinja.sen.es.kr,20230531,13.9,16.0,156,148,20230531,4,27,3,3,3,3,3,2,49,50,49,52,55,,2,8,17,304,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3452,415,425355000,37.53007547,127.07553346,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,41.0,112.0,
2,자양5차현대,100㎡,서울시 광진구 자양동,1121510500,642,서울시 광진구 뚝섬로54길 74,37.528708,127.078788,270,0,23,6,384,29,278,현대산업개발(주),HT001,100.62,76.94,76,3,2,51,계단식,,,,,,,,,231090,235404,,"13억 5,000",,,,,,,서울신자초등학교,B100002182,서울특별시 광진구 자양동 591,혁신,단설,19821207,서울특별시교육청,http://sinja.sen.es.kr,20230531,13.9,16.0,156,148,20230531,4,27,3,3,3,3,3,2,49,50,49,52,55,,2,8,17,304,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3452,415,425355000,37.53007547,127.07553346,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,41.0,112.0,
3,자양5차현대,111A㎡,서울시 광진구 자양동,1121510500,642,서울시 광진구 뚝섬로54길 74,37.528708,127.078788,270,0,23,6,384,29,278,현대산업개발(주),HT001,111.11,84.96,76,3,2,42,계단식,,,,,,,,,255178,259942,"13억 5,000",14억,,,,,,,서울신자초등학교,B100002182,서울특별시 광진구 자양동 591,혁신,단설,19821207,서울특별시교육청,http://sinja.sen.es.kr,20230531,13.9,16.0,156,148,20230531,4,27,3,3,3,3,3,2,49,50,49,52,55,,2,8,17,304,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3452,415,425355000,37.53007547,127.07553346,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,41.0,112.0,
4,자양5차현대,111B㎡,서울시 광진구 자양동,1121510500,642,서울시 광진구 뚝섬로54길 74,37.528708,127.078788,270,0,23,6,384,29,278,현대산업개발(주),HT001,111.13,84.97,76,3,2,23,계단식,,,,,,,,,255208,259972,"12억 5,000","13억 5,000",,,,,,,서울신자초등학교,B100002182,서울특별시 광진구 자양동 591,혁신,단설,19821207,서울특별시교육청,http://sinja.sen.es.kr,20230531,13.9,16.0,156,148,20230531,4,27,3,3,3,3,3,2,49,50,49,52,55,,2,8,17,304,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3452,415,425355000,37.53007547,127.07553346,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,41.0,112.0,
5,자양5차현대,143㎡,서울시 광진구 자양동,1121510500,642,서울시 광진구 뚝섬로54길 74,37.528708,127.078788,270,0,23,6,384,29,278,현대산업개발(주),HT001,143.17,109.47,76,4,2,23,계단식,,,,,,,,,328794,334931,,,,10억,,1억/350,,1억/350,서울신자초등학교,B100002182,서울특별시 광진구 자양동 591,혁신,단설,19821207,서울특별시교육청,http://sinja.sen.es.kr,20230531,13.9,16.0,156,148,20230531,4,27,3,3,3,3,3,2,49,50,49,52,55,,2,8,17,304,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3452,415,425355000,37.53007547,127.07553346,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,41.0,112.0,
6,자양5차현대,149,서울시 광진구 자양동,1121510500,642,서울시 광진구 뚝섬로54길 74,37.528708,127.078788,270,0,23,6,384,29,278,현대산업개발(주),HT001,149.94,114.63,76,4,2,23,계단식,,,,,,,,,344292,350719,,,,,,,,,서울신자초등학교,B100002182,서울특별시 광진구 자양동 591,혁신,단설,19821207,서울특별시교육청,http://sinja.sen.es.kr,20230531,13.9,16.0,156,148,20230531,4,27,3,3,3,3,3,2,49,50,49,52,55,,2,8,17,304,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3452,415,425355000,37.53007547,127.07553346,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,41.0,112.0,
0,자양7차현대홈타운,78A㎡,서울시 광진구 자양동,1121510500,788,서울시 광진구 능동로4길 41,37.53302,127.06956,252,0,18,6,289,24,267,현대건설(주),HT001,78.47,59.94,76,3,1,48,복도식,686700,1350720,137340,526680,0,0,0,,187045,190929,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,3,91.0,139.0,
1,자양7차현대홈타운,78B㎡,서울시 광진구 자양동,1121510500,788,서울시 광진구 능동로4길 41,37.53302,127.06956,252,0,18,6,289,24,267,현대건설(주),HT001,78.96,59.94,76,3,1,35,복도식,661500,1310400,132300,516600,0,0,0,,187045,190929,,"10억 5,000",,,,"4억 5,000/40",,"4억 5,000/40",서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,3,91.0,139.0,
2,자양7차현대홈타운,81㎡,서울시 광진구 자양동,1121510500,788,서울시 광진구 능동로4길 41,37.53302,127.06956,252,0,18,6,289,24,267,현대건설(주),HT001,81.58,59.94,73,3,1,34,계단식,661500,1310400,132300,516600,0,0,0,,187045,190929,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,3,91.0,139.0,
3,자양7차현대홈타운,99㎡,서울시 광진구 자양동,1121510500,788,서울시 광진구 능동로4길 41,37.53302,127.06956,252,0,18,6,289,24,267,현대건설(주),HT001,99.09,75.22,76,3,1,2,복도식,719775,1403640,143955,539910,0,0,0,,234727,239601,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,3,91.0,139.0,
4,자양7차현대홈타운,109㎡,서울시 광진구 자양동,1121510500,788,서울시 광진구 능동로4길 41,37.53302,127.06956,252,0,18,6,289,24,267,현대건설(주),HT001,109.92,84.7,77,3,1,43,계단식,1202400,2084220,240480,641340,0,0,0,,264309,269798,,12억,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,3,91.0,139.0,
5,자양7차현대홈타운,111㎡,서울시 광진구 자양동,1121510500,788,서울시 광진구 능동로4길 41,37.53302,127.06956,252,0,18,6,289,24,267,현대건설(주),HT001,111.58,84.7,76,3,2,35,계단식,1202400,2084220,240480,641340,0,0,0,,264309,269798,,"12억 5,000",,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,3,91.0,139.0,
6,자양7차현대홈타운,115㎡,서울시 광진구 자양동,1121510500,788,서울시 광진구 능동로4길 41,37.53302,127.06956,252,0,18,6,289,24,267,현대건설(주),HT001,115.28,84.7,73,3,2,15,계단식,1202400,2084220,240480,641340,0,0,0,,264309,269798,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,3,91.0,139.0,
7,자양7차현대홈타운,120㎡,서울시 광진구 자양동,1121510500,788,서울시 광진구 능동로4길 41,37.53302,127.06956,252,0,18,6,289,24,267,현대건설(주),HT001,120.47,84.7,70,3,2,8,계단식,1096200,1919610,219240,604170,0,0,0,,264309,269798,,"12억 3,000",,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,3,91.0,139.0,
8,자양7차현대홈타운,143,서울시 광진구 자양동,1121510500,788,서울시 광진구 능동로4길 41,37.53302,127.06956,252,0,18,6,289,24,267,현대건설(주),HT001,143.91,109.91,76,4,2,32,복도식,1321200,2268360,264240,682920,0,0,0,,342978,350100,15억,"15억 8,000",,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,3,91.0,139.0,
0,자양8차현대홈타운,108㎡,서울시 광진구 자양동,1121510500,789,서울시 광진구 뚝섬로36길 19,37.533526,127.072292,257,0,19,15,276,19,323,현대건설(주),HT001,108.33,80.47,74,3,2,181,계단식,1337400,2293470,267480,688590,0,0,0,,181862,176445,,15억,,"6억 5,000","4억 5,000/75",5억/75,"4억 5,000/75",5억/75,서울동자초등학교,B100002176,서울특별시 광진구 자양동 518-1번지,혁신,단설,19841205,서울특별시교육청,http://dongja.sen.es.kr,20230531,20.1,22.2,555,533,20230531,8,68,8,9,8,8,8,8,175,201,172,171,187,,0,0,49,1088,4,1,0,0,20230531,11,,0,0.0,20230531,직영,3422,1275,1234522000,37.53459307,127.07268231,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,3,182.0,325.0,
1,자양8차현대홈타운,140,서울시 광진구 자양동,1121510500,789,서울시 광진구 뚝섬로36길 19,37.533526,127.072292,257,0,19,15,276,19,323,현대건설(주),HT001,140.48,108.43,77,4,2,76,계단식,1519200,2575260,303840,752220,284256,236880,47376,,245051,237753,15억,18억,"8억 5,000","9억 5,000",,,,,서울동자초등학교,B100002176,서울특별시 광진구 자양동 518-1번지,혁신,단설,19841205,서울특별시교육청,http://dongja.sen.es.kr,20230531,20.1,22.2,555,533,20230531,8,68,8,9,8,8,8,8,175,201,172,171,187,,0,0,49,1088,4,1,0,0,20230531,11,,0,0.0,20230531,직영,3422,1275,1234522000,37.53459307,127.07268231,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,3,182.0,325.0,
