,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,여의도시티아이(도시형),24B㎡,서울시 영등포구 영등포동1가,1156010200,113-1,서울시 영등포구 경인로 882,37.517555,126.910737,88,0,18,17,749,59,33,고운시티아이(주),HT001,24.91,12.89,52,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
2,여의도시티아이(도시형),26C,서울시 영등포구 영등포동1가,1156010200,113-1,서울시 영등포구 경인로 882,37.517555,126.910737,88,0,18,17,749,59,33,고운시티아이(주),HT001,26.81,13.87,52,1,1,12,복도식,,,,,,,,,,,,,,,,,,,,,,
0,여의도의아침(도시형),18E㎡,서울시 영등포구 영등포동1가,1156010200,29,서울시 영등포구 경인로114길 12,37.518291,126.914334,70,0,10,10,356,49,14,신우알앤디선설(주),HT001,18.99,12.38,65,1,1,28,복도식,,,,,,,,,,,,,,,"9,400/20","9,500/14","9,400/20","9,500/14",,,,
1,여의도의아침(도시형),18A㎡,서울시 영등포구 영등포동1가,1156010200,29,서울시 영등포구 경인로114길 12,37.518291,126.914334,70,0,10,10,356,49,14,신우알앤디선설(주),HT001,18.45,12.03,65,1,1,14,복도식,,,,,,,,,,,,,,,,,,,,,,
2,여의도의아침(도시형),18C㎡,서울시 영등포구 영등포동1가,1156010200,29,서울시 영등포구 경인로114길 12,37.518291,126.914334,70,0,10,10,356,49,14,신우알앤디선설(주),HT001,18.54,12.09,65,1,1,14,복도식,,,,,,,,,,,,"1억 1,700",,,,,,,,,,
3,여의도의아침(도시형),18B㎡,서울시 영등포구 영등포동1가,1156010200,29,서울시 영등포구 경인로114길 12,37.518291,126.914334,70,0,10,10,356,49,14,신우알앤디선설(주),HT001,18.47,12.04,65,1,1,7,복도식,,,,,,,,,,,,,,,,,,,,,,
4,여의도의아침(도시형),18D,서울시 영등포구 영등포동1가,1156010200,29,서울시 영등포구 경인로114길 12,37.518291,126.914334,70,0,10,10,356,49,14,신우알앤디선설(주),HT001,18.9,12.32,65,1,1,7,복도식,,,,,,,,,,,,,,,,,,,,,,
0,여의도이튼브라운(도시형),27E㎡,서울시 영등포구 영등포동1가,1156010200,92-3,서울시 영등포구 경인로114길 6,37.51844,126.913206,216,0,20,20,612,54,127,,HT001,27.47,18.89,69,1,1,90,복도식,,,,,,,,,,,"3억 1,500","3억 4,000",,,,,,,,,,
1,여의도이튼브라운(도시형),41D㎡,서울시 영등포구 영등포동1가,1156010200,92-3,서울시 영등포구 경인로114길 6,37.51844,126.913206,216,0,20,20,612,54,127,,HT001,41.96,28.86,69,2,1,72,복도식,,,,,,,,,,,4억 700,"4억 8,000","3억 5,000","3억 8,000",,,,,,,,
2,여의도이튼브라운(도시형),43B㎡,서울시 영등포구 영등포동1가,1156010200,92-3,서울시 영등포구 경인로114길 6,37.51844,126.913206,216,0,20,20,612,54,127,,HT001,43.43,29.87,69,2,1,18,복도식,,,,,,,,,,,,"3억 9,500",,,,,,,,,,
3,여의도이튼브라운(도시형),45C㎡,서울시 영등포구 영등포동1가,1156010200,92-3,서울시 영등포구 경인로114길 6,37.51844,126.913206,216,0,20,20,612,54,127,,HT001,45.35,31.19,69,2,1,18,복도식,,,,,,,,,,,,"4억 3,000",,,,,,,,,,
4,여의도이튼브라운(도시형),63A,서울시 영등포구 영등포동1가,1156010200,92-3,서울시 영등포구 경인로114길 6,37.51844,126.913206,216,0,20,20,612,54,127,,HT001,63.06,43.37,69,2,1,18,복도식,,,,,,,,,,,"5억 5,700","5억 6,900",,,,,,,,,,
0,여의도투웨니퍼스트(주상복합),27㎡,서울시 영등포구 영등포동1가,1156010200,92-4,서울시 영등포구 경인로112길 1,37.518337,126.913181,16,0,14,14,528,58,9,(주)대명이십일,HT001,27.95,24.23,87,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,여의도투웨니퍼스트(주상복합),29㎡,서울시 영등포구 영등포동1가,1156010200,92-4,서울시 영등포구 경인로112길 1,37.518337,126.913181,16,0,14,14,528,58,9,(주)대명이십일,HT001,29.43,25.51,87,2,1,4,계단식,,,,,,,,,,,,"3억 3,000",,,,,,,,,,
2,여의도투웨니퍼스트(주상복합),34㎡,서울시 영등포구 영등포동1가,1156010200,92-4,서울시 영등포구 경인로112길 1,37.518337,126.913181,16,0,14,14,528,58,9,(주)대명이십일,HT001,34.57,29.97,87,3,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,여의도투웨니퍼스트(주상복합),40㎡,서울시 영등포구 영등포동1가,1156010200,92-4,서울시 영등포구 경인로112길 1,37.518337,126.913181,16,0,14,14,528,58,9,(주)대명이십일,HT001,40.9,35.46,87,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,여의도투웨니퍼스트(주상복합),42,서울시 영등포구 영등포동1가,1156010200,92-4,서울시 영등포구 경인로112길 1,37.518337,126.913181,16,0,14,14,528,58,9,(주)대명이십일,HT001,42.54,36.88,87,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,지엘리베라움(도시형),24,서울시 영등포구 영등포동1가,1156010200,28,서울시 영등포구 경인로114길 14,37.518258,126.91464,88,0,17,17,696,59,37,지엘종합건설(주),HT001,24.83,12.62,51,1,1,88,복도식,,,,,,,,,,,,,,,"1억 4,000/10","1억 4,300/10","1억 4,000/10","1억 4,300/10",,,,
0,창방,64㎡,서울시 영등포구 영등포동1가,1156010200,40-1,서울시 영등포구 경인로114가길 11-1,37.517327,126.914314,60,0,13,13,0,0,80,창방종합건설주식회사,HT001,64.56,52.21,81,2,1,1,계단식,99150,299790,19830,180810,0,0,0,,,,,,,,,,,,,,,
1,창방,98㎡,서울시 영등포구 영등포동1가,1156010200,40-1,서울시 영등포구 경인로114가길 11-1,37.517327,126.914314,60,0,13,13,0,0,80,창방종합건설주식회사,HT001,98.15,80.78,82,3,2,12,계단식,221400,546660,44280,280980,0,0,0,,,,,,,,,,,,,,,
2,창방,102A㎡,서울시 영등포구 영등포동1가,1156010200,40-1,서울시 영등포구 경인로114가길 11-1,37.517327,126.914314,60,0,13,13,0,0,80,창방종합건설주식회사,HT001,102.75,84.37,82,3,2,12,계단식,259200,618480,51840,307440,0,0,0,,,,"7억 5,000",8억,,5억,,,,,,,,
3,창방,102B㎡,서울시 영등포구 영등포동1가,1156010200,40-1,서울시 영등포구 경인로114가길 11-1,37.517327,126.914314,60,0,13,13,0,0,80,창방종합건설주식회사,HT001,102.84,84.5,82,3,2,12,계단식,251100,603090,50220,301770,0,0,0,,,,,,,,,,,,,,,
4,창방,103C,서울시 영등포구 영등포동1가,1156010200,40-1,서울시 영등포구 경인로114가길 11-1,37.517327,126.914314,60,0,13,13,0,0,80,창방종합건설주식회사,HT001,103.82,84.94,82,3,2,23,계단식,251100,603090,50220,301770,0,0,0,,,,,"9억 2,000",,5억,,1억/165,,1억/165,,,,
0,팰리스페트라(도시형),21㎡,서울시 영등포구 영등포동1가,1156010200,24,서울시 영등포구 경인로112길 25,37.517742,126.915684,9,0,11,9,354,36,4,대승산업건설(주),HT001,21.56,15.95,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,팰리스페트라(도시형),31B㎡,서울시 영등포구 영등포동1가,1156010200,24,서울시 영등포구 경인로112길 25,37.517742,126.915684,9,0,11,9,354,36,4,대승산업건설(주),HT001,31.95,23.64,74,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,팰리스페트라(도시형),33A㎡,서울시 영등포구 영등포동1가,1156010200,24,서울시 영등포구 경인로112길 25,37.517742,126.915684,9,0,11,9,354,36,4,대승산업건설(주),HT001,33.65,24.9,74,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
3,팰리스페트라(도시형),53㎡,서울시 영등포구 영등포동1가,1156010200,24,서울시 영등포구 경인로112길 25,37.517742,126.915684,9,0,11,9,354,36,4,대승산업건설(주),HT001,53.5,39.59,74,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,팰리스페트라(도시형),55,서울시 영등포구 영등포동1가,1156010200,24,서울시 영등포구 경인로112길 25,37.517742,126.915684,9,0,11,9,354,36,4,대승산업건설(주),HT001,55.2,40.85,74,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,페트라(도시형),21A㎡,서울시 영등포구 영등포동1가,1156010200,22-1,서울시 영등포구 경인로114길 22,37.517896,126.915483,18,0,14,14,587,59,8,상승종합건설(주),HT001,21.26,14.4,68,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
1,페트라(도시형),21B㎡,서울시 영등포구 영등포동1가,1156010200,22-1,서울시 영등포구 경인로114길 22,37.517896,126.915483,18,0,14,14,587,59,8,상승종합건설(주),HT001,21.38,14.48,68,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
2,페트라(도시형),22A㎡,서울시 영등포구 영등포동1가,1156010200,22-1,서울시 영등포구 경인로114길 22,37.517896,126.915483,18,0,14,14,587,59,8,상승종합건설(주),HT001,22.81,15.45,68,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
3,페트라(도시형),23B㎡,서울시 영등포구 영등포동1가,1156010200,22-1,서울시 영등포구 경인로114길 22,37.517896,126.915483,18,0,14,14,587,59,8,상승종합건설(주),HT001,23.69,16.05,68,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
4,페트라(도시형),26㎡,서울시 영등포구 영등포동1가,1156010200,22-1,서울시 영등포구 경인로114길 22,37.517896,126.915483,18,0,14,14,587,59,8,상승종합건설(주),HT001,26.22,17.76,68,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
5,페트라(도시형),44,서울시 영등포구 영등포동1가,1156010200,22-1,서울시 영등포구 경인로114길 22,37.517896,126.915483,18,0,14,14,587,59,8,상승종합건설(주),HT001,44.08,29.85,68,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
0,필(도시형),22,서울시 영등포구 영등포동1가,1156010200,55,서울시 영등포구 경인로114나길 7,37.517333,126.913062,24,0,10,5,354,56,8,(주)뮤탑종합건설,HT001,22.72,17.02,75,1,1,24,복도식,,,,,,,,,,,,,,,,"3,000/62",,"3,000/62",,,,
0,헤렌어반(도시형),21C㎡,서울시 영등포구 영등포동1가,1156010200,144,서울시 영등포구 경인로114가길 14,37.517294,126.91367,147,0,10,10,361,53,23,경안종합건설(주),HT001,21.95,13.06,59,1,1,6,복도식,17213,68851,3443,48195,0,0,0,,,,,,,,,"8,000/25",,"8,000/25",,,,
1,헤렌어반(도시형),21B㎡,서울시 영등포구 영등포동1가,1156010200,144,서울시 영등포구 경인로114가길 14,37.517294,126.91367,147,0,10,10,361,53,23,경안종합건설(주),HT001,21.55,13.04,61,1,1,4,복도식,17213,68851,3443,48195,0,0,0,,,,,,,,,,,,,,,
2,헤렌어반(도시형),21㎡,서울시 영등포구 영등포동1가,1156010200,144,서울시 영등포구 경인로114가길 14,37.517294,126.91367,147,0,10,10,361,53,23,경안종합건설(주),HT001,21.39,12.71,59,1,1,1,복도식,17213,68851,3443,48195,0,0,0,,,,,,,,,,,,,,,
3,헤렌어반(도시형),22F㎡,서울시 영등포구 영등포동1가,1156010200,144,서울시 영등포구 경인로114가길 14,37.517294,126.91367,147,0,10,10,361,53,23,경안종합건설(주),HT001,22.01,13.33,61,1,1,89,복도식,17213,68851,3443,48195,0,0,0,,,,,,,,"1,500/45","2,000/45","1,500/45","2,000/45",,,,
4,헤렌어반(도시형),22E㎡,서울시 영등포구 영등포동1가,1156010200,144,서울시 영등포구 경인로114가길 14,37.517294,126.91367,147,0,10,10,361,53,23,경안종합건설(주),HT001,22.14,13.21,60,1,1,13,복도식,17213,68851,3443,48195,0,0,0,,,,,,,,,"1,000/51",,"1,000/51",,,,
5,헤렌어반(도시형),22A㎡,서울시 영등포구 영등포동1가,1156010200,144,서울시 영등포구 경인로114가길 14,37.517294,126.91367,147,0,10,10,361,53,23,경안종합건설(주),HT001,22.11,12.98,59,1,1,5,복도식,17213,68851,3443,48195,0,0,0,,,,,,,,,,,,,,,
6,헤렌어반(도시형),22G㎡,서울시 영등포구 영등포동1가,1156010200,144,서울시 영등포구 경인로114가길 14,37.517294,126.91367,147,0,10,10,361,53,23,경안종합건설(주),HT001,22.29,13.48,60,1,1,2,복도식,17213,68851,3443,48195,0,0,0,,,,,,,,,,,,,,,
7,헤렌어반(도시형),22D㎡,서울시 영등포구 영등포동1가,1156010200,144,서울시 영등포구 경인로114가길 14,37.517294,126.91367,147,0,10,10,361,53,23,경안종합건설(주),HT001,22.39,13.19,59,1,1,1,복도식,17213,68851,3443,48195,0,0,0,,,,,,,,,,,,,,,
8,헤렌어반(도시형),24A㎡,서울시 영등포구 영등포동1가,1156010200,144,서울시 영등포구 경인로114가길 14,37.517294,126.91367,147,0,10,10,361,53,23,경안종합건설(주),HT001,24.81,14.51,58,1,1,4,복도식,18450,73800,3690,51660,0,0,0,,,,,"1억 3,900",,"1억 1,000",,,,,,,,
9,헤렌어반(도시형),25B㎡,서울시 영등포구 영등포동1가,1156010200,144,서울시 영등포구 경인로114가길 14,37.517294,126.91367,147,0,10,10,361,53,23,경안종합건설(주),HT001,25.74,15.53,60,1,1,2,복도식,19350,77400,3870,54180,0,0,0,,,,,,,,,,,,,,,
10,헤렌어반(도시형),26D㎡,서울시 영등포구 영등포동1가,1156010200,144,서울시 영등포구 경인로114가길 14,37.517294,126.91367,147,0,10,10,361,53,23,경안종합건설(주),HT001,26.77,13.48,50,1,1,3,계단식,17213,68851,3443,48195,0,0,0,,,,,,,,,,,,,,,
11,헤렌어반(도시형),26C㎡,서울시 영등포구 영등포동1가,1156010200,144,서울시 영등포구 경인로114가길 14,37.517294,126.91367,147,0,10,10,361,53,23,경안종합건설(주),HT001,26.19,15.62,60,1,1,1,복도식,19665,78660,3933,55062,0,0,0,,,,,,,,,,,,,,,
12,헤렌어반(도시형),28A㎡,서울시 영등포구 영등포동1가,1156010200,144,서울시 영등포구 경인로114가길 14,37.517294,126.91367,147,0,10,10,361,53,23,경안종합건설(주),HT001,28.38,16.5,58,1,1,4,복도식,19350,77400,3870,54180,0,0,0,,,,,,,,,,,,,,,
13,헤렌어반(도시형),29B㎡,서울시 영등포구 영등포동1가,1156010200,144,서울시 영등포구 경인로114가길 14,37.517294,126.91367,147,0,10,10,361,53,23,경안종합건설(주),HT001,29.96,17.78,59,1,1,1,복도식,22028,88111,4406,61677,0,0,0,,,,,,,,,,,,,,,
14,헤렌어반(도시형),30C㎡,서울시 영등포구 영등포동1가,1156010200,144,서울시 영등포구 경인로114가길 14,37.517294,126.91367,147,0,10,10,361,53,23,경안종합건설(주),HT001,30.49,18.16,60,1,1,2,복도식,22725,90900,4545,63630,0,0,0,,,,,,,,,,,,,,,
15,헤렌어반(도시형),31A㎡,서울시 영등포구 영등포동1가,1156010200,144,서울시 영등포구 경인로114가길 14,37.517294,126.91367,147,0,10,10,361,53,23,경안종합건설(주),HT001,31.48,18.51,59,1,1,1,복도식,23175,92700,4635,64890,0,0,0,,,,,,,,,,,,,,,
16,헤렌어반(도시형),31C㎡,서울시 영등포구 영등포동1가,1156010200,144,서울시 영등포구 경인로114가길 14,37.517294,126.91367,147,0,10,10,361,53,23,경안종합건설(주),HT001,31.75,18.8,59,3,2,1,계단식,23400,93600,4680,65520,0,0,0,,,,,,,,,,,,,,,
17,헤렌어반(도시형),32B㎡,서울시 영등포구 영등포동1가,1156010200,144,서울시 영등포구 경인로114가길 14,37.517294,126.91367,147,0,10,10,361,53,23,경안종합건설(주),HT001,32.22,18.93,59,1,1,5,복도식,24075,96300,4815,67410,0,0,0,,,,,,,,,,,,,,,
18,헤렌어반(도시형),36,서울시 영등포구 영등포동1가,1156010200,144,서울시 영등포구 경인로114가길 14,37.517294,126.91367,147,0,10,10,361,53,23,경안종합건설(주),HT001,36.28,21.39,59,1,1,2,복도식,24300,97200,4860,68040,0,0,0,,,,,,,,,,,,,,,
