,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,경화힐타워,87A㎡,부산시 사상구 괘법동,2653010400,524-37,부산시 사상구 사상로233번길 22,35.166061,128.98159,37,0,10,10,408,45,33,대교건설(주),HT001,87.54,76.5,87,3,2,1,계단식,31650,124290,6330,86310,0,0,0,,,,,,,,,,,,,,,
2,경화힐타워,95,부산시 사상구 괘법동,2653010400,524-37,부산시 사상구 사상로233번길 22,35.166061,128.98159,37,0,10,10,408,45,33,대교건설(주),HT001,95.44,83.34,87,3,2,18,계단식,43350,154710,8670,102690,0,0,0,,,,,"2억 5,000",,,,,,,,,,
0,골드빌리지(주상복합),70㎡,부산시 사상구 괘법동,2653010400,527-8,부산시 사상구 사상로211번길 70,35.164346,128.979982,16,0,7,7,326,56,16,홍민종합건설(주),HT001,70.56,60.64,86,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,골드빌리지(주상복합),80㎡,부산시 사상구 괘법동,2653010400,527-8,부산시 사상구 사상로211번길 70,35.164346,128.979982,16,0,7,7,326,56,16,홍민종합건설(주),HT001,80.37,69.09,86,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,골드빌리지(주상복합),82㎡,부산시 사상구 괘법동,2653010400,527-8,부산시 사상구 사상로211번길 70,35.164346,128.979982,16,0,7,7,326,56,16,홍민종합건설(주),HT001,82.67,71.05,86,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,골드빌리지(주상복합),84A㎡,부산시 사상구 괘법동,2653010400,527-8,부산시 사상구 사상로211번길 70,35.164346,128.979982,16,0,7,7,326,56,16,홍민종합건설(주),HT001,84.57,72.7,86,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,골드빌리지(주상복합),85B,부산시 사상구 괘법동,2653010400,527-8,부산시 사상구 사상로211번길 70,35.164346,128.979982,16,0,7,7,326,56,16,홍민종합건설(주),HT001,85.72,73.69,86,3,2,6,계단식,,,,,,,,,,,"2억 2,000","2억 3,000",,,,,,,,,,
0,괘법맨션(주상복합),51A㎡,부산시 사상구 괘법동,2653010400,552-18,부산시 사상구 사상로 148,35.159306,128.987646,36,0,5,5,0,0,0,,HT001,51.99,50.24,97,2,1,5,복도식,,,,,,,,,,,,"7,800",,,,,,,,,,
1,괘법맨션(주상복합),52B㎡,부산시 사상구 괘법동,2653010400,552-18,부산시 사상구 사상로 148,35.159306,128.987646,36,0,5,5,0,0,0,,HT001,52,50.25,97,2,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
2,괘법맨션(주상복합),53C㎡,부산시 사상구 괘법동,2653010400,552-18,부산시 사상구 사상로 148,35.159306,128.987646,36,0,5,5,0,0,0,,HT001,53.09,51.34,97,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
3,괘법맨션(주상복합),55A㎡,부산시 사상구 괘법동,2653010400,552-18,부산시 사상구 사상로 148,35.159306,128.987646,36,0,5,5,0,0,0,,HT001,55.04,53.29,97,2,1,8,복도식,,,,,,,,,,,,,,,,,,,,,,
4,괘법맨션(주상복합),56C㎡,부산시 사상구 괘법동,2653010400,552-18,부산시 사상구 사상로 148,35.159306,128.987646,36,0,5,5,0,0,0,,HT001,56.59,54.84,97,2,1,16,복도식,,,,,,,,,,,,,,,,,,,,,,
5,괘법맨션(주상복합),56B㎡,부산시 사상구 괘법동,2653010400,552-18,부산시 사상구 사상로 148,35.159306,128.987646,36,0,5,5,0,0,0,,HT001,56.13,54.38,97,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
6,괘법맨션(주상복합),56D㎡,부산시 사상구 괘법동,2653010400,552-18,부산시 사상구 사상로 148,35.159306,128.987646,36,0,5,5,0,0,0,,HT001,56.69,54.94,97,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
7,괘법맨션(주상복합),74,부산시 사상구 괘법동,2653010400,552-18,부산시 사상구 사상로 148,35.159306,128.987646,36,0,5,5,0,0,0,,HT001,74.97,74.97,100,3,2,1,복도식,,,,,,,,,,,,,,,,,,,,,,
0,괘법포르투나(도시형),70A,부산시 사상구 괘법동,2653010400,273-1,부산시 사상구 사상로224번길 16,35.165105,128.98428,85,0,20,20,744,68,64,기해종합건설(주),HT001,70.69,47.47,67,2,1,85,복도식,33450,128970,6690,88830,0,0,0,,,,"1억 9,500","2억 3,600",,"1억 8,000",,"2,000/60",,"2,000/60",,,,
0,괘법한신2차,78㎡,부산시 사상구 괘법동,2653010400,516-3,부산시 사상구 낙동대로1210번길 33,35.168482,128.979819,1094,0,25,23,361,22,1109,한신공영주식회사,HT001,78.82,59.84,76,3,1,450,계단식,48300,167580,9660,109620,0,0,0,,121327,120405,"2억 2,000","2억 9,000",,"1억 5,000",,"2,000/60",,"2,000/60",,,,
1,괘법한신2차,93㎡,부산시 사상구 괘법동,2653010400,516-3,부산시 사상구 낙동대로1210번길 33,35.168482,128.979819,1094,0,25,23,361,22,1109,한신공영주식회사,HT001,93.43,73.4,79,3,1,144,계단식,58650,194490,11730,124110,0,0,0,,148820,147690,"2억 8,000","3억 1,000",,,,"2,000/70",,"2,000/70",,,,
2,괘법한신2차,105㎡,부산시 사상구 괘법동,2653010400,516-3,부산시 사상구 낙동대로1210번길 33,35.168482,128.979819,1094,0,25,23,361,22,1109,한신공영주식회사,HT001,105.92,84.96,80,3,2,400,계단식,81150,252990,16230,155610,0,0,0,,172258,170950,"3억 3,000","3억 8,500",2억,"2억 3,000","5,000/100","1억 9,000/10","5,000/100","1억 9,000/10",,,,
3,괘법한신2차,139,부산시 사상구 괘법동,2653010400,516-3,부산시 사상구 낙동대로1210번길 33,35.168482,128.979819,1094,0,25,23,361,22,1109,한신공영주식회사,HT001,139.89,115.02,82,3,2,100,계단식,92400,282240,18480,171360,0,0,0,,233206,231434,"3억 9,800","4억 5,000",,,,,,,,,,
0,굿모닝뷰(주상복합),62A㎡,부산시 사상구 괘법동,2653010400,523-4,부산시 사상구 낙동대로1210번길 84,35.166985,128.981336,66,0,19,17,677,54,66,세양종합건설(주),HT001,62.3,47.81,77,2,1,17,계단식,,,,,,,,,,,,"2억 2,000",,,,,,,,,,
1,굿모닝뷰(주상복합),63B㎡,부산시 사상구 괘법동,2653010400,523-4,부산시 사상구 낙동대로1210번길 84,35.166985,128.981336,66,0,19,17,677,54,66,세양종합건설(주),HT001,63.13,49.29,78,2,1,17,계단식,,,,,,,,,,,"2억 1,000","2억 2,000",,,,,,,,,,
2,굿모닝뷰(주상복합),72㎡,부산시 사상구 괘법동,2653010400,523-4,부산시 사상구 낙동대로1210번길 84,35.166985,128.981336,66,0,19,17,677,54,66,세양종합건설(주),HT001,72.73,56.45,78,3,2,16,계단식,,,,,,,,,,,,,,,,,,,,,,
3,굿모닝뷰(주상복합),88,부산시 사상구 괘법동,2653010400,523-4,부산시 사상구 낙동대로1210번길 84,35.166985,128.981336,66,0,19,17,677,54,66,세양종합건설(주),HT001,88.38,69.1,78,3,2,16,계단식,,,,,,,,,,,,"2억 9,000",,"2억 4,000",,,,,,,,
0,그랑드원(도시형),29㎡,부산시 사상구 괘법동,2653010400,523-19,부산시 사상구 사상로243번길 18,35.166628,128.981361,48,0,10,10,509,65,15,(주)한울종합건설,HT001,29.46,22.98,78,1,1,8,복도식,11408,45631,2282,31941,0,0,0,,,,,,,,500/38,"2,000/30",500/38,"2,000/30",,,,
1,그랑드원(도시형),35㎡,부산시 사상구 괘법동,2653010400,523-19,부산시 사상구 사상로243번길 18,35.166628,128.981361,48,0,10,10,509,65,15,(주)한울종합건설,HT001,35.07,27.36,78,1,1,8,복도식,13568,54271,2714,37989,0,0,0,,,,,,,,,500/40,,500/40,,,,
2,그랑드원(도시형),50㎡,부산시 사상구 괘법동,2653010400,523-19,부산시 사상구 사상로243번길 18,35.166628,128.981361,48,0,10,10,509,65,15,(주)한울종합건설,HT001,50.86,39.67,78,1,1,8,복도식,19598,78391,3920,54873,0,0,0,,,,,,,,,,,,,,,
3,그랑드원(도시형),56,부산시 사상구 괘법동,2653010400,523-19,부산시 사상구 사상로243번길 18,35.166628,128.981361,48,0,10,10,509,65,15,(주)한울종합건설,HT001,56.24,43.87,78,1,1,24,복도식,21803,87211,4361,61047,0,0,0,,,,,,,,500/38,"2,000/30",500/38,"2,000/30",,,,
0,네오리더스사상(도시형),35B㎡,부산시 사상구 괘법동,2653010400,545-4,부산시 사상구 광장로87번길 17,35.163176,128.985485,125,0,27,26,862,47,81,네오건설주식회사,HT001,35.11,23.08,66,1,1,25,복도식,18158,72631,3632,50841,0,0,0,,,,1억 800,"1억 2,000",,,,,,,,,,
1,네오리더스사상(도시형),52A㎡,부산시 사상구 괘법동,2653010400,545-4,부산시 사상구 광장로87번길 17,35.163176,128.985485,125,0,27,26,862,47,81,네오건설주식회사,HT001,52.08,34.24,66,1,1,50,복도식,26100,104400,5220,73080,0,0,0,,,,,"1억 5,500","1억 3,000","1억 4,000",,,,,,,,
2,네오리더스사상(도시형),52A1㎡,부산시 사상구 괘법동,2653010400,545-4,부산시 사상구 광장로87번길 17,35.163176,128.985485,125,0,27,26,862,47,81,네오건설주식회사,HT001,52.08,34.24,66,1,1,25,복도식,26100,104400,5220,73080,0,0,0,,,,,"1억 6,000",,"1억 4,000",,"2,000/55",,"2,000/55",,,,
3,네오리더스사상(도시형),52A2,부산시 사상구 괘법동,2653010400,545-4,부산시 사상구 광장로87번길 17,35.163176,128.985485,125,0,27,26,862,47,81,네오건설주식회사,HT001,52.08,34.24,66,1,1,25,복도식,26100,104400,5220,73080,0,0,0,,,,"1억 5,500","1억 6,500",,,"3,000/50","3,000/55","3,000/50","3,000/55",,,,
0,대동레미안센트럴시티(도시형),32B㎡,부산시 사상구 괘법동,2653010400,270-10,부산시 사상구 광장로87번길 79,35.165959,128.984245,14,0,14,14,907,79,7,(주)지노종합건설,HT001,32.87,22.86,70,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
1,대동레미안센트럴시티(도시형),32A㎡,부산시 사상구 괘법동,2653010400,270-10,부산시 사상구 광장로87번길 79,35.165959,128.984245,14,0,14,14,907,79,7,(주)지노종합건설,HT001,32.64,22.7,70,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
2,대동레미안센트럴시티(도시형),33C㎡,부산시 사상구 괘법동,2653010400,270-10,부산시 사상구 광장로87번길 79,35.165959,128.984245,14,0,14,14,907,79,7,(주)지노종합건설,HT001,33.08,23.01,70,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
3,대동레미안센트럴시티(도시형),38㎡,부산시 사상구 괘법동,2653010400,270-10,부산시 사상구 광장로87번길 79,35.165959,128.984245,14,0,14,14,907,79,7,(주)지노종합건설,HT001,38.23,26.59,70,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
4,대동레미안센트럴시티(도시형),42,부산시 사상구 괘법동,2653010400,270-10,부산시 사상구 광장로87번길 79,35.165959,128.984245,14,0,14,14,907,79,7,(주)지노종합건설,HT001,42.4,29.49,70,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
0,대박힐링Ⅲ(도시형),34㎡,부산시 사상구 괘법동,2653010400,551-29,부산시 사상구 광장로86번길 41,35.160329,128.987643,14,0,14,14,846,75,7,유승건축사사무소,HT001,34.69,24.5,71,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
1,대박힐링Ⅲ(도시형),34A㎡,부산시 사상구 괘법동,2653010400,551-29,부산시 사상구 광장로86번길 41,35.160329,128.987643,14,0,14,14,846,75,7,유승건축사사무소,HT001,34.83,24.6,71,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
2,대박힐링Ⅲ(도시형),35B㎡,부산시 사상구 괘법동,2653010400,551-29,부산시 사상구 광장로86번길 41,35.160329,128.987643,14,0,14,14,846,75,7,유승건축사사무소,HT001,35.47,25.05,71,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
3,대박힐링Ⅲ(도시형),37C㎡,부산시 사상구 괘법동,2653010400,551-29,부산시 사상구 광장로86번길 41,35.160329,128.987643,14,0,14,14,846,75,7,유승건축사사무소,HT001,37.94,26.8,71,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
4,대박힐링Ⅲ(도시형),38,부산시 사상구 괘법동,2653010400,551-29,부산시 사상구 광장로86번길 41,35.160329,128.987643,14,0,14,14,846,75,7,유승건축사사무소,HT001,38.29,27.04,71,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
0,대성캐슬(도시형),52㎡,부산시 사상구 괘법동,2653010400,547-15,부산시 사상구 광장로86번길 12,35.161309,128.986263,40,0,13,13,649,75,35,수호산업개발 주식회사,HT001,52.75,41.49,79,2,1,10,계단식,,,,,,,,,,,,,,,,,,,,,,
1,대성캐슬(도시형),60㎡,부산시 사상구 괘법동,2653010400,547-15,부산시 사상구 광장로86번길 12,35.161309,128.986263,40,0,13,13,649,75,35,수호산업개발 주식회사,HT001,60.83,47.85,79,2,1,10,계단식,,,,,,,,,,,,,,,,"2,000/50",,"2,000/50",,,,
2,대성캐슬(도시형),61A㎡,부산시 사상구 괘법동,2653010400,547-15,부산시 사상구 광장로86번길 12,35.161309,128.986263,40,0,13,13,649,75,35,수호산업개발 주식회사,HT001,61.33,48.24,79,2,1,10,계단식,,,,,,,,,,,"1억 2,500","1억 3,800",,,,,,,,,,
3,대성캐슬(도시형),63B,부산시 사상구 괘법동,2653010400,547-15,부산시 사상구 광장로86번길 12,35.161309,128.986263,40,0,13,13,649,75,35,수호산업개발 주식회사,HT001,63.33,49.8,79,2,1,10,계단식,,,,,,,,,,,,"1억 4,000",,,,,,,,,,
0,대성캐슬2(주상복합),45㎡,부산시 사상구 괘법동,2653010400,547-20,부산시 사상구 광장로86번길 18,35.161062,128.98647,12,0,15,5,748,72,12,수호산업개발(주),HT001,45.78,33.63,73,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,대성캐슬2(주상복합),49㎡,부산시 사상구 괘법동,2653010400,547-20,부산시 사상구 광장로86번길 18,35.161062,128.98647,12,0,15,5,748,72,12,수호산업개발(주),HT001,49.12,35.99,73,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,대성캐슬2(주상복합),56,부산시 사상구 괘법동,2653010400,547-20,부산시 사상구 광장로86번길 18,35.161062,128.98647,12,0,15,5,748,72,12,수호산업개발(주),HT001,56.69,41.84,74,2,1,4,계단식,,,,,,,,,,,,"1억 8,500",,,"1,000/65","2,000/60","1,000/65","2,000/60",,,,
0,대현,99,부산시 사상구 괘법동,2653010400,524-46,부산시 사상구 사상로233번길 12,35.165995,128.981962,16,0,9,9,254,33,13,,HT001,99.48,84.15,85,3,2,16,계단식,45150,159390,9030,105210,0,0,0,,,,,"2억 6,000",,,,,,,,,,
0,두송그린파크빌,72㎡,부산시 사상구 괘법동,2653010400,161,부산시 사상구 광장로105번길 76,35.164908,128.989642,27,0,10,5,276,31,23,(주)호주종합건설,HT001,72.93,65.44,90,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,두송그린파크빌,75㎡,부산시 사상구 괘법동,2653010400,161,부산시 사상구 광장로105번길 76,35.164908,128.989642,27,0,10,5,276,31,23,(주)호주종합건설,HT001,75.75,66.86,88,3,1,2,계단식,16583,66331,3317,46431,0,0,0,,,,,,,,,,,,,,,
2,두송그린파크빌,85㎡,부산시 사상구 괘법동,2653010400,161,부산시 사상구 광장로105번길 76,35.164908,128.989642,27,0,10,5,276,31,23,(주)호주종합건설,HT001,85.22,76.46,90,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,두송그린파크빌,91㎡,부산시 사상구 괘법동,2653010400,161,부산시 사상구 광장로105번길 76,35.164908,128.989642,27,0,10,5,276,31,23,(주)호주종합건설,HT001,91.78,81,88,3,2,2,계단식,21285,85140,4257,59598,0,0,0,,,,,,,,,,,,,,,
4,두송그린파크빌,96,부산시 사상구 괘법동,2653010400,161,부산시 사상구 광장로105번길 76,35.164908,128.989642,27,0,10,5,276,31,23,(주)호주종합건설,HT001,96.27,84.96,88,3,2,15,계단식,23400,93600,4680,65520,0,0,0,,,,,,,,,,,,,,,
0,디아너스(도시형),19A㎡,부산시 사상구 괘법동,2653010400,550-20,부산시 사상구 사상로170번길 28-12,35.161062,128.987152,40,0,7,5,434,79,8,(주)우진인터비젼,HT001,19.7,14.02,71,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,디아너스(도시형),20B㎡,부산시 사상구 괘법동,2653010400,550-20,부산시 사상구 사상로170번길 28-12,35.161062,128.987152,40,0,7,5,434,79,8,(주)우진인터비젼,HT001,20.79,14.02,67,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,디아너스(도시형),23A㎡,부산시 사상구 괘법동,2653010400,550-20,부산시 사상구 사상로170번길 28-12,35.161062,128.987152,40,0,7,5,434,79,8,(주)우진인터비젼,HT001,23.9,17.01,71,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
3,디아너스(도시형),24B㎡,부산시 사상구 괘법동,2653010400,550-20,부산시 사상구 사상로170번길 28-12,35.161062,128.987152,40,0,7,5,434,79,8,(주)우진인터비젼,HT001,24.11,17.16,71,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
4,디아너스(도시형),25A㎡,부산시 사상구 괘법동,2653010400,550-20,부산시 사상구 사상로170번길 28-12,35.161062,128.987152,40,0,7,5,434,79,8,(주)우진인터비젼,HT001,25.22,17.01,67,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
5,디아너스(도시형),25B,부산시 사상구 괘법동,2653010400,550-20,부산시 사상구 사상로170번길 28-12,35.161062,128.987152,40,0,7,5,434,79,8,(주)우진인터비젼,HT001,25.44,17.16,67,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,레스틴뷰(도시형),46㎡,부산시 사상구 괘법동,2653010400,547-19,부산시 사상구 광장로86번길 14,35.161195,128.986354,59,0,15,15,734,77,40,(주)올유건설,HT001,46.71,27.56,59,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,레스틴뷰(도시형),64,부산시 사상구 괘법동,2653010400,547-19,부산시 사상구 광장로86번길 14,35.161195,128.986354,59,0,15,15,734,77,40,(주)올유건설,HT001,64.79,44.92,69,3,1,56,계단식,,,,,,,,,,,"1억 5,000","1억 9,600",,,"2,000/65","2,000/70","2,000/65","2,000/70",,,,
0,리베르캐슬,42㎡,부산시 사상구 괘법동,2653010400,548-3,부산시 사상구 광장로 90,35.161722,128.986532,40,0,12,12,699,79,49,(주)석포종합건설,HT001,42.97,30.23,70,2,1,8,계단식,20318,81271,4064,56889,0,0,0,,,,,,,,,,,,,,,
1,리베르캐슬,44A㎡,부산시 사상구 괘법동,2653010400,548-3,부산시 사상구 광장로 90,35.161722,128.986532,40,0,12,12,699,79,49,(주)석포종합건설,HT001,44.83,31.54,70,2,1,8,계단식,21420,85680,4284,59976,0,0,0,,,,,,,,,,,,,,,
2,리베르캐슬,47B㎡,부산시 사상구 괘법동,2653010400,548-3,부산시 사상구 광장로 90,35.161722,128.986532,40,0,12,12,699,79,49,(주)석포종합건설,HT001,47.75,33.6,70,2,1,12,계단식,22725,90900,4545,63630,0,0,0,,,,"1억 3,000","1억 6,500",,,,,,,,,,
3,리베르캐슬,48㎡,부산시 사상구 괘법동,2653010400,548-3,부산시 사상구 광장로 90,35.161722,128.986532,40,0,12,12,699,79,49,(주)석포종합건설,HT001,48.35,34.02,70,2,1,4,계단식,22208,88831,4442,62181,0,0,0,,,,,,,,,,,,,,,
4,리베르캐슬,54B㎡,부산시 사상구 괘법동,2653010400,548-3,부산시 사상구 광장로 90,35.161722,128.986532,40,0,12,12,699,79,49,(주)석포종합건설,HT001,54.59,38.41,70,2,1,6,계단식,25650,102600,5130,71820,0,0,0,,,,,,,,,,,,,,,
5,리베르캐슬,55A,부산시 사상구 괘법동,2653010400,548-3,부산시 사상구 광장로 90,35.161722,128.986532,40,0,12,12,699,79,49,(주)석포종합건설,HT001,55.2,38.83,70,2,1,2,계단식,24750,99000,4950,69300,0,0,0,,,,,,,,,,,,,,,
0,리치플러스(주상복합),45㎡,부산시 사상구 괘법동,2653010400,553-4,부산시 사상구 사상로 166,35.160565,128.986902,77,0,15,14,731,58,48,(주)샤인종합건설,HT001,45.98,39.63,86,1,1,2,계단식,18293,73171,3659,51219,0,0,0,,,,,,,,,,,,,,,
1,리치플러스(주상복합),67㎡,부산시 사상구 괘법동,2653010400,553-4,부산시 사상구 사상로 166,35.160565,128.986902,77,0,15,14,731,58,48,(주)샤인종합건설,HT001,67.26,57.97,86,2,1,2,계단식,26550,106200,5310,74340,0,0,0,,,,,,,,,,,,,,,
2,리치플러스(주상복합),87㎡,부산시 사상구 괘법동,2653010400,553-4,부산시 사상구 사상로 166,35.160565,128.986902,77,0,15,14,731,58,48,(주)샤인종합건설,HT001,87.74,75.62,86,3,2,24,계단식,38400,141840,7680,95760,0,0,0,,,,,"2억 3,500",,,,,,,,,,
3,리치플러스(주상복합),91A㎡,부산시 사상구 괘법동,2653010400,553-4,부산시 사상구 사상로 166,35.160565,128.986902,77,0,15,14,731,58,48,(주)샤인종합건설,HT001,91.08,78.5,86,3,2,14,계단식,42450,152370,8490,101430,0,0,0,,,,,,,,,,,,,,,
4,리치플러스(주상복합),93B㎡,부산시 사상구 괘법동,2653010400,553-4,부산시 사상구 사상로 166,35.160565,128.986902,77,0,15,14,731,58,48,(주)샤인종합건설,HT001,93.1,80.24,86,3,2,2,계단식,43350,154710,8670,102690,0,0,0,,,,,"2억 6,000",,"1억 7,000",,,,,,,,
5,리치플러스(주상복합),94㎡,부산시 사상구 괘법동,2653010400,553-4,부산시 사상구 사상로 166,35.160565,128.986902,77,0,15,14,731,58,48,(주)샤인종합건설,HT001,94.7,81.62,86,3,2,5,계단식,40200,146520,8040,98280,0,0,0,,,,,,,,,,,,,,,
6,리치플러스(주상복합),97,부산시 사상구 괘법동,2653010400,553-4,부산시 사상구 사상로 166,35.160565,128.986902,77,0,15,14,731,58,48,(주)샤인종합건설,HT001,97.76,84.26,86,3,2,28,계단식,46050,161730,9210,106470,0,0,0,,,,"2억 6,000","2억 8,000",,,,,,,,,,
0,사상강변동원,80㎡,부산시 사상구 괘법동,2653010400,519-1,부산시 사상구 낙동대로1210번길 34,35.167549,128.978139,600,0,25,25,353,24,617,주식회사 동진주택,HT001,80.38,59.95,75,3,1,200,계단식,51000,174600,10200,113400,0,0,0,,135459,135962,"2억 2,000","2억 8,000",,"1억 5,000",,,,,,,,
1,사상강변동원,95㎡,부산시 사상구 괘법동,2653010400,519-1,부산시 사상구 낙동대로1210번길 34,35.167549,128.978139,600,0,25,25,353,24,617,주식회사 동진주택,HT001,95.73,74.12,77,3,1,200,계단식,66750,215550,13350,135450,0,0,0,,167463,168085,"2억 7,500","3억 3,000",,,,"2,000/70",,"2,000/70",,,,
2,사상강변동원,107,부산시 사상구 괘법동,2653010400,519-1,부산시 사상구 낙동대로1210번길 34,35.167549,128.978139,600,0,25,25,353,24,617,주식회사 동진주택,HT001,107.37,84.86,79,3,2,200,계단식,74400,235440,14880,146160,0,0,0,,191728,192441,"2억 9,000",4억,2억,"2억 3,000","3,000/75",1억/55,"3,000/75",1억/55,,,,
0,사상샬레(도시형),57A-3㎡,부산시 사상구 괘법동,2653010400,509-6,부산시 사상구 광장로104번길 37,35.160487,128.988734,172,0,24,24,636,39,96,화산건설(주),HT001,57.17,42.52,74,2,1,22,복도식,,,,,,,,,128915,165540,,"1억 2,900",,,,,,,,,,
