,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
10,경동윈츠빌(주상복합),102,부산시 사상구 주례동,2653010600,55-139,부산시 사상구 냉정로 120,35.149467,129.013272,312,0,15,12,588,57,155,(주)경동,HT001,102.77,78.07,76,3,2,1,계단식,29250,117000,5850,81900,0,0,0,,233749,243613,,,,,,,,,,,,
0,고려아펠리아,75㎡,부산시 사상구 주례동,2653010600,10-26,부산시 사상구 백양대로 366,35.153175,129.011792,48,0,17,11,339,42,45,(주)지로드,HT001,75.89,54.11,71,3,2,1,계단식,21375,85500,4275,59850,0,0,0,,,,,"1억 6,000",,,,,,,,,,
1,고려아펠리아,83㎡,부산시 사상구 주례동,2653010600,10-26,부산시 사상구 백양대로 366,35.153175,129.011792,48,0,17,11,339,42,45,(주)지로드,HT001,83.18,59.35,71,3,2,28,계단식,24975,99900,4995,69930,0,0,0,,,,,"1억 7,000",,,,,,,,,,
2,고려아펠리아,86㎡,부산시 사상구 주례동,2653010600,10-26,부산시 사상구 백양대로 366,35.153175,129.011792,48,0,17,11,339,42,45,(주)지로드,HT001,86.54,61.74,71,3,2,12,계단식,25875,103500,5175,72450,0,0,0,,,,,"1억 6,000",,,,,,,,,,
3,고려아펠리아,90,부산시 사상구 주례동,2653010600,10-26,부산시 사상구 백양대로 366,35.153175,129.011792,48,0,17,11,339,42,45,(주)지로드,HT001,90.7,64.71,71,3,2,7,계단식,26775,107100,5355,74970,0,0,0,,,,,,,,,,,,,,,
0,광우맨션,48A㎡,부산시 사상구 주례동,2653010600,80-142,부산시 사상구 가야대로366번길 104,35.146352,129.01286,65,0,5,5,0,0,0,,HT001,48.98,42.5,87,2,1,5,계단식,10800,43200,2160,30240,0,0,0,,,,,"6,800",,,,,,,,,,
1,광우맨션,50B㎡,부산시 사상구 주례동,2653010600,80-142,부산시 사상구 가야대로366번길 104,35.146352,129.01286,65,0,5,5,0,0,0,,HT001,50.31,43.83,87,2,1,15,계단식,11295,45180,2259,31626,0,0,0,,,,,"7,600",,,,,,,,,,
2,광우맨션,51㎡,부산시 사상구 주례동,2653010600,80-142,부산시 사상구 가야대로366번길 104,35.146352,129.01286,65,0,5,5,0,0,0,,HT001,51.48,45,87,2,1,15,계단식,11295,45180,2259,31626,0,0,0,,,,,"6,600",,,,,,,,,,
3,광우맨션,56㎡,부산시 사상구 주례동,2653010600,80-142,부산시 사상구 가야대로366번길 104,35.146352,129.01286,65,0,5,5,0,0,0,,HT001,56,49.52,88,2,1,5,계단식,11970,47880,2394,33516,0,0,0,,,,,,,,,,,,,,,
4,광우맨션,59㎡,부산시 사상구 주례동,2653010600,80-142,부산시 사상구 가야대로366번길 104,35.146352,129.01286,65,0,5,5,0,0,0,,HT001,59.04,51.84,88,2,1,20,계단식,12060,48240,2412,33768,0,0,0,,,,"7,300","8,500",,,,,,,,,,
5,광우맨션,64,부산시 사상구 주례동,2653010600,80-142,부산시 사상구 가야대로366번길 104,35.146352,129.01286,65,0,5,5,0,0,0,,HT001,64.89,51.93,80,2,1,5,계단식,13230,52920,2646,37044,0,0,0,,,,,,,,,,,,,,,
0,금오리치,70㎡,부산시 사상구 주례동,2653010600,630,부산시 사상구 동주로16번길 6-7,35.147255,128.999592,48,0,9,7,216,29,47,하성종합건설,HT001,70.32,52.72,75,2,1,7,계단식,25425,101700,5085,71190,0,0,0,,,,,,,,,,,,,,,
1,금오리치,75㎡,부산시 사상구 주례동,2653010600,630,부산시 사상구 동주로16번길 6-7,35.147255,128.999592,48,0,9,7,216,29,47,하성종합건설,HT001,75.33,56.4,75,2,1,1,계단식,26325,105300,5265,73710,0,0,0,,,,,,,,,,,,,,,
2,금오리치,82B㎡,부산시 사상구 주례동,2653010600,630,부산시 사상구 동주로16번길 6-7,35.147255,128.999592,48,0,9,7,216,29,47,하성종합건설,HT001,82.7,62.92,76,3,2,9,계단식,27900,111600,5580,78120,0,0,0,,,,,,,,,,,,,,,
3,금오리치,82A㎡,부산시 사상구 주례동,2653010600,630,부산시 사상구 동주로16번길 6-7,35.147255,128.999592,48,0,9,7,216,29,47,하성종합건설,HT001,82.25,62.8,76,3,2,2,계단식,27450,109800,5490,76860,0,0,0,,,,,,,,,,,,,,,
4,금오리치,83C㎡,부산시 사상구 주례동,2653010600,630,부산시 사상구 동주로16번길 6-7,35.147255,128.999592,48,0,9,7,216,29,47,하성종합건설,HT001,83.32,63.41,76,3,2,8,계단식,27900,111600,5580,78120,0,0,0,,,,,,,"1억 6,000",,,,,,,,
5,금오리치,84㎡,부산시 사상구 주례동,2653010600,630,부산시 사상구 동주로16번길 6-7,35.147255,128.999592,48,0,9,7,216,29,47,하성종합건설,HT001,84.83,64.64,76,3,2,16,계단식,28800,115200,5760,80640,0,0,0,,,,,,,"1억 5,000",,,,,,,,
6,금오리치,90,부산시 사상구 주례동,2653010600,630,부산시 사상구 동주로16번길 6-7,35.147255,128.999592,48,0,9,7,216,29,47,하성종합건설,HT001,90.55,68.63,76,3,2,5,계단식,31650,124290,6330,86310,0,0,0,,,,,,,,,,,,,,,
0,대박시티(주상복합),20A㎡,부산시 사상구 주례동,2653010600,54-107,부산시 사상구 가야대로388번길 28,35.150084,129.015134,18,0,9,9,399,59,9,(주)태림이앤씨종합건설,HT001,20.7,13.53,65,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,대박시티(주상복합),20B㎡,부산시 사상구 주례동,2653010600,54-107,부산시 사상구 가야대로388번길 28,35.150084,129.015134,18,0,9,9,399,59,9,(주)태림이앤씨종합건설,HT001,20.83,13.63,65,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,대박시티(주상복합),22C㎡,부산시 사상구 주례동,2653010600,54-107,부산시 사상구 가야대로388번길 28,35.150084,129.015134,18,0,9,9,399,59,9,(주)태림이앤씨종합건설,HT001,22.83,15,66,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,대박시티(주상복합),24A㎡,부산시 사상구 주례동,2653010600,54-107,부산시 사상구 가야대로388번길 28,35.150084,129.015134,18,0,9,9,399,59,9,(주)태림이앤씨종합건설,HT001,24.01,15.82,66,1,1,4,계단식,,,,,,,,,,,,,,,,500/43,,500/43,,,,
4,대박시티(주상복합),25B㎡,부산시 사상구 주례동,2653010600,54-107,부산시 사상구 가야대로388번길 28,35.150084,129.015134,18,0,9,9,399,59,9,(주)태림이앤씨종합건설,HT001,25.2,16.56,66,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
5,대박시티(주상복합),31㎡,부산시 사상구 주례동,2653010600,54-107,부산시 사상구 가야대로388번길 28,35.150084,129.015134,18,0,9,9,399,59,9,(주)태림이앤씨종합건설,HT001,31.4,20.65,66,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
6,대박시티(주상복합),38,부산시 사상구 주례동,2653010600,54-107,부산시 사상구 가야대로388번길 28,35.150084,129.015134,18,0,9,9,399,59,9,(주)태림이앤씨종합건설,HT001,38.81,25.83,67,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,대성,60㎡,부산시 사상구 주례동,2653010600,316,부산시 사상구 양지로 3,35.153184,129.004209,420,0,5,5,0,0,300,대성건설,HT001,60.14,49.16,82,3,1,210,계단식,30750,121950,6150,85050,0,0,0,,72524,71621,"1억 8,450","1억 9,000",1억,"1억 1,000","1,500/55","2,000/45","1,500/55","2,000/45",,,,
1,대성,65㎡,부산시 사상구 주례동,2653010600,316,부산시 사상구 양지로 3,35.153184,129.004209,420,0,5,5,0,0,300,대성건설,HT001,65.78,54.32,83,2,1,50,계단식,37500,139500,7500,94500,0,0,0,,80136,79138,,2억,,1억,,"2,000/45",,"2,000/45",,,,
2,대성,72,부산시 사상구 주례동,2653010600,316,부산시 사상구 양지로 3,35.153184,129.004209,420,0,5,5,0,0,300,대성건설,HT001,72.28,60,83,3,1,160,계단식,42450,152370,8490,101430,0,0,0,,88516,87414,2억,"2억 6,000",,"1억 1,000",,"5,500/28",,"5,500/28",,,,
0,대한빌라텔(주상복합),65㎡,부산시 사상구 주례동,2653010600,54,부산시 사상구 가야대로388번길 10,35.150823,129.014957,9,0,10,10,455,57,9,(주)흥일종합건설,HT001,65.03,55.28,85,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,대한빌라텔(주상복합),68A㎡,부산시 사상구 주례동,2653010600,54,부산시 사상구 가야대로388번길 10,35.150823,129.014957,9,0,10,10,455,57,9,(주)흥일종합건설,HT001,68.83,58.51,85,2,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,대한빌라텔(주상복합),69B㎡,부산시 사상구 주례동,2653010600,54,부산시 사상구 가야대로388번길 10,35.150823,129.014957,9,0,10,10,455,57,9,(주)흥일종합건설,HT001,69.76,59.3,85,2,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,대한빌라텔(주상복합),86,부산시 사상구 주례동,2653010600,54,부산시 사상구 가야대로388번길 10,35.150823,129.014957,9,0,10,10,455,57,9,(주)흥일종합건설,HT001,86.12,73.2,85,3,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,더숲(도시형),61,부산시 사상구 주례동,2653010600,54-113,부산시 사상구 냉정로 133-14,35.150394,129.014589,8,0,5,5,292,55,6,내일개발(주),HT001,61.15,49.9,82,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,더숲블루(도시형),61,부산시 사상구 주례동,2653010600,54-59,부산시 사상구 냉정로 133-15,35.150377,129.014436,8,0,5,5,313,58,6,주식회사남양종합건설,HT001,61,49.75,82,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,동양캐슬(도시형),21B㎡,부산시 사상구 주례동,2653010600,172-1,부산시 사상구 냉정로 103,35.149582,129.011187,24,0,12,12,483,45,9,동양캐슬(주),HT001,21.96,16.36,74,1,1,21,계단식,,,,,,,,,,,,,,,,,,,,,,
1,동양캐슬(도시형),21A,부산시 사상구 주례동,2653010600,172-1,부산시 사상구 냉정로 103,35.149582,129.011187,24,0,12,12,483,45,9,동양캐슬(주),HT001,21.54,16,74,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,동유네이처하우스,108,부산시 사상구 주례동,2653010600,279,부산시 사상구 양지로42번길 71,35.156278,129.002875,39,0,14,14,257,21,41,,HT001,108.3,84.98,78,3,2,39,계단식,26550,106200,5310,74340,0,0,0,,,,,"1억 8,500",,"1억 4,000",,,,,,,,
0,동일,60㎡,부산시 사상구 주례동,2653010600,317,부산시 사상구 양지로 47,35.153279,129.002553,276,0,6,6,0,0,0,동일건설,HT001,60.14,48.53,81,2,1,30,계단식,26100,104400,5220,73080,0,0,0,,,,,,,1억,,,,,,,,
1,동일,67㎡,부산시 사상구 주례동,2653010600,317,부산시 사상구 양지로 47,35.153279,129.002553,276,0,6,6,0,0,0,동일건설,HT001,67.25,54.93,82,2,1,12,계단식,27675,110700,5535,77490,0,0,0,,,,,"1억 7,000",,1억,,,,,,,,
2,동일,69B㎡,부산시 사상구 주례동,2653010600,317,부산시 사상구 양지로 47,35.153279,129.002553,276,0,6,6,0,0,0,동일건설,HT001,69.28,56.76,82,2,1,21,계단식,30300,120780,6060,84420,0,0,0,,,,,,,"1억 1,000",,,,,,,,
3,동일,69A㎡,부산시 사상구 주례동,2653010600,317,부산시 사상구 양지로 47,35.153279,129.002553,276,0,6,6,0,0,0,동일건설,HT001,69.09,56.57,82,2,1,3,계단식,29475,117900,5895,82530,0,0,0,,,,,,,,,,,,,,,
4,동일,72㎡,부산시 사상구 주례동,2653010600,317,부산시 사상구 양지로 47,35.153279,129.002553,276,0,6,6,0,0,0,동일건설,HT001,72.93,60.05,82,2,1,30,계단식,34800,132480,6960,90720,0,0,0,,,,,"1억 7,000",,1억,"3,000/40","3,000/50","3,000/40","3,000/50",,,,
5,동일,82㎡,부산시 사상구 주례동,2653010600,317,부산시 사상구 양지로 47,35.153279,129.002553,276,0,6,6,0,0,0,동일건설,HT001,82.14,68.34,83,3,1,24,계단식,37950,140670,7590,95130,0,0,0,,,,,"2억 5,000",,,,,,,,,,
6,동일,87A㎡,부산시 사상구 주례동,2653010600,317,부산시 사상구 양지로 47,35.153279,129.002553,276,0,6,6,0,0,0,동일건설,HT001,87.6,73.26,84,3,1,18,계단식,40650,147690,8130,98910,0,0,0,,,,,,,,,,,,,,,
7,동일,89B㎡,부산시 사상구 주례동,2653010600,317,부산시 사상구 양지로 47,35.153279,129.002553,276,0,6,6,0,0,0,동일건설,HT001,89.74,75.18,84,3,1,6,계단식,38850,143010,7770,96390,0,0,0,,,,,,,,,,,,,,,
8,동일,90C㎡,부산시 사상구 주례동,2653010600,317,부산시 사상구 양지로 47,35.153279,129.002553,276,0,6,6,0,0,0,동일건설,HT001,90.63,75.75,84,3,1,36,계단식,43800,155880,8760,103320,0,0,0,,,,,,,"1억 4,500",,"5,000/50",,"5,000/50",,,,
9,동일,93㎡,부산시 사상구 주례동,2653010600,317,부산시 사상구 양지로 47,35.153279,129.002553,276,0,6,6,0,0,0,동일건설,HT001,93.46,78.3,84,3,1,36,계단식,43800,155880,8760,103320,0,0,0,,,,,"2억 4,500","1억 2,000","1억 4,000","5,000/25","5,000/30","5,000/25","5,000/30",,,,
10,동일,100㎡,부산시 사상구 주례동,2653010600,317,부산시 사상구 양지로 47,35.153279,129.002553,276,0,6,6,0,0,0,동일건설,HT001,100.56,84.93,84,3,2,36,계단식,49200,169920,9840,110880,0,0,0,,,,,"2억 8,000",,,,,,,,,,
11,동일,101,부산시 사상구 주례동,2653010600,317,부산시 사상구 양지로 47,35.153279,129.002553,276,0,6,6,0,0,0,동일건설,HT001,101.49,84.9,84,3,2,24,계단식,49200,169920,9840,110880,0,0,0,,,,"2억 8,000","2억 8,500",,"1억 2,000","2,000/45","2,000/50","2,000/45","2,000/50",,,,
0,반도보라메머드타운,78A㎡,부산시 사상구 주례동,2653010600,10-21,부산시 사상구 백양대로 372-22,35.154722,129.012207,1206,0,25,13,582,31,1110,주식회사 반도종합건설,HT001,78.19,59.88,77,2,1,340,계단식,26775,107100,5355,74970,0,0,0,,125983,126945,"1억 4,000",2억 900,"1억 2,000","1억 6,000",,"3,000/50",,"3,000/50",,,,
1,반도보라메머드타운,78B㎡,부산시 사상구 주례동,2653010600,10-21,부산시 사상구 백양대로 372-22,35.154722,129.012207,1206,0,25,13,582,31,1110,주식회사 반도종합건설,HT001,78.14,59.76,76,2,1,175,계단식,25650,102600,5130,71820,0,0,0,,125731,126690,"1억 6,000","1억 7,500",,,,,,,,,,
2,반도보라메머드타운,104㎡,부산시 사상구 주례동,2653010600,10-21,부산시 사상구 백양대로 372-22,35.154722,129.012207,1206,0,25,13,582,31,1110,주식회사 반도종합건설,HT001,104.72,84.99,81,3,2,547,계단식,53250,180450,10650,116550,0,0,0,,178813,180178,"2억 1,000","2억 6,800","1억 9,000",2억,"2,000/80","6,000/65","2,000/80","6,000/65",,,,
3,반도보라메머드타운,135㎡,부산시 사상구 주례동,2653010600,10-21,부산시 사상구 백양대로 372-22,35.154722,129.012207,1206,0,25,13,582,31,1110,주식회사 반도종합건설,HT001,135.3,113.59,84,4,2,72,계단식,72600,230760,14520,143640,0,0,0,,238985,240809,3억,"3억 6,000",,"2억 4,000",,,,,,,,
4,반도보라메머드타운,151,부산시 사상구 주례동,2653010600,10-21,부산시 사상구 백양대로 372-22,35.154722,129.012207,1206,0,25,13,582,31,1110,주식회사 반도종합건설,HT001,151.68,129.06,85,4,2,72,계단식,81600,254160,16320,156240,0,0,0,,271533,273605,"3억 3,000","3억 5,000",,"2억 5,000",,,,,,,,
0,벽산신화,78㎡,부산시 사상구 주례동,2653010600,1010-3,부산시 사상구 백양대로 515,35.154319,128.995563,383,0,15,8,0,0,198,한국건설주식회사,HT001,78.25,58.68,75,3,1,15,계단식,18383,73531,3677,51471,0,0,0,,82828,86004,,"1억 3,500",,"1억 1,000",,,,,,,,
1,벽산신화,80㎡,부산시 사상구 주례동,2653010600,1010-3,부산시 사상구 백양대로 515,35.154319,128.995563,383,0,15,8,0,0,198,한국건설주식회사,HT001,80.66,60.48,75,3,1,98,계단식,19845,79380,3969,55566,0,0,0,,85368,88642,"1억 4,000","1억 5,700",,,,,,,,,,
2,벽산신화,96㎡,부산시 사상구 주례동,2653010600,1010-3,부산시 사상구 백양대로 515,35.154319,128.995563,383,0,15,8,0,0,198,한국건설주식회사,HT001,96.97,72.9,75,3,1,30,계단식,22950,91800,4590,64260,0,0,0,,102899,106845,"1억 4,500","1억 7,000",,,,,,,,,,
3,벽산신화,111㎡,부산시 사상구 주례동,2653010600,1010-3,부산시 사상구 백양대로 515,35.154319,128.995563,383,0,15,8,0,0,198,한국건설주식회사,HT001,111.43,84.51,76,3,2,180,계단식,27675,110700,5535,77490,0,0,0,,119287,123862,"1억 9,500","2억 3,000","1억 3,000","1억 6,000",,"5,000/50",,"5,000/50",,,,
4,벽산신화,158㎡,부산시 사상구 주례동,2653010600,1010-3,부산시 사상구 백양대로 515,35.154319,128.995563,383,0,15,8,0,0,198,한국건설주식회사,HT001,158.04,124.74,79,4,2,45,계단식,42000,151200,8400,100800,0,0,0,,176072,182824,"2억 6,500",3억,,,,,,,,,,
5,벽산신화,160,부산시 사상구 주례동,2653010600,1010-3,부산시 사상구 백양대로 515,35.154319,128.995563,383,0,15,8,0,0,198,한국건설주식회사,HT001,160.04,126.54,79,4,2,15,계단식,44250,157050,8850,103950,0,0,0,,178613,185462,"2억 5,500",3억 500,,,,,,,,,,
0,본동맨션,60A㎡,부산시 사상구 주례동,2653010600,692-36,부산시 사상구 사상로 25,35.151251,128.99713,30,0,5,5,0,0,0,,HT001,60.62,52.89,87,3,1,28,계단식,15750,63000,3150,44100,0,0,0,,,,,"1억 2,000",,,,,,,,,,
1,본동맨션,60B,부산시 사상구 주례동,2653010600,692-36,부산시 사상구 사상로 25,35.151251,128.99713,30,0,5,5,0,0,0,,HT001,60.63,52.89,87,3,1,2,계단식,14535,58140,2907,40698,0,0,0,,,,,,,,,,,,,,,
0,선도아트빌(주상복합),100A㎡,부산시 사상구 주례동,2653010600,336,부산시 사상구 가야대로277번길 30,35.15218,129.00344,18,0,13,13,329,59,25,공영건설(주),HT001,100.03,84.66,85,1,1,9,계단식,,,,,,,,,,,,,,,,,,,,,,
1,선도아트빌(주상복합),100B,부산시 사상구 주례동,2653010600,336,부산시 사상구 가야대로277번길 30,35.15218,129.00344,18,0,13,13,329,59,25,공영건설(주),HT001,100.4,84.97,85,3,2,9,계단식,,,,,,,,,,,,,,,,,,,,,,
0,세창그린코아(주상복합),83㎡,부산시 사상구 주례동,2653010600,1162-52,부산시 사상구 가야대로282번길 26,35.149432,129.00233,19,0,9,4,279,46,15,아람종합건설(주),HT001,83.51,73.71,88,3,2,1,계단식,33900,130140,6780,89460,0,0,0,,,,,,,,,,,,,,,
1,세창그린코아(주상복합),89㎡,부산시 사상구 주례동,2653010600,1162-52,부산시 사상구 가야대로282번길 26,35.149432,129.00233,19,0,9,4,279,46,15,아람종합건설(주),HT001,89.02,78.57,88,3,2,2,계단식,38400,141840,7680,95760,0,0,0,,,,,,,,,,,,,,,
2,세창그린코아(주상복합),95,부산시 사상구 주례동,2653010600,1162-52,부산시 사상구 가야대로282번길 26,35.149432,129.00233,19,0,9,4,279,46,15,아람종합건설(주),HT001,95.76,84.55,88,3,2,16,계단식,43350,154710,8670,102690,0,0,0,,,,,,,,,,,,,,,
0,송림,49㎡,부산시 사상구 주례동,2653010600,55-4,부산시 사상구 가야대로378번길 46,35.149272,129.014016,85,0,5,5,163,35,14,,HT001,49.24,42.39,86,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,송림,52B㎡,부산시 사상구 주례동,2653010600,55-4,부산시 사상구 가야대로378번길 46,35.149272,129.014016,85,0,5,5,163,35,14,,HT001,52.69,46.26,88,2,1,9,계단식,,,,,,,,,,,,,,,,,,,,,,
2,송림,52D㎡,부산시 사상구 주례동,2653010600,55-4,부산시 사상구 가야대로378번길 46,35.149272,129.014016,85,0,5,5,163,35,14,,HT001,52.07,47.16,91,2,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
3,송림,52G㎡,부산시 사상구 주례동,2653010600,55-4,부산시 사상구 가야대로378번길 46,35.149272,129.014016,85,0,5,5,163,35,14,,HT001,52.69,47.79,91,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
4,송림,52C㎡,부산시 사상구 주례동,2653010600,55-4,부산시 사상구 가야대로378번길 46,35.149272,129.014016,85,0,5,5,163,35,14,,HT001,52.71,46.28,88,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,송림,52F㎡,부산시 사상구 주례동,2653010600,55-4,부산시 사상구 가야대로378번길 46,35.149272,129.014016,85,0,5,5,163,35,14,,HT001,52.64,47.74,91,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,송림,52H㎡,부산시 사상구 주례동,2653010600,55-4,부산시 사상구 가야대로378번길 46,35.149272,129.014016,85,0,5,5,163,35,14,,HT001,52.87,47.97,91,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
7,송림,53A㎡,부산시 사상구 주례동,2653010600,55-4,부산시 사상구 가야대로378번길 46,35.149272,129.014016,85,0,5,5,163,35,14,,HT001,53.02,46.17,87,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
8,송림,54E㎡,부산시 사상구 주례동,2653010600,55-4,부산시 사상구 가야대로378번길 46,35.149272,129.014016,85,0,5,5,163,35,14,,HT001,54.14,47.7,88,2,1,10,계단식,,,,,,,,,,,,"8,100",,,,,,,,,,
9,송림,55A㎡,부산시 사상구 주례동,2653010600,55-4,부산시 사상구 가야대로378번길 46,35.149272,129.014016,85,0,5,5,163,35,14,,HT001,55.56,48.68,88,2,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
10,송림,56B㎡,부산시 사상구 주례동,2653010600,55-4,부산시 사상구 가야대로378번길 46,35.149272,129.014016,85,0,5,5,163,35,14,,HT001,56.91,50.01,88,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
11,송림,59A㎡,부산시 사상구 주례동,2653010600,55-4,부산시 사상구 가야대로378번길 46,35.149272,129.014016,85,0,5,5,163,35,14,,HT001,59.2,52.32,88,3,1,18,계단식,,,,,,,,,,,,"1억 3,500",,,,,,,,,,
12,송림,60C㎡,부산시 사상구 주례동,2653010600,55-4,부산시 사상구 가야대로378번길 46,35.149272,129.014016,85,0,5,5,163,35,14,,HT001,60.69,53.79,89,2,1,15,계단식,,,,,,,,,,,"1억 2,600","1억 4,500",,,,,,,,,,
13,송림,60B㎡,부산시 사상구 주례동,2653010600,55-4,부산시 사상구 가야대로378번길 46,35.149272,129.014016,85,0,5,5,163,35,14,,HT001,60.07,53.19,89,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
14,송림,61D㎡,부산시 사상구 주례동,2653010600,55-4,부산시 사상구 가야대로378번길 46,35.149272,129.014016,85,0,5,5,163,35,14,,HT001,61.02,56.07,92,2,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
15,송림,61,부산시 사상구 주례동,2653010600,55-4,부산시 사상구 가야대로378번길 46,35.149272,129.014016,85,0,5,5,163,35,14,,HT001,61.71,54.81,89,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,수목하우스(도시형),22㎡,부산시 사상구 주례동,2653010600,68-10,부산시 사상구 가야대로360번길 3,35.150819,129.011958,20,0,9,5,398,58,10,(주)태종종합건설,HT001,22.78,15.68,69,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
