,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
5,극동,130B㎡,서울시 동작구 사당동,1159010700,105,서울시 동작구 동작대로29길 119,37.491697,126.973341,1550,0,20,13,248,18,981,극동건설(주),HT005,130.65,110.14,84,4,2,150,계단식,730800,1421280,146160,544320,0,0,0,,456484,254352,"12억 4,000",15억,,"5억 5,000",,,,,,,,
6,극동,131A㎡,서울시 동작구 사당동,1159010700,105,서울시 동작구 동작대로29길 119,37.491697,126.973341,1550,0,20,13,248,18,981,극동건설(주),HT005,131.01,109.7,84,4,2,120,계단식,730800,1421280,146160,544320,0,0,0,,454661,253335,12억,15억,,"5억 5,000",,,,,,,,
7,극동,133㎡,서울시 동작구 사당동,1159010700,105,서울시 동작구 동작대로29길 119,37.491697,126.973341,1550,0,20,13,248,18,981,극동건설(주),HT005,133.97,119.91,90,4,2,180,계단식,1173600,2039580,234720,631260,0,0,0,,496977,276914,"12억 5,000","14억 5,000",,6억,,"9,000/185",,"9,000/185",,,,
8,극동,137,서울시 동작구 사당동,1159010700,105,서울시 동작구 동작대로29길 119,37.491697,126.973341,1550,0,20,13,248,18,981,극동건설(주),HT005,137.62,119.5,87,4,2,144,계단식,1173600,2039580,234720,631260,0,0,0,,495278,275967,"12억 5,000",16억,"5억 2,000","5억 5,000",,,,,,,,
0,까치산,99,서울시 동작구 사당동,1159010700,288-34,서울시 동작구 사당로16라길 77,37.480298,126.967945,12,0,6,6,165,30,14,천광종합건설(주),HT001,99.78,84.56,85,3,2,12,계단식,158400,426960,31680,236880,0,0,0,,,,,,,,,,,,,,,
0,남성골든빌,54㎡,서울시 동작구 사당동,1159010700,212-3,서울시 동작구 사당로 164-1,37.486652,126.967168,19,0,6,5,229,53,26,진성종합건설,HT001,54.14,45.43,84,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,남성골든빌,75㎡,서울시 동작구 사당동,1159010700,212-3,서울시 동작구 사당로 164-1,37.486652,126.967168,19,0,6,5,229,53,26,진성종합건설,HT001,75.57,63.41,84,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,남성골든빌,77㎡,서울시 동작구 사당동,1159010700,212-3,서울시 동작구 사당로 164-1,37.486652,126.967168,19,0,6,5,229,53,26,진성종합건설,HT001,77.79,65.27,84,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,남성골든빌,81㎡,서울시 동작구 사당동,1159010700,212-3,서울시 동작구 사당로 164-1,37.486652,126.967168,19,0,6,5,229,53,26,진성종합건설,HT001,81.67,68.53,84,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,남성골든빌,96㎡,서울시 동작구 사당동,1159010700,212-3,서울시 동작구 사당로 164-1,37.486652,126.967168,19,0,6,5,229,53,26,진성종합건설,HT001,96.98,81.37,84,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,남성골든빌,99㎡,서울시 동작구 사당동,1159010700,212-3,서울시 동작구 사당로 164-1,37.486652,126.967168,19,0,6,5,229,53,26,진성종합건설,HT001,99.03,83.09,84,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,남성골든빌,105㎡,서울시 동작구 사당동,1159010700,212-3,서울시 동작구 사당로 164-1,37.486652,126.967168,19,0,6,5,229,53,26,진성종합건설,HT001,105.74,88.72,84,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
7,남성골든빌,108A㎡,서울시 동작구 사당동,1159010700,212-3,서울시 동작구 사당로 164-1,37.486652,126.967168,19,0,6,5,229,53,26,진성종합건설,HT001,108.13,90.73,84,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
8,남성골든빌,108B㎡,서울시 동작구 사당동,1159010700,212-3,서울시 동작구 사당로 164-1,37.486652,126.967168,19,0,6,5,229,53,26,진성종합건설,HT001,108.94,91.41,84,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
9,남성골든빌,114㎡,서울시 동작구 사당동,1159010700,212-3,서울시 동작구 사당로 164-1,37.486652,126.967168,19,0,6,5,229,53,26,진성종합건설,HT001,114.68,96.23,84,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
10,남성골든빌,117A㎡,서울시 동작구 사당동,1159010700,212-3,서울시 동작구 사당로 164-1,37.486652,126.967168,19,0,6,5,229,53,26,진성종합건설,HT001,117.99,99,84,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
11,남성골든빌,120B㎡,서울시 동작구 사당동,1159010700,212-3,서울시 동작구 사당로 164-1,37.486652,126.967168,19,0,6,5,229,53,26,진성종합건설,HT001,120.2,100.86,84,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
12,남성골든빌,123㎡,서울시 동작구 사당동,1159010700,212-3,서울시 동작구 사당로 164-1,37.486652,126.967168,19,0,6,5,229,53,26,진성종합건설,HT001,123.91,103.97,84,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
13,남성골든빌,128㎡,서울시 동작구 사당동,1159010700,212-3,서울시 동작구 사당로 164-1,37.486652,126.967168,19,0,6,5,229,53,26,진성종합건설,HT001,128.51,107.83,84,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
14,남성골든빌,132,서울시 동작구 사당동,1159010700,212-3,서울시 동작구 사당로 164-1,37.486652,126.967168,19,0,6,5,229,53,26,진성종합건설,HT001,132.5,111.18,84,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,남양,70㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,70.29,56.61,81,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,남양,73㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,73.88,59.5,81,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,남양,79㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,79.28,63.85,81,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,남양,88㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,88.65,71.4,81,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,남양,107㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,107.4,86.5,81,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,남양,108㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,108.71,87.55,81,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,남양,116㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,116.35,93.71,81,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
7,남양,124A㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,124.79,100.5,81,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
8,남양,124C㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,124.62,100.37,81,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
9,남양,126B㎡,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,126.06,101.53,81,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
10,남양,127,서울시 동작구 사당동,1159010700,278-8,서울시 동작구 사당로16마길 24,37.482117,126.971056,19,0,6,5,199,47,27,남양종합건설(주),HT001,127.27,102.5,81,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,남해오네뜨,79A㎡,서울시 동작구 사당동,1159010700,1143,서울시 동작구 사당로2가길 173,37.48705,126.965263,131,0,15,12,385,39,137,남해종합건설주식회사,HT001,79.06,59.95,76,3,1,45,복도식,275400,649260,55080,318780,0,0,0,,173965,185692,"7억 2,000","7억 4,000",,"3억 9,000",,,,,,,,
1,남해오네뜨,79B㎡,서울시 동작구 사당동,1159010700,1143,서울시 동작구 사당로2가길 173,37.48705,126.965263,131,0,15,12,385,39,137,남해종합건설주식회사,HT001,79.06,59.95,76,3,1,15,계단식,275400,649260,55080,318780,0,0,0,,173965,185692,,,,,,,,,,,,
2,남해오네뜨,87㎡,서울시 동작구 사당동,1159010700,1143,서울시 동작구 사당로2가길 173,37.48705,126.965263,131,0,15,12,385,39,137,남해종합건설주식회사,HT001,87.79,66.57,76,3,1,15,복도식,309600,714240,61920,342720,0,0,0,,193158,206179,,,,,,,,,,,,
3,남해오네뜨,106㎡,서울시 동작구 사당동,1159010700,1143,서울시 동작구 사당로2가길 173,37.48705,126.965263,131,0,15,12,385,39,137,남해종합건설주식회사,HT001,106.23,84.97,80,3,2,42,계단식,354600,799740,70920,374220,0,0,0,,246560,263179,,10억,,,,,,,,,,
4,남해오네뜨,147,서울시 동작구 사당동,1159010700,1143,서울시 동작구 사당로2가길 173,37.48705,126.965263,131,0,15,12,385,39,137,남해종합건설주식회사,HT001,147.11,118.32,80,4,2,14,계단식,422100,927360,84420,420840,0,0,0,,343303,366444,,"13억 5,000",,,,,,,,,,
0,닷컴캐슬,70A㎡,서울시 동작구 사당동,1159010700,449-28,서울시 동작구 남부순환로255나길 8,37.476983,126.971561,19,0,5,5,284,59,18,(주)닷컴종합건설,HT005,70.09,61.28,87,3,1,1,계단식,80250,250650,16050,154350,0,0,0,,,,,,,,,,,,,,,
1,닷컴캐슬,70B㎡,서울시 동작구 사당동,1159010700,449-28,서울시 동작구 남부순환로255나길 8,37.476983,126.971561,19,0,5,5,284,59,18,(주)닷컴종합건설,HT005,70.74,61.85,87,3,1,1,계단식,84300,261180,16860,160020,0,0,0,,,,,,,,,,,,,,,
2,닷컴캐슬,83A㎡,서울시 동작구 사당동,1159010700,449-28,서울시 동작구 남부순환로255나길 8,37.476983,126.971561,19,0,5,5,284,59,18,(주)닷컴종합건설,HT005,83.03,72.62,87,3,2,9,계단식,108150,323190,21630,193410,0,0,0,,,,,,,,,,,,,,,
3,닷컴캐슬,83B,서울시 동작구 사당동,1159010700,449-28,서울시 동작구 남부순환로255나길 8,37.476983,126.971561,19,0,5,5,284,59,18,(주)닷컴종합건설,HT005,83.69,73.19,87,3,2,8,계단식,112650,334890,22530,199710,0,0,0,,,,,,,,,,,,,,,
0,대림,80㎡,서울시 동작구 사당동,1159010700,169-8,서울시 동작구 사당로17길 52,37.486217,126.973111,1152,0,15,12,208,19,1152,대림산업(주),HT001,80.93,59.67,74,2,1,162,복도식,570150,1164240,114030,480060,0,0,0,,233379,145987,"9억 2,000",12억,,,,"2억 5,000/80",,"2억 5,000/80",,,,
1,대림,103㎡,서울시 동작구 사당동,1159010700,169-8,서울시 동작구 사당로17길 52,37.486217,126.973111,1152,0,15,12,208,19,1152,대림산업(주),HT001,103.71,84.91,82,3,2,570,계단식,1179000,2047950,235800,633150,0,0,0,,332097,207738,"12억 3,000",15억,"4억 8,000",6억,,4억/80,,4억/80,,,,
2,대림,145,서울시 동작구 사당동,1159010700,169-8,서울시 동작구 사당로17길 52,37.486217,126.973111,1152,0,15,12,208,19,1152,대림산업(주),HT001,145.4,125.4,86,4,2,420,계단식,1522800,2580840,304560,753480,290304,241920,48384,,490460,306800,14억,16억,"5억 7,000","6억 5,000","1억 5,000/180","4억 7,000/50","1억 5,000/180","4억 7,000/50",,,,
0,대아2차(경남아너스빌),75㎡,서울시 동작구 사당동,1159010700,1135,서울시 동작구 사당로 165,37.487297,126.967793,120,0,19,11,329,27,128,대아건설(주),HT001,75.7,59.9,79,3,1,64,복도식,302400,700560,60480,337680,0,0,0,,,,"7억 5,000","8억 5,000",,,,2억/100,,2억/100,,,,
1,대아2차(경남아너스빌),107,서울시 동작구 사당동,1159010700,1135,서울시 동작구 사당로 165,37.487297,126.967793,120,0,19,11,329,27,128,대아건설(주),HT001,107.38,84.96,79,3,2,56,복도식,455175,980280,91035,434070,0,0,0,,,,10억,"10억 9,000",,,,,,,,,,
0,대아3차(경남아너스빌),59㎡,서울시 동작구 사당동,1159010700,1136,서울시 동작구 동작대로29길 81,37.488795,126.977406,90,0,11,8,212,30,82,대아건설(주),HT002,59.23,42.63,72,2,1,41,복합식,238500,579150,47700,292950,0,0,0,,,,"6억 6,000","7억 9,000",,,,,,,,,,
1,대아3차(경남아너스빌),82㎡,서울시 동작구 사당동,1159010700,1136,서울시 동작구 동작대로29길 81,37.488795,126.977406,90,0,11,8,212,30,82,대아건설(주),HT002,82.23,59.19,72,2,1,11,계단식,377100,842490,75420,389970,0,0,0,,,,,,,,,,,,,,,
2,대아3차(경남아너스빌),106㎡,서울시 동작구 사당동,1159010700,1136,서울시 동작구 동작대로29길 81,37.488795,126.977406,90,0,11,8,212,30,82,대아건설(주),HT002,106.39,84.63,80,3,2,20,계단식,618975,1242360,123795,499590,0,0,0,,,,10억,11억,,,,,,,,,,
3,대아3차(경남아너스빌),136,서울시 동작구 사당동,1159010700,1136,서울시 동작구 동작대로29길 81,37.488795,126.977406,90,0,11,8,212,30,82,대아건설(주),HT002,136.91,110.77,81,4,2,18,계단식,678825,1338120,135765,523530,0,0,0,,,,,,,,,,,,,,,
0,대창센시티,79㎡,서울시 동작구 사당동,1159010700,1147,서울시 동작구 사당로9가길 55,37.486896,126.968352,76,0,12,5,249,30,92,대창기업(주),HT001,79.84,59.39,74,3,2,12,계단식,272700,644130,54540,316890,0,0,0,,,,,,,,,,,,,,,
1,대창센시티,95㎡,서울시 동작구 사당동,1159010700,1147,서울시 동작구 사당로9가길 55,37.486896,126.968352,76,0,12,5,249,30,92,대창기업(주),HT001,95.21,77.2,81,3,2,2,계단식,309600,714240,61920,342720,0,0,0,,,,,,,,,,,,,,,
2,대창센시티,98㎡,서울시 동작구 사당동,1159010700,1147,서울시 동작구 사당로9가길 55,37.486896,126.968352,76,0,12,5,249,30,92,대창기업(주),HT001,98.37,79.68,81,3,2,2,계단식,317700,729630,63540,348390,0,0,0,,,,,,,,,,,,,,,
3,대창센시티,104㎡,서울시 동작구 사당동,1159010700,1147,서울시 동작구 사당로9가길 55,37.486896,126.968352,76,0,12,5,249,30,92,대창기업(주),HT001,104.69,84.93,81,3,2,43,계단식,366300,821970,73260,382410,0,0,0,,,,,,,,,,,,,,,
4,대창센시티,114㎡,서울시 동작구 사당동,1159010700,1147,서울시 동작구 사당로9가길 55,37.486896,126.968352,76,0,12,5,249,30,92,대창기업(주),HT001,114.22,91.48,80,3,2,1,계단식,378900,845910,75780,391230,0,0,0,,,,,,,,,,,,,,,
5,대창센시티,118㎡,서울시 동작구 사당동,1159010700,1147,서울시 동작구 사당로9가길 55,37.486896,126.968352,76,0,12,5,249,30,92,대창기업(주),HT001,118.61,95.1,80,3,2,8,계단식,417600,919440,83520,418320,0,0,0,,,,,,,,,,,,,,,
6,대창센시티,121㎡,서울시 동작구 사당동,1159010700,1147,서울시 동작구 사당로9가길 55,37.486896,126.968352,76,0,12,5,249,30,92,대창기업(주),HT001,121.72,95.74,79,3,2,1,계단식,410400,905760,82080,413280,0,0,0,,,,,,,,,,,,,,,
7,대창센시티,129,서울시 동작구 사당동,1159010700,1147,서울시 동작구 사당로9가길 55,37.486896,126.968352,76,0,12,5,249,30,92,대창기업(주),HT001,129.45,102.64,79,4,2,7,계단식,524475,1091160,104895,461790,0,0,0,,,,,"10억 7,000",,,,,,,,,,
0,더안하우스(도시형),30㎡,서울시 동작구 사당동,1159010700,446-13,서울시 동작구 남부순환로257가길 5,37.477582,126.973265,11,0,5,5,174,58,8,(주)정토종합건설,HT001,30.84,24.52,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,더안하우스(도시형),32㎡,서울시 동작구 사당동,1159010700,446-13,서울시 동작구 남부순환로257가길 5,37.477582,126.973265,11,0,5,5,174,58,8,(주)정토종합건설,HT001,32.38,25.75,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,더안하우스(도시형),37㎡,서울시 동작구 사당동,1159010700,446-13,서울시 동작구 남부순환로257가길 5,37.477582,126.973265,11,0,5,5,174,58,8,(주)정토종합건설,HT001,37.24,29.61,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,더안하우스(도시형),42A㎡,서울시 동작구 사당동,1159010700,446-13,서울시 동작구 남부순환로257가길 5,37.477582,126.973265,11,0,5,5,174,58,8,(주)정토종합건설,HT001,42.66,33.91,79,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,더안하우스(도시형),43B㎡,서울시 동작구 사당동,1159010700,446-13,서울시 동작구 남부순환로257가길 5,37.477582,126.973265,11,0,5,5,174,58,8,(주)정토종합건설,HT001,43.34,34.46,80,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
5,더안하우스(도시형),43C㎡,서울시 동작구 사당동,1159010700,446-13,서울시 동작구 남부순환로257가길 5,37.477582,126.973265,11,0,5,5,174,58,8,(주)정토종합건설,HT001,43.45,34.55,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,더안하우스(도시형),48,서울시 동작구 사당동,1159010700,446-13,서울시 동작구 남부순환로257가길 5,37.477582,126.973265,11,0,5,5,174,58,8,(주)정토종합건설,HT001,48.97,38.93,79,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,더원캐슬,19A㎡,서울시 동작구 사당동,1159010700,1049-8,서울시 동작구 남부순환로 2021-1,37.476255,126.97321,18,0,10,10,298,45,12,하이스종합건설주식회사,HT001,19.47,17.2,88,1,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
1,더원캐슬,20B㎡,서울시 동작구 사당동,1159010700,1049-8,서울시 동작구 남부순환로 2021-1,37.476255,126.97321,18,0,10,10,298,45,12,하이스종합건설주식회사,HT001,20.61,18.2,88,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,더원캐슬,33A㎡,서울시 동작구 사당동,1159010700,1049-8,서울시 동작구 남부순환로 2021-1,37.476255,126.97321,18,0,10,10,298,45,12,하이스종합건설주식회사,HT001,33.52,29.61,88,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,더원캐슬,33B㎡,서울시 동작구 사당동,1159010700,1049-8,서울시 동작구 남부순환로 2021-1,37.476255,126.97321,18,0,10,10,298,45,12,하이스종합건설주식회사,HT001,33.54,29.62,88,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,더원캐슬,35A㎡,서울시 동작구 사당동,1159010700,1049-8,서울시 동작구 남부순환로 2021-1,37.476255,126.97321,18,0,10,10,298,45,12,하이스종합건설주식회사,HT001,35.86,31.67,88,1,1,5,계단식,,,,,,,,,,,,"4억 8,000",,"3억 5,000",,,,,,,,
5,더원캐슬,36B,서울시 동작구 사당동,1159010700,1049-8,서울시 동작구 남부순환로 2021-1,37.476255,126.97321,18,0,10,10,298,45,12,하이스종합건설주식회사,HT001,36.08,31.87,88,1,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
0,동작삼성래미안,83㎡,서울시 동작구 사당동,1159010700,1133,서울시 동작구 사당로23바길 9,37.489525,126.970159,896,0,20,17,306,23,1275,삼성물산(주),HT001,83.01,60.73,73,3,2,76,계단식,560700,1149120,112140,476280,0,0,0,,129723,131935,"9억 5,000","9억 7,000",,,,,,,,,,
1,동작삼성래미안,114㎡,서울시 동작구 사당동,1159010700,1133,서울시 동작구 사당로23바길 9,37.489525,126.970159,896,0,20,17,306,23,1275,삼성물산(주),HT001,114.06,84.96,74,3,2,466,계단식,694575,1363320,138915,529830,0,0,0,,181468,184561,11억,"13억 2,000","5억 5,000","7억 5,000",1억/180,5억/40,1억/180,5억/40,,,,
2,동작삼성래미안,154㎡,서울시 동작구 사당동,1159010700,1133,서울시 동작구 사당로23바길 9,37.489525,126.970159,896,0,20,17,306,23,1275,삼성물산(주),HT001,154.69,114.5,74,4,2,314,계단식,1134000,1978200,226800,617400,0,0,0,,244548,248716,"12억 7,000",15억,"6억 5,000","8억 5,000",,5억/130,,5억/130,,,,
3,동작삼성래미안,209,서울시 동작구 사당동,1159010700,1133,서울시 동작구 사당로23바길 9,37.489525,126.970159,896,0,20,17,306,23,1275,삼성물산(주),HT001,209.83,158.46,76,5,3,40,계단식,1341000,2299050,268200,689850,0,0,0,,338448,344217,"16억 5,000","17억 5,000",,12억,2억/300,5억/200,2억/300,5억/200,,,,
0,두산위브트레지움,79A㎡,서울시 동작구 사당동,1159010700,1131,서울시 동작구 사당로13길 31,37.48557,126.971277,451,23,28,20,268,16,599,(주)두산건설,HT001,79.93,59.77,75,3,2,47,계단식,995400,1763370,199080,568890,0,0,0,,180327,211995,,"13억 5,000",,,,,,,,,,
