,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
3,바비엥3(주상복합),77F1㎡,서울시 중구 순화동,1114016800,215,서울시 중구 통일로 86,37.563189,126.969576,84,0,19,19,797,50,49,중흥건설(주),HT001,77.03,59.15,77,1,1,1,계단식,103320,310620,20660,186640,0,0,0,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,17,54.0,77.0
4,바비엥3(주상복합),78B1㎡,서울시 중구 순화동,1114016800,215,서울시 중구 통일로 86,37.563189,126.969576,84,0,19,19,797,50,49,중흥건설(주),HT001,78.06,59.93,77,1,1,3,계단식,103320,310620,20660,186640,0,0,0,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,17,54.0,77.0
5,바비엥3(주상복합),78H1㎡,서울시 중구 순화동,1114016800,215,서울시 중구 통일로 86,37.563189,126.969576,84,0,19,19,797,50,49,중흥건설(주),HT001,78.35,60.16,77,1,1,1,계단식,103320,310620,20660,186640,0,0,0,,,,,,,,,"5,000/180",,"5,000/180",서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,17,54.0,77.0
6,바비엥3(주상복합),82D㎡,서울시 중구 순화동,1114016800,215,서울시 중구 통일로 86,37.563189,126.969576,84,0,19,19,797,50,49,중흥건설(주),HT001,82.89,63.64,77,1,1,6,계단식,111240,331210,22240,197730,0,0,0,,,,,"6억 1,000",,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,17,54.0,77.0
7,바비엥3(주상복합),85B㎡,서울시 중구 순화동,1114016800,215,서울시 중구 통일로 86,37.563189,126.969576,84,0,19,19,797,50,49,중흥건설(주),HT001,85.57,65.71,77,1,1,18,계단식,111240,331210,22240,197730,0,0,0,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,17,54.0,77.0
8,바비엥3(주상복합),90F㎡,서울시 중구 순화동,1114016800,215,서울시 중구 통일로 86,37.563189,126.969576,84,0,19,19,797,50,49,중흥건설(주),HT001,90.24,69.29,77,1,1,6,계단식,113000,335800,22600,200200,0,0,0,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,17,54.0,77.0
9,바비엥3(주상복합),91G㎡,서울시 중구 순화동,1114016800,215,서울시 중구 통일로 86,37.563189,126.969576,84,0,19,19,797,50,49,중흥건설(주),HT001,91.76,70.46,77,1,1,6,계단식,114320,339220,22860,202040,0,0,0,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,17,54.0,77.0
10,바비엥3(주상복합),92H㎡,서울시 중구 순화동,1114016800,215,서울시 중구 통일로 86,37.563189,126.969576,84,0,19,19,797,50,49,중흥건설(주),HT001,92.22,70.81,77,1,1,21,계단식,115640,342650,23120,203890,0,0,0,,,,6억,"6억 5,000",,,,2억/100,,2억/100,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,17,54.0,77.0
11,바비엥3(주상복합),95A1㎡,서울시 중구 순화동,1114016800,215,서울시 중구 통일로 86,37.563189,126.969576,84,0,19,19,797,50,49,중흥건설(주),HT001,95.86,73.6,77,1,1,1,계단식,112560,334650,22510,199580,0,0,0,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,17,54.0,77.0
12,바비엥3(주상복합),101㎡,서울시 중구 순화동,1114016800,215,서울시 중구 통일로 86,37.563189,126.969576,84,0,19,19,797,50,49,중흥건설(주),HT001,101.96,78.29,77,1,1,6,계단식,150000,411000,30000,231000,0,0,0,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,17,54.0,77.0
13,바비엥3(주상복합),104E㎡,서울시 중구 순화동,1114016800,215,서울시 중구 통일로 86,37.563189,126.969576,84,0,19,19,797,50,49,중흥건설(주),HT001,104.89,80.54,77,2,2,6,계단식,169360,447780,33870,244550,0,0,0,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,17,54.0,77.0
14,바비엥3(주상복합),108A,서울시 중구 순화동,1114016800,215,서울시 중구 통일로 86,37.563189,126.969576,84,0,19,19,797,50,49,중흥건설(주),HT001,108,82.91,77,2,2,6,계단식,177280,462820,35450,250090,0,0,0,,,,,,"5억 9,000",6억,,5억/50,,5억/50,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,17,54.0,77.0
0,순화더샵(주상복합),46G1㎡,서울시 중구 순화동,1114016800,151,서울시 중구 칠패로 27,37.559937,126.971987,137,0,27,13,0,0,379,(주)포스코건설,HT001,46.29,35.66,77,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,10,57.0,47.0
1,순화더샵(주상복합),47G㎡,서울시 중구 순화동,1114016800,151,서울시 중구 칠패로 27,37.559937,126.971987,137,0,27,13,0,0,379,(주)포스코건설,HT001,47.99,36.91,77,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,10,57.0,47.0
2,순화더샵(주상복합),63F㎡,서울시 중구 순화동,1114016800,151,서울시 중구 칠패로 27,37.559937,126.971987,137,0,27,13,0,0,379,(주)포스코건설,HT001,63.97,49.2,77,1,1,6,복도식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,10,57.0,47.0
3,순화더샵(주상복합),67B㎡,서울시 중구 순화동,1114016800,151,서울시 중구 칠패로 27,37.559937,126.971987,137,0,27,13,0,0,379,(주)포스코건설,HT001,67.91,52.23,77,1,1,7,복도식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,10,57.0,47.0
4,순화더샵(주상복합),74C1㎡,서울시 중구 순화동,1114016800,151,서울시 중구 칠패로 27,37.559937,126.971987,137,0,27,13,0,0,379,(주)포스코건설,HT001,74.87,57.58,77,1,1,6,복도식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,10,57.0,47.0
5,순화더샵(주상복합),79C㎡,서울시 중구 순화동,1114016800,151,서울시 중구 칠패로 27,37.559937,126.971987,137,0,27,13,0,0,379,(주)포스코건설,HT001,79.09,60.83,77,1,1,6,복도식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,10,57.0,47.0
6,순화더샵(주상복합),83A㎡,서울시 중구 순화동,1114016800,151,서울시 중구 칠패로 27,37.559937,126.971987,137,0,27,13,0,0,379,(주)포스코건설,HT001,83.23,64.01,77,1,1,7,복도식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,10,57.0,47.0
7,순화더샵(주상복합),101D2㎡,서울시 중구 순화동,1114016800,151,서울시 중구 칠패로 27,37.559937,126.971987,137,0,27,13,0,0,379,(주)포스코건설,HT001,101.22,77.85,77,2,2,2,복합식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,10,57.0,47.0
8,순화더샵(주상복합),110E㎡,서울시 중구 순화동,1114016800,151,서울시 중구 칠패로 27,37.559937,126.971987,137,0,27,13,0,0,379,(주)포스코건설,HT001,110.51,84.99,77,2,2,51,복합식,,,,,,,,,,,,13억,,"5억 8,000",,"5,000/300",,"5,000/300",서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,10,57.0,47.0
9,순화더샵(주상복합),110D㎡,서울시 중구 순화동,1114016800,151,서울시 중구 칠패로 27,37.559937,126.971987,137,0,27,13,0,0,379,(주)포스코건설,HT001,110.39,84.9,77,2,2,38,복합식,,,,,,,,,,,,"13억 5,000",,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,10,57.0,47.0
10,순화더샵(주상복합),110D1,서울시 중구 순화동,1114016800,151,서울시 중구 칠패로 27,37.559937,126.971987,137,0,27,13,0,0,379,(주)포스코건설,HT001,110.46,84.95,77,2,2,12,복합식,,,,,,,,,,,,"13억 5,000",,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,10,57.0,47.0
