,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,남가좌현대,86㎡,서울시 서대문구 남가좌동,1141012000,376,서울시 서대문구 가재울로 45,37.574716,126.920478,1155,0,20,10,328,25,1322,현대건설(주),HT001,86.34,59.4,69,2,1,532,복도식,301500,698850,60300,337050,0,0,0,,147648,148189,"6억 7,000",7억,"3억 3,000","3억 9,000",,,,,,,,
1,남가좌현대,94㎡,서울시 서대문구 남가좌동,1141012000,376,서울시 서대문구 가재울로 45,37.574716,126.920478,1155,0,20,10,328,25,1322,현대건설(주),HT001,94.62,73.65,78,3,1,50,계단식,348300,787770,69660,369810,0,0,0,,183069,183740,,"7억 8,000",,"4억 8,000",,,,,,,,
2,남가좌현대,108A㎡,서울시 서대문구 남가좌동,1141012000,376,서울시 서대문구 가재울로 45,37.574716,126.920478,1155,0,20,10,328,25,1322,현대건설(주),HT001,108.91,84.78,78,3,2,258,계단식,444150,962640,88830,429660,0,0,0,,210735,211506,"8억 5,000","10억 5,000",,5억,,,,,,,,
3,남가좌현대,109B㎡,서울시 서대문구 남가좌동,1141012000,376,서울시 서대문구 가재울로 45,37.574716,126.920478,1155,0,20,10,328,25,1322,현대건설(주),HT001,109.07,84.9,78,3,2,19,계단식,444150,962640,88830,429660,0,0,0,,211033,211806,,,,"5억 5,000",,,,,,,,
4,남가좌현대,141,서울시 서대문구 남가좌동,1141012000,376,서울시 서대문구 가재울로 45,37.574716,126.920478,1155,0,20,10,328,25,1322,현대건설(주),HT001,141.01,114.9,81,4,2,296,계단식,585900,1189440,117180,486360,0,0,0,,285603,286649,"9억 4,000","11억 5,000",,,,,,,,,,
0,더-아무르(도시형),35A㎡,서울시 서대문구 남가좌동,1141012000,382-9,서울시 서대문구 가재울미래로 15,37.570378,126.917309,24,0,7,4,249,49,41,(주)세아씨엔씨,HT001,35.7,29.91,84,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,더-아무르(도시형),35B㎡,서울시 서대문구 남가좌동,1141012000,382-9,서울시 서대문구 가재울미래로 15,37.570378,126.917309,24,0,7,4,249,49,41,(주)세아씨엔씨,HT001,35.81,30,84,1,1,4,계단식,,,,,,,,,,,3억,"3억 5,000",,,,,,,,,,
2,더-아무르(도시형),42A㎡,서울시 서대문구 남가좌동,1141012000,382-9,서울시 서대문구 가재울미래로 15,37.570378,126.917309,24,0,7,4,249,49,41,(주)세아씨엔씨,HT001,42.45,34.13,80,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
3,더-아무르(도시형),42B㎡,서울시 서대문구 남가좌동,1141012000,382-9,서울시 서대문구 가재울미래로 15,37.570378,126.917309,24,0,7,4,249,49,41,(주)세아씨엔씨,HT001,42.56,34.22,80,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
4,더-아무르(도시형),44C㎡,서울시 서대문구 남가좌동,1141012000,382-9,서울시 서대문구 가재울미래로 15,37.570378,126.917309,24,0,7,4,249,49,41,(주)세아씨엔씨,HT001,44.52,35.8,80,1,1,2,복도식,,,,,,,,,,,,,,3억,,,,,,,,
5,더-아무르(도시형),57㎡,서울시 서대문구 남가좌동,1141012000,382-9,서울시 서대문구 가재울미래로 15,37.570378,126.917309,24,0,7,4,249,49,41,(주)세아씨엔씨,HT001,57.38,48.07,84,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
6,더-아무르(도시형),61㎡,서울시 서대문구 남가좌동,1141012000,382-9,서울시 서대문구 가재울미래로 15,37.570378,126.917309,24,0,7,4,249,49,41,(주)세아씨엔씨,HT001,61.88,49.75,80,2,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
7,더-아무르(도시형),64B㎡,서울시 서대문구 남가좌동,1141012000,382-9,서울시 서대문구 가재울미래로 15,37.570378,126.917309,24,0,7,4,249,49,41,(주)세아씨엔씨,HT001,64.83,54.31,84,3,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
8,더-아무르(도시형),66A㎡,서울시 서대문구 남가좌동,1141012000,382-9,서울시 서대문구 가재울미래로 15,37.570378,126.917309,24,0,7,4,249,49,41,(주)세아씨엔씨,HT001,66.97,53.85,80,3,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
9,더-아무르(도시형),68,서울시 서대문구 남가좌동,1141012000,382-9,서울시 서대문구 가재울미래로 15,37.570378,126.917309,24,0,7,4,249,49,41,(주)세아씨엔씨,HT001,68.93,55.42,80,3,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
0,래미안남가좌2차,84㎡,서울시 서대문구 남가좌동,1141012000,379,서울시 서대문구 수색로6길 43,37.5725,126.912642,503,0,15,5,209,19,576,삼성물산,HT001,84.16,59.78,71,3,2,214,계단식,491400,1038240,98280,448560,0,0,0,,174079,183467,"8억 8,000",11억,,5억,,"1억 8,000/130",,"1억 8,000/130",,,,
1,래미안남가좌2차,111㎡,서울시 서대문구 남가좌동,1141012000,379,서울시 서대문구 수색로6길 43,37.5725,126.912642,503,0,15,5,209,19,576,삼성물산,HT001,111.24,84.8,76,3,2,208,계단식,656775,1302840,131355,514710,0,0,0,,246921,260238,"10억 3,000","12억 5,000",,"5억 5,000",,,,,,,,
2,래미안남가좌2차,143,서울시 서대문구 남가좌동,1141012000,379,서울시 서대문구 수색로6길 43,37.5725,126.912642,503,0,15,5,209,19,576,삼성물산,HT001,143.8,114.79,80,4,2,81,계단식,1017000,1796850,203400,576450,0,0,0,,334232,352257,"12억 5,000","12억 7,000",,,,"2,000/60",,"2,000/60",,,,
0,래미안루센티아,81㎡,서울시 서대문구 남가좌동,1141012000,390,서울시 서대문구 거북골로 100,37.576012,126.9175,997,170,25,10,249,22,1273,삼성물산(주),HT005,81.5,59.98,74,3,2,221,계단식,,,,,,,,,259455,211796,10억,11억,6억,"6억 5,000","6,000/200","3억 5,000/100","6,000/200","3억 5,000/100",,,,
1,래미안루센티아,112D㎡,서울시 서대문구 남가좌동,1141012000,390,서울시 서대문구 거북골로 100,37.576012,126.9175,997,170,25,10,249,22,1273,삼성물산(주),HT005,112.99,84.83,75,3,2,90,계단식,,,,,,,,,366949,299544,12억,13억,,8억,1억/240,2억/195,1억/240,2억/195,,,,
2,래미안루센티아,113A㎡,서울시 서대문구 남가좌동,1141012000,390,서울시 서대문구 거북골로 100,37.576012,126.9175,997,170,25,10,249,22,1273,삼성물산(주),HT005,113.88,84.83,74,3,2,183,계단식,,,,,,,,,366949,299544,"12억 5,000",14억,,"7억 5,000",,3억/150,,3억/150,,,,
3,래미안루센티아,113B㎡,서울시 서대문구 남가좌동,1141012000,390,서울시 서대문구 거북골로 100,37.576012,126.9175,997,170,25,10,249,22,1273,삼성물산(주),HT005,113.88,84.84,74,3,2,63,계단식,,,,,,,,,366992,299580,"12억 5,000",13억,,,,"3억 5,000/140",,"3억 5,000/140",,,,
4,래미안루센티아,114E㎡,서울시 서대문구 남가좌동,1141012000,390,서울시 서대문구 거북골로 100,37.576012,126.9175,997,170,25,10,249,22,1273,삼성물산(주),HT005,114.55,84.95,74,3,2,63,계단식,,,,,,,,,367468,299968,,13억,,,,,,,,,,
5,래미안루센티아,115C㎡,서울시 서대문구 남가좌동,1141012000,390,서울시 서대문구 거북골로 100,37.576012,126.9175,997,170,25,10,249,22,1273,삼성물산(주),HT005,115.44,84.95,74,3,2,183,계단식,,,,,,,,,367468,299968,12억,"15억 5,000",,"7억 5,000",,,,,,,,
6,래미안루센티아,153,서울시 서대문구 남가좌동,1141012000,390,서울시 서대문구 거북골로 100,37.576012,126.9175,997,170,25,10,249,22,1273,삼성물산(주),HT005,153.18,114.93,75,4,2,24,계단식,,,,,,,,,497152,405831,,18억,,,,,,,,,,
0,명지플러스빌,89㎡,서울시 서대문구 남가좌동,1141012000,335-7,서울시 서대문구 가재울로4길 48,37.575651,126.924223,24,0,7,7,231,40,27,호윤종합건설(주),HT001,89.89,78.87,88,3,2,1,계단식,93300,284580,18660,172620,0,0,0,,,,,,,,,,,,,,,
1,명지플러스빌,93,서울시 서대문구 남가좌동,1141012000,335-7,서울시 서대문구 가재울로4길 48,37.575651,126.924223,24,0,7,7,231,40,27,호윤종합건설(주),HT001,93.69,82.11,88,3,2,23,계단식,108150,323190,21630,193410,0,0,0,,,,,,,,,,,,,,,
0,백련,44㎡,서울시 서대문구 남가좌동,1141012000,345-4,서울시 서대문구 가재울로6길 53-87,37.577028,126.922992,64,0,10,5,248,48,45,미라보건설,HT001,44.91,36.86,82,2,1,8,복도식,34800,132480,6960,90720,0,0,0,,,,,,,,,,,,,,,
1,백련,48㎡,서울시 서대문구 남가좌동,1141012000,345-4,서울시 서대문구 가재울로6길 53-87,37.577028,126.922992,64,0,10,5,248,48,45,미라보건설,HT001,48.38,39.69,82,2,1,2,복도식,39750,145350,7950,97650,0,0,0,,,,,,,,,,,,,,,
2,백련,68A㎡,서울시 서대문구 남가좌동,1141012000,345-4,서울시 서대문구 가재울로6길 53-87,37.577028,126.922992,64,0,10,5,248,48,45,미라보건설,HT001,68.92,56.57,82,2,1,8,계단식,69900,223740,13980,139860,0,0,0,,,,,,,,,,,,,,,
3,백련,70B㎡,서울시 서대문구 남가좌동,1141012000,345-4,서울시 서대문구 가재울로6길 53-87,37.577028,126.922992,64,0,10,5,248,48,45,미라보건설,HT001,70.4,57.79,82,2,1,18,계단식,73950,234270,14790,145530,0,0,0,,,,,,,,,"5,000/80",,"5,000/80",,,,
4,백련,72,서울시 서대문구 남가좌동,1141012000,345-4,서울시 서대문구 가재울로6길 53-87,37.577028,126.922992,64,0,10,5,248,48,45,미라보건설,HT001,72.2,59.27,82,2,1,28,복도식,73950,234270,14790,145530,0,0,0,,,,,,,,,,,,,,,
0,창덕에버빌,105㎡,서울시 서대문구 남가좌동,1141012000,105-1,서울시 서대문구 모래내로 143,37.569569,126.917292,109,0,19,19,583,59,203,창덕종합건설(주),HT001,105,80.33,77,3,2,42,복도식,180900,469710,36180,252630,0,0,0,,,,,7억,,,,,,,,,,
1,창덕에버빌,129A㎡,서울시 서대문구 남가좌동,1141012000,105-1,서울시 서대문구 모래내로 143,37.569569,126.917292,109,0,19,19,583,59,203,창덕종합건설(주),HT001,129.15,99.07,77,3,2,16,복도식,230400,563760,46080,287280,0,0,0,,,,,,,"5억 2,000",,"1억 5,000/180",,"1억 5,000/180",,,,
2,창덕에버빌,130B㎡,서울시 서대문구 남가좌동,1141012000,105-1,서울시 서대문구 모래내로 143,37.569569,126.917292,109,0,19,19,583,59,203,창덕종합건설(주),HT001,130.15,99.57,77,4,2,16,복도식,230400,563760,46080,287280,0,0,0,,,,"7억 3,000","7억 5,000",,,,,,,,,,
3,창덕에버빌,157㎡,서울시 서대문구 남가좌동,1141012000,105-1,서울시 서대문구 모래내로 143,37.569569,126.917292,109,0,19,19,583,59,203,창덕종합건설(주),HT001,157.5,120.5,77,4,2,32,복도식,304200,703980,60840,338940,0,0,0,,,,"8억 5,000",9억,,,,,,,,,,
4,창덕에버빌,208,서울시 서대문구 남가좌동,1141012000,105-1,서울시 서대문구 모래내로 143,37.569569,126.917292,109,0,19,19,583,59,203,창덕종합건설(주),HT001,208.87,159.53,76,5,2,3,복도식,360900,811710,72180,378630,0,0,0,,,,,,,,,,,,,,,
