,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
3,세운푸르지오헤리시티(주상복합),44A1㎡,서울시 중구 인현동2가,1114013400,240,서울시 중구 마른내로 79,37.564566,126.99668,321,40,26,15,0,0,186,(주)대우건설,HT001,44.42,29.45,66,1,1,84,복도식,,,,,,,,,,,,,,"3억 3,000",,"5,000/120",,"5,000/120",,,,
4,세운푸르지오헤리시티(주상복합),45C㎡,서울시 중구 인현동2가,1114013400,240,서울시 중구 마른내로 79,37.564566,126.99668,321,40,26,15,0,0,186,(주)대우건설,HT001,45.49,29.45,65,1,1,24,복도식,,,,,,,,,,,,,,,,,,,,,,
5,세운푸르지오헤리시티(주상복합),60A㎡,서울시 중구 인현동2가,1114013400,240,서울시 중구 마른내로 79,37.564566,126.99668,321,40,26,15,0,0,186,(주)대우건설,HT001,60.79,40.76,67,2,1,25,계단식,,,,,,,,,,,,,,,,,,,,,,
6,세운푸르지오헤리시티(주상복합),60B㎡,서울시 중구 인현동2가,1114013400,240,서울시 중구 마른내로 79,37.564566,126.99668,321,40,26,15,0,0,186,(주)대우건설,HT001,60.79,40.76,67,2,1,15,계단식,,,,,,,,,,,,,,,,,,,,,,
7,세운푸르지오헤리시티(주상복합),64A,서울시 중구 인현동2가,1114013400,240,서울시 중구 마른내로 79,37.564566,126.99668,321,40,26,15,0,0,186,(주)대우건설,HT001,64.07,42.23,66,2,1,12,복도식,,,,,,,,,,,,,,,,,,,,,,
0,신성(주상복합),19㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,19.4,19.4,100,1,1,2,복도식,,,,,,,,,56031,59450,,,,,,,,,,,,
1,신성(주상복합),23㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,23.24,23.24,100,1,1,1,복도식,,,,,,,,,67121,71217,,,,,,,,,,,,
2,신성(주상복합),29A㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,29.12,29.12,100,1,1,6,복도식,,,,,,,,,84104,89236,,,,,,,,,,,,
3,신성(주상복합),30B㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,30.28,30.28,100,1,1,2,복도식,,,,,,,,,87454,92791,,,,,,,,,,,,
4,신성(주상복합),37㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,37.72,37.72,100,1,1,1,복도식,,,,,,,,,108942,115590,,,,,,,,,,,,
5,신성(주상복합),40B㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,40.83,40.83,100,2,1,17,복도식,,,,,,,,,117925,125120,,"3억 5,000",,2억,,,,,,,,
6,신성(주상복합),40A㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,40.13,40.13,100,2,1,3,복도식,,,,,,,,,115903,122975,,,,,,,,,,,,
7,신성(주상복합),41C㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,41.62,41.62,100,2,1,19,복도식,,,,,,,,,120207,127541,,,,"1억 6,000",,,,,,,,
8,신성(주상복합),42㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,42.31,42.31,100,1,1,18,복도식,,,,,,,,,122199,129656,,,,,,,,,,,,
9,신성(주상복합),43㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,43.7,43.7,100,1,1,3,복도식,,,,,,,,,126214,133915,,,,,,,,,,,,
10,신성(주상복합),48A㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,48.56,48.56,100,2,1,13,복도식,,,,,,,,,140250,148808,,,,,,,,,,,,
11,신성(주상복합),49B㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,49.22,49.22,100,2,1,13,복도식,,,,,,,,,142157,150831,,,,,,,,,,,,
12,신성(주상복합),49C㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,49.88,49.88,100,2,1,13,복도식,,,,,,,,,144063,152853,,,,2억,,,,,,,,
13,신성(주상복합),50D㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,50.58,50.58,100,2,1,12,복도식,,,,,,,,,146085,154998,,,,,,,,,,,,
14,신성(주상복합),51E㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,51.17,51.17,100,2,1,1,복도식,,,,,,,,,147788,156806,,,,,,,,,,,,
15,신성(주상복합),52A㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,52.1,52.1,100,2,1,14,복도식,,,,,,,,,150474,159656,,,,,,"3,000/100",,"3,000/100",,,,
16,신성(주상복합),52B㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,52.17,52.17,100,2,1,1,복도식,,,,,,,,,150677,159871,,,,,,,,,,,,
17,신성(주상복합),53C㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,53.52,53.52,100,2,1,1,복도식,,,,,,,,,154576,164008,,,,,,,,,,,,
18,신성(주상복합),54A㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,54.81,54.81,100,2,1,1,복도식,,,,,,,,,158302,167961,,,,,,,,,,,,
19,신성(주상복합),56B㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,56.89,56.89,100,2,1,1,복도식,,,,,,,,,164309,174335,,,,,,,,,,,,
20,신성(주상복합),67㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,67.31,67.31,100,3,1,2,복도식,,,,,,,,,194404,206266,,,,,,,,,,,,
21,신성(주상복합),76㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,76.96,76.96,100,3,1,3,복도식,,,,,,,,,222275,235838,,,,,,,,,,,,
22,신성(주상복합),77A㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,77.98,77.98,100,3,1,3,복도식,,,,,,,,,225221,238963,,,,,,,,,,,,
23,신성(주상복합),79B㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,79.14,79.14,100,3,1,3,복도식,,,,,,,,,228571,242518,,,,,,,,,,,,
24,신성(주상복합),80C㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,80.33,80.33,100,3,1,8,복도식,,,,,,,,,232008,246165,,,,,,,,,,,,
25,신성(주상복합),80D㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,80.26,80.26,100,3,1,2,복도식,,,,,,,,,231806,245950,,,,,,,,,,,,
26,신성(주상복합),80E㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,80.5,80.5,100,3,1,1,복도식,,,,,,,,,232499,246686,,"5억 8,000",,,,,,,,,,
27,신성(주상복합),82A㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,82.61,82.61,100,3,1,2,복도식,,,,,,,,,238593,253152,,,,,,,,,,,,
28,신성(주상복합),82B㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,82.64,82.64,100,3,1,1,복도식,,,,,,,,,238680,253243,,"5억 8,000",,,,,,,,,,
29,신성(주상복합),87㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,87.44,87.44,100,3,1,8,복도식,,,,,,,,,252543,267953,,,,,,,,,,,,
30,신성(주상복합),100㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,100.96,100.96,100,3,1,4,복도식,,,,,,,,,291591,309383,,,,,,,,,,,,
31,신성(주상복합),104㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,104.99,104.99,100,3,1,2,복도식,,,,,,,,,303231,321733,,,,,,,,,,,,
32,신성(주상복합),120,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,120.46,120.46,100,3,1,1,복도식,,,,,,,,,347911,369140,,,,,,,,,,,,
