,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,아시아선수촌,124A㎡,서울시 송파구 잠실동,1171010100,86,서울시 송파구 올림픽로4길 15,37.507849,127.076641,1356,0,18,9,152,0,1492,"우성건설,신성건설",HT005,124.77,99.38,80,3,1,318,계단식,3477600,5610780,695520,1437660,5080608,4233840,846768,,500084,362570,29억,32억,,"8억 2,000",,,,,,,,
1,아시아선수촌,154B㎡,서울시 송파구 잠실동,1171010100,86,서울시 송파구 올림픽로4길 15,37.507849,127.076641,1356,0,18,9,152,0,1492,"우성건설,신성건설",HT005,154.14,122.78,80,3,3,18,계단식,3720600,5987430,744120,1522710,6072048,5060040,1012008,,617828,447936,,,,,,,,,,,,
2,아시아선수촌,168B㎡,서울시 송파구 잠실동,1171010100,86,서울시 송파구 올림픽로4길 15,37.507849,127.076641,1356,0,18,9,152,0,1492,"우성건설,신성건설",HT005,168.84,134.48,80,4,2,300,계단식,4413600,7061580,882720,1765260,8899488,7416240,1483248,,676699,490620,38억,39억,,13억,,3억/450,,3억/450,,,,
3,아시아선수촌,171C㎡,서울시 송파구 잠실동,1171010100,86,서울시 송파구 올림픽로4길 15,37.507849,127.076641,1356,0,18,9,152,0,1492,"우성건설,신성건설",HT005,171.64,139.66,81,3,3,22,계단식,4762800,7602840,952560,1887480,10324224,8603520,1720704,,702779,509528,,,,"10억 5,000",,,,,,,,
4,아시아선수촌,185C㎡,서울시 송파구 잠실동,1171010100,86,서울시 송파구 올림픽로4길 15,37.507849,127.076641,1356,0,18,9,152,0,1492,"우성건설,신성건설",HT005,185.58,151,81,4,2,446,계단식,4829400,7706070,965880,1910790,10595952,8829960,1765992,,759840,550898,,40억,14억,16억,,11억/140,,11억/140,,,,
5,아시아선수촌,213D,서울시 송파구 잠실동,1171010100,86,서울시 송파구 올림픽로4길 15,37.507849,127.076641,1356,0,18,9,152,0,1492,"우성건설,신성건설",HT005,213.36,178.32,84,5,2,252,계단식,5801400,9212670,1160280,2250990,15923952,13269960,2653992,,897292,650554,48억,52억,,,,,,,,,,
0,앙시레이크타워(도시형),29A㎡,서울시 송파구 잠실동,1171010100,305,서울시 송파구 도곡로 450,37.505341,127.078252,56,0,10,8,326,48,39,(주)이안알앤씨,HT001,29.04,18.52,64,1,1,10,복도식,,,,,,,,,,,,,,,,,,,,,,
1,앙시레이크타워(도시형),29B㎡,서울시 송파구 잠실동,1171010100,305,서울시 송파구 도곡로 450,37.505341,127.078252,56,0,10,8,326,48,39,(주)이안알앤씨,HT001,29.06,18.65,64,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
2,앙시레이크타워(도시형),34㎡,서울시 송파구 잠실동,1171010100,305,서울시 송파구 도곡로 450,37.505341,127.078252,56,0,10,8,326,48,39,(주)이안알앤씨,HT001,34.34,21.9,64,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
3,앙시레이크타워(도시형),38A㎡,서울시 송파구 잠실동,1171010100,305,서울시 송파구 도곡로 450,37.505341,127.078252,56,0,10,8,326,48,39,(주)이안알앤씨,HT001,38.08,24.51,64,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
