,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,도형리치빌(주상복합),87A㎡,부산시 북구 구포동,2632010500,1030-64,부산시 북구 가람로8번길 9,35.203521,128.996443,36,0,10,10,0,0,0,(주)일호종합건설,HT001,87.99,78.08,89,3,2,18,계단식,,,,,,,,,,,,,,,,,,,,,,
2,도형리치빌(주상복합),89B㎡,부산시 북구 구포동,2632010500,1030-64,부산시 북구 가람로8번길 9,35.203521,128.996443,36,0,10,10,0,0,0,(주)일호종합건설,HT001,89.73,79.92,89,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
3,도형리치빌(주상복합),92,부산시 북구 구포동,2632010500,1030-64,부산시 북구 가람로8번길 9,35.203521,128.996443,36,0,10,10,0,0,0,(주)일호종합건설,HT001,92.26,82.17,89,3,2,14,계단식,,,,,,,,,,,,,,,,,,,,,,
0,동부,71,부산시 북구 구포동,2632010500,1246-5,부산시 북구 시랑로 184,35.19508,129.01444,60,0,12,12,0,0,26,동부건설,HT001,71.83,49.84,69,2,1,60,계단식,13140,52560,2628,36792,0,0,0,,,,"7,800","8,600",,,,,,,,,,
0,드림,82A㎡,부산시 북구 구포동,2632010500,607-4,부산시 북구 덕천로 9,35.207469,129.005944,7,0,7,6,333,59,3,,HT001,82.38,69.83,85,3,1,3,계단식,47580,123708,9516,66612,0,0,0,,,,,,,,,,,,,,,
1,드림,82B㎡,부산시 북구 구포동,2632010500,607-4,부산시 북구 덕천로 9,35.207469,129.005944,7,0,7,6,333,59,3,,HT001,82.66,70.07,85,3,2,3,계단식,47580,123708,9516,66612,0,0,0,,,,,,,,,,,,,,,
2,드림,163,부산시 북구 구포동,2632010500,607-4,부산시 북구 덕천로 9,35.207469,129.005944,7,0,7,6,333,59,3,,HT001,163.18,138.32,85,4,2,1,계단식,105900,253920,21180,126840,0,0,0,,,,,,,,,,,,,,,
0,떠오름(도시형),17㎡,부산시 북구 구포동,2632010500,398,부산시 북구 낙동대로1762번길 56,35.207201,129.000612,16,0,10,10,426,64,8,다보종합건설(주),HT001,17.68,13.02,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,떠오름(도시형),24㎡,부산시 북구 구포동,2632010500,398,부산시 북구 낙동대로1762번길 56,35.207201,129.000612,16,0,10,10,426,64,8,다보종합건설(주),HT001,24.73,18.21,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,떠오름(도시형),26㎡,부산시 북구 구포동,2632010500,398,부산시 북구 낙동대로1762번길 56,35.207201,129.000612,16,0,10,10,426,64,8,다보종합건설(주),HT001,26.65,19.63,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,떠오름(도시형),33,부산시 북구 구포동,2632010500,398,부산시 북구 낙동대로1762번길 56,35.207201,129.000612,16,0,10,10,426,64,8,다보종합건설(주),HT001,33.92,24.98,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,뜨란채(도시형),22A㎡,부산시 북구 구포동,2632010500,1060-282,부산시 북구 낙동대로1694번가길 8,35.205636,128.996365,16,0,5,5,408,76,4,(주)다해종합건설,HT001,22.93,16.33,71,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
1,뜨란채(도시형),24B㎡,부산시 북구 구포동,2632010500,1060-282,부산시 북구 낙동대로1694번가길 8,35.205636,128.996365,16,0,5,5,408,76,4,(주)다해종합건설,HT001,24.21,17.24,71,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,뜨란채(도시형),50,부산시 북구 구포동,2632010500,1060-282,부산시 북구 낙동대로1694번가길 8,35.205636,128.996365,16,0,5,5,408,76,4,(주)다해종합건설,HT001,50.12,35.7,71,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,로하스빌(도시형),21㎡,부산시 북구 구포동,2632010500,1252-5,부산시 북구 시랑로132번길 17-4,35.195012,129.008953,24,0,5,5,196,59,8,아이디경인(주),HT001,21.67,17.65,81,1,1,8,계단식,20400,53040,4080,28560,0,0,0,,,,,,,,,,,,,,,
1,로하스빌(도시형),25A㎡,부산시 북구 구포동,2632010500,1252-5,부산시 북구 시랑로132번길 17-4,35.195012,129.008953,24,0,5,5,196,59,8,아이디경인(주),HT001,25.05,20.4,81,1,1,8,계단식,23820,61932,4764,33348,0,0,0,,,,,,,,,,,,,,,
2,로하스빌(도시형),26B,부산시 북구 구포동,2632010500,1252-5,부산시 북구 시랑로132번길 17-4,35.195012,129.008953,24,0,5,5,196,59,8,아이디경인(주),HT001,26.71,21.75,81,1,1,8,계단식,25560,66456,5112,35784,0,0,0,,,,,,,,,,,,,,,
0,리버파크반도유보라,59㎡,부산시 북구 구포동,2632010500,1300,부산시 북구 백양대로 1136,35.203977,129.002155,790,44,28,12,273,22,850,(주)반도건설,HT001,59.9,39.79,66,2,1,44,계단식,58650,194490,11730,124110,0,0,0,,92302,103221,,,"1억 7,320","1억 8,375",,,,,,,,
1,리버파크반도유보라,68㎡,부산시 북구 구포동,2632010500,1300,부산시 북구 백양대로 1136,35.203977,129.002155,790,44,28,12,273,22,850,(주)반도건설,HT001,68.39,48.73,71,2,1,26,계단식,68100,219060,13620,137340,0,0,0,,113047,126419,,,,,,,,,,,,
2,리버파크반도유보라,84B㎡,부산시 북구 구포동,2632010500,1300,부산시 북구 백양대로 1136,35.203977,129.002155,790,44,28,12,273,22,850,(주)반도건설,HT001,84.36,59.72,71,3,2,28,계단식,92850,283410,18570,171990,0,0,0,,138535,154922,"3억 9,000","4억 3,000",,,,"5,000/80",,"5,000/80",,,,
3,리버파크반도유보라,85A㎡,부산시 북구 구포동,2632010500,1300,부산시 북구 백양대로 1136,35.203977,129.002155,790,44,28,12,273,22,850,(주)반도건설,HT001,85.8,59.94,70,3,2,193,계단식,103650,311490,20730,187110,0,0,0,,139043,155490,4억,5억,,"2억 5,000","3,000/85","5,000/80","3,000/85","5,000/80",,,,
4,리버파크반도유보라,101㎡,부산시 북구 구포동,2632010500,1300,부산시 북구 백양대로 1136,35.203977,129.002155,790,44,28,12,273,22,850,(주)반도건설,HT001,101.25,74.9,74,3,2,160,계단식,125100,363690,25020,213570,0,0,0,,173732,194283,"4억 6,000","5억 3,000","2억 7,000",3억,"5,000/95","5,000/99","5,000/95","5,000/99",,,,
5,리버파크반도유보라,111A㎡,부산시 북구 구포동,2632010500,1300,부산시 북구 백양대로 1136,35.203977,129.002155,790,44,28,12,273,22,850,(주)반도건설,HT001,111.48,84.96,76,3,2,200,계단식,171000,450900,34200,245700,0,0,0,,197061,220371,5억,"6억 5,000","2억 8,000","3억 3,000","4,000/100","1억 5,000/70","4,000/100","1억 5,000/70",,,,
6,리버파크반도유보라,112B,부산시 북구 구포동,2632010500,1300,부산시 북구 백양대로 1136,35.203977,129.002155,790,44,28,12,273,22,850,(주)반도건설,HT001,112.03,84.85,76,3,2,139,계단식,162900,435510,32580,240030,0,0,0,,196808,220088,"4억 8,000","5억 6,000","2억 7,000","2억 9,000",,,,,,,,
0,리첸타워(도시형),51B㎡,부산시 북구 구포동,2632010500,117-5,부산시 북구 모분재로7번길 25,35.207225,129.007798,12,0,9,5,212,30,9,(주)금광종합건설,HT001,51.99,38.92,75,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,리첸타워(도시형),52A㎡,부산시 북구 구포동,2632010500,117-5,부산시 북구 모분재로7번길 25,35.207225,129.007798,12,0,9,5,212,30,9,(주)금광종합건설,HT001,52.38,38.55,74,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,리첸타워(도시형),55,부산시 북구 구포동,2632010500,117-5,부산시 북구 모분재로7번길 25,35.207225,129.007798,12,0,9,5,212,30,9,(주)금광종합건설,HT001,55.08,40.92,74,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,리치하우스(도시형),20A㎡,부산시 북구 구포동,2632010500,1048-3,부산시 북구 낙동북로 646-2,35.20244,128.995433,16,0,6,5,280,59,3,새미종합건설(주),HT001,20.49,14.04,69,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,리치하우스(도시형),21B㎡,부산시 북구 구포동,2632010500,1048-3,부산시 북구 낙동북로 646-2,35.20244,128.995433,16,0,6,5,280,59,3,새미종합건설(주),HT001,21,14.39,69,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,리치하우스(도시형),21C㎡,부산시 북구 구포동,2632010500,1048-3,부산시 북구 낙동북로 646-2,35.20244,128.995433,16,0,6,5,280,59,3,새미종합건설(주),HT001,21.31,14.6,69,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,리치하우스(도시형),22,부산시 북구 구포동,2632010500,1048-3,부산시 북구 낙동북로 646-2,35.20244,128.995433,16,0,6,5,280,59,3,새미종합건설(주),HT001,22.53,15.44,69,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,명굉,46㎡,부산시 북구 구포동,2632010500,1120-4,부산시 북구 낙동대로 1586,35.197985,128.989759,49,0,5,5,0,0,0,,HT001,46.05,38.16,83,2,1,4,복도식,10035,40140,2007,28098,0,0,0,,,,,,,,,,,,,,,
1,명굉,52B㎡,부산시 북구 구포동,2632010500,1120-4,부산시 북구 낙동대로 1586,35.197985,128.989759,49,0,5,5,0,0,0,,HT001,52.31,45.72,87,2,1,10,복도식,11565,46260,2313,32382,0,0,0,,,,,,,,,,,,,,,
2,명굉,52A㎡,부산시 북구 구포동,2632010500,1120-4,부산시 북구 낙동대로 1586,35.197985,128.989759,49,0,5,5,0,0,0,,HT001,52.29,44.28,85,2,1,5,복도식,11565,46260,2313,32382,0,0,0,,,,,,,,,,,,,,,
3,명굉,54C㎡,부산시 북구 구포동,2632010500,1120-4,부산시 북구 낙동대로 1586,35.197985,128.989759,49,0,5,5,0,0,0,,HT001,54.32,47.7,88,2,1,5,복도식,11565,46260,2313,32382,0,0,0,,,,,,,,,,,,,,,
4,명굉,57A㎡,부산시 북구 구포동,2632010500,1120-4,부산시 북구 낙동대로 1586,35.197985,128.989759,49,0,5,5,0,0,0,,HT001,57.05,48.96,86,2,1,5,복도식,12285,49140,2457,34398,0,0,0,,,,,,,,,,,,,,,
5,명굉,57B㎡,부산시 북구 구포동,2632010500,1120-4,부산시 북구 낙동대로 1586,35.197985,128.989759,49,0,5,5,0,0,0,,HT001,57.08,50.4,88,2,1,5,복도식,12668,50671,2534,35469,0,0,0,,,,,,,,,,,,,,,
6,명굉,59㎡,부산시 북구 구포동,2632010500,1120-4,부산시 북구 낙동대로 1586,35.197985,128.989759,49,0,5,5,0,0,0,,HT001,59.25,51.12,86,2,1,5,복도식,12893,51571,2579,36099,0,0,0,,,,,,,,,,,,,,,
7,명굉,65㎡,부산시 북구 구포동,2632010500,1120-4,부산시 북구 낙동대로 1586,35.197985,128.989759,49,0,5,5,0,0,0,,HT001,65.85,57.6,87,3,1,5,복도식,14603,58411,2921,40887,0,0,0,,,,,,,,,,,,,,,
8,명굉,80,부산시 북구 구포동,2632010500,1120-4,부산시 북구 낙동대로 1586,35.197985,128.989759,49,0,5,5,0,0,0,,HT001,80.91,73.8,91,3,2,5,복도식,17235,68940,3447,48258,0,0,0,,,,,,,,,,,,,,,
0,모스(도시형),22A㎡,부산시 북구 구포동,2632010500,1060-46,부산시 북구 낙동대로1694번나길 24,35.206715,128.99785,16,0,7,5,402,78,4,주.정원종합건설,HT001,22.33,16.96,76,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,모스(도시형),24B㎡,부산시 북구 구포동,2632010500,1060-46,부산시 북구 낙동대로1694번나길 24,35.206715,128.99785,16,0,7,5,402,78,4,주.정원종합건설,HT001,24.15,18.34,76,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,모스(도시형),27㎡,부산시 북구 구포동,2632010500,1060-46,부산시 북구 낙동대로1694번나길 24,35.206715,128.99785,16,0,7,5,402,78,4,주.정원종합건설,HT001,27.76,21.08,76,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,모스(도시형),30,부산시 북구 구포동,2632010500,1060-46,부산시 북구 낙동대로1694번나길 24,35.206715,128.99785,16,0,7,5,402,78,4,주.정원종합건설,HT001,30.29,23,76,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,묘성폴라리스(주상복합),89A㎡,부산시 북구 구포동,2632010500,405-7,부산시 북구 가람로 60-3,35.207029,128.999723,16,0,10,10,501,68,16,(주)대보종합건설,HT001,89.95,71.63,80,3,2,8,계단식,,,,,,,,,,,,"2억 1,000",,"1억 6,000",,,,,,,,
1,묘성폴라리스(주상복합),89B,부산시 북구 구포동,2632010500,405-7,부산시 북구 가람로 60-3,35.207029,128.999723,16,0,10,10,501,68,16,(주)대보종합건설,HT001,89.96,71.73,80,3,2,8,계단식,,,,,,,,,,,,"1억 8,500",,,,,,,,,,
0,미소드리움(도시형),67㎡,부산시 북구 구포동,2632010500,300,부산시 북구 구포만세길 151,35.207707,128.999748,6,0,14,3,767,72,6,미소종합건설주식회사,HT001,67.52,57.69,85,3,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
1,미소드리움(도시형),85B㎡,부산시 북구 구포동,2632010500,300,부산시 북구 구포만세길 151,35.207707,128.999748,6,0,14,3,767,72,6,미소종합건설주식회사,HT001,85.72,73.24,85,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,미소드리움(도시형),86A,부산시 북구 구포동,2632010500,300,부산시 북구 구포만세길 151,35.207707,128.999748,6,0,14,3,767,72,6,미소종합건설주식회사,HT001,86.05,73.52,85,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,백두카이저(도시형),18㎡,부산시 북구 구포동,2632010500,1208-18,부산시 북구 시랑로21번길 27,35.203904,129.005619,12,0,5,3,196,58,3,(주)신천건설,HT001,18.1,14.73,81,1,1,1,계단식,15120,39312,3024,21168,0,0,0,,,,,,,,,,,,,,,
1,백두카이저(도시형),21㎡,부산시 북구 구포동,2632010500,1208-18,부산시 북구 시랑로21번길 27,35.203904,129.005619,12,0,5,3,196,58,3,(주)신천건설,HT001,21.19,17.25,81,1,1,1,계단식,18600,48360,3720,26040,0,0,0,,,,,,,,,,,,,,,
2,백두카이저(도시형),22A㎡,부산시 북구 구포동,2632010500,1208-18,부산시 북구 시랑로21번길 27,35.203904,129.005619,12,0,5,3,196,58,3,(주)신천건설,HT001,22.07,17.97,81,1,1,2,계단식,19200,49920,3840,26880,0,0,0,,,,,,,,,,,,,,,
3,백두카이저(도시형),24C㎡,부산시 북구 구포동,2632010500,1208-18,부산시 북구 시랑로21번길 27,35.203904,129.005619,12,0,5,3,196,58,3,(주)신천건설,HT001,24.07,19.59,81,1,1,3,계단식,20940,54444,4188,29316,0,0,0,,,,,,,,,,,,,,,
4,백두카이저(도시형),24B㎡,부산시 북구 구포동,2632010500,1208-18,부산시 북구 시랑로21번길 27,35.203904,129.005619,12,0,5,3,196,58,3,(주)신천건설,HT001,24.05,19.58,81,1,1,1,계단식,19800,51480,3960,27720,0,0,0,,,,,,,,,,,,,,,
5,백두카이저(도시형),26A㎡,부산시 북구 구포동,2632010500,1208-18,부산시 북구 시랑로21번길 27,35.203904,129.005619,12,0,5,3,196,58,3,(주)신천건설,HT001,26.72,21.75,81,1,1,1,계단식,23280,60528,4656,32592,0,0,0,,,,,,,,,,,,,,,
6,백두카이저(도시형),27B㎡,부산시 북구 구포동,2632010500,1208-18,부산시 북구 시랑로21번길 27,35.203904,129.005619,12,0,5,3,196,58,3,(주)신천건설,HT001,27.12,22.08,81,1,1,1,계단식,23880,62088,4776,33432,0,0,0,,,,,,,,,,,,,,,
7,백두카이저(도시형),32㎡,부산시 북구 구포동,2632010500,1208-18,부산시 북구 시랑로21번길 27,35.203904,129.005619,12,0,5,3,196,58,3,(주)신천건설,HT001,32.33,26.32,81,1,1,1,계단식,27960,72696,5592,39144,0,0,0,,,,,,,,,,,,,,,
8,백두카이저(도시형),35,부산시 북구 구포동,2632010500,1208-18,부산시 북구 시랑로21번길 27,35.203904,129.005619,12,0,5,3,196,58,3,(주)신천건설,HT001,35.7,29.06,81,1,1,1,계단식,31440,81744,6288,44016,0,0,0,,,,,,,,,,,,,,,
0,백양,72㎡,부산시 북구 구포동,2632010500,1243-9,부산시 북구 시랑로 183,35.195495,129.015084,137,0,15,9,294,27,52,(주)남경개발,HT001,72.65,59.08,81,3,1,28,계단식,15548,62191,3110,43533,0,0,0,,,,,"9,900",,,,,,,,,,
1,백양,83㎡,부산시 북구 구포동,2632010500,1243-9,부산시 북구 시랑로 183,35.195495,129.015084,137,0,15,9,294,27,52,(주)남경개발,HT001,83.21,67.41,81,3,1,15,계단식,15750,63000,3150,44100,0,0,0,,,,"1억 2,000","1억 2,500",,,,"2,000/60",,"2,000/60",,,,
2,백양,84㎡,부산시 북구 구포동,2632010500,1243-9,부산시 북구 시랑로 183,35.195495,129.015084,137,0,15,9,294,27,52,(주)남경개발,HT001,84.02,70.99,84,3,1,30,계단식,16223,64891,3245,45423,0,0,0,,,,,"1억 2,000",,,,,,,,,,
3,백양,90㎡,부산시 북구 구포동,2632010500,1243-9,부산시 북구 시랑로 183,35.195495,129.015084,137,0,15,9,294,27,52,(주)남경개발,HT001,90.98,74.89,82,3,1,15,계단식,17798,71191,3560,49833,0,0,0,,,,1억 200,"1억 1,500",,,,,,,,,,
4,백양,96,부산시 북구 구포동,2632010500,1243-9,부산시 북구 시랑로 183,35.195495,129.015084,137,0,15,9,294,27,52,(주)남경개발,HT001,96.91,82.74,85,3,2,49,계단식,18900,75600,3780,52920,0,0,0,,,,1억,"1억 2,500",,,,,,,,,,
0,백조그린타운,69㎡,부산시 북구 구포동,2632010500,1248-7,부산시 북구 시랑로 158,35.195762,129.012298,110,0,14,14,342,31,71,유신건업,HT001,69.7,58.6,84,3,1,42,계단식,15188,60751,3038,42525,0,0,0,,,,"8,500","9,300",,,,,,,,,,
1,백조그린타운,92㎡,부산시 북구 구포동,2632010500,1248-7,부산시 북구 시랑로 158,35.195762,129.012298,110,0,14,14,342,31,71,유신건업,HT001,92.5,81.37,88,3,1,14,계단식,19755,79020,3951,55314,0,0,0,,,,,"1억 2,500",,,,,,,,,,
2,백조그린타운,95,부산시 북구 구포동,2632010500,1248-7,부산시 북구 시랑로 158,35.195762,129.012298,110,0,14,14,342,31,71,유신건업,HT001,95.47,84.34,88,3,1,54,계단식,20813,83251,4163,58275,0,0,0,,,,,"1억 2,000",,,,,,,,,,
0,벽산그린타운3차,79A㎡,부산시 북구 구포동,2632010500,1246-4,부산시 북구 시랑로182번길 19,35.19471,129.01384,174,0,17,7,327,29,91,벽산건설주식회사,HT001,79.1,59.74,76,3,1,102,계단식,14873,59491,2975,41643,0,0,0,,112639,114416,1억 300,"1억 1,000",,,,,,,,,,
1,벽산그린타운3차,80B㎡,부산시 북구 구포동,2632010500,1246-4,부산시 북구 시랑로182번길 19,35.19471,129.01384,174,0,17,7,327,29,91,벽산건설주식회사,HT001,80.61,60.88,76,3,1,20,계단식,15660,62640,3132,43848,0,0,0,,114789,116599,,1억 500,,,,,,,,,,
2,벽산그린타운3차,89㎡,부산시 북구 구포동,2632010500,1246-4,부산시 북구 시랑로182번길 19,35.19471,129.01384,174,0,17,7,327,29,91,벽산건설주식회사,HT001,89.7,67.75,76,3,1,34,계단식,18450,73800,3690,51660,0,0,0,,127742,129757,1억 200,"1억 1,500",,,,,,,,,,
3,벽산그린타운3차,111,부산시 북구 구포동,2632010500,1246-4,부산시 북구 시랑로182번길 19,35.19471,129.01384,174,0,17,7,327,29,91,벽산건설주식회사,HT001,111.67,84.34,76,3,2,18,계단식,21060,84240,4212,58968,0,0,0,,159023,161530,"1억 3,700","1억 4,000",,,,,,,,,,
0,벽산그린필드1차,93㎡,부산시 북구 구포동,2632010500,857-3,부산시 북구 모분재로105번길 53,35.198121,129.011537,238,0,15,14,216,16,170,한국건업(주),HT001,93.66,77.04,82,3,1,90,계단식,19328,77311,3866,54117,0,0,0,,147751,151426,"1억 1,700","1억 2,500",,,,,,,,,,
1,벽산그린필드1차,102㎡,부산시 북구 구포동,2632010500,857-3,부산시 북구 모분재로105번길 53,35.198121,129.011537,238,0,15,14,216,16,170,한국건업(주),HT001,102.95,84.99,83,3,2,88,계단식,21533,86131,4307,60291,0,0,0,,162998,167053,"1억 1,000","1억 5,500",,,,,,,,,,
2,벽산그린필드1차,146,부산시 북구 구포동,2632010500,857-3,부산시 북구 모분재로105번길 53,35.198121,129.011537,238,0,15,14,216,16,170,한국건업(주),HT001,146.35,126.05,86,4,2,60,계단식,28800,115200,5760,80640,0,0,0,,241746,247758,"1억 9,000","1억 9,500",,,,,,,,,,
0,벽산그린필드2차,79㎡,부산시 북구 구포동,2632010500,1256-5,부산시 북구 시랑로94번길 97,35.19336,129.00862,98,0,13,11,226,27,76,벽산건설주식회사,HT001,79.56,60,75,2,1,39,계단식,15323,61291,3065,42903,0,0,0,,,,,,,,,,,,,,,
1,벽산그린필드2차,103㎡,부산시 북구 구포동,2632010500,1256-5,부산시 북구 시랑로94번길 97,35.19336,129.00862,98,0,13,11,226,27,76,벽산건설주식회사,HT001,103.45,84.93,82,3,2,46,계단식,20970,83880,4194,58716,0,0,0,,,,,,,,,,,,,,,
2,벽산그린필드2차,112,부산시 북구 구포동,2632010500,1256-5,부산시 북구 시랑로94번길 97,35.19336,129.00862,98,0,13,11,226,27,76,벽산건설주식회사,HT001,112.4,84.82,75,3,1,13,계단식,20655,82620,4131,57834,0,0,0,,,,,"1억 2,000",,,,,,,,,,
0,보리아트빌(도시형),21A㎡,부산시 북구 구포동,2632010500,1210-8,부산시 북구 시랑로35번길 21,35.202951,129.005449,23,0,5,3,173,51,13,제세종합건설(주),HT001,21.64,14.93,69,1,1,3,계단식,25380,65988,5076,35532,0,0,0,,,,,,,,,,,,,,,
1,보리아트빌(도시형),22C㎡,부산시 북구 구포동,2632010500,1210-8,부산시 북구 시랑로35번길 21,35.202951,129.005449,23,0,5,3,173,51,13,제세종합건설(주),HT001,22.83,15.67,69,1,1,3,계단식,26580,69108,5316,37212,0,0,0,,,,,,,,,,,,,,,
2,보리아트빌(도시형),22B㎡,부산시 북구 구포동,2632010500,1210-8,부산시 북구 시랑로35번길 21,35.202951,129.005449,23,0,5,3,173,51,13,제세종합건설(주),HT001,22.28,15.28,69,1,1,2,계단식,25980,67548,5196,36372,0,0,0,,,,,,,,,,,,,,,
3,보리아트빌(도시형),22D㎡,부산시 북구 구포동,2632010500,1210-8,부산시 북구 시랑로35번길 21,35.202951,129.005449,23,0,5,3,173,51,13,제세종합건설(주),HT001,22.98,15.8,69,1,1,2,계단식,26580,69108,5316,37212,0,0,0,,,,,,,,,,,,,,,
4,보리아트빌(도시형),23E㎡,부산시 북구 구포동,2632010500,1210-8,부산시 북구 시랑로35번길 21,35.202951,129.005449,23,0,5,3,173,51,13,제세종합건설(주),HT001,23.28,16.22,70,1,1,1,계단식,27120,70512,5424,37968,0,0,0,,,,,,,,,,,,,,,
5,보리아트빌(도시형),24A㎡,부산시 북구 구포동,2632010500,1210-8,부산시 북구 시랑로35번길 21,35.202951,129.005449,23,0,5,3,173,51,13,제세종합건설(주),HT001,24.89,17.29,69,1,1,3,계단식,29520,76752,5904,41328,0,0,0,,,,,,,,,,,,,,,
6,보리아트빌(도시형),26C㎡,부산시 북구 구포동,2632010500,1210-8,부산시 북구 시랑로35번길 21,35.202951,129.005449,23,0,5,3,173,51,13,제세종합건설(주),HT001,26.46,18.35,69,1,1,3,계단식,31320,81432,6264,43848,0,0,0,,,,,,,,,,,,,,,
7,보리아트빌(도시형),26B㎡,부산시 북구 구포동,2632010500,1210-8,부산시 북구 시랑로35번길 21,35.202951,129.005449,23,0,5,3,173,51,13,제세종합건설(주),HT001,26.68,18.26,68,1,1,1,계단식,31320,81432,6264,43848,0,0,0,,,,,,,,,,,,,,,
8,보리아트빌(도시형),29㎡,부산시 북구 구포동,2632010500,1210-8,부산시 북구 시랑로35번길 21,35.202951,129.005449,23,0,5,3,173,51,13,제세종합건설(주),HT001,29.82,20.54,69,1,1,2,계단식,34800,90480,6960,48720,0,0,0,,,,,,,,,,,,,,,
9,보리아트빌(도시형),32㎡,부산시 북구 구포동,2632010500,1210-8,부산시 북구 시랑로35번길 21,35.202951,129.005449,23,0,5,3,173,51,13,제세종합건설(주),HT001,32.88,22.52,68,1,1,1,계단식,38400,99840,7680,53760,0,0,0,,,,,,,,,,,,,,,
10,보리아트빌(도시형),36㎡,부산시 북구 구포동,2632010500,1210-8,부산시 북구 시랑로35번길 21,35.202951,129.005449,23,0,5,3,173,51,13,제세종합건설(주),HT001,36.27,24.92,69,1,1,1,계단식,41340,107484,8268,57876,0,0,0,,,,,,,,,,,,,,,
11,보리아트빌(도시형),84,부산시 북구 구포동,2632010500,1210-8,부산시 북구 시랑로35번길 21,35.202951,129.005449,23,0,5,3,173,51,13,제세종합건설(주),HT001,84.8,60.9,72,1,1,1,계단식,122100,288480,24420,141960,0,0,0,,,,,,,,,,,,,,,
0,부광,48㎡,부산시 북구 구포동,2632010500,430-30,부산시 북구 낙동대로1762번길 71,35.206752,129.001532,74,0,6,4,0,0,0,,HT001,48.23,37.87,79,2,1,2,계단식,13050,52200,2610,36540,0,0,0,,,,,,,,,,,,,,,
1,부광,56㎡,부산시 북구 구포동,2632010500,430-30,부산시 북구 낙동대로1762번길 71,35.206752,129.001532,74,0,6,4,0,0,0,,HT001,56.47,44.35,79,2,1,11,계단식,15908,63631,3182,44541,0,0,0,,,,,,,,,,,,,,,
2,부광,58A㎡,부산시 북구 구포동,2632010500,430-30,부산시 북구 낙동대로1762번길 71,35.206752,129.001532,74,0,6,4,0,0,0,,HT001,58.75,46.15,79,2,1,5,계단식,16695,66780,3339,46746,0,0,0,,,,,,,,,,,,,,,
3,부광,60B㎡,부산시 북구 구포동,2632010500,430-30,부산시 북구 낙동대로1762번길 71,35.206752,129.001532,74,0,6,4,0,0,0,,HT001,60.14,47.23,79,2,1,5,계단식,16695,66780,3339,46746,0,0,0,,,,,,,,,,,,,,,
4,부광,63㎡,부산시 북구 구포동,2632010500,430-30,부산시 북구 낙동대로1762번길 71,35.206752,129.001532,74,0,6,4,0,0,0,,HT001,63.34,49.75,79,2,1,5,계단식,17640,70560,3528,49392,0,0,0,,,,,,,,,,,,,,,
5,부광,66㎡,부산시 북구 구포동,2632010500,430-30,부산시 북구 낙동대로1762번길 71,35.206752,129.001532,74,0,6,4,0,0,0,,HT001,66.8,52.45,79,3,1,1,계단식,17640,70560,3528,49392,0,0,0,,,,,,,,,,,,,,,
6,부광,67㎡,부산시 북구 구포동,2632010500,430-30,부산시 북구 낙동대로1762번길 71,35.206752,129.001532,74,0,6,4,0,0,0,,HT001,67.94,53.35,79,3,1,1,계단식,18990,75960,3798,53172,0,0,0,,,,,,,,,,,,,,,
7,부광,73㎡,부산시 북구 구포동,2632010500,430-30,부산시 북구 낙동대로1762번길 71,35.206752,129.001532,74,0,6,4,0,0,0,,HT001,73.45,57.67,79,3,1,1,계단식,20048,80191,4010,56133,0,0,0,,,,,,,,,,,,,,,
