,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
3,경남아너스빌,186,부산시 북구 화명동,2632010200,196,부산시 북구 대천천길 37,35.241312,129.016215,570,0,20,16,254,20,758,경남기업(주),HT001,186.82,158.58,85,5,2,40,계단식,144000,399600,28800,226800,0,0,0,,306349,303335,,6억,,,,,,,,,,
0,그린숲속,80,부산시 북구 화명동,2632010200,512,부산시 북구 산성로 88,35.241015,129.022584,900,0,16,15,225,18,529,삼협개발주식회사,HT001,80.81,59.82,74,2,1,900,복도식,21510,86040,4302,60228,0,0,0,,122702,123802,"1억 2,000","1억 6,000","1억 1,000","1억 2,000","2,000/40","5,000/35","2,000/40","5,000/35",,,,
0,대림쌍용강변타운,79㎡,부산시 북구 화명동,2632010200,2306,부산시 북구 화명신도시로 39,35.227508,129.008057,1895,0,29,22,267,14,2252,대림산업(주)외 1,HT001,79.43,59.89,75,3,2,553,계단식,107250,320850,21450,192150,0,0,0,,121929,128632,"3억 3,000",5억,"2억 2,050","2억 6,000","3,000/100",2억/20,"3,000/100",2억/20,,,,
1,대림쌍용강변타운,106B㎡,부산시 북구 화명동,2632010200,2306,부산시 북구 화명신도시로 39,35.227508,129.008057,1895,0,29,22,267,14,2252,대림산업(주)외 1,HT001,106.74,84.97,80,3,2,69,계단식,145800,403020,29160,228060,0,0,0,,172989,182499,"4억 3,500","6억 2,000",,"3억 1,000",,,,,,,,
2,대림쌍용강변타운,107A㎡,부산시 북구 화명동,2632010200,2306,부산시 북구 화명신도시로 39,35.227508,129.008057,1895,0,29,22,267,14,2252,대림산업(주)외 1,HT001,107.17,84.97,79,3,2,645,계단식,166500,442350,33300,242550,0,0,0,,172989,182499,"4억 7,000","6억 1,000","2억 8,000","3억 5,000",1억/80,"2억 5,000/30",1억/80,"2억 5,000/30",,,,
3,대림쌍용강변타운,107C㎡,부산시 북구 화명동,2632010200,2306,부산시 북구 화명신도시로 39,35.227508,129.008057,1895,0,29,22,267,14,2252,대림산업(주)외 1,HT001,107.2,84.92,79,3,2,68,계단식,132300,377370,26460,218610,0,0,0,,172888,182392,"4억 6,000",6억,,,,,,,,,,
4,대림쌍용강변타운,155C㎡,부산시 북구 화명동,2632010200,2306,부산시 북구 화명신도시로 39,35.227508,129.008057,1895,0,29,22,267,14,2252,대림산업(주)외 1,HT001,155.37,133.53,86,3,2,50,계단식,285300,668070,57060,325710,0,0,0,,271852,286796,"7억 5,000","8억 5,000",,,,,,,,,,
5,대림쌍용강변타운,156B㎡,부산시 북구 화명동,2632010200,2306,부산시 북구 화명신도시로 39,35.227508,129.008057,1895,0,29,22,267,14,2252,대림산업(주)외 1,HT001,156.01,128.32,82,3,2,172,계단식,258300,616770,51660,306810,0,0,0,,261245,275607,"6억 8,000","8억 5,000",4억,5억,,"3,000/140",,"3,000/140",,,,
6,대림쌍용강변타운,157A,부산시 북구 화명동,2632010200,2306,부산시 북구 화명신도시로 39,35.227508,129.008057,1895,0,29,22,267,14,2252,대림산업(주)외 1,HT001,157.42,131.07,83,4,2,338,계단식,275400,649260,55080,318780,0,0,0,,266844,281513,"6억 3,000","8억 7,000","3억 5,000","4억 5,000",,"5,000/150",,"5,000/150",,,,
0,대우이안,88㎡,부산시 북구 화명동,2632010200,2262,부산시 북구 화명신도시로 145,35.236938,129.009953,989,0,24,18,257,17,1024,대우자동차판매주식회사,HT001,88.27,59.9,68,3,2,275,계단식,95100,289260,19020,175140,0,0,0,,125307,136472,"3억 5,000","4억 7,000",,,,"3,500/90",,"3,500/90",,,,
1,대우이안,116A㎡,부산시 북구 화명동,2632010200,2262,부산시 북구 화명신도시로 145,35.236938,129.009953,989,0,24,18,257,17,1024,대우자동차판매주식회사,HT001,116,84.98,73,3,2,469,계단식,147600,406440,29520,229320,0,0,0,,177780,193620,"4억 5,500","5억 9,000","2억 5,000",3억,"3,000/110","5,000/120","3,000/110","5,000/120",,,,
2,대우이안,116B㎡,부산시 북구 화명동,2632010200,2262,부산시 북구 화명신도시로 145,35.236938,129.009953,989,0,24,18,257,17,1024,대우자동차판매주식회사,HT001,116.07,83.77,72,3,2,117,계단식,147600,406440,29520,229320,0,0,0,,175241,190855,"4억 3,000","6억 5,000",,,,,,,,,,
3,대우이안,151㎡,부산시 북구 화명동,2632010200,2262,부산시 북구 화명신도시로 145,35.236938,129.009953,989,0,24,18,257,17,1024,대우자동차판매주식회사,HT001,151.74,116.19,77,4,2,80,계단식,189900,486810,37980,258930,0,0,0,,243071,264730,"5억 7,000","6억 5,000","3억 5,000",4억,,,,,,,,
4,대우이안,182,부산시 북구 화명동,2632010200,2262,부산시 북구 화명신도시로 145,35.236938,129.009953,989,0,24,18,257,17,1024,대우자동차판매주식회사,HT001,182.33,143.57,79,4,2,48,계단식,218700,541530,43740,279090,0,0,0,,300349,327111,,8억,,,,,,,,,,
0,대우푸르지오,113㎡,부산시 북구 화명동,2632010200,752,부산시 북구 화명대로 104,35.233952,129.018936,316,0,20,20,227,15,451,(주)대우,HT001,113.54,86.78,76,3,2,117,계단식,60450,199170,12090,126630,0,0,0,,194401,189189,"2억 6,500","3억 1,000",,,"2,000/70","3,000/70","2,000/70","3,000/70",,,,
1,대우푸르지오,122㎡,부산시 북구 화명동,2632010200,752,부산시 북구 화명대로 104,35.233952,129.018936,316,0,20,20,227,15,451,(주)대우,HT001,122.38,99.52,81,4,2,160,계단식,69900,223740,13980,139860,0,0,0,,222939,216962,3억 500,"3억 5,700",,,,"2,000/80",,"2,000/80",,,,
2,대우푸르지오,166,부산시 북구 화명동,2632010200,752,부산시 북구 화명대로 104,35.233952,129.018936,316,0,20,20,227,15,451,(주)대우,HT001,166.17,134.5,81,4,2,39,계단식,87000,268200,17400,163800,0,0,0,,301286,293209,,"3억 9,500",,,,,,,,,,
0,도시화명그린(206),69,부산시 북구 화명동,2632010200,206,부산시 북구 양달로 53,35.243381,129.017735,400,0,20,20,202,13,187,정우종합건설주식회사,HT001,69.19,49.83,72,2,1,400,계단식,18653,74611,3731,52227,0,0,0,,123194,122081,1억 800,"1억 3,900","1억 1,000","1억 1,500",,,,,,,,
0,도시화명그린(295),69,부산시 북구 화명동,2632010200,295,부산시 북구 양달로 69,35.244951,129.022919,720,0,20,17,243,15,340,남도 개발 주식회사,HT001,69.02,49.42,72,2,1,720,복도식,17888,71551,3578,50085,0,0,0,,128348,132607,"1억 1,000","1억 4,000","9,000","1억 1,000","2,000/40","8,500/20","2,000/40","8,500/20",,,,
0,도시화명그린(313),81,부산시 북구 화명동,2632010200,313,부산시 북구 양달로 80-18,35.243467,129.021472,390,0,15,15,256,19,200,로얄종합건설주식회사,HT001,81.76,59.82,73,3,1,390,복도식,24975,99900,4995,69930,0,0,0,,131334,133505,"1억 3,000","1억 9,000","1억 2,000","1억 3,000",,,,,,,,
0,동원로얄듀크1차,87A㎡,부산시 북구 화명동,2632010200,1150,부산시 북구 금곡대로 228,35.228366,129.014351,1627,0,25,19,345,20,1875,(주)동원개발,HT001,87.52,59.99,69,3,2,497,계단식,70350,224910,14070,140490,0,0,0,,124169,139225,"2억 7,500","3억 2,000","1억 7,000","2억 4,000","4,000/60","5,000/55","4,000/60","5,000/55",,,,
1,동원로얄듀크1차,87B㎡,부산시 북구 화명동,2632010200,1150,부산시 북구 금곡대로 228,35.228366,129.014351,1627,0,25,19,345,20,1875,(주)동원개발,HT001,87.69,59.99,68,3,2,1,계단식,63150,206190,12630,130410,0,0,0,,124169,139225,,,,,,,,,,,,
2,동원로얄듀크1차,109㎡,부산시 북구 화명동,2632010200,1150,부산시 북구 금곡대로 228,35.228366,129.014351,1627,0,25,19,345,20,1875,(주)동원개발,HT001,109.62,84.99,78,3,2,929,계단식,96000,291600,19200,176400,0,0,0,,175924,197254,3억 500,"4억 5,000","2억 3,000","2억 7,000","2,000/100","5,000/90","2,000/100","5,000/90",,,,
3,동원로얄듀크1차,146,부산시 북구 화명동,2632010200,1150,부산시 북구 금곡대로 228,35.228366,129.014351,1627,0,25,19,345,20,1875,(주)동원개발,HT001,146.75,124.56,85,4,2,200,계단식,141300,394470,28260,224910,0,0,0,,257821,289081,"4억 5,000","5억 9,000",,"3억 5,000",,,,,,,,
0,레지던스라움(도시형),36A4-2㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,36.37,25.94,71,1,1,10,복도식,17010,68040,3402,47628,0,0,0,,,,,,,,,,,,,,,
1,레지던스라움(도시형),36A4-4㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,36.5,25.94,71,1,1,8,복도식,17010,68040,3402,47628,0,0,0,,,,,,,,,,,,,,,
2,레지던스라움(도시형),36A4-3㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,36.47,25.94,71,1,1,6,복도식,17010,68040,3402,47628,0,0,0,,,,,,,,,500/45,,500/45,,,,
3,레지던스라움(도시형),36A4-1㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,36.21,25.94,72,1,1,5,복도식,17010,68040,3402,47628,0,0,0,,,,,,,,,,,,,,,
4,레지던스라움(도시형),36A4-5㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,36.3,25.94,71,1,1,5,복도식,17010,68040,3402,47628,0,0,0,,,,,,,,,,,,,,,
5,레지던스라움(도시형),36A4-6㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,36.99,25.94,70,1,1,5,복도식,15165,60660,3033,42462,0,0,0,,,,,,,,,,,,,,,
6,레지던스라움(도시형),38E1㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,38.04,27.25,72,1,1,2,복도식,18495,73980,3699,51786,0,0,0,,,,,"1억 1,500",,,,,,,,,,
7,레지던스라움(도시형),38E2㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,38.31,27.25,71,1,1,2,복도식,18495,73980,3699,51786,0,0,0,,,,,,,,,,,,,,,
8,레지던스라움(도시형),39A2-1㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,39.65,28.41,72,1,1,4,복도식,17618,70471,3524,49329,0,0,0,,,,,,,,,,,,,,,
9,레지던스라움(도시형),39A2-2㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,39.82,28.41,71,1,1,4,복도식,17618,70471,3524,49329,0,0,0,,,,,,,,,,,,,,,
10,레지던스라움(도시형),39A2-3㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,39.94,28.41,71,1,1,4,복도식,17618,70471,3524,49329,0,0,0,,,,,,,,,500/45,,500/45,,,,
11,레지던스라움(도시형),39A1-1㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,39.97,28.41,71,1,1,2,복도식,17618,70471,3524,49329,0,0,0,,,,,,,,,,,,,,,
12,레지던스라움(도시형),40A1-2㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,40.68,28.41,70,1,1,1,복도식,15908,63631,3182,44541,0,0,0,,,,,,,,,,,,,,,
13,레지던스라움(도시형),41B2-2㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,41.83,29.84,71,1,1,14,복도식,19215,76860,3843,53802,0,0,0,,,,,,,,,500/50,,500/50,,,,
14,레지던스라움(도시형),41B2-4㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,41.98,29.84,71,1,1,14,복도식,19215,76860,3843,53802,0,0,0,,,,1억 500,"1억 2,000",,,,,,,,,,
15,레지던스라움(도시형),41B2-3㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,41.95,29.84,71,1,1,12,복도식,19215,76860,3843,53802,0,0,0,,,,,,,,,500/50,,500/50,,,,
16,레지던스라움(도시형),41B2-1㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,41.65,29.84,72,1,1,10,복도식,19215,76860,3843,53802,0,0,0,,,,,,,,,,,,,,,
17,레지던스라움(도시형),42B2-5㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,42.73,29.84,70,1,1,7,복도식,17010,68040,3402,47628,0,0,0,,,,,,,,,,,,,,,
18,레지던스라움(도시형),42A2-4㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,42.02,28.41,68,1,1,1,복도식,17618,70471,3524,49329,0,0,0,,,,,,,,,,,,,,,
19,레지던스라움(도시형),42B3㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,42.5,29.68,70,1,1,1,복도식,17010,68040,3402,47628,0,0,0,,,,,,,,,,,,,,,
20,레지던스라움(도시형),44B1-1㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,44.56,31.93,72,1,1,4,복도식,20228,80911,4046,56637,0,0,0,,,,,,,,,,,,,,,
21,레지던스라움(도시형),44B1-2㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,44.76,31.93,71,1,1,4,복도식,20228,80911,4046,56637,0,0,0,,,,,,,,,,,,,,,
22,레지던스라움(도시형),44B1-4㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,44.92,31.93,71,1,1,4,복도식,20228,80911,4046,56637,0,0,0,,,,,,,,,500/50,,500/50,,,,
23,레지던스라움(도시형),44B1-3㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,44.89,31.93,71,1,1,2,복도식,20228,80911,4046,56637,0,0,0,,,,,,,,,,,,,,,
24,레지던스라움(도시형),45B1-5㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,45.72,31.93,70,1,1,1,복도식,17910,71640,3582,50148,0,0,0,,,,,,,,,,,,,,,
25,레지던스라움(도시형),47A3㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,47.66,33.28,70,1,1,1,복도식,17010,68040,3402,47628,0,0,0,,,,,,,,,,,,,,,
26,레지던스라움(도시형),47B4-3㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,47.23,31.93,68,1,1,1,복도식,20228,80911,4046,56637,0,0,0,,,,,,,,,,,,,,,
27,레지던스라움(도시형),55C1㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,55.95,39.8,71,1,1,2,복도식,23400,93600,4680,65520,0,0,0,,,,,,,,,,,,,,,
28,레지던스라움(도시형),58C6㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,58.87,39.8,68,1,1,2,복도식,23400,93600,4680,65520,0,0,0,,,,,"2억 3,000",,,,,,,,,,
29,레지던스라움(도시형),59D1㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,59.85,42.88,72,1,1,2,복도식,25200,100800,5040,70560,0,0,0,,,,,"1억 5,000",,,,,,,,,,
30,레지던스라움(도시형),62C5㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,62.78,42.44,68,1,1,1,복도식,26550,106200,5310,74340,0,0,0,,,,,,,,,,,,,,,
31,레지던스라움(도시형),63D6㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,63.42,42.88,68,1,1,3,복도식,27900,111600,5580,78120,0,0,0,,,,,,,,,,,,,,,
32,레지던스라움(도시형),63C3㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,63.99,45.48,71,1,1,2,복도식,26550,106200,5310,74340,0,0,0,,,,,,,,,,,,,,,
33,레지던스라움(도시형),66D5㎡,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,66.78,45.15,68,1,1,1,복도식,28800,115200,5760,80640,0,0,0,,,,,,,,,,,,,,,
34,레지던스라움(도시형),69D4,부산시 북구 화명동,2632010200,2287-3,부산시 북구 금곡대로285번길 5,35.233762,129.013194,149,0,15,6,871,84,82,(주)신태양건설,HT001,69.06,49.12,71,1,1,2,복도식,30750,121950,6150,85050,0,0,0,,,,,,,,,"1,000/70",,"1,000/70",,,,
0,롯데캐슬멤버스,114㎡,부산시 북구 화명동,2632010200,1130-9,부산시 북구 금곡대로 240,35.22969,129.013302,299,0,26,24,299,15,519,롯데건설(주),HT001,114.12,84.78,74,3,2,50,계단식,105900,317340,21180,190260,0,0,0,,259290,275468,,"4억 5,000",,,,,,,,,,
1,롯데캐슬멤버스,149㎡,부산시 북구 화명동,2632010200,1130-9,부산시 북구 금곡대로 240,35.22969,129.013302,299,0,26,24,299,15,519,롯데건설(주),HT001,149.92,118.79,79,4,2,150,계단식,161100,432090,32220,238770,0,0,0,,363309,385977,"4억 7,500","5억 5,000",,,,,,,,,,
2,롯데캐슬멤버스,161,부산시 북구 화명동,2632010200,1130-9,부산시 북구 금곡대로 240,35.22969,129.013302,299,0,26,24,299,15,519,롯데건설(주),HT001,161.37,129.71,80,4,2,99,계단식,187200,481680,37440,257040,0,0,0,,396716,421468,"5억 7,000","6억 7,000",,,,,,,,,,
0,벽산강변타운,94㎡,부산시 북구 화명동,2632010200,188,부산시 북구 양달로9번길 21,35.24393,129.013589,1044,0,18,18,291,23,885,벽산건설(주),HT001,94.19,74.48,79,3,1,360,계단식,34350,131310,6870,90090,0,0,0,,167835,173973,2억,"2억 6,000","1억 4,000","1억 6,000",,,,,,,,
1,벽산강변타운,105,부산시 북구 화명동,2632010200,188,부산시 북구 양달로9번길 21,35.24393,129.013589,1044,0,18,18,291,23,885,벽산건설(주),HT001,105.42,84.89,81,3,2,684,계단식,51000,174600,10200,113400,0,0,0,,191293,198289,"2억 3,000","3억 1,000","1억 8,000","2억 3,000",,,,,,,,
0,보경그린,79,부산시 북구 화명동,2632010200,886,부산시 북구 금곡대로200번길 63,35.226787,129.014518,98,0,14,14,372,35,41,동림종합건설주식회사,HT001,79.75,63.33,79,3,1,98,계단식,,,,,,,,,,,"1억 3,000","1억 5,000",1억,"1억 3,500",,"2,000/50",,"2,000/50",,,,
0,삼한힐파크,106A㎡,부산시 북구 화명동,2632010200,732,부산시 북구 화명대로 119,35.236313,129.019009,807,0,24,16,304,21,902,(주)삼한종합건설,HT001,106.66,84.99,80,3,2,606,계단식,,,,,,,,,184947,185064,"2억 3,000","3억 1,000","1억 9,000",2억,"2,000/70","3,000/80","2,000/70","3,000/80",,,,
1,삼한힐파크,106B,부산시 북구 화명동,2632010200,732,부산시 북구 화명대로 119,35.236313,129.019009,807,0,24,16,304,21,902,(주)삼한종합건설,HT001,106.66,84.99,80,3,2,201,계단식,,,,,,,,,184947,185064,"2억 6,000","3억 1,000",,"1억 9,000",,"3,000/80",,"3,000/80",,,,
0,새진흥맨션,66B㎡,부산시 북구 화명동,2632010200,1567-1,부산시 북구 산성로 17-7,35.239696,129.015328,40,0,5,5,0,0,0,,HT001,66.87,60.63,91,3,1,10,계단식,,,,,,,,,,,,,,,,,,,,,,
1,새진흥맨션,66A㎡,부산시 북구 화명동,2632010200,1567-1,부산시 북구 산성로 17-7,35.239696,129.015328,40,0,5,5,0,0,0,,HT001,66.87,60.39,90,3,1,5,계단식,,,,,,,,,,,"1억 2,000","1억 2,500",,,,,,,,,,
2,새진흥맨션,74㎡,부산시 북구 화명동,2632010200,1567-1,부산시 북구 산성로 17-7,35.239696,129.015328,40,0,5,5,0,0,0,,HT001,74.31,68.07,92,3,1,20,계단식,,,,,,,,,,,,,,,,,,,,,,
3,새진흥맨션,79,부산시 북구 화명동,2632010200,1567-1,부산시 북구 산성로 17-7,35.239696,129.015328,40,0,5,5,0,0,0,,HT001,79.83,73.35,92,3,1,5,계단식,,,,,,,,,,,,,,,,"5,000/40",,"5,000/40",,,,
0,수정강변타운,67㎡,부산시 북구 화명동,2632010200,2322,부산시 북구 학사로17번길 31,35.221957,129.006791,1780,0,25,16,251,16,1440,(주)대우건설 외1,HT001,67.69,49.82,74,2,1,320,복도식,42450,152370,8490,101430,0,0,0,,99478,99246,2억,"2억 6,000","1억 5,000",2억,"2,000/60","6,000/35","2,000/60","6,000/35",,,,
1,수정강변타운,80A㎡,부산시 북구 화명동,2632010200,2322,부산시 북구 학사로17번길 31,35.221957,129.006791,1780,0,25,16,251,16,1440,(주)대우건설 외1,HT001,80.71,59.4,74,3,1,857,계단식,70350,224910,14070,140490,0,0,0,,118606,118330,"2억 3,900","3억 5,000","1억 7,500","2억 6,000","5,000/60","8,000/60","5,000/60","8,000/60",,,,
