,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,래미안아름숲,84C㎡,서울시 동대문구 전농동,1123010400,688,서울시 동대문구 전농로16길 51,37.580874,127.06105,719,0,15,9,181,19,987,삼성물산(주),HT001,84.8,59.9,71,3,2,58,계단식,376200,840780,75240,389340,0,0,0,,162432,168638,,"8억 5,000",,,,1억/145,,1억/145,,,,
1,래미안아름숲,84B㎡,서울시 동대문구 전농동,1123010400,688,서울시 동대문구 전농로16길 51,37.580874,127.06105,719,0,15,9,181,19,987,삼성물산(주),HT001,84.85,59.91,71,3,2,23,계단식,369900,828810,73980,384930,0,0,0,,162460,168666,,,,,,,,,,,,
2,래미안아름숲,85A㎡,서울시 동대문구 전농동,1123010400,688,서울시 동대문구 전농로16길 51,37.580874,127.06105,719,0,15,9,181,19,987,삼성물산(주),HT001,85.69,59.88,70,3,2,26,계단식,396900,880110,79380,403830,0,0,0,,162378,168582,,,,,,,,,,,,
3,래미안아름숲,108A㎡,서울시 동대문구 전농동,1123010400,688,서울시 동대문구 전농로16길 51,37.580874,127.06105,719,0,15,9,181,19,987,삼성물산(주),HT001,108.69,84.7,78,3,2,74,계단식,628425,1257480,125685,503370,0,0,0,,229683,238459,"10억 5,000","11억 5,000",,,,,,,,,,
4,래미안아름숲,109D㎡,서울시 동대문구 전농동,1123010400,688,서울시 동대문구 전농로16길 51,37.580874,127.06105,719,0,15,9,181,19,987,삼성물산(주),HT001,109.55,84.96,78,3,2,12,계단식,628425,1257480,125685,503370,0,0,0,,230388,239190,,,,,,,,,,,,
5,래미안아름숲,110C㎡,서울시 동대문구 전농동,1123010400,688,서울시 동대문구 전농로16길 51,37.580874,127.06105,719,0,15,9,181,19,987,삼성물산(주),HT001,110.36,84.92,77,3,2,26,계단식,628425,1257480,125685,503370,0,0,0,,230280,239078,10억,12억,,,,3억/100,,3억/100,,,,
6,래미안아름숲,111A㎡,서울시 동대문구 전농동,1123010400,688,서울시 동대문구 전농로16길 51,37.580874,127.06105,719,0,15,9,181,19,987,삼성물산(주),HT001,111.92,84.92,76,3,2,167,계단식,628425,1257480,125685,503370,0,0,0,,230280,239078,10억,12억,"5억 3,000","6억 5,000",,,,,,,,
7,래미안아름숲,111B㎡,서울시 동대문구 전농동,1123010400,688,서울시 동대문구 전농로16길 51,37.580874,127.06105,719,0,15,9,181,19,987,삼성물산(주),HT001,111.4,84.91,76,3,2,162,계단식,628425,1257480,125685,503370,0,0,0,,230253,239050,"9억 9,500",12억,"5억 4,000","6억 5,000",,,,,,,,
8,래미안아름숲,144A㎡,서울시 동대문구 전농동,1123010400,688,서울시 동대문구 전농로16길 51,37.580874,127.06105,719,0,15,9,181,19,987,삼성물산(주),HT001,144.3,114.9,80,4,2,79,계단식,1116000,1950300,223200,611100,0,0,0,,311577,323481,,15억,,,,,,,,,,
9,래미안아름숲,145B,서울시 동대문구 전농동,1123010400,688,서울시 동대문구 전농로16길 51,37.580874,127.06105,719,0,15,9,181,19,987,삼성물산(주),HT001,145.14,114.92,79,4,2,92,계단식,1116000,1950300,223200,611100,0,0,0,,311632,323538,14억,"16억 5,000",,,,,,,,,,
0,래미안크레시티,84C㎡,서울시 동대문구 전농동,1123010400,690,서울시 동대문구 사가정로 65,37.5771,127.053123,2397,413,22,7,235,22,2901,삼성물산,HT001,84.73,59.99,71,3,2,120,계단식,,,,,,,,,155197,167141,,11억,,,,,,,,,,
1,래미안크레시티,85A㎡,서울시 동대문구 전농동,1123010400,690,서울시 동대문구 사가정로 65,37.5771,127.053123,2397,413,22,7,235,22,2901,삼성물산,HT001,85.09,59.99,71,3,2,260,계단식,,,,,,,,,155197,167141,11억,"13억 7,000",,,1억/200,3억/120,1억/200,3억/120,,,,
2,래미안크레시티,85B㎡,서울시 동대문구 전농동,1123010400,690,서울시 동대문구 사가정로 65,37.5771,127.053123,2397,413,22,7,235,22,2901,삼성물산,HT001,85.85,59.99,70,3,2,170,계단식,,,,,,,,,155197,167141,"10억 5,000","12억 8,000",,"5억 2,000",,,,,,,,
3,래미안크레시티,112A㎡,서울시 동대문구 전농동,1123010400,690,서울시 동대문구 사가정로 65,37.5771,127.053123,2397,413,22,7,235,22,2901,삼성물산,HT001,112.53,84.96,75,3,2,660,계단식,,,,,,,,,219795,236710,"12억 5,000",14억,"5억 8,000","6억 8,200","1억 5,000/180",5억/45,"1억 5,000/180",5억/45,,,,
4,래미안크레시티,112C㎡,서울시 동대문구 전농동,1123010400,690,서울시 동대문구 사가정로 65,37.5771,127.053123,2397,413,22,7,235,22,2901,삼성물산,HT001,112.64,84.97,75,3,2,125,계단식,,,,,,,,,219821,236738,,"13억 5,000",,"5억 7,000",2억/200,3억/150,2억/200,3억/150,,,,
5,래미안크레시티,113B㎡,서울시 동대문구 전농동,1123010400,690,서울시 동대문구 사가정로 65,37.5771,127.053123,2397,413,22,7,235,22,2901,삼성물산,HT001,113.41,84.98,75,3,2,192,계단식,,,,,,,,,219847,236766,,13억,,"5억 8,000",,2억/180,,2억/180,,,,
6,래미안크레시티,153A㎡,서울시 동대문구 전농동,1123010400,690,서울시 동대문구 사가정로 65,37.5771,127.053123,2397,413,22,7,235,22,2901,삼성물산,HT001,153.44,121.95,79,4,2,154,계단식,,,,,,,,,315490,339770,,16억,,"7억 5,000",,,,,,,,
7,래미안크레시티,153C㎡,서울시 동대문구 전농동,1123010400,690,서울시 동대문구 사가정로 65,37.5771,127.053123,2397,413,22,7,235,22,2901,삼성물산,HT001,153.28,121.98,80,4,2,101,계단식,,,,,,,,,315568,339853,"16억 5,000","18억 8,000",,,,,,,,,,
8,래미안크레시티,154B,서울시 동대문구 전농동,1123010400,690,서울시 동대문구 사가정로 65,37.5771,127.053123,2397,413,22,7,235,22,2901,삼성물산,HT001,154.17,121.93,79,4,2,202,계단식,,,,,,,,,315439,339714,15억,"18억 8,000",,,,1억/285,,1억/285,,,,
0,레알현대(도시형),21㎡,서울시 동대문구 전농동,1123010400,583-2,서울시 동대문구 서울시립대로 112-1,37.580416,127.05137,16,0,6,6,231,43,6,(주)삼주지앤씨,HT001,21.49,15.29,71,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,레알현대(도시형),26A㎡,서울시 동대문구 전농동,1123010400,583-2,서울시 동대문구 서울시립대로 112-1,37.580416,127.05137,16,0,6,6,231,43,6,(주)삼주지앤씨,HT001,26.34,18.74,71,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,레알현대(도시형),26B㎡,서울시 동대문구 전농동,1123010400,583-2,서울시 동대문구 서울시립대로 112-1,37.580416,127.05137,16,0,6,6,231,43,6,(주)삼주지앤씨,HT001,26.89,19.14,71,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,레알현대(도시형),29,서울시 동대문구 전농동,1123010400,583-2,서울시 동대문구 서울시립대로 112-1,37.580416,127.05137,16,0,6,6,231,43,6,(주)삼주지앤씨,HT001,29.05,20.68,71,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,리베르떼(주상복합),25㎡,서울시 동대문구 전농동,1123010400,597-5,서울시 동대문구 왕산로 250,37.583198,127.049439,29,0,13,13,545,55,18,(주)에스앤씨건설,HT001,25.34,19.74,78,1,1,5,계단식,,,,,,,,,,,,"2억 5,000",,,,,,,,,,
1,리베르떼(주상복합),34,서울시 동대문구 전농동,1123010400,597-5,서울시 동대문구 왕산로 250,37.583198,127.049439,29,0,13,13,545,55,18,(주)에스앤씨건설,HT001,34.76,27.23,78,1,1,24,계단식,,,,,,,,,,,,"3억 1,500",,,,,,,,,,
0,세화,102,서울시 동대문구 전농동,1123010400,103-22,서울시 동대문구 전농로38길 30,37.586397,127.053411,14,0,7,7,275,44,13,,HT001,102.18,72.04,71,3,2,14,계단식,,,,,,,,,,,,,,,,,,,,,,
0,씨크릿가든(도시형),21A㎡,서울시 동대문구 전농동,1123010400,212-16,서울시 동대문구 답십리로23나길 4,37.580229,127.052077,12,0,4,3,193,54,4,(주)대원종합건설,HT001,21.39,15.96,75,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
1,씨크릿가든(도시형),22C㎡,서울시 동대문구 전농동,1123010400,212-16,서울시 동대문구 답십리로23나길 4,37.580229,127.052077,12,0,4,3,193,54,4,(주)대원종합건설,HT001,22.44,16.74,75,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,씨크릿가든(도시형),22B㎡,서울시 동대문구 전농동,1123010400,212-16,서울시 동대문구 답십리로23나길 4,37.580229,127.052077,12,0,4,3,193,54,4,(주)대원종합건설,HT001,22.24,16.58,75,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,씨크릿가든(도시형),23A㎡,서울시 동대문구 전농동,1123010400,212-16,서울시 동대문구 답십리로23나길 4,37.580229,127.052077,12,0,4,3,193,54,4,(주)대원종합건설,HT001,23.63,17.63,75,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
4,씨크릿가든(도시형),23B㎡,서울시 동대문구 전농동,1123010400,212-16,서울시 동대문구 답십리로23나길 4,37.580229,127.052077,12,0,4,3,193,54,4,(주)대원종합건설,HT001,23.73,17.7,75,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,씨크릿가든(도시형),24C㎡,서울시 동대문구 전농동,1123010400,212-16,서울시 동대문구 답십리로23나길 4,37.580229,127.052077,12,0,4,3,193,54,4,(주)대원종합건설,HT001,24.59,18.35,75,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
6,씨크릿가든(도시형),41㎡,서울시 동대문구 전농동,1123010400,212-16,서울시 동대문구 답십리로23나길 4,37.580229,127.052077,12,0,4,3,193,54,4,(주)대원종합건설,HT001,41.01,35.63,87,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
7,씨크릿가든(도시형),45,서울시 동대문구 전농동,1123010400,212-16,서울시 동대문구 답십리로23나길 4,37.580229,127.052077,12,0,4,3,193,54,4,(주)대원종합건설,HT001,45.99,40.57,88,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,씨티빌라트,105㎡,서울시 동대문구 전농동,1123010400,103-340,서울시 동대문구 전농로 222,37.58389,127.05356,18,0,9,9,278,55,22,(주)한승종합건설,HT001,105.49,77.71,74,3,2,6,복도식,101850,306810,20370,184590,0,0,0,,,,,,,,,,,,,,,
1,씨티빌라트,114,서울시 동대문구 전농동,1123010400,103-340,서울시 동대문구 전농로 222,37.58389,127.05356,18,0,9,9,278,55,22,(주)한승종합건설,HT001,114.6,84.68,74,3,2,12,복도식,113550,337230,22710,200970,0,0,0,,,,,,,,,,,,,,,
0,에스앤제이프리미안(도시형),24B㎡,서울시 동대문구 전농동,1123010400,601-2,서울시 동대문구 왕산로 288,37.586007,127.052017,18,0,17,17,686,58,10,(주)가산제이종합건설,HT001,24.4,15.04,62,1,1,12,복도식,,,,,,,,,,,,,,,,,,,,,,
1,에스앤제이프리미안(도시형),24A,서울시 동대문구 전농동,1123010400,601-2,서울시 동대문구 왕산로 288,37.586007,127.052017,18,0,17,17,686,58,10,(주)가산제이종합건설,HT001,24.46,15.07,62,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
0,전농SK,80A㎡,서울시 동대문구 전농동,1123010400,10,서울시 동대문구 사가정로 148,37.576932,127.060522,1830,0,25,16,275,20,2084,SK건설(주),HT001,80.32,59.34,74,2,1,336,복도식,315000,724500,63000,346500,0,0,0,,126542,123906,"6억 5,000","7억 9,000","3억 4,000",4억,"5,000/130","2억 1,000/60","5,000/130","2억 1,000/60",,,,
1,전농SK,81B㎡,서울시 동대문구 전농동,1123010400,10,서울시 동대문구 사가정로 148,37.576932,127.060522,1830,0,25,16,275,20,2084,SK건설(주),HT001,81.16,59.96,74,3,1,178,계단식,346500,784350,69300,368550,0,0,0,,127864,125200,"7억 2,000",8억,,,,,,,,,,
2,전농SK,109A㎡,서울시 동대문구 전농동,1123010400,10,서울시 동대문구 사가정로 148,37.576932,127.060522,1830,0,25,16,275,20,2084,SK건설(주),HT001,109.64,84.95,77,3,2,752,계단식,488250,1033200,97650,447300,0,0,0,,181155,177381,"7억 9,500",11억,"4억 1,000",5억,"5,000/180","3억 5,000/45","5,000/180","3억 5,000/45",,,,
3,전농SK,109B㎡,서울시 동대문구 전농동,1123010400,10,서울시 동대문구 사가정로 148,37.576932,127.060522,1830,0,25,16,275,20,2084,SK건설(주),HT001,109.5,84.84,77,3,2,82,계단식,472500,1008000,94500,441000,0,0,0,,180920,177151,,"8억 6,000",,,,,,,,,,
4,전농SK,141,서울시 동대문구 전농동,1123010400,10,서울시 동대문구 사가정로 148,37.576932,127.060522,1830,0,25,16,275,20,2084,SK건설(주),HT001,141.81,114.3,81,4,2,482,계단식,600075,1212120,120015,492030,0,0,0,,243743,238666,9억,11억,5억,7억,2억/165,"4억 2,000/50",2억/165,"4억 2,000/50",,,,
0,전농마이바움(도시형),18㎡,서울시 동대문구 전농동,1123010400,647-65,서울시 동대문구 서울시립대로 34,37.574379,127.04663,27,0,5,4,183,58,11,(주)수목건축,HT001,18.8,12.66,67,1,1,4,복도식,41580,108108,8316,58212,0,0,0,,,,,,,,,,,,,,,
1,전농마이바움(도시형),23㎡,서울시 동대문구 전농동,1123010400,647-65,서울시 동대문구 서울시립대로 34,37.574379,127.04663,27,0,5,4,183,58,11,(주)수목건축,HT001,23.71,15.96,67,1,1,17,복도식,51660,134316,10332,72324,0,0,0,,,,,,,,,,,,,,,
2,전농마이바움(도시형),28,서울시 동대문구 전농동,1123010400,647-65,서울시 동대문구 서울시립대로 34,37.574379,127.04663,27,0,5,4,183,58,11,(주)수목건축,HT001,28.06,18.9,67,1,1,6,복도식,59880,155688,11976,83832,0,0,0,,,,,,,,,,,,,,,
0,전농삼성(전농삼성래미안),86㎡,서울시 동대문구 전농동,1123010400,155,서울시 동대문구 전농로 192,37.581928,127.055421,463,0,22,9,258,19,611,삼성물산(주),HT001,86.65,59.93,69,3,1,182,복도식,315900,726210,63180,347130,0,0,0,,142255,138236,7억,"8억 5,000",,,,,,,,,,
1,전농삼성(전농삼성래미안),109㎡,서울시 동대문구 전농동,1123010400,155,서울시 동대문구 전농로 192,37.581928,127.055421,463,0,22,9,258,19,611,삼성물산(주),HT001,109.32,84.98,78,3,2,176,계단식,426825,934920,85365,422730,0,0,0,,201716,196017,"8억 8,000","9억 5,000",,,,,,,,,,
2,전농삼성(전농삼성래미안),145,서울시 동대문구 전농동,1123010400,155,서울시 동대문구 전농로 192,37.581928,127.055421,463,0,22,9,258,19,611,삼성물산(주),HT001,145.45,114.89,79,4,2,105,계단식,584325,1186920,116865,485730,0,0,0,,272713,265008,,11억,,,,,,,,,,
0,전농신성미소지움,76㎡,서울시 동대문구 전농동,1123010400,687,서울시 동대문구 서울시립대로 75,37.578521,127.048547,385,0,19,16,347,27,446,신성건설(주),HT001,76.81,55.37,72,3,1,180,복도식,422100,927360,84420,420840,0,0,0,,150721,144194,"7억 7,000",10억,,"4억 5,000",,,,,,,,
1,전농신성미소지움,99㎡,서울시 동대문구 전농동,1123010400,687,서울시 동대문구 서울시립대로 75,37.578521,127.048547,385,0,19,16,347,27,446,신성건설(주),HT001,99.53,80.32,81,3,2,108,계단식,614250,1234800,122850,497700,0,0,0,,218645,209179,9억,"10억 3,000",,"4억 7,000",,,,,,,,
2,전농신성미소지움,132,서울시 동대문구 전농동,1123010400,687,서울시 동대문구 서울시립대로 75,37.578521,127.048547,385,0,19,16,347,27,446,신성건설(주),HT001,132.95,112.87,85,4,2,97,계단식,787500,1512000,157500,567000,0,0,0,,307244,293941,11억,"13억 5,000",,,,5억/30,,5억/30,,,,
0,전농우성,55㎡,서울시 동대문구 전농동,1123010400,6,서울시 동대문구 사가정로 190,37.57728,127.06477,1234,0,15,12,228,19,1200,우성건설(주),HT001,55.8,44.24,79,2,1,132,복도식,129600,372240,25920,216720,0,0,0,,93737,92970,"4억 7,000","5억 6,000",,,,,,,,,,
1,전농우성,75㎡,서울시 동대문구 전농동,1123010400,6,서울시 동대문구 사가정로 190,37.57728,127.06477,1234,0,15,12,228,19,1200,우성건설(주),HT001,75.4,59.78,79,2,1,378,복도식,221400,546660,44280,280980,0,0,0,,126664,125627,"5억 8,000",7억,,3억,"3,000/100",1억/80,"3,000/100",1억/80,,,,
2,전농우성,95㎡,서울시 동대문구 전농동,1123010400,6,서울시 동대문구 사가정로 190,37.57728,127.06477,1234,0,15,12,228,19,1200,우성건설(주),HT001,95.14,84.84,89,3,1,240,계단식,316800,727920,63360,347760,0,0,0,,179762,178291,"7억 8,000","8억 2,000",,"3억 6,000",,,,,,,,
3,전농우성,126㎡,서울시 동대문구 전농동,1123010400,6,서울시 동대문구 사가정로 190,37.57728,127.06477,1234,0,15,12,228,19,1200,우성건설(주),HT001,126.98,115.56,91,4,2,232,계단식,353700,798030,70740,373590,0,0,0,,244853,242849,"8억 3,000",9억,"4억 3,000",6억,,"2억 5,000/100",,"2억 5,000/100",,,,
4,전농우성,136,서울시 동대문구 전농동,1123010400,6,서울시 동대문구 사가정로 190,37.57728,127.06477,1234,0,15,12,228,19,1200,우성건설(주),HT001,136.96,126.63,92,4,2,252,계단식,385200,857880,77040,395640,0,0,0,,268308,266112,9억,"10억 5,000",,5억,,,,,,,,
