,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
1,구산,132㎡,서울시 은평구 구산동,1138010500,199-25,서울시 은평구 서오릉로 179,37.61288,126.91345,16,0,9,9,311,47,24,(주)기업정동건설,HT001,132.82,114.78,86,3,2,2,계단식,97710,296040,19540,178790,0,0,0,,,,,,,,,,,,서울구산초등학교,B100001971,서울특별시 은평구 구산동 152-3,공립,단설,19771129,서울특별시교육청,http://gusan.sen.es.kr,20230531,19.8,21.1,446,441,20230531,9,60,6,6,6,6,7,8,130,140,143,134,155,,3,14,39,887,2,3,0,0,20230531,9,,0,0.0,20230531,직영,3589,1089,1039236000,37.61215988,126.90933372,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,7,171.0,185.0
2,구산,143,서울시 은평구 구산동,1138010500,199-25,서울시 은평구 서오릉로 179,37.61288,126.91345,16,0,9,9,311,47,24,(주)기업정동건설,HT001,143.79,124.28,86,4,2,12,계단식,115640,342650,23120,203890,0,0,0,,,,,"5억 9,000",,,,,,,서울구산초등학교,B100001971,서울특별시 은평구 구산동 152-3,공립,단설,19771129,서울특별시교육청,http://gusan.sen.es.kr,20230531,19.8,21.1,446,441,20230531,9,60,6,6,6,6,7,8,130,140,143,134,155,,3,14,39,887,2,3,0,0,20230531,9,,0,0.0,20230531,직영,3589,1089,1039236000,37.61215988,126.90933372,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,7,171.0,185.0
0,구산그린빌,87㎡,서울시 은평구 구산동,1138010500,226,서울시 은평구 갈현로7길 56,37.605534,126.904121,203,153,12,10,151,18,146,성원산업개발(주),HT001,87.3,59.5,68,3,2,33,계단식,,,,,,,,,189226,179227,,"4억 4,500",,,,,,,서울구현초등학교,B100005577,서울특별시 은평구 구산동 산41-1,공립,단설,20081231,서울특별시교육청,http://guhyun.sen.es.kr,20230531,19.5,19.6,287,262,20230531,9,37,4,4,4,4,4,5,89,83,98,85,72,,3,15,25,549,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3477,730,654240000,37.6099573,126.9057748,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,16,107.0,151.0
1,구산그린빌,87,서울시 은평구 구산동,1138010500,226,서울시 은평구 갈현로7길 56,37.605534,126.904121,203,153,12,10,151,18,146,성원산업개발(주),HT001,87.78,59.76,68,3,2,17,계단식,,,,,,,,,190053,180010,,,,,,,,,서울구현초등학교,B100005577,서울특별시 은평구 구산동 산41-1,공립,단설,20081231,서울특별시교육청,http://guhyun.sen.es.kr,20230531,19.5,19.6,287,262,20230531,9,37,4,4,4,4,4,5,89,83,98,85,72,,3,15,25,549,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3477,730,654240000,37.6099573,126.9057748,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,16,107.0,151.0
0,구산브라운스톤,83㎡,서울시 은평구 구산동,1138010500,159-10,서울시 은평구 갈현로17길 17,37.611603,126.909536,189,0,15,7,245,24,228,이수건설(주),HT001,83.16,59.97,72,3,2,24,계단식,158800,427720,31760,237160,0,0,0,,178369,181154,,"7억 5,000",,,,,,,서울구산초등학교,B100001971,서울특별시 은평구 구산동 152-3,공립,단설,19771129,서울특별시교육청,http://gusan.sen.es.kr,20230531,19.8,21.1,446,441,20230531,9,60,6,6,6,6,7,8,130,140,143,134,155,,3,14,39,887,2,3,0,0,20230531,9,,0,0.0,20230531,직영,3589,1089,1039236000,37.61215988,126.90933372,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,3,171.0,185.0
1,구산브라운스톤,113㎡,서울시 은평구 구산동,1138010500,159-10,서울시 은평구 갈현로17길 17,37.611603,126.909536,189,0,15,7,245,24,228,이수건설(주),HT001,113.2,84.89,75,3,2,135,계단식,228320,559800,45660,285820,0,0,0,,252488,256431,"8억 1,500","8억 2,000",,"4억 7,000",1억/120,1억/125,1억/120,1억/125,서울구산초등학교,B100001971,서울특별시 은평구 구산동 152-3,공립,단설,19771129,서울특별시교육청,http://gusan.sen.es.kr,20230531,19.8,21.1,446,441,20230531,9,60,6,6,6,6,7,8,130,140,143,134,155,,3,14,39,887,2,3,0,0,20230531,9,,0,0.0,20230531,직영,3589,1089,1039236000,37.61215988,126.90933372,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,3,171.0,185.0
2,구산브라운스톤,143,서울시 은평구 구산동,1138010500,159-10,서울시 은평구 갈현로17길 17,37.611603,126.909536,189,0,15,7,245,24,228,이수건설(주),HT001,143.87,116.32,81,4,2,30,계단식,247680,596580,49530,299370,0,0,0,,345971,351373,9억,"9억 9,000",,,,,,,서울구산초등학교,B100001971,서울특별시 은평구 구산동 152-3,공립,단설,19771129,서울특별시교육청,http://gusan.sen.es.kr,20230531,19.8,21.1,446,441,20230531,9,60,6,6,6,6,7,8,130,140,143,134,155,,3,14,39,887,2,3,0,0,20230531,9,,0,0.0,20230531,직영,3589,1089,1039236000,37.61215988,126.90933372,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,3,171.0,185.0
0,그린,58A㎡,서울시 은평구 구산동,1138010500,24-77,서울시 은평구 갈현로16길 11,37.608271,126.912106,10,0,6,6,199,53,10,,HT001,58.99,50.08,85,3,1,1,계단식,42670,152930,8530,101730,0,0,0,,,,,,,,,,,,서울구현초등학교,B100005577,서울특별시 은평구 구산동 산41-1,공립,단설,20081231,서울특별시교육청,http://guhyun.sen.es.kr,20230531,19.5,19.6,287,262,20230531,9,37,4,4,4,4,4,5,89,83,98,85,72,,3,15,25,549,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3477,730,654240000,37.6099573,126.9057748,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,10,107.0,151.0
1,그린,59B㎡,서울시 은평구 구산동,1138010500,24-77,서울시 은평구 갈현로16길 11,37.608271,126.912106,10,0,6,6,199,53,10,,HT001,59.88,50.84,85,3,1,1,계단식,42670,152930,8530,101730,0,0,0,,,,,,,,,,,,서울구현초등학교,B100005577,서울특별시 은평구 구산동 산41-1,공립,단설,20081231,서울특별시교육청,http://guhyun.sen.es.kr,20230531,19.5,19.6,287,262,20230531,9,37,4,4,4,4,4,5,89,83,98,85,72,,3,15,25,549,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3477,730,654240000,37.6099573,126.9057748,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,10,107.0,151.0
2,그린,60C㎡,서울시 은평구 구산동,1138010500,24-77,서울시 은평구 갈현로16길 11,37.608271,126.912106,10,0,6,6,199,53,10,,HT001,60.97,51.76,85,3,1,4,계단식,47830,166350,9560,108960,0,0,0,,,,,,,,,,,,서울구현초등학교,B100005577,서울특별시 은평구 구산동 산41-1,공립,단설,20081231,서울특별시교육청,http://guhyun.sen.es.kr,20230531,19.5,19.6,287,262,20230531,9,37,4,4,4,4,4,5,89,83,98,85,72,,3,15,25,549,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3477,730,654240000,37.6099573,126.9057748,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,10,107.0,151.0
