,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,두산위브,107C㎡,서울시 은평구 증산동,1138011000,255,서울시 은평구 증산서길 79,37.584164,126.906313,122,0,15,11,238,23,163,두산산업개발(주),HT001,107.74,84.49,78,3,2,15,계단식,244160,589900,48830,296910,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,3,115.0,120.0
3,두산위브,107D㎡,서울시 은평구 증산동,1138011000,255,서울시 은평구 증산서길 79,37.584164,126.906313,122,0,15,11,238,23,163,두산산업개발(주),HT001,107.96,84.53,78,3,2,14,계단식,244160,589900,48830,296910,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,3,115.0,120.0
4,두산위브,143㎡,서울시 은평구 증산동,1138011000,255,서울시 은평구 증산서길 79,37.584164,126.906313,122,0,15,11,238,23,163,두산산업개발(주),HT001,143.51,113.57,79,4,2,21,계단식,283760,665140,56750,324630,0,0,0,,,,,,,"5억 2,000",,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,3,115.0,120.0
5,두산위브,151㎡,서울시 은평구 증산동,1138011000,255,서울시 은평구 증산서길 79,37.584164,126.906313,122,0,15,11,238,23,163,두산산업개발(주),HT001,151.2,118.89,79,4,2,10,계단식,287280,671820,57450,327090,0,0,0,,,,,"11억 5,000",,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,3,115.0,120.0
6,두산위브,168,서울시 은평구 증산동,1138011000,255,서울시 은평구 증산서길 79,37.584164,126.906313,122,0,15,11,238,23,163,두산산업개발(주),HT001,168.64,129.46,77,4,2,1,계단식,300480,696900,60090,336330,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,3,115.0,120.0
0,두성,50㎡,서울시 은평구 증산동,1138011000,185-19,서울시 은평구 증산서길 74,37.58294,126.90627,18,0,7,7,298,58,16,(주)서해종합건설,HT001,50.46,45.07,89,2,1,1,계단식,44820,158520,8960,104740,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,2,115.0,120.0
1,두성,62㎡,서울시 은평구 증산동,1138011000,185-19,서울시 은평구 증산서길 74,37.58294,126.90627,18,0,7,7,298,58,16,(주)서해종합건설,HT001,62.06,55.44,89,3,1,1,계단식,56860,189830,11370,121600,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,2,115.0,120.0
2,두성,68㎡,서울시 은평구 증산동,1138011000,185-19,서울시 은평구 증산서길 74,37.58294,126.90627,18,0,7,7,298,58,16,(주)서해종합건설,HT001,68.75,61.41,89,3,1,5,계단식,67180,216660,13430,136050,0,0,0,,,,,"5억 1,000",,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,2,115.0,120.0
3,두성,73㎡,서울시 은평구 증산동,1138011000,185-19,서울시 은평구 증산서길 74,37.58294,126.90627,18,0,7,7,298,58,16,(주)서해종합건설,HT001,73.1,65.3,89,3,1,1,계단식,71050,226730,14210,141470,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,2,115.0,120.0
4,두성,82㎡,서울시 은평구 증산동,1138011000,185-19,서울시 은평구 증산서길 74,37.58294,126.90627,18,0,7,7,298,58,16,(주)서해종합건설,HT001,82.43,73.64,89,3,2,4,계단식,84380,261380,16870,160130,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,2,115.0,120.0
5,두성,88A㎡,서울시 은평구 증산동,1138011000,185-19,서울시 은평구 증산서길 74,37.58294,126.90627,18,0,7,7,298,58,16,(주)서해종합건설,HT001,88.53,79.08,89,3,2,1,계단식,92120,281500,18420,170960,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,2,115.0,120.0
6,두성,90B,서울시 은평구 증산동,1138011000,185-19,서울시 은평구 증산서길 74,37.58294,126.90627,18,0,7,7,298,58,16,(주)서해종합건설,HT001,90.83,81.14,89,3,2,5,계단식,95990,291560,19190,176380,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,2,115.0,120.0
0,디엠씨자이2단지(주상복합),124㎡,서울시 은평구 증산동,1138011000,223-28,서울시 은평구 수색로 217-1,37.578676,126.899499,115,0,19,14,499,47,208,지에스건설 주식회사,HT001,124.64,104.37,84,3,2,4,복합식,428400,937440,85680,423360,0,0,0,,,,12억,"12억 5,000",,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,10,115.0,120.0
1,디엠씨자이2단지(주상복합),129㎡,서울시 은평구 증산동,1138011000,223-28,서울시 은평구 수색로 217-1,37.578676,126.899499,115,0,19,14,499,47,208,지에스건설 주식회사,HT001,129.6,108.52,84,3,2,29,복합식,456750,982800,91350,434700,0,0,0,,,,"10억 7,000",12억,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,10,115.0,120.0
2,디엠씨자이2단지(주상복합),134B㎡,서울시 은평구 증산동,1138011000,223-28,서울시 은평구 수색로 217-1,37.578676,126.899499,115,0,19,14,499,47,208,지에스건설 주식회사,HT001,134.98,113.03,84,3,2,1,복합식,508720,1065950,101740,455490,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,10,115.0,120.0
3,디엠씨자이2단지(주상복합),135A㎡,서울시 은평구 증산동,1138011000,223-28,서울시 은평구 수색로 217-1,37.578676,126.899499,115,0,19,14,499,47,208,지에스건설 주식회사,HT001,135.74,113.66,84,3,2,25,복합식,563850,1154160,112770,477540,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,10,115.0,120.0
4,디엠씨자이2단지(주상복합),138A㎡,서울시 은평구 증산동,1138011000,223-28,서울시 은평구 수색로 217-1,37.578676,126.899499,115,0,19,14,499,47,208,지에스건설 주식회사,HT001,138.07,115.61,84,3,2,29,복합식,579600,1179360,115920,483840,0,0,0,,,,"10억 6,000",12억,,,,"1,000/60",,"1,000/60",서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,10,115.0,120.0
5,디엠씨자이2단지(주상복합),140B㎡,서울시 은평구 증산동,1138011000,223-28,서울시 은평구 수색로 217-1,37.578676,126.899499,115,0,19,14,499,47,208,지에스건설 주식회사,HT001,140.24,117.43,84,3,2,1,복합식,587470,1191950,117490,486990,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,10,115.0,120.0
6,디엠씨자이2단지(주상복합),161㎡,서울시 은평구 증산동,1138011000,223-28,서울시 은평구 수색로 217-1,37.578676,126.899499,115,0,19,14,499,47,208,지에스건설 주식회사,HT001,161.92,135.58,84,4,2,24,복합식,670950,1325520,134190,520380,0,0,0,,,,14억,15억,,"6억 5,000",,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,10,115.0,120.0
7,디엠씨자이2단지(주상복합),269㎡,서울시 은평구 증산동,1138011000,223-28,서울시 은평구 수색로 217-1,37.578676,126.899499,115,0,19,14,499,47,208,지에스건설 주식회사,HT001,269.13,225.35,84,4,4,1,복합식,1522800,2580840,304560,753480,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,10,115.0,120.0
8,디엠씨자이2단지(주상복합),274,서울시 은평구 증산동,1138011000,223-28,서울시 은평구 수색로 217-1,37.578676,126.899499,115,0,19,14,499,47,208,지에스건설 주식회사,HT001,274.25,229.64,84,4,3,1,복합식,1573200,2658960,314640,771120,55290,46080,9210,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,10,115.0,120.0
0,디오반(도시형),24,서울시 은평구 증산동,1138011000,173-1,서울시 은평구 증산로 291,37.583463,126.908531,112,0,8,8,248,47,27,(주)한주공합건설,HT001,24.46,14.46,59,1,1,112,계단식,,,,,,,,,,,"1억 1,800","1억 3,000",,,,"1,000/50",,"1,000/50",서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,7,115.0,120.0
0,명남태봉,96,서울시 은평구 증산동,1138011000,202-7,서울시 은평구 증산로9길 32-8,37.586539,126.907898,19,0,7,5,171,30,22,명남종합건설주식회사,HT001,96.52,84.89,88,3,2,19,복도식,172000,452800,34400,246400,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,9,115.0,120.0
0,문영마운틴2차(주상복합),104A㎡,서울시 은평구 증산동,1138011000,167-2,서울시 은평구 증산로9길 11,37.585224,126.908925,36,0,7,7,214,49,39,(주)문영건설,HT001,104.36,84.69,81,3,2,18,계단식,167600,444440,33520,243320,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,7,115.0,120.0
1,문영마운틴2차(주상복합),106B㎡,서울시 은평구 증산동,1138011000,167-2,서울시 은평구 증산로9길 11,37.585224,126.908925,36,0,7,7,214,49,39,(주)문영건설,HT001,106.38,84.69,80,3,2,12,계단식,179920,467840,35980,251940,0,0,0,,,,,,"3억 5,000","3억 7,800",,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,7,115.0,120.0
2,문영마운틴2차(주상복합),106C,서울시 은평구 증산동,1138011000,167-2,서울시 은평구 증산로9길 11,37.585224,126.908925,36,0,7,7,214,49,39,(주)문영건설,HT001,106.75,84.99,80,3,2,6,계단식,179920,467840,35980,251940,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,7,115.0,120.0
0,미그린,96㎡,서울시 은평구 증산동,1138011000,256,서울시 은평구 증산로 245,37.580254,126.905374,34,0,10,9,252,34,38,참뿌리종합건설(주),HT001,96.61,77.09,80,3,2,2,계단식,172000,452800,34400,246400,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,4,115.0,120.0
1,미그린,106,서울시 은평구 증산동,1138011000,256,서울시 은평구 증산로 245,37.580254,126.905374,34,0,10,9,252,34,38,참뿌리종합건설(주),HT001,106.24,84.89,80,3,2,32,계단식,216880,538060,43370,277810,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,4,115.0,120.0
0,베로니스,69A㎡,서울시 은평구 증산동,1138011000,257,서울시 은평구 증산로 315,37.585161,126.910572,56,0,13,13,249,49,49,베로니스(주),HT001,69.12,53.38,77,3,1,8,계단식,,,,,,,,,,,"6억 1,000","6억 6,000",,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,10,115.0,120.0
1,베로니스,70B㎡,서울시 은평구 증산동,1138011000,257,서울시 은평구 증산로 315,37.585161,126.910572,56,0,13,13,249,49,49,베로니스(주),HT001,70.27,54.25,77,3,1,22,계단식,,,,,,,,,,,"6억 5,000","7억 5,000",,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,10,115.0,120.0
2,베로니스,71C㎡,서울시 은평구 증산동,1138011000,257,서울시 은평구 증산로 315,37.585161,126.910572,56,0,13,13,249,49,49,베로니스(주),HT001,71.04,54.84,77,3,2,22,계단식,,,,,,,,,,,"6억 1,000","8억 1,000",,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,10,115.0,120.0
3,베로니스,76A㎡,서울시 은평구 증산동,1138011000,257,서울시 은평구 증산로 315,37.585161,126.910572,56,0,13,13,249,49,49,베로니스(주),HT001,76.09,58.76,77,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,10,115.0,120.0
4,베로니스,76B,서울시 은평구 증산동,1138011000,257,서울시 은평구 증산로 315,37.585161,126.910572,56,0,13,13,249,49,49,베로니스(주),HT001,76.99,59.45,77,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,10,115.0,120.0
0,삼성베스트빌,39㎡,서울시 은평구 증산동,1138011000,174-8,서울시 은평구 증산로 261-6,37.58178,126.906699,16,0,9,9,247,40,16,경복종합건설(주),HT001,39.47,34.56,88,2,1,2,계단식,34070,130570,6810,89690,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,2,115.0,120.0
1,삼성베스트빌,62㎡,서울시 은평구 증산동,1138011000,174-8,서울시 은평구 증산로 261-6,37.58178,126.906699,16,0,9,9,247,40,16,경복종합건설(주),HT001,62.7,54.9,88,2,1,2,계단식,64600,209960,12920,132440,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,2,115.0,120.0
2,삼성베스트빌,84㎡,서울시 은평구 증산동,1138011000,174-8,서울시 은평구 증산로 261-6,37.58178,126.906699,16,0,9,9,247,40,16,경복종합건설(주),HT001,84.97,74.4,88,3,1,2,계단식,93410,284860,18680,172770,0,0,0,,,,,,,,,,,,서울증산초등학교,B100002012,서울특별시 은평구 증산동 212번지 (비단길 61),공립,단설,19761126,서울특별시교육청,http://jeungsancho.sen.es.kr,20230531,18.3,20.9,379,332,20230531,9,41,7,6,5,4,5,5,147,128,105,95,116,,2,5,32,711,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3620,791,831557000,37.58243057,126.90449252,1138011000,서울시,19.8,17.4,은평구,19.6,17.9,2,115.0,120.0
