,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
25,갤러리아포레(주상복합),371㎡,서울시 성동구 성수동1가,1120011400,685-696,서울시 성동구 서울숲2길 32-14,37.545722,127.042339,230,0,45,45,399,41,1504,(주)한화건설,HT001,371.8,271.21,73,4,3,1,계단식,11149200,17501760,2229840,4122720,37589370,31324480,6264890,,1831746,2252235,,,,,,,,,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,14,35.0,47.0
26,갤러리아포레(주상복합),371B㎡,서울시 성동구 성수동1가,1120011400,685-696,서울시 성동구 서울숲2길 32-14,37.545722,127.042339,230,0,45,45,399,41,1504,(주)한화건설,HT001,371.48,271.38,73,5,3,1,계단식,11149200,17501760,2229840,4122720,37589370,31324480,6264890,,1832894,2253646,,,,,,,,,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,14,35.0,47.0
27,갤러리아포레(주상복합),375,서울시 성동구 성수동1가,1120011400,685-696,서울시 성동구 서울숲2길 32-14,37.545722,127.042339,230,0,45,45,399,41,1504,(주)한화건설,HT001,375.32,271.83,72,4,3,1,계단식,11223000,17616150,2244600,4148550,37979040,31649200,6329840,,1835934,2257383,,,,,,,,,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,14,35.0,47.0
0,동아,57D㎡,서울시 성동구 성수동1가,1120011400,656-320,서울시 성동구 왕십리로 80,37.544605,127.046183,390,0,10,10,0,0,390,동아건설(주),HT001,57.76,53.14,92,1,1,80,복도식,719770,1403630,143950,539910,0,0,0,,143399,145981,,16억,,"3억 5,000",,1억/110,,1억/110,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,5,144.0,590.0
1,동아,57A㎡,서울시 성동구 성수동1가,1120011400,656-320,서울시 성동구 왕십리로 80,37.544605,127.046183,390,0,10,10,0,0,390,동아건설(주),HT001,57.07,52.5,92,1,1,50,복도식,719770,1403630,143950,539910,0,0,0,,141672,144223,,14억,,4억,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,5,144.0,590.0
2,동아,57B㎡,서울시 성동구 성수동1가,1120011400,656-320,서울시 성동구 왕십리로 80,37.544605,127.046183,390,0,10,10,0,0,390,동아건설(주),HT001,57.35,52.68,92,2,1,50,복도식,719770,1403630,143950,539910,0,0,0,,142157,144718,,,,"3억 5,000",,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,5,144.0,590.0
3,동아,57C㎡,서울시 성동구 성수동1가,1120011400,656-320,서울시 성동구 왕십리로 80,37.544605,127.046183,390,0,10,10,0,0,390,동아건설(주),HT001,57.37,52.7,92,2,1,10,계단식,675670,1333070,135130,522270,0,0,0,,142211,144772,,,,"3억 5,000",,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,5,144.0,590.0
4,동아,104B㎡,서울시 성동구 성수동1가,1120011400,656-320,서울시 성동구 왕십리로 80,37.544605,127.046183,390,0,10,10,0,0,390,동아건설(주),HT001,104.53,96.18,92,3,1,80,복도식,1548000,2619900,309600,762300,23040,19200,3840,,259542,264217,,21억,,5억,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,5,144.0,590.0
5,동아,104C㎡,서울시 성동구 성수동1가,1120011400,656-320,서울시 성동구 왕십리로 80,37.544605,127.046183,390,0,10,10,0,0,390,동아건설(주),HT001,104.2,95.85,92,3,1,40,복도식,1548000,2619900,309600,762300,23040,19200,3840,,258652,263310,,20억,,"5억 5,000",,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,5,144.0,590.0
6,동아,104D㎡,서울시 성동구 성수동1가,1120011400,656-320,서울시 성동구 왕십리로 80,37.544605,127.046183,390,0,10,10,0,0,390,동아건설(주),HT001,104.18,95.83,92,3,1,10,계단식,1548000,2619900,309600,762300,23040,19200,3840,,258598,263255,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,5,144.0,590.0
7,동아,105A,서울시 성동구 성수동1가,1120011400,656-320,서울시 성동구 왕십리로 80,37.544605,127.046183,390,0,10,10,0,0,390,동아건설(주),HT001,105.45,97.02,92,3,1,70,복도식,1548000,2619900,309600,762300,23040,19200,3840,,261809,266524,,20억,"5억 5,000","6억 5,000",,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,5,144.0,590.0
0,뚝섬리치빌,18㎡,서울시 성동구 성수동1가,1120011400,656-1041,서울시 성동구 왕십리로10길 5-13,37.547372,127.045182,36,0,6,6,0,0,18,"바로종합건설(주),(주)선진종합건설",HT001,18.24,14.13,77,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
1,뚝섬리치빌,33A㎡,서울시 성동구 성수동1가,1120011400,656-1041,서울시 성동구 왕십리로10길 5-13,37.547372,127.045182,36,0,6,6,0,0,18,"바로종합건설(주),(주)선진종합건설",HT001,33.84,25.95,77,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
2,뚝섬리치빌,34B㎡,서울시 성동구 성수동1가,1120011400,656-1041,서울시 성동구 왕십리로10길 5-13,37.547372,127.045182,36,0,6,6,0,0,18,"바로종합건설(주),(주)선진종합건설",HT001,34.1,26.42,77,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
3,뚝섬리치빌,34C㎡,서울시 성동구 성수동1가,1120011400,656-1041,서울시 성동구 왕십리로10길 5-13,37.547372,127.045182,36,0,6,6,0,0,18,"바로종합건설(주),(주)선진종합건설",HT001,34.78,28.89,83,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
4,뚝섬리치빌,35D㎡,서울시 성동구 성수동1가,1120011400,656-1041,서울시 성동구 왕십리로10길 5-13,37.547372,127.045182,36,0,6,6,0,0,18,"바로종합건설(주),(주)선진종합건설",HT001,35.77,29.71,83,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
5,뚝섬리치빌,36C㎡,서울시 성동구 성수동1가,1120011400,656-1041,서울시 성동구 왕십리로10길 5-13,37.547372,127.045182,36,0,6,6,0,0,18,"바로종합건설(주),(주)선진종합건설",HT001,36.71,28.44,77,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
6,뚝섬리치빌,37A㎡,서울시 성동구 성수동1가,1120011400,656-1041,서울시 성동구 왕십리로10길 5-13,37.547372,127.045182,36,0,6,6,0,0,18,"바로종합건설(주),(주)선진종합건설",HT001,37.1,28.28,76,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
7,뚝섬리치빌,37B㎡,서울시 성동구 성수동1가,1120011400,656-1041,서울시 성동구 왕십리로10길 5-13,37.547372,127.045182,36,0,6,6,0,0,18,"바로종합건설(주),(주)선진종합건설",HT001,37.22,28.4,76,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
8,뚝섬리치빌,38D,서울시 성동구 성수동1가,1120011400,656-1041,서울시 성동구 왕십리로10길 5-13,37.547372,127.045182,36,0,6,6,0,0,18,"바로종합건설(주),(주)선진종합건설",HT001,38.04,29.34,77,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
0,뚝섬현대,101,서울시 성동구 성수동1가,1120011400,13-157,서울시 성동구 상원길 42,37.547754,127.048983,99,0,15,8,199,0,0,현대건설(주),HT001,101.34,84.22,83,3,2,99,계단식,633150,1265040,126630,505260,0,0,0,,,,12억,15억,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
0,베스트하우스(도시형),38,서울시 성동구 성수동1가,1120011400,656-1080,서울시 성동구 왕십리로6길 15,37.545889,127.046477,10,0,6,6,249,59,6,(주)주성종합건설,HT001,38.36,28.42,74,1,1,10,계단식,125700,296160,25140,145320,0,0,0,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,6,144.0,590.0
0,서울숲대림,83㎡,서울시 성동구 성수동1가,1120011400,656-234,서울시 성동구 뚝섬로 311,37.541984,127.045232,372,0,15,8,281,27,380,대림산업주식회사,HT001,83.25,59.88,72,3,1,178,복도식,771750,1486800,154350,560700,0,0,0,,183054,186442,"12억 5,000",14억,,,,3억/140,,3억/140,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,4,35.0,47.0
1,서울숲대림,94㎡,서울시 성동구 성수동1가,1120011400,656-234,서울시 성동구 뚝섬로 311,37.541984,127.045232,372,0,15,8,281,27,380,대림산업주식회사,HT001,94.22,77.47,82,3,2,6,계단식,1278000,2201400,255600,667800,0,0,0,,236808,241190,,"15억 5,000",,,,,,,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,4,35.0,47.0
2,서울숲대림,98㎡,서울시 성동구 성수동1가,1120011400,656-234,서울시 성동구 뚝섬로 311,37.541984,127.045232,372,0,15,8,281,27,380,대림산업주식회사,HT001,98.5,80.98,82,3,2,4,계단식,1314000,2257200,262800,680400,0,0,0,,247537,252118,,,,,,,,,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,4,35.0,47.0
3,서울숲대림,102,서울시 성동구 성수동1가,1120011400,656-234,서울시 성동구 뚝섬로 311,37.541984,127.045232,372,0,15,8,281,27,380,대림산업주식회사,HT001,102.61,84.01,82,3,2,184,계단식,1400400,2391120,280080,710640,0,0,0,,256814,261567,16억,18억,,7억,,,,,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,4,35.0,47.0
0,서울숲해오름,76㎡,서울시 성동구 성수동1가,1120011400,717,서울시 성동구 상원6나길 16,37.547984,127.049557,49,0,10,7,240,32,52,태천종합건설(주),HT001,76.28,60.77,80,3,1,1,계단식,247680,596580,49530,299370,0,0,0,,,,,,,"6억 5,000",,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
1,서울숲해오름,80㎡,서울시 성동구 성수동1가,1120011400,717,서울시 성동구 상원6나길 16,37.547984,127.049557,49,0,10,7,240,32,52,태천종합건설(주),HT001,80.57,64.34,80,3,1,1,계단식,267040,633360,53400,312920,0,0,0,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
2,서울숲해오름,82㎡,서울시 성동구 성수동1가,1120011400,717,서울시 성동구 상원6나길 16,37.547984,127.049557,49,0,10,7,240,32,52,태천종합건설(주),HT001,82.07,65.12,79,3,1,1,계단식,267040,633360,53400,312920,0,0,0,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
3,서울숲해오름,88A㎡,서울시 성동구 성수동1가,1120011400,717,서울시 성동구 상원6나길 16,37.547984,127.049557,49,0,10,7,240,32,52,태천종합건설(주),HT001,88.66,71.09,80,3,1,1,계단식,282000,661800,56400,323400,0,0,0,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
4,서울숲해오름,89B㎡,서울시 성동구 성수동1가,1120011400,717,서울시 성동구 상원6나길 16,37.547984,127.049557,49,0,10,7,240,32,52,태천종합건설(주),HT001,89.95,72.83,81,3,1,7,계단식,294320,685200,58860,332020,0,0,0,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
5,서울숲해오름,92㎡,서울시 성동구 성수동1가,1120011400,717,서울시 성동구 상원6나길 16,37.547984,127.049557,49,0,10,7,240,32,52,태천종합건설(주),HT001,92.24,74,80,3,2,1,계단식,304000,703600,60800,338800,0,0,0,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
6,서울숲해오름,97B㎡,서울시 성동구 성수동1가,1120011400,717,서울시 성동구 상원6나길 16,37.547984,127.049557,49,0,10,7,240,32,52,태천종합건설(주),HT001,97.97,78.64,80,3,2,8,계단식,317200,728680,63440,348040,0,0,0,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
7,서울숲해오름,97A㎡,서울시 성동구 성수동1가,1120011400,717,서울시 성동구 상원6나길 16,37.547984,127.049557,49,0,10,7,240,32,52,태천종합건설(주),HT001,97.35,78.35,80,3,2,7,계단식,302240,700240,60440,337560,0,0,0,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
8,서울숲해오름,97A㎡,서울시 성동구 성수동1가,1120011400,717,서울시 성동구 상원6나길 16,37.547984,127.049557,49,0,10,7,240,32,52,태천종합건설(주),HT001,97.94,78.79,80,3,2,1,계단식,311920,718640,62380,344340,0,0,0,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
9,서울숲해오름,99B㎡,서울시 성동구 성수동1가,1120011400,717,서울시 성동구 상원6나길 16,37.547984,127.049557,49,0,10,7,240,32,52,태천종합건설(주),HT001,99.92,80.43,80,3,2,6,계단식,323360,740380,64670,352350,0,0,0,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
