,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,광남벨라스(주상복합),139B㎡,서울시 마포구 서교동,1144012000,465-1,서울시 마포구 동교로 126,37.554791,126.916137,18,0,7,7,296,58,30,광남건설 주식회사,HT001,139.27,121.34,87,4,2,5,계단식,383400,854460,76680,394380,0,0,0,,,,,,,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,17,72.0,93.0
3,광남벨라스(주상복합),148,서울시 마포구 서교동,1144012000,465-1,서울시 마포구 동교로 126,37.554791,126.916137,18,0,7,7,296,58,30,광남건설 주식회사,HT001,148.11,129.05,87,4,2,6,계단식,428400,937440,85680,423360,0,0,0,,,,,"11억 8,000",,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,17,72.0,93.0
0,광남벨라스2차(주상복합),140㎡,서울시 마포구 서교동,1144012000,458-22,서울시 마포구 월드컵북로5길 68,37.556097,126.915074,18,0,7,7,292,59,26,광남건설 주식회사,HT001,140.11,124.69,89,4,2,6,복합식,339200,770480,67840,363440,0,0,0,,,,,,,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,17,72.0,93.0
1,광남벨라스2차(주상복합),152A㎡,서울시 마포구 서교동,1144012000,458-22,서울시 마포구 월드컵북로5길 68,37.556097,126.915074,18,0,7,7,292,59,26,광남건설 주식회사,HT001,152.98,136.14,89,4,2,6,복합식,410400,905760,82080,413280,0,0,0,,,,"11억 8,000",12억,,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,17,72.0,93.0
2,광남벨라스2차(주상복합),153B㎡,서울시 마포구 서교동,1144012000,458-22,서울시 마포구 월드컵북로5길 68,37.556097,126.915074,18,0,7,7,292,59,26,광남건설 주식회사,HT001,153.13,136.27,89,4,2,1,복합식,397800,881820,79560,404460,0,0,0,,,,,,,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,17,72.0,93.0
3,광남벨라스2차(주상복합),155,서울시 마포구 서교동,1144012000,458-22,서울시 마포구 월드컵북로5길 68,37.556097,126.915074,18,0,7,7,292,59,26,광남건설 주식회사,HT001,155.76,138.62,89,4,2,5,복합식,452020,975230,90400,432810,0,0,0,,,,,,,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,17,72.0,93.0
0,기정메이,74㎡,서울시 마포구 서교동,1144012000,247-112,서울시 마포구 월드컵북로7길 26-10,37.558017,126.916206,30,0,7,7,0,0,38,기정종합건설(주),HT001,74.99,65.49,87,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,8,108.0,53.0
1,기정메이,94A㎡,서울시 마포구 서교동,1144012000,247-112,서울시 마포구 월드컵북로7길 26-10,37.558017,126.916206,30,0,7,7,0,0,38,기정종합건설(주),HT001,94.55,82.54,87,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,8,108.0,53.0
2,기정메이,96B㎡,서울시 마포구 서교동,1144012000,247-112,서울시 마포구 월드컵북로7길 26-10,37.558017,126.916206,30,0,7,7,0,0,38,기정종합건설(주),HT001,96.96,84.64,87,3,2,5,계단식,,,,,,,,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,8,108.0,53.0
3,기정메이,97C㎡,서울시 마포구 서교동,1144012000,247-112,서울시 마포구 월드컵북로7길 26-10,37.558017,126.916206,30,0,7,7,0,0,38,기정종합건설(주),HT001,97.12,84.78,87,3,2,5,계단식,,,,,,,,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,8,108.0,53.0
4,기정메이,98B㎡,서울시 마포구 서교동,1144012000,247-112,서울시 마포구 월드컵북로7길 26-10,37.558017,126.916206,30,0,7,7,0,0,38,기정종합건설(주),HT001,98.43,84.86,86,3,2,12,계단식,,,,,,,,,,,"8억 5,000","8억 6,000",,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,8,108.0,53.0
5,기정메이,98A㎡,서울시 마포구 서교동,1144012000,247-112,서울시 마포구 월드컵북로7길 26-10,37.558017,126.916206,30,0,7,7,0,0,38,기정종합건설(주),HT001,98.27,84.77,86,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,8,108.0,53.0
6,기정메이,137,서울시 마포구 서교동,1144012000,247-112,서울시 마포구 월드컵북로7길 26-10,37.558017,126.916206,30,0,7,7,0,0,38,기정종합건설(주),HT001,137.97,118.95,86,4,2,5,계단식,,,,,,,,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,8,108.0,53.0
0,대운,79㎡,서울시 마포구 서교동,1144012000,380-44,서울시 마포구 양화로7안길 30,37.552909,126.915292,19,0,7,7,255,55,22,대운주택(주),HT001,79.64,66.29,83,3,2,1,계단식,144720,400960,28940,227300,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,8,108.0,209.0
1,대운,86㎡,서울시 마포구 서교동,1144012000,380-44,서울시 마포구 양화로7안길 30,37.552909,126.915292,19,0,7,7,255,55,22,대운주택(주),HT001,86.56,72.05,83,3,2,1,계단식,178160,464500,35630,250710,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,8,108.0,209.0
2,대운,95A㎡,서울시 마포구 서교동,1144012000,380-44,서울시 마포구 양화로7안길 30,37.552909,126.915292,19,0,7,7,255,55,22,대운주택(주),HT001,95.59,79.57,83,3,2,1,계단식,212480,529700,42490,274730,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,8,108.0,209.0
3,대운,96B㎡,서울시 마포구 서교동,1144012000,380-44,서울시 마포구 양화로7안길 30,37.552909,126.915292,19,0,7,7,255,55,22,대운주택(주),HT001,96.24,80.11,83,3,2,1,계단식,212480,529700,42490,274730,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,8,108.0,209.0
4,대운,96C㎡,서울시 마포구 서교동,1144012000,380-44,서울시 마포구 양화로7안길 30,37.552909,126.915292,19,0,7,7,255,55,22,대운주택(주),HT001,96.29,80.15,83,3,2,1,계단식,186080,479540,37210,256250,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,8,108.0,209.0
5,대운,96D㎡,서울시 마포구 서교동,1144012000,380-44,서울시 마포구 양화로7안길 30,37.552909,126.915292,19,0,7,7,255,55,22,대운주택(주),HT001,96.49,80.32,83,3,2,1,계단식,212480,529700,42490,274730,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,8,108.0,209.0
6,대운,100A㎡,서울시 마포구 서교동,1144012000,380-44,서울시 마포구 양화로7안길 30,37.552909,126.915292,19,0,7,7,255,55,22,대운주택(주),HT001,100.83,83.93,83,3,2,3,계단식,220400,544760,44080,280280,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,8,108.0,209.0
7,대운,100㎡,서울시 마포구 서교동,1144012000,380-44,서울시 마포구 양화로7안길 30,37.552909,126.915292,19,0,7,7,255,55,22,대운주택(주),HT001,100.77,83.88,83,3,2,1,계단식,220400,544760,44080,280280,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,8,108.0,209.0
8,대운,101B㎡,서울시 마포구 서교동,1144012000,380-44,서울시 마포구 양화로7안길 30,37.552909,126.915292,19,0,7,7,255,55,22,대운주택(주),HT001,101.11,84.17,83,3,2,6,계단식,224800,553120,44960,283360,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,8,108.0,209.0
9,대운,101C,서울시 마포구 서교동,1144012000,380-44,서울시 마포구 양화로7안길 30,37.552909,126.915292,19,0,7,7,255,55,22,대운주택(주),HT001,101.45,84.45,83,3,2,3,계단식,220400,544760,44080,280280,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,8,108.0,209.0
0,더한울(도시형),35A㎡,서울시 마포구 서교동,1144012000,247-205,서울시 마포구 월드컵로20길 41,37.558,126.911273,9,0,6,5,199,58,8,(주)글로벌대명,HT001,35.65,28.82,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,53.0
1,더한울(도시형),35B㎡,서울시 마포구 서교동,1144012000,247-205,서울시 마포구 월드컵로20길 41,37.558,126.911273,9,0,6,5,199,58,8,(주)글로벌대명,HT001,35.77,28.92,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,53.0
