,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
4,마포웨스트리버태영데시앙,99B㎡,서울시 마포구 창전동,1144011400,449,서울시 마포구 서강로3길 32,37.550355,126.931163,276,9,21,11,237,19,336,(주)태영건설,HT001,99.21,74.79,75,3,2,14,계단식,590620,1196990,118120,488250,0,0,0,,212970,238266,,"14억 3,000",,,,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,6,143.0,254.0
5,마포웨스트리버태영데시앙,103P㎡,서울시 마포구 창전동,1144011400,449,서울시 마포구 서강로3길 32,37.550355,126.931163,276,9,21,11,237,19,336,(주)태영건설,HT001,103.16,78.46,76,3,2,2,계단식,611100,1229760,122220,496440,0,0,0,,223437,249977,,,,,,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,6,143.0,254.0
6,마포웨스트리버태영데시앙,111C㎡,서울시 마포구 창전동,1144011400,449,서울시 마포구 서강로3길 32,37.550355,126.931163,276,9,21,11,237,19,336,(주)태영건설,HT001,111.29,84.79,76,3,2,58,계단식,710320,1388510,142060,536130,0,0,0,,241451,270130,13억,"14억 5,000",,"8억 5,000",,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,6,143.0,254.0
7,마포웨스트리버태영데시앙,111E-1㎡,서울시 마포구 창전동,1144011400,449,서울시 마포구 서강로3길 32,37.550355,126.931163,276,9,21,11,237,19,336,(주)태영건설,HT001,111.2,84.39,76,3,2,25,계단식,710320,1388510,142060,536130,0,0,0,,240306,268849,"13억 7,000","15억 5,000",,,,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,6,143.0,254.0
8,마포웨스트리버태영데시앙,111D-1㎡,서울시 마포구 창전동,1144011400,449,서울시 마포구 서강로3길 32,37.550355,126.931163,276,9,21,11,237,19,336,(주)태영건설,HT001,111.81,84.71,76,3,2,21,계단식,710320,1388510,142060,536130,0,0,0,,241240,269894,,,,"8억 5,000",,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,6,143.0,254.0
9,마포웨스트리버태영데시앙,111E㎡,서울시 마포구 창전동,1144011400,449,서울시 마포구 서강로3길 32,37.550355,126.931163,276,9,21,11,237,19,336,(주)태영건설,HT001,111.31,84.48,76,3,2,15,계단식,710320,1388510,142060,536130,0,0,0,,240565,269139,,14억,,,,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,6,143.0,254.0
10,마포웨스트리버태영데시앙,111D㎡,서울시 마포구 창전동,1144011400,449,서울시 마포구 서강로3길 32,37.550355,126.931163,276,9,21,11,237,19,336,(주)태영건설,HT001,111.76,84.67,76,3,2,12,계단식,710320,1388510,142060,536130,0,0,0,,241112,269750,,,,"8억 5,000",,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,6,143.0,254.0
11,마포웨스트리버태영데시앙,111B-1㎡,서울시 마포구 창전동,1144011400,449,서울시 마포구 서강로3길 32,37.550355,126.931163,276,9,21,11,237,19,336,(주)태영건설,HT001,111.45,84.79,76,3,2,11,계단식,710320,1388510,142060,536130,0,0,0,,241456,270136,,,,,,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,6,143.0,254.0
12,마포웨스트리버태영데시앙,111B㎡,서울시 마포구 창전동,1144011400,449,서울시 마포구 서강로3길 32,37.550355,126.931163,276,9,21,11,237,19,336,(주)태영건설,HT001,111.44,84.78,76,3,2,6,계단식,710320,1388510,142060,536130,0,0,0,,241428,270104,,,,8억,,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,6,143.0,254.0
13,마포웨스트리버태영데시앙,112A㎡,서울시 마포구 창전동,1144011400,449,서울시 마포구 서강로3길 32,37.550355,126.931163,276,9,21,11,237,19,336,(주)태영건설,HT001,112.21,84.55,75,3,2,21,계단식,710320,1388510,142060,536130,0,0,0,,240782,269381,,,,,,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,6,143.0,254.0
14,마포웨스트리버태영데시앙,134㎡,서울시 마포구 창전동,1144011400,449,서울시 마포구 서강로3길 32,37.550355,126.931163,276,9,21,11,237,19,336,(주)태영건설,HT001,134.5,102.7,76,4,2,11,계단식,1071000,1880550,214200,595350,0,0,0,,292442,327177,15억,17억,,,,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,6,143.0,254.0
15,마포웨스트리버태영데시앙,134-1㎡,서울시 마포구 창전동,1144011400,449,서울시 마포구 서강로3길 32,37.550355,126.931163,276,9,21,11,237,19,336,(주)태영건설,HT001,134.51,102.7,76,4,2,6,계단식,1071000,1880550,214200,595350,0,0,0,,292467,327206,,"18억 5,000",,"10억 5,000",,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,6,143.0,254.0
16,마포웨스트리버태영데시앙,205,서울시 마포구 창전동,1144011400,449,서울시 마포구 서강로3길 32,37.550355,126.931163,276,9,21,11,237,19,336,(주)태영건설,HT001,205.16,157.26,77,5,2,1,계단식,1656000,2787300,331200,800100,161280,134400,26880,,447808,500998,,,,,,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,6,143.0,254.0
0,마포웰하임(도시형),27㎡,서울시 마포구 창전동,1144011400,106-2,서울시 마포구 서강로1길 12-10,37.549019,126.931365,26,0,7,5,244,49,10,(주)제이씨티종합건설,HT001,27.32,22.53,82,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,8,143.0,254.0
1,마포웰하임(도시형),35A㎡,서울시 마포구 창전동,1144011400,106-2,서울시 마포구 서강로1길 12-10,37.549019,126.931365,26,0,7,5,244,49,10,(주)제이씨티종합건설,HT001,35.63,29.38,82,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,8,143.0,254.0
2,마포웰하임(도시형),35B㎡,서울시 마포구 창전동,1144011400,106-2,서울시 마포구 서강로1길 12-10,37.549019,126.931365,26,0,7,5,244,49,10,(주)제이씨티종합건설,HT001,35.79,29.51,82,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,8,143.0,254.0
3,마포웰하임(도시형),35C㎡,서울시 마포구 창전동,1144011400,106-2,서울시 마포구 서강로1길 12-10,37.549019,126.931365,26,0,7,5,244,49,10,(주)제이씨티종합건설,HT001,35.92,29.62,82,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,8,143.0,254.0
4,마포웰하임(도시형),36㎡,서울시 마포구 창전동,1144011400,106-2,서울시 마포구 서강로1길 12-10,37.549019,126.931365,26,0,7,5,244,49,10,(주)제이씨티종합건설,HT001,36.37,29.99,82,1,1,17,계단식,,,,,,,,,,,,,"3억 3,000","3억 4,000",,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,8,143.0,254.0
5,마포웰하임(도시형),36D㎡,서울시 마포구 창전동,1144011400,106-2,서울시 마포구 서강로1길 12-10,37.549019,126.931365,26,0,7,5,244,49,10,(주)제이씨티종합건설,HT001,36.09,29.76,82,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,8,143.0,254.0
6,마포웰하임(도시형),36E,서울시 마포구 창전동,1144011400,106-2,서울시 마포구 서강로1길 12-10,37.549019,126.931365,26,0,7,5,244,49,10,(주)제이씨티종합건설,HT001,36.32,29.95,82,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,8,143.0,254.0
0,서강문화,73㎡,서울시 마포구 창전동,1144011400,148-3,서울시 마포구 서강로 36,37.546279,126.931322,18,0,3,3,0,0,0,,HT001,73.75,63.31,86,3,1,15,계단식,182400,417120,36480,198240,0,0,0,,,,,,,,,,,,서울서강초등학교,B100001987,서울특별시 마포구 상수동 독막길 222,공립,단설,19370401,서울특별시교육청,http://seogang.sen.es.kr,20230531,19.8,22.0,558,498,20230531,10,62,10,8,7,7,8,6,207,192,171,158,180,,2,5,46,1056,3,2,0,0,20230531,17,,0,0.0,20230531,직영,3455,1056,981084000,37.54825188,126.9267522,1144011500,서울시,19.8,17.4,마포구,20.1,18.0,8,143.0,254.0
