,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
8,대림에이스타운,163㎡,부산시 중구 보수동1가,2611012000,41-1,부산시 중구 법수길 72,35.10674,129.02544,140,0,21,10,298,27,132,대림산업(주),HT001,163.51,147.78,90,4,2,21,계단식,70350,224910,14070,140490,0,0,0,,,,"3억 2,000","4억 5,000",,,,,,,,,,
9,대림에이스타운,172,부산시 중구 보수동1가,2611012000,41-1,부산시 중구 법수길 72,35.10674,129.02544,140,0,21,10,298,27,132,대림산업(주),HT001,172.41,155.82,90,5,2,20,계단식,77100,242460,15420,149940,0,0,0,,,,"3억 4,000","3억 8,000","2억 8,000","3억 2,000",,,,,,,,
0,미소지음(주상복합),92A㎡,부산시 중구 보수동1가,2611012000,11-5,부산시 중구 흑교로 92,35.107174,129.022851,39,0,15,15,599,66,42,(주)수홍종합건설,HT001,92.99,75.91,82,3,2,13,계단식,,,,,,,,,,,"2억 3,500","2억 4,000",,,,,,,,,,
1,미소지음(주상복합),92B㎡,부산시 중구 보수동1가,2611012000,11-5,부산시 중구 흑교로 92,35.107174,129.022851,39,0,15,15,599,66,42,(주)수홍종합건설,HT001,92.83,76.23,82,3,2,13,계단식,,,,,,,,,,,,,,,,,,,,,,
2,미소지음(주상복합),99,부산시 중구 보수동1가,2611012000,11-5,부산시 중구 흑교로 92,35.107174,129.022851,39,0,15,15,599,66,42,(주)수홍종합건설,HT001,99.32,80.57,81,3,2,13,계단식,,,,,,,,,,,,"2억 4,500",,,,,,,,,,
0,보수,36,부산시 중구 보수동1가,2611012000,산3-148,부산시 중구 망양로319번길 24,35.107806,129.026755,406,0,5,5,0,0,0,,HT001,36.36,36.36,100,1,1,406,복도식,3983,15931,797,11151,0,0,0,,,,"2,700","3,000",,,,,,,,,,
0,신도팰리스(주상복합),82,부산시 중구 보수동1가,2611012000,116-13,부산시 중구 고가길 26,35.10378,129.026847,8,0,13,13,720,73,8,보송종합건설(주),HT001,82.17,71.9,88,3,2,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,우성빌라트,43㎡,부산시 중구 보수동1가,2611012000,60-35,부산시 중구 법수길24번길 6,35.105026,129.026634,13,0,5,4,325,86,6,,HT001,43.33,37.77,87,1,1,1,계단식,33420,86892,6684,46788,0,0,0,,,,,,,,,,,,,,,
1,우성빌라트,49㎡,부산시 중구 보수동1가,2611012000,60-35,부산시 중구 법수길24번길 6,35.105026,129.026634,13,0,5,4,325,86,6,,HT001,49.98,43.6,87,2,1,1,계단식,38280,99528,7656,53592,0,0,0,,,,,,,,,,,,,,,
2,우성빌라트,53A㎡,부산시 중구 보수동1가,2611012000,60-35,부산시 중구 법수길24번길 6,35.105026,129.026634,13,0,5,4,325,86,6,,HT001,53.67,49.69,93,2,1,1,계단식,43200,112320,8640,60480,0,0,0,,,,,,,,,,,,,,,
3,우성빌라트,53B㎡,부산시 중구 보수동1가,2611012000,60-35,부산시 중구 법수길24번길 6,35.105026,129.026634,13,0,5,4,325,86,6,,HT001,53.86,49.86,93,2,1,1,계단식,43200,112320,8640,60480,0,0,0,,,,,,,,,,,,,,,
4,우성빌라트,60㎡,부산시 중구 보수동1가,2611012000,60-35,부산시 중구 법수길24번길 6,35.105026,129.026634,13,0,5,4,325,86,6,,HT001,60.6,55.78,92,2,1,3,계단식,47400,123240,9480,66360,0,0,0,,,,,,,,,,,,,,,
5,우성빌라트,62A㎡,부산시 중구 보수동1가,2611012000,60-35,부산시 중구 법수길24번길 6,35.105026,129.026634,13,0,5,4,325,86,6,,HT001,62.57,57.6,92,2,1,3,계단식,47400,123240,9480,66360,0,0,0,,,,,,,,,,,,,,,
6,우성빌라트,64B,부산시 중구 보수동1가,2611012000,60-35,부산시 중구 법수길24번길 6,35.105026,129.026634,13,0,5,4,325,86,6,,HT001,64.07,58.98,92,2,1,3,계단식,49800,129480,9960,69720,0,0,0,,,,,,,,,,,,,,,
0,태광골든,25㎡,부산시 중구 보수동1가,2611012000,146-7,부산시 중구 중구로75번안길 3,35.104626,129.027732,24,0,5,5,282,77,11,,HT001,25.32,22.7,90,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,태광골든,62㎡,부산시 중구 보수동1가,2611012000,146-7,부산시 중구 중구로75번안길 3,35.104626,129.027732,24,0,5,5,282,77,11,,HT001,62.85,56.34,90,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,태광골든,65A㎡,부산시 중구 보수동1가,2611012000,146-7,부산시 중구 중구로75번안길 3,35.104626,129.027732,24,0,5,5,282,77,11,,HT001,65.31,59.91,92,3,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
3,태광골든,65B,부산시 중구 보수동1가,2611012000,146-7,부산시 중구 중구로75번안길 3,35.104626,129.027732,24,0,5,5,282,77,11,,HT001,65.32,59.92,92,3,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,한신스포렉스(주상복합),83㎡,부산시 중구 보수동1가,2611012000,116-15,부산시 중구 고가길 32,35.103689,129.027053,3,0,10,10,0,0,0,,HT001,83.2,75,90,3,2,1,복도식,,,,,,,,,,,,,,,,,,,,,,
1,한신스포렉스(주상복합),92㎡,부산시 중구 보수동1가,2611012000,116-15,부산시 중구 고가길 32,35.103689,129.027053,3,0,10,10,0,0,0,,HT001,92.4,83.21,90,3,2,1,복도식,,,,,,,,,,,,,,,,,,,,,,
2,한신스포렉스(주상복합),131,부산시 중구 보수동1가,2611012000,116-15,부산시 중구 고가길 32,35.103689,129.027053,3,0,10,10,0,0,0,,HT001,131.6,118.5,90,4,2,1,복도식,,,,,,,,,,,,,,,,,,,,,,
