,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
3,관악산대창센시티(201동),106D,서울시 관악구 남현동,1162010300,1139,서울시 관악구 남부순환로260길 119,37.471802,126.972324,49,0,10,9,214,23,56,대창기업㈜,HT001,106.69,84.97,80,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,4,100.0,147.0
0,관악산센텀,62㎡,서울시 관악구 남현동,1162010300,1066-13,서울시 관악구 남현1가길 22,37.474902,126.977562,16,0,7,5,199,46,10,히람종합건설(주),HT001,62.68,51.03,81,2,1,1,계단식,109920,327780,21980,195880,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,6,100.0,147.0
1,관악산센텀,88㎡,서울시 관악구 남현동,1162010300,1066-13,서울시 관악구 남현1가길 22,37.474902,126.977562,16,0,7,5,199,46,10,히람종합건설(주),HT001,88.92,72.41,81,3,1,1,계단식,164960,439420,32990,241470,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,6,100.0,147.0
2,관악산센텀,93㎡,서울시 관악구 남현동,1162010300,1066-13,서울시 관악구 남현1가길 22,37.474902,126.977562,16,0,7,5,199,46,10,히람종합건설(주),HT001,93.58,76.19,81,3,1,1,계단식,191360,489580,38270,259950,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,6,100.0,147.0
3,관악산센텀,100A㎡,서울시 관악구 남현동,1162010300,1066-13,서울시 관악구 남현1가길 22,37.474902,126.977562,16,0,7,5,199,46,10,히람종합건설(주),HT001,100.87,82.13,81,3,2,8,계단식,207200,519680,41440,271040,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,6,100.0,147.0
4,관악산센텀,101B㎡,서울시 관악구 남현동,1162010300,1066-13,서울시 관악구 남현1가길 22,37.474902,126.977562,16,0,7,5,199,46,10,히람종합건설(주),HT001,101.57,82.7,81,3,2,4,계단식,194880,496260,38970,262410,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,6,100.0,147.0
5,관악산센텀,104,서울시 관악구 남현동,1162010300,1066-13,서울시 관악구 남현1가길 22,37.474902,126.977562,16,0,7,5,199,46,10,히람종합건설(주),HT001,104.19,84.83,81,3,2,1,계단식,219520,543080,43900,279660,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,6,100.0,147.0
0,기아하이츠빌,101㎡,서울시 관악구 남현동,1162010300,1053-4,서울시 관악구 남부순환로256길 12,37.474859,126.97165,12,0,6,6,204,36,15,신해종합건설(주),HT001,101.83,91.98,90,3,2,1,계단식,133280,379220,26650,219290,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,5,100.0,147.0
1,기아하이츠빌,104A㎡,서울시 관악구 남현동,1162010300,1053-4,서울시 관악구 남부순환로256길 12,37.474859,126.97165,12,0,6,6,204,36,15,신해종합건설(주),HT001,104.93,94.74,90,3,2,1,계단식,141200,394280,28240,224840,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,5,100.0,147.0
2,기아하이츠빌,106B,서울시 관악구 남현동,1162010300,1053-4,서울시 관악구 남부순환로256길 12,37.474859,126.97165,12,0,6,6,204,36,15,신해종합건설(주),HT001,106.23,95.91,90,3,2,10,계단식,145600,402640,29120,227920,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,5,100.0,147.0
0,남현그린,66㎡,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,66.58,57.72,87,3,2,1,계단식,68900,221140,13780,138460,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,11,100.0,147.0
1,남현그린,93㎡,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,93.96,81.45,87,3,2,1,계단식,104640,314050,20920,188490,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,11,100.0,147.0
2,남현그린,94A㎡,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,94.73,82.12,87,3,2,2,계단식,112560,334650,22510,199580,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,11,100.0,147.0
3,남현그린,96B㎡,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,96.02,83.23,87,4,2,1,계단식,112560,334650,22510,199580,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,11,100.0,147.0
4,남현그린,101㎡,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,101.98,88.4,87,4,2,4,계단식,117400,347240,23480,206360,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,11,100.0,147.0
5,남현그린,105A㎡,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,105.13,91.13,87,4,2,1,계단식,114760,340370,22950,202660,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,11,100.0,147.0
6,남현그린,107B㎡,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,107.02,92.77,87,4,2,2,계단식,123600,360840,24720,212520,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,11,100.0,147.0
7,남현그린,110㎡,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,110.62,95.89,87,4,2,1,계단식,121840,357480,24360,211280,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,11,100.0,147.0
8,남현그린,127㎡,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,127.17,110.24,87,4,2,1,계단식,172000,452800,34400,246400,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,11,100.0,147.0
9,남현그린,130,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,130.14,112.82,87,3,2,1,계단식,172000,452800,34400,246400,0,0,0,,,,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,11,100.0,147.0
0,남현한일유앤아이,76㎡,서울시 관악구 남현동,1162010300,1136,서울시 관악구 남부순환로256라길 25,37.472101,126.973541,170,0,11,6,205,27,208,한일건설(주),HT001,76.17,59.91,79,3,2,12,계단식,166720,442760,33340,242700,0,0,0,,160739,169132,"6억 5,000","6억 7,000",,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,4,100.0,147.0
1,남현한일유앤아이,95A㎡,서울시 관악구 남현동,1162010300,1136,서울시 관악구 남부순환로256라길 25,37.472101,126.973541,170,0,11,6,205,27,208,한일건설(주),HT001,95.9,76.2,79,3,2,1,계단식,209840,524680,41960,272880,0,0,0,,204445,215120,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,4,100.0,147.0
2,남현한일유앤아이,96D㎡,서울시 관악구 남현동,1162010300,1136,서울시 관악구 남부순환로256라길 25,37.472101,126.973541,170,0,11,6,205,27,208,한일건설(주),HT001,96.42,76.01,79,3,2,1,계단식,209840,524680,41960,272880,0,0,0,,203935,214583,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,4,100.0,147.0
3,남현한일유앤아이,97C㎡,서울시 관악구 남현동,1162010300,1136,서울시 관악구 남부순환로256라길 25,37.472101,126.973541,170,0,11,6,205,27,208,한일건설(주),HT001,97.8,77.18,79,3,2,1,계단식,209840,524680,41960,272880,0,0,0,,207074,217886,,,,,,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,4,100.0,147.0
4,남현한일유앤아이,106C㎡,서울시 관악구 남현동,1162010300,1136,서울시 관악구 남부순환로256라길 25,37.472101,126.973541,170,0,11,6,205,27,208,한일건설(주),HT001,106.62,84.99,80,3,2,94,계단식,247680,596580,49530,299370,0,0,0,,228028,239934,8억,9억,,"6억 5,000",,,,,서울사당초등학교,B100001593,서울특별시 관악구 남현동 1080-1,혁신,단설,19720713,서울특별시교육청,http://sadang.sen.es.kr,20230531,16.3,18.4,312,239,20230531,8,38,5,5,5,4,4,5,74,97,99,80,86,,2,15,28,551,1,2,0,0,20230531,12,,0,0.0,20230531,직영,3377,687,687315000,37.47414077,126.97434203,1162010300,서울시,19.8,17.4,관악구,18.7,16.5,4,100.0,147.0
