,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
2,관악브라운스톤,138,서울시 관악구 봉천동,1162010100,1721,서울시 관악구 관악로 263,37.487916,126.957246,148,0,15,14,218,18,171,(주)이수건설,HT001,138.5,114.98,83,4,2,28,계단식,395100,876690,79020,402570,0,0,0,,,,,,,,,,,,서울봉현초등학교,B100005179,서울특별시 관악구 봉천동 1704번지,공립,단설,20030106,서울특별시교육청,http://bonghyun.sen.es.kr,20230531,18.1,20.2,390,356,20230531,6,52,6,6,6,6,6,6,123,125,123,122,116,,1,7,36,746,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,1047,862916000,37.49095148,126.95516764,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,9,130.0,158.0,
0,관악우성,87㎡,서울시 관악구 봉천동,1162010100,1706,서울시 관악구 관악로30길 12,37.485423,126.959587,1597,0,29,12,340,18,1803,(주)우성건설,HT002,87.63,59.76,68,2,1,440,복도식,187840,482880,37560,257480,0,0,0,,265622,178543,"6억 2,500","7억 5,000","3억 2,820",4억,,,,,서울봉천초등학교,B100001592,서울특별시 관악구 봉천동 28-6,공립,단설,19670915,서울특별시교육청,http://bongcheon.sen.es.kr,20230531,17.9,19.6,353,334,20230531,7,49,7,5,5,5,5,6,112,110,103,108,120,,2,10,33,687,1,4,0,0,20230531,11,,0,0.0,20230531,직영,3385,840,864280000,37.48313532,126.95785419,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,14,124.0,134.0,
1,관악우성,106㎡,서울시 관악구 봉천동,1162010100,1706,서울시 관악구 관악로30길 12,37.485423,126.959587,1597,0,29,12,340,18,1803,(주)우성건설,HT002,106.06,84.96,80,3,2,747,계단식,297840,691880,59560,334480,0,0,0,,377631,253832,"7억 9,000",10억,,5억,,,,,서울봉천초등학교,B100001592,서울특별시 관악구 봉천동 28-6,공립,단설,19670915,서울특별시교육청,http://bongcheon.sen.es.kr,20230531,17.9,19.6,353,334,20230531,7,49,7,5,5,5,5,6,112,110,103,108,120,,2,10,33,687,1,4,0,0,20230531,11,,0,0.0,20230531,직영,3385,840,864280000,37.48313532,126.95785419,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,14,124.0,134.0,
2,관악우성,143,서울시 관악구 봉천동,1162010100,1706,서울시 관악구 관악로30길 12,37.485423,126.959587,1597,0,29,12,340,18,1803,(주)우성건설,HT002,143.28,114.78,80,4,2,410,계단식,378900,845910,75780,391230,0,0,0,,510175,342924,"9억 5,000","10억 5,000",,6억,,,,,서울봉천초등학교,B100001592,서울특별시 관악구 봉천동 28-6,공립,단설,19670915,서울특별시교육청,http://bongcheon.sen.es.kr,20230531,17.9,19.6,353,334,20230531,7,49,7,5,5,5,5,6,112,110,103,108,120,,2,10,33,687,1,4,0,0,20230531,11,,0,0.0,20230531,직영,3385,840,864280000,37.48313532,126.95785419,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,14,124.0,134.0,
0,관악월드메르디앙,100㎡,서울시 관악구 봉천동,1162010100,1724,서울시 관악구 관악로28길 80,37.483625,126.959046,118,0,14,7,241,26,130,월드건설(주),HT001,100.98,79.27,79,3,2,47,계단식,245040,591560,49000,297520,0,0,0,,,,"7억 3,000","7억 5,000",,,,,,,서울봉천초등학교,B100001592,서울특별시 관악구 봉천동 28-6,공립,단설,19670915,서울특별시교육청,http://bongcheon.sen.es.kr,20230531,17.9,19.6,353,334,20230531,7,49,7,5,5,5,5,6,112,110,103,108,120,,2,10,33,687,1,4,0,0,20230531,11,,0,0.0,20230531,직영,3385,840,864280000,37.48313532,126.95785419,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,7,124.0,134.0,
1,관악월드메르디앙,107A㎡,서울시 관악구 봉천동,1162010100,1724,서울시 관악구 관악로28길 80,37.483625,126.959046,118,0,14,7,241,26,130,월드건설(주),HT001,107.72,84.56,78,3,2,62,계단식,268800,636720,53760,314160,0,0,0,,,,"7억 4,000","7억 6,000",,5억,,,,,서울봉천초등학교,B100001592,서울특별시 관악구 봉천동 28-6,공립,단설,19670915,서울특별시교육청,http://bongcheon.sen.es.kr,20230531,17.9,19.6,353,334,20230531,7,49,7,5,5,5,5,6,112,110,103,108,120,,2,10,33,687,1,4,0,0,20230531,11,,0,0.0,20230531,직영,3385,840,864280000,37.48313532,126.95785419,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,7,124.0,134.0,
2,관악월드메르디앙,107B,서울시 관악구 봉천동,1162010100,1724,서울시 관악구 관악로28길 80,37.483625,126.959046,118,0,14,7,241,26,130,월드건설(주),HT001,107.67,84.51,78,3,2,9,계단식,259120,618320,51820,307380,0,0,0,,,,,,,"4억 5,000",,,,,서울봉천초등학교,B100001592,서울특별시 관악구 봉천동 28-6,공립,단설,19670915,서울특별시교육청,http://bongcheon.sen.es.kr,20230531,17.9,19.6,353,334,20230531,7,49,7,5,5,5,5,6,112,110,103,108,120,,2,10,33,687,1,4,0,0,20230531,11,,0,0.0,20230531,직영,3385,840,864280000,37.48313532,126.95785419,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,7,124.0,134.0,
0,관악위버폴리스(주상복합),109㎡,서울시 관악구 봉천동,1162010100,859-17,서울시 관악구 관악로 195,37.482563,126.953102,108,0,20,18,699,58,248,(주)풍성주택,HT001,109.5,82.26,75,3,2,2,복합식,,,,,,,,,,,,,,,,,,,서울신봉초등학교,B100001599,서울특별시 관악구 봉천동 458,혁신,단설,19810713,서울특별시교육청,http://sinbong.sen.es.kr,20230531,13.8,16.7,142,125,20230531,5,23,3,2,2,2,3,2,41,34,40,46,55,,2,10,14,267,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3480,370,432142000,37.48544571,126.94919643,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,7,41.0,140.0,
1,관악위버폴리스(주상복합),117A㎡,서울시 관악구 봉천동,1162010100,859-17,서울시 관악구 관악로 195,37.482563,126.953102,108,0,20,18,699,58,248,(주)풍성주택,HT001,117.85,87.6,74,2,2,2,복합식,,,,,,,,,,,,,,,,,,,서울신봉초등학교,B100001599,서울특별시 관악구 봉천동 458,혁신,단설,19810713,서울특별시교육청,http://sinbong.sen.es.kr,20230531,13.8,16.7,142,125,20230531,5,23,3,2,2,2,3,2,41,34,40,46,55,,2,10,14,267,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3480,370,432142000,37.48544571,126.94919643,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,7,41.0,140.0,
2,관악위버폴리스(주상복합),120B㎡,서울시 관악구 봉천동,1162010100,859-17,서울시 관악구 관악로 195,37.482563,126.953102,108,0,20,18,699,58,248,(주)풍성주택,HT001,120.11,90.85,76,2,2,2,복합식,,,,,,,,,,,,,,,,,,,서울신봉초등학교,B100001599,서울특별시 관악구 봉천동 458,혁신,단설,19810713,서울특별시교육청,http://sinbong.sen.es.kr,20230531,13.8,16.7,142,125,20230531,5,23,3,2,2,2,3,2,41,34,40,46,55,,2,10,14,267,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3480,370,432142000,37.48544571,126.94919643,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,7,41.0,140.0,
3,관악위버폴리스(주상복합),138㎡,서울시 관악구 봉천동,1162010100,859-17,서울시 관악구 관악로 195,37.482563,126.953102,108,0,20,18,699,58,248,(주)풍성주택,HT001,138.9,104.91,76,3,2,26,복합식,,,,,,,,,,,"9억 5,000","10억 8,000",,,,,,,서울신봉초등학교,B100001599,서울특별시 관악구 봉천동 458,혁신,단설,19810713,서울특별시교육청,http://sinbong.sen.es.kr,20230531,13.8,16.7,142,125,20230531,5,23,3,2,2,2,3,2,41,34,40,46,55,,2,10,14,267,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3480,370,432142000,37.48544571,126.94919643,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,7,41.0,140.0,
4,관악위버폴리스(주상복합),140㎡,서울시 관악구 봉천동,1162010100,859-17,서울시 관악구 관악로 195,37.482563,126.953102,108,0,20,18,699,58,248,(주)풍성주택,HT001,140.79,107.08,76,4,2,52,복합식,,,,,,,,,,,"9억 5,000",13억,,,"3억 5,000/150",5억/100,"3억 5,000/150",5억/100,서울신봉초등학교,B100001599,서울특별시 관악구 봉천동 458,혁신,단설,19810713,서울특별시교육청,http://sinbong.sen.es.kr,20230531,13.8,16.7,142,125,20230531,5,23,3,2,2,2,3,2,41,34,40,46,55,,2,10,14,267,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3480,370,432142000,37.48544571,126.94919643,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,7,41.0,140.0,
5,관악위버폴리스(주상복합),144㎡,서울시 관악구 봉천동,1162010100,859-17,서울시 관악구 관악로 195,37.482563,126.953102,108,0,20,18,699,58,248,(주)풍성주택,HT001,144.36,108.9,75,3,2,22,복합식,,,,,,,,,,,12억,"12억 5,000",,,,,,,서울신봉초등학교,B100001599,서울특별시 관악구 봉천동 458,혁신,단설,19810713,서울특별시교육청,http://sinbong.sen.es.kr,20230531,13.8,16.7,142,125,20230531,5,23,3,2,2,2,3,2,41,34,40,46,55,,2,10,14,267,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3480,370,432142000,37.48544571,126.94919643,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,7,41.0,140.0,
6,관악위버폴리스(주상복합),238,서울시 관악구 봉천동,1162010100,859-17,서울시 관악구 관악로 195,37.482563,126.953102,108,0,20,18,699,58,248,(주)풍성주택,HT001,238.91,173.84,73,3,3,2,복합식,,,,,,,,,,,,25억,,,,,,,서울신봉초등학교,B100001599,서울특별시 관악구 봉천동 458,혁신,단설,19810713,서울특별시교육청,http://sinbong.sen.es.kr,20230531,13.8,16.7,142,125,20230531,5,23,3,2,2,2,3,2,41,34,40,46,55,,2,10,14,267,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3480,370,432142000,37.48544571,126.94919643,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,7,41.0,140.0,
0,관악중앙하이츠포레,59㎡,서울시 관악구 봉천동,1162010100,1737,서울시 관악구 장군봉13길 14,37.47965,126.939856,82,0,7,6,199,42,75,동우개발(주),HT001,59.8,46.67,78,2,1,24,계단식,,,,,,,,,,,,"6억 1,000","4억 3,000","4억 5,000",,,,,서울관악초등학교,B100001577,서울특별시 관악구 봉천동 920,혁신,단설,19711204,서울특별시교육청,http://seoul-kwanak.sen.es.kr,20230531,14.4,18.5,268,286,20230531,4,43,5,5,4,4,5,4,85,98,81,85,95,,3,16,27,554,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3590,591,616049000,37.48063523,126.94326628,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,3,94.0,225.0,
1,관악중앙하이츠포레,59T㎡,서울시 관악구 봉천동,1162010100,1737,서울시 관악구 장군봉13길 14,37.47965,126.939856,82,0,7,6,199,42,75,동우개발(주),HT001,59.8,46.67,78,2,1,2,계단식,,,,,,,,,,,,"6억 1,000",,,,,,,서울관악초등학교,B100001577,서울특별시 관악구 봉천동 920,혁신,단설,19711204,서울특별시교육청,http://seoul-kwanak.sen.es.kr,20230531,14.4,18.5,268,286,20230531,4,43,5,5,4,4,5,4,85,98,81,85,95,,3,16,27,554,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3590,591,616049000,37.48063523,126.94326628,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,3,94.0,225.0,
2,관악중앙하이츠포레,80㎡,서울시 관악구 봉천동,1162010100,1737,서울시 관악구 장군봉13길 14,37.47965,126.939856,82,0,7,6,199,42,75,동우개발(주),HT001,80.14,63.36,79,3,2,42,계단식,,,,,,,,,,,,,,5억,,,,,서울관악초등학교,B100001577,서울특별시 관악구 봉천동 920,혁신,단설,19711204,서울특별시교육청,http://seoul-kwanak.sen.es.kr,20230531,14.4,18.5,268,286,20230531,4,43,5,5,4,4,5,4,85,98,81,85,95,,3,16,27,554,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3590,591,616049000,37.48063523,126.94326628,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,3,94.0,225.0,
3,관악중앙하이츠포레,98,서울시 관악구 봉천동,1162010100,1737,서울시 관악구 장군봉13길 14,37.47965,126.939856,82,0,7,6,199,42,75,동우개발(주),HT001,98.6,79.16,80,3,2,14,계단식,,,,,,,,,,,,,,,,,,,서울관악초등학교,B100001577,서울특별시 관악구 봉천동 920,혁신,단설,19711204,서울특별시교육청,http://seoul-kwanak.sen.es.kr,20230531,14.4,18.5,268,286,20230531,4,43,5,5,4,4,5,4,85,98,81,85,95,,3,16,27,554,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3590,591,616049000,37.48063523,126.94326628,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,3,94.0,225.0,
0,관악청광플러스원,78㎡,서울시 관악구 봉천동,1162010100,1726,서울시 관악구 은천로15길 16,37.48744,126.944271,71,2,13,7,248,28,61,청광건설 주식회사,HT001,78.49,59.81,76,3,2,54,계단식,134160,380900,26830,219910,0,0,0,,,,,"6억 8,000",,,,"5,000/150",,"5,000/150",서울은천초등학교,B100001608,서울특별시 관악구 봉천동 622,공립,단설,19580401,서울특별시교육청,http://euncheon.sen.es.kr,20230531,18.0,20.4,502,415,20230531,7,56,7,7,7,7,7,7,149,144,158,139,154,,3,22,42,917,3,5,0,0,20230531,28,,0,0.0,20230531,직영,3347,1205,1242253000,37.48682317,126.94289073,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,3,151.0,353.0,
1,관악청광플러스원,98㎡,서울시 관악구 봉천동,1162010100,1726,서울시 관악구 은천로15길 16,37.48744,126.944271,71,2,13,7,248,28,61,청광건설 주식회사,HT001,98.76,75.73,77,3,2,2,계단식,154400,419360,30880,234080,0,0,0,,,,,,,,,,,,서울은천초등학교,B100001608,서울특별시 관악구 봉천동 622,공립,단설,19580401,서울특별시교육청,http://euncheon.sen.es.kr,20230531,18.0,20.4,502,415,20230531,7,56,7,7,7,7,7,7,149,144,158,139,154,,3,22,42,917,3,5,0,0,20230531,28,,0,0.0,20230531,직영,3347,1205,1242253000,37.48682317,126.94289073,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,3,151.0,353.0,
2,관악청광플러스원,106,서울시 관악구 봉천동,1162010100,1726,서울시 관악구 은천로15길 16,37.48744,126.944271,71,2,13,7,248,28,61,청광건설 주식회사,HT001,106.73,82.04,77,3,2,13,계단식,160560,431060,32110,238390,0,0,0,,,,,,,,,,,,서울은천초등학교,B100001608,서울특별시 관악구 봉천동 622,공립,단설,19580401,서울특별시교육청,http://euncheon.sen.es.kr,20230531,18.0,20.4,502,415,20230531,7,56,7,7,7,7,7,7,149,144,158,139,154,,3,22,42,917,3,5,0,0,20230531,28,,0,0.0,20230531,직영,3347,1205,1242253000,37.48682317,126.94289073,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,3,151.0,353.0,
0,관악캐스빌,57㎡,서울시 관악구 봉천동,1162010100,1690-162,서울시 관악구 남부순환로249길 5-14,37.476385,126.966778,17,0,6,5,282,58,17,(주)산수종건,HT005,57.1,50.16,88,2,1,1,계단식,58150,193190,11630,123410,0,0,0,,,,,,,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,13,157.0,242.0,
1,관악캐스빌,59㎡,서울시 관악구 봉천동,1162010100,1690-162,서울시 관악구 남부순환로249길 5-14,37.476385,126.966778,17,0,6,5,282,58,17,(주)산수종건,HT005,59.29,52.09,88,2,1,1,계단식,67610,217780,13520,136650,0,0,0,,,,,,,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,13,157.0,242.0,
2,관악캐스빌,70㎡,서울시 관악구 봉천동,1162010100,1690-162,서울시 관악구 남부순환로249길 5-14,37.476385,126.966778,17,0,6,5,282,58,17,(주)산수종건,HT005,70.66,62.07,88,2,1,1,계단식,77500,243500,15500,150500,0,0,0,,,,,,,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,13,157.0,242.0,
3,관악캐스빌,73㎡,서울시 관악구 봉천동,1162010100,1690-162,서울시 관악구 남부순환로249길 5-14,37.476385,126.966778,17,0,6,5,282,58,17,(주)산수종건,HT005,73.84,64.87,88,2,1,1,계단식,83520,259140,16700,158920,0,0,0,,,,,,,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,13,157.0,242.0,
4,관악캐스빌,77A㎡,서울시 관악구 봉천동,1162010100,1690-162,서울시 관악구 남부순환로249길 5-14,37.476385,126.966778,17,0,6,5,282,58,17,(주)산수종건,HT005,77.9,68.43,88,2,1,1,계단식,94700,288220,18940,174580,0,0,0,,,,,,,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,13,157.0,242.0,
5,관악캐스빌,79B㎡,서울시 관악구 봉천동,1162010100,1690-162,서울시 관악구 남부순환로249길 5-14,37.476385,126.966778,17,0,6,5,282,58,17,(주)산수종건,HT005,79.82,70.12,88,2,1,1,계단식,94700,288220,18940,174580,0,0,0,,,,,,,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,13,157.0,242.0,
6,관악캐스빌,89㎡,서울시 관악구 봉천동,1162010100,1690-162,서울시 관악구 남부순환로249길 5-14,37.476385,126.966778,17,0,6,5,282,58,17,(주)산수종건,HT005,89.06,78.24,88,2,1,4,계단식,113440,336930,22680,200810,0,0,0,,,,,"6억 7,000",,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,13,157.0,242.0,
7,관악캐스빌,90㎡,서울시 관악구 봉천동,1162010100,1690-162,서울시 관악구 남부순환로249길 5-14,37.476385,126.966778,17,0,6,5,282,58,17,(주)산수종건,HT005,90.94,79.89,88,2,1,1,계단식,116080,343800,23210,204510,0,0,0,,,,,,,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,13,157.0,242.0,
8,관악캐스빌,96㎡,서울시 관악구 봉천동,1162010100,1690-162,서울시 관악구 남부순환로249길 5-14,37.476385,126.966778,17,0,6,5,282,58,17,(주)산수종건,HT005,96.68,84.93,88,2,1,3,계단식,125360,364180,25070,213750,0,0,0,,,,,,,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,13,157.0,242.0,
9,관악캐스빌,100㎡,서울시 관악구 봉천동,1162010100,1690-162,서울시 관악구 남부순환로249길 5-14,37.476385,126.966778,17,0,6,5,282,58,17,(주)산수종건,HT005,100.21,88.03,88,2,1,1,계단식,134160,380900,26830,219910,0,0,0,,,,,,,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,13,157.0,242.0,
10,관악캐스빌,104,서울시 관악구 봉천동,1162010100,1690-162,서울시 관악구 남부순환로249길 5-14,37.476385,126.966778,17,0,6,5,282,58,17,(주)산수종건,HT005,104.35,91.67,88,2,1,2,계단식,143840,399280,28760,226680,0,0,0,,,,,,,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,13,157.0,242.0,
0,관악캠퍼스타워(주상복합),40㎡,서울시 관악구 봉천동,1162010100,875-1,서울시 관악구 남부순환로 1802,37.481223,126.950306,129,0,18,18,696,54,54,신원종합개발(주),HT001,40.8,24.96,61,1,1,20,복도식,,,,,,,,,,,,"1억 4,900",,,,,,,서울청룡초등학교,B100001610,서울특별시 관악구 봉천동 390-3,공립,단설,19851018,서울특별시교육청,http://chungryong.sen.es.kr,20230531,17.5,18.7,171,184,20230531,4,29,3,3,3,3,3,3,63,49,54,58,72,,1,3,18,355,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,493,279054000,37.47595713,126.95121973,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,11,56.0,72.0,
1,관악캠퍼스타워(주상복합),42A㎡,서울시 관악구 봉천동,1162010100,875-1,서울시 관악구 남부순환로 1802,37.481223,126.950306,129,0,18,18,696,54,54,신원종합개발(주),HT001,42.31,25.86,61,1,1,22,복도식,,,,,,,,,,,,,,,,,,,서울청룡초등학교,B100001610,서울특별시 관악구 봉천동 390-3,공립,단설,19851018,서울특별시교육청,http://chungryong.sen.es.kr,20230531,17.5,18.7,171,184,20230531,4,29,3,3,3,3,3,3,63,49,54,58,72,,1,3,18,355,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,493,279054000,37.47595713,126.95121973,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,11,56.0,72.0,
2,관악캠퍼스타워(주상복합),43B㎡,서울시 관악구 봉천동,1162010100,875-1,서울시 관악구 남부순환로 1802,37.481223,126.950306,129,0,18,18,696,54,54,신원종합개발(주),HT001,43.74,26.76,61,1,1,10,복도식,,,,,,,,,,,,"1억 6,000",,,,,,,서울청룡초등학교,B100001610,서울특별시 관악구 봉천동 390-3,공립,단설,19851018,서울특별시교육청,http://chungryong.sen.es.kr,20230531,17.5,18.7,171,184,20230531,4,29,3,3,3,3,3,3,63,49,54,58,72,,1,3,18,355,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,493,279054000,37.47595713,126.95121973,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,11,56.0,72.0,
3,관악캠퍼스타워(주상복합),46㎡,서울시 관악구 봉천동,1162010100,875-1,서울시 관악구 남부순환로 1802,37.481223,126.950306,129,0,18,18,696,54,54,신원종합개발(주),HT001,46.68,28.56,61,1,1,22,복도식,,,,,,,,,,,,"1억 8,000",,,,,,,서울청룡초등학교,B100001610,서울특별시 관악구 봉천동 390-3,공립,단설,19851018,서울특별시교육청,http://chungryong.sen.es.kr,20230531,17.5,18.7,171,184,20230531,4,29,3,3,3,3,3,3,63,49,54,58,72,,1,3,18,355,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,493,279054000,37.47595713,126.95121973,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,11,56.0,72.0,
4,관악캠퍼스타워(주상복합),58㎡,서울시 관악구 봉천동,1162010100,875-1,서울시 관악구 남부순환로 1802,37.481223,126.950306,129,0,18,18,696,54,54,신원종합개발(주),HT001,58.45,35.76,61,2,1,33,복도식,,,,,,,,,,,,"2억 3,000",,,,,,,서울청룡초등학교,B100001610,서울특별시 관악구 봉천동 390-3,공립,단설,19851018,서울특별시교육청,http://chungryong.sen.es.kr,20230531,17.5,18.7,171,184,20230531,4,29,3,3,3,3,3,3,63,49,54,58,72,,1,3,18,355,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,493,279054000,37.47595713,126.95121973,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,11,56.0,72.0,
