,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,금호삼성래미안,138,서울시 성동구 금호동1가,1120010900,1500,서울시 성동구 독서당로 343,37.549587,127.027322,582,0,15,13,227,20,690,삼성물산,HT001,138.88,114.67,83,4,2,116,계단식,1323000,2271150,264600,683550,0,0,0,,304017,309832,"14억 5,000",18억,9억,"10억 2,000","5,000/340",5억/160,"5,000/340",5억/160,서울옥수초등학교,B100002184,서울특별시 성동구 금호동4가 440-12번지,혁신,단설,19670327,서울특별시교육청,http://oksu.sen.es.kr,20230531,14.6,19.0,265,267,20230531,2,42,5,5,4,4,4,4,100,102,85,83,78,,2,5,26,532,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3447,540,565483000,37.5461566,127.0220136,1120011200,서울시,19.8,17.4,성동구,17.8,15.9,8,79.0,192.0
0,금화신금호,97A㎡,서울시 성동구 금호동1가,1120010900,128-5,서울시 성동구 행당로 31-43,37.556553,127.023032,19,0,7,7,189,31,23,(주)금화이앤씨,HT001,97.44,80.52,83,3,2,1,계단식,184500,476550,36900,255150,0,0,0,,,,,,,,,,,,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,4,114.0,266.0
1,금화신금호,97B㎡,서울시 성동구 금호동1가,1120010900,128-5,서울시 성동구 행당로 31-43,37.556553,127.023032,19,0,7,7,189,31,23,(주)금화이앤씨,HT001,97.45,80.52,83,3,2,1,계단식,184500,476550,36900,255150,0,0,0,,,,,,,,,,,,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,4,114.0,266.0
2,금화신금호,102,서울시 성동구 금호동1가,1120010900,128-5,서울시 성동구 행당로 31-43,37.556553,127.023032,19,0,7,7,189,31,23,(주)금화이앤씨,HT001,102.7,84.87,83,3,2,17,복합식,208800,522720,41760,272160,0,0,0,,,,,,,,,,,,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,4,114.0,266.0
0,벽산,78㎡,서울시 성동구 금호동1가,1120010900,633,서울시 성동구 금호로 100,37.551453,127.027479,1707,0,20,10,219,16,2371,벽산건설(주),HT001,78.09,59.9,77,3,1,98,복도식,463050,992880,92610,437220,0,0,0,,149066,147738,"8억 9,000",11억,,"4억 5,000",,,,,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,7,114.0,266.0
1,벽산,86㎡,서울시 성동구 금호동1가,1120010900,633,서울시 성동구 금호로 100,37.551453,127.027479,1707,0,20,10,219,16,2371,벽산건설(주),HT001,86.44,59.9,69,3,1,409,복도식,505575,1060920,101115,454230,0,0,0,,149066,147738,"8억 5,000","10억 5,000",4억,5억,"5,000/160",3억/80,"5,000/160",3억/80,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,7,114.0,266.0
2,벽산,108A㎡,서울시 성동구 금호동1가,1120010900,633,서울시 성동구 금호로 100,37.551453,127.027479,1707,0,20,10,219,16,2371,벽산건설(주),HT001,108.59,84.82,78,3,2,604,계단식,1094400,1916820,218880,603540,0,0,0,,211082,209201,"10억 8,000",16억,5억,"6억 3,000",,4억/80,,4억/80,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,7,114.0,266.0
3,벽산,110B㎡,서울시 성동구 금호동1가,1120010900,633,서울시 성동구 금호로 100,37.551453,127.027479,1707,0,20,10,219,16,2371,벽산건설(주),HT001,110.58,84.82,77,3,2,98,계단식,762300,1471680,152460,556920,0,0,0,,211082,209201,11억,15억,"4억 6,000","5억 5,000",,4억/35,,4억/35,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,7,114.0,266.0
4,벽산,141,서울시 성동구 금호동1가,1120010900,633,서울시 성동구 금호로 100,37.551453,127.027479,1707,0,20,10,219,16,2371,벽산건설(주),HT001,141.41,114.57,81,4,2,498,계단식,1517400,2572470,303480,751590,281232,234360,46872,,285118,282577,"13억 9,000",19억,"6억 5,000","7억 5,000",1억/270,"3억 5,000/70",1억/270,"3억 5,000/70",서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,7,114.0,266.0
0,신금호두산위브,79B㎡,서울시 성동구 금호동1가,1120010900,1818,서울시 성동구 행당로 27,37.556144,127.022698,169,0,15,5,243,23,200,두산산업개발(주),HT001,79.34,59.92,76,3,2,15,계단식,442575,960120,88515,429030,0,0,0,,175169,180366,,,,,,,,,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,3,114.0,266.0
1,신금호두산위브,79A㎡,서울시 성동구 금호동1가,1120010900,1818,서울시 성동구 행당로 27,37.556144,127.022698,169,0,15,5,243,23,200,두산산업개발(주),HT001,79.88,59.91,75,3,2,10,계단식,442575,960120,88515,429030,0,0,0,,175140,180336,,,,,,,,,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,3,114.0,266.0
2,신금호두산위브,109C㎡,서울시 성동구 금호동1가,1120010900,1818,서울시 성동구 행당로 27,37.556144,127.022698,169,0,15,5,243,23,200,두산산업개발(주),HT001,109.11,84.33,77,3,2,50,계단식,585900,1189440,117180,486360,0,0,0,,246529,253843,11억,14억,,"6억 3,000",,5억/40,,5억/40,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,3,114.0,266.0
3,신금호두산위브,109A㎡,서울시 성동구 금호동1가,1120010900,1818,서울시 성동구 행당로 27,37.556144,127.022698,169,0,15,5,243,23,200,두산산업개발(주),HT001,109.12,84.33,77,3,2,29,계단식,585900,1189440,117180,486360,0,0,0,,246529,253829,11억,"12억 3,000",,"6억 5,000",,,,,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,3,114.0,266.0
4,신금호두산위브,109B㎡,서울시 성동구 금호동1가,1120010900,1818,서울시 성동구 행당로 27,37.556144,127.022698,169,0,15,5,243,23,200,두산산업개발(주),HT001,109.11,84.33,77,3,2,27,계단식,585900,1189440,117180,486360,0,0,0,,246529,253829,,,,,,,,,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,3,114.0,266.0
5,신금호두산위브,113㎡,서울시 성동구 금호동1가,1120010900,1818,서울시 성동구 행당로 27,37.556144,127.022698,169,0,15,5,243,23,200,두산산업개발(주),HT001,113.29,84.12,74,3,2,15,계단식,585900,1189440,117180,486360,0,0,0,,245915,253211,,,,,,,,,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,3,114.0,266.0
6,신금호두산위브,143,서울시 성동구 금호동1가,1120010900,1818,서울시 성동구 행당로 27,37.556144,127.022698,169,0,15,5,243,23,200,두산산업개발(주),HT001,143.44,116.79,81,4,2,23,계단식,1002600,1774530,200520,571410,0,0,0,,341422,351551,,,,,,,,,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,3,114.0,266.0
0,푸른마을8차,85B㎡,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,85.69,76.14,89,3,1,3,계단식,,,,,,,,,,,,,,,,,,,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,4,114.0,266.0
1,푸른마을8차,85A㎡,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,85.65,76.11,89,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,4,114.0,266.0
2,푸른마을8차,88A㎡,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,88.55,78.69,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,4,114.0,266.0
3,푸른마을8차,88B㎡,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,88.95,79.89,90,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,4,114.0,266.0
4,푸른마을8차,89C㎡,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,89.57,80.46,90,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,4,114.0,266.0
5,푸른마을8차,89D㎡,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,89.78,80.64,90,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,4,114.0,266.0
6,푸른마을8차,90E㎡,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,90.04,80.88,90,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,4,114.0,266.0
7,푸른마을8차,91㎡,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,91.52,81.33,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,4,114.0,266.0
