,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,잠원상지리츠빌카일룸,241,서울시 서초구 잠원동,1165010600,49-7,서울시 서초구 잠원로 221-19,37.522093,127.016049,14,0,16,15,229,19,38,상지건영(주),HT001,241.69,200.43,83,5,3,1,계단식,3749400,6032070,749880,1532790,6189552,5157960,1031592,,,,,,,,,,,,,,,
0,잠원시티,29A㎡,서울시 서초구 잠원동,1165010600,71-8,서울시 서초구 신반포로23길 76,37.511783,127.005316,29,0,11,10,229,27,15,(주)성신종합건설,HT001,29.55,20.12,68,1,1,9,계단식,119850,353610,23970,209790,0,0,0,,,,,,,,,,,,,,,
1,잠원시티,31B㎡,서울시 서초구 잠원동,1165010600,71-8,서울시 서초구 신반포로23길 76,37.511783,127.005316,29,0,11,10,229,27,15,(주)성신종합건설,HT001,31.09,21.17,68,1,1,10,계단식,157500,425250,31500,236250,0,0,0,,,,5억,"5억 5,000",,"2억 6,000",,,,,,,,
2,잠원시티,33,서울시 서초구 잠원동,1165010600,71-8,서울시 서초구 신반포로23길 76,37.511783,127.005316,29,0,11,10,229,27,15,(주)성신종합건설,HT001,33.44,22.77,68,1,1,10,계단식,182700,473130,36540,253890,0,0,0,,,,,,"2억 6,000",3억,,,,,,,,
0,잠원씨제이빌리지,133㎡,서울시 서초구 잠원동,1165010600,63,서울시 서초구 잠원로 130,37.514885,127.008542,17,0,10,9,249,29,29,씨제이개발(주),HT001,133.98,120.73,90,4,2,16,계단식,1985400,3297870,397080,915390,1067472,889560,177912,,,,,,,,,,,,,,,
1,잠원씨제이빌리지,158,서울시 서초구 잠원동,1165010600,63,서울시 서초구 잠원로 130,37.514885,127.008542,17,0,10,9,249,29,29,씨제이개발(주),HT001,158.42,142.67,90,4,2,1,계단식,2016000,3345300,403200,926100,1118880,932400,186480,,,,,,,,,,,,,,,
0,잠원아이비,91㎡,서울시 서초구 잠원동,1165010600,34-1,서울시 서초구 강남대로95길 81,37.511717,127.016547,31,0,8,7,249,36,38,삼전건설(주),HT001,91.06,77.11,85,3,2,3,계단식,321300,736470,64260,350910,0,0,0,,,,,,,,,,,,,,,
1,잠원아이비,99B㎡,서울시 서초구 잠원동,1165010600,34-1,서울시 서초구 강남대로95길 81,37.511717,127.016547,31,0,8,7,249,36,38,삼전건설(주),HT001,99.99,84.99,85,3,2,8,계단식,437850,952560,87570,427140,0,0,0,,,,,,,,,,,,,,,
2,잠원아이비,100A㎡,서울시 서초구 잠원동,1165010600,34-1,서울시 서초구 강남대로95길 81,37.511717,127.016547,31,0,8,7,249,36,38,삼전건설(주),HT001,100.55,84.96,84,3,2,13,계단식,437850,952560,87570,427140,0,0,0,,,,,13억,,"6억 2,000",,,,,,,,
3,잠원아이비,112㎡,서울시 서초구 잠원동,1165010600,34-1,서울시 서초구 강남대로95길 81,37.511717,127.016547,31,0,8,7,249,36,38,삼전건설(주),HT001,112.69,95.58,85,3,2,6,계단식,552825,1136520,110565,473130,0,0,0,,,,,,,,,,,,,,,
