,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
3,동양크레오,108B1㎡,서울시 도봉구 방학동,1132010600,740,서울시 도봉구 시루봉로 166,37.66468,127.030016,212,0,12,8,241,29,241,(주)동양고속건설,HT001,108.58,84.95,78,3,2,9,계단식,163800,437220,32760,240660,0,0,0,,225403,237518,,"6억 3,000",,,,,,,,,,
4,동양크레오,109A2㎡,서울시 도봉구 방학동,1132010600,740,서울시 도봉구 시루봉로 166,37.66468,127.030016,212,0,12,8,241,29,241,(주)동양고속건설,HT001,109.25,84.96,78,3,2,116,계단식,163800,437220,32760,240660,0,0,0,,225455,237573,,"5억 8,000",,"3억 5,000",,,,,,,,
5,동양크레오,109B2㎡,서울시 도봉구 방학동,1132010600,740,서울시 도봉구 시루봉로 166,37.66468,127.030016,212,0,12,8,241,29,241,(주)동양고속건설,HT001,109.25,84.96,78,3,2,12,계단식,163800,437220,32760,240660,0,0,0,,225455,237573,,6억,,,,,,,,,,
6,동양크레오,146,서울시 도봉구 방학동,1132010600,740,서울시 도봉구 시루봉로 166,37.66468,127.030016,212,0,12,8,241,29,241,(주)동양고속건설,HT001,146.64,114.98,78,4,2,8,계단식,198900,503910,39780,265230,0,0,0,,305103,321502,,,,,,,,,,,,
0,동우아이파크(도시형),33㎡,서울시 도봉구 방학동,1132010600,700-19,서울시 도봉구 도당로 100-1,37.665975,127.038003,18,0,6,6,188,54,9,,HT001,33.63,27.1,81,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,동우아이파크(도시형),36A㎡,서울시 도봉구 방학동,1132010600,700-19,서울시 도봉구 도당로 100-1,37.665975,127.038003,18,0,6,6,188,54,9,,HT001,36.7,29.6,81,2,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
2,동우아이파크(도시형),36B㎡,서울시 도봉구 방학동,1132010600,700-19,서울시 도봉구 도당로 100-1,37.665975,127.038003,18,0,6,6,188,54,9,,HT001,36.85,29.72,81,2,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
3,동우아이파크(도시형),37C㎡,서울시 도봉구 방학동,1132010600,700-19,서울시 도봉구 도당로 100-1,37.665975,127.038003,18,0,6,6,188,54,9,,HT001,37,29.84,81,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
4,동우아이파크(도시형),37D,서울시 도봉구 방학동,1132010600,700-19,서울시 도봉구 도당로 100-1,37.665975,127.038003,18,0,6,6,188,54,9,,HT001,37.11,29.93,81,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,동일,56㎡,서울시 도봉구 방학동,1132010600,621-6,서울시 도봉구 시루봉로 230,37.668526,127.035345,19,0,6,5,295,59,18,삼인종합건설(주),HT001,56.71,51.91,92,2,1,1,계단식,25425,101700,5085,71190,0,0,0,,,,,,,,,,,,,,,
1,동일,58㎡,서울시 도봉구 방학동,1132010600,621-6,서울시 도봉구 시루봉로 230,37.668526,127.035345,19,0,6,5,295,59,18,삼인종합건설(주),HT001,58.07,53.16,92,2,1,1,계단식,25650,102600,5130,71820,0,0,0,,,,,,,,,,,,,,,
2,동일,62B㎡,서울시 도봉구 방학동,1132010600,621-6,서울시 도봉구 시루봉로 230,37.668526,127.035345,19,0,6,5,295,59,18,삼인종합건설(주),HT001,62.47,57.19,92,2,1,7,계단식,30750,121950,6150,85050,0,0,0,,,,,"2억 9,500",,,,,,,,,,
3,동일,62A㎡,서울시 도봉구 방학동,1132010600,621-6,서울시 도봉구 시루봉로 230,37.668526,127.035345,19,0,6,5,295,59,18,삼인종합건설(주),HT001,62.44,57.16,92,2,1,1,계단식,26550,106200,5310,74340,0,0,0,,,,,,,,,,,,,,,
4,동일,68㎡,서울시 도봉구 방학동,1132010600,621-6,서울시 도봉구 시루봉로 230,37.668526,127.035345,19,0,6,5,295,59,18,삼인종합건설(주),HT001,68.55,62.75,92,2,1,1,계단식,33000,127800,6600,88200,0,0,0,,,,,,,,,,,,,,,
5,동일,74㎡,서울시 도봉구 방학동,1132010600,621-6,서울시 도봉구 시루봉로 230,37.668526,127.035345,19,0,6,5,295,59,18,삼인종합건설(주),HT001,74.32,68.03,92,3,1,7,계단식,39750,145350,7950,97650,0,0,0,,,,,,,,,,,,,,,
6,동일,90,서울시 도봉구 방학동,1132010600,621-6,서울시 도봉구 시루봉로 230,37.668526,127.035345,19,0,6,5,295,59,18,삼인종합건설(주),HT001,90.25,82.61,92,3,2,1,계단식,57300,190980,11460,122220,0,0,0,,,,,,,,,,,,,,,
0,라벨라(주상복합),57㎡,서울시 도봉구 방학동,1132010600,669-10,서울시 도봉구 도당로7길 40,37.661781,127.032513,17,0,9,3,228,44,14,스마트중앙건설주식회사,HT001,57.79,48.3,84,3,1,4,계단식,60450,199170,12090,126630,0,0,0,,,,,,,,,,,,,,,
1,라벨라(주상복합),66㎡,서울시 도봉구 방학동,1132010600,669-10,서울시 도봉구 도당로7길 40,37.661781,127.032513,17,0,9,3,228,44,14,스마트중앙건설주식회사,HT001,66.1,55.25,84,3,2,4,계단식,64500,209700,12900,132300,0,0,0,,,,,,,,,,,,,,,
2,라벨라(주상복합),68㎡,서울시 도봉구 방학동,1132010600,669-10,서울시 도봉구 도당로7길 40,37.661781,127.032513,17,0,9,3,228,44,14,스마트중앙건설주식회사,HT001,68.45,53.95,79,3,2,2,계단식,69450,222570,13890,139230,0,0,0,,,,,,,,,,,,,,,
3,라벨라(주상복합),73㎡,서울시 도봉구 방학동,1132010600,669-10,서울시 도봉구 도당로7길 40,37.661781,127.032513,17,0,9,3,228,44,14,스마트중앙건설주식회사,HT001,73.2,58.45,80,3,2,6,계단식,79350,248310,15870,153090,0,0,0,,,,,,,,,,,,,,,
4,라벨라(주상복합),161,서울시 도봉구 방학동,1132010600,669-10,서울시 도봉구 도당로7길 40,37.661781,127.032513,17,0,9,3,228,44,14,스마트중앙건설주식회사,HT001,161.77,137.33,85,4,3,1,계단식,298800,693720,59760,335160,0,0,0,,,,,,,,,,,,,,,
0,매경더힐스(도시형),61㎡,서울시 도봉구 방학동,1132010600,717-3,서울시 도봉구 도봉로150다길 22,37.667112,127.044645,10,0,11,11,499,59,7,매경종합건설(주),HT001,61.32,48.8,80,3,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
1,매경더힐스(도시형),65,서울시 도봉구 방학동,1132010600,717-3,서울시 도봉구 도봉로150다길 22,37.667112,127.044645,10,0,11,11,499,59,7,매경종합건설(주),HT001,65.09,51.8,80,3,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
0,방학ESA3단지(주상복합),111,서울시 도봉구 방학동,1132010600,716-1,서울시 도봉구 도봉로150길 31,37.666773,127.044746,84,0,15,15,472,57,125,주식회사 S.R개발,HT001,111.07,84.87,76,3,2,84,계단식,271800,642420,54360,316260,0,0,0,,,,"6억 3,000",8억,,,,2억/100,,2억/100,,,,
0,방학삼성래미안1단지,122㎡,서울시 도봉구 방학동,1132010600,720-18,서울시 도봉구 마들로 646,37.667118,127.047269,603,0,22,21,249,14,1024,삼성물산(주),HT001,122.63,84.93,69,3,2,173,계단식,475650,1013040,95130,442260,0,0,0,,206298,210075,9억,11억,"4억 7,000",5억,,,,,,,,
1,방학삼성래미안1단지,162㎡,서울시 도봉구 방학동,1132010600,720-18,서울시 도봉구 마들로 646,37.667118,127.047269,603,0,22,21,249,14,1024,삼성물산(주),HT001,162.08,118.38,73,4,2,298,계단식,570150,1164240,114030,480060,0,0,0,,287528,292792,10억,"12억 5,000","5억 6,000",7억,"2억 5,000/150","3억 5,000/120","2억 5,000/150","3억 5,000/120",,,,
2,방학삼성래미안1단지,181,서울시 도봉구 방학동,1132010600,720-18,서울시 도봉구 마들로 646,37.667118,127.047269,603,0,22,21,249,14,1024,삼성물산(주),HT001,181.53,134.98,74,4,2,132,계단식,614250,1234800,122850,497700,0,0,0,,327846,333849,"9억 5,000",12억,,"6억 3,000",,3억/150,,3억/150,,,,
0,방학삼성래미안2단지,122,서울시 도봉구 방학동,1132010600,715-12,서울시 도봉구 도봉로150길 42,37.664829,127.046052,288,0,20,16,254,17,328,삼성물산(주),HT001,122.72,84.93,69,3,2,288,계단식,383400,854460,76680,394380,0,0,0,,239601,236641,"7억 6,000","8억 5,000",,,,,,,,,,
0,방학지음재힐스(도시형),23A㎡,서울시 도봉구 방학동,1132010600,717-2,서울시 도봉구 도봉로150다길 28,37.66744,127.044813,187,0,12,11,305,59,94,(주)도시공감,HT001,23.98,14.86,62,1,1,84,계단식,,,,,,,,,,,"1억 3,000","1억 5,000",,,,1억/20,,1억/20,,,,
1,방학지음재힐스(도시형),23A-1㎡,서울시 도봉구 방학동,1132010600,717-2,서울시 도봉구 도봉로150다길 28,37.66744,127.044813,187,0,12,11,305,59,94,(주)도시공감,HT001,23.98,14.86,62,1,1,45,계단식,,,,,,,,,,,"1억 2,000","1억 4,500",,,,,,,,,,
2,방학지음재힐스(도시형),23B㎡,서울시 도봉구 방학동,1132010600,717-2,서울시 도봉구 도봉로150다길 28,37.66744,127.044813,187,0,12,11,305,59,94,(주)도시공감,HT001,23.88,14.79,62,1,1,35,계단식,,,,,,,,,,,"1억 1,000","1억 1,500",,,,,,,,,,
3,방학지음재힐스(도시형),23B-1㎡,서울시 도봉구 방학동,1132010600,717-2,서울시 도봉구 도봉로150다길 28,37.66744,127.044813,187,0,12,11,305,59,94,(주)도시공감,HT001,23.88,14.79,62,1,1,14,계단식,,,,,,,,,,,,,,,,"1,000/60",,"1,000/60",,,,
4,방학지음재힐스(도시형),34C㎡,서울시 도봉구 방학동,1132010600,717-2,서울시 도봉구 도봉로150다길 28,37.66744,127.044813,187,0,12,11,305,59,94,(주)도시공감,HT001,34.47,21.51,62,1,1,7,계단식,,,,,,,,,,,"2억 1,000","2억 2,500",,,,,,,,,,
5,방학지음재힐스(도시형),34C-1,서울시 도봉구 방학동,1132010600,717-2,서울시 도봉구 도봉로150다길 28,37.66744,127.044813,187,0,12,11,305,59,94,(주)도시공감,HT001,34.47,21.51,62,1,1,2,계단식,,,,,,,,,,,,"2억 2,000",,,,,,,,,,
0,벽산1차,63㎡,서울시 도봉구 방학동,1132010600,275,서울시 도봉구 방학로11길 36,37.660456,127.032371,489,0,15,11,213,0,0,벽산건설(주),HT001,63.89,52.36,82,2,1,148,계단식,103650,311490,20730,187110,0,0,0,,128191,123197,,"3억 5,000",,"1억 9,000",,,,,,,,
1,벽산1차,73㎡,서울시 도봉구 방학동,1132010600,275,서울시 도봉구 방학로11길 36,37.660456,127.032371,489,0,15,11,213,0,0,벽산건설(주),HT001,73.13,59.78,82,3,1,1,계단식,105000,315000,21000,189000,0,0,0,,146357,140656,,,,,,,,,,,,
2,벽산1차,76B㎡,서울시 도봉구 방학동,1132010600,275,서울시 도봉구 방학로11길 36,37.660456,127.032371,489,0,15,11,213,0,0,벽산건설(주),HT001,76.28,62.18,82,3,1,1,계단식,105000,315000,21000,189000,0,0,0,,152233,146303,,,,,,,,,,,,
3,벽산1차,77A㎡,서울시 도봉구 방학동,1132010600,275,서울시 도봉구 방학로11길 36,37.660456,127.032371,489,0,15,11,213,0,0,벽산건설(주),HT001,77.34,63.38,82,3,1,145,계단식,112200,333720,22440,199080,0,0,0,,155171,149126,"3억 8,000","4억 5,000",,"2억 8,500",,,,,,,,
4,벽산1차,86㎡,서울시 도봉구 방학동,1132010600,275,서울시 도봉구 방학로11길 36,37.660456,127.032371,489,0,15,11,213,0,0,벽산건설(주),HT001,86.92,72.01,83,3,1,90,계단식,144000,399600,28800,226800,0,0,0,,176299,169432,,"5억 1,000",,,,,,,,,,
5,벽산1차,102A㎡,서울시 도봉구 방학동,1132010600,275,서울시 도봉구 방학로11길 36,37.660456,127.032371,489,0,15,11,213,0,0,벽산건설(주),HT001,102.54,84.96,83,3,2,74,계단식,153900,418410,30780,233730,0,0,0,,208004,199901,"5억 3,000",6억,,,,,,,,,,
6,벽산1차,102B,서울시 도봉구 방학동,1132010600,275,서울시 도봉구 방학로11길 36,37.660456,127.032371,489,0,15,11,213,0,0,벽산건설(주),HT001,102.48,84.9,83,4,2,30,계단식,153900,418410,30780,233730,0,0,0,,207857,199760,,5억,,,,,,,,,,
0,벽산2차,78B㎡,서울시 도봉구 방학동,1132010600,496,서울시 도봉구 시루봉로5길 48,37.658928,127.02524,318,0,16,10,335,32,234,벽산건설(주),HT001,78.93,59.52,75,3,1,10,계단식,130500,373950,26100,217350,0,0,0,,164128,163735,,"4억 5,000",,,,,,,,,,
1,벽산2차,79A㎡,서울시 도봉구 방학동,1132010600,496,서울시 도봉구 시루봉로5길 48,37.658928,127.02524,318,0,16,10,335,32,234,벽산건설(주),HT001,79.01,59.58,75,3,1,182,계단식,130500,373950,26100,217350,0,0,0,,164296,163903,"4억 2,000","4억 5,000",2억,"2억 7,000",,,,,,,,
2,벽산2차,107,서울시 도봉구 방학동,1132010600,496,서울시 도봉구 시루봉로5길 48,37.658928,127.02524,318,0,16,10,335,32,234,벽산건설(주),HT001,107.64,84.98,79,3,2,126,계단식,183600,474840,36720,254520,0,0,0,,234335,233774,"4억 9,500","5억 8,000",,"3억 5,000",,,,,,,,
0,부영팰리스,74㎡,서울시 도봉구 방학동,1132010600,690-3,서울시 도봉구 방학로6길 20-6,37.664058,127.037432,19,0,6,5,278,59,19,성동종합건설(주),HT001,74.26,65.52,88,3,1,1,계단식,49200,169920,9840,110880,0,0,0,,,,,,,,,,,,,,,
