,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
6,동아쉐르빌,98B,서울시 성북구 안암동3가,1129012300,79-4,서울시 성북구 고려대로12길 64,37.583391,127.022894,18,0,7,7,222,42,20,(주)동아쉐르빌건설,HT001,98.79,84.93,86,3,2,4,계단식,104100,312660,20820,187740,0,0,0,,,,,,,,,,,,,,,
0,삼익,100A㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,100.55,96.29,96,3,1,36,계단식,,,,,,,,,182800,170474,"8억 9,000",9억,,"4억 5,000",,1억/120,,1억/120,,,,
1,삼익,100B㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,100.48,96.65,96,3,1,18,계단식,,,,,,,,,183484,171111,,,,,,,,,,,,
2,삼익,100C㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,100.55,96.73,96,3,1,4,계단식,,,,,,,,,183635,171253,,,,,,,,,,,,
3,삼익,100D㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,100.48,96.97,97,3,1,2,계단식,,,,,,,,,184091,171678,,,,,,,,,,,,
4,삼익,101A㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,101.56,97.78,96,3,1,44,계단식,,,,,,,,,185629,173112,"8억 6,000",9억,,"4억 6,000",,,,,,,,
5,삼익,101B㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,101.56,98.04,97,3,1,4,계단식,,,,,,,,,186122,173572,,,,,,,,,,,,
6,삼익,182A㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,182.15,174.42,96,5,2,22,계단식,,,,,,,,,331124,308797,,,,"6억 9,000",,,,,,,,
7,삼익,182B㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,182.15,174.68,96,5,2,2,계단식,,,,,,,,,331618,309257,,,,,,,,,,,,
8,삼익,184A㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,184.2,177.3,96,5,2,44,계단식,,,,,,,,,336592,313896,,15억,,,,,,,,,,
9,삼익,184B㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,184.2,177.57,96,5,2,4,계단식,,,,,,,,,337104,314374,,,,,,,,,,,,
10,삼익,207A㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,207.39,200.28,97,5,2,22,계단식,,,,,,,,,380218,354580,,15억,,7억,,5억/80,,5억/80,,,,
11,삼익,207B,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,207.39,200.53,97,5,2,2,계단식,,,,,,,,,380692,355023,,,,,,,,,,,,
