,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
10,e편한세상동래명장,111C-2㎡,부산시 동래구 명장동,2626010100,623,부산시 동래구 명장로 65,35.205338,129.107423,1384,72,29,9,249,18,1607,대림산업 주식회사,HT001,111.23,84.68,76,3,2,18,계단식,236700,575730,47340,291690,0,0,0,,,,6억,7억,,,,,,,,,,
11,e편한세상동래명장,112B-1㎡,부산시 동래구 명장동,2626010100,623,부산시 동래구 명장로 65,35.205338,129.107423,1384,72,29,9,249,18,1607,대림산업 주식회사,HT001,112.07,84.98,76,3,2,522,계단식,261000,621900,52200,308700,0,0,0,,,,"5억 6,500",7억,"2억 9,000","3억 5,000","3,000/120",2억/60,"3,000/120",2억/60,,,,
12,e편한세상동래명장,112A-1,부산시 동래구 명장동,2626010100,623,부산시 동래구 명장로 65,35.205338,129.107423,1384,72,29,9,249,18,1607,대림산업 주식회사,HT001,112.96,84.9,75,3,2,156,계단식,261000,621900,52200,308700,0,0,0,,,,"5억 9,000",7억,,"3억 2,000",,1억/100,,1억/100,,,,
0,개나리,51A㎡,부산시 동래구 명장동,2626010100,산62-8,부산시 동래구 옥봉로14번길 11,35.210093,129.107104,40,0,5,5,0,0,0,,HT001,51.84,44.95,87,2,1,10,계단식,12150,48600,2430,34020,0,0,0,,,,,,,,,,,,,,,
1,개나리,53B㎡,부산시 동래구 명장동,2626010100,산62-8,부산시 동래구 옥봉로14번길 11,35.210093,129.107104,40,0,5,5,0,0,0,,HT001,53.64,46.44,87,2,1,5,계단식,12443,49771,2489,34839,0,0,0,,,,,"1억 1,000",,,,,,,,,,
2,개나리,56㎡,부산시 동래구 명장동,2626010100,산62-8,부산시 동래구 옥봉로14번길 11,35.210093,129.107104,40,0,5,5,0,0,0,,HT001,56.61,49.41,87,2,1,5,계단식,13275,53100,2655,37170,0,0,0,,,,,,,,,,,,,,,
3,개나리,58㎡,부산시 동래구 명장동,2626010100,산62-8,부산시 동래구 옥봉로14번길 11,35.210093,129.107104,40,0,5,5,0,0,0,,HT001,58.77,51.57,88,2,1,5,계단식,14063,56251,2813,39375,0,0,0,,,,,"1억 1,000",,,,,,,,,,
4,개나리,66,부산시 동래구 명장동,2626010100,산62-8,부산시 동래구 옥봉로14번길 11,35.210093,129.107104,40,0,5,5,0,0,0,,HT001,66.06,58.86,89,2,1,15,계단식,15413,61651,3083,43155,0,0,0,,,,,"1억 3,000",,,,,,,,,,
0,국제파크,68㎡,부산시 동래구 명장동,2626010100,26-24,부산시 동래구 충렬사로 81,35.205431,129.099655,255,0,18,8,310,40,201,국제종합건설(주),HT001,68.34,51.9,76,2,1,2,계단식,29925,119700,5985,83790,0,0,0,,136051,136913,,"1억 8,000",,,,,,,,,,
1,국제파크,71B㎡,부산시 동래구 명장동,2626010100,26-24,부산시 동래구 충렬사로 81,35.205431,129.099655,255,0,18,8,310,40,201,국제종합건설(주),HT001,71.99,55.2,77,2,1,1,계단식,29925,119700,5985,83790,0,0,0,,144702,145619,,,,,,,,,,,,
2,국제파크,74㎡,부산시 동래구 명장동,2626010100,26-24,부산시 동래구 충렬사로 81,35.205431,129.099655,255,0,18,8,310,40,201,국제종합건설(주),HT001,74.15,57.15,77,2,1,16,복도식,33900,130140,6780,89460,0,0,0,,149813,150762,,,,,,,,,,,,
3,국제파크,77㎡,부산시 동래구 명장동,2626010100,26-24,부산시 동래구 충렬사로 81,35.205431,129.099655,255,0,18,8,310,40,201,국제종합건설(주),HT001,77.1,59.82,78,2,1,45,계단식,38400,141840,7680,95760,0,0,0,,156813,157806,,"2억 3,000",,,,,,,,,,
4,국제파크,83㎡,부산시 동래구 명장동,2626010100,26-24,부산시 동래구 충렬사로 81,35.205431,129.099655,255,0,18,8,310,40,201,국제종합건설(주),HT001,83.22,59.86,72,2,1,30,계단식,38400,141840,7680,95760,0,0,0,,156918,157912,,,,,,,,,,,,
5,국제파크,85㎡,부산시 동래구 명장동,2626010100,26-24,부산시 동래구 충렬사로 81,35.205431,129.099655,255,0,18,8,310,40,201,국제종합건설(주),HT001,85.3,59.22,69,2,1,36,계단식,38400,141840,7680,95760,0,0,0,,155240,156223,"2억 2,000","2억 3,000",,,,,,,,,,
6,국제파크,95㎡,부산시 동래구 명장동,2626010100,26-24,부산시 동래구 충렬사로 81,35.205431,129.099655,255,0,18,8,310,40,201,국제종합건설(주),HT001,95.68,77.96,81,3,1,18,계단식,51450,175770,10290,114030,0,0,0,,204365,205660,,,,,,,,,,,,
7,국제파크,98㎡,부산시 동래구 명장동,2626010100,26-24,부산시 동래구 충렬사로 81,35.205431,129.099655,255,0,18,8,310,40,201,국제종합건설(주),HT001,98.29,75.8,77,3,2,1,계단식,42000,151200,8400,100800,0,0,0,,198703,199961,,"2억 9,000",,,,,,,,,,
8,국제파크,106㎡,부산시 동래구 명장동,2626010100,26-24,부산시 동래구 충렬사로 81,35.205431,129.099655,255,0,18,8,310,40,201,국제종합건설(주),HT001,106.25,83,78,3,2,1,계단식,64050,208530,12810,131670,0,0,0,,217576,218955,"2억 8,000","2억 8,500",,,,,,,,,,
9,국제파크,108,부산시 동래구 명장동,2626010100,26-24,부산시 동래구 충렬사로 81,35.205431,129.099655,255,0,18,8,310,40,201,국제종합건설(주),HT001,108.24,84.8,78,3,2,105,계단식,64050,208530,12810,131670,0,0,0,,222295,223703,,"2억 9,500",,,,,,,,,,
0,금강궁전맨션,44㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,44.92,39.02,87,2,1,3,계단식,33600,87360,6720,47040,0,0,0,,,,,,,,,,,,,,,
1,금강궁전맨션,52B㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,52.14,47.5,91,2,1,1,계단식,40380,104988,8076,56532,0,0,0,,,,,,,,,,,,,,,
2,금강궁전맨션,53A㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,53.7,42.62,79,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,금강궁전맨션,56㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,56.08,48.7,87,2,1,4,계단식,40800,106080,8160,57120,0,0,0,,,,,,,"7,000",,,,,,,,
4,금강궁전맨션,67㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,67.7,58.8,87,3,1,12,계단식,50400,131040,10080,70560,0,0,0,,,,,,,,,,,,,,,
5,금강궁전맨션,68㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,68.27,62.2,91,3,1,1,계단식,52380,136188,10476,73332,0,0,0,,,,,,,,,,,,,,,
6,금강궁전맨션,71B㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,71.83,65.44,91,3,1,2,계단식,55680,144768,11136,77952,0,0,0,,,,,,,,,,,,,,,
7,금강궁전맨션,71A㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,71.39,56.66,79,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
8,금강궁전맨션,76㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,76.48,60.7,79,3,1,1,계단식,,,,,,,,,,,,2억,,,,,,,,,,
9,금강궁전맨션,81A㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,81.37,64.58,79,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
10,금강궁전맨션,81B㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,81.61,64.77,79,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
11,금강궁전맨션,84A㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,84.82,77.28,91,3,1,1,계단식,71700,180960,14340,94920,0,0,0,,,,,,,,,,,,,,,
12,금강궁전맨션,85B㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,85.76,78.13,91,3,1,3,계단식,73500,184800,14700,96600,0,0,0,,,,,,,,,,,,,,,
13,금강궁전맨션,87A㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,87.59,69.54,79,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
14,금강궁전맨션,89B㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,89.43,70.98,79,3,1,1,계단식,,,,,,,,,,,,"2억 4,000",,,,,,,,,,
15,금강궁전맨션,89C㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,89.81,71.28,79,3,1,1,계단식,,,,,,,,,,,,"2억 2,000",,,,,,,,,,
16,금강궁전맨션,90E㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,90.58,76.22,84,3,1,2,계단식,65400,167520,13080,89040,0,0,0,,,,,"2억 3,000",,,,,,,,,,
17,금강궁전맨션,90D㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,90.37,71.72,79,3,1,1,계단식,,,,,,,,,,,,"2억 8,000",,,,,,,,,,
18,금강궁전맨션,91A㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,91.04,72.24,79,3,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
19,금강궁전맨션,91B㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,91.84,72.88,79,3,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
20,금강궁전맨션,92C㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,92,73.02,79,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
21,금강궁전맨션,97A㎡,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,97.41,81.97,84,3,1,9,계단식,72600,182880,14520,95760,0,0,0,,,,,,,,,,,,,,,
22,금강궁전맨션,97B,부산시 동래구 명장동,2626010100,497-3,부산시 동래구 명서로 136,35.210507,129.101648,60,0,5,4,183,55,30,금강건설(주),HT001,97.21,82.18,85,3,1,8,계단식,77100,192480,15420,99960,0,0,0,,,,,,,,,,,,,,,
0,까치,110A㎡,부산시 동래구 명장동,2626010100,508-68,부산시 동래구 시실로167번길 53,35.210773,129.098639,19,0,5,4,215,47,11,(주)글로벌종합건설,HT001,110.88,79.77,72,3,2,1,계단식,23175,92700,4635,64890,0,0,0,,,,,,,,,,,,,,,
1,까치,111B㎡,부산시 동래구 명장동,2626010100,508-68,부산시 동래구 시실로167번길 53,35.210773,129.098639,19,0,5,4,215,47,11,(주)글로벌종합건설,HT001,111.96,80.55,72,3,2,5,계단식,23850,95400,4770,66780,0,0,0,,,,,,,,,,,,,,,
2,까치,112C㎡,부산시 동래구 명장동,2626010100,508-68,부산시 동래구 시실로167번길 53,35.210773,129.098639,19,0,5,4,215,47,11,(주)글로벌종합건설,HT001,112.04,80.61,72,3,2,4,계단식,23850,95400,4770,66780,0,0,0,,,,,,,,,,,,,,,
3,까치,115A㎡,부산시 동래구 명장동,2626010100,508-68,부산시 동래구 시실로167번길 53,35.210773,129.098639,19,0,5,4,215,47,11,(주)글로벌종합건설,HT001,115.34,82.98,72,3,2,5,계단식,25425,101700,5085,71190,0,0,0,,,,,,,,,,,,,,,
4,까치,116B,부산시 동래구 명장동,2626010100,508-68,부산시 동래구 시실로167번길 53,35.210773,129.098639,19,0,5,4,215,47,11,(주)글로벌종합건설,HT001,116.6,83.89,72,3,2,4,계단식,25650,102600,5130,71820,0,0,0,,,,,,,,,,,,,,,
0,대가하이츠,78A㎡,부산시 동래구 명장동,2626010100,616,부산시 동래구 시실로 154,35.20969,129.097082,51,0,15,11,231,25,44,주식회사수훈종합건설,HT001,78.56,59.21,75,3,2,13,계단식,41100,148860,8220,99540,0,0,0,,,,,,,,,,,,,,,
1,대가하이츠,78B㎡,부산시 동래구 명장동,2626010100,616,부산시 동래구 시실로 154,35.20969,129.097082,51,0,15,11,231,25,44,주식회사수훈종합건설,HT001,78.73,59.33,75,3,2,10,계단식,41100,148860,8220,99540,0,0,0,,,,,,"1억 8,000","1억 9,000",,"1억 7,000/10",,"1억 7,000/10",,,,
2,대가하이츠,78D㎡,부산시 동래구 명장동,2626010100,616,부산시 동래구 시실로 154,35.20969,129.097082,51,0,15,11,231,25,44,주식회사수훈종합건설,HT001,78.83,59.76,76,3,2,1,계단식,41100,148860,8220,99540,0,0,0,,,,,,,,,,,,,,,
3,대가하이츠,79C㎡,부산시 동래구 명장동,2626010100,616,부산시 동래구 시실로 154,35.20969,129.097082,51,0,15,11,231,25,44,주식회사수훈종합건설,HT001,79.15,59.48,75,3,2,14,계단식,41100,148860,8220,99540,0,0,0,,,,,"2억 4,000",,,,,,,,,,
4,대가하이츠,79E,부산시 동래구 명장동,2626010100,616,부산시 동래구 시실로 154,35.20969,129.097082,51,0,15,11,231,25,44,주식회사수훈종합건설,HT001,79.13,59.99,76,3,2,13,계단식,41100,148860,8220,99540,0,0,0,,,,,,,,,,,,,,,
0,대호,54㎡,부산시 동래구 명장동,2626010100,29-105,부산시 동래구 반송로273번길 17,35.204639,129.100276,79,0,5,5,188,37,0,,HT001,54.87,48.26,88,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
1,대호,58㎡,부산시 동래구 명장동,2626010100,29-105,부산시 동래구 반송로273번길 17,35.204639,129.100276,79,0,5,5,188,37,0,,HT001,58.98,48.26,82,2,1,3,복합식,,,,,,,,,,,,,,,,,,,,,,
2,대호,62㎡,부산시 동래구 명장동,2626010100,29-105,부산시 동래구 반송로273번길 17,35.204639,129.100276,79,0,5,5,188,37,0,,HT001,62.94,56.33,89,2,1,20,복합식,,,,,,,,,,,,,,,,,,,,,,
3,대호,67A㎡,부산시 동래구 명장동,2626010100,29-105,부산시 동래구 반송로273번길 17,35.204639,129.100276,79,0,5,5,188,37,0,,HT001,67.8,61.19,90,2,1,10,복합식,,,,,,,,,,,,"2억 8,000",,"9,000",,"5,000/25",,"5,000/25",,,,
4,대호,70B㎡,부산시 동래구 명장동,2626010100,29-105,부산시 동래구 반송로273번길 17,35.204639,129.100276,79,0,5,5,188,37,0,,HT001,70.68,64.07,91,2,1,4,복합식,,,,,,,,,,,,,,"8,500",,"4,000/25",,"4,000/25",,,,
5,대호,71㎡,부산시 동래구 명장동,2626010100,29-105,부산시 동래구 반송로273번길 17,35.204639,129.100276,79,0,5,5,188,37,0,,HT001,71.07,64.46,91,3,2,5,복합식,,,,,,,,,,,,,,,,"4,000/30",,"4,000/30",,,,
6,대호,75㎡,부산시 동래구 명장동,2626010100,29-105,부산시 동래구 반송로273번길 17,35.204639,129.100276,79,0,5,5,188,37,0,,HT001,75.09,68.84,92,3,2,30,복합식,,,,,,,,,,,2억 500,3억,,,,"2,000/65",,"2,000/65",,,,
7,대호,79,부산시 동래구 명장동,2626010100,29-105,부산시 동래구 반송로273번길 17,35.204639,129.100276,79,0,5,5,188,37,0,,HT001,79.3,66.9,84,2,1,5,계단식,,,,,,,,,,,,2억 500,,,,,,,,,,
0,더라임(주상복합),82,부산시 동래구 명장동,2626010100,132-6,부산시 동래구 명안로77번길 14,35.203806,129.103691,16,0,5,5,341,43,16,정상종합건설(주),HT001,82.06,71.13,87,3,2,16,계단식,,,,,,,,,,,,,,,,,,,,,,
0,동남,79,부산시 동래구 명장동,2626010100,497-44,부산시 동래구 명서로 137,35.210708,129.101928,57,0,5,5,0,0,0,,HT001,79.4,71.91,91,3,1,57,계단식,33900,130140,6780,89460,0,0,0,,,,"2억 7,500",3억,,,,,,,,,,
0,동남타워,72㎡,부산시 동래구 명장동,2626010100,517-2,부산시 동래구 시실로 156,35.20932,129.09726,127,0,15,10,283,27,56,동남종합건설(주,HT001,72.88,59.92,82,3,1,6,계단식,21218,84871,4244,59409,0,0,0,,,,,,,,,,,,,,,
1,동남타워,78㎡,부산시 동래구 명장동,2626010100,517-2,부산시 동래구 시실로 156,35.20932,129.09726,127,0,15,10,283,27,56,동남종합건설(주,HT001,78.78,56.12,71,3,1,42,복도식,19868,79471,3974,55629,0,0,0,,,,"1억 4,000","1억 5,000",,,,"3,000/35",,"3,000/35",,,,
2,동남타워,94㎡,부산시 동래구 명장동,2626010100,517-2,부산시 동래구 시실로 156,35.20932,129.09726,127,0,15,10,283,27,56,동남종합건설(주,HT001,94.9,78.02,82,3,1,30,계단식,27000,108000,5400,75600,0,0,0,,,,"1억 6,000","1억 6,500",,,,,,,,,,
3,동남타워,99㎡,부산시 동래구 명장동,2626010100,517-2,부산시 동래구 시실로 156,35.20932,129.09726,127,0,15,10,283,27,56,동남종합건설(주,HT001,99.32,81.65,82,3,1,19,계단식,27000,108000,5400,75600,0,0,0,,,,,"1억 8,000",,,,,,,,,,
4,동남타워,103,부산시 동래구 명장동,2626010100,517-2,부산시 동래구 시실로 156,35.20932,129.09726,127,0,15,10,283,27,56,동남종합건설(주,HT001,103.34,84.96,82,3,2,30,계단식,30300,120780,6060,84420,0,0,0,,,,,2억 500,,,,,,,,,,
0,동래동일스위트,89A㎡,부산시 동래구 명장동,2626010100,617,부산시 동래구 시실로 119,35.21268,129.095021,702,0,26,25,199,57,779,(주)동일,HT001,89.42,67.89,76,3,2,448,계단식,110400,329040,22080,196560,0,0,0,,155932,159654,"3억 2,000","5억 5,000","2억 3,000","2억 9,000","2,000/90","5,000/60","2,000/90","5,000/60",,,,
1,동래동일스위트,90B㎡,부산시 동래구 명장동,2626010100,617,부산시 동래구 시실로 119,35.21268,129.095021,702,0,26,25,199,57,779,(주)동일,HT001,90.86,67.91,75,3,2,24,계단식,110400,329040,22080,196560,0,0,0,,155988,159710,,"4억 2,000",,"2억 5,000",,"4,000/100",,"4,000/100",,,,
2,동래동일스위트,99㎡,부산시 동래구 명장동,2626010100,617,부산시 동래구 시실로 119,35.21268,129.095021,702,0,26,25,199,57,779,(주)동일,HT001,99.61,75.86,76,3,2,80,계단식,121500,356850,24300,211050,0,0,0,,174236,178394,"3억 8,000","5억 6,000",,"2억 5,000",,,,,,,,
3,동래동일스위트,112,부산시 동래구 명장동,2626010100,617,부산시 동래구 시실로 119,35.21268,129.095021,702,0,26,25,199,57,779,(주)동일,HT001,112.45,84.86,75,3,2,150,계단식,175500,459450,35100,248850,0,0,0,,194905,199557,"4억 5,000",7억,"2억 7,000","3억 1,500","3,000/100",1억/80,"3,000/100",1억/80,,,,
0,동양,53A㎡,부산시 동래구 명장동,2626010100,300-55,부산시 동래구 명서로 160,35.20891,129.101388,220,0,5,5,0,0,170,대진건설,HT001,53.19,47.11,89,3,1,139,계단식,34800,132480,6960,90720,0,0,0,,,,"1억 6,000","2억 2,000",,"7,000","1,000/30","3,000/30","1,000/30","3,000/30",,,,
1,동양,53B㎡,부산시 동래구 명장동,2626010100,300-55,부산시 동래구 명서로 160,35.20891,129.101388,220,0,5,5,0,0,170,대진건설,HT001,53.19,47.1,89,3,1,1,복도식,29025,116100,5805,81270,0,0,0,,,,,,,,,,,,,,,
2,동양,63A㎡,부산시 동래구 명장동,2626010100,300-55,부산시 동래구 명서로 160,35.20891,129.101388,220,0,5,5,0,0,170,대진건설,HT001,63.56,57.51,90,3,1,1,복도식,47850,166410,9570,108990,0,0,0,,,,,,,,,,,,,,,
3,동양,64B㎡,부산시 동래구 명장동,2626010100,300-55,부산시 동래구 명서로 160,35.20891,129.101388,220,0,5,5,0,0,170,대진건설,HT001,64.4,58.28,90,3,1,78,계단식,54600,183960,10920,118440,0,0,0,,,,,"2억 3,000","9,000",1억,"2,000/30","5,000/25","2,000/30","5,000/25",,,,
4,동양,64,부산시 동래구 명장동,2626010100,300-55,부산시 동래구 명서로 160,35.20891,129.101388,220,0,5,5,0,0,170,대진건설,HT001,64.57,58.45,91,3,1,1,복도식,47850,166410,9570,108990,0,0,0,,,,,,,,,,,,,,,
0,명선하이츠,95㎡,부산시 동래구 명장동,2626010100,29-2,부산시 동래구 반송로273번길 7,35.20445,129.10088,48,0,15,15,584,59,41,(주)중앙건설,HT001,95.71,80.27,84,3,2,24,계단식,,,,,,,,,,,"2억 8,000",3억,,,,,,,,,,
1,명선하이츠,101,부산시 동래구 명장동,2626010100,29-2,부산시 동래구 반송로273번길 7,35.20445,129.10088,48,0,15,15,584,59,41,(주)중앙건설,HT001,101.1,84.79,84,3,2,24,계단식,,,,,,,,,,,"2억 8,500",3억,,2억,,,,,,,,
0,명장경동,98A㎡,부산시 동래구 명장동,2626010100,22-1,부산시 동래구 명서로 182,35.207842,129.10198,335,0,14,8,0,0,335,경동건설,HT001,98.85,80.79,82,3,1,39,계단식,59550,196830,11910,125370,0,0,0,,131527,137457,,"3억 5,000",,,,,,,,,,
1,명장경동,99B㎡,부산시 동래구 명장동,2626010100,22-1,부산시 동래구 명서로 182,35.207842,129.10198,335,0,14,8,0,0,335,경동건설,HT001,99.65,81.44,82,3,2,38,계단식,59550,196830,11910,125370,0,0,0,,132585,138563,"3억 4,000","3억 6,000",,"1억 6,000",,,,,,,,
2,명장경동,103A㎡,부산시 동래구 명장동,2626010100,22-1,부산시 동래구 명서로 182,35.207842,129.10198,335,0,14,8,0,0,335,경동건설,HT001,103.4,84.51,82,3,2,191,계단식,67200,216720,13440,136080,0,0,0,,137583,143786,"3억 2,000","3억 7,000","1억 8,000","2억 1,000",1억/50,"1억 5,000/25",1억/50,"1억 5,000/25",,,,
3,명장경동,103B㎡,부산시 동래구 명장동,2626010100,22-1,부산시 동래구 명서로 182,35.207842,129.10198,335,0,14,8,0,0,335,경동건설,HT001,103.88,84.9,82,3,1,22,계단식,65400,212040,13080,133560,0,0,0,,138218,144449,,"3억 7,000",,,,,,,,,,
4,명장경동,103F㎡,부산시 동래구 명장동,2626010100,22-1,부산시 동래구 명서로 182,35.207842,129.10198,335,0,14,8,0,0,335,경동건설,HT001,103.84,84.87,82,3,2,13,계단식,67200,216720,13440,136080,0,0,0,,138169,144398,,"3억 7,000",,,,,,,,,,
