,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
3,KnP이스트빌,104B㎡,서울시 강동구 둔촌동,1174010600,62,서울시 강동구 진황도로 151-5,37.532742,127.141828,49,0,11,5,246,34,53,(주)케이앤피종합건설,HT001,104.92,84.87,81,3,2,24,계단식,274500,647550,54900,318150,0,0,0,,,,"7억 5,000","7억 9,000",,,,,,,,,,
4,KnP이스트빌,105A,서울시 강동구 둔촌동,1174010600,62,서울시 강동구 진황도로 151-5,37.532742,127.141828,49,0,11,5,246,34,53,(주)케이앤피종합건설,HT001,105.42,84.68,80,3,2,11,계단식,274500,647550,54900,318150,0,0,0,,,,,,,,,,,,,,,
0,경방필,93A㎡,서울시 강동구 둔촌동,1174010600,518-6,서울시 강동구 풍성로 239,37.528535,127.138301,19,0,7,7,253,37,21,경방종건(주),HT001,93.46,84.86,91,3,2,7,계단식,164700,438930,32940,241290,0,0,0,,,,,,,,,,,,,,,
1,경방필,93B㎡,서울시 강동구 둔촌동,1174010600,518-6,서울시 강동구 풍성로 239,37.528535,127.138301,19,0,7,7,253,37,21,경방종건(주),HT001,93.27,84.8,91,3,2,6,계단식,164700,438930,32940,241290,0,0,0,,,,,,,,,,,,,,,
2,경방필,93C,서울시 강동구 둔촌동,1174010600,518-6,서울시 강동구 풍성로 239,37.528535,127.138301,19,0,7,7,253,37,21,경방종건(주),HT001,93.5,84.89,91,3,2,6,계단식,164700,438930,32940,241290,0,0,0,,,,,,,,,,,,,,,
0,광남,84㎡,서울시 강동구 둔촌동,1174010600,518-2,서울시 강동구 풍성로61길 10,37.529018,127.137775,31,0,7,7,295,58,36,광남건설주식회사,HT001,84.75,75.36,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,광남,90㎡,서울시 강동구 둔촌동,1174010600,518-2,서울시 강동구 풍성로61길 10,37.529018,127.137775,31,0,7,7,295,58,36,광남건설주식회사,HT001,90.34,80.33,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,광남,91A㎡,서울시 강동구 둔촌동,1174010600,518-2,서울시 강동구 풍성로61길 10,37.529018,127.137775,31,0,7,7,295,58,36,광남건설주식회사,HT001,91.03,77.32,85,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,광남,91B㎡,서울시 강동구 둔촌동,1174010600,518-2,서울시 강동구 풍성로61길 10,37.529018,127.137775,31,0,7,7,295,58,36,광남건설주식회사,HT001,91.19,77.45,85,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,광남,94A㎡,서울시 강동구 둔촌동,1174010600,518-2,서울시 강동구 풍성로61길 10,37.529018,127.137775,31,0,7,7,295,58,36,광남건설주식회사,HT001,94.99,80.68,85,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,광남,94B㎡,서울시 강동구 둔촌동,1174010600,518-2,서울시 강동구 풍성로61길 10,37.529018,127.137775,31,0,7,7,295,58,36,광남건설주식회사,HT001,94.83,84.33,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,광남,95C㎡,서울시 강동구 둔촌동,1174010600,518-2,서울시 강동구 풍성로61길 10,37.529018,127.137775,31,0,7,7,295,58,36,광남건설주식회사,HT001,95.17,84.62,89,3,2,5,계단식,,,,,,,,,,,,,,,,,,,,,,
7,광남,95E㎡,서울시 강동구 둔촌동,1174010600,518-2,서울시 강동구 풍성로61길 10,37.529018,127.137775,31,0,7,7,295,58,36,광남건설주식회사,HT001,95.53,84.94,89,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
8,광남,95D㎡,서울시 강동구 둔촌동,1174010600,518-2,서울시 강동구 풍성로61길 10,37.529018,127.137775,31,0,7,7,295,58,36,광남건설주식회사,HT001,95.2,84.65,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
9,광남,99A㎡,서울시 강동구 둔촌동,1174010600,518-2,서울시 강동구 풍성로61길 10,37.529018,127.137775,31,0,7,7,295,58,36,광남건설주식회사,HT001,99.18,84.24,85,3,2,5,계단식,,,,,,,,,,,,,,,,,,,,,,
10,광남,99B㎡,서울시 강동구 둔촌동,1174010600,518-2,서울시 강동구 풍성로61길 10,37.529018,127.137775,31,0,7,7,295,58,36,광남건설주식회사,HT001,99.32,84.36,85,3,2,5,계단식,,,,,,,,,,,,,,,,,,,,,,
11,광남,99C,서울시 강동구 둔촌동,1174010600,518-2,서울시 강동구 풍성로61길 10,37.529018,127.137775,31,0,7,7,295,58,36,광남건설주식회사,HT001,99.64,84.63,85,3,2,5,계단식,,,,,,,,,,,,,,,,,,,,,,
0,광남캐스빌(101~103동),79㎡,서울시 강동구 둔촌동,1174010600,435-7,서울시 강동구 천호대로 1156-12,37.532829,127.138931,98,0,15,13,296,39,133,광남건설,HT001,79.95,65.78,82,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,광남캐스빌(101~103동),92㎡,서울시 강동구 둔촌동,1174010600,435-7,서울시 강동구 천호대로 1156-12,37.532829,127.138931,98,0,15,13,296,39,133,광남건설,HT001,92.31,76.28,83,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,광남캐스빌(101~103동),102A㎡,서울시 강동구 둔촌동,1174010600,435-7,서울시 강동구 천호대로 1156-12,37.532829,127.138931,98,0,15,13,296,39,133,광남건설,HT001,102.58,83.97,82,3,2,29,계단식,,,,,,,,,,,,9억,,"5억 5,000",,,,,,,,
3,광남캐스빌(101~103동),102B㎡,서울시 강동구 둔촌동,1174010600,435-7,서울시 강동구 천호대로 1156-12,37.532829,127.138931,98,0,15,13,296,39,133,광남건설,HT001,102.58,83.97,82,3,2,29,계단식,,,,,,,,,,,,9억,,,,,,,,,,
4,광남캐스빌(101~103동),102D㎡,서울시 강동구 둔촌동,1174010600,435-7,서울시 강동구 천호대로 1156-12,37.532829,127.138931,98,0,15,13,296,39,133,광남건설,HT001,102.09,84.75,83,3,2,14,계단식,,,,,,,,,,,,,,,,,,,,,,
5,광남캐스빌(101~103동),102E㎡,서울시 강동구 둔촌동,1174010600,435-7,서울시 강동구 천호대로 1156-12,37.532829,127.138931,98,0,15,13,296,39,133,광남건설,HT001,102.13,84.77,83,3,2,14,계단식,,,,,,,,,,,,,,,,,,,,,,
6,광남캐스빌(101~103동),102C,서울시 강동구 둔촌동,1174010600,435-7,서울시 강동구 천호대로 1156-12,37.532829,127.138931,98,0,15,13,296,39,133,광남건설,HT001,102.55,84.61,83,3,2,10,계단식,,,,,,,,,,,,,,,,,,,,,,
0,광남캐스빌(105동),108㎡,서울시 강동구 둔촌동,1174010600,435-4,서울시 강동구 천호대로 1152,37.533364,127.139295,28,0,15,15,318,32,40,광남건설 주식회사,HT001,108.42,84.84,78,3,2,14,계단식,409500,904050,81900,412650,0,0,0,,,,9억,"9억 1,000",,,,,,,,,,
1,광남캐스빌(105동),142,서울시 강동구 둔촌동,1174010600,435-4,서울시 강동구 천호대로 1152,37.533364,127.139295,28,0,15,15,318,32,40,광남건설 주식회사,HT001,142.29,111.34,78,4,2,14,계단식,650475,1292760,130095,512190,0,0,0,,,,10억,11억,,,,,,,,,,
0,그랜드,102㎡,서울시 강동구 둔촌동,1174010600,518-1,서울시 강동구 풍성로61길 10-14,37.528869,127.138275,19,0,7,4,297,59,28,GQ종합건설(주),HT001,102.01,92.49,91,3,2,2,계단식,246600,594540,49320,298620,0,0,0,,,,,,,,,,,,,,,
1,그랜드,119㎡,서울시 강동구 둔촌동,1174010600,518-1,서울시 강동구 풍성로61길 10-14,37.528869,127.138275,19,0,7,4,297,59,28,GQ종합건설(주),HT001,119.04,107.96,91,3,2,12,계단식,325800,745020,65160,354060,0,0,0,,,,,"8억 2,000",,,,,,,,,,
2,그랜드,134㎡,서울시 강동구 둔촌동,1174010600,518-1,서울시 강동구 풍성로61길 10-14,37.528869,127.138275,19,0,7,4,297,59,28,GQ종합건설(주),HT001,134.25,121.75,91,4,2,2,계단식,379800,847620,75960,391860,0,0,0,,,,,"10억 5,000",,,,,,,,,,
3,그랜드,168㎡,서울시 강동구 둔촌동,1174010600,518-1,서울시 강동구 풍성로61길 10-14,37.528869,127.138275,19,0,7,4,297,59,28,GQ종합건설(주),HT001,168.37,152.69,91,4,2,2,계단식,450450,972720,90090,432180,0,0,0,,,,,,,,,,,,,,,
4,그랜드,176,서울시 강동구 둔촌동,1174010600,518-1,서울시 강동구 풍성로61길 10-14,37.528869,127.138275,19,0,7,4,297,59,28,GQ종합건설(주),HT001,176.58,160.14,91,4,2,1,계단식,502425,1055880,100485,452970,0,0,0,,,,,,,,,,,,,,,
0,금강트레조빌(도시형),45A㎡,서울시 강동구 둔촌동,1174010600,442,서울시 강동구 양재대로100길 13-8,37.531923,127.13945,50,0,6,6,152,42,40,(주)금강캐스빌종합건설,HT001,45.55,36.53,80,1,1,5,계단식,142800,332640,28560,161280,0,0,0,,,,,,,,,,,,,,,
1,금강트레조빌(도시형),47B㎡,서울시 강동구 둔촌동,1174010600,442,서울시 강동구 양재대로100길 13-8,37.531923,127.13945,50,0,6,6,152,42,40,(주)금강캐스빌종합건설,HT001,47.57,38.16,80,1,1,5,계단식,,,,,,,,,,,,"3억 7,000",,,,,,,,,,
2,금강트레조빌(도시형),48㎡,서울시 강동구 둔촌동,1174010600,442,서울시 강동구 양재대로100길 13-8,37.531923,127.13945,50,0,6,6,152,42,40,(주)금강캐스빌종합건설,HT001,48.3,38.74,80,1,1,2,계단식,157200,363360,31440,174720,0,0,0,,,,,,,,,,,,,,,
3,금강트레조빌(도시형),64A㎡,서울시 강동구 둔촌동,1174010600,442,서울시 강동구 양재대로100길 13-8,37.531923,127.13945,50,0,6,6,152,42,40,(주)금강캐스빌종합건설,HT001,64.99,52.13,80,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,금강트레조빌(도시형),65C㎡,서울시 강동구 둔촌동,1174010600,442,서울시 강동구 양재대로100길 13-8,37.531923,127.13945,50,0,6,6,152,42,40,(주)금강캐스빌종합건설,HT001,65.48,52.51,80,2,1,36,계단식,240000,523200,48000,235200,0,0,0,,,,,"6억 5,000",,,,,,,,,,
5,금강트레조빌(도시형),65B,서울시 강동구 둔촌동,1174010600,442,서울시 강동구 양재대로100길 13-8,37.531923,127.13945,50,0,6,6,152,42,40,(주)금강캐스빌종합건설,HT001,65.42,52.47,80,2,1,1,계단식,240000,523200,48000,235200,0,0,0,,,,,,,,,,,,,,,
0,노바,44㎡,서울시 강동구 둔촌동,1174010600,61-9,서울시 강동구 천호대로186길 23-11,37.532673,127.142879,12,0,6,6,223,44,10,티엔비종합건설,HT001,44.17,40.62,92,1,1,1,계단식,43350,154710,8670,102690,0,0,0,,,,,,,,,,,,,,,
1,노바,48㎡,서울시 강동구 둔촌동,1174010600,61-9,서울시 강동구 천호대로186길 23-11,37.532673,127.142879,12,0,6,6,223,44,10,티엔비종합건설,HT001,48.87,44.94,92,2,1,1,계단식,54600,183960,10920,118440,0,0,0,,,,,,,,,,,,,,,
2,노바,68㎡,서울시 강동구 둔촌동,1174010600,61-9,서울시 강동구 천호대로186길 23-11,37.532673,127.142879,12,0,6,6,223,44,10,티엔비종합건설,HT001,68.46,62.96,92,3,1,1,계단식,87900,270540,17580,165060,0,0,0,,,,,,,,,,,,,,,
3,노바,74㎡,서울시 강동구 둔촌동,1174010600,61-9,서울시 강동구 천호대로186길 23-11,37.532673,127.142879,12,0,6,6,223,44,10,티엔비종합건설,HT001,74.5,68.52,92,3,1,1,계단식,92400,282240,18480,171360,0,0,0,,,,,,,,,,,,,,,
4,노바,79㎡,서울시 강동구 둔촌동,1174010600,61-9,서울시 강동구 천호대로186길 23-11,37.532673,127.142879,12,0,6,6,223,44,10,티엔비종합건설,HT001,79.83,73.4,92,3,2,4,계단식,104100,312660,20820,187740,0,0,0,,,,,"5억 8,000",,,,,,,,,,
5,노바,84,서울시 강동구 둔촌동,1174010600,61-9,서울시 강동구 천호대로186길 23-11,37.532673,127.142879,12,0,6,6,223,44,10,티엔비종합건설,HT001,84.11,77.34,92,3,2,4,계단식,112200,333720,22440,199080,0,0,0,,,,,,,,,,,,,,,
0,다원애버니아,77㎡,서울시 강동구 둔촌동,1174010600,490-3,서울시 강동구 양재대로98길 26,37.530532,127.139014,19,0,7,6,266,45,22,(주)다원디앤아이건설,HT001,77.84,68.83,88,3,2,1,계단식,89250,274050,17850,166950,0,0,0,,,,,,,,,,,,,,,
1,다원애버니아,92B㎡,서울시 강동구 둔촌동,1174010600,490-3,서울시 강동구 양재대로98길 26,37.530532,127.139014,19,0,7,6,266,45,22,(주)다원디앤아이건설,HT001,92.67,81.94,88,3,2,6,계단식,118050,348930,23610,207270,0,0,0,,,,,,,,,,,,,,,
2,다원애버니아,92A㎡,서울시 강동구 둔촌동,1174010600,490-3,서울시 강동구 양재대로98길 26,37.530532,127.139014,19,0,7,6,266,45,22,(주)다원디앤아이건설,HT001,92.59,81.87,88,3,2,5,계단식,118050,348930,23610,207270,0,0,0,,,,,,,,,,,,,,,
3,다원애버니아,93C㎡,서울시 강동구 둔촌동,1174010600,490-3,서울시 강동구 양재대로98길 26,37.530532,127.139014,19,0,7,6,266,45,22,(주)다원디앤아이건설,HT001,93.94,83.07,88,3,2,1,계단식,124200,361980,24840,212940,0,0,0,,,,,,,,,,,,,,,
4,다원애버니아,96㎡,서울시 강동구 둔촌동,1174010600,490-3,서울시 강동구 양재대로98길 26,37.530532,127.139014,19,0,7,6,266,45,22,(주)다원디앤아이건설,HT001,96.05,84.93,88,3,2,5,계단식,124200,361980,24840,212940,0,0,0,,,,,,,,,,,,,,,
5,다원애버니아,125,서울시 강동구 둔촌동,1174010600,490-3,서울시 강동구 양재대로98길 26,37.530532,127.139014,19,0,7,6,266,45,22,(주)다원디앤아이건설,HT001,125.91,111.34,88,3,2,1,계단식,176400,461160,35280,249480,0,0,0,,,,,,,,,,,,,,,
0,더샵파크솔레이유,59㎡,서울시 강동구 둔촌동,1174010600,85-2,서울시 강동구 진황도로61길 25-23,37.530203,127.144709,195,0,10,8,198,0,279,(주)포스코건설,HT001,59.89,42.84,72,2,1,18,계단식,,,,,,,,,,,,,,,,,,,,,,
1,더샵파크솔레이유,72A㎡,서울시 강동구 둔촌동,1174010600,85-2,서울시 강동구 진황도로61길 25-23,37.530203,127.144709,195,0,10,8,198,0,279,(주)포스코건설,HT001,72.46,52.47,72,2,2,18,계단식,,,,,,,,,,,,,,,,,,,,,,
2,더샵파크솔레이유,73B㎡,서울시 강동구 둔촌동,1174010600,85-2,서울시 강동구 진황도로61길 25-23,37.530203,127.144709,195,0,10,8,198,0,279,(주)포스코건설,HT001,73.51,53.24,72,2,2,28,계단식,,,,,,,,,,,,,,,,,,,,,,
3,더샵파크솔레이유,81A㎡,서울시 강동구 둔촌동,1174010600,85-2,서울시 강동구 진황도로61길 25-23,37.530203,127.144709,195,0,10,8,198,0,279,(주)포스코건설,HT001,81.77,59.93,73,3,2,36,계단식,,,,,,,,,,,,,,,,,,,,,,
4,더샵파크솔레이유,81B㎡,서울시 강동구 둔촌동,1174010600,85-2,서울시 강동구 진황도로61길 25-23,37.530203,127.144709,195,0,10,8,198,0,279,(주)포스코건설,HT001,81.88,59.96,73,3,2,9,계단식,,,,,,,,,,,,,,,,,,,,,,
5,더샵파크솔레이유,83C㎡,서울시 강동구 둔촌동,1174010600,85-2,서울시 강동구 진황도로61길 25-23,37.530203,127.144709,195,0,10,8,198,0,279,(주)포스코건설,HT001,83.17,59.86,72,3,2,10,계단식,,,,,,,,,,,,,,,,,,,,,,
6,더샵파크솔레이유,100A㎡,서울시 강동구 둔촌동,1174010600,85-2,서울시 강동구 진황도로61길 25-23,37.530203,127.144709,195,0,10,8,198,0,279,(주)포스코건설,HT001,100.96,73.48,73,3,2,7,계단식,,,,,,,,,,,,,,,,2억/220,,2억/220,,,,
7,더샵파크솔레이유,101B㎡,서울시 강동구 둔촌동,1174010600,85-2,서울시 강동구 진황도로61길 25-23,37.530203,127.144709,195,0,10,8,198,0,279,(주)포스코건설,HT001,101.03,73.67,73,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
8,더샵파크솔레이유,115A㎡,서울시 강동구 둔촌동,1174010600,85-2,서울시 강동구 진황도로61길 25-23,37.530203,127.144709,195,0,10,8,198,0,279,(주)포스코건설,HT001,115.34,84.85,74,3,2,29,계단식,,,,,,,,,,,,,,"7억 8,000",,5억/100,,5억/100,,,,
9,더샵파크솔레이유,116B㎡,서울시 강동구 둔촌동,1174010600,85-2,서울시 강동구 진황도로61길 25-23,37.530203,127.144709,195,0,10,8,198,0,279,(주)포스코건설,HT001,116.6,84.88,73,3,2,26,계단식,,,,,,,,,,,,,,8억,,2억/220,,2억/220,,,,
10,더샵파크솔레이유,145㎡,서울시 강동구 둔촌동,1174010600,85-2,서울시 강동구 진황도로61길 25-23,37.530203,127.144709,195,0,10,8,198,0,279,(주)포스코건설,HT001,145.55,106.38,73,4,2,2,계단식,,,,,,,,,,,,"16억 8,204",12억,13억,,8억/200,,8억/200,,,,
11,더샵파크솔레이유,155㎡,서울시 강동구 둔촌동,1174010600,85-2,서울시 강동구 진황도로61길 25-23,37.530203,127.144709,195,0,10,8,198,0,279,(주)포스코건설,HT001,155.74,112.91,72,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
12,더샵파크솔레이유,160,서울시 강동구 둔촌동,1174010600,85-2,서울시 강동구 진황도로61길 25-23,37.530203,127.144709,195,0,10,8,198,0,279,(주)포스코건설,HT001,160.12,118.7,74,4,2,9,계단식,,,,,,,,,,,"16억 8,204","17억 9,147",,12억,,,,,,,,
0,도원빌,61㎡,서울시 강동구 둔촌동,1174010600,446-4,서울시 강동구 양재대로102길 44,37.532166,127.14076,12,0,7,7,269,50,13,(주)태산산업개발,HT001,61.74,53.9,87,2,1,1,계단식,75300,237780,15060,147420,0,0,0,,,,,,,,,,,,,,,
1,도원빌,81A㎡,서울시 강동구 둔촌동,1174010600,446-4,서울시 강동구 양재대로102길 44,37.532166,127.14076,12,0,7,7,269,50,13,(주)태산산업개발,HT001,81.94,71.54,87,3,2,1,계단식,109500,326700,21900,195300,0,0,0,,,,,,,,,,,,,,,
2,도원빌,83B㎡,서울시 강동구 둔촌동,1174010600,446-4,서울시 강동구 양재대로102길 44,37.532166,127.14076,12,0,7,7,269,50,13,(주)태산산업개발,HT001,83.08,72.53,87,3,2,1,계단식,115800,343080,23160,204120,0,0,0,,,,,,,,,,,,,,,
3,도원빌,95A㎡,서울시 강동구 둔촌동,1174010600,446-4,서울시 강동구 양재대로102길 44,37.532166,127.14076,12,0,7,7,269,50,13,(주)태산산업개발,HT001,95.55,83.42,87,3,2,1,계단식,148500,408150,29700,229950,0,0,0,,,,,,,,,,,,,,,
4,도원빌,97B,서울시 강동구 둔촌동,1174010600,446-4,서울시 강동구 양재대로102길 44,37.532166,127.14076,12,0,7,7,269,50,13,(주)태산산업개발,HT001,97.27,84.92,87,3,2,8,계단식,153900,418410,30780,233730,0,0,0,,,,,7억,,,,,,,,,,
0,동아(621),85㎡,서울시 강동구 둔촌동,1174010600,621,서울시 강동구 동남로49길 60-5,37.533194,127.145817,170,0,19,6,279,28,172,동아건설산업주식회사,HT001,85.44,59.63,70,2,1,64,복도식,277200,652680,55440,320040,0,0,0,,168624,170780,7억,"8억 6,000",,,,,,,,,,
1,동아(621),91㎡,서울시 강동구 둔촌동,1174010600,621,서울시 강동구 동남로49길 60-5,37.533194,127.145817,170,0,19,6,279,28,172,동아건설산업주식회사,HT001,91.25,63.68,70,2,1,6,복도식,286200,669780,57240,326340,0,0,0,,180077,182380,,,,,,,,,,,,
2,동아(621),108,서울시 강동구 둔촌동,1174010600,621,서울시 강동구 동남로49길 60-5,37.533194,127.145817,170,0,19,6,279,28,172,동아건설산업주식회사,HT001,108.36,84.34,78,3,2,100,계단식,448875,970200,89775,431550,0,0,0,,238500,241550,"8억 5,000","11억 5,000",,,,,,,,,,
0,동아(94-16),62㎡,서울시 강동구 둔촌동,1174010600,94-16,서울시 강동구 진황도로61길 18,37.52881,127.14419,68,0,9,7,0,0,20,동아건설(주),HT001,62.03,48.1,78,2,1,25,복도식,179100,466290,35820,251370,0,0,0,,,,5억,"5억 5,000",,"3억 5,000",,,,,,,,
1,동아(94-16),69B㎡,서울시 강동구 둔촌동,1174010600,94-16,서울시 강동구 진황도로61길 18,37.52881,127.14419,68,0,9,7,0,0,20,동아건설(주),HT001,69.93,54.22,78,2,1,36,복도식,214200,532980,42840,275940,0,0,0,,,,,,,"3억 4,000",,,,,,,,
2,동아(94-16),69A,서울시 강동구 둔촌동,1174010600,94-16,서울시 강동구 진황도로61길 18,37.52881,127.14419,68,0,9,7,0,0,20,동아건설(주),HT001,69.62,53.98,78,2,1,7,계단식,203400,512460,40680,268380,0,0,0,,,,"5억 3,000","5억 6,000",,,,,,,,,,
0,동호리츠빌,58㎡,서울시 강동구 둔촌동,1174010600,61-12,서울시 강동구 천호대로188길 26,37.532895,127.143071,47,0,12,5,242,28,47,종합건설주식회사,HT001,58.78,45.89,78,2,1,1,계단식,78900,247140,15780,152460,0,0,0,,,,,,,,,,,,,,,
1,동호리츠빌,68㎡,서울시 강동구 둔촌동,1174010600,61-12,서울시 강동구 천호대로188길 26,37.532895,127.143071,47,0,12,5,242,28,47,종합건설주식회사,HT001,68.44,53.99,79,2,1,1,계단식,98700,298620,19740,180180,0,0,0,,,,,"5억 6,000",,,,,,,,,,
