,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,강일리버파크5단지,109A㎡,서울시 강동구 강일동,1174011000,670,서울시 강동구 아리수로97길 20,37.567872,127.17826,722,432,15,12,170,15,814,손정 (주)고속도로관리공단 외1,HT005,109.99,84.83,77,3,2,152,계단식,,,,,,,,,352963,249271,"9억 5,000",13억,"5억 2,000","5억 3,000",2억/135,"2억 5,000/100",2억/135,"2억 5,000/100",,,,
2,강일리버파크5단지,110B㎡,서울시 강동구 강일동,1174011000,670,서울시 강동구 아리수로97길 20,37.567872,127.17826,722,432,15,12,170,15,814,손정 (주)고속도로관리공단 외1,HT005,110.87,84.53,76,3,2,28,계단식,,,,,,,,,351714,248389,"10억 5,000","11억 5,000",,,,,,,,,,
3,강일리버파크5단지,110C,서울시 강동구 강일동,1174011000,670,서울시 강동구 아리수로97길 20,37.567872,127.17826,722,432,15,12,170,15,814,손정 (주)고속도로관리공단 외1,HT005,110.59,84.74,77,3,2,28,계단식,,,,,,,,,352588,249006,,,,,,,,,,,,
0,강일리버파크6단지,109A㎡,서울시 강동구 강일동,1174011000,684,서울시 강동구 아리수로94길 19,37.564203,127.176705,553,323,15,10,164,16,631,"서광건설산업,동부건설,TEC건설",HT005,109.89,84.83,77,3,2,20,계단식,,,,,,,,,373295,245782,9억,11억,5억,"5억 4,000",,,,,,,,
1,강일리버파크6단지,110B㎡,서울시 강동구 강일동,1174011000,684,서울시 강동구 아리수로94길 19,37.564203,127.176705,553,323,15,10,164,16,631,"서광건설산업,동부건설,TEC건설",HT005,110.77,84.53,76,3,2,112,계단식,,,,,,,,,371975,244912,,"9억 5,000",,"5억 3,000",,,,,,,,
2,강일리버파크6단지,110C,서울시 강동구 강일동,1174011000,684,서울시 강동구 아리수로94길 19,37.564203,127.176705,553,323,15,10,164,16,631,"서광건설산업,동부건설,TEC건설",HT005,110.49,84.74,77,3,2,98,계단식,,,,,,,,,372899,245521,,"9억 6,000",,,,"2억 5,000/100",,"2억 5,000/100",,,,
0,강일리버파크7단지,82C㎡,서울시 강동구 강일동,1174011000,686,서울시 강동구 아리수로98길 25,37.56493,127.17896,731,455,15,10,179,17,819,(주)고속도로관리공단 외1,HT005,82.14,59.88,73,3,2,24,계단식,,,,,,,,,270225,171816,,"8억 5,000",,,,,,,,,,
1,강일리버파크7단지,82D㎡,서울시 강동구 강일동,1174011000,686,서울시 강동구 아리수로98길 25,37.56493,127.17896,731,455,15,10,179,17,819,(주)고속도로관리공단 외1,HT005,82.76,59.7,72,3,2,12,계단식,,,,,,,,,269413,171300,,,,,,,,,,,,
2,강일리버파크7단지,83B㎡,서울시 강동구 강일동,1174011000,686,서울시 강동구 아리수로98길 25,37.56493,127.17896,731,455,15,10,179,17,819,(주)고속도로관리공단 외1,HT005,83.01,59.83,72,3,2,24,계단식,,,,,,,,,269999,171672,,"8억 2,000",,"4억 5,000",,,,,,,,
3,강일리버파크7단지,109A㎡,서울시 강동구 강일동,1174011000,686,서울시 강동구 아리수로98길 25,37.56493,127.17896,731,455,15,10,179,17,819,(주)고속도로관리공단 외1,HT005,109.94,84.83,77,3,2,52,계단식,,,,,,,,,382819,243406,"8억 8,000",10억,"5억 5,000","6억 1,000","3억 8,000/60",4억/60,"3억 8,000/60",4억/60,,,,
4,강일리버파크7단지,110B㎡,서울시 강동구 강일동,1174011000,686,서울시 강동구 아리수로98길 25,37.56493,127.17896,731,455,15,10,179,17,819,(주)고속도로관리공단 외1,HT005,110.82,84.53,76,3,2,82,계단식,,,,,,,,,381465,242545,"8억 8,000",10억,,"5억 5,000",,,,,,,,
5,강일리버파크7단지,110C,서울시 강동구 강일동,1174011000,686,서울시 강동구 아리수로98길 25,37.56493,127.17896,731,455,15,10,179,17,819,(주)고속도로관리공단 외1,HT005,110.54,84.74,77,3,2,82,계단식,,,,,,,,,382412,243148,"9억 2,000","12억 5,000",,"5억 3,000",,,,,,,,
0,강일리버파크8단지,110A㎡,서울시 강동구 강일동,1174011000,701,서울시 강동구 아리수로94길 72,37.562019,127.177611,410,206,14,5,144,18,465,동부건설(주)외1,HT005,110.82,84.83,77,3,2,116,계단식,,,,,,,,,392441,265292,"8억 5,000",9억,,5억,,4억/40,,4억/40,,,,
1,강일리버파크8단지,111B㎡,서울시 강동구 강일동,1174011000,701,서울시 강동구 아리수로94길 72,37.562019,127.177611,410,206,14,5,144,18,465,동부건설(주)외1,HT005,111.7,84.53,76,3,2,46,계단식,,,,,,,,,391053,264354,9억,"10억 5,000",,,,,,,,,,
2,강일리버파크8단지,111C,서울시 강동구 강일동,1174011000,701,서울시 강동구 아리수로94길 72,37.562019,127.177611,410,206,14,5,144,18,465,동부건설(주)외1,HT005,111.42,84.74,76,3,2,42,계단식,,,,,,,,,392024,265010,9억,"10억 5,000",,"5억 2,000",,"4억 5,000/30",,"4억 5,000/30",,,,
0,강일리버파크9단지,110C㎡,서울시 강동구 강일동,1174011000,699,서울시 강동구 고덕로97길 29,37.560613,127.178804,841,737,15,12,163,15,980,계룡건설산업(주) 외1,HT005,110.83,84.74,76,3,2,52,계단식,,,,,,,,,318054,211629,,"9억 5,000",,,,,,,,,,
