,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,이수스위첸포레힐즈,80A㎡,서울시 동작구 동작동,1159010600,102번지 일대,서울시 동작구 동작대로45길 10,37.497744,126.982441,366,0,15,11,235,27,434,(주)케이씨씨건설,HT001,80.11,59.94,75,3,2,45,계단식,,,,,,,,,191044,192625,,,,,,,,,,,,
1,이수스위첸포레힐즈,80B㎡,서울시 동작구 동작동,1159010600,102번지 일대,서울시 동작구 동작대로45길 10,37.497744,126.982441,366,0,15,11,235,27,434,(주)케이씨씨건설,HT001,80.45,59.91,74,3,2,43,계단식,,,,,,,,,190955,192536,,,,,,"3억 1,500/160",,"3억 1,500/160",,,,
2,이수스위첸포레힐즈,99㎡,서울시 동작구 동작동,1159010600,102번지 일대,서울시 동작구 동작대로45길 10,37.497744,126.982441,366,0,15,11,235,27,434,(주)케이씨씨건설,HT001,99.05,74.95,76,3,2,14,계단식,,,,,,,,,238892,240870,,,,,,,,,,,,
3,이수스위첸포레힐즈,101B㎡,서울시 동작구 동작동,1159010600,102번지 일대,서울시 동작구 동작대로45길 10,37.497744,126.982441,366,0,15,11,235,27,434,(주)케이씨씨건설,HT001,101.46,75.95,75,3,2,12,계단식,,,,,,,,,242089,244092,,,,,,,,,,,,
4,이수스위첸포레힐즈,101A㎡,서울시 동작구 동작동,1159010600,102번지 일대,서울시 동작구 동작대로45길 10,37.497744,126.982441,366,0,15,11,235,27,434,(주)케이씨씨건설,HT001,101.46,75.95,75,3,2,11,계단식,,,,,,,,,242089,244092,,,,,,,,,,,,
5,이수스위첸포레힐즈,111A㎡,서울시 동작구 동작동,1159010600,102번지 일대,서울시 동작구 동작대로45길 10,37.497744,126.982441,366,0,15,11,235,27,434,(주)케이씨씨건설,HT001,111.38,84.95,76,3,2,84,계단식,,,,,,,,,270757,272998,,17억,,9억,4억/180,7억/100,4억/180,7억/100,,,,
6,이수스위첸포레힐즈,111D㎡,서울시 동작구 동작동,1159010600,102번지 일대,서울시 동작구 동작대로45길 10,37.497744,126.982441,366,0,15,11,235,27,434,(주)케이씨씨건설,HT001,111.87,84.97,76,3,2,60,계단식,,,,,,,,,270851,273093,,,,"9억 6,000",,,,,,,,
7,이수스위첸포레힐즈,111B㎡,서울시 동작구 동작동,1159010600,102번지 일대,서울시 동작구 동작대로45길 10,37.497744,126.982441,366,0,15,11,235,27,434,(주)케이씨씨건설,HT001,111.87,84.97,76,3,2,48,계단식,,,,,,,,,270851,273093,,17억,,,,7억/100,,7억/100,,,,
8,이수스위첸포레힐즈,112C,서울시 동작구 동작동,1159010600,102번지 일대,서울시 동작구 동작대로45길 10,37.497744,126.982441,366,0,15,11,235,27,434,(주)케이씨씨건설,HT001,112.66,84.96,75,3,2,49,계단식,,,,,,,,,270789,273030,,20억,,9억,6억/120,7억/100,6억/120,7억/100,,,,
0,이수힐스테이트,79C㎡,서울시 동작구 동작동,1159010600,333,서울시 동작구 동작대로39길 22,37.494432,126.980134,680,0,15,8,212,26,836,현대건설(주),HT001,79.6,59.94,75,3,2,33,계단식,1175400,2042370,235080,631890,0,0,0,,197461,211881,"12억 4,000","12억 7,000",,,,,,,,,,
1,이수힐스테이트,80A㎡,서울시 동작구 동작동,1159010600,333,서울시 동작구 동작대로39길 22,37.494432,126.980134,680,0,15,8,212,26,836,현대건설(주),HT001,80.6,59.99,74,3,2,98,계단식,1215000,2103750,243000,645750,0,0,0,,197651,212085,,,,7억,,,,,,,,
2,이수힐스테이트,80B㎡,서울시 동작구 동작동,1159010600,333,서울시 동작구 동작대로39길 22,37.494432,126.980134,680,0,15,8,212,26,836,현대건설(주),HT001,80.54,59.99,74,3,2,40,계단식,1191600,2067480,238320,637560,0,0,0,,197647,212081,"11억 5,000",13억,"6억 5,000",7억,,,,,,,,
3,이수힐스테이트,111A㎡,서울시 동작구 동작동,1159010600,333,서울시 동작구 동작대로39길 22,37.494432,126.980134,680,0,15,8,212,26,836,현대건설(주),HT001,111.46,84.98,76,3,2,223,계단식,1596600,2695230,319320,779310,414288,345240,69048,,279949,300394,"14억 7,000","15억 2,000",8억,"8억 5,000",,,,,,,,
4,이수힐스테이트,113B㎡,서울시 동작구 동작동,1159010600,333,서울시 동작구 동작대로39길 22,37.494432,126.980134,680,0,15,8,212,26,836,현대건설(주),HT001,113.85,84.97,75,3,2,80,계단식,1526400,2586420,305280,754740,296352,246960,49392,,279917,300359,,"14억 5,000",,,,,,,,,,
5,이수힐스테이트,136㎡,서울시 동작구 동작동,1159010600,333,서울시 동작구 동작대로39길 22,37.494432,126.980134,680,0,15,8,212,26,836,현대건설(주),HT001,136.49,108.33,79,3,2,160,계단식,1782000,2982600,356400,844200,725760,604800,120960,,356882,382946,,"19억 5,000",,"11억 5,000",,1억/330,,1억/330,,,,
6,이수힐스테이트,158㎡,서울시 동작구 동작동,1159010600,333,서울시 동작구 동작대로39길 22,37.494432,126.980134,680,0,15,8,212,26,836,현대건설(주),HT001,158.92,133.38,84,4,2,13,계단식,1924200,3203010,384840,893970,964656,803880,160776,,439400,471490,"20억 5,000",23억,,,,,,,,,,
7,이수힐스테이트,168㎡,서울시 동작구 동작동,1159010600,333,서울시 동작구 동작대로39길 22,37.494432,126.980134,680,0,15,8,212,26,836,현대건설(주),HT001,168.09,141.15,84,4,2,13,계단식,2041200,3384360,408240,934920,1161216,967680,193536,,465004,498963,,,,,,,,,,,,
8,이수힐스테이트,173,서울시 동작구 동작동,1159010600,333,서울시 동작구 동작대로39길 22,37.494432,126.980134,680,0,15,8,212,26,836,현대건설(주),HT001,173.88,147.34,85,4,2,20,계단식,2073600,3434580,414720,946260,1215648,1013040,202608,,485389,520837,,,,"12억 1,000",,,,,,,,
