,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,동대문솔하임(도시형),26B㎡,서울시 중구 흥인동,1114016300,8,서울시 중구 마장로 58,37.567705,127.016298,56,0,20,20,799,58,29,(주)삼전건설,HT001,26.36,17.67,67,1,1,7,복도식,,,,,,,,,,,,,,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,14,56.0,129.0
1,동대문솔하임(도시형),29A-1㎡,서울시 중구 흥인동,1114016300,8,서울시 중구 마장로 58,37.567705,127.016298,56,0,20,20,799,58,29,(주)삼전건설,HT001,29.23,19.6,67,1,1,14,복도식,,,,,,,,,,,,,,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,14,56.0,129.0
2,동대문솔하임(도시형),29A-2㎡,서울시 중구 흥인동,1114016300,8,서울시 중구 마장로 58,37.567705,127.016298,56,0,20,20,799,58,29,(주)삼전건설,HT001,29.23,19.6,67,1,1,14,복도식,,,,,,,,,,,,,,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,14,56.0,129.0
3,동대문솔하임(도시형),29D㎡,서울시 중구 흥인동,1114016300,8,서울시 중구 마장로 58,37.567705,127.016298,56,0,20,20,799,58,29,(주)삼전건설,HT001,29.34,19.67,67,1,1,7,복도식,,,,,,,,,,,"2억 1,000","2억 3,500",,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,14,56.0,129.0
4,동대문솔하임(도시형),32C㎡,서울시 중구 흥인동,1114016300,8,서울시 중구 마장로 58,37.567705,127.016298,56,0,20,20,799,58,29,(주)삼전건설,HT001,32.71,21.93,67,1,1,7,복도식,,,,,,,,,,,,"2억 6,000",,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,14,56.0,129.0
5,동대문솔하임(도시형),34E,서울시 중구 흥인동,1114016300,8,서울시 중구 마장로 58,37.567705,127.016298,56,0,20,20,799,58,29,(주)삼전건설,HT001,34.93,23.42,67,1,1,7,복도식,,,,,,,,,,,,"2억 4,000",,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,14,56.0,129.0
0,동대문와이즈캐슬(도시형),25A㎡,서울시 중구 흥인동,1114016300,119,서울시 중구 퇴계로75길 7,37.565915,127.015473,150,0,15,11,644,59,47,롯데건설(주),HT001,25.42,15.55,61,1,1,100,복도식,,,,,,,,,118904,131920,"1억 6,000","1억 7,000",,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,12,56.0,129.0
1,동대문와이즈캐슬(도시형),25A1㎡,서울시 중구 흥인동,1114016300,119,서울시 중구 퇴계로75길 7,37.565915,127.015473,150,0,15,11,644,59,47,롯데건설(주),HT001,25.42,15.55,61,1,1,8,복도식,,,,,,,,,118904,131920,,,,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,12,56.0,129.0
2,동대문와이즈캐슬(도시형),26D㎡,서울시 중구 흥인동,1114016300,119,서울시 중구 퇴계로75길 7,37.565915,127.015473,150,0,15,11,644,59,47,롯데건설(주),HT001,26.65,16.3,61,1,1,8,복도식,,,,,,,,,124639,138282,,"2억 5,000",,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,12,56.0,129.0
3,동대문와이즈캐슬(도시형),27C㎡,서울시 중구 흥인동,1114016300,119,서울시 중구 퇴계로75길 7,37.565915,127.015473,150,0,15,11,644,59,47,롯데건설(주),HT001,27.06,16.55,61,1,1,24,복도식,,,,,,,,,126551,140403,"1억 6,300","1억 7,000",,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,12,56.0,129.0
4,동대문와이즈캐슬(도시형),36B㎡,서울시 중구 흥인동,1114016300,119,서울시 중구 퇴계로75길 7,37.565915,127.015473,150,0,15,11,644,59,47,롯데건설(주),HT001,36.09,22.07,61,1,1,8,복도식,,,,,,,,,168760,187232,,,,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,12,56.0,129.0
5,동대문와이즈캐슬(도시형),41E,서울시 중구 흥인동,1114016300,119,서울시 중구 퇴계로75길 7,37.565915,127.015473,150,0,15,11,644,59,47,롯데건설(주),HT001,41.27,25.24,61,1,1,2,복도식,,,,,,,,,193000,214126,,,,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,12,56.0,129.0
0,"리마크빌동대문(민간임대,도시형)",40A㎡,서울시 중구 흥인동,1114016300,86,서울시 중구 다산로 258,37.565771,127.016618,262,262,22,22,795,54,147,롯데건설 (주),HT001,40.29,24.25,60,1,1,34,복도식,,,,,,,,,,,,,,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,10,56.0,129.0
1,"리마크빌동대문(민간임대,도시형)",41B㎡,서울시 중구 흥인동,1114016300,86,서울시 중구 다산로 258,37.565771,127.016618,262,262,22,22,795,54,147,롯데건설 (주),HT001,41.47,24.96,60,1,1,119,복도식,,,,,,,,,,,,,,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,10,56.0,129.0
2,"리마크빌동대문(민간임대,도시형)",41A1㎡,서울시 중구 흥인동,1114016300,86,서울시 중구 다산로 258,37.565771,127.016618,262,262,22,22,795,54,147,롯데건설 (주),HT001,41.24,24.82,60,1,1,17,복도식,,,,,,,,,,,,,,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,10,56.0,129.0
3,"리마크빌동대문(민간임대,도시형)",43D㎡,서울시 중구 흥인동,1114016300,86,서울시 중구 다산로 258,37.565771,127.016618,262,262,22,22,795,54,147,롯데건설 (주),HT001,43.18,25.99,60,1,1,17,복도식,,,,,,,,,,,,,,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,10,56.0,129.0
4,"리마크빌동대문(민간임대,도시형)",45C㎡,서울시 중구 흥인동,1114016300,86,서울시 중구 다산로 258,37.565771,127.016618,262,262,22,22,795,54,147,롯데건설 (주),HT001,45.64,27.47,60,1,1,17,복도식,,,,,,,,,,,,,,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,10,56.0,129.0
5,"리마크빌동대문(민간임대,도시형)",49K㎡,서울시 중구 흥인동,1114016300,86,서울시 중구 다산로 258,37.565771,127.016618,262,262,22,22,795,54,147,롯데건설 (주),HT001,49.23,29.63,60,1,1,20,복도식,,,,,,,,,,,,,,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,10,56.0,129.0
6,"리마크빌동대문(민간임대,도시형)",70E1㎡,서울시 중구 흥인동,1114016300,86,서울시 중구 다산로 258,37.565771,127.016618,262,262,22,22,795,54,147,롯데건설 (주),HT001,70.56,42.47,60,1,1,4,복도식,,,,,,,,,,,,,,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,10,56.0,129.0
7,"리마크빌동대문(민간임대,도시형)",75E㎡,서울시 중구 흥인동,1114016300,86,서울시 중구 다산로 258,37.565771,127.016618,262,262,22,22,795,54,147,롯데건설 (주),HT001,75.08,45.19,60,1,1,16,복도식,,,,,,,,,,,,,,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,10,56.0,129.0
8,"리마크빌동대문(민간임대,도시형)",76H1㎡,서울시 중구 흥인동,1114016300,86,서울시 중구 다산로 258,37.565771,127.016618,262,262,22,22,795,54,147,롯데건설 (주),HT001,76.95,46.31,60,1,1,4,복도식,,,,,,,,,,,,,,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,10,56.0,129.0
9,"리마크빌동대문(민간임대,도시형)",82H㎡,서울시 중구 흥인동,1114016300,86,서울시 중구 다산로 258,37.565771,127.016618,262,262,22,22,795,54,147,롯데건설 (주),HT001,82.13,49.43,60,1,1,5,복도식,,,,,,,,,,,,,,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,10,56.0,129.0
10,"리마크빌동대문(민간임대,도시형)",82G㎡,서울시 중구 흥인동,1114016300,86,서울시 중구 다산로 258,37.565771,127.016618,262,262,22,22,795,54,147,롯데건설 (주),HT001,82.01,49.36,60,1,1,3,복도식,,,,,,,,,,,,,,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,10,56.0,129.0
11,"리마크빌동대문(민간임대,도시형)",83I㎡,서울시 중구 흥인동,1114016300,86,서울시 중구 다산로 258,37.565771,127.016618,262,262,22,22,795,54,147,롯데건설 (주),HT001,83.23,49.97,60,1,1,3,복도식,,,,,,,,,,,,,,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,10,56.0,129.0
12,"리마크빌동대문(민간임대,도시형)",83J,서울시 중구 흥인동,1114016300,86,서울시 중구 다산로 258,37.565771,127.016618,262,262,22,22,795,54,147,롯데건설 (주),HT001,83.24,49.98,60,1,1,3,복도식,,,,,,,,,,,,,,,,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,10,56.0,129.0
0,우일타운(주상복합),59㎡,서울시 중구 흥인동,1114016300,3-4,서울시 중구 다산로 274,37.567401,127.016461,86,0,22,21,837,56,30,현대건설(주),HT002,59.17,42.37,72,2,1,1,복도식,,,,,,,,,,,,,,,,,,,서울광희초등학교,B100002369,서울특별시 중구 신당동 254번지,공립,병설,18950719,서울특별시교육청,http://gwanghee.sen.es.kr,20230531,11.8,16.9,121,149,20230531,2,25,3,3,2,2,2,4,54,52,33,37,43,,0,0,16,270,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3480,313,539288000,37.56745768,127.01502278,1114016200,서울시,19.8,17.4,중구,17.9,14.8,1,51.0,46.0
1,우일타운(주상복합),81A㎡,서울시 중구 흥인동,1114016300,3-4,서울시 중구 다산로 274,37.567401,127.016461,86,0,22,21,837,56,30,현대건설(주),HT002,81.01,55.71,69,2,1,1,복도식,,,,,,,,,,,,,,,,,,,서울광희초등학교,B100002369,서울특별시 중구 신당동 254번지,공립,병설,18950719,서울특별시교육청,http://gwanghee.sen.es.kr,20230531,11.8,16.9,121,149,20230531,2,25,3,3,2,2,2,4,54,52,33,37,43,,0,0,16,270,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3480,313,539288000,37.56745768,127.01502278,1114016200,서울시,19.8,17.4,중구,17.9,14.8,1,51.0,46.0
2,우일타운(주상복합),83B㎡,서울시 중구 흥인동,1114016300,3-4,서울시 중구 다산로 274,37.567401,127.016461,86,0,22,21,837,56,30,현대건설(주),HT002,83.22,56.43,68,2,1,26,복도식,,,,,,,,,,,,,,,,,,,서울광희초등학교,B100002369,서울특별시 중구 신당동 254번지,공립,병설,18950719,서울특별시교육청,http://gwanghee.sen.es.kr,20230531,11.8,16.9,121,149,20230531,2,25,3,3,2,2,2,4,54,52,33,37,43,,0,0,16,270,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3480,313,539288000,37.56745768,127.01502278,1114016200,서울시,19.8,17.4,중구,17.9,14.8,1,51.0,46.0
3,우일타운(주상복합),96㎡,서울시 중구 흥인동,1114016300,3-4,서울시 중구 다산로 274,37.567401,127.016461,86,0,22,21,837,56,30,현대건설(주),HT002,96.81,69.39,72,2,1,22,복도식,,,,,,,,,,,,,,,,,,,서울광희초등학교,B100002369,서울특별시 중구 신당동 254번지,공립,병설,18950719,서울특별시교육청,http://gwanghee.sen.es.kr,20230531,11.8,16.9,121,149,20230531,2,25,3,3,2,2,2,4,54,52,33,37,43,,0,0,16,270,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3480,313,539288000,37.56745768,127.01502278,1114016200,서울시,19.8,17.4,중구,17.9,14.8,1,51.0,46.0
4,우일타운(주상복합),105㎡,서울시 중구 흥인동,1114016300,3-4,서울시 중구 다산로 274,37.567401,127.016461,86,0,22,21,837,56,30,현대건설(주),HT002,105.25,75.45,72,3,2,12,복도식,,,,,,,,,,,,,,,,,,,서울광희초등학교,B100002369,서울특별시 중구 신당동 254번지,공립,병설,18950719,서울특별시교육청,http://gwanghee.sen.es.kr,20230531,11.8,16.9,121,149,20230531,2,25,3,3,2,2,2,4,54,52,33,37,43,,0,0,16,270,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3480,313,539288000,37.56745768,127.01502278,1114016200,서울시,19.8,17.4,중구,17.9,14.8,1,51.0,46.0
5,우일타운(주상복합),118㎡,서울시 중구 흥인동,1114016300,3-4,서울시 중구 다산로 274,37.567401,127.016461,86,0,22,21,837,56,30,현대건설(주),HT002,118.4,84.87,72,3,2,12,복도식,,,,,,,,,,,,,,,,,,,서울광희초등학교,B100002369,서울특별시 중구 신당동 254번지,공립,병설,18950719,서울특별시교육청,http://gwanghee.sen.es.kr,20230531,11.8,16.9,121,149,20230531,2,25,3,3,2,2,2,4,54,52,33,37,43,,0,0,16,270,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3480,313,539288000,37.56745768,127.01502278,1114016200,서울시,19.8,17.4,중구,17.9,14.8,1,51.0,46.0
6,우일타운(주상복합),158,서울시 중구 흥인동,1114016300,3-4,서울시 중구 다산로 274,37.567401,127.016461,86,0,22,21,837,56,30,현대건설(주),HT002,158.41,114.57,72,4,2,12,복도식,,,,,,,,,,,"8억 5,000",9억,,6억,,,,,서울광희초등학교,B100002369,서울특별시 중구 신당동 254번지,공립,병설,18950719,서울특별시교육청,http://gwanghee.sen.es.kr,20230531,11.8,16.9,121,149,20230531,2,25,3,3,2,2,2,4,54,52,33,37,43,,0,0,16,270,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3480,313,539288000,37.56745768,127.01502278,1114016200,서울시,19.8,17.4,중구,17.9,14.8,1,51.0,46.0
0,위더스하임(도시형),22㎡,서울시 중구 흥인동,1114016300,142-1,서울시 중구 퇴계로73길 20,37.566108,127.01423,68,0,13,12,276,28,72,(주)세하종합건설,HT001,22.44,16.18,72,1,1,10,복도식,,,,,,,,,,,,"3억 1,000",,,,,,,서울광희초등학교,B100002369,서울특별시 중구 신당동 254번지,공립,병설,18950719,서울특별시교육청,http://gwanghee.sen.es.kr,20230531,11.8,16.9,121,149,20230531,2,25,3,3,2,2,2,4,54,52,33,37,43,,0,0,16,270,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3480,313,539288000,37.56745768,127.01502278,1114016200,서울시,19.8,17.4,중구,17.9,14.8,3,51.0,46.0
1,위더스하임(도시형),30㎡,서울시 중구 흥인동,1114016300,142-1,서울시 중구 퇴계로73길 20,37.566108,127.01423,68,0,13,12,276,28,72,(주)세하종합건설,HT001,30.34,22.42,74,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울광희초등학교,B100002369,서울특별시 중구 신당동 254번지,공립,병설,18950719,서울특별시교육청,http://gwanghee.sen.es.kr,20230531,11.8,16.9,121,149,20230531,2,25,3,3,2,2,2,4,54,52,33,37,43,,0,0,16,270,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3480,313,539288000,37.56745768,127.01502278,1114016200,서울시,19.8,17.4,중구,17.9,14.8,3,51.0,46.0
2,위더스하임(도시형),32,서울시 중구 흥인동,1114016300,142-1,서울시 중구 퇴계로73길 20,37.566108,127.01423,68,0,13,12,276,28,72,(주)세하종합건설,HT001,32.22,23.82,74,2,1,56,복도식,,,,,,,,,,,"3억 1,000","3억 3,000",,,,"2억 2,000/25",,"2억 2,000/25",서울광희초등학교,B100002369,서울특별시 중구 신당동 254번지,공립,병설,18950719,서울특별시교육청,http://gwanghee.sen.es.kr,20230531,11.8,16.9,121,149,20230531,2,25,3,3,2,2,2,4,54,52,33,37,43,,0,0,16,270,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3480,313,539288000,37.56745768,127.01502278,1114016200,서울시,19.8,17.4,중구,17.9,14.8,3,51.0,46.0
0,청계천두산위브더제니스(주상복합),122㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,122.84,92.13,75,3,2,23,계단식,782775,1504440,156555,565110,0,0,0,,300707,369072,,15억,,8억,,,,,서울광희초등학교,B100002369,서울특별시 중구 신당동 254번지,공립,병설,18950719,서울특별시교육청,http://gwanghee.sen.es.kr,20230531,11.8,16.9,121,149,20230531,2,25,3,3,2,2,2,4,54,52,33,37,43,,0,0,16,270,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3480,313,539288000,37.56745768,127.01502278,1114016200,서울시,19.8,17.4,중구,17.9,14.8,2,51.0,46.0
1,청계천두산위브더제니스(주상복합),153B㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,153.99,116.62,76,4,2,15,계단식,1296000,2229300,259200,674100,0,0,0,,380627,467162,14억,17억,,10억,,,,,서울광희초등학교,B100002369,서울특별시 중구 신당동 254번지,공립,병설,18950719,서울특별시교육청,http://gwanghee.sen.es.kr,20230531,11.8,16.9,121,149,20230531,2,25,3,3,2,2,2,4,54,52,33,37,43,,0,0,16,270,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3480,313,539288000,37.56745768,127.01502278,1114016200,서울시,19.8,17.4,중구,17.9,14.8,2,51.0,46.0
2,청계천두산위브더제니스(주상복합),153A㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,153.99,116.62,76,4,2,6,계단식,1296000,2229300,259200,674100,0,0,0,,380627,467162,,"16억 5,000",,,,,,,서울광희초등학교,B100002369,서울특별시 중구 신당동 254번지,공립,병설,18950719,서울특별시교육청,http://gwanghee.sen.es.kr,20230531,11.8,16.9,121,149,20230531,2,25,3,3,2,2,2,4,54,52,33,37,43,,0,0,16,270,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3480,313,539288000,37.56745768,127.01502278,1114016200,서울시,19.8,17.4,중구,17.9,14.8,2,51.0,46.0
