,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,강남데시앙파크,109B㎡,서울시 강남구 세곡동,1168011100,525,서울시 강남구 헌릉로590길 63,37.460324,127.101224,546,211,12,9,169,25,850,(주)태영건설,HT001,109.96,84.97,77,3,2,104,계단식,,,,,,,,,203187,210236,12억,"16억 7,000",,"6억 6,000",,,,,,,,
2,강남데시앙파크,145A,서울시 강남구 세곡동,1168011100,525,서울시 강남구 헌릉로590길 63,37.460324,127.101224,546,211,12,9,169,25,850,(주)태영건설,HT001,145.53,114.69,79,4,2,136,계단식,,,,,,,,,274256,283770,16억,20억,7억,"9억 5,000",,5억/150,,5억/150,,,,
0,강남신동아파밀리에1단지,86A㎡,서울시 강남구 세곡동,1168011100,508,서울시 강남구 헌릉로590길 100,37.464316,127.100522,395,307,13,10,198,27,422,신동아건설(주),HT001,86.88,59.97,69,3,2,78,계단식,,,,,,,,,211086,199874,,11억,,"5억 5,000",,,,,,,,
1,강남신동아파밀리에1단지,86B,서울시 강남구 세곡동,1168011100,508,서울시 강남구 헌릉로590길 100,37.464316,127.100522,395,307,13,10,198,27,422,신동아건설(주),HT001,86.89,59.88,69,3,2,10,계단식,,,,,,,,,210770,199574,"10억 5,000",12억,,,,,,,,,,
0,강남신동아파밀리에2단지,115E㎡,서울시 강남구 세곡동,1168011100,511,서울시 강남구 헌릉로590길 10,37.464302,127.102913,410,324,14,9,192,27,457,신동아건설(주),HT001,115.82,84.98,73,3,2,74,계단식,,,,,,,,,260889,252376,12억,14억,,"6억 5,000",,,,,,,,
1,강남신동아파밀리에2단지,116D,서울시 강남구 세곡동,1168011100,511,서울시 강남구 헌릉로590길 10,37.464302,127.102913,410,324,14,9,192,27,457,신동아건설(주),HT001,116.72,84.97,73,3,2,12,계단식,,,,,,,,,260858,252346,,,,,,3억/130,,3억/130,,,,
0,강남효성해링턴코트,114㎡,서울시 강남구 세곡동,1168011100,541,서울시 강남구 자곡로 36,37.468165,127.094963,199,0,4,2,99,39,349,진흥기업(주),HT005,114.4,92.96,81,3,2,28,계단식,1611600,2718480,322320,784560,95472,79560,15912,,526133,455618,,21억,,,,,,,,,,
1,강남효성해링턴코트,117㎡,서울시 강남구 세곡동,1168011100,541,서울시 강남구 자곡로 36,37.468165,127.094963,199,0,4,2,99,39,349,진흥기업(주),HT005,117.87,95.89,81,3,2,28,계단식,2485200,4072560,497040,1090320,1257264,1047720,209544,,542744,470003,25억,30억,,12억,,,,,,,,
2,강남효성해링턴코트,121㎡,서울시 강남구 세곡동,1168011100,541,서울시 강남구 자곡로 36,37.468165,127.094963,199,0,4,2,99,39,349,진흥기업(주),HT005,121.96,99.11,81,3,2,1,계단식,1678800,2822640,335760,808080,174096,145080,29016,,560929,485751,,,,,,,,,,,,
3,강남효성해링턴코트,124㎡,서울시 강남구 세곡동,1168011100,541,서울시 강남구 자곡로 36,37.468165,127.094963,199,0,4,2,99,39,349,진흥기업(주),HT005,124.62,101.33,81,3,2,1,계단식,2482800,4068840,496560,1089480,1252296,1043580,208716,,573494,496632,,,,,,,,,,,,
4,강남효성해링턴코트,129A㎡,서울시 강남구 세곡동,1168011100,541,서울시 강남구 자곡로 36,37.468165,127.094963,199,0,4,2,99,39,349,진흥기업(주),HT005,129.74,105.82,82,3,2,28,계단식,1645200,2770560,329040,796320,134784,112320,22464,,598910,518642,,,,,,,,,,,,
5,강남효성해링턴코트,130B㎡,서울시 강남구 세곡동,1168011100,541,서울시 강남구 자곡로 36,37.468165,127.094963,199,0,4,2,99,39,349,진흥기업(주),HT005,130.27,105.46,81,3,2,12,계단식,1873200,3123960,374640,876120,401544,334620,66924,,596923,516920,,,,,,,,,,,,
6,강남효성해링턴코트,132B㎡,서울시 강남구 세곡동,1168011100,541,서울시 강남구 자곡로 36,37.468165,127.094963,199,0,4,2,99,39,349,진흥기업(주),HT005,132.78,108.34,82,3,2,27,계단식,2091600,3462480,418320,952560,657072,547560,109512,,613187,531005,21억,25억,,12억,,,,,,,,
7,강남효성해링턴코트,133A㎡,서울시 강남구 세곡동,1168011100,541,서울시 강남구 자곡로 36,37.468165,127.094963,199,0,4,2,99,39,349,진흥기업(주),HT005,133.37,108.71,82,4,2,18,계단식,2091600,3462480,418320,952560,657072,547560,109512,,615277,532815,,,,,,,,,,,,
8,강남효성해링턴코트,137㎡,서울시 강남구 세곡동,1168011100,541,서울시 강남구 자곡로 36,37.468165,127.094963,199,0,4,2,99,39,349,진흥기업(주),HT005,137.12,111.72,81,3,2,1,계단식,2053200,3402960,410640,939120,612144,510120,102024,,632308,547564,,,,,,,,,,,,
9,강남효성해링턴코트,138㎡,서울시 강남구 세곡동,1168011100,541,서울시 강남구 자곡로 36,37.468165,127.094963,199,0,4,2,99,39,349,진흥기업(주),HT005,138.7,113.26,82,4,2,18,계단식,3174000,5140200,634800,1331400,2742480,2285400,457080,,641023,555110,,,,,,,,,,,,
10,강남효성해링턴코트,150㎡,서울시 강남구 세곡동,1168011100,541,서울시 강남구 자곡로 36,37.468165,127.094963,199,0,4,2,99,39,349,진흥기업(주),HT005,150.19,122.85,82,4,2,18,계단식,2110800,3492240,422160,959280,679536,566280,113256,,695333,602141,,26억,"12억 5,000",13억,,,,,,,,
11,강남효성해링턴코트,150㎡,서울시 강남구 세곡동,1168011100,541,서울시 강남구 자곡로 36,37.468165,127.094963,199,0,4,2,99,39,349,진흥기업(주),HT005,150.92,123.59,82,4,2,18,계단식,2619600,4280880,523920,1137360,1535472,1279560,255912,,699526,605773,,27억,,,,,,,,,,
12,강남효성해링턴코트,158,서울시 강남구 세곡동,1168011100,541,서울시 강남구 자곡로 36,37.468165,127.094963,199,0,4,2,99,39,349,진흥기업(주),HT005,158.52,129.66,82,4,2,1,계단식,2809200,4574760,561840,1203720,1927944,1606620,321324,,733876,635518,,,,,,,,,,,,
0,세곡리엔파크3단지,118A,서울시 강남구 세곡동,1168011100,516,서울시 강남구 헌릉로590길 11,37.463948,127.104478,363,303,14,8,160,25,407,신동아건설(주),HT001,118.44,84.96,72,3,2,60,계단식,,,,,,,,,265530,254084,,,,"6억 3,000",,,,,,,,
0,세곡푸르지오,80A㎡,서울시 강남구 세곡동,1168011100,533,서울시 강남구 자곡로 21,37.466781,127.0935,912,0,15,10,174,18,1148,(주)대우건설외2,HT005,80.26,59.89,75,3,2,148,계단식,1209600,2095380,241920,643860,0,0,0,,260655,190830,"12억 5,000",13억,,6억,,,,,,,,
1,세곡푸르지오,80B㎡,서울시 강남구 세곡동,1168011100,533,서울시 강남구 자곡로 21,37.466781,127.0935,912,0,15,10,174,18,1148,(주)대우건설외2,HT005,80.4,59.99,75,3,2,10,계단식,1189800,2064690,237960,636930,0,0,0,,261090,191148,,,,,,,,,,,,
2,세곡푸르지오,80C㎡,서울시 강남구 세곡동,1168011100,533,서울시 강남구 자곡로 21,37.466781,127.0935,912,0,15,10,174,18,1148,(주)대우건설외2,HT005,80.22,59.86,75,3,2,9,계단식,1189800,2064690,237960,636930,0,0,0,,260524,190734,,"12억 5,000",,,,,,,,,,
3,세곡푸르지오,100A㎡,서울시 강남구 세곡동,1168011100,533,서울시 강남구 자곡로 21,37.466781,127.0935,912,0,15,10,174,18,1148,(주)대우건설외2,HT005,100.16,74.74,75,3,2,245,계단식,1486800,2525040,297360,740880,229824,191520,38304,,325285,238147,"13억 5,000",18억,,"6억 5,000",,4억/120,,4억/120,,,,
4,세곡푸르지오,100AN㎡,서울시 강남구 세곡동,1168011100,533,서울시 강남구 자곡로 21,37.466781,127.0935,912,0,15,10,174,18,1148,(주)대우건설외2,HT005,100.16,74.74,75,3,2,15,계단식,1443600,2458080,288720,725760,157248,131040,26208,,325285,238147,,,,,,,,,,,,
5,세곡푸르지오,113B㎡,서울시 강남구 세곡동,1168011100,533,서울시 강남구 자곡로 21,37.466781,127.0935,912,0,15,10,174,18,1148,(주)대우건설외2,HT005,113.69,84.83,75,3,2,205,계단식,1629000,2745450,325800,790650,468720,390600,78120,,369199,270297,"13억 7,000",19억,"6억 8,000","7억 3,000",,,,,,,,
6,세곡푸르지오,113C㎡,서울시 강남구 세곡동,1168011100,533,서울시 강남구 자곡로 21,37.466781,127.0935,912,0,15,10,174,18,1148,(주)대우건설외2,HT005,113.7,84.84,75,3,2,202,계단식,1629000,2745450,325800,790650,468720,390600,78120,,369242,270329,15억,19억,"6억 8,000",7억,,"4억 5,000/110",,"4억 5,000/110",,,,
7,세곡푸르지오,113D㎡,서울시 강남구 세곡동,1168011100,533,서울시 강남구 자곡로 21,37.466781,127.0935,912,0,15,10,174,18,1148,(주)대우건설외2,HT005,113.85,84.95,75,3,2,30,계단식,1573200,2658960,314640,771120,374976,312480,62496,,369721,270679,"13억 8,000","14억 7,000",,7억,,,,,,,,
8,세곡푸르지오,113E㎡,서울시 강남구 세곡동,1168011100,533,서울시 강남구 자곡로 21,37.466781,127.0935,912,0,15,10,174,18,1148,(주)대우건설외2,HT005,113.83,84.94,75,3,2,28,계단식,1573200,2658960,314640,771120,374976,312480,62496,,369677,270647,,14억,,,,,,,,,,
9,세곡푸르지오,113BN㎡,서울시 강남구 세곡동,1168011100,533,서울시 강남구 자곡로 21,37.466781,127.0935,912,0,15,10,174,18,1148,(주)대우건설외2,HT005,113.69,84.83,75,3,2,10,계단식,1551600,2625480,310320,763560,338688,282240,56448,,369199,270297,,,,,,,,,,,,
10,세곡푸르지오,113CN,서울시 강남구 세곡동,1168011100,533,서울시 강남구 자곡로 21,37.466781,127.0935,912,0,15,10,174,18,1148,(주)대우건설외2,HT005,113.7,84.84,75,3,2,10,계단식,1551600,2625480,310320,763560,338688,282240,56448,,369242,270329,,,,,,,,,,,,
