,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
4,동훈씨디아이,105B㎡,서울시 관악구 신림동,1162010200,551-42,서울시 관악구 조원로13길 23,37.484865,126.909696,36,0,9,6,240,44,40,동훈씨디아이(주),HT001,105.45,83.02,79,3,2,2,계단식,219600,543240,43920,279720,0,0,0,,,,,,,,,,,,서울조원초등학교,B100005257,서울특별시 관악구 신림동 548-2,공립,단설,20050301,서울특별시교육청,http://jowon.sen.es.kr,20230531,16.4,17.8,222,223,20230531,8,30,4,4,4,4,4,3,83,65,77,69,79,,2,7,23,445,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3377,604,625290000,37.48412818,126.90957007,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,2,65.0,191.0,
5,동훈씨디아이,106A㎡,서울시 관악구 신림동,1162010200,551-42,서울시 관악구 조원로13길 23,37.484865,126.909696,36,0,9,6,240,44,40,동훈씨디아이(주),HT001,106.19,83.8,79,3,2,1,계단식,219600,543240,43920,279720,0,0,0,,,,,,,,,,,,서울조원초등학교,B100005257,서울특별시 관악구 신림동 548-2,공립,단설,20050301,서울특별시교육청,http://jowon.sen.es.kr,20230531,16.4,17.8,222,223,20230531,8,30,4,4,4,4,4,3,83,65,77,69,79,,2,7,23,445,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3377,604,625290000,37.48412818,126.90957007,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,2,65.0,191.0,
6,동훈씨디아이,107B,서울시 관악구 신림동,1162010200,551-42,서울시 관악구 조원로13길 23,37.484865,126.909696,36,0,9,6,240,44,40,동훈씨디아이(주),HT001,107.08,84.31,79,3,2,2,계단식,219600,543240,43920,279720,0,0,0,,,,,,,,,,,,서울조원초등학교,B100005257,서울특별시 관악구 신림동 548-2,공립,단설,20050301,서울특별시교육청,http://jowon.sen.es.kr,20230531,16.4,17.8,222,223,20230531,8,30,4,4,4,4,4,3,83,65,77,69,79,,2,7,23,445,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3377,604,625290000,37.48412818,126.90957007,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,2,65.0,191.0,
0,드림타운(도시형),24㎡,서울시 관악구 신림동,1162010200,613-1,서울시 관악구 법원단지2길 14,37.473829,126.919382,28,0,8,8,279,56,18,(주)대신종합건설,HT001,24.76,20.46,83,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울난우초등학교,B100001580,서울특별시 관악구 신림동 589-1,공립,단설,19761203,서울특별시교육청,http://nanwoo.sen.es.kr,20230531,18.4,20.0,310,350,20230531,4,46,5,5,5,5,6,5,96,104,104,102,131,,2,11,31,660,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3385,918,784512000,37.47661253,126.91774617,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,5,112.0,129.0,
1,드림타운(도시형),25B㎡,서울시 관악구 신림동,1162010200,613-1,서울시 관악구 법원단지2길 14,37.473829,126.919382,28,0,8,8,279,56,18,(주)대신종합건설,HT001,25.33,21.39,84,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울난우초등학교,B100001580,서울특별시 관악구 신림동 589-1,공립,단설,19761203,서울특별시교육청,http://nanwoo.sen.es.kr,20230531,18.4,20.0,310,350,20230531,4,46,5,5,5,5,6,5,96,104,104,102,131,,2,11,31,660,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3385,918,784512000,37.47661253,126.91774617,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,5,112.0,129.0,
2,드림타운(도시형),25A㎡,서울시 관악구 신림동,1162010200,613-1,서울시 관악구 법원단지2길 14,37.473829,126.919382,28,0,8,8,279,56,18,(주)대신종합건설,HT001,25.73,21.26,83,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울난우초등학교,B100001580,서울특별시 관악구 신림동 589-1,공립,단설,19761203,서울특별시교육청,http://nanwoo.sen.es.kr,20230531,18.4,20.0,310,350,20230531,4,46,5,5,5,5,6,5,96,104,104,102,131,,2,11,31,660,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3385,918,784512000,37.47661253,126.91774617,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,5,112.0,129.0,
3,드림타운(도시형),26C㎡,서울시 관악구 신림동,1162010200,613-1,서울시 관악구 법원단지2길 14,37.473829,126.919382,28,0,8,8,279,56,18,(주)대신종합건설,HT001,26.33,22.23,84,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울난우초등학교,B100001580,서울특별시 관악구 신림동 589-1,공립,단설,19761203,서울특별시교육청,http://nanwoo.sen.es.kr,20230531,18.4,20.0,310,350,20230531,4,46,5,5,5,5,6,5,96,104,104,102,131,,2,11,31,660,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3385,918,784512000,37.47661253,126.91774617,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,5,112.0,129.0,
4,드림타운(도시형),27D㎡,서울시 관악구 신림동,1162010200,613-1,서울시 관악구 법원단지2길 14,37.473829,126.919382,28,0,8,8,279,56,18,(주)대신종합건설,HT001,27.61,22.81,83,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울난우초등학교,B100001580,서울특별시 관악구 신림동 589-1,공립,단설,19761203,서울특별시교육청,http://nanwoo.sen.es.kr,20230531,18.4,20.0,310,350,20230531,4,46,5,5,5,5,6,5,96,104,104,102,131,,2,11,31,660,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3385,918,784512000,37.47661253,126.91774617,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,5,112.0,129.0,
5,드림타운(도시형),29B㎡,서울시 관악구 신림동,1162010200,613-1,서울시 관악구 법원단지2길 14,37.473829,126.919382,28,0,8,8,279,56,18,(주)대신종합건설,HT001,29.23,24.68,84,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울난우초등학교,B100001580,서울특별시 관악구 신림동 589-1,공립,단설,19761203,서울특별시교육청,http://nanwoo.sen.es.kr,20230531,18.4,20.0,310,350,20230531,4,46,5,5,5,5,6,5,96,104,104,102,131,,2,11,31,660,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3385,918,784512000,37.47661253,126.91774617,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,5,112.0,129.0,
6,드림타운(도시형),29A㎡,서울시 관악구 신림동,1162010200,613-1,서울시 관악구 법원단지2길 14,37.473829,126.919382,28,0,8,8,279,56,18,(주)대신종합건설,HT001,29.08,24.03,83,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울난우초등학교,B100001580,서울특별시 관악구 신림동 589-1,공립,단설,19761203,서울특별시교육청,http://nanwoo.sen.es.kr,20230531,18.4,20.0,310,350,20230531,4,46,5,5,5,5,6,5,96,104,104,102,131,,2,11,31,660,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3385,918,784512000,37.47661253,126.91774617,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,5,112.0,129.0,
7,드림타운(도시형),31,서울시 관악구 신림동,1162010200,613-1,서울시 관악구 법원단지2길 14,37.473829,126.919382,28,0,8,8,279,56,18,(주)대신종합건설,HT001,31.85,26.9,84,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울난우초등학교,B100001580,서울특별시 관악구 신림동 589-1,공립,단설,19761203,서울특별시교육청,http://nanwoo.sen.es.kr,20230531,18.4,20.0,310,350,20230531,4,46,5,5,5,5,6,5,96,104,104,102,131,,2,11,31,660,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3385,918,784512000,37.47661253,126.91774617,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,5,112.0,129.0,
0,라이프,77B㎡,서울시 관악구 신림동,1162010200,1700,서울시 관악구 문성로 86,37.477184,126.913143,171,0,22,17,399,27,131,라이프 종합건설(주),HT001,77.51,59.04,76,3,1,58,복도식,149400,409860,29880,230580,0,0,0,,157168,161411,"5억 3,000",6억,,"3억 4,000",,1억/100,,1억/100,서울미성초등학교,B100001590,서울특별시 관악구 신림동 768-23 (문성1길 41-1),혁신,단설,19800417,서울특별시교육청,http://misung.sen.es.kr,20230531,19.0,20.1,336,346,20230531,4,48,5,6,5,5,6,5,105,119,117,97,130,,2,6,32,682,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,835,786571000,37.47806297,126.91247162,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,1,108.0,187.0,
1,라이프,77A㎡,서울시 관악구 신림동,1162010200,1700,서울시 관악구 문성로 86,37.477184,126.913143,171,0,22,17,399,27,131,라이프 종합건설(주),HT001,77.63,59.13,76,3,1,19,복도식,139500,391050,27900,223650,0,0,0,,157408,161657,"5억 6,000","5억 7,000",,,,,,,서울미성초등학교,B100001590,서울특별시 관악구 신림동 768-23 (문성1길 41-1),혁신,단설,19800417,서울특별시교육청,http://misung.sen.es.kr,20230531,19.0,20.1,336,346,20230531,4,48,5,6,5,5,6,5,105,119,117,97,130,,2,6,32,682,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,835,786571000,37.47806297,126.91247162,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,1,108.0,187.0,
2,라이프,110㎡,서울시 관악구 신림동,1162010200,1700,서울시 관악구 문성로 86,37.477184,126.913143,171,0,22,17,399,27,131,라이프 종합건설(주),HT001,110.78,84.38,76,3,2,72,계단식,215100,534690,43020,276570,0,0,0,,224625,230689,"6억 4,000","8억 2,000",,,,,,,서울미성초등학교,B100001590,서울특별시 관악구 신림동 768-23 (문성1길 41-1),혁신,단설,19800417,서울특별시교육청,http://misung.sen.es.kr,20230531,19.0,20.1,336,346,20230531,4,48,5,6,5,5,6,5,105,119,117,97,130,,2,6,32,682,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,835,786571000,37.47806297,126.91247162,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,1,108.0,187.0,
3,라이프,150,서울시 관악구 신림동,1162010200,1700,서울시 관악구 문성로 86,37.477184,126.913143,171,0,22,17,399,27,131,라이프 종합건설(주),HT001,150.84,114.9,76,4,2,22,계단식,273600,645840,54720,317520,0,0,0,,305870,314128,,"7억 5,000",,"5억 5,000",,,,,서울미성초등학교,B100001590,서울특별시 관악구 신림동 768-23 (문성1길 41-1),혁신,단설,19800417,서울특별시교육청,http://misung.sen.es.kr,20230531,19.0,20.1,336,346,20230531,4,48,5,6,5,5,6,5,105,119,117,97,130,,2,6,32,682,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,835,786571000,37.47806297,126.91247162,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,1,108.0,187.0,
0,라파르신림(도시형),34C㎡,서울시 관악구 신림동,1162010200,10-355,서울시 관악구 남부순환로184길 4,37.484199,126.93194,16,0,9,9,348,57,8,우산종합건설(주),HT001,34.2,26.2,77,2,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,라파르신림(도시형),35D,서울시 관악구 신림동,1162010200,10-355,서울시 관악구 남부순환로184길 4,37.484199,126.93194,16,0,9,9,348,57,8,우산종합건설(주),HT001,35.97,27.56,77,2,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,래디앙,31㎡,서울시 관악구 신림동,1162010200,244-21,서울시 관악구 대학5길 46,37.469328,126.940382,28,0,7,7,192,39,29,(주)미래씨티아이,HT001,31.85,28.1,88,1,1,1,계단식,43800,155880,8760,103320,0,0,0,,,,,3억,,2억,,"2,000/75",,"2,000/75",서울삼성초등학교,B100001594,서울특별시 관악구 신림동 233-1,혁신,단설,19720803,서울특별시교육청,http://samseong.sen.es.kr,20230531,14.1,19.4,173,176,20230531,3,25,3,2,2,4,3,3,45,40,48,73,57,,1,8,17,349,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3377,427,561707000,37.46807047,126.94107373,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,2,78.0,162.0,
1,래디앙,55㎡,서울시 관악구 신림동,1162010200,244-21,서울시 관악구 대학5길 46,37.469328,126.940382,28,0,7,7,192,39,29,(주)미래씨티아이,HT001,55.64,49.09,88,2,1,1,계단식,95100,289260,19020,175140,0,0,0,,,,,,,,,,,,서울삼성초등학교,B100001594,서울특별시 관악구 신림동 233-1,혁신,단설,19720803,서울특별시교육청,http://samseong.sen.es.kr,20230531,14.1,19.4,173,176,20230531,3,25,3,2,2,4,3,3,45,40,48,73,57,,1,8,17,349,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3377,427,561707000,37.46807047,126.94107373,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,2,78.0,162.0,
2,래디앙,62㎡,서울시 관악구 신림동,1162010200,244-21,서울시 관악구 대학5길 46,37.469328,126.940382,28,0,7,7,192,39,29,(주)미래씨티아이,HT001,62.75,55.36,88,2,1,3,계단식,99150,299790,19830,180810,0,0,0,,,,,,,,,,,,서울삼성초등학교,B100001594,서울특별시 관악구 신림동 233-1,혁신,단설,19720803,서울특별시교육청,http://samseong.sen.es.kr,20230531,14.1,19.4,173,176,20230531,3,25,3,2,2,4,3,3,45,40,48,73,57,,1,8,17,349,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3377,427,561707000,37.46807047,126.94107373,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,2,78.0,162.0,
3,래디앙,71㎡,서울시 관악구 신림동,1162010200,244-21,서울시 관악구 대학5길 46,37.469328,126.940382,28,0,7,7,192,39,29,(주)미래씨티아이,HT001,71.62,63.19,88,3,2,15,계단식,116250,344250,23250,204750,0,0,0,,,,,,,,,,,,서울삼성초등학교,B100001594,서울특별시 관악구 신림동 233-1,혁신,단설,19720803,서울특별시교육청,http://samseong.sen.es.kr,20230531,14.1,19.4,173,176,20230531,3,25,3,2,2,4,3,3,45,40,48,73,57,,1,8,17,349,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3377,427,561707000,37.46807047,126.94107373,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,2,78.0,162.0,
4,래디앙,76,서울시 관악구 신림동,1162010200,244-21,서울시 관악구 대학5길 46,37.469328,126.940382,28,0,7,7,192,39,29,(주)미래씨티아이,HT001,76.94,67.88,88,3,2,8,계단식,120600,355140,24120,210420,0,0,0,,,,,6억,,,,,,,서울삼성초등학교,B100001594,서울특별시 관악구 신림동 233-1,혁신,단설,19720803,서울특별시교육청,http://samseong.sen.es.kr,20230531,14.1,19.4,173,176,20230531,3,25,3,2,2,4,3,3,45,40,48,73,57,,1,8,17,349,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3377,427,561707000,37.46807047,126.94107373,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,2,78.0,162.0,
0,로마,77㎡,서울시 관악구 신림동,1162010200,1725,서울시 관악구 남부순환로194길 7,37.484448,126.935143,49,0,7,5,253,44,52,로마종합건설,HT001,77.12,61.32,80,2,1,2,계단식,105900,317340,21180,190260,0,0,0,,,,,,,,,,,,서울관악초등학교,B100001577,서울특별시 관악구 봉천동 920,혁신,단설,19711204,서울특별시교육청,http://seoul-kwanak.sen.es.kr,20230531,14.4,18.5,268,286,20230531,4,43,5,5,4,4,5,4,85,98,81,85,95,,3,16,27,554,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3590,591,616049000,37.48063523,126.94326628,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,15,94.0,225.0,
1,로마,95A㎡,서울시 관악구 신림동,1162010200,1725,서울시 관악구 남부순환로194길 7,37.484448,126.935143,49,0,7,5,253,44,52,로마종합건설,HT001,95.02,76.03,80,3,2,4,계단식,155700,421830,31140,234990,0,0,0,,,,,,,,,,,,서울관악초등학교,B100001577,서울특별시 관악구 봉천동 920,혁신,단설,19711204,서울특별시교육청,http://seoul-kwanak.sen.es.kr,20230531,14.4,18.5,268,286,20230531,4,43,5,5,4,4,5,4,85,98,81,85,95,,3,16,27,554,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3590,591,616049000,37.48063523,126.94326628,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,15,94.0,225.0,
2,로마,96B㎡,서울시 관악구 신림동,1162010200,1725,서울시 관악구 남부순환로194길 7,37.484448,126.935143,49,0,7,5,253,44,52,로마종합건설,HT001,96.98,77.71,80,3,2,39,계단식,171000,450900,34200,245700,0,0,0,,,,"6억 5,000","7억 5,000","3억 8,000",5억,,,,,서울관악초등학교,B100001577,서울특별시 관악구 봉천동 920,혁신,단설,19711204,서울특별시교육청,http://seoul-kwanak.sen.es.kr,20230531,14.4,18.5,268,286,20230531,4,43,5,5,4,4,5,4,85,98,81,85,95,,3,16,27,554,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3590,591,616049000,37.48063523,126.94326628,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,15,94.0,225.0,
3,로마,100㎡,서울시 관악구 신림동,1162010200,1725,서울시 관악구 남부순환로194길 7,37.484448,126.935143,49,0,7,5,253,44,52,로마종합건설,HT001,100.28,79.67,79,3,2,2,계단식,128700,370530,25740,216090,0,0,0,,,,,,,,,,,,서울관악초등학교,B100001577,서울특별시 관악구 봉천동 920,혁신,단설,19711204,서울특별시교육청,http://seoul-kwanak.sen.es.kr,20230531,14.4,18.5,268,286,20230531,4,43,5,5,4,4,5,4,85,98,81,85,95,,3,16,27,554,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3590,591,616049000,37.48063523,126.94326628,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,15,94.0,225.0,
4,로마,123,서울시 관악구 신림동,1162010200,1725,서울시 관악구 남부순환로194길 7,37.484448,126.935143,49,0,7,5,253,44,52,로마종합건설,HT001,123.99,99.32,80,4,2,2,계단식,187200,481680,37440,257040,0,0,0,,,,,,,,,,,,서울관악초등학교,B100001577,서울특별시 관악구 봉천동 920,혁신,단설,19711204,서울특별시교육청,http://seoul-kwanak.sen.es.kr,20230531,14.4,18.5,268,286,20230531,4,43,5,5,4,4,5,4,85,98,81,85,95,,3,16,27,554,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3590,591,616049000,37.48063523,126.94326628,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,15,94.0,225.0,
0,로사이신림(도시형),24㎡,서울시 관악구 신림동,1162010200,1423-3,서울시 관악구 남부순환로181길 41,37.486427,126.930328,72,0,16,11,658,59,40,에이치아이건설(주),HT001,24.72,15.55,63,1,1,9,계단식,,,,,,,,,,,,,,,,,,,서울당곡초등학교,B100001586,서울특별시 관악구 봉천동 692-8,공립,단설,19740910,서울특별시교육청,http://danggok.sen.es.kr,20230531,16.6,20.0,310,289,20230531,5,41,6,6,4,4,4,4,112,123,85,82,94,,2,6,28,599,2,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,814,758510000,37.49020764,126.93000667,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,8,97.0,182.0,
1,로사이신림(도시형),28A㎡,서울시 관악구 신림동,1162010200,1423-3,서울시 관악구 남부순환로181길 41,37.486427,126.930328,72,0,16,11,658,59,40,에이치아이건설(주),HT001,28.49,17.84,63,1,1,9,계단식,,,,,,,,,,,,,,,,,,,서울당곡초등학교,B100001586,서울특별시 관악구 봉천동 692-8,공립,단설,19740910,서울특별시교육청,http://danggok.sen.es.kr,20230531,16.6,20.0,310,289,20230531,5,41,6,6,4,4,4,4,112,123,85,82,94,,2,6,28,599,2,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,814,758510000,37.49020764,126.93000667,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,8,97.0,182.0,
2,로사이신림(도시형),28B㎡,서울시 관악구 신림동,1162010200,1423-3,서울시 관악구 남부순환로181길 41,37.486427,126.930328,72,0,16,11,658,59,40,에이치아이건설(주),HT001,28.5,17.98,63,1,1,9,계단식,,,,,,,,,,,,,,,,,,,서울당곡초등학교,B100001586,서울특별시 관악구 봉천동 692-8,공립,단설,19740910,서울특별시교육청,http://danggok.sen.es.kr,20230531,16.6,20.0,310,289,20230531,5,41,6,6,4,4,4,4,112,123,85,82,94,,2,6,28,599,2,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,814,758510000,37.49020764,126.93000667,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,8,97.0,182.0,
3,로사이신림(도시형),29C㎡,서울시 관악구 신림동,1162010200,1423-3,서울시 관악구 남부순환로181길 41,37.486427,126.930328,72,0,16,11,658,59,40,에이치아이건설(주),HT001,29.52,18.09,61,1,1,9,계단식,,,,,,,,,,,,,,,,,,,서울당곡초등학교,B100001586,서울특별시 관악구 봉천동 692-8,공립,단설,19740910,서울특별시교육청,http://danggok.sen.es.kr,20230531,16.6,20.0,310,289,20230531,5,41,6,6,4,4,4,4,112,123,85,82,94,,2,6,28,599,2,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,814,758510000,37.49020764,126.93000667,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,8,97.0,182.0,
4,로사이신림(도시형),31A㎡,서울시 관악구 신림동,1162010200,1423-3,서울시 관악구 남부순환로181길 41,37.486427,126.930328,72,0,16,11,658,59,40,에이치아이건설(주),HT001,31.87,19.92,63,1,1,18,계단식,,,,,,,,,,,,,,,,,,,서울당곡초등학교,B100001586,서울특별시 관악구 봉천동 692-8,공립,단설,19740910,서울특별시교육청,http://danggok.sen.es.kr,20230531,16.6,20.0,310,289,20230531,5,41,6,6,4,4,4,4,112,123,85,82,94,,2,6,28,599,2,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,814,758510000,37.49020764,126.93000667,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,8,97.0,182.0,
5,로사이신림(도시형),32B,서울시 관악구 신림동,1162010200,1423-3,서울시 관악구 남부순환로181길 41,37.486427,126.930328,72,0,16,11,658,59,40,에이치아이건설(주),HT001,32.75,20.56,63,1,1,18,계단식,,,,,,,,,,,,,,,,,,,서울당곡초등학교,B100001586,서울특별시 관악구 봉천동 692-8,공립,단설,19740910,서울특별시교육청,http://danggok.sen.es.kr,20230531,16.6,20.0,310,289,20230531,5,41,6,6,4,4,4,4,112,123,85,82,94,,2,6,28,599,2,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,814,758510000,37.49020764,126.93000667,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,8,97.0,182.0,
0,로하스(도시형),19㎡,서울시 관악구 신림동,1162010200,550-20,서울시 관악구 신사로 62,37.485308,126.909848,8,0,7,7,248,49,2,태인건설(주),HT001,19.61,12.67,65,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울조원초등학교,B100005257,서울특별시 관악구 신림동 548-2,공립,단설,20050301,서울특별시교육청,http://jowon.sen.es.kr,20230531,16.4,17.8,222,223,20230531,8,30,4,4,4,4,4,3,83,65,77,69,79,,2,7,23,445,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3377,604,625290000,37.48412818,126.90957007,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,2,65.0,191.0,
1,로하스(도시형),23,서울시 관악구 신림동,1162010200,550-20,서울시 관악구 신사로 62,37.485308,126.909848,8,0,7,7,248,49,2,태인건설(주),HT001,23.04,14.88,65,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울조원초등학교,B100005257,서울특별시 관악구 신림동 548-2,공립,단설,20050301,서울특별시교육청,http://jowon.sen.es.kr,20230531,16.4,17.8,222,223,20230531,8,30,4,4,4,4,4,3,83,65,77,69,79,,2,7,23,445,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3377,604,625290000,37.48412818,126.90957007,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,2,65.0,191.0,
0,리버파크(주상복합),53㎡,서울시 관악구 신림동,1162010200,1433-136,서울시 관악구 남부순환로 1585-7,37.484559,126.926574,12,0,8,8,329,54,10,영천건설,HT001,53.72,46.12,86,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,리버파크(주상복합),54㎡,서울시 관악구 신림동,1162010200,1433-136,서울시 관악구 남부순환로 1585-7,37.484559,126.926574,12,0,8,8,329,54,10,영천건설,HT001,54.56,46.85,86,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,리버파크(주상복합),61,서울시 관악구 신림동,1162010200,1433-136,서울시 관악구 남부순환로 1585-7,37.484559,126.926574,12,0,8,8,329,54,10,영천건설,HT001,61.34,52.66,86,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,리츠(도시형),18㎡,서울시 관악구 신림동,1162010200,1463-35,서울시 관악구 관천로10길 11-4,37.485322,126.9261,18,0,7,7,327,59,5,명남종합건설(주),HT001,18.12,12.62,70,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울남부초등학교,B100001582,서울특별시 관악구 신림동 467,혁신,단설,19851008,서울특별시교육청,http://seoulnambu.sen.es.kr,20230531,15.5,19.6,241,230,20230531,7,25,4,4,3,4,3,4,72,90,65,82,74,,2,12,22,471,4,1,0,0,20230531,4,,0,0.0,20230531,직영,3306,578,311110000,37.48489038,126.9221467,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,7,76.0,70.0,
1,리츠(도시형),20A㎡,서울시 관악구 신림동,1162010200,1463-35,서울시 관악구 관천로10길 11-4,37.485322,126.9261,18,0,7,7,327,59,5,명남종합건설(주),HT001,20.55,14.31,70,1,1,6,계단식,,,,,,,,,,,,,,,,,,,서울남부초등학교,B100001582,서울특별시 관악구 신림동 467,혁신,단설,19851008,서울특별시교육청,http://seoulnambu.sen.es.kr,20230531,15.5,19.6,241,230,20230531,7,25,4,4,3,4,3,4,72,90,65,82,74,,2,12,22,471,4,1,0,0,20230531,4,,0,0.0,20230531,직영,3306,578,311110000,37.48489038,126.9221467,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,7,76.0,70.0,
