,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년 학생 수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생 _수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분)
0,204파크애비뉴,20㎡,서울시 영등포구 양평동4가,1156012800,204,서울시 영등포구 선유로53길 36,37.538621,126.894881,16,0,7,7,249,55,6,주식회사남양종합건설,HT001,20.1,17.16,85,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,1.0
1,204파크애비뉴,28A㎡,서울시 영등포구 양평동4가,1156012800,204,서울시 영등포구 선유로53길 36,37.538621,126.894881,16,0,7,7,249,55,6,주식회사남양종합건설,HT001,28.65,24.47,85,1,1,7,계단식,,,,,,,,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,1.0
2,204파크애비뉴,30B,서울시 영등포구 양평동4가,1156012800,204,서울시 영등포구 선유로53길 36,37.538621,126.894881,16,0,7,7,249,55,6,주식회사남양종합건설,HT001,30.89,26.38,85,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,1.0
0,경남아너스빌,85㎡,서울시 영등포구 양평동4가,1156012800,51-1,서울시 영등포구 양평로17길 9,37.535712,126.89625,198,0,19,7,365,39,213,경남기업(주),HT001,85.59,59.84,70,3,1,87,복도식,,,,,,,,,188196,241243,7억,"8억 5,000",,,,,,,,,,,서울선유초등학교,B100005372,서울특별시 영등포구 양평동3가 91,공립,단설,20070301,서울특별시교육청,http://seonyu.sen.es.kr,20230531,15.5,19.6,163.0,171.0,20230531,5.0,23.0,2.0,4.0,2.0,3.0,3.0,3.0,46.0,72.0,43.0,59.0,62.0,52.0,0.0,0.0,17.0,334.0,1.0,3.0,0.0,0.0,20230531,4.0,132.0,0.0,0.0,20230531,직영,3550.0,442.0,656859000.0,37.53264932,126.8926493,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,6.0
1,경남아너스빌,96㎡,서울시 영등포구 양평동4가,1156012800,51-1,서울시 영등포구 양평로17길 9,37.535712,126.89625,198,0,19,7,365,39,213,경남기업(주),HT001,96.6,67.54,70,3,1,1,계단식,,,,,,,,,212412,272286,,,,,,,,,,,,,서울선유초등학교,B100005372,서울특별시 영등포구 양평동3가 91,공립,단설,20070301,서울특별시교육청,http://seonyu.sen.es.kr,20230531,15.5,19.6,163.0,171.0,20230531,5.0,23.0,2.0,4.0,2.0,3.0,3.0,3.0,46.0,72.0,43.0,59.0,62.0,52.0,0.0,0.0,17.0,334.0,1.0,3.0,0.0,0.0,20230531,4.0,132.0,0.0,0.0,20230531,직영,3550.0,442.0,656859000.0,37.53264932,126.8926493,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,6.0
2,경남아너스빌,101,서울시 영등포구 양평동4가,1156012800,51-1,서울시 영등포구 양평로17길 9,37.535712,126.89625,198,0,19,7,365,39,213,경남기업(주),HT001,101.46,70.94,70,3,2,110,복도식,,,,,,,,,223105,285993,"7억 9,000","8억 8,000",,,,,,,,,,,서울선유초등학교,B100005372,서울특별시 영등포구 양평동3가 91,공립,단설,20070301,서울특별시교육청,http://seonyu.sen.es.kr,20230531,15.5,19.6,163.0,171.0,20230531,5.0,23.0,2.0,4.0,2.0,3.0,3.0,3.0,46.0,72.0,43.0,59.0,62.0,52.0,0.0,0.0,17.0,334.0,1.0,3.0,0.0,0.0,20230531,4.0,132.0,0.0,0.0,20230531,직영,3550.0,442.0,656859000.0,37.53264932,126.8926493,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,6.0
0,계명,66A㎡,서울시 영등포구 양평동4가,1156012800,261,서울시 영등포구 양평로18길 13,37.537801,126.897124,10,0,6,6,243,56,10,(주)미래토건,HT001,66.2,58.23,88,2,1,1,계단식,69450,222570,13890,139230,0,0,0,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,3.0
1,계명,66B㎡,서울시 영등포구 양평동4가,1156012800,261,서울시 영등포구 양평로18길 13,37.537801,126.897124,10,0,6,6,243,56,10,(주)미래토건,HT001,66.7,58.67,88,2,1,1,계단식,69450,222570,13890,139230,0,0,0,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,3.0
2,계명,85A㎡,서울시 영등포구 양평동4가,1156012800,261,서울시 영등포구 양평로18길 13,37.537801,126.897124,10,0,6,6,243,56,10,(주)미래토건,HT001,85.59,75.29,88,3,2,1,계단식,104100,312660,20820,187740,0,0,0,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,3.0
3,계명,86B㎡,서울시 영등포구 양평동4가,1156012800,261,서울시 영등포구 양평로18길 13,37.537801,126.897124,10,0,6,6,243,56,10,(주)미래토건,HT001,86.09,75.73,88,3,2,1,계단식,104100,312660,20820,187740,0,0,0,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,3.0
4,계명,87A㎡,서울시 영등포구 양평동4가,1156012800,261,서울시 영등포구 양평로18길 13,37.537801,126.897124,10,0,6,6,243,56,10,(주)미래토건,HT001,87.82,77.24,88,3,2,3,계단식,117600,347760,23520,206640,0,0,0,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,3.0
5,계명,88B,서울시 영등포구 양평동4가,1156012800,261,서울시 영등포구 양평로18길 13,37.537801,126.897124,10,0,6,6,243,56,10,(주)미래토건,HT001,88.32,77.68,88,3,2,3,계단식,117600,347760,23520,206640,0,0,0,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,3.0
0,금강하우징(도시형),35A㎡,서울시 영등포구 양평동4가,1156012800,246,서울시 영등포구 선유로53길 16-7,37.538079,126.89666,28,0,7,7,249,50,16,호산종합건설(주),HT001,35.08,27.1,77,1,1,14,계단식,,,,,,,,,,,,,,,,"2억 1,000/50",,"2억 1,000/50",,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,2.0
1,금강하우징(도시형),35B,서울시 영등포구 양평동4가,1156012800,246,서울시 영등포구 선유로53길 16-7,37.538079,126.89666,28,0,7,7,249,50,16,호산종합건설(주),HT001,35.08,27.14,77,1,1,14,계단식,,,,,,,,,,,,,,,,"2억 1,000/50",,"2억 1,000/50",,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,2.0
0,동원에이스뷰3차(도시형),33㎡,서울시 영등포구 양평동4가,1156012800,270-1,서울시 영등포구 선유로55길 13,37.537865,126.89775,16,0,6,6,249,59,9,주식회사동원에이스건설,HT001,33.7,26.45,78,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,3.0
1,동원에이스뷰3차(도시형),37,서울시 영등포구 양평동4가,1156012800,270-1,서울시 영등포구 선유로55길 13,37.537865,126.89775,16,0,6,6,249,59,9,주식회사동원에이스건설,HT001,37.69,29.58,78,1,1,8,계단식,,,,,,,,,,,,"4억 2,500",,,"2억 9,000/1","2억 9,000/10","2억 9,000/1","2억 9,000/10",,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,3.0
0,루체빌(도시형),36A㎡,서울시 영등포구 양평동4가,1156012800,34-10,서울시 영등포구 선유로47길 4,37.535135,126.896557,16,0,7,7,248,56,8,승전종합건설(주),HT001,36.59,29.72,81,1,1,8,계단식,,,,,,,,,,,,,,"2억 8,875",,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,9.0
1,루체빌(도시형),36B,서울시 영등포구 양평동4가,1156012800,34-10,서울시 영등포구 선유로47길 4,37.535135,126.896557,16,0,7,7,248,56,8,승전종합건설(주),HT001,36.8,29.89,81,1,1,8,계단식,,,,,,,,,,,,,,"2억 8,000",,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,9.0
0,"리엔츠캐슬(민간임대,주상복합)",21,서울시 영등포구 양평동4가,1156012800,197-2,서울시 영등포구 선유로51길 28,37.537861,126.895329,16,16,8,8,299,51,9,(주)스타엔종합건설,HT001,21.81,14.33,66,1,1,16,계단식,,,,,,,,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,3.0
0,리오파크1차,19㎡,서울시 영등포구 양평동4가,1156012800,235-1,서울시 영등포구 선유로55길 25,37.538496,126.896522,16,0,9,9,249,52,11,주식회사리오파크종합건설,HT001,19.91,16.19,81,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,1.0
1,리오파크1차,26㎡,서울시 영등포구 양평동4가,1156012800,235-1,서울시 영등포구 선유로55길 25,37.538496,126.896522,16,0,9,9,249,52,11,주식회사리오파크종합건설,HT001,26.7,21.72,81,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,1.0
2,리오파크1차,29㎡,서울시 영등포구 양평동4가,1156012800,235-1,서울시 영등포구 선유로55길 25,37.538496,126.896522,16,0,9,9,249,52,11,주식회사리오파크종합건설,HT001,29.82,24.25,81,1,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,1.0
3,리오파크1차,32,서울시 영등포구 양평동4가,1156012800,235-1,서울시 영등포구 선유로55길 25,37.538496,126.896522,16,0,9,9,249,52,11,주식회사리오파크종합건설,HT001,32.23,26.21,81,1,1,6,계단식,,,,,,,,,,,,,,,,"2억 6,800/12",,"2억 6,800/12",,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,1.0
0,브릴리언트양평2차(도시형),30B㎡,서울시 영등포구 양평동4가,1156012800,3-3,서울시 영등포구 선유로 248-8,37.534468,126.897198,18,0,11,10,359,53,9,,HT001,30.48,18.24,60,1,1,8,복합식,,,,,,,,,,,,,,,,,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613.0,626.0,20230531,8.0,71.0,9.0,8.0,8.0,8.0,8.0,8.0,203.0,213.0,207.0,201.0,208.0,207.0,0.0,0.0,49.0,1239.0,1.0,4.0,0.0,0.0,20230531,7.0,248.0,0.0,0.0,20230531,직영,3417.0,1253.0,2035622000.0,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,9.0
1,브릴리언트양평2차(도시형),30A㎡,서울시 영등포구 양평동4가,1156012800,3-3,서울시 영등포구 선유로 248-8,37.534468,126.897198,18,0,11,10,359,53,9,,HT001,30.47,18.24,60,1,1,2,복합식,,,,,,,,,,,,,,,,,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613.0,626.0,20230531,8.0,71.0,9.0,8.0,8.0,8.0,8.0,8.0,203.0,213.0,207.0,201.0,208.0,207.0,0.0,0.0,49.0,1239.0,1.0,4.0,0.0,0.0,20230531,7.0,248.0,0.0,0.0,20230531,직영,3417.0,1253.0,2035622000.0,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,9.0
2,브릴리언트양평2차(도시형),33,서울시 영등포구 양평동4가,1156012800,3-3,서울시 영등포구 선유로 248-8,37.534468,126.897198,18,0,11,10,359,53,9,,HT001,33.87,20.31,60,1,1,8,복합식,,,,,,,,,,,,,,,,,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613.0,626.0,20230531,8.0,71.0,9.0,8.0,8.0,8.0,8.0,8.0,203.0,213.0,207.0,201.0,208.0,207.0,0.0,0.0,49.0,1239.0,1.0,4.0,0.0,0.0,20230531,7.0,248.0,0.0,0.0,20230531,직영,3417.0,1253.0,2035622000.0,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,9.0
0,블루움(도시형),34㎡,서울시 영등포구 양평동4가,1156012800,247-1,서울시 영등포구 선유로53길 20-6,37.537902,126.896545,12,0,6,6,248,59,6,주식회사대명산업개발,HT001,34.5,28.79,83,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,2.0
1,블루움(도시형),35,서울시 영등포구 양평동4가,1156012800,247-1,서울시 영등포구 선유로53길 20-6,37.537902,126.896545,12,0,6,6,248,59,6,주식회사대명산업개발,HT001,35.84,29.91,83,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,2.0
0,삼호한숲,86A㎡,서울시 영등포구 양평동4가,1156012800,94,서울시 영등포구 선유로47길 34,37.536839,126.893427,216,0,19,17,376,29,228,(주)삼호,HT001,86.17,59.9,70,3,2,51,복도식,,,,,,,,,169312,171363,"8억 1,000","8억 5,000",,,,,,,,,,,서울선유초등학교,B100005372,서울특별시 영등포구 양평동3가 91,공립,단설,20070301,서울특별시교육청,http://seonyu.sen.es.kr,20230531,15.5,19.6,163.0,171.0,20230531,5.0,23.0,2.0,4.0,2.0,3.0,3.0,3.0,46.0,72.0,43.0,59.0,62.0,52.0,0.0,0.0,17.0,334.0,1.0,3.0,0.0,0.0,20230531,4.0,132.0,0.0,0.0,20230531,직영,3550.0,442.0,656859000.0,37.53264932,126.8926493,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,9.0
1,삼호한숲,86B㎡,서울시 영등포구 양평동4가,1156012800,94,서울시 영등포구 선유로47길 34,37.536839,126.893427,216,0,19,17,376,29,228,(주)삼호,HT001,86.25,59.96,70,3,1,51,복도식,,,,,,,,,169482,171535,"8억 3,000","8억 5,000",,,,,,,,,,,서울선유초등학교,B100005372,서울특별시 영등포구 양평동3가 91,공립,단설,20070301,서울특별시교육청,http://seonyu.sen.es.kr,20230531,15.5,19.6,163.0,171.0,20230531,5.0,23.0,2.0,4.0,2.0,3.0,3.0,3.0,46.0,72.0,43.0,59.0,62.0,52.0,0.0,0.0,17.0,334.0,1.0,3.0,0.0,0.0,20230531,4.0,132.0,0.0,0.0,20230531,직영,3550.0,442.0,656859000.0,37.53264932,126.8926493,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,9.0
2,삼호한숲,95㎡,서울시 영등포구 양평동4가,1156012800,94,서울시 영등포구 선유로47길 34,37.536839,126.893427,216,0,19,17,376,29,228,(주)삼호,HT001,95.46,74.31,78,3,2,19,계단식,,,,,,,,,210043,212588,,,,6억,,,,,,,,,서울선유초등학교,B100005372,서울특별시 영등포구 양평동3가 91,공립,단설,20070301,서울특별시교육청,http://seonyu.sen.es.kr,20230531,15.5,19.6,163.0,171.0,20230531,5.0,23.0,2.0,4.0,2.0,3.0,3.0,3.0,46.0,72.0,43.0,59.0,62.0,52.0,0.0,0.0,17.0,334.0,1.0,3.0,0.0,0.0,20230531,4.0,132.0,0.0,0.0,20230531,직영,3550.0,442.0,656859000.0,37.53264932,126.8926493,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,9.0
3,삼호한숲,109㎡,서울시 영등포구 양평동4가,1156012800,94,서울시 영등포구 선유로47길 34,37.536839,126.893427,216,0,19,17,376,29,228,(주)삼호,HT001,109.18,84.99,78,3,2,76,계단식,,,,,,,,,240231,243141,,,,,,4억/45,,4억/45,,,,,서울선유초등학교,B100005372,서울특별시 영등포구 양평동3가 91,공립,단설,20070301,서울특별시교육청,http://seonyu.sen.es.kr,20230531,15.5,19.6,163.0,171.0,20230531,5.0,23.0,2.0,4.0,2.0,3.0,3.0,3.0,46.0,72.0,43.0,59.0,62.0,52.0,0.0,0.0,17.0,334.0,1.0,3.0,0.0,0.0,20230531,4.0,132.0,0.0,0.0,20230531,직영,3550.0,442.0,656859000.0,37.53264932,126.8926493,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,9.0
