,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
9,"리마크빌동대문(민간임대,도시형)",82H㎡,서울시 중구 흥인동,1114016300,86,서울시 중구 다산로 258,37.565771,127.016618,262,262,22,22,795,54,147,롯데건설 (주),HT001,82.13,49.43,60,1,1,5,복도식,,,,,,,,,,,,,,,,,,,,,,
10,"리마크빌동대문(민간임대,도시형)",82G㎡,서울시 중구 흥인동,1114016300,86,서울시 중구 다산로 258,37.565771,127.016618,262,262,22,22,795,54,147,롯데건설 (주),HT001,82.01,49.36,60,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
11,"리마크빌동대문(민간임대,도시형)",83I㎡,서울시 중구 흥인동,1114016300,86,서울시 중구 다산로 258,37.565771,127.016618,262,262,22,22,795,54,147,롯데건설 (주),HT001,83.23,49.97,60,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
12,"리마크빌동대문(민간임대,도시형)",83J,서울시 중구 흥인동,1114016300,86,서울시 중구 다산로 258,37.565771,127.016618,262,262,22,22,795,54,147,롯데건설 (주),HT001,83.24,49.98,60,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
0,우일타운(주상복합),59㎡,서울시 중구 흥인동,1114016300,3-4,서울시 중구 다산로 274,37.567401,127.016461,86,0,22,21,837,56,30,현대건설(주),HT002,59.17,42.37,72,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
1,우일타운(주상복합),81A㎡,서울시 중구 흥인동,1114016300,3-4,서울시 중구 다산로 274,37.567401,127.016461,86,0,22,21,837,56,30,현대건설(주),HT002,81.01,55.71,69,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
2,우일타운(주상복합),83B㎡,서울시 중구 흥인동,1114016300,3-4,서울시 중구 다산로 274,37.567401,127.016461,86,0,22,21,837,56,30,현대건설(주),HT002,83.22,56.43,68,2,1,26,복도식,,,,,,,,,,,,,,,,,,,,,,
3,우일타운(주상복합),96㎡,서울시 중구 흥인동,1114016300,3-4,서울시 중구 다산로 274,37.567401,127.016461,86,0,22,21,837,56,30,현대건설(주),HT002,96.81,69.39,72,2,1,22,복도식,,,,,,,,,,,,,,,,,,,,,,
4,우일타운(주상복합),105㎡,서울시 중구 흥인동,1114016300,3-4,서울시 중구 다산로 274,37.567401,127.016461,86,0,22,21,837,56,30,현대건설(주),HT002,105.25,75.45,72,3,2,12,복도식,,,,,,,,,,,,,,,,,,,,,,
5,우일타운(주상복합),118㎡,서울시 중구 흥인동,1114016300,3-4,서울시 중구 다산로 274,37.567401,127.016461,86,0,22,21,837,56,30,현대건설(주),HT002,118.4,84.87,72,3,2,12,복도식,,,,,,,,,,,,,,,,,,,,,,
6,우일타운(주상복합),158,서울시 중구 흥인동,1114016300,3-4,서울시 중구 다산로 274,37.567401,127.016461,86,0,22,21,837,56,30,현대건설(주),HT002,158.41,114.57,72,4,2,12,복도식,,,,,,,,,,,"8억 8,000",9억,,6억,,,,,,,,
0,위더스하임(도시형),22㎡,서울시 중구 흥인동,1114016300,142-1,서울시 중구 퇴계로73길 20,37.566108,127.01423,68,0,13,12,276,28,72,(주)세하종합건설,HT001,22.44,16.18,72,1,1,10,복도식,,,,,,,,,,,,"3억 1,000",,,,,,,,,,
1,위더스하임(도시형),30㎡,서울시 중구 흥인동,1114016300,142-1,서울시 중구 퇴계로73길 20,37.566108,127.01423,68,0,13,12,276,28,72,(주)세하종합건설,HT001,30.34,22.42,74,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
2,위더스하임(도시형),32,서울시 중구 흥인동,1114016300,142-1,서울시 중구 퇴계로73길 20,37.566108,127.01423,68,0,13,12,276,28,72,(주)세하종합건설,HT001,32.22,23.82,74,2,1,56,복도식,,,,,,,,,,,,"3억 1,000",,"2억 6,000",,"2억 2,000/25",,"2억 2,000/25",,,,
0,청계천두산위브더제니스(주상복합),122㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,122.84,92.13,75,3,2,23,계단식,782775,1504440,156555,565110,0,0,0,,300707,366249,,,,8억,,,,,,,,
1,청계천두산위브더제니스(주상복합),153B㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,153.99,116.62,76,4,2,15,계단식,1296000,2229300,259200,674100,0,0,0,,380627,463589,"14억 5,000",17억,"9억 5,000",10억,,,,,,,,
2,청계천두산위브더제니스(주상복합),153A㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,153.99,116.62,76,4,2,6,계단식,1296000,2229300,259200,674100,0,0,0,,380627,463589,,"16억 5,000",,,,,,,,,,
3,청계천두산위브더제니스(주상복합),162B1㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,162.47,124.13,76,4,2,15,계단식,1353600,2318580,270720,694260,6048,5040,1008,,405135,493439,15억,17억,,,,,,,,,,
4,청계천두산위브더제니스(주상복합),162A1㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,162.47,124.13,76,4,2,6,계단식,1353600,2318580,270720,694260,6048,5040,1008,,405135,493439,,"15억 5,000",,,,3억/400,,3억/400,,,,
5,청계천두산위브더제니스(주상복합),163㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,163.09,124.22,76,4,2,23,계단식,1353600,2318580,270720,694260,6048,5040,1008,,405426,493793,"14억 8,000","16억 9,000",,"9억 5,000","5,000/550",3억/400,"5,000/550",3억/400,,,,
6,청계천두산위브더제니스(주상복합),163A㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,163.92,124.21,76,4,2,21,계단식,1353600,2318580,270720,694260,6048,5040,1008,,405389,493748,16억,"16억 2,000",,10억,3억/350,5억/300,3억/350,5억/300,,,,
7,청계천두산위브더제니스(주상복합),163B㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,163.78,124.36,76,4,2,21,계단식,1353600,2318580,270720,694260,6048,5040,1008,,405902,494373,16억,18억,,,,,,,,,,
8,청계천두산위브더제니스(주상복합),163A㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,163.4,123.8,76,4,2,16,계단식,1353600,2318580,270720,694260,6048,5040,1008,,404074,492147,,"15억 8,000",,11억,,,,,,,,
9,청계천두산위브더제니스(주상복합),163B㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,163.4,123.8,76,4,2,16,계단식,1353600,2318580,270720,694260,6048,5040,1008,,404074,492147,,,,,,3억/330,,3억/330,,,,
10,청계천두산위브더제니스(주상복합),188㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,188.41,145.64,77,5,2,28,계단식,1591200,2686860,318240,777420,405216,337680,67536,,475361,578971,16억,"17억 9,000",,"11억 5,000",,,,,,,,
11,청계천두산위브더제니스(주상복합),192㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,192.23,147.32,77,5,2,18,계단식,1591200,2686860,318240,777420,405216,337680,67536,,480837,585640,19억,20억,,,2억/450,3억/400,2억/450,3억/400,,,,
12,청계천두산위브더제니스(주상복합),195㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,195.64,146.96,75,5,2,29,계단식,1591200,2686860,318240,777420,405216,337680,67536,,479665,584212,16억,19억,,14억,,,,,,,,
13,청계천두산위브더제니스(주상복합),196B㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,196.03,147.32,75,5,2,27,계단식,1591200,2686860,318240,777420,405216,337680,67536,,480817,585617,,16억,"11억 5,000","14억 5,000",,,,,,,,
14,청계천두산위브더제니스(주상복합),196A㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,196.03,147.32,75,5,2,2,계단식,1591200,2686860,318240,777420,405216,337680,67536,,480817,585617,,,,,,,,,,,,
15,청계천두산위브더제니스(주상복합),228B㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,228.34,173.17,76,5,2,9,계단식,2257200,3719160,451440,1010520,1529856,1274880,254976,,565184,688371,,25억,,,7억/400,9억/330,7억/400,9억/330,,,,
16,청계천두산위브더제니스(주상복합),228C㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,228.3,175.96,77,5,2,3,계단식,2257200,3719160,451440,1010520,1529856,1274880,254976,,574310,699487,,24억,,,,,,,,,,
17,청계천두산위브더제니스(주상복합),229A㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,229.39,173.66,76,5,2,3,계단식,2327400,3827970,465480,1035090,1703952,1419960,283992,,566796,690335,,,,,,,,,,,,
18,청계천두산위브더제니스(주상복합),230㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,230.02,179.26,78,5,2,3,계단식,2376000,3903300,475200,1052100,1824480,1520400,304080,,585063,712583,,,,,,,,,,,,
19,청계천두산위브더제니스(주상복합),246㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,246.04,188.82,77,5,2,1,계단식,2424600,3978630,484920,1069110,1945008,1620840,324168,,616265,750587,,,,,,,,,,,,
20,청계천두산위브더제니스(주상복합),252㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,252.77,194.25,77,5,2,3,계단식,2476800,4059540,495360,1087380,2074464,1728720,345744,,634000,772188,,25억,,,2억/600,3억/550,2억/600,3억/550,,,,
21,청계천두산위브더제니스(주상복합),262㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,262.83,198.37,75,5,3,1,계단식,2577600,4215780,515520,1122660,2324448,1937040,387408,,647444,788561,,29억,,,,,,,,,,
22,청계천두산위브더제니스(주상복합),275㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,275.86,207.57,75,5,3,1,계단식,3002400,4874220,600480,1271340,3377952,2814960,562992,,677459,825119,,27억,,,,,,,,,,
23,청계천두산위브더제니스(주상복합),299㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,299.08,226.89,76,6,3,1,계단식,3128400,5069520,625680,1315440,3690432,3075360,615072,,740540,901948,,,,,,,,,,,,
24,청계천두산위브더제니스(주상복합),315㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,315.9,240.53,76,5,3,1,계단식,3286800,5315040,657360,1370880,4302144,3585120,717024,,785058,956169,,,,,,,,,,,,
25,청계천두산위브더제니스(주상복합),334㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,334.55,252.05,75,5,3,1,계단식,3553200,5727960,710640,1464120,5389056,4490880,898176,,822647,1001951,,,,,,,,,,,,
26,청계천두산위브더제니스(주상복합),336㎡,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,336.45,260.02,77,6,3,1,계단식,3817800,6138090,763560,1556730,6468624,5390520,1078104,,848666,1033641,,,,,,,,,,,,
27,청계천두산위브더제니스(주상복합),357,서울시 중구 흥인동,1114016300,13-1,서울시 중구 다산로46길 17,37.5671,127.017178,295,0,37,22,696,47,385,두산중공업주식회사,HT001,357.87,273.96,77,5,3,1,계단식,3996000,6414300,799200,1619100,7195680,5996400,1199280,,894156,1089047,,,,,,,,,,,,
