,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,동대문,28A㎡,서울시 종로구 창신동,1111017400,328-17,서울시 종로구 지봉로 25,37.57228,127.01532,131,0,6,6,0,0,0,,HT001,28.79,28.79,100,2,1,1,계단식,116700,276960,23340,136920,0,0,0,,,,,,,,,,,,,,,
2,동대문,28C,서울시 종로구 창신동,1111017400,328-17,서울시 종로구 지봉로 25,37.57228,127.01532,131,0,6,6,0,0,0,,HT001,28.85,28.85,100,2,1,1,계단식,142800,332640,28560,161280,0,0,0,,,,,,,,,,,,,,,
0,동대문맨션,74㎡,서울시 종로구 창신동,1111017400,578-5,서울시 종로구 창신길 20,37.57239,127.011021,56,0,10,9,713,76,0,,HT001,74.38,74.38,100,2,1,7,계단식,,,,,,,,,,,,,,,,,,,,,,
1,동대문맨션,83㎡,서울시 종로구 창신동,1111017400,578-5,서울시 종로구 창신길 20,37.57239,127.011021,56,0,10,9,713,76,0,,HT001,83.83,83.83,100,3,1,14,계단식,,,,,,,,,,,,,,,,,,,,,,
2,동대문맨션,89㎡,서울시 종로구 창신동,1111017400,578-5,서울시 종로구 창신길 20,37.57239,127.011021,56,0,10,9,713,76,0,,HT001,89.55,89.55,100,3,1,7,계단식,,,,,,,,,,,,,,,,,,,,,,
3,동대문맨션,95㎡,서울시 종로구 창신동,1111017400,578-5,서울시 종로구 창신길 20,37.57239,127.011021,56,0,10,9,713,76,0,,HT001,95.54,95.54,100,3,2,7,계단식,,,,,,,,,,,,,,,,,,,,,,
4,동대문맨션,98㎡,서울시 종로구 창신동,1111017400,578-5,서울시 종로구 창신길 20,37.57239,127.011021,56,0,10,9,713,76,0,,HT001,98.91,98.91,100,3,2,7,계단식,,,,,,,,,,,,,,,,,,,,,,
5,동대문맨션,122㎡,서울시 종로구 창신동,1111017400,578-5,서울시 종로구 창신길 20,37.57239,127.011021,56,0,10,9,713,76,0,,HT001,122.71,122.71,100,4,2,7,계단식,,,,,,,,,,,,,,,,,,,,,,
6,동대문맨션,158,서울시 종로구 창신동,1111017400,578-5,서울시 종로구 창신길 20,37.57239,127.011021,56,0,10,9,713,76,0,,HT001,158.18,158.18,100,4,2,7,계단식,,,,,,,,,,,,,,,,,,,,,,
0,동대문상가(주상복합),31A㎡,서울시 종로구 창신동,1111017400,436-79,서울시 종로구 청계천로 295,37.570012,127.011921,125,0,5,4,0,0,0,,HT001,31.7,31.7,100,1,1,3,계단식,,,,,,,,,,,,"3억 7,000",,"6,000",,500/50,,500/50,,,,
1,동대문상가(주상복합),33B㎡,서울시 종로구 창신동,1111017400,436-79,서울시 종로구 청계천로 295,37.570012,127.011921,125,0,5,4,0,0,0,,HT001,33.32,33.32,100,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,동대문상가(주상복합),34C㎡,서울시 종로구 창신동,1111017400,436-79,서울시 종로구 청계천로 295,37.570012,127.011921,125,0,5,4,0,0,0,,HT001,34.83,34.83,100,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
3,동대문상가(주상복합),37㎡,서울시 종로구 창신동,1111017400,436-79,서울시 종로구 청계천로 295,37.570012,127.011921,125,0,5,4,0,0,0,,HT001,37.55,37.55,100,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
4,동대문상가(주상복합),40㎡,서울시 종로구 창신동,1111017400,436-79,서울시 종로구 청계천로 295,37.570012,127.011921,125,0,5,4,0,0,0,,HT001,40.87,40.87,100,2,1,45,계단식,,,,,,,,,,,,4억,,,,,,,,,,
5,동대문상가(주상복합),42㎡,서울시 종로구 창신동,1111017400,436-79,서울시 종로구 청계천로 295,37.570012,127.011921,125,0,5,4,0,0,0,,HT001,42.91,42.91,100,2,1,10,계단식,,,,,,,,,,,,"3억 9,000",,,,,,,,,,
6,동대문상가(주상복합),45㎡,서울시 종로구 창신동,1111017400,436-79,서울시 종로구 청계천로 295,37.570012,127.011921,125,0,5,4,0,0,0,,HT001,45.06,45.06,100,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
7,동대문상가(주상복합),48A㎡,서울시 종로구 창신동,1111017400,436-79,서울시 종로구 청계천로 295,37.570012,127.011921,125,0,5,4,0,0,0,,HT001,48.31,48.31,100,2,1,11,계단식,,,,,,,,,,,,,,,,,,,,,,
8,동대문상가(주상복합),48B㎡,서울시 종로구 창신동,1111017400,436-79,서울시 종로구 청계천로 295,37.570012,127.011921,125,0,5,4,0,0,0,,HT001,48.32,48.32,100,2,1,9,복도식,,,,,,,,,,,,,,,,,,,,,,
9,동대문상가(주상복합),48D㎡,서울시 종로구 창신동,1111017400,436-79,서울시 종로구 청계천로 295,37.570012,127.011921,125,0,5,4,0,0,0,,HT001,48.99,48.99,100,2,1,6,복도식,,,,,,,,,,,,,,,,500/50,,500/50,,,,
10,동대문상가(주상복합),48C㎡,서울시 종로구 창신동,1111017400,436-79,서울시 종로구 청계천로 295,37.570012,127.011921,125,0,5,4,0,0,0,,HT001,48.96,48.96,100,2,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
11,동대문상가(주상복합),49F㎡,서울시 종로구 창신동,1111017400,436-79,서울시 종로구 청계천로 295,37.570012,127.011921,125,0,5,4,0,0,0,,HT001,49.75,49.75,100,2,1,11,계단식,,,,,,,,,,,,4억,,,,,,,,,,
12,동대문상가(주상복합),49E㎡,서울시 종로구 창신동,1111017400,436-79,서울시 종로구 청계천로 295,37.570012,127.011921,125,0,5,4,0,0,0,,HT001,49.59,49.59,100,2,1,5,복도식,,,,,,,,,,,,,,,,,,,,,,
13,동대문상가(주상복합),50G㎡,서울시 종로구 창신동,1111017400,436-79,서울시 종로구 청계천로 295,37.570012,127.011921,125,0,5,4,0,0,0,,HT001,50.74,50.74,100,2,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
14,동대문상가(주상복합),54A㎡,서울시 종로구 창신동,1111017400,436-79,서울시 종로구 청계천로 295,37.570012,127.011921,125,0,5,4,0,0,0,,HT001,54.55,54.55,100,3,1,1,복합식,,,,,,,,,,,,,,,,,,,,,,
15,동대문상가(주상복합),58A㎡,서울시 종로구 창신동,1111017400,436-79,서울시 종로구 청계천로 295,37.570012,127.011921,125,0,5,4,0,0,0,,HT001,58.43,58.43,100,3,1,1,복합식,,,,,,,,,,,,,,,,,,,,,,
16,동대문상가(주상복합),72A㎡,서울시 종로구 창신동,1111017400,436-79,서울시 종로구 청계천로 295,37.570012,127.011921,125,0,5,4,0,0,0,,HT001,72.4,72.4,100,3,2,6,복도식,,,,,,,,,,,,,,,,,,,,,,
17,동대문상가(주상복합),73B㎡,서울시 종로구 창신동,1111017400,436-79,서울시 종로구 청계천로 295,37.570012,127.011921,125,0,5,4,0,0,0,,HT001,73.19,73.19,100,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
18,동대문상가(주상복합),86,서울시 종로구 창신동,1111017400,436-79,서울시 종로구 청계천로 295,37.570012,127.011921,125,0,5,4,0,0,0,,HT001,86.23,86.23,100,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,동문(주상복합),43㎡,서울시 종로구 창신동,1111017400,436-41,서울시 종로구 종로44길 14,37.570498,127.011144,52,0,6,6,0,0,0,,HT001,43.31,34.71,80,1,1,2,복도식,,,,,,,,,,,,,,"1억 1,000",,,,,,,,
1,동문(주상복합),44B㎡,서울시 종로구 창신동,1111017400,436-41,서울시 종로구 종로44길 14,37.570498,127.011144,52,0,6,6,0,0,0,,HT001,44.63,35.76,80,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
2,동문(주상복합),44C㎡,서울시 종로구 창신동,1111017400,436-41,서울시 종로구 종로44길 14,37.570498,127.011144,52,0,6,6,0,0,0,,HT001,44.96,36.03,80,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
3,동문(주상복합),45A㎡,서울시 종로구 창신동,1111017400,436-41,서울시 종로구 종로44길 14,37.570498,127.011144,52,0,6,6,0,0,0,,HT001,45.62,36.56,80,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
4,동문(주상복합),46D㎡,서울시 종로구 창신동,1111017400,436-41,서울시 종로구 종로44길 14,37.570498,127.011144,52,0,6,6,0,0,0,,HT001,46.28,37.09,80,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
5,동문(주상복합),46E㎡,서울시 종로구 창신동,1111017400,436-41,서울시 종로구 종로44길 14,37.570498,127.011144,52,0,6,6,0,0,0,,HT001,46.61,37.35,80,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
6,동문(주상복합),52A㎡,서울시 종로구 창신동,1111017400,436-41,서울시 종로구 종로44길 14,37.570498,127.011144,52,0,6,6,0,0,0,,HT001,52.89,42.39,80,2,1,8,복도식,,,,,,,,,,,,,,,,,,,,,,
7,동문(주상복합),54B㎡,서울시 종로구 창신동,1111017400,436-41,서울시 종로구 종로44길 14,37.570498,127.011144,52,0,6,6,0,0,0,,HT001,54.22,43.45,80,2,1,2,복도식,,,,,,,,,,,,"2억 7,000",,,,,,,,,,
8,동문(주상복합),54C㎡,서울시 종로구 창신동,1111017400,436-41,서울시 종로구 종로44길 14,37.570498,127.011144,52,0,6,6,0,0,0,,HT001,54.52,43.72,80,2,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
9,동문(주상복합),56A㎡,서울시 종로구 창신동,1111017400,436-41,서울시 종로구 종로44길 14,37.570498,127.011144,52,0,6,6,0,0,0,,HT001,56.53,45.3,80,2,1,8,복도식,,,,,,,,,,,,,,,,,,,,,,
10,동문(주상복합),57A㎡,서울시 종로구 창신동,1111017400,436-41,서울시 종로구 종로44길 14,37.570498,127.011144,52,0,6,6,0,0,0,,HT001,57.85,46.36,80,2,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
11,동문(주상복합),57C㎡,서울시 종로구 창신동,1111017400,436-41,서울시 종로구 종로44길 14,37.570498,127.011144,52,0,6,6,0,0,0,,HT001,57.52,46.09,80,2,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
12,동문(주상복합),57B㎡,서울시 종로구 창신동,1111017400,436-41,서울시 종로구 종로44길 14,37.570498,127.011144,52,0,6,6,0,0,0,,HT001,57.19,45.83,80,2,1,2,복도식,,,,,,,,,,,,,,"1억 1,000",,,,,,,,
13,동문(주상복합),59B㎡,서울시 종로구 창신동,1111017400,436-41,서울시 종로구 종로44길 14,37.570498,127.011144,52,0,6,6,0,0,0,,HT001,59.5,47.68,80,2,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
14,동문(주상복합),70㎡,서울시 종로구 창신동,1111017400,436-41,서울시 종로구 종로44길 14,37.570498,127.011144,52,0,6,6,0,0,0,,HT001,70.74,56.69,80,3,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
15,동문(주상복합),71㎡,서울시 종로구 창신동,1111017400,436-41,서울시 종로구 종로44길 14,37.570498,127.011144,52,0,6,6,0,0,0,,HT001,71.41,57.23,80,2,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
16,동문(주상복합),78,서울시 종로구 창신동,1111017400,436-41,서울시 종로구 종로44길 14,37.570498,127.011144,52,0,6,6,0,0,0,,HT001,78.35,62.79,80,3,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
0,두산,86B㎡,서울시 종로구 창신동,1111017400,232,서울시 종로구 지봉로5길 7,37.574366,127.01432,529,0,23,12,335,24,521,두산건설(주),HT001,86.32,59.95,69,2,1,169,계단식,316800,727920,63360,347760,0,0,0,,163167,160747,"8억 5,000",9억,,"4억 1,000",,"3억 5,000/50",,"3억 5,000/50",,,,
1,두산,86A㎡,서울시 종로구 창신동,1111017400,232,서울시 종로구 지봉로5길 7,37.574366,127.01432,529,0,23,12,335,24,521,두산건설(주),HT001,86.32,59.95,69,3,1,120,계단식,316800,727920,63360,347760,0,0,0,,163167,160747,"8억 5,000","9억 6,000",,,,,,,,,,
2,두산,111,서울시 종로구 창신동,1111017400,232,서울시 종로구 지봉로5길 7,37.574366,127.01432,529,0,23,12,335,24,521,두산건설(주),HT001,111.23,84.9,76,3,2,240,계단식,530775,1101240,106155,464310,0,0,0,,231074,227647,"10억 5,000","11억 5,000","5억 5,000",6억,,,,,,,,
0,삼흥,70㎡,서울시 종로구 창신동,1111017400,638-45,서울시 종로구 창신7길 21-5,37.575703,127.009344,18,0,6,6,329,58,3,삼웅종합건설,HT001,70.9,57.78,81,2,1,12,계단식,55050,185130,11010,119070,0,0,0,,,,,,,,,,,,,,,
1,삼흥,79,서울시 종로구 창신동,1111017400,638-45,서울시 종로구 창신7길 21-5,37.575703,127.009344,18,0,6,6,329,58,3,삼웅종합건설,HT001,79.42,57.42,72,3,2,6,계단식,55050,185130,11010,119070,0,0,0,,,,,,,,,,,,,,,
0,엠아이디그린,65㎡,서울시 종로구 창신동,1111017400,601,서울시 종로구 창신길 140-21,37.577969,127.009959,129,0,8,6,257,46,56,엠아이디건설(주),HT001,65.01,54.72,84,2,1,7,계단식,67200,216720,13440,136080,0,0,0,,,,,,,,,,,,,,,
1,엠아이디그린,70㎡,서울시 종로구 창신동,1111017400,601,서울시 종로구 창신길 140-21,37.577969,127.009959,129,0,8,6,257,46,56,엠아이디건설(주),HT001,70.65,59.47,84,2,1,6,계단식,74400,235440,14880,146160,0,0,0,,,,,,,,,,,,,,,
2,엠아이디그린,70㎡,서울시 종로구 창신동,1111017400,601,서울시 종로구 창신길 140-21,37.577969,127.009959,129,0,8,6,257,46,56,엠아이디건설(주),HT001,70.41,59.26,84,3,1,6,계단식,74400,235440,14880,146160,0,0,0,,,,,,,,,,,,,,,
3,엠아이디그린,73A㎡,서울시 종로구 창신동,1111017400,601,서울시 종로구 창신길 140-21,37.577969,127.009959,129,0,8,6,257,46,56,엠아이디건설(주),HT001,73.1,59.04,81,2,1,44,계단식,78450,245970,15690,151830,0,0,0,,,,,,,3억,,,,,,,,
4,엠아이디그린,73B㎡,서울시 종로구 창신동,1111017400,601,서울시 종로구 창신길 140-21,37.577969,127.009959,129,0,8,6,257,46,56,엠아이디건설(주),HT001,73.62,59.55,81,2,1,32,계단식,78450,245970,15690,151830,0,0,0,,,,,,,,,,,,,,,
5,엠아이디그린,74A㎡,서울시 종로구 창신동,1111017400,601,서울시 종로구 창신길 140-21,37.577969,127.009959,129,0,8,6,257,46,56,엠아이디건설(주),HT001,74.45,58.88,79,2,1,8,계단식,76650,241290,15330,149310,0,0,0,,,,,,,,,,,,,,,
6,엠아이디그린,74B㎡,서울시 종로구 창신동,1111017400,601,서울시 종로구 창신길 140-21,37.577969,127.009959,129,0,8,6,257,46,56,엠아이디건설(주),HT001,74.49,58.91,79,3,1,7,계단식,76650,241290,15330,149310,0,0,0,,,,,,,,,,,,,,,
7,엠아이디그린,75C㎡,서울시 종로구 창신동,1111017400,601,서울시 종로구 창신길 140-21,37.577969,127.009959,129,0,8,6,257,46,56,엠아이디건설(주),HT001,75.07,59.01,79,3,1,7,계단식,74400,235440,14880,146160,0,0,0,,,,,"6억 3,000",,,,,,,,,,
8,엠아이디그린,76D㎡,서울시 종로구 창신동,1111017400,601,서울시 종로구 창신길 140-21,37.577969,127.009959,129,0,8,6,257,46,56,엠아이디건설(주),HT001,76.25,59.94,79,3,1,6,계단식,74400,235440,14880,146160,0,0,0,,,,,,,,,,,,,,,
9,엠아이디그린,79,서울시 종로구 창신동,1111017400,601,서울시 종로구 창신길 140-21,37.577969,127.009959,129,0,8,6,257,46,56,엠아이디건설(주),HT001,79.33,59.9,76,3,1,6,계단식,87450,269370,17490,164430,0,0,0,,,,,,,,,,,,,,,
0,유성,71A㎡,서울시 종로구 창신동,1111017400,640-76,서울시 종로구 창신7가길 14-6,37.575329,127.009295,18,0,6,6,324,59,8,(주)삼웅종합건설,HT001,71.35,59.85,84,3,1,12,계단식,68100,219060,13620,137340,0,0,0,,,,,,,,,,,,,,,
1,유성,71B,서울시 종로구 창신동,1111017400,640-76,서울시 종로구 창신7가길 14-6,37.575329,127.009295,18,0,6,6,324,59,8,(주)삼웅종합건설,HT001,71.47,59.94,84,3,1,6,계단식,68100,219060,13620,137340,0,0,0,,,,,,,,,,,,,,,
0,제이타워(도시형),27㎡,서울시 종로구 창신동,1111017400,255-1,서울시 종로구 지봉로 37-29,37.57383,127.015208,48,0,5,5,441,59,25,(주)송림와이에스건설,HT001,27.69,13.44,49,1,1,9,계단식,,,,,,,,,,,,,,,,,,,,,,
1,제이타워(도시형),28B㎡,서울시 종로구 창신동,1111017400,255-1,서울시 종로구 지봉로 37-29,37.57383,127.015208,48,0,5,5,441,59,25,(주)송림와이에스건설,HT001,28.54,13.86,49,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,제이타워(도시형),29C㎡,서울시 종로구 창신동,1111017400,255-1,서울시 종로구 지봉로 37-29,37.57383,127.015208,48,0,5,5,441,59,25,(주)송림와이에스건설,HT001,29.22,14.19,49,1,1,9,계단식,,,,,,,,,,,,,,,,,,,,,,
3,제이타워(도시형),30A㎡,서울시 종로구 창신동,1111017400,255-1,서울시 종로구 지봉로 37-29,37.57383,127.015208,48,0,5,5,441,59,25,(주)송림와이에스건설,HT001,30.27,14.7,49,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
4,제이타워(도시형),31B㎡,서울시 종로구 창신동,1111017400,255-1,서울시 종로구 지봉로 37-29,37.57383,127.015208,48,0,5,5,441,59,25,(주)송림와이에스건설,HT001,31.95,15.51,49,1,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
5,제이타워(도시형),32A㎡,서울시 종로구 창신동,1111017400,255-1,서울시 종로구 지봉로 37-29,37.57383,127.015208,48,0,5,5,441,59,25,(주)송림와이에스건설,HT001,32.2,15.64,49,1,1,15,계단식,,,,,,,,,,,,,,,,,,,,,,
6,제이타워(도시형),38A㎡,서울시 종로구 창신동,1111017400,255-1,서울시 종로구 지봉로 37-29,37.57383,127.015208,48,0,5,5,441,59,25,(주)송림와이에스건설,HT001,38.74,18.81,49,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
7,제이타워(도시형),40B,서울시 종로구 창신동,1111017400,255-1,서울시 종로구 지봉로 37-29,37.57383,127.015208,48,0,5,5,441,59,25,(주)송림와이에스건설,HT001,40.39,19.61,49,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,종로웰라이프,25A㎡,서울시 종로구 창신동,1111017400,302-1,서울시 종로구 종로 329-4,37.572995,127.014422,22,0,8,7,338,59,11,차원도시종합건설,HT001,25.19,18.82,75,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
1,종로웰라이프,26B㎡,서울시 종로구 창신동,1111017400,302-1,서울시 종로구 종로 329-4,37.572995,127.014422,22,0,8,7,338,59,11,차원도시종합건설,HT001,26.15,19.54,75,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
2,종로웰라이프,26C㎡,서울시 종로구 창신동,1111017400,302-1,서울시 종로구 종로 329-4,37.572995,127.014422,22,0,8,7,338,59,11,차원도시종합건설,HT001,26.52,19.81,75,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
3,종로웰라이프,27D㎡,서울시 종로구 창신동,1111017400,302-1,서울시 종로구 종로 329-4,37.572995,127.014422,22,0,8,7,338,59,11,차원도시종합건설,HT001,27.04,20.2,75,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
4,종로웰라이프,27E㎡,서울시 종로구 창신동,1111017400,302-1,서울시 종로구 종로 329-4,37.572995,127.014422,22,0,8,7,338,59,11,차원도시종합건설,HT001,27.44,20.5,75,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
5,종로웰라이프,33,서울시 종로구 창신동,1111017400,302-1,서울시 종로구 종로 329-4,37.572995,127.014422,22,0,8,7,338,59,11,차원도시종합건설,HT001,33.84,25.28,75,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
0,창림,65㎡,서울시 종로구 창신동,1111017400,639-20,서울시 종로구 창신7길 22,37.57601,127.00936,18,0,5,5,239,53,5,,HT001,65.28,59.67,91,2,1,12,계단식,69450,222570,13890,139230,0,0,0,,,,,,,,,,,,,,,
1,창림,69,서울시 종로구 창신동,1111017400,639-20,서울시 종로구 창신7길 22,37.57601,127.00936,18,0,5,5,239,53,5,,HT001,69.84,58.62,84,3,1,6,계단식,69450,222570,13890,139230,0,0,0,,,,,,,,,,,,,,,
0,창신,42,서울시 종로구 창신동,1111017400,23-814,서울시 종로구 지봉로13길 20-2,37.579207,127.014178,61,0,4,3,0,0,0,,HT001,42.15,42.15,100,1,1,61,계단식,,,,,,,,,,,,,,2억,,"2,000/55",,"2,000/55",,,,
0,창신브라운스톤(주상복합),109A㎡,서울시 종로구 창신동,1111017400,23-76,서울시 종로구 지봉로 81,37.577426,127.014959,78,0,15,15,416,59,138,이수건설(주),HT001,109.56,84.81,77,3,2,37,계단식,,,,,,,,,,,8억,9억,,,,,,,,,,
1,창신브라운스톤(주상복합),109B㎡,서울시 종로구 창신동,1111017400,23-76,서울시 종로구 지봉로 81,37.577426,127.014959,78,0,15,15,416,59,138,이수건설(주),HT001,109.38,84.67,77,3,2,24,계단식,,,,,,,,,,,,"8억 4,000",,,,,,,,,,
2,창신브라운스톤(주상복합),109C㎡,서울시 종로구 창신동,1111017400,23-76,서울시 종로구 지봉로 81,37.577426,127.014959,78,0,15,15,416,59,138,이수건설(주),HT001,109.64,84.87,77,3,2,13,계단식,,,,,,,,,,,,,,,,,,,,,,
3,창신브라운스톤(주상복합),109D㎡,서울시 종로구 창신동,1111017400,23-76,서울시 종로구 지봉로 81,37.577426,127.014959,78,0,15,15,416,59,138,이수건설(주),HT001,109.38,84.67,77,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
4,창신브라운스톤(주상복합),109E,서울시 종로구 창신동,1111017400,23-76,서울시 종로구 지봉로 81,37.577426,127.014959,78,0,15,15,416,59,138,이수건설(주),HT001,109.63,84.81,77,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,창신쌍용1단지,72㎡,서울시 종로구 창신동,1111017400,702,서울시 종로구 동망산길 19,37.580715,127.013908,585,0,14,9,239,0,306,쌍용건설(주),HT001,72.36,54.7,76,2,1,201,복도식,256500,613350,51300,305550,0,0,0,,126522,124165,"5억 9,500",8억,,"3억 7,000",,"2억 5,000/80",,"2억 5,000/80",,,,
1,창신쌍용1단지,100A㎡,서울시 종로구 창신동,1111017400,702,서울시 종로구 동망산길 19,37.580715,127.013908,585,0,14,9,239,0,306,쌍용건설(주),HT001,100.46,79.87,80,3,1,111,복도식,305100,705690,61020,339570,0,0,0,,184741,181299,"7억 4,000","8억 5,000",,,,,,,,,,
2,창신쌍용1단지,105B㎡,서울시 종로구 창신동,1111017400,702,서울시 종로구 동망산길 19,37.580715,127.013908,585,0,14,9,239,0,306,쌍용건설(주),HT001,105.96,79.87,75,3,1,108,복도식,326700,746730,65340,354690,0,0,0,,184741,181299,"7억 5,000","8억 2,000",,4억,,3억/50,,3억/50,,,,
3,창신쌍용1단지,107C㎡,서울시 종로구 창신동,1111017400,702,서울시 종로구 동망산길 19,37.580715,127.013908,585,0,14,9,239,0,306,쌍용건설(주),HT001,107.96,79.87,74,3,1,87,복도식,348300,787770,69660,369810,0,0,0,,184741,181299,"8억 2,000",9억,,,,,,,,,,
4,창신쌍용1단지,126,서울시 종로구 창신동,1111017400,702,서울시 종로구 동망산길 19,37.580715,127.013908,585,0,14,9,239,0,306,쌍용건설(주),HT001,126.15,106.62,85,4,2,78,계단식,386100,859590,77220,396270,0,0,0,,246614,242019,"9억 5,000","11억 2,000","4억 2,000",5억,,,,,,,,
