,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,SM엘루이(주상복합),38E㎡,서울시 강동구 성내동,1174010800,379-17,서울시 강동구 양재대로 1419,37.532973,127.137665,104,0,13,12,472,58,54,승민종합건설(주),HT001,38.37,23.65,62,1,1,11,계단식,65030,211070,13000,133040,0,0,0,,,,,,,,,,,,서울한산초등학교,B100000954,서울특별시 강동구 둔촌동 149번지,공립,단설,19900501,서울특별시교육청,http://hansan.sen.es.kr/,20230531,18.9,20.5,376,342,20230531,8,46,6,6,5,6,5,6,114,119,101,135,125,,1,4,34,718,2,2,0,0,20230531,13,,0,0.0,20230531,직영,3515,921,670622000,37.52809755,127.14148287,1174010600,서울시,19.8,17.4,강동구,21.0,15.9,13,120.0,154.0
3,SM엘루이(주상복합),42C㎡,서울시 강동구 성내동,1174010800,379-17,서울시 강동구 양재대로 1419,37.532973,127.137665,104,0,13,12,472,58,54,승민종합건설(주),HT001,42.97,26.41,61,1,1,10,계단식,74490,235660,14890,146280,0,0,0,,,,,,,,,,,,서울한산초등학교,B100000954,서울특별시 강동구 둔촌동 149번지,공립,단설,19900501,서울특별시교육청,http://hansan.sen.es.kr/,20230531,18.9,20.5,376,342,20230531,8,46,6,6,5,6,5,6,114,119,101,135,125,,1,4,34,718,2,2,0,0,20230531,13,,0,0.0,20230531,직영,3515,921,670622000,37.52809755,127.14148287,1174010600,서울시,19.8,17.4,강동구,21.0,15.9,13,120.0,154.0
4,SM엘루이(주상복합),46B,서울시 강동구 성내동,1174010800,379-17,서울시 강동구 양재대로 1419,37.532973,127.137665,104,0,13,12,472,58,54,승민종합건설(주),HT001,46.08,28.45,62,1,1,22,계단식,65030,211070,13000,133040,0,0,0,,,,,,,"2억 7,840",,,,,서울한산초등학교,B100000954,서울특별시 강동구 둔촌동 149번지,공립,단설,19900501,서울특별시교육청,http://hansan.sen.es.kr/,20230531,18.9,20.5,376,342,20230531,8,46,6,6,5,6,5,6,114,119,101,135,125,,1,4,34,718,2,2,0,0,20230531,13,,0,0.0,20230531,직영,3515,921,670622000,37.52809755,127.14148287,1174010600,서울시,19.8,17.4,강동구,21.0,15.9,13,120.0,154.0
0,e편한세상3차,84㎡,서울시 강동구 성내동,1174010800,600,서울시 강동구 천호대로162길 35,37.535356,127.128458,66,0,11,5,250,32,74,(주)삼호,HT001,84.39,66.37,79,3,2,1,계단식,225680,554780,45130,283970,0,0,0,,,,,,,,,,,,서울성내초등학교,B100000927,서울특별시 강동구 성내동 300-3(동심길 15),공립,단설,19690301,서울특별시교육청,http://seongnae.sen.es.kr,20230531,18.8,20.4,416,398,20230531,8,60,7,7,6,6,6,6,131,146,132,129,134,,2,13,38,814,1,5,0,0,20230531,12,,0,0.0,20230531,직영,3385,990,867224000,37.53122919,127.12233701,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,11,129.0,171.0
1,e편한세상3차,89㎡,서울시 강동구 성내동,1174010800,600,서울시 강동구 천호대로162길 35,37.535356,127.128458,66,0,11,5,250,32,74,(주)삼호,HT001,89.36,70.43,79,3,2,1,계단식,239760,581540,47950,293830,0,0,0,,,,,,,,,,,,서울성내초등학교,B100000927,서울특별시 강동구 성내동 300-3(동심길 15),공립,단설,19690301,서울특별시교육청,http://seongnae.sen.es.kr,20230531,18.8,20.4,416,398,20230531,8,60,7,7,6,6,6,6,131,146,132,129,134,,2,13,38,814,1,5,0,0,20230531,12,,0,0.0,20230531,직영,3385,990,867224000,37.53122919,127.12233701,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,11,129.0,171.0
2,e편한세상3차,97㎡,서울시 강동구 성내동,1174010800,600,서울시 강동구 천호대로162길 35,37.535356,127.128458,66,0,11,5,250,32,74,(주)삼호,HT001,97.75,78.98,81,3,2,2,계단식,264400,628360,52880,311080,0,0,0,,,,,,,,,,,,서울성내초등학교,B100000927,서울특별시 강동구 성내동 300-3(동심길 15),공립,단설,19690301,서울특별시교육청,http://seongnae.sen.es.kr,20230531,18.8,20.4,416,398,20230531,8,60,7,7,6,6,6,6,131,146,132,129,134,,2,13,38,814,1,5,0,0,20230531,12,,0,0.0,20230531,직영,3385,990,867224000,37.53122919,127.12233701,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,11,129.0,171.0
3,e편한세상3차,104㎡,서울시 강동구 성내동,1174010800,600,서울시 강동구 천호대로162길 35,37.535356,127.128458,66,0,11,5,250,32,74,(주)삼호,HT001,104.02,84.23,81,3,2,46,계단식,329520,752080,65900,356660,0,0,0,,,,,"10억 3,000",,,,,,,서울성내초등학교,B100000927,서울특별시 강동구 성내동 300-3(동심길 15),공립,단설,19690301,서울특별시교육청,http://seongnae.sen.es.kr,20230531,18.8,20.4,416,398,20230531,8,60,7,7,6,6,6,6,131,146,132,129,134,,2,13,38,814,1,5,0,0,20230531,12,,0,0.0,20230531,직영,3385,990,867224000,37.53122919,127.12233701,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,11,129.0,171.0
4,e편한세상3차,106,서울시 강동구 성내동,1174010800,600,서울시 강동구 천호대로162길 35,37.535356,127.128458,66,0,11,5,250,32,74,(주)삼호,HT001,106.18,84.18,79,3,2,16,계단식,329520,752080,65900,356660,0,0,0,,,,,,,,,,,,서울성내초등학교,B100000927,서울특별시 강동구 성내동 300-3(동심길 15),공립,단설,19690301,서울특별시교육청,http://seongnae.sen.es.kr,20230531,18.8,20.4,416,398,20230531,8,60,7,7,6,6,6,6,131,146,132,129,134,,2,13,38,814,1,5,0,0,20230531,12,,0,0.0,20230531,직영,3385,990,867224000,37.53122919,127.12233701,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,11,129.0,171.0
0,갑지하이린,114㎡,서울시 강동구 성내동,1174010800,443-21,서울시 강동구 강동대로53길 32,37.524205,127.132204,18,0,11,10,299,44,32,환일종합건설(주),HT001,114.48,101.02,88,3,2,2,계단식,237120,576520,47420,291980,0,0,0,,,,,,,,,,,,서울성일초등학교,B100000928,서울특별시 강동구 성내동 531번지,공립,단설,19831006,서울특별시교육청,http://seongil.sen.es.kr,20230531,20.3,20.6,567,482,20230531,9,71,9,8,8,8,8,8,162,166,177,181,170,,2,6,49,1049,2,5,0,0,20230531,44,,0,0.0,20230531,직영,3347,1298,1118862000,37.52914329,127.12835231,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,11,187.0,534.0
1,갑지하이린,135㎡,서울시 강동구 성내동,1174010800,443-21,서울시 강동구 강동대로53길 32,37.524205,127.132204,18,0,11,10,299,44,32,환일종합건설(주),HT001,135.13,119.24,88,4,3,2,계단식,292560,681860,58510,330790,0,0,0,,,,,,,,,,,,서울성일초등학교,B100000928,서울특별시 강동구 성내동 531번지,공립,단설,19831006,서울특별시교육청,http://seongil.sen.es.kr,20230531,20.3,20.6,567,482,20230531,9,71,9,8,8,8,8,8,162,166,177,181,170,,2,6,49,1049,2,5,0,0,20230531,44,,0,0.0,20230531,직영,3347,1298,1118862000,37.52914329,127.12835231,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,11,187.0,534.0
2,갑지하이린,141,서울시 강동구 성내동,1174010800,443-21,서울시 강동구 강동대로53길 32,37.524205,127.132204,18,0,11,10,299,44,32,환일종합건설(주),HT001,141.41,124.78,88,4,2,14,계단식,311920,718640,62380,344340,0,0,0,,,,,"12억 5,000",,,,,,,서울성일초등학교,B100000928,서울특별시 강동구 성내동 531번지,공립,단설,19831006,서울특별시교육청,http://seongil.sen.es.kr,20230531,20.3,20.6,567,482,20230531,9,71,9,8,8,8,8,8,162,166,177,181,170,,2,6,49,1049,2,5,0,0,20230531,44,,0,0.0,20230531,직영,3347,1298,1118862000,37.52914329,127.12835231,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,11,187.0,534.0
0,강동네스빌,33A㎡,서울시 강동구 성내동,1174010800,444-4,서울시 강동구 강동대로53길 43,37.524831,127.131963,38,0,8,8,289,41,27,방원종합건설(주),HT001,33.64,24.45,73,1,1,7,계단식,25150,100610,5030,70430,0,0,0,,,,,,,,,,,,서울성일초등학교,B100000928,서울특별시 강동구 성내동 531번지,공립,단설,19831006,서울특별시교육청,http://seongil.sen.es.kr,20230531,20.3,20.6,567,482,20230531,9,71,9,8,8,8,8,8,162,166,177,181,170,,2,6,49,1049,2,5,0,0,20230531,44,,0,0.0,20230531,직영,3347,1298,1118862000,37.52914329,127.12835231,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,10,187.0,534.0
1,강동네스빌,34B㎡,서울시 강동구 성내동,1174010800,444-4,서울시 강동구 강동대로53길 43,37.524831,127.131963,38,0,8,8,289,41,27,방원종합건설(주),HT001,34.47,25.09,73,1,1,10,계단식,24080,96310,4810,67420,0,0,0,,,,,"2억 2,500",,,,,,,서울성일초등학교,B100000928,서울특별시 강동구 성내동 531번지,공립,단설,19831006,서울특별시교육청,http://seongil.sen.es.kr,20230531,20.3,20.6,567,482,20230531,9,71,9,8,8,8,8,8,162,166,177,181,170,,2,6,49,1049,2,5,0,0,20230531,44,,0,0.0,20230531,직영,3347,1298,1118862000,37.52914329,127.12835231,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,10,187.0,534.0
2,강동네스빌,39㎡,서울시 강동구 성내동,1174010800,444-4,서울시 강동구 강동대로53길 43,37.524831,127.131963,38,0,8,8,289,41,27,방원종합건설(주),HT001,39.62,29.19,74,1,1,3,계단식,28160,112650,5630,78860,0,0,0,,,,,,,,,,,,서울성일초등학교,B100000928,서울특별시 강동구 성내동 531번지,공립,단설,19831006,서울특별시교육청,http://seongil.sen.es.kr,20230531,20.3,20.6,567,482,20230531,9,71,9,8,8,8,8,8,162,166,177,181,170,,2,6,49,1049,2,5,0,0,20230531,44,,0,0.0,20230531,직영,3347,1298,1118862000,37.52914329,127.12835231,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,10,187.0,534.0
3,강동네스빌,41㎡,서울시 강동구 성내동,1174010800,444-4,서울시 강동구 강동대로53길 43,37.524831,127.131963,38,0,8,8,289,41,27,방원종합건설(주),HT001,41.98,30.8,73,1,1,7,계단식,29670,118670,5930,83070,0,0,0,,,,,,,,,,,,서울성일초등학교,B100000928,서울특별시 강동구 성내동 531번지,공립,단설,19831006,서울특별시교육청,http://seongil.sen.es.kr,20230531,20.3,20.6,567,482,20230531,9,71,9,8,8,8,8,8,162,166,177,181,170,,2,6,49,1049,2,5,0,0,20230531,44,,0,0.0,20230531,직영,3347,1298,1118862000,37.52914329,127.12835231,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,10,187.0,534.0
4,강동네스빌,64㎡,서울시 강동구 성내동,1174010800,444-4,서울시 강동구 강동대로53길 43,37.524831,127.131963,38,0,8,8,289,41,27,방원종합건설(주),HT001,64.54,48.19,75,2,1,7,계단식,62880,205480,12570,130030,0,0,0,,,,,,,,,,,,서울성일초등학교,B100000928,서울특별시 강동구 성내동 531번지,공립,단설,19831006,서울특별시교육청,http://seongil.sen.es.kr,20230531,20.3,20.6,567,482,20230531,9,71,9,8,8,8,8,8,162,166,177,181,170,,2,6,49,1049,2,5,0,0,20230531,44,,0,0.0,20230531,직영,3347,1298,1118862000,37.52914329,127.12835231,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,10,187.0,534.0
5,강동네스빌,74,서울시 강동구 성내동,1174010800,444-4,서울시 강동구 강동대로53길 43,37.524831,127.131963,38,0,8,8,289,41,27,방원종합건설(주),HT001,74.33,55.4,75,2,1,4,계단식,67180,216660,13430,136050,0,0,0,,,,,"5억 4,000",,,,,,,서울성일초등학교,B100000928,서울특별시 강동구 성내동 531번지,공립,단설,19831006,서울특별시교육청,http://seongil.sen.es.kr,20230531,20.3,20.6,567,482,20230531,9,71,9,8,8,8,8,8,162,166,177,181,170,,2,6,49,1049,2,5,0,0,20230531,44,,0,0.0,20230531,직영,3347,1298,1118862000,37.52914329,127.12835231,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,10,187.0,534.0
0,강동다온채,86㎡,서울시 강동구 성내동,1174010800,447-2,서울시 강동구 성안로 11-10,37.525412,127.128981,19,0,8,7,195,36,25,케이앤에이치건설(주),HT001,86.85,72.51,83,3,2,1,계단식,151760,414340,30350,232230,0,0,0,,,,,,,,,,,,서울성일초등학교,B100000928,서울특별시 강동구 성내동 531번지,공립,단설,19831006,서울특별시교육청,http://seongil.sen.es.kr,20230531,20.3,20.6,567,482,20230531,9,71,9,8,8,8,8,8,162,166,177,181,170,,2,6,49,1049,2,5,0,0,20230531,44,,0,0.0,20230531,직영,3347,1298,1118862000,37.52914329,127.12835231,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,8,187.0,534.0
1,강동다온채,94㎡,서울시 강동구 성내동,1174010800,447-2,서울시 강동구 성안로 11-10,37.525412,127.128981,19,0,8,7,195,36,25,케이앤에이치건설(주),HT001,94.28,78.71,83,3,2,1,계단식,176400,461160,35280,249480,0,0,0,,,,,,,,,,,,서울성일초등학교,B100000928,서울특별시 강동구 성내동 531번지,공립,단설,19831006,서울특별시교육청,http://seongil.sen.es.kr,20230531,20.3,20.6,567,482,20230531,9,71,9,8,8,8,8,8,162,166,177,181,170,,2,6,49,1049,2,5,0,0,20230531,44,,0,0.0,20230531,직영,3347,1298,1118862000,37.52914329,127.12835231,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,8,187.0,534.0
2,강동다온채,101A㎡,서울시 강동구 성내동,1174010800,447-2,서울시 강동구 성안로 11-10,37.525412,127.128981,19,0,8,7,195,36,25,케이앤에이치건설(주),HT001,101.2,84.48,83,3,2,7,계단식,202800,511320,40560,267960,0,0,0,,,,,,,,,,,,서울성일초등학교,B100000928,서울특별시 강동구 성내동 531번지,공립,단설,19831006,서울특별시교육청,http://seongil.sen.es.kr,20230531,20.3,20.6,567,482,20230531,9,71,9,8,8,8,8,8,162,166,177,181,170,,2,6,49,1049,2,5,0,0,20230531,44,,0,0.0,20230531,직영,3347,1298,1118862000,37.52914329,127.12835231,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,8,187.0,534.0
3,강동다온채,101C㎡,서울시 강동구 성내동,1174010800,447-2,서울시 강동구 성안로 11-10,37.525412,127.128981,19,0,8,7,195,36,25,케이앤에이치건설(주),HT001,101.5,84.73,83,3,2,5,계단식,202800,511320,40560,267960,0,0,0,,,,,,,,,,,,서울성일초등학교,B100000928,서울특별시 강동구 성내동 531번지,공립,단설,19831006,서울특별시교육청,http://seongil.sen.es.kr,20230531,20.3,20.6,567,482,20230531,9,71,9,8,8,8,8,8,162,166,177,181,170,,2,6,49,1049,2,5,0,0,20230531,44,,0,0.0,20230531,직영,3347,1298,1118862000,37.52914329,127.12835231,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,8,187.0,534.0
4,강동다온채,101B㎡,서울시 강동구 성내동,1174010800,447-2,서울시 강동구 성안로 11-10,37.525412,127.128981,19,0,8,7,195,36,25,케이앤에이치건설(주),HT001,101.31,84.57,83,3,2,3,계단식,200160,506300,40030,266110,0,0,0,,,,,,,,,,,,서울성일초등학교,B100000928,서울특별시 강동구 성내동 531번지,공립,단설,19831006,서울특별시교육청,http://seongil.sen.es.kr,20230531,20.3,20.6,567,482,20230531,9,71,9,8,8,8,8,8,162,166,177,181,170,,2,6,49,1049,2,5,0,0,20230531,44,,0,0.0,20230531,직영,3347,1298,1118862000,37.52914329,127.12835231,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,8,187.0,534.0
5,강동다온채,128㎡,서울시 강동구 성내동,1174010800,447-2,서울시 강동구 성안로 11-10,37.525412,127.128981,19,0,8,7,195,36,25,케이앤에이치건설(주),HT001,128.64,107.4,83,3,2,1,계단식,260880,621660,52170,308610,0,0,0,,,,,,,,,,,,서울성일초등학교,B100000928,서울특별시 강동구 성내동 531번지,공립,단설,19831006,서울특별시교육청,http://seongil.sen.es.kr,20230531,20.3,20.6,567,482,20230531,9,71,9,8,8,8,8,8,162,166,177,181,170,,2,6,49,1049,2,5,0,0,20230531,44,,0,0.0,20230531,직영,3347,1298,1118862000,37.52914329,127.12835231,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,8,187.0,534.0
6,강동다온채,184,서울시 강동구 성내동,1174010800,447-2,서울시 강동구 성안로 11-10,37.525412,127.128981,19,0,8,7,195,36,25,케이앤에이치건설(주),HT001,184.35,153.9,83,4,2,1,계단식,327760,748740,65550,355430,0,0,0,,,,,,,,,,,,서울성일초등학교,B100000928,서울특별시 강동구 성내동 531번지,공립,단설,19831006,서울특별시교육청,http://seongil.sen.es.kr,20230531,20.3,20.6,567,482,20230531,9,71,9,8,8,8,8,8,162,166,177,181,170,,2,6,49,1049,2,5,0,0,20230531,44,,0,0.0,20230531,직영,3347,1298,1118862000,37.52914329,127.12835231,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,8,187.0,534.0
0,건영아모리움(도시형),18A㎡,서울시 강동구 성내동,1174010800,244-6,서울시 강동구 천호대로176길 10-12,37.534193,127.13564,29,0,12,11,431,51,16,주식회사 건영,HT001,18.51,10.32,56,1,1,6,계단식,,,,,,,,,,,,"1억 4,000",,,,,,,서울성일초등학교,B100000928,서울특별시 강동구 성내동 531번지,공립,단설,19831006,서울특별시교육청,http://seongil.sen.es.kr,20230531,20.3,20.6,567,482,20230531,9,71,9,8,8,8,8,8,162,166,177,181,170,,2,6,49,1049,2,5,0,0,20230531,44,,0,0.0,20230531,직영,3347,1298,1118862000,37.52914329,127.12835231,1174010800,서울시,19.8,17.4,강동구,21.0,15.9,15,187.0,534.0
