,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
18,삼라마이다스빌(주상복합),107㎡,서울시 용산구 문배동,1117012200,40-19,서울시 용산구 백범로90라길 28,37.538552,126.969203,95,0,15,7,547,58,145,(주)삼라건설,HT001,107.04,84.84,79,3,2,28,복도식,521325,1086120,104265,460530,0,0,0,,,,"12억 3,000","12억 6,000",,,,2억/160,,2억/160,,,,
19,삼라마이다스빌(주상복합),107E,서울시 용산구 문배동,1117012200,40-19,서울시 용산구 백범로90라길 28,37.538552,126.969203,95,0,15,7,547,58,145,(주)삼라건설,HT001,107.23,84.98,79,3,2,9,계단식,521325,1086120,104265,460530,0,0,0,,,,,"11억 5,000",,,,,,,,,,
0,용산CJ나인파크(주상복합),108㎡,서울시 용산구 문배동,1117012200,24-6,서울시 용산구 백범로90다길 12,37.536197,126.968816,280,0,32,28,538,22,571,씨제이개발(주),HT001,108.69,84.98,78,3,2,92,복합식,1215000,2103750,243000,645750,0,0,0,,335993,365639,"14억 8,000",17억,,,,,,,,,,
1,용산CJ나인파크(주상복합),124㎡,서울시 용산구 문배동,1117012200,24-6,서울시 용산구 백범로90다길 12,37.536197,126.968816,280,0,32,28,538,22,571,씨제이개발(주),HT001,124.36,97.24,78,3,2,94,복합식,1414800,2413440,282960,715680,108864,90720,18144,,384466,418389,15억,20억,,7억,,4억/150,,4억/150,,,,
2,용산CJ나인파크(주상복합),157,서울시 용산구 문배동,1117012200,24-6,서울시 용산구 백범로90다길 12,37.536197,126.968816,280,0,32,28,538,22,571,씨제이개발(주),HT001,157.93,123.47,78,3,2,94,복합식,1494000,2536200,298800,743400,241920,201600,40320,,488174,531248,16억,18억,"8억 2,000","9억 5,000",1억/400,"7억 3,500/60",1억/400,"7억 3,500/60",,,,
0,용산KCC웰츠타워(주상복합),113A㎡,서울시 용산구 문배동,1117012200,11-10,서울시 용산구 백범로90길 90,37.537872,126.968793,232,0,39,39,880,48,289,(주)케이씨씨건설,HT001,113.23,84.03,74,3,2,60,계단식,1440000,2452500,288000,724500,151200,126000,25200,,356391,411164,15억,"15억 7,000",,,,,,,,,,
1,용산KCC웰츠타워(주상복합),114C㎡,서울시 용산구 문배동,1117012200,11-10,서울시 용산구 백범로90길 90,37.537872,126.968793,232,0,39,39,880,48,289,(주)케이씨씨건설,HT001,114.39,84.03,73,3,2,60,계단식,1440000,2452500,288000,724500,151200,126000,25200,,356391,411164,,17억,"7억 5,000","8억 5,000",,4억/150,,4억/150,,,,
2,용산KCC웰츠타워(주상복합),116B㎡,서울시 용산구 문배동,1117012200,11-10,서울시 용산구 백범로90길 90,37.537872,126.968793,232,0,39,39,880,48,289,(주)케이씨씨건설,HT001,116.93,84.68,72,3,2,56,계단식,1440000,2452500,288000,724500,151200,126000,25200,,359148,414345,15억,"16억 5,000",,,,,,,,,,
3,용산KCC웰츠타워(주상복합),132,서울시 용산구 문배동,1117012200,11-10,서울시 용산구 백범로90길 90,37.537872,126.968793,232,0,39,39,880,48,289,(주)케이씨씨건설,HT001,132.22,97.83,74,3,2,56,계단식,1603800,2706390,320760,781830,426384,355320,71064,,414920,478688,"18억 5,000",20억,,,,,,,,,,
0,용산리브(도시형),52A㎡,서울시 용산구 문배동,1117012200,10-3,서울시 용산구 청파로 199,37.537527,126.970541,15,0,16,16,812,58,10,(주)중해건설,HT001,52.28,30.22,58,1,1,3,복도식,,,,,,,,,,,,"3억 9,000",,,,,,,,,,
