,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,구동신,62㎡,서울시 성북구 하월곡동,1129013600,70-4,서울시 성북구 오패산로 47,37.606128,127.036224,90,0,5,5,0,0,0,,HT001,62.2,47,76,2,1,15,계단식,66750,215550,13350,135450,0,0,0,,,,,"4억 7,000",,,,,,,서울숭곡초등학교,B100002308,서울특별시 성북구 하월곡동 84-86(두학교길 20),공립,단설,19720301,서울특별시교육청,http://soonggok.sen.es.kr,20230531,15.5,20.4,356,316,20230531,5,51,6,6,5,5,5,4,126,137,99,100,110,,2,12,31,672,3,2,0,0,20230531,12,,0,0.0,20230531,직영,3447,672,378422000,37.60842947,127.0326227,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,9,88.0,177.0
1,구동신,75㎡,서울시 성북구 하월곡동,1129013600,70-4,서울시 성북구 오패산로 47,37.606128,127.036224,90,0,5,5,0,0,0,,HT001,75.8,59.24,78,3,1,30,계단식,79220,247960,15840,152900,0,0,0,,,,,,,,,,,,서울숭곡초등학교,B100002308,서울특별시 성북구 하월곡동 84-86(두학교길 20),공립,단설,19720301,서울특별시교육청,http://soonggok.sen.es.kr,20230531,15.5,20.4,356,316,20230531,5,51,6,6,5,5,5,4,126,137,99,100,110,,2,12,31,672,3,2,0,0,20230531,12,,0,0.0,20230531,직영,3447,672,378422000,37.60842947,127.0326227,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,9,88.0,177.0
2,구동신,78㎡,서울시 성북구 하월곡동,1129013600,70-4,서울시 성북구 오패산로 47,37.606128,127.036224,90,0,5,5,0,0,0,,HT001,78.19,59.06,76,3,1,15,계단식,83950,260270,16790,159530,0,0,0,,,,,"5억 5,000",,,,,,,서울숭곡초등학교,B100002308,서울특별시 성북구 하월곡동 84-86(두학교길 20),공립,단설,19720301,서울특별시교육청,http://soonggok.sen.es.kr,20230531,15.5,20.4,356,316,20230531,5,51,6,6,5,5,5,4,126,137,99,100,110,,2,12,31,672,3,2,0,0,20230531,12,,0,0.0,20230531,직영,3447,672,378422000,37.60842947,127.0326227,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,9,88.0,177.0
3,구동신,83,서울시 성북구 하월곡동,1129013600,70-4,서울시 성북구 오패산로 47,37.606128,127.036224,90,0,5,5,0,0,0,,HT001,83.87,64.76,77,3,2,30,계단식,92980,283740,18590,172170,0,0,0,,,,,,,,,,,,서울숭곡초등학교,B100002308,서울특별시 성북구 하월곡동 84-86(두학교길 20),공립,단설,19720301,서울특별시교육청,http://soonggok.sen.es.kr,20230531,15.5,20.4,356,316,20230531,5,51,6,6,5,5,5,4,126,137,99,100,110,,2,12,31,672,3,2,0,0,20230531,12,,0,0.0,20230531,직영,3447,672,378422000,37.60842947,127.0326227,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,9,88.0,177.0
0,길음서희스타힐스(주상복합),88A㎡,서울시 성북구 하월곡동,1129013600,229,서울시 성북구 동소문로 284,37.604931,127.026522,198,0,23,20,693,56,352,(주)서희건설,HT001,88.24,66.61,75,3,2,20,계단식,139440,390920,27880,223600,0,0,0,,205789,219111,"6억 8,000",8억,,,,,,,서울숭곡초등학교,B100002308,서울특별시 성북구 하월곡동 84-86(두학교길 20),공립,단설,19720301,서울특별시교육청,http://soonggok.sen.es.kr,20230531,15.5,20.4,356,316,20230531,5,51,6,6,5,5,5,4,126,137,99,100,110,,2,12,31,672,3,2,0,0,20230531,12,,0,0.0,20230531,직영,3447,672,378422000,37.60842947,127.0326227,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,10,88.0,177.0
1,길음서희스타힐스(주상복합),89B㎡,서울시 성북구 하월곡동,1129013600,229,서울시 성북구 동소문로 284,37.604931,127.026522,198,0,23,20,693,56,352,(주)서희건설,HT001,89.34,67.44,75,3,2,20,계단식,139440,390920,27880,223600,0,0,0,,208353,221841,"6억 7,000","7억 2,000",,,,,,,서울숭곡초등학교,B100002308,서울특별시 성북구 하월곡동 84-86(두학교길 20),공립,단설,19720301,서울특별시교육청,http://soonggok.sen.es.kr,20230531,15.5,20.4,356,316,20230531,5,51,6,6,5,5,5,4,126,137,99,100,110,,2,12,31,672,3,2,0,0,20230531,12,,0,0.0,20230531,직영,3447,672,378422000,37.60842947,127.0326227,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,10,88.0,177.0
2,길음서희스타힐스(주상복합),112B㎡,서울시 성북구 하월곡동,1129013600,229,서울시 성북구 동소문로 284,37.604931,127.026522,198,0,23,20,693,56,352,(주)서희건설,HT001,112.48,84.91,75,3,2,41,계단식,214240,533040,42840,275960,0,0,0,,262326,279308,"7억 4,000",10억,,,,"1,000/60",,"1,000/60",서울숭곡초등학교,B100002308,서울특별시 성북구 하월곡동 84-86(두학교길 20),공립,단설,19720301,서울특별시교육청,http://soonggok.sen.es.kr,20230531,15.5,20.4,356,316,20230531,5,51,6,6,5,5,5,4,126,137,99,100,110,,2,12,31,672,3,2,0,0,20230531,12,,0,0.0,20230531,직영,3447,672,378422000,37.60842947,127.0326227,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,10,88.0,177.0
3,길음서희스타힐스(주상복합),112A㎡,서울시 성북구 하월곡동,1129013600,229,서울시 성북구 동소문로 284,37.604931,127.026522,198,0,23,20,693,56,352,(주)서희건설,HT001,112.55,84.96,75,3,2,36,계단식,214240,533040,42840,275960,0,0,0,,262480,279472,,8억,,"5억 3,000",,,,,서울숭곡초등학교,B100002308,서울특별시 성북구 하월곡동 84-86(두학교길 20),공립,단설,19720301,서울특별시교육청,http://soonggok.sen.es.kr,20230531,15.5,20.4,356,316,20230531,5,51,6,6,5,5,5,4,126,137,99,100,110,,2,12,31,672,3,2,0,0,20230531,12,,0,0.0,20230531,직영,3447,672,378422000,37.60842947,127.0326227,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,10,88.0,177.0
4,길음서희스타힐스(주상복합),112D㎡,서울시 성북구 하월곡동,1129013600,229,서울시 성북구 동소문로 284,37.604931,127.026522,198,0,23,20,693,56,352,(주)서희건설,HT001,112.48,84.91,75,3,2,21,계단식,214240,533040,42840,275960,0,0,0,,262326,279308,,9억,,"5억 2,000",,,,,서울숭곡초등학교,B100002308,서울특별시 성북구 하월곡동 84-86(두학교길 20),공립,단설,19720301,서울특별시교육청,http://soonggok.sen.es.kr,20230531,15.5,20.4,356,316,20230531,5,51,6,6,5,5,5,4,126,137,99,100,110,,2,12,31,672,3,2,0,0,20230531,12,,0,0.0,20230531,직영,3447,672,378422000,37.60842947,127.0326227,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,10,88.0,177.0
5,길음서희스타힐스(주상복합),112C㎡,서울시 성북구 하월곡동,1129013600,229,서울시 성북구 동소문로 284,37.604931,127.026522,198,0,23,20,693,56,352,(주)서희건설,HT001,112.48,84.91,75,3,2,20,계단식,214240,533040,42840,275960,0,0,0,,262326,279308,"7억 9,000",8억,,,,,,,서울숭곡초등학교,B100002308,서울특별시 성북구 하월곡동 84-86(두학교길 20),공립,단설,19720301,서울특별시교육청,http://soonggok.sen.es.kr,20230531,15.5,20.4,356,316,20230531,5,51,6,6,5,5,5,4,126,137,99,100,110,,2,12,31,672,3,2,0,0,20230531,12,,0,0.0,20230531,직영,3447,672,378422000,37.60842947,127.0326227,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,10,88.0,177.0
6,길음서희스타힐스(주상복합),114E,서울시 성북구 하월곡동,1129013600,229,서울시 성북구 동소문로 284,37.604931,127.026522,198,0,23,20,693,56,352,(주)서희건설,HT001,114.24,84.54,74,3,2,40,계단식,214240,533040,42840,275960,0,0,0,,261183,278091,,8억,,,,,,,서울숭곡초등학교,B100002308,서울특별시 성북구 하월곡동 84-86(두학교길 20),공립,단설,19720301,서울특별시교육청,http://soonggok.sen.es.kr,20230531,15.5,20.4,356,316,20230531,5,51,6,6,5,5,5,4,126,137,99,100,110,,2,12,31,672,3,2,0,0,20230531,12,,0,0.0,20230531,직영,3447,672,378422000,37.60842947,127.0326227,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,10,88.0,177.0
0,꿈의숲푸르지오,79A㎡,서울시 성북구 하월곡동,1129013600,228,서울시 성북구 오패산로16가길 40,37.610644,127.038646,714,0,14,7,200,20,729,(주)대우건설,HT001,79.72,59.65,75,3,2,412,계단식,157920,426040,31580,236540,0,0,0,,165066,183615,"6억 6,000","7억 4,000","3억 9,000",4억,1억/110,3억/35,1억/110,3억/35,서울숭인초등학교,B100002311,서울특별시 성북구 하월곡동 222-4,공립,단설,19370401,서울특별시교육청,http://soongin.sen.es.kr,20230531,21.8,20.9,511,555,20230531,11,68,7,8,8,7,9,10,145,173,164,161,192,,2,13,49,1066,2,3,0,0,20230531,19,,0,0.0,20230531,직영,3417,1452,713186000,37.60931617,127.03819862,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,3,218.0,298.0
1,꿈의숲푸르지오,79B㎡,서울시 성북구 하월곡동,1129013600,228,서울시 성북구 오패산로16가길 40,37.610644,127.038646,714,0,14,7,200,20,729,(주)대우건설,HT001,79.72,59.65,75,3,2,78,계단식,157920,426040,31580,236540,0,0,0,,165066,183615,"6억 7,000",7억,,,,,,,서울숭인초등학교,B100002311,서울특별시 성북구 하월곡동 222-4,공립,단설,19370401,서울특별시교육청,http://soongin.sen.es.kr,20230531,21.8,20.9,511,555,20230531,11,68,7,8,8,7,9,10,145,173,164,161,192,,2,13,49,1066,2,3,0,0,20230531,19,,0,0.0,20230531,직영,3417,1452,713186000,37.60931617,127.03819862,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,3,218.0,298.0
2,꿈의숲푸르지오,105A㎡,서울시 성북구 하월곡동,1129013600,228,서울시 성북구 오패산로16가길 40,37.610644,127.038646,714,0,14,7,200,20,729,(주)대우건설,HT001,105.83,84.73,80,3,2,150,계단식,248560,598260,49710,299990,0,0,0,,234469,260816,8억,"8억 5,000",,5억,,2억/100,,2억/100,서울숭인초등학교,B100002311,서울특별시 성북구 하월곡동 222-4,공립,단설,19370401,서울특별시교육청,http://soongin.sen.es.kr,20230531,21.8,20.9,511,555,20230531,11,68,7,8,8,7,9,10,145,173,164,161,192,,2,13,49,1066,2,3,0,0,20230531,19,,0,0.0,20230531,직영,3417,1452,713186000,37.60931617,127.03819862,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,3,218.0,298.0
3,꿈의숲푸르지오,105B㎡,서울시 성북구 하월곡동,1129013600,228,서울시 성북구 오패산로16가길 40,37.610644,127.038646,714,0,14,7,200,20,729,(주)대우건설,HT001,105.83,84.73,80,3,2,24,계단식,248560,598260,49710,299990,0,0,0,,234469,260816,,"8억 5,000",,,2억/100,"2억 2,000/95",2억/100,"2억 2,000/95",서울숭인초등학교,B100002311,서울특별시 성북구 하월곡동 222-4,공립,단설,19370401,서울특별시교육청,http://soongin.sen.es.kr,20230531,21.8,20.9,511,555,20230531,11,68,7,8,8,7,9,10,145,173,164,161,192,,2,13,49,1066,2,3,0,0,20230531,19,,0,0.0,20230531,직영,3417,1452,713186000,37.60931617,127.03819862,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,3,218.0,298.0
4,꿈의숲푸르지오,140,서울시 성북구 하월곡동,1129013600,228,서울시 성북구 오패산로16가길 40,37.610644,127.038646,714,0,14,7,200,20,729,(주)대우건설,HT001,140.12,114.61,82,4,2,50,계단식,336560,765460,67310,361590,0,0,0,,317154,352793,"9억 7,000","9억 8,000",,"5억 4,500",,,,,서울숭인초등학교,B100002311,서울특별시 성북구 하월곡동 222-4,공립,단설,19370401,서울특별시교육청,http://soongin.sen.es.kr,20230531,21.8,20.9,511,555,20230531,11,68,7,8,8,7,9,10,145,173,164,161,192,,2,13,49,1066,2,3,0,0,20230531,19,,0,0.0,20230531,직영,3417,1452,713186000,37.60931617,127.03819862,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,3,218.0,298.0
0,동신,84㎡,서울시 성북구 하월곡동,1129013600,219,서울시 성북구 오패산로3길 17,37.604597,127.035224,746,0,24,15,395,19,659,동신주택(주),HT001,84.82,59.88,71,3,2,380,복도식,119600,352960,23920,209440,0,0,0,,137210,143938,"5억 8,000","7억 1,000",,,,,,,서울숭곡초등학교,B100002308,서울특별시 성북구 하월곡동 84-86(두학교길 20),공립,단설,19720301,서울특별시교육청,http://soonggok.sen.es.kr,20230531,15.5,20.4,356,316,20230531,5,51,6,6,5,5,5,4,126,137,99,100,110,,2,12,31,672,3,2,0,0,20230531,12,,0,0.0,20230531,직영,3447,672,378422000,37.60842947,127.0326227,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,11,88.0,177.0
1,동신,108㎡,서울시 성북구 하월곡동,1129013600,219,서울시 성북구 오패산로3길 17,37.604597,127.035224,746,0,24,15,395,19,659,동신주택(주),HT001,108.08,84.78,78,3,2,283,계단식,200160,506300,40030,266110,0,0,0,,194267,203793,"7억 3,000",9억,,,,,,,서울숭곡초등학교,B100002308,서울특별시 성북구 하월곡동 84-86(두학교길 20),공립,단설,19720301,서울특별시교육청,http://soonggok.sen.es.kr,20230531,15.5,20.4,356,316,20230531,5,51,6,6,5,5,5,4,126,137,99,100,110,,2,12,31,672,3,2,0,0,20230531,12,,0,0.0,20230531,직영,3447,672,378422000,37.60842947,127.0326227,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,11,88.0,177.0
2,동신,140A㎡,서울시 성북구 하월곡동,1129013600,219,서울시 성북구 오패산로3길 17,37.604597,127.035224,746,0,24,15,395,19,659,동신주택(주),HT001,140.99,114.88,81,4,2,41,계단식,261760,623340,52350,309230,0,0,0,,263238,276147,,,,,,,,,서울숭곡초등학교,B100002308,서울특별시 성북구 하월곡동 84-86(두학교길 20),공립,단설,19720301,서울특별시교육청,http://soonggok.sen.es.kr,20230531,15.5,20.4,356,316,20230531,5,51,6,6,5,5,5,4,126,137,99,100,110,,2,12,31,672,3,2,0,0,20230531,12,,0,0.0,20230531,직영,3447,672,378422000,37.60842947,127.0326227,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,11,88.0,177.0
3,동신,141B,서울시 성북구 하월곡동,1129013600,219,서울시 성북구 오패산로3길 17,37.604597,127.035224,746,0,24,15,395,19,659,동신주택(주),HT001,141,114.89,81,4,2,42,계단식,261760,623340,52350,309230,0,0,0,,263261,276171,,,,,,,,,서울숭곡초등학교,B100002308,서울특별시 성북구 하월곡동 84-86(두학교길 20),공립,단설,19720301,서울특별시교육청,http://soonggok.sen.es.kr,20230531,15.5,20.4,356,316,20230531,5,51,6,6,5,5,5,4,126,137,99,100,110,,2,12,31,672,3,2,0,0,20230531,12,,0,0.0,20230531,직영,3447,672,378422000,37.60842947,127.0326227,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,11,88.0,177.0
0,동일하이빌뉴시티(주상복합),155㎡,서울시 성북구 하월곡동,1129013600,230,서울시 성북구 종암로 167,37.605202,127.03097,440,38,36,32,614,58,1804,(주)동일토건,HT001,155.29,126.6,82,3,2,194,계단식,,,,,,,,,371408,396565,"11억 4,000",13억,7억,9억,"9,000/300",1억/300,"9,000/300",1억/300,서울숭곡초등학교,B100002308,서울특별시 성북구 하월곡동 84-86(두학교길 20),공립,단설,19720301,서울특별시교육청,http://soonggok.sen.es.kr,20230531,15.5,20.4,356,316,20230531,5,51,6,6,5,5,5,4,126,137,99,100,110,,2,12,31,672,3,2,0,0,20230531,12,,0,0.0,20230531,직영,3447,672,378422000,37.60842947,127.0326227,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,8,88.0,177.0
1,동일하이빌뉴시티(주상복합),165㎡,서울시 성북구 하월곡동,1129013600,230,서울시 성북구 종암로 167,37.605202,127.03097,440,38,36,32,614,58,1804,(주)동일토건,HT001,165.21,133.74,81,4,2,102,계단식,,,,,,,,,392355,418930,"12억 5,000",14억,8억,9억,,1억/350,,1억/350,서울숭곡초등학교,B100002308,서울특별시 성북구 하월곡동 84-86(두학교길 20),공립,단설,19720301,서울특별시교육청,http://soonggok.sen.es.kr,20230531,15.5,20.4,356,316,20230531,5,51,6,6,5,5,5,4,126,137,99,100,110,,2,12,31,672,3,2,0,0,20230531,12,,0,0.0,20230531,직영,3447,672,378422000,37.60842947,127.0326227,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,8,88.0,177.0
2,동일하이빌뉴시티(주상복합),218㎡,서울시 성북구 하월곡동,1129013600,230,서울시 성북구 종암로 167,37.605202,127.03097,440,38,36,32,614,58,1804,(주)동일토건,HT001,218.1,178.84,82,4,3,50,계단식,,,,,,,,,524665,560203,16억,18억,10억,11억,,,,,서울숭곡초등학교,B100002308,서울특별시 성북구 하월곡동 84-86(두학교길 20),공립,단설,19720301,서울특별시교육청,http://soonggok.sen.es.kr,20230531,15.5,20.4,356,316,20230531,5,51,6,6,5,5,5,4,126,137,99,100,110,,2,12,31,672,3,2,0,0,20230531,12,,0,0.0,20230531,직영,3447,672,378422000,37.60842947,127.0326227,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,8,88.0,177.0
3,동일하이빌뉴시티(주상복합),231A㎡,서울시 성북구 하월곡동,1129013600,230,서울시 성북구 종암로 167,37.605202,127.03097,440,38,36,32,614,58,1804,(주)동일토건,HT001,231.34,189.07,82,4,3,26,계단식,,,,,,,,,554677,592247,,18억,,,,,,,서울숭곡초등학교,B100002308,서울특별시 성북구 하월곡동 84-86(두학교길 20),공립,단설,19720301,서울특별시교육청,http://soonggok.sen.es.kr,20230531,15.5,20.4,356,316,20230531,5,51,6,6,5,5,5,4,126,137,99,100,110,,2,12,31,672,3,2,0,0,20230531,12,,0,0.0,20230531,직영,3447,672,378422000,37.60842947,127.0326227,1129013600,서울시,19.8,17.4,성북구,20.2,18.2,8,88.0,177.0
