,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,마곡벽산,108㎡,서울시 강서구 마곡동,1150010500,429,서울시 강서구 양천로47길 118,37.57615,126.83803,479,0,17,13,264,24,549,벽산건설(주),HT001,108.17,84.97,79,3,2,271,계단식,352800,796320,70560,372960,0,0,0,,207297,192827,"6억 9,500",10억,,"4억 6,000",,2억/80,,2억/80,,,,
2,마곡벽산,140,서울시 강서구 마곡동,1150010500,429,서울시 강서구 양천로47길 118,37.57615,126.83803,479,0,17,13,264,24,549,벽산건설(주),HT001,140.29,114.96,82,4,2,56,계단식,439425,955080,87885,427770,0,0,0,,280462,260885,,,,,,,,,,,,
0,마곡엠밸리10단지,116,서울시 강서구 마곡동,1150010500,747,서울시 강서구 마곡중앙1로 72,37.55971,126.819305,550,492,16,13,236,29,654,남양건설(주),HT005,116.78,84.89,73,3,2,58,계단식,,,,,,,,,372823,280790,,"13억 2,000",,,,,,,,,,
0,마곡엠밸리11단지,84F㎡,서울시 강서구 마곡동,1150010500,746,서울시 강서구 공항대로 124,37.559182,126.82115,347,245,15,12,232,38,362,대보건설(주),HT005,84.94,59.99,71,3,2,14,계단식,,,,,,,,,265161,197793,,"10억 8,000",,,,,,,,,,
1,마곡엠밸리11단지,85A㎡,서울시 강서구 마곡동,1150010500,746,서울시 강서구 공항대로 124,37.559182,126.82115,347,245,15,12,232,38,362,대보건설(주),HT005,85.19,59.79,70,3,2,36,계단식,,,,,,,,,264277,197134,"10억 9,000","12억 5,000",,,,5억/40,,5억/40,,,,
2,마곡엠밸리11단지,119C㎡,서울시 강서구 마곡동,1150010500,746,서울시 강서구 공항대로 124,37.559182,126.82115,347,245,15,12,232,38,362,대보건설(주),HT005,119.02,84.89,71,3,2,26,계단식,,,,,,,,,375222,279891,,"14억 9,000",,,,,,,,,,
3,마곡엠밸리11단지,119D,서울시 강서구 마곡동,1150010500,746,서울시 강서구 공항대로 124,37.559182,126.82115,347,245,15,12,232,38,362,대보건설(주),HT005,119.41,84.88,71,3,2,26,계단식,,,,,,,,,375178,279858,,,,,,,,,,,,
0,마곡엠밸리12단지,85A㎡,서울시 강서구 마곡동,1150010500,746-1,서울시 강서구 공항대로 140,37.559259,126.822877,363,269,15,11,235,33,421,대보건설(주),HT005,85.69,59.79,70,3,2,36,계단식,,,,,,,,,275152,210533,"11억 5,000","11억 7,000",,,,,,,,,,
1,마곡엠밸리12단지,85F㎡,서울시 강서구 마곡동,1150010500,746-1,서울시 강서구 공항대로 140,37.559259,126.822877,363,269,15,11,235,33,421,대보건설(주),HT005,85.44,59.99,70,3,2,14,계단식,,,,,,,,,276072,211238,,"11억 5,000",,,,,,,,,,
2,마곡엠밸리12단지,119C㎡,서울시 강서구 마곡동,1150010500,746-1,서울시 강서구 공항대로 140,37.559259,126.822877,363,269,15,11,235,33,421,대보건설(주),HT005,119.74,84.89,71,3,2,20,계단식,,,,,,,,,390662,298916,,17억,,,,,,,,,,
3,마곡엠밸리12단지,120D,서울시 강서구 마곡동,1150010500,746-1,서울시 강서구 공항대로 140,37.559259,126.822877,363,269,15,11,235,33,421,대보건설(주),HT005,120.13,84.88,71,3,2,24,계단식,,,,,,,,,390616,298880,,14억,,"6억 8,000",,,,,,,,
0,마곡엠밸리14단지,114D㎡,서울시 강서구 마곡동,1150010500,750,서울시 강서구 마곡중앙로 33,37.556556,126.824685,1270,891,16,6,206,27,1449,(주)한화건설 외1,HT005,114.74,84.88,74,3,2,150,계단식,,,,,,,,,320028,226081,"14억 3,000",17억,,"6억 2,000",,,,,,,,
1,마곡엠밸리14단지,114E1㎡,서울시 강서구 마곡동,1150010500,750,서울시 강서구 마곡중앙로 33,37.556556,126.824685,1270,891,16,6,206,27,1449,(주)한화건설 외1,HT005,114.14,84.5,74,3,2,77,계단식,,,,,,,,,318595,225069,,"13억 7,000","6억 3,000","6억 9,000",4억/120,"5억 3,000/50",4억/120,"5억 3,000/50",,,,
2,마곡엠밸리14단지,114B㎡,서울시 강서구 마곡동,1150010500,750,서울시 강서구 마곡중앙로 33,37.556556,126.824685,1270,891,16,6,206,27,1449,(주)한화건설 외1,HT005,114.44,84.95,74,3,2,47,계단식,,,,,,,,,320292,226268,,,,,,,,,,,,
3,마곡엠밸리14단지,114B1㎡,서울시 강서구 마곡동,1150010500,750,서울시 강서구 마곡중앙로 33,37.556556,126.824685,1270,891,16,6,206,27,1449,(주)한화건설 외1,HT005,114.42,84.86,74,3,2,41,계단식,,,,,,,,,319952,226028,,16억,,,,,,,,,,
4,마곡엠밸리14단지,154B2,서울시 강서구 마곡동,1150010500,750,서울시 강서구 마곡중앙로 33,37.556556,126.824685,1270,891,16,6,206,27,1449,(주)한화건설 외1,HT005,154.24,114.86,74,4,2,64,계단식,,,,,,,,,433063,305934,17억,18억,8억,9억,,,,,,,,
0,마곡엠밸리15단지,82A㎡,서울시 강서구 마곡동,1150010500,751,서울시 강서구 마곡중앙로 36,37.556958,126.827983,1171,755,16,6,205,26,1311,대우조선해양건설(주),HT005,82.82,59.79,72,3,2,68,계단식,,,,,,,,,243623,159733,"10억 6,000","11억 5,000",,,,,,,,,,
1,마곡엠밸리15단지,82AN㎡,서울시 강서구 마곡동,1150010500,751,서울시 강서구 마곡중앙로 36,37.556958,126.827983,1171,755,16,6,205,26,1311,대우조선해양건설(주),HT005,82.82,59.79,72,3,2,12,계단식,,,,,,,,,243623,159733,,,,,,,,,,,,
2,마곡엠밸리15단지,115E1㎡,서울시 강서구 마곡동,1150010500,751,서울시 강서구 마곡중앙로 36,37.556958,126.827983,1171,755,16,6,205,26,1311,대우조선해양건설(주),HT005,115.41,84.5,73,3,2,62,계단식,,,,,,,,,344308,225748,14억,"14억 5,000",,"7억 5,000",,,,,,,,
3,마곡엠밸리15단지,115B㎡,서울시 강서구 마곡동,1150010500,751,서울시 강서구 마곡중앙로 36,37.556958,126.827983,1171,755,16,6,205,26,1311,대우조선해양건설(주),HT005,115.71,84.95,73,3,2,47,계단식,,,,,,,,,346141,226950,,"15억 5,000",,,,,,,,,,
4,마곡엠밸리15단지,115B1㎡,서울시 강서구 마곡동,1150010500,751,서울시 강서구 마곡중앙로 36,37.556958,126.827983,1171,755,16,6,205,26,1311,대우조선해양건설(주),HT005,115.7,84.86,73,3,2,41,계단식,,,,,,,,,345775,226710,,"14억 9,000",,,,,,,,,,
5,마곡엠밸리15단지,116D㎡,서울시 강서구 마곡동,1150010500,751,서울시 강서구 마곡중앙로 36,37.556958,126.827983,1171,755,16,6,205,26,1311,대우조선해양건설(주),HT005,116.02,84.88,73,3,2,122,계단식,,,,,,,,,345856,226763,13억,"16억 8,000",,"6억 5,000",,5억/70,,5억/70,,,,
6,마곡엠밸리15단지,155B2㎡,서울시 강서구 마곡동,1150010500,751,서울시 강서구 마곡중앙로 36,37.556958,126.827983,1171,755,16,6,205,26,1311,대우조선해양건설(주),HT005,155.97,114.86,74,4,2,48,계단식,,,,,,,,,468014,306857,,,,,,,,,,,,
7,마곡엠밸리15단지,155B2N,서울시 강서구 마곡동,1150010500,751,서울시 강서구 마곡중앙로 36,37.556958,126.827983,1171,755,16,6,205,26,1311,대우조선해양건설(주),HT005,155.97,114.86,74,4,2,16,계단식,,,,,,,,,468014,306857,,18억,,"6억 9,000",,,,,,,,
0,마곡엠밸리1단지,118G㎡,서울시 강서구 마곡동,1150010500,734,서울시 강서구 마곡서1로 131,37.568262,126.81857,237,141,13,6,179,31,273,(주)한양,HT005,118.8,84.77,71,3,2,20,계단식,,,,,,,,,342795,281965,12억,"15억 2,000",,,,4억/120,,4억/120,,,,
1,마곡엠밸리1단지,119C㎡,서울시 강서구 마곡동,1150010500,734,서울시 강서구 마곡서1로 131,37.568262,126.81857,237,141,13,6,179,31,273,(주)한양,HT005,119.24,84.92,71,3,2,48,계단식,,,,,,,,,343402,282465,"11억 9,000",15억,,,,2억/165,,2억/165,,,,
2,마곡엠밸리1단지,119F㎡,서울시 강서구 마곡동,1150010500,734,서울시 강서구 마곡서1로 131,37.568262,126.81857,237,141,13,6,179,31,273,(주)한양,HT005,119.41,84.85,71,3,2,16,계단식,,,,,,,,,343119,282232,"12억 3,000","12억 5,000",,,,,,,,,,
3,마곡엠밸리1단지,119D㎡,서울시 강서구 마곡동,1150010500,734,서울시 강서구 마곡서1로 131,37.568262,126.81857,237,141,13,6,179,31,273,(주)한양,HT005,119.61,84.88,71,3,2,6,계단식,,,,,,,,,343240,282331,12억,16억,,,,,,,,,,
4,마곡엠밸리1단지,119N,서울시 강서구 마곡동,1150010500,734,서울시 강서구 마곡서1로 131,37.568262,126.81857,237,141,13,6,179,31,273,(주)한양,HT005,119.61,84.88,71,3,2,6,계단식,,,,,,,,,343240,282331,,,,,,,,,,,,
0,마곡엠밸리2단지,114B㎡,서울시 강서구 마곡동,1150010500,735,서울시 강서구 마곡서1로 146,37.569419,126.820725,408,242,14,9,192,25,584,(주)한양,HT005,114.32,84.95,74,3,2,46,계단식,,,,,,,,,162067,210999,,13억,,7억,,,,,,,,
1,마곡엠밸리2단지,114C㎡,서울시 강서구 마곡동,1150010500,735,서울시 강서구 마곡서1로 146,37.569419,126.820725,408,242,14,9,192,25,584,(주)한양,HT005,114.26,84.92,74,3,2,24,계단식,,,,,,,,,162010,210924,"12억 5,000","16억 5,000",,,,,,,,,,
2,마곡엠밸리2단지,114D㎡,서울시 강서구 마곡동,1150010500,735,서울시 강서구 마곡서1로 146,37.569419,126.820725,408,242,14,9,192,25,584,(주)한양,HT005,114.62,84.88,74,3,2,24,계단식,,,,,,,,,161934,210825,13억,"15억 7,000","6억 7,000","6억 8,000",,,,,,,,
3,마곡엠밸리2단지,153A㎡,서울시 강서구 마곡동,1150010500,735,서울시 강서구 마곡서1로 146,37.569419,126.820725,408,242,14,9,192,25,584,(주)한양,HT005,153.73,114.91,75,4,2,48,계단식,,,,,,,,,219225,285414,"16억 5,000","17억 5,000",,"8억 5,000",,,,,,,,
4,마곡엠밸리2단지,153A2N㎡,서울시 강서구 마곡동,1150010500,735,서울시 강서구 마곡서1로 146,37.569419,126.820725,408,242,14,9,192,25,584,(주)한양,HT005,153.69,114.84,75,3,2,14,계단식,,,,,,,,,219092,285240,"16억 5,000",17억,,,,,,,,,,
5,마곡엠밸리2단지,153A2,서울시 강서구 마곡동,1150010500,735,서울시 강서구 마곡서1로 146,37.569419,126.820725,408,242,14,9,192,25,584,(주)한양,HT005,153.69,114.84,75,4,2,10,계단식,,,,,,,,,219092,285240,,,"8억 3,000","8억 5,000",,,,,,,,
0,마곡엠밸리3단지,115B㎡,서울시 강서구 마곡동,1150010500,736,서울시 강서구 마곡서1로 132,37.568195,126.819963,315,193,15,7,169,28,503,(주)한양,HT005,115.71,84.95,73,3,2,32,계단식,,,,,,,,,371904,256553,13억,"14억 7,000",,,,,,,,,,
1,마곡엠밸리3단지,155B㎡,서울시 강서구 마곡동,1150010500,736,서울시 강서구 마곡서1로 132,37.568195,126.819963,315,193,15,7,169,28,503,(주)한양,HT005,155.98,114.86,74,4,2,42,계단식,,,,,,,,,502847,346882,"15억 9,000","19억 5,000",,"7억 9,000",,7억/50,,7억/50,,,,
2,마곡엠밸리3단지,155A㎡,서울시 강서구 마곡동,1150010500,736,서울시 강서구 마곡서1로 132,37.568195,126.819963,315,193,15,7,169,28,503,(주)한양,HT005,155.61,114.91,74,4,2,27,계단식,,,,,,,,,503066,347033,,,,,,,,,,,,
3,마곡엠밸리3단지,155A2㎡,서울시 강서구 마곡동,1150010500,736,서울시 강서구 마곡서1로 132,37.568195,126.819963,315,193,15,7,169,28,503,(주)한양,HT005,155.57,114.84,74,4,2,13,계단식,,,,,,,,,502759,346822,,,,,,,,,,,,
4,마곡엠밸리3단지,155A1,서울시 강서구 마곡동,1150010500,736,서울시 강서구 마곡서1로 132,37.568195,126.819963,315,193,15,7,169,28,503,(주)한양,HT005,155.83,114.69,74,4,2,8,계단식,,,,,,,,,502103,346369,,,"8억 3,000","8억 5,000",,"7억 5,000/50",,"7억 5,000/50",,,,
0,마곡엠밸리4단지,113A㎡,서울시 강서구 마곡동,1150010500,738,서울시 강서구 마곡서로 175,37.569115,126.824635,420,258,15,8,168,35,594,경남기업(주),HT005,113.88,84.56,74,3,2,28,계단식,,,,,,,,,357221,255006,,"15억 5,000",,,,,,,,,,
1,마곡엠밸리4단지,114F㎡,서울시 강서구 마곡동,1150010500,738,서울시 강서구 마곡서로 175,37.569115,126.824635,420,258,15,8,168,35,594,경남기업(주),HT005,114.48,84.85,74,3,2,50,계단식,,,,,,,,,358446,255880,"15억 4,000",20억,,,,,,,,,,
2,마곡엠밸리4단지,154B㎡,서울시 강서구 마곡동,1150010500,738,서울시 강서구 마곡서로 175,37.569115,126.824635,420,258,15,8,168,35,594,경남기업(주),HT005,154.16,114.86,75,4,2,69,계단식,,,,,,,,,485222,346380,"16억 3,000",21억,"8억 2,000",9억,,,,,,,,
3,마곡엠밸리4단지,154A1,서울시 강서구 마곡동,1150010500,738,서울시 강서구 마곡서로 175,37.569115,126.824635,420,258,15,8,168,35,594,경남기업(주),HT005,154.02,114.69,74,4,2,15,계단식,,,,,,,,,484504,345868,20억,21억,,,,,,,,,,
0,마곡엠밸리5단지,112C㎡,서울시 강서구 마곡동,1150010500,740,서울시 강서구 마곡서1로 111-11,37.566144,126.817596,439,137,15,6,192,28,644,티이씨건설(주) 외 1,HT005,112.01,84.92,76,3,2,58,계단식,,,,,,,,,325737,227229,16억,"16억 3,000",,,,,,,,,,
1,마곡엠밸리5단지,112B㎡,서울시 강서구 마곡동,1150010500,740,서울시 강서구 마곡서1로 111-11,37.566144,126.817596,439,137,15,6,192,28,644,티이씨건설(주) 외 1,HT005,112.07,84.95,76,3,2,31,계단식,,,,,,,,,325853,227310,,"17억 5,000",,"6억 4,500",,,,,,,,
2,마곡엠밸리5단지,112D1㎡,서울시 강서구 마곡동,1150010500,740,서울시 강서구 마곡서1로 111-11,37.566144,126.817596,439,137,15,6,192,28,644,티이씨건설(주) 외 1,HT005,112.62,84.91,75,3,2,14,계단식,,,,,,,,,325699,227203,,"14억 5,000",7억,"7억 5,000",,,,,,,,
3,마곡엠밸리5단지,150A-1㎡,서울시 강서구 마곡동,1150010500,740,서울시 강서구 마곡서1로 111-11,37.566144,126.817596,439,137,15,6,192,28,644,티이씨건설(주) 외 1,HT005,150.77,114.98,76,4,2,68,계단식,,,,,,,,,441042,307664,18억,19억,,,"3억 5,000/180",4억/160,"3억 5,000/180",4억/160,,,,
4,마곡엠밸리5단지,151B,서울시 강서구 마곡동,1150010500,740,서울시 강서구 마곡서1로 111-11,37.566144,126.817596,439,137,15,6,192,28,644,티이씨건설(주) 외 1,HT005,151.05,114.86,76,4,2,131,계단식,,,,,,,,,440582,307343,16억,22억,"8억 3,000",9억,,6억/90,,6억/90,,,,
0,마곡엠밸리6단지,112E㎡,서울시 강서구 마곡동,1150010500,743,서울시 강서구 마곡서1로 100,37.566061,126.820121,1466,921,16,6,201,25,1834,경남기업(주) 외 1,HT005,112.61,84.99,75,3,2,104,계단식,,,,,,,,,322343,213030,"15억 5,000","16억 8,000","6억 7,000","7억 3,000",3억/160,5억/80,3억/160,5억/80,,,,
1,마곡엠밸리6단지,113D㎡,서울시 강서구 마곡동,1150010500,743,서울시 강서구 마곡서1로 100,37.566061,126.820121,1466,921,16,6,201,25,1834,경남기업(주) 외 1,HT005,113.33,84.88,75,3,2,166,계단식,,,,,,,,,321926,212754,"14억 5,000",19억,,"6억 8,000",,,,,,,,
2,마곡엠밸리6단지,113D2㎡,서울시 강서구 마곡동,1150010500,743,서울시 강서구 마곡서1로 100,37.566061,126.820121,1466,921,16,6,201,25,1834,경남기업(주) 외 1,HT005,113.77,84.84,75,3,2,38,계단식,,,,,,,,,321774,212654,14억,16억,,,,,,,,,,
3,마곡엠밸리6단지,113K㎡,서울시 강서구 마곡동,1150010500,743,서울시 강서구 마곡서1로 100,37.566061,126.820121,1466,921,16,6,201,25,1834,경남기업(주) 외 1,HT005,113,84.74,75,3,2,34,계단식,,,,,,,,,321395,212403,"13억 3,000",14억,,,,,,,,,,
4,마곡엠밸리6단지,152B1㎡,서울시 강서구 마곡동,1150010500,743,서울시 강서구 마곡서1로 100,37.566061,126.820121,1466,921,16,6,201,25,1834,경남기업(주) 외 1,HT005,152.67,114.98,75,4,2,113,계단식,,,,,,,,,436087,288200,18억,"22억 5,000",,"8억 3,000",,,,,,,,
5,마곡엠밸리6단지,152B-1,서울시 강서구 마곡동,1150010500,743,서울시 강서구 마곡서1로 100,37.566061,126.820121,1466,921,16,6,201,25,1834,경남기업(주) 외 1,HT005,152.58,114.98,75,4,2,90,계단식,,,,,,,,,436087,288200,"16억 8,000","22억 5,000",,"8억 5,000",,,,,,,,
0,마곡엠밸리7단지,108A1-1㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,108.8,84.55,78,3,2,28,계단식,,,,,,,,,329389,235962,,,,,,,,,,,,
1,마곡엠밸리7단지,108AN1-1㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,108.8,84.55,78,3,2,8,계단식,,,,,,,,,329389,235962,,19억,,,,,,,,,,
2,마곡엠밸리7단지,109B㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,109.57,84.95,78,3,2,69,계단식,,,,,,,,,330947,237078,16억,"17억 5,000",,"7억 5,000",,,,,,,,
3,마곡엠밸리7단지,109A1㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,109.22,84.58,77,3,2,16,계단식,,,,,,,,,329506,236046,,,,,,,,,,,,
4,마곡엠밸리7단지,109AN1㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,109.22,84.58,77,3,2,10,계단식,,,,,,,,,329506,236046,,"18억 5,000",,,,,,,,,,
5,마곡엠밸리7단지,110D1㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,110.12,84.91,77,3,2,30,계단식,,,,,,,,,330791,236967,,"17억 5,000",,,,,,,,,,
6,마곡엠밸리7단지,110D3㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,110.06,84.82,77,3,2,13,계단식,,,,,,,,,330441,236716,"17억 5,000","18억 5,000","7억 2,000","7억 5,000",,,,,,,,
7,마곡엠밸리7단지,110L㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,110.23,84.68,77,3,2,4,계단식,,,,,,,,,329895,236324,,,,,,,,,,,,
8,마곡엠밸리7단지,147B㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,147.67,114.86,78,4,2,151,계단식,,,,,,,,,447470,320551,"18억 5,000",21억,"8억 2,000","8억 5,000",,,,,,,,
9,마곡엠밸리7단지,147A㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,147.3,114.91,78,4,2,90,계단식,,,,,,,,,447665,320691,20억,22억,,,,,,,,,,
10,마곡엠밸리7단지,147A1㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,147.54,114.69,78,4,2,64,계단식,,,,,,,,,446808,320076,"18억 2,000","19억 8,000","8억 8,000",9억,,,,,,,,
11,마곡엠밸리7단지,147C2㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,147.18,114.93,78,4,2,40,계단식,,,,,,,,,447743,320746,"17억 9,000",23억,,"8억 7,000",,,,,,,,
12,마곡엠밸리7단지,147C1㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,147.07,114.91,78,4,2,30,계단식,,,,,,,,,447665,320691,,20억,,,,,,,,,,
13,마곡엠밸리7단지,147A2-1㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,147.27,114.84,78,4,2,28,계단식,,,,,,,,,447392,320495,,21억,,,,,,,,,,
14,마곡엠밸리7단지,147C3㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,147.23,114.92,78,4,2,27,계단식,,,,,,,,,447704,320718,,,,,,,,,,,,
15,마곡엠밸리7단지,147CN1㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,147.07,114.91,78,4,2,20,계단식,,,,,,,,,447665,320691,,20억,,"8억 3,000",,"5억 8,000/80",,"5억 8,000/80",,,,
16,마곡엠밸리7단지,147CN3㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,147.23,114.92,78,4,2,20,계단식,,,,,,,,,447704,320718,18억,20억,,9억,,,,,,,,
17,마곡엠밸리7단지,148C㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,148.38,114.87,77,4,2,14,계단식,,,,,,,,,447509,320579,,,,,,"6억 5,000/100",,"6억 5,000/100",,,,
18,마곡엠밸리7단지,151G,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,151.15,114.8,76,4,2,4,계단식,,,,,,,,,447237,320383,,,,,,,,,,,,
0,마곡엠밸리8단지,84A1㎡,서울시 강서구 마곡동,1150010500,741,서울시 강서구 마곡서1로 81,37.563757,126.819535,531,265,15,8,179,23,625,(주)한진중공업,HT005,84.13,59.79,71,3,2,67,계단식,,,,,,,,,253949,189372,11억,"13억 5,000",,,,,,,,,,
1,마곡엠밸리8단지,84A2㎡,서울시 강서구 마곡동,1150010500,741,서울시 강서구 마곡서1로 81,37.563757,126.819535,531,265,15,8,179,23,625,(주)한진중공업,HT005,84.13,59.79,71,3,2,13,계단식,,,,,,,,,253949,189372,,"11억 3,000",,,,,,,,,,
