,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
3,그린아트빌,139,서울시 양천구 신월동,1147010300,438-4,서울시 양천구 남부순환로71길 6,37.521593,126.838073,30,0,7,6,288,49,35,비엠씨종합건설(주),HT001,139.91,110.73,79,3,2,4,복도식,94650,288090,18930,174510,0,0,0,,,,,,,,,,,,,,,
0,근상아트프리즘(주상복합),79㎡,서울시 양천구 신월동,1147010300,45-2,서울시 양천구 남부순환로 328,37.53743,126.82681,32,0,10,10,398,53,29,(주)근상건설,HT001,79.99,69.78,87,3,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
1,근상아트프리즘(주상복합),81A㎡,서울시 양천구 신월동,1147010300,45-2,서울시 양천구 남부순환로 328,37.53743,126.82681,32,0,10,10,398,53,29,(주)근상건설,HT001,81.47,71.07,87,3,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
2,근상아트프리즘(주상복합),81B㎡,서울시 양천구 신월동,1147010300,45-2,서울시 양천구 남부순환로 328,37.53743,126.82681,32,0,10,10,398,53,29,(주)근상건설,HT001,81.59,71.18,87,3,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
3,근상아트프리즘(주상복합),81C,서울시 양천구 신월동,1147010300,45-2,서울시 양천구 남부순환로 328,37.53743,126.82681,32,0,10,10,398,53,29,(주)근상건설,HT001,81.95,71.49,87,3,2,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,금강,84㎡,서울시 양천구 신월동,1147010300,207-24,서울시 양천구 남부순환로64길 23,37.527009,126.833555,139,0,13,10,282,28,138,(주)금강주택,HT001,84.1,59.4,71,2,1,87,복도식,73050,231930,14610,144270,0,0,0,,,,"4억 2,000","4억 3,000","2억 1,000","2억 4,000","1억 5,000/40","1억 6,000/40","1억 5,000/40","1억 6,000/40",,,,
1,금강,105,서울시 양천구 신월동,1147010300,207-24,서울시 양천구 남부순환로64길 23,37.527009,126.833555,139,0,13,10,282,28,138,(주)금강주택,HT001,105.59,84.9,80,3,2,52,계단식,107700,322020,21540,192780,0,0,0,,,,"5억 5,000","6억 3,000",,,,,,,,,,
0,금용,80㎡,서울시 양천구 신월동,1147010300,533-1,서울시 양천구 신월로17길 22,37.520768,126.842091,108,0,14,11,316,35,127,금용종합건설(주),HT001,80.27,59.99,75,3,1,47,계단식,93750,285750,18750,173250,0,0,0,,,,,,,,,,,,,,,
1,금용,113㎡,서울시 양천구 신월동,1147010300,533-1,서울시 양천구 신월로17길 22,37.520768,126.842091,108,0,14,11,316,35,127,금용종합건설(주),HT001,113.7,84.98,75,3,2,39,계단식,127800,368820,25560,215460,0,0,0,,,,6억,"6억 5,000",,,,,,,,,,
2,금용,153,서울시 양천구 신월동,1147010300,533-1,서울시 양천구 신월로17길 22,37.520768,126.842091,108,0,14,11,316,35,127,금용종합건설(주),HT001,153.92,114.91,75,4,2,22,계단식,156600,423540,31320,235620,0,0,0,,,,,"8억 9,000",,,,,,,,,,
0,금하뜨라네,104I㎡,서울시 양천구 신월동,1147010300,142-14,서울시 양천구 가로공원로56길 10,37.534371,126.823845,155,0,7,7,180,30,178,금하건설,HT001,104.85,84.95,81,3,2,54,계단식,108600,324360,21720,194040,0,0,0,,175911,177202,,5억,,,,,,,,,,
1,금하뜨라네,104E㎡,서울시 양천구 신월동,1147010300,142-14,서울시 양천구 가로공원로56길 10,37.534371,126.823845,155,0,7,7,180,30,178,금하건설,HT001,104.5,84.83,81,3,2,33,계단식,108600,324360,21720,194040,0,0,0,,175663,176951,,5억,,,,,,,,,,
2,금하뜨라네,104C㎡,서울시 양천구 신월동,1147010300,142-14,서울시 양천구 가로공원로56길 10,37.534371,126.823845,155,0,7,7,180,30,178,금하건설,HT001,104.94,84.78,81,3,2,14,계단식,108600,324360,21720,194040,0,0,0,,175559,176847,,"5억 2,000",,,,,,,,,,
3,금하뜨라네,104G㎡,서울시 양천구 신월동,1147010300,142-14,서울시 양천구 가로공원로56길 10,37.534371,126.823845,155,0,7,7,180,30,178,금하건설,HT001,104.58,84.93,81,3,2,14,계단식,108600,324360,21720,194040,0,0,0,,175870,177160,,,,,,,,,,,,
4,금하뜨라네,104A㎡,서울시 양천구 신월동,1147010300,142-14,서울시 양천구 가로공원로56길 10,37.534371,126.823845,155,0,7,7,180,30,178,금하건설,HT001,104.62,84.71,81,3,2,7,계단식,108600,324360,21720,194040,0,0,0,,175414,176701,,,,3억,,,,,,,,
5,금하뜨라네,104D㎡,서울시 양천구 신월동,1147010300,142-14,서울시 양천구 가로공원로56길 10,37.534371,126.823845,155,0,7,7,180,30,178,금하건설,HT001,104.67,84.79,81,3,2,7,계단식,108600,324360,21720,194040,0,0,0,,175580,176868,,,,,,,,,,,,
6,금하뜨라네,104B㎡,서울시 양천구 신월동,1147010300,142-14,서울시 양천구 가로공원로56길 10,37.534371,126.823845,155,0,7,7,180,30,178,금하건설,HT001,104.24,84.73,81,3,2,6,계단식,104100,312660,20820,187740,0,0,0,,175456,176743,,,,,"8,000/75",1억/80,"8,000/75",1억/80,,,,
7,금하뜨라네,105H㎡,서울시 양천구 신월동,1147010300,142-14,서울시 양천구 가로공원로56길 10,37.534371,126.823845,155,0,7,7,180,30,178,금하건설,HT001,105.08,84.94,81,3,2,14,계단식,108600,324360,21720,194040,0,0,0,,175891,177181,,"4억 3,000",,,,,,,,,,
8,금하뜨라네,105F,서울시 양천구 신월동,1147010300,142-14,서울시 양천구 가로공원로56길 10,37.534371,126.823845,155,0,7,7,180,30,178,금하건설,HT001,105.56,84.91,80,3,2,6,계단식,104100,312660,20820,187740,0,0,0,,175828,177119,,,,,,,,,,,,
0,기호프라자(주상복합),89㎡,서울시 양천구 신월동,1147010300,913-2,서울시 양천구 지양로 100,37.523829,126.831828,26,0,6,5,264,56,19,대현종합건설,HT001,89.39,73.98,83,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,기호프라자(주상복합),98㎡,서울시 양천구 신월동,1147010300,913-2,서울시 양천구 지양로 100,37.523829,126.831828,26,0,6,5,264,56,19,대현종합건설,HT001,98.55,81.54,83,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,기호프라자(주상복합),102,서울시 양천구 신월동,1147010300,913-2,서울시 양천구 지양로 100,37.523829,126.831828,26,0,6,5,264,56,19,대현종합건설,HT001,102.7,84.96,83,3,2,16,계단식,,,,,,,,,,,,,,,,,,,,,,
0,길성,69㎡,서울시 양천구 신월동,1147010300,538-6,서울시 양천구 신월로15길 7,37.51896,126.84161,39,0,9,7,269,46,30,(주)길성건설,HT001,69.64,53.86,77,3,1,6,계단식,55950,187470,11190,120330,0,0,0,,,,,,,,,,,,,,,
1,길성,76㎡,서울시 양천구 신월동,1147010300,538-6,서울시 양천구 신월로15길 7,37.51896,126.84161,39,0,9,7,269,46,30,(주)길성건설,HT001,76.44,59.12,77,3,1,8,계단식,74850,236610,14970,146790,0,0,0,,,,,,,,,,,,,,,
2,길성,80㎡,서울시 양천구 신월동,1147010300,538-6,서울시 양천구 신월로15길 7,37.51896,126.84161,39,0,9,7,269,46,30,(주)길성건설,HT001,80.64,62.37,77,3,2,1,계단식,64500,209700,12900,132300,0,0,0,,,,,,,,,,,,,,,
3,길성,89㎡,서울시 양천구 신월동,1147010300,538-6,서울시 양천구 신월로15길 7,37.51896,126.84161,39,0,9,7,269,46,30,(주)길성건설,HT001,89.5,69.21,77,3,2,5,계단식,85650,264690,17130,161910,0,0,0,,,,,,,,,,,,,,,
4,길성,94A㎡,서울시 양천구 신월동,1147010300,538-6,서울시 양천구 신월로15길 7,37.51896,126.84161,39,0,9,7,269,46,30,(주)길성건설,HT001,94.45,73.04,77,3,2,2,계단식,76200,240120,15240,148680,0,0,0,,,,,,,,,,,,,,,
5,길성,96B㎡,서울시 양천구 신월동,1147010300,538-6,서울시 양천구 신월로15길 7,37.51896,126.84161,39,0,9,7,269,46,30,(주)길성건설,HT001,96.18,74.38,77,3,2,1,계단식,79350,248310,15870,153090,0,0,0,,,,,,,,,,,,,,,
6,길성,98A㎡,서울시 양천구 신월동,1147010300,538-6,서울시 양천구 신월로15길 7,37.51896,126.84161,39,0,9,7,269,46,30,(주)길성건설,HT001,98.65,76.3,77,3,2,2,계단식,93750,285750,18750,173250,0,0,0,,,,,,,,,,,,,,,
7,길성,99㎡,서울시 양천구 신월동,1147010300,538-6,서울시 양천구 신월로15길 7,37.51896,126.84161,39,0,9,7,269,46,30,(주)길성건설,HT001,99.48,76.94,77,3,2,1,계단식,88350,271710,17670,165690,0,0,0,,,,,,,,,,,,,,,
8,길성,101㎡,서울시 양천구 신월동,1147010300,538-6,서울시 양천구 신월로15길 7,37.51896,126.84161,39,0,9,7,269,46,30,(주)길성건설,HT001,101.97,78.86,77,3,2,12,계단식,93750,285750,18750,173250,0,0,0,,,,,,,,,,,,,,,
9,길성,109,서울시 양천구 신월동,1147010300,538-6,서울시 양천구 신월로15길 7,37.51896,126.84161,39,0,9,7,269,46,30,(주)길성건설,HT001,109.83,84.94,77,3,2,1,계단식,84750,262350,16950,160650,0,0,0,,,,,,,,,,,,,,,
0,길훈,57㎡,서울시 양천구 신월동,1147010300,341-1,서울시 양천구 지양로 101,37.523769,126.831195,290,0,5,5,137,30,170,길훈종합건설,HT001,57.4,42.57,74,2,1,110,계단식,,,,,,,,,,,"3억 4,000","4억 5,000",,"1억 3,000",,,,,,,,
1,길훈,65A㎡,서울시 양천구 신월동,1147010300,341-1,서울시 양천구 지양로 101,37.523769,126.831195,290,0,5,5,137,30,170,길훈종합건설,HT001,65.66,49.32,75,3,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
2,길훈,66B,서울시 양천구 신월동,1147010300,341-1,서울시 양천구 지양로 101,37.523769,126.831195,290,0,5,5,137,30,170,길훈종합건설,HT001,66.69,49.77,75,3,1,175,계단식,,,,,,,,,,,"4억 5,000","5억 5,000",,,,"2,000/50",,"2,000/50",,,,
0,나산,78㎡,서울시 양천구 신월동,1147010300,217-2,서울시 양천구 남부순환로65길 6,37.52756,126.83427,106,0,16,13,393,31,93,나산건설(주),HT001,78.09,59.9,77,3,1,64,계단식,79800,249480,15960,153720,0,0,0,,,,"3억 7,000","4억 5,000",,,,,,,,,,
1,나산,109,서울시 양천구 신월동,1147010300,217-2,서울시 양천구 남부순환로65길 6,37.52756,126.83427,106,0,16,13,393,31,93,나산건설(주),HT001,109.74,84.18,77,3,2,42,계단식,146700,404730,29340,228690,0,0,0,,,,,"5억 2,000",,,,,,,,,,
0,나이아가라,76㎡,서울시 양천구 신월동,1147010300,507-3,서울시 양천구 오목로 88,37.52291,126.84724,46,0,14,10,289,29,56,나이아가라건설,HT001,76.73,59.95,78,3,1,19,계단식,100950,304470,20190,183330,0,0,0,,,,,"5억 6,000",,,,,,,,,,
1,나이아가라,106㎡,서울시 양천구 신월동,1147010300,507-3,서울시 양천구 오목로 88,37.52291,126.84724,46,0,14,10,289,29,56,나이아가라건설,HT001,106.63,84.91,80,3,2,16,계단식,139500,391050,27900,223650,0,0,0,,,,,"7억 5,000",,,,,,,,,,
2,나이아가라,157,서울시 양천구 신월동,1147010300,507-3,서울시 양천구 오목로 88,37.52291,126.84724,46,0,14,10,289,29,56,나이아가라건설,HT001,157.15,125.15,80,4,2,11,계단식,218700,541530,43740,279090,0,0,0,,,,,"8억 9,000",,,,,,,,,,
0,남영시티빌,115,서울시 양천구 신월동,1147010300,488-3,서울시 양천구 오목로11길 9-12,37.523649,126.843709,18,0,9,9,292,34,24,원유종합건설(주),HT001,115.5,103.96,90,3,2,18,계단식,107250,320850,21450,192150,0,0,0,,,,,,,,,3억/15,,3억/15,,,,
0,누리애,68,서울시 양천구 신월동,1147010300,410-10,서울시 양천구 오목로1길 45,37.524913,126.836687,18,0,10,10,199,27,18,창방종합건설주식회사,HT001,68.45,57.72,84,3,1,18,계단식,67650,217890,13530,136710,0,0,0,,,,,,,,,,,,,,,
0,뉴SK,40㎡,서울시 양천구 신월동,1147010300,45-1,서울시 양천구 가로공원로61길 20,37.537391,126.826479,24,0,8,8,352,59,22,(주)찬동건설,HT001,40.11,34.72,87,1,1,1,계단식,22725,90900,4545,63630,0,0,0,,,,,,,,,,,,,,,
1,뉴SK,53㎡,서울시 양천구 신월동,1147010300,45-1,서울시 양천구 가로공원로61길 20,37.537391,126.826479,24,0,8,8,352,59,22,(주)찬동건설,HT001,53.78,46.56,87,2,1,1,계단식,29250,117000,5850,81900,0,0,0,,,,,,,,,,,,,,,
2,뉴SK,72㎡,서울시 양천구 신월동,1147010300,45-1,서울시 양천구 가로공원로61길 20,37.537391,126.826479,24,0,8,8,352,59,22,(주)찬동건설,HT001,72.51,62.76,87,2,1,2,계단식,49200,169920,9840,110880,0,0,0,,,,,,,,,,,,,,,
3,뉴SK,74㎡,서울시 양천구 신월동,1147010300,45-1,서울시 양천구 가로공원로61길 20,37.537391,126.826479,24,0,8,8,352,59,22,(주)찬동건설,HT001,74.94,64.86,87,3,1,8,계단식,59100,195660,11820,124740,0,0,0,,,,,,,,,,,,,,,
4,뉴SK,81,서울시 양천구 신월동,1147010300,45-1,서울시 양천구 가로공원로61길 20,37.537391,126.826479,24,0,8,8,352,59,22,(주)찬동건설,HT001,81.04,70.14,87,3,2,12,계단식,61800,202680,12360,128520,0,0,0,,,,,,,,,,,,,,,
0,당곡(주상복합),98,서울시 양천구 신월동,1147010300,547-9,서울시 양천구 남부순환로 575,37.51756,126.83962,52,0,14,14,397,39,65,삼혜건설(주),HT001,98.34,84.96,86,3,2,52,계단식,99150,299790,19830,180810,0,0,0,,,,5억,"5억 1,000",,,,,,,,,,
0,대림,79㎡,서울시 양천구 신월동,1147010300,558-9,서울시 양천구 신월로10길 8,37.516408,126.840371,19,0,8,7,306,57,19,삼동종합건설,HT001,79.98,67.62,85,3,1,1,계단식,48750,168750,9750,110250,0,0,0,,,,,,,,,,,,,,,
1,대림,134㎡,서울시 양천구 신월동,1147010300,558-9,서울시 양천구 신월로10길 8,37.516408,126.840371,19,0,8,7,306,57,19,삼동종합건설,HT001,134.14,113.4,85,4,3,12,계단식,141300,394470,28260,224910,0,0,0,,,,,,,"3억 3,000",,,,,,,,
2,대림,152㎡,서울시 양천구 신월동,1147010300,558-9,서울시 양천구 신월로10길 8,37.516408,126.840371,19,0,8,7,306,57,19,삼동종합건설,HT001,152.44,128.88,85,4,3,5,계단식,160200,430380,32040,238140,0,0,0,,,,,7억,,,,,,,,,,
3,대림,179,서울시 양천구 신월동,1147010300,558-9,서울시 양천구 신월로10길 8,37.516408,126.840371,19,0,8,7,306,57,19,삼동종합건설,HT001,179.56,151.8,85,4,2,1,계단식,139500,391050,27900,223650,0,0,0,,,,,,,,,,,,,,,
0,대림프라자(주상복합),79㎡,서울시 양천구 신월동,1147010300,507-1,서울시 양천구 오목로 76,37.522762,126.846133,19,0,11,7,348,56,17,대림건설,HT002,79.33,60.48,76,3,1,4,계단식,60000,198000,12000,126000,0,0,0,,,,,,,,,,,,,,,
1,대림프라자(주상복합),111,서울시 양천구 신월동,1147010300,507-1,서울시 양천구 오목로 76,37.522762,126.846133,19,0,11,7,348,56,17,대림건설,HT002,111.23,84.78,76,3,2,15,복합식,91950,281070,18390,170730,0,0,0,,,,,5억,,,,,,,,,,
0,대신,81A㎡,서울시 양천구 신월동,1147010300,481-9,서울시 양천구 오목로13길 16-1,37.52441,126.8454,19,0,7,6,284,52,21,삼해건설,HT001,81.33,71.28,88,3,2,1,계단식,41100,148860,8220,99540,0,0,0,,,,,,,,,,,,,,,
