,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
24,미동,81B㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,81.88,81.88,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
25,미동,82C㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,82.64,82.64,100,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
26,미동,89㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,89.91,89.91,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
27,미동,94A㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,94.05,94.05,100,3,1,2,복도식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
28,미동,94B㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,94.81,94.81,100,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
29,미동,94A㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,94.54,94.54,100,3,1,1,복도식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
30,미동,94B㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,94.18,94.18,100,3,1,1,복도식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
31,미동,96D㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,96.61,96.61,100,3,2,4,계단식,,,,,,,,,,,,,,,,"3,000/100",,"3,000/100",서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
32,미동,96C㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,96.18,96.18,100,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
33,미동,97㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,97.8,97.8,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
34,미동,109㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,109.35,109.35,100,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
35,미동,111A㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,111.17,111.17,100,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
36,미동,111B㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,111.24,111.24,100,1,1,2,계단식,,,,,,,,,,,,,,"3억 3,000",2억/60,3억/20,2억/60,3억/20,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
37,미동,112㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,112.13,112.13,100,3,2,4,계단식,,,,,,,,,,,,"5억 8,000","3억 2,000","3억 4,000",,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
38,미동,163㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,163.71,163.71,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
39,미동,185,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,185.12,185.12,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
0,우리유앤미,108㎡,서울시 서대문구 충정로3가,1141010200,466,서울시 서대문구 경기대로 26-7,37.562008,126.962326,108,0,19,19,393,58,127,(주)우리건설,HT001,108.54,83.77,77,3,1,3,계단식,303120,701920,60620,338180,0,0,0,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,6,57.0,47.0,
1,우리유앤미,109,서울시 서대문구 충정로3가,1141010200,466,서울시 서대문구 경기대로 26-7,37.562008,126.962326,108,0,19,19,393,58,127,(주)우리건설,HT001,109.34,84.73,77,3,2,105,계단식,326880,747060,65370,354810,0,0,0,,,,"9억 8,000",11억,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,6,57.0,47.0,
0,장미,81㎡,서울시 서대문구 충정로3가,1141010200,30-9,서울시 서대문구 경기대로3길 5,37.562036,126.961409,19,0,6,5,199,50,25,조아건설(주),HT001,81.48,67.39,83,3,1,1,계단식,252960,606620,50590,303070,0,0,0,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,8,57.0,47.0,
1,장미,89㎡,서울시 서대문구 충정로3가,1141010200,30-9,서울시 서대문구 경기대로3길 5,37.562036,126.961409,19,0,6,5,199,50,25,조아건설(주),HT001,89.62,74.13,83,3,1,2,계단식,280240,658440,56040,322160,0,0,0,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,8,57.0,47.0,
2,장미,97㎡,서울시 서대문구 충정로3가,1141010200,30-9,서울시 서대문구 경기대로3길 5,37.562036,126.961409,19,0,6,5,199,50,25,조아건설(주),HT001,97.42,80.58,83,3,2,1,계단식,338320,768800,67660,362820,0,0,0,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,8,57.0,47.0,
3,장미,99㎡,서울시 서대문구 충정로3가,1141010200,30-9,서울시 서대문구 경기대로3길 5,37.562036,126.961409,19,0,6,5,199,50,25,조아건설(주),HT001,99.27,82.11,83,3,2,1,계단식,365400,820260,73080,381780,0,0,0,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,8,57.0,47.0,
4,장미,102㎡,서울시 서대문구 충정로3가,1141010200,30-9,서울시 서대문구 경기대로3길 5,37.562036,126.961409,19,0,6,5,199,50,25,조아건설(주),HT001,102.09,84.45,83,3,2,13,계단식,396000,878400,79200,403200,0,0,0,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,8,57.0,47.0,
5,장미,120,서울시 서대문구 충정로3가,1141010200,30-9,서울시 서대문구 경기대로3길 5,37.562036,126.961409,19,0,6,5,199,50,25,조아건설(주),HT001,120.13,99.37,83,3,2,1,계단식,414000,912600,82800,415800,0,0,0,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,8,57.0,47.0,
0,충림예하임,102,서울시 서대문구 충정로3가,1141010200,477,서울시 서대문구 충정로5길 27,37.562403,126.962083,46,0,8,8,243,35,52,(주)두울예건,HT001,102.61,84.6,82,3,2,46,계단식,246800,594920,49360,298760,0,0,0,,,,,8억,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,5,57.0,47.0,
0,충정,5㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,5.62,5.62,100,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
1,충정,24A㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,24.79,24.79,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
2,충정,25B㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,25.45,25.45,100,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
3,충정,26C㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,26.12,26.12,100,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
4,충정,27D㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,27.77,27.77,100,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
5,충정,28A㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,28.43,28.43,100,2,1,2,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
6,충정,29C㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,29.75,29.75,100,2,1,2,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
7,충정,29B㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,29.42,29.42,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
8,충정,30D㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,30.74,30.74,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
9,충정,31㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,31.74,31.74,100,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
10,충정,40㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,40,40,100,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
11,충정,51㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,51.24,51.24,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
12,충정,58㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,58.84,58.84,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
13,충정,61B㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,61.82,61.82,100,2,1,2,계단식,,,,,,,,,,,,,,,,,,,서울미동초등학교,B100001980,서울특별시 서대문구 미근동 36번지,공립,단설,18960501,서울특별시교육청,http://midong.sen.es.kr,20230531,15.7,16.8,156,146,20230531,6,29,3,3,2,3,3,3,50,54,40,49,50,,1,2,17,302,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3063,533,483115000,37.56312538,126.96610337,1141010400,서울시,19.8,17.4,서대문구,19.8,17.1,3,57.0,47.0,
