,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
20,뉴월드,80B㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,80.45,72.31,90,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
21,뉴월드,85A㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,85.18,75.84,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
22,뉴월드,86B㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,86.35,76.89,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
23,뉴월드,88A㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,88.27,79.34,90,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
24,뉴월드,88B㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,88.64,79.68,90,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
25,뉴월드,88E㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,88.62,79.41,90,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
26,뉴월드,88G㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,88.85,79.62,90,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
27,뉴월드,88I㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,88.62,79.78,90,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
28,뉴월드,88K㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,88.75,79.9,90,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
29,뉴월드,88F㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,88.79,79.56,90,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
30,뉴월드,88J㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,88.46,79.64,90,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
31,뉴월드,88L㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,88.92,80.05,90,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
32,뉴월드,89H㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,89.12,79.35,89,3,2,8,계단식,,,,,,,,,,,,,,,,"7,000/140",,"7,000/140",,,,
33,뉴월드,89C㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,89.77,80.69,90,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
34,뉴월드,90D㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,90.61,81.45,90,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
35,뉴월드,90M㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,90.35,81.34,90,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
36,뉴월드,93A㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,93.91,84.15,90,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
37,뉴월드,94㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,94.38,84.97,90,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
38,뉴월드,94B㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,94.19,84.43,90,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
39,뉴월드,103A㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,103.28,92.98,90,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
40,뉴월드,104B㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,104,93.18,90,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
41,뉴월드,108㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,108.09,97.31,90,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
42,뉴월드,122㎡,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,122.74,110.51,90,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
43,뉴월드,126,서울시 은평구 응암동,1138010700,403-32,서울시 은평구 응암로20길 22-23,37.591683,126.920493,69,0,7,5,199,43,70,(주)뉴월드종합건설,HT001,126.29,113.7,90,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,뉴월드(105동),52A㎡,서울시 은평구 응암동,1138010700,402-42,서울시 은평구 응암로20길 20,37.592491,126.920153,17,0,7,6,199,40,15,(주)뉴월드종합건설,HT001,52.13,45.73,88,2,1,2,계단식,48300,167580,9660,109620,0,0,0,,,,,,,,,,,,,,,
1,뉴월드(105동),53B㎡,서울시 은평구 응암동,1138010700,402-42,서울시 은평구 응암로20길 20,37.592491,126.920153,17,0,7,6,199,40,15,(주)뉴월드종합건설,HT001,53.22,46.68,88,2,1,1,계단식,51450,175770,10290,114030,0,0,0,,,,,,,,,,,,,,,
2,뉴월드(105동),74㎡,서울시 은평구 응암동,1138010700,402-42,서울시 은평구 응암로20길 20,37.592491,126.920153,17,0,7,6,199,40,15,(주)뉴월드종합건설,HT001,74.9,65.69,88,2,1,1,계단식,79800,249480,15960,153720,0,0,0,,,,,,,,,,,,,,,
3,뉴월드(105동),91B㎡,서울시 은평구 응암동,1138010700,402-42,서울시 은평구 응암로20길 20,37.592491,126.920153,17,0,7,6,199,40,15,(주)뉴월드종합건설,HT001,91.11,79.92,88,3,2,9,계단식,103200,310320,20640,186480,0,0,0,,,,,,,,,,,,,,,
4,뉴월드(105동),91A,서울시 은평구 응암동,1138010700,402-42,서울시 은평구 응암로20길 20,37.592491,126.920153,17,0,7,6,199,40,15,(주)뉴월드종합건설,HT001,91.07,79.88,88,3,2,4,계단식,103200,310320,20640,186480,0,0,0,,,,,,,,,,,,,,,
0,뉴월드애필리움(주상복합),47㎡,서울시 은평구 응암동,1138010700,599-15,서울시 은평구 응암로 189-11,37.588774,126.916295,12,0,11,11,385,55,8,디에이치디건설(주,HT001,47.68,41.89,88,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,뉴월드애필리움(주상복합),51A㎡,서울시 은평구 응암동,1138010700,599-15,서울시 은평구 응암로 189-11,37.588774,126.916295,12,0,11,11,385,55,8,디에이치디건설(주,HT001,51.32,45.09,88,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,뉴월드애필리움(주상복합),54B㎡,서울시 은평구 응암동,1138010700,599-15,서울시 은평구 응암로 189-11,37.588774,126.916295,12,0,11,11,385,55,8,디에이치디건설(주,HT001,54.39,47.78,88,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,뉴월드애필리움(주상복합),59,서울시 은평구 응암동,1138010700,599-15,서울시 은평구 응암로 189-11,37.588774,126.916295,12,0,11,11,385,55,8,디에이치디건설(주,HT001,59.43,52.21,88,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,뉴캐슬(도시형),20A㎡,서울시 은평구 응암동,1138010700,601-24,서울시 은평구 응암로 190-4,37.588751,126.917346,24,0,9,9,360,59,8,문호디앤씨(주),HT001,20.26,15.58,77,1,1,8,복도식,,,,,,,,,,,,,,,,,,,,,,
1,뉴캐슬(도시형),20C㎡,서울시 은평구 응암동,1138010700,601-24,서울시 은평구 응암로 190-4,37.588751,126.917346,24,0,9,9,360,59,8,문호디앤씨(주),HT001,20.42,15.7,77,1,1,8,복도식,,,,,,,,,,,,,,,,,,,,,,
2,뉴캐슬(도시형),20B㎡,서울시 은평구 응암동,1138010700,601-24,서울시 은평구 응암로 190-4,37.588751,126.917346,24,0,9,9,360,59,8,문호디앤씨(주),HT001,20.36,15.65,77,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
3,뉴캐슬(도시형),23,서울시 은평구 응암동,1138010700,601-24,서울시 은평구 응암로 190-4,37.588751,126.917346,24,0,9,9,360,59,8,문호디앤씨(주),HT001,23.44,18.02,77,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
0,다베로(126-20),42A㎡,서울시 은평구 응암동,1138010700,126-20,서울시 은평구 불광천길 470,37.594829,126.915609,8,0,8,8,314,57,4,지호종합건설(주),HT001,42.06,29.86,71,1,1,4,계단식,,,,,,,,,,,,"4억 3,800",,"3억 9,000",,,,,,,,
1,다베로(126-20),42B,서울시 은평구 응암동,1138010700,126-20,서울시 은평구 불광천길 470,37.594829,126.915609,8,0,8,8,314,57,4,지호종합건설(주),HT001,42.2,29.9,71,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,"다베로(167-2,도시형)",23㎡,서울시 은평구 응암동,1138010700,167-2,서울시 은평구 백련산로 157,37.599039,126.925824,13,0,6,4,157,53,9,지호종합건설(주),HT001,23.1,19.61,85,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,"다베로(167-2,도시형)",53㎡,서울시 은평구 응암동,1138010700,167-2,서울시 은평구 백련산로 157,37.599039,126.925824,13,0,6,4,157,53,9,지호종합건설(주),HT001,53.52,45.46,85,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,"다베로(167-2,도시형)",56A㎡,서울시 은평구 응암동,1138010700,167-2,서울시 은평구 백련산로 157,37.599039,126.925824,13,0,6,4,157,53,9,지호종합건설(주),HT001,56.54,48.01,85,2,1,2,계단식,,,,,,,,,,,,"4억 8,500",,,,,,,,,,
3,"다베로(167-2,도시형)",57B㎡,서울시 은평구 응암동,1138010700,167-2,서울시 은평구 백련산로 157,37.599039,126.925824,13,0,6,4,157,53,9,지호종합건설(주),HT001,57.04,48.44,85,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
4,"다베로(167-2,도시형)",66,서울시 은평구 응암동,1138010700,167-2,서울시 은평구 백련산로 157,37.599039,126.925824,13,0,6,4,157,53,9,지호종합건설(주),HT001,66.11,56.14,85,3,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,다원(107-4),62㎡,서울시 은평구 응암동,1138010700,107-4,서울시 은평구 응암로 290,37.59734,126.920332,18,0,10,10,249,32,15,(주)한울지종합건설,HT001,62.17,54.52,88,3,1,1,계단식,73050,231930,14610,144270,0,0,0,,,,,,,,,,,,,,,
1,다원(107-4),65,서울시 은평구 응암동,1138010700,107-4,서울시 은평구 응암로 290,37.59734,126.920332,18,0,10,10,249,32,15,(주)한울지종합건설,HT001,65.26,57.23,88,3,2,17,계단식,78000,244800,15600,151200,0,0,0,,,,"4억 5,000","4억 9,000",,,,,,,,,,
0,"다원(122-7,주상복합)",104,서울시 은평구 응암동,1138010700,122-7,서울시 은평구 불광천길 510,37.596649,126.916072,6,0,8,8,391,59,6,(주)도훈이앤에이,HT001,104.38,84.86,81,3,2,6,계단식,106800,319680,21360,191520,0,0,0,,,,,,,,,,,,,,,
0,다원빌(주상복합),58,서울시 은평구 응암동,1138010700,577-37,서울시 은평구 응암로 211-2,37.590945,126.91679,4,0,10,10,360,50,2,주식회사건안종합건설,HT001,58.55,46.49,79,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,대림에코빌(도시형),39,서울시 은평구 응암동,1138010700,119-39,서울시 은평구 응암로21가길 24-1,37.595648,126.918219,10,0,6,6,265,59,5,토성종합건설,HT001,39.24,29.88,76,1,1,10,계단식,87000,213600,17400,109200,0,0,0,,,,,,,,,,,,,,,
0,대운브랜뉴,40㎡,서울시 은평구 응암동,1138010700,118-12,서울시 은평구 응암로29길 10,37.596635,126.918168,22,0,9,7,290,46,22,대운주택(주),HT001,40.97,36.8,90,1,1,1,계단식,33900,130140,6780,89460,0,0,0,,,,,,,,,,,,,,,
1,대운브랜뉴,45㎡,서울시 은평구 응암동,1138010700,118-12,서울시 은평구 응암로29길 10,37.596635,126.918168,22,0,9,7,290,46,22,대운주택(주),HT001,45.59,40.96,90,2,1,1,계단식,39300,144180,7860,97020,0,0,0,,,,,,,,,,,,,,,
2,대운브랜뉴,74A㎡,서울시 은평구 응암동,1138010700,118-12,서울시 은평구 응암로29길 10,37.596635,126.918168,22,0,9,7,290,46,22,대운주택(주),HT001,74.43,66.87,90,3,2,1,계단식,79350,248310,15870,153090,0,0,0,,,,,,,,,,,,,,,
3,대운브랜뉴,74B㎡,서울시 은평구 응암동,1138010700,118-12,서울시 은평구 응암로29길 10,37.596635,126.918168,22,0,9,7,290,46,22,대운주택(주),HT001,74.49,66.92,90,3,2,1,계단식,79350,248310,15870,153090,0,0,0,,,,,,,,,,,,,,,
4,대운브랜뉴,78㎡,서울시 은평구 응암동,1138010700,118-12,서울시 은평구 응암로29길 10,37.596635,126.918168,22,0,9,7,290,46,22,대운주택(주),HT001,78.47,70.5,90,3,2,1,계단식,84300,261180,16860,160020,0,0,0,,,,,,,,,,,,,,,
5,대운브랜뉴,81㎡,서울시 은평구 응암동,1138010700,118-12,서울시 은평구 응암로29길 10,37.596635,126.918168,22,0,9,7,290,46,22,대운주택(주),HT001,81.81,73.5,90,3,2,1,계단식,87900,270540,17580,165060,0,0,0,,,,,,,,,,,,,,,
6,대운브랜뉴,88A㎡,서울시 은평구 응암동,1138010700,118-12,서울시 은평구 응암로29길 10,37.596635,126.918168,22,0,9,7,290,46,22,대운주택(주),HT001,88.66,79.65,90,3,2,1,계단식,98250,297450,19650,179550,0,0,0,,,,,,,,,,,,,,,
7,대운브랜뉴,89B㎡,서울시 은평구 응암동,1138010700,118-12,서울시 은평구 응암로29길 10,37.596635,126.918168,22,0,9,7,290,46,22,대운주택(주),HT001,89.25,80.18,90,3,2,1,계단식,98250,297450,19650,179550,0,0,0,,,,,,,,,,,,,,,
8,대운브랜뉴,92A㎡,서울시 은평구 응암동,1138010700,118-12,서울시 은평구 응암로29길 10,37.596635,126.918168,22,0,9,7,290,46,22,대운주택(주),HT001,92.6,83.19,90,3,2,4,계단식,101400,305640,20280,183960,0,0,0,,,,,,,,,,,,,,,
9,대운브랜뉴,93B㎡,서울시 은평구 응암동,1138010700,118-12,서울시 은평구 응암로29길 10,37.596635,126.918168,22,0,9,7,290,46,22,대운주택(주),HT001,93.54,84.03,90,3,2,4,계단식,103200,310320,20640,186480,0,0,0,,,,,,,,,,,,,,,
10,대운브랜뉴,93C㎡,서울시 은평구 응암동,1138010700,118-12,서울시 은평구 응암로29길 10,37.596635,126.918168,22,0,9,7,290,46,22,대운주택(주),HT001,93.97,84.42,90,3,2,1,계단식,105000,315000,21000,189000,0,0,0,,,,,,,,,,,,,,,
11,대운브랜뉴,94,서울시 은평구 응암동,1138010700,118-12,서울시 은평구 응암로29길 10,37.596635,126.918168,22,0,9,7,290,46,22,대운주택(주),HT001,94.61,84.99,90,3,2,5,계단식,105000,315000,21000,189000,0,0,0,,,,,,,,,,,,,,,
0,대주피오레,78㎡,서울시 은평구 응암동,1138010700,669-1,서울시 은평구 백련산로 6,37.586805,126.923012,204,0,15,10,320,27,274,대주주택(주),HT001,78.17,59.66,76,3,1,40,계단식,158400,426960,31680,236880,0,0,0,,161063,163241,"5억 5,000","6억 3,000",,,,,,,,,,
1,대주피오레,88㎡,서울시 은평구 응암동,1138010700,669-1,서울시 은평구 백련산로 6,37.586805,126.923012,204,0,15,10,320,27,274,대주주택(주),HT001,88.64,67.02,76,2,2,14,계단식,176400,461160,35280,249480,0,0,0,,180933,183379,,"6억 6,000",,,,,,,,,,
2,대주피오레,104㎡,서울시 은평구 응암동,1138010700,669-1,서울시 은평구 백련산로 6,37.586805,126.923012,204,0,15,10,320,27,274,대주주택(주),HT001,104.5,84.92,81,3,2,82,계단식,246600,594540,49320,298620,0,0,0,,229258,232357,"7억 3,000",8억,,,,,,,,,,
3,대주피오레,130㎡,서울시 은평구 응암동,1138010700,669-1,서울시 은평구 백련산로 6,37.586805,126.923012,204,0,15,10,320,27,274,대주주택(주),HT001,130.18,108.8,84,3,2,15,계단식,294300,685170,58860,332010,0,0,0,,293726,297697,,9억,,,,,,,,,,
4,대주피오레,152A㎡,서울시 은평구 응암동,1138010700,669-1,서울시 은평구 백련산로 6,37.586805,126.923012,204,0,15,10,320,27,274,대주주택(주),HT001,152.59,128.92,84,4,2,28,계단식,340200,772380,68040,364140,0,0,0,,348044,352749,,"9억 2,000",,,,,,,,,,
5,대주피오레,152B㎡,서울시 은평구 응암동,1138010700,669-1,서울시 은평구 백련산로 6,37.586805,126.923012,204,0,15,10,320,27,274,대주주택(주),HT001,152.95,128.33,84,4,2,10,계단식,323100,739890,64620,352170,0,0,0,,346451,351134,9억,11억,,,,,,,,,,
6,대주피오레,183,서울시 은평구 응암동,1138010700,669-1,서울시 은평구 백련산로 6,37.586805,126.923012,204,0,15,10,320,27,274,대주주택(주),HT001,183.2,145.77,80,5,2,15,계단식,382500,852750,76500,393750,0,0,0,,393534,398854,"9억 5,000","10억 5,000",,,,,,,,,,
0,더어베인,31㎡,서울시 은평구 응암동,1138010700,120-7,서울시 은평구 응암로29길 11-11,37.59595,126.917712,9,0,9,9,399,59,6,호원건설(주),HT001,31.09,25.52,82,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,더어베인,34㎡,서울시 은평구 응암동,1138010700,120-7,서울시 은평구 응암로29길 11-11,37.59595,126.917712,9,0,9,9,399,59,6,호원건설(주),HT001,34.34,28.19,82,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,더어베인,49,서울시 은평구 응암동,1138010700,120-7,서울시 은평구 응암로29길 11-11,37.59595,126.917712,9,0,9,9,399,59,6,호원건설(주),HT001,49.55,40.67,82,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,더위일(주상복합),59㎡,서울시 은평구 응암동,1138010700,81-173,서울시 은평구 은평로 194,37.601215,126.929299,44,0,14,14,359,49,36,위일종합건설(주),HT001,59.86,50.64,85,3,2,11,계단식,,,,,,,,,,,5억,"5억 3,000",,,,,,,,,,
1,더위일(주상복합),69A㎡,서울시 은평구 응암동,1138010700,81-173,서울시 은평구 은평로 194,37.601215,126.929299,44,0,14,14,359,49,36,위일종합건설(주),HT001,69.49,58.77,85,3,2,22,계단식,,,,,,,,,,,6억,"6억 3,000",,,,,,,,,,
2,더위일(주상복합),69B,서울시 은평구 응암동,1138010700,81-173,서울시 은평구 은평로 194,37.601215,126.929299,44,0,14,14,359,49,36,위일종합건설(주),HT001,69.61,58.88,85,3,2,11,계단식,,,,,,,,,,,,,,,,,,,,,,
0,더클래스16차(주상복합),30㎡,서울시 은평구 응암동,1138010700,109-37,서울시 은평구 응암로 311-1,37.599243,126.921057,12,0,10,10,360,52,7,(주)보민종합건설,HT001,30.68,23.41,76,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,더클래스16차(주상복합),33A㎡,서울시 은평구 응암동,1138010700,109-37,서울시 은평구 응암로 311-1,37.599243,126.921057,12,0,10,10,360,52,7,(주)보민종합건설,HT001,33.92,25.88,76,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,더클래스16차(주상복합),34B,서울시 은평구 응암동,1138010700,109-37,서울시 은평구 응암로 311-1,37.599243,126.921057,12,0,10,10,360,52,7,(주)보민종합건설,HT001,34.65,26.43,76,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,"드림캐시아(109-22,주상복합)",101,서울시 은평구 응암동,1138010700,109-22,서울시 은평구 응암로 305,37.598804,126.920821,27,0,15,14,399,59,32,(주)계산종합건설,HT001,101.47,84.96,84,3,2,27,계단식,,,,,,,,,,,,"8억 5,000",,,,,,,,,,
0,"드림캐시아(116-26,주상복합)",72,서울시 은평구 응암동,1138010700,116-26,서울시 은평구 응암로 291,37.597625,126.919977,33,0,13,2,399,58,28,(주)계산종합건설,HT001,72.16,59.38,82,3,2,33,계단식,115800,343080,23160,204120,0,0,0,,,,"5억 2,000","5억 8,000",,,,,,,,,,
0,들꽃마을,33㎡,서울시 은평구 응암동,1138010700,88-25,서울시 은평구 응암로 331-9,37.601114,126.921734,7,0,5,5,277,59,4,우민종합건설주식회사,HT001,33.09,29.64,90,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,들꽃마을,50㎡,서울시 은평구 응암동,1138010700,88-25,서울시 은평구 응암로 331-9,37.601114,126.921734,7,0,5,5,277,59,4,우민종합건설주식회사,HT001,50.07,44.85,90,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,들꽃마을,52㎡,서울시 은평구 응암동,1138010700,88-25,서울시 은평구 응암로 331-9,37.601114,126.921734,7,0,5,5,277,59,4,우민종합건설주식회사,HT001,52.16,46.74,90,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
3,들꽃마을,67㎡,서울시 은평구 응암동,1138010700,88-25,서울시 은평구 응암로 331-9,37.601114,126.921734,7,0,5,5,277,59,4,우민종합건설주식회사,HT001,67.44,60.43,90,3,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
4,들꽃마을,110,서울시 은평구 응암동,1138010700,88-25,서울시 은평구 응암로 331-9,37.601114,126.921734,7,0,5,5,277,59,4,우민종합건설주식회사,HT001,110.89,99.35,90,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,"디우아르떼(590-23,주상복합)",42㎡,서울시 은평구 응암동,1138010700,590-23,서울시 은평구 응암로13길 14,37.589435,126.915649,29,0,14,14,487,59,25,(주)수영종합건설,HT001,42.73,34.41,81,3,2,9,계단식,,,,,,,,,,,,"4억 7,000",,,,,,,,,,
1,"디우아르떼(590-23,주상복합)",48㎡,서울시 은평구 응암동,1138010700,590-23,서울시 은평구 응암로13길 14,37.589435,126.915649,29,0,14,14,487,59,25,(주)수영종합건설,HT001,48.76,39.44,81,3,2,8,계단식,,,,,,,,,,,"3억 8,000","4억 2,500",,,,,,,,,,
2,"디우아르떼(590-23,주상복합)",53㎡,서울시 은평구 응암동,1138010700,590-23,서울시 은평구 응암로13길 14,37.589435,126.915649,29,0,14,14,487,59,25,(주)수영종합건설,HT001,53.27,42.69,80,3,2,9,계단식,,,,,,,,,,,,"4억 6,000",,,,,,,,,,
3,"디우아르떼(590-23,주상복합)",68㎡,서울시 은평구 응암동,1138010700,590-23,서울시 은평구 응암로13길 14,37.589435,126.915649,29,0,14,14,487,59,25,(주)수영종합건설,HT001,68.56,54.47,79,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,"디우아르떼(590-23,주상복합)",76㎡,서울시 은평구 응암동,1138010700,590-23,서울시 은평구 응암로13길 14,37.589435,126.915649,29,0,14,14,487,59,25,(주)수영종합건설,HT001,76.61,60.78,79,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,"디우아르떼(590-23,주상복합)",116,서울시 은평구 응암동,1138010700,590-23,서울시 은평구 응암로13길 14,37.589435,126.915649,29,0,14,14,487,59,25,(주)수영종합건설,HT001,116.48,94.37,81,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,디우아르떼(주상복합),47㎡,서울시 은평구 응암동,1138010700,126-47,서울시 은평구 응암로21가길 5,37.594501,126.916666,13,0,11,10,399,57,11,(주)디유종합건설,HT001,47.51,40.83,86,2,1,11,계단식,,,,,,,,,,,,,,,,,,,,,,
1,디우아르떼(주상복합),54,서울시 은평구 응암동,1138010700,126-47,서울시 은평구 응암로21가길 5,37.594501,126.916666,13,0,11,10,399,57,11,(주)디유종합건설,HT001,54.83,47.42,86,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,"디우아르떼빌(118-22,주상복합)",35,서울시 은평구 응암동,1138010700,118-22,서울시 은평구 은평로4길 21-14,37.59729,126.917924,8,0,8,8,373,59,4,(주)수영종합건설,HT001,35.33,28.59,81,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,"디우아르떼빌(323-8,주상복합)",33㎡,서울시 은평구 응암동,1138010700,323-8,서울시 은평구 응암로14길 8,37.590055,126.91812,42,0,11,11,449,59,31,"주식회사 세광종합건설,(주)수영종합건설",HT001,33.28,28.91,87,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,"디우아르떼빌(323-8,주상복합)",39㎡,서울시 은평구 응암동,1138010700,323-8,서울시 은평구 응암로14길 8,37.590055,126.91812,42,0,11,11,449,59,31,"주식회사 세광종합건설,(주)수영종합건설",HT001,39.42,36.57,93,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,"디우아르떼빌(323-8,주상복합)",42A㎡,서울시 은평구 응암동,1138010700,323-8,서울시 은평구 응암로14길 8,37.590055,126.91812,42,0,11,11,449,59,31,"주식회사 세광종합건설,(주)수영종합건설",HT001,42.66,36.83,86,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
3,"디우아르떼빌(323-8,주상복합)",43B㎡,서울시 은평구 응암동,1138010700,323-8,서울시 은평구 응암로14길 8,37.590055,126.91812,42,0,11,11,449,59,31,"주식회사 세광종합건설,(주)수영종합건설",HT001,43.49,37.75,87,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
