,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
7,래미안신반포팰리스,138A㎡,서울시 서초구 잠원동,1165010600,158,서울시 서초구 잠원로8길 35,37.515289,127.012151,843,81,35,15,299,16,1308,삼성물산(주),HT005,138.01,104.03,75,4,2,56,계단식,,,,,,,,,489998,404911,,,16억,17억,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,1,242.0,59.0,
8,래미안신반포팰리스,168C㎡,서울시 서초구 잠원동,1165010600,158,서울시 서초구 잠원로8길 35,37.515289,127.012151,843,81,35,15,299,16,1308,삼성물산(주),HT005,168.19,133.02,79,4,2,31,계단식,,,,,,,,,626546,517748,49억,50억,,20억,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,1,242.0,59.0,
9,래미안신반포팰리스,168B㎡,서울시 서초구 잠원동,1165010600,158,서울시 서초구 잠원로8길 35,37.515289,127.012151,843,81,35,15,299,16,1308,삼성물산(주),HT005,168.21,133.06,79,4,2,28,계단식,,,,,,,,,626734,517903,,45억,,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,1,242.0,59.0,
10,래미안신반포팰리스,168D㎡,서울시 서초구 잠원동,1165010600,158,서울시 서초구 잠원로8길 35,37.515289,127.012151,843,81,35,15,299,16,1308,삼성물산(주),HT005,168.6,133.01,79,4,2,25,계단식,,,,,,,,,626499,517709,"42억 5,000",50억,,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,1,242.0,59.0,
11,래미안신반포팰리스,169A,서울시 서초구 잠원동,1165010600,158,서울시 서초구 잠원로8길 35,37.515289,127.012151,843,81,35,15,299,16,1308,삼성물산(주),HT005,169.02,133.04,79,4,2,20,계단식,,,,,,,,,626640,517826,"42억 8,000",45억,,20억,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,1,242.0,59.0,
0,로즈빌,173㎡,서울시 서초구 잠원동,1165010600,32-10,서울시 서초구 신반포로41길 69,37.512748,127.015923,19,0,10,10,249,28,33,태평양개발(주),HT001,173.87,153.64,88,4,2,2,계단식,779620,1499390,155920,563850,0,0,0,,,,,,,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,10,242.0,59.0,
1,로즈빌,195㎡,서울시 서초구 잠원동,1165010600,32-10,서울시 서초구 신반포로41길 69,37.512748,127.015923,19,0,10,10,249,28,33,태평양개발(주),HT001,195.69,172.93,88,4,2,2,계단식,1211400,2098170,242280,644490,0,0,0,,,,,,,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,10,242.0,59.0,
2,로즈빌,211,서울시 서초구 잠원동,1165010600,32-10,서울시 서초구 신반포로41길 69,37.512748,127.015923,19,0,10,10,249,28,33,태평양개발(주),HT001,211.73,187.09,88,4,2,15,계단식,1540800,2608740,308160,759780,13820,11520,2300,,,,,23억,,11억,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,10,242.0,59.0,
0,롯데캐슬갤럭시1차,140㎡,서울시 서초구 잠원동,1165010600,50,서울시 서초구 잠원로14길 3,37.520366,127.016502,256,0,25,14,312,19,470,롯데건설(주),HT001,140.41,106.15,76,4,2,144,계단식,2401200,3942360,480240,1060920,1115130,929280,185850,,511241,370190,28억,"30억 5,000",,"13억 5,000","7억 2,000/120",8억/160,"7억 2,000/120",8억/160,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,10,242.0,59.0,
1,롯데캐슬갤럭시1차,162㎡,서울시 서초구 잠원동,1165010600,50,서울시 서초구 잠원로14길 3,37.520366,127.016502,256,0,25,14,312,19,470,롯데건설(주),HT001,162.59,123.6,76,4,2,6,계단식,2082600,3448530,416520,949410,707320,589440,117880,,595284,431045,,,,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,10,242.0,59.0,
2,롯데캐슬갤럭시1차,171㎡,서울시 서초구 잠원동,1165010600,50,서울시 서초구 잠원로14길 3,37.520366,127.016502,256,0,25,14,312,19,470,롯데건설(주),HT001,171.98,133.41,78,5,2,100,계단식,2793600,4550580,558720,1198260,1908280,1590240,318040,,642530,465257,"31억 8,000",34억,,"15억 5,000",,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,10,242.0,59.0,
3,롯데캐슬갤럭시1차,193,서울시 서초구 잠원동,1165010600,50,서울시 서초구 잠원로14길 3,37.520366,127.016502,256,0,25,14,312,19,470,롯데건설(주),HT001,193.84,151.11,78,5,2,6,계단식,2428200,3984210,485640,1070370,1149690,958080,191610,,727778,526984,,,,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,10,242.0,59.0,
0,롯데캐슬갤럭시2차,128A㎡,서울시 서초구 잠원동,1165010600,50-1,서울시 서초구 잠원로14길 23,37.518663,127.016434,428,0,28,10,299,23,853,롯데건설주식회사,HT005,128.98,109.56,85,4,2,80,계단식,2365200,3886560,473040,1048320,1069050,890880,178170,,461124,318866,26억,28억,,12억,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,11,242.0,59.0,
1,롯데캐슬갤럭시2차,129B㎡,서울시 서초구 잠원동,1165010600,50-1,서울시 서초구 잠원로14길 23,37.518663,127.016434,428,0,28,10,299,23,853,롯데건설주식회사,HT005,129.34,110.11,85,4,2,50,계단식,2410200,3956310,482040,1064070,1126650,938880,187770,,463439,320467,,32억,,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,11,242.0,59.0,
2,롯데캐슬갤럭시2차,152B㎡,서울시 서초구 잠원동,1165010600,50-1,서울시 서초구 잠원로14길 23,37.518663,127.016434,428,0,28,10,299,23,853,롯데건설주식회사,HT005,152.49,132.78,87,4,2,54,계단식,2775600,4522680,555120,1191960,1870840,1559040,311800,,558854,386446,"27억 5,000",30억,13억,14억,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,11,242.0,59.0,
3,롯데캐슬갤럭시2차,153A㎡,서울시 서초구 잠원동,1165010600,50-1,서울시 서초구 잠원로14길 23,37.518663,127.016434,428,0,28,10,299,23,853,롯데건설주식회사,HT005,153.85,132.16,86,4,2,159,계단식,2743200,4472460,548640,1180620,1803450,1502880,300570,,556245,384641,27억,30억,13억,14억,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,11,242.0,59.0,
4,롯데캐슬갤럭시2차,168,서울시 서초구 잠원동,1165010600,50-1,서울시 서초구 잠원로14길 23,37.518663,127.016434,428,0,28,10,299,23,853,롯데건설주식회사,HT005,168.28,148.86,88,4,2,85,계단식,3043800,4938390,608760,1285830,2428700,2023920,404780,,626533,433245,"29억 5,000",32억,15억,16억,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,11,242.0,59.0,
0,멀버리힐스(도시형),48B㎡,서울시 서초구 잠원동,1165010600,27-2,서울시 서초구 강남대로 589,37.514436,127.019419,12,0,13,13,197,32,0,롯데건설(주),HT001,48.38,30.72,63,1,1,3,복도식,,,,,,,,,,,,,,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,13,242.0,59.0,
1,멀버리힐스(도시형),48A㎡,서울시 서초구 잠원동,1165010600,27-2,서울시 서초구 강남대로 589,37.514436,127.019419,12,0,13,13,197,32,0,롯데건설(주),HT001,48.17,30.58,63,1,1,1,복도식,,,,,,,,,,,,9억,7억,"7억 5,000",,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,13,242.0,59.0,
2,멀버리힐스(도시형),53B㎡,서울시 서초구 잠원동,1165010600,27-2,서울시 서초구 강남대로 589,37.514436,127.019419,12,0,13,13,197,32,0,롯데건설(주),HT001,53.06,33.7,64,1,1,3,복도식,,,,,,,,,,,,"8억 8,500",,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,13,242.0,59.0,
3,멀버리힐스(도시형),57㎡,서울시 서초구 잠원동,1165010600,27-2,서울시 서초구 강남대로 589,37.514436,127.019419,12,0,13,13,197,32,0,롯데건설(주),HT001,57.51,36.52,64,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,13,242.0,59.0,
4,멀버리힐스(도시형),58,서울시 서초구 잠원동,1165010600,27-2,서울시 서초구 강남대로 589,37.514436,127.019419,12,0,13,13,197,32,0,롯데건설(주),HT001,58.68,37.26,63,1,1,3,복도식,,,,,,,,,,,,"8억 9,500",,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,13,242.0,59.0,
0,메이플라워,90㎡,서울시 서초구 잠원동,1165010600,65-1,서울시 서초구 잠원로 116,37.514048,127.007581,15,0,9,8,299,44,20,(주)신부림씨엔씨,HT001,90.22,79.38,88,3,2,1,계단식,328640,750400,65720,356040,0,0,0,,,,,,,,,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,9,265.0,664.0,
1,메이플라워,95㎡,서울시 서초구 잠원동,1165010600,65-1,서울시 서초구 잠원로 116,37.514048,127.007581,15,0,9,8,299,44,20,(주)신부림씨엔씨,HT001,95.29,83.82,88,3,2,7,계단식,428400,937440,85680,423360,0,0,0,,,,,,,,,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,9,265.0,664.0,
2,메이플라워,125,서울시 서초구 잠원동,1165010600,65-1,서울시 서초구 잠원로 116,37.514048,127.007581,15,0,9,8,299,44,20,(주)신부림씨엔씨,HT001,125.5,110.4,88,4,2,7,계단식,526050,1093680,105210,462420,0,0,0,,,,,,,,,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,9,265.0,664.0,
0,미주파스텔,67㎡,서울시 서초구 잠원동,1165010600,54,서울시 서초구 잠원로 166-4,37.517302,127.011022,91,0,18,11,324,24,89,미주실업주식회사,HT005,67.65,56.73,84,2,1,1,계단식,623700,1249920,124740,501480,0,0,0,,,,,,,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,3,242.0,59.0,
1,미주파스텔,70㎡,서울시 서초구 잠원동,1165010600,54,서울시 서초구 잠원로 166-4,37.517302,127.011022,91,0,18,11,324,24,89,미주실업주식회사,HT005,70.91,59.76,84,3,1,13,계단식,1139400,1986570,227880,619290,0,0,0,,,,,,"5억 9,000",6억,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,3,242.0,59.0,
2,미주파스텔,77㎡,서울시 서초구 잠원동,1165010600,54,서울시 서초구 잠원로 166-4,37.517302,127.011022,91,0,18,11,324,24,89,미주실업주식회사,HT005,77.2,59.57,77,3,1,36,계단식,1139400,1986570,227880,619290,0,0,0,,,,"15억 3,000","15억 8,000","5억 9,000",6억,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,3,242.0,59.0,
3,미주파스텔,95㎡,서울시 서초구 잠원동,1165010600,54,서울시 서초구 잠원로 166-4,37.517302,127.011022,91,0,18,11,324,24,89,미주실업주식회사,HT005,95.36,77.09,81,3,2,2,계단식,1531800,2594790,306360,756630,2300,1920,380,,,,,,,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,3,242.0,59.0,
4,미주파스텔,104,서울시 서초구 잠원동,1165010600,54,서울시 서초구 잠원로 166-4,37.517302,127.011022,91,0,18,11,324,24,89,미주실업주식회사,HT005,104.68,84.64,81,3,2,39,계단식,1749600,2932380,349920,832860,281080,234240,46840,,,,"19억 5,000","20억 5,000",,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,3,242.0,59.0,
0,반포르엘,79㎡,서울시 서초구 잠원동,1165010600,163,서울시 서초구 신반포로23길 23,37.507594,127.002832,596,53,35,25,299,17,1057,롯데건설(주),HT005,79.34,59.94,76,3,2,13,계단식,,,,,,,,,,,,,,,,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,2,265.0,664.0,
1,반포르엘,110A㎡,서울시 서초구 잠원동,1165010600,163,서울시 서초구 신반포로23길 23,37.507594,127.002832,596,53,35,25,299,17,1057,롯데건설(주),HT005,110.51,84.34,76,3,2,98,계단식,,,,,,,,,,,,,"15억 5,000",17억,,5억/440,,5억/440,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,2,265.0,664.0,
2,반포르엘,110B㎡,서울시 서초구 잠원동,1165010600,163,서울시 서초구 신반포로23길 23,37.507594,127.002832,596,53,35,25,299,17,1057,롯데건설(주),HT005,110.72,84.11,76,3,2,86,계단식,,,,,,,,,,,,,,,,5억/440,,5억/440,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,2,265.0,664.0,
3,반포르엘,110C㎡,서울시 서초구 잠원동,1165010600,163,서울시 서초구 신반포로23길 23,37.507594,127.002832,596,53,35,25,299,17,1057,롯데건설(주),HT005,110.28,84.98,77,3,2,58,계단식,,,,,,,,,,,,,,,,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,2,265.0,664.0,
4,반포르엘,126㎡,서울시 서초구 잠원동,1165010600,163,서울시 서초구 신반포로23길 23,37.507594,127.002832,596,53,35,25,299,17,1057,롯데건설(주),HT005,126.29,97.47,77,4,2,192,계단식,,,,,,,,,,,36억,41억,,17억,5억/470,10억/320,5억/470,10억/320,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,2,265.0,664.0,
5,반포르엘,156,서울시 서초구 잠원동,1165010600,163,서울시 서초구 신반포로23길 23,37.507594,127.002832,596,53,35,25,299,17,1057,롯데건설(주),HT005,156.21,121.6,78,4,2,96,계단식,,,,,,,,,,,43억,55억,21억,25억,12억/430,16억/280,12억/430,16억/280,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,2,265.0,664.0,
0,반포르엘2차,73㎡,서울시 서초구 잠원동,1165010600,74번지 외 1필지,서울시 서초구 신반포로23길 33,37.508793,127.002301,280,35,34,22,0,0,529,롯데건설(주),HT005,73.52,54.98,75,3,2,13,계단식,,,,,,,,,189965,230383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
