,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
3,당산삼성래미안,161㎡,서울시 영등포구 당산동5가,1156011500,42,서울시 영등포구 당산로 214,37.532316,126.90319,1391,0,25,17,299,18,2504,삼성물산(주),HT001,161.01,133.42,83,4,2,242,계단식,1326600,2276730,265320,684810,0,0,0,,287858,302666,"18억 2,000",21억,10억,"11억 5,000",,6억/200,,6억/200,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,3,207.0,248.0
4,당산삼성래미안,193,서울시 영등포구 당산동5가,1156011500,42,서울시 영등포구 당산로 214,37.532316,126.90319,1391,0,25,17,299,18,2504,삼성물산(주),HT001,193.83,161.08,83,5,2,183,계단식,1427400,2432970,285480,720090,0,0,0,,347536,365413,20억,21억,12억,"12억 9,000",,"9억 5,000/110",,"9억 5,000/110",서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,3,207.0,248.0
0,당산센트럴아이파크,65㎡,서울시 영등포구 당산동5가,1156011500,43,서울시 영등포구 영신로 247,37.529925,126.903313,802,87,29,14,299,19,1135,현대산업개발(주),HT001,65.44,46.98,72,2,1,26,계단식,386100,859590,77220,396270,0,0,0,,134753,154649,"10억 5,000","10억 9,000",,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,6,207.0,248.0
1,당산센트럴아이파크,79B㎡,서울시 영등포구 당산동5가,1156011500,43,서울시 영등포구 영신로 247,37.529925,126.903313,802,87,29,14,299,19,1135,현대산업개발(주),HT001,79.73,59.98,75,3,2,74,계단식,573300,1169280,114660,481320,0,0,0,,172041,197443,,"13억 5,000",,"7억 5,000",,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,6,207.0,248.0
2,당산센트럴아이파크,79A㎡,서울시 영등포구 당산동5가,1156011500,43,서울시 영등포구 영신로 247,37.529925,126.903313,802,87,29,14,299,19,1135,현대산업개발(주),HT001,79.57,59.98,75,3,2,42,계단식,559120,1146590,111820,475650,0,0,0,,172041,197443,"13억 5,000",15억,,,,4억/160,,4억/160,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,6,207.0,248.0
3,당산센트럴아이파크,79C㎡,서울시 영등포구 당산동5가,1156011500,43,서울시 영등포구 영신로 247,37.529925,126.903313,802,87,29,14,299,19,1135,현대산업개발(주),HT001,79.44,59.98,76,3,2,20,계단식,573300,1169280,114660,481320,0,0,0,,172041,197443,,14억,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,6,207.0,248.0
4,당산센트럴아이파크,92B㎡,서울시 영등포구 당산동5가,1156011500,43,서울시 영등포구 영신로 247,37.529925,126.903313,802,87,29,14,299,19,1135,현대산업개발(주),HT001,92.75,71.98,78,3,2,56,계단식,1008000,1782900,201600,573300,0,0,0,,206461,236945,"15억 5,000",16억,"9억 5,000",10억,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,6,207.0,248.0
5,당산센트럴아이파크,92A㎡,서울시 영등포구 당산동5가,1156011500,43,서울시 영등포구 영신로 247,37.529925,126.903313,802,87,29,14,299,19,1135,현대산업개발(주),HT001,92.79,71.98,78,3,2,54,계단식,991800,1757790,198360,567630,0,0,0,,206461,236945,16억,"16억 5,000",,9억,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,6,207.0,248.0
6,당산센트럴아이파크,93C㎡,서울시 영등포구 당산동5가,1156011500,43,서울시 영등포구 영신로 247,37.529925,126.903313,802,87,29,14,299,19,1135,현대산업개발(주),HT001,93.1,71.98,77,4,2,52,계단식,991800,1757790,198360,567630,0,0,0,,206461,236945,,"16억 1,000",,9억,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,6,207.0,248.0
7,당산센트럴아이파크,106B㎡,서울시 영등포구 당산동5가,1156011500,43,서울시 영등포구 영신로 247,37.529925,126.903313,802,87,29,14,299,19,1135,현대산업개발(주),HT001,106.29,84.98,80,3,2,152,계단식,1335600,2290680,267120,687960,0,0,0,,243748,279739,"16억 2,000",18억,"10억 5,000",11억,,3억/250,,3억/250,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,6,207.0,248.0
8,당산센트럴아이파크,106A㎡,서울시 영등포구 당산동5가,1156011500,43,서울시 영등포구 영신로 247,37.529925,126.903313,802,87,29,14,299,19,1135,현대산업개발(주),HT001,106.58,84.98,80,3,2,110,계단식,1317600,2262780,263520,681660,0,0,0,,243748,279739,"16억 5,000",18억,10억,17억,2억/320,5억/200,2억/320,5억/200,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,6,207.0,248.0
9,당산센트럴아이파크,106D㎡,서울시 영등포구 당산동5가,1156011500,43,서울시 영등포구 영신로 247,37.529925,126.903313,802,87,29,14,299,19,1135,현대산업개발(주),HT001,106.44,84.98,80,4,2,48,계단식,1317600,2262780,263520,681660,0,0,0,,243748,279739,,18억,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,6,207.0,248.0
10,당산센트럴아이파크,106C㎡,서울시 영등포구 당산동5가,1156011500,43,서울시 영등포구 영신로 247,37.529925,126.903313,802,87,29,14,299,19,1135,현대산업개발(주),HT001,106.25,84.98,80,3,2,27,계단식,1335600,2290680,267120,687960,0,0,0,,243748,279739,,,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,6,207.0,248.0
11,당산센트럴아이파크,140,서울시 영등포구 당산동5가,1156011500,43,서울시 영등포구 영신로 247,37.529925,126.903313,802,87,29,14,299,19,1135,현대산업개발(주),HT001,140.03,114.98,82,4,2,54,계단식,1548000,2619900,309600,762300,23040,19200,3840,,329798,378493,24억,26억,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,6,207.0,248.0
0,당산효성1차,80㎡,서울시 영등포구 당산동5가,1156011500,12,서울시 영등포구 당산로42길 13,37.530729,126.902037,480,0,24,14,280,20,580,(주)효성,HT001,80.13,59.85,75,3,1,198,계단식,405900,897210,81180,410130,0,0,0,,132292,139797,"10억 5,000","11억 5,000","5억 5,000",6억,,"2억 5,000/120",,"2억 5,000/120",서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,3,207.0,248.0
1,당산효성1차,105㎡,서울시 영등포구 당산동5가,1156011500,12,서울시 영등포구 당산로42길 13,37.530729,126.902037,480,0,24,14,280,20,580,(주)효성,HT001,105.94,84.9,80,3,2,176,계단식,618970,1242350,123790,499590,0,0,0,,187662,198308,12억,"13억 5,000",,"6억 5,000",,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,3,207.0,248.0
2,당산효성1차,158,서울시 영등포구 당산동5가,1156011500,12,서울시 영등포구 당산로42길 13,37.530729,126.902037,480,0,24,14,280,20,580,(주)효성,HT001,158.66,134.77,85,4,2,106,계단식,732370,1423790,146470,544950,0,0,0,,297894,314794,,,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,3,207.0,248.0
0,당산효성타운2차,114,서울시 영등포구 당산동5가,1156011500,13,서울시 영등포구 당산로42길 7,37.53139,126.900466,258,0,17,12,269,24,301,주식회사 효성,HT001,114.72,84.38,74,3,2,258,계단식,681970,1343150,136390,524790,0,0,0,,247482,266904,13억,14억,"6억 5,000","7억 3,000","3억 5,000/165","5억 5,000/40","3억 5,000/165","5억 5,000/40",서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,1,207.0,248.0
0,반도보라빌,93B㎡,서울시 영등포구 당산동5가,1156011500,41,서울시 영등포구 당산로45길 7-3,37.533602,126.900003,67,0,15,10,240,28,78,(주)반도,HT001,93.67,74.76,80,3,2,9,계단식,225680,554780,45130,283970,0,0,0,,,,,,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,4,207.0,248.0
1,반도보라빌,93B1㎡,서울시 영등포구 당산동5가,1156011500,41,서울시 영등포구 당산로45길 7-3,37.533602,126.900003,67,0,15,10,240,28,78,(주)반도,HT001,93.67,74.76,80,3,2,9,계단식,225680,554780,45130,283970,0,0,0,,,,,,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,4,207.0,248.0
2,반도보라빌,99㎡,서울시 영등포구 당산동5가,1156011500,41,서울시 영등포구 당산로45길 7-3,37.533602,126.900003,67,0,15,10,240,28,78,(주)반도,HT001,99.41,78.84,79,3,2,13,계단식,245040,591560,49000,297520,0,0,0,,,,10억,"10억 5,000",,"5억 7,000",,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,4,207.0,248.0
3,반도보라빌,106,서울시 영등포구 당산동5가,1156011500,41,서울시 영등포구 당산로45길 7-3,37.533602,126.900003,67,0,15,10,240,28,78,(주)반도,HT001,106.01,84.58,80,3,2,36,계단식,269680,638380,53930,314770,0,0,0,,,,"10억 5,000",11억,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,4,207.0,248.0
0,성원,86㎡,서울시 영등포구 당산동5가,1156011500,40,서울시 영등포구 양평로 57,37.5344,126.8996,205,0,20,13,419,40,0,성원건설,HT001,86.85,59.94,69,3,1,93,복도식,260880,621660,52170,308610,0,0,0,,155207,158903,,"9억 3,000",5억,"5억 5,000",,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,4,207.0,248.0
