,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
4,미아동부센트레빌,105D㎡,서울시 강북구 미아동,1130510100,474,서울시 강북구 숭인로7가길 37,37.613855,127.025828,480,0,15,7,234,22,566,동부건설(주),HT001,105.34,84.93,81,3,2,51,계단식,442575,960120,88515,429030,0,0,0,,224902,225197,,9억,,,,,,,,,,
5,미아동부센트레빌,136,서울시 강북구 미아동,1130510100,474,서울시 강북구 숭인로7가길 37,37.613855,127.025828,480,0,15,7,234,22,566,동부건설(주),HT001,136.57,114.82,84,4,2,26,계단식,685125,1348200,137025,526050,0,0,0,,304054,304453,12억,14억,,"6억 5,000",3억/160,5억/80,3억/160,5억/80,,,,
0,미아래미안1차,78㎡,서울시 강북구 미아동,1130510100,797,서울시 강북구 삼양로 256,37.62612,127.019619,306,0,15,9,219,19,329,삼성물산(주),HT001,78.63,59.9,76,3,2,110,계단식,282600,662940,56520,323820,0,0,0,,172279,173694,"6억 6,500","7억 5,000",,,,,,,,,,
1,미아래미안1차,110㎡,서울시 강북구 미아동,1130510100,797,서울시 강북구 삼양로 256,37.62612,127.019619,306,0,15,9,219,19,329,삼성물산(주),HT001,110.6,84.58,76,3,2,168,계단식,349200,789480,69840,370440,0,0,0,,243261,245259,"8억 2,000",9억,,5억,,,,,,,,
2,미아래미안1차,142,서울시 강북구 미아동,1130510100,797,서울시 강북구 삼양로 256,37.62612,127.019619,306,0,15,9,219,19,329,삼성물산(주),HT001,142.25,114.29,80,4,2,28,계단식,510300,1068480,102060,456120,0,0,0,,328710,331410,,,,7억,,,,,,,,
0,미아신구,75㎡,서울시 강북구 미아동,1130510100,1352,서울시 강북구 오패산로60길 17-7,37.62683,127.03046,105,0,12,8,0,0,116,신구종합건설㈜,HT001,75.26,59.41,79,3,1,22,계단식,94650,288090,18930,174510,0,0,0,,,,,5억,,,,,,,,,,
1,미아신구,93㎡,서울시 강북구 미아동,1130510100,1352,서울시 강북구 오패산로60길 17-7,37.62683,127.03046,105,0,12,8,0,0,116,신구종합건설㈜,HT001,93.67,73.95,79,3,1,4,계단식,97800,296280,19560,178920,0,0,0,,,,,,,,,,,,,,,
2,미아신구,107A㎡,서울시 강북구 미아동,1130510100,1352,서울시 강북구 오패산로60길 17-7,37.62683,127.03046,105,0,12,8,0,0,116,신구종합건설㈜,HT001,107.54,84.9,79,3,2,68,계단식,155700,421830,31140,234990,0,0,0,,,,"5억 4,000","6억 8,000",,,,,,,,,,
3,미아신구,107B,서울시 강북구 미아동,1130510100,1352,서울시 강북구 오패산로60길 17-7,37.62683,127.03046,105,0,12,8,0,0,116,신구종합건설㈜,HT001,107.59,84.94,79,3,2,11,계단식,144000,399600,28800,226800,0,0,0,,,,"6억 1,000","6억 5,000",,,,,,,,,,
0,미아요진,76A㎡,서울시 강북구 미아동,1130510100,152,서울시 강북구 도봉로76길 52,37.63338,127.02691,123,0,15,5,242,0,119,요진산업주식회사,HT001,76.09,59.42,78,3,1,58,계단식,119400,352440,23880,209160,0,0,0,,,,,"5억 7,000",,3억,,,,,,,,
1,미아요진,76B㎡,서울시 강북구 미아동,1130510100,152,서울시 강북구 도봉로76길 52,37.63338,127.02691,123,0,15,5,242,0,119,요진산업주식회사,HT001,76.55,59.78,78,3,1,6,계단식,113100,336060,22620,200340,0,0,0,,,,,,,"2억 9,000",,,,,,,,
2,미아요진,108A㎡,서울시 강북구 미아동,1130510100,152,서울시 강북구 도봉로76길 52,37.63338,127.02691,123,0,15,5,242,0,119,요진산업주식회사,HT001,108.13,84.44,78,3,2,25,계단식,174600,457740,34920,248220,0,0,0,,,,,"6억 5,000",,,,,,,,,,
3,미아요진,108B㎡,서울시 강북구 미아동,1130510100,152,서울시 강북구 도봉로76길 52,37.63338,127.02691,123,0,15,5,242,0,119,요진산업주식회사,HT001,108.76,84.93,78,3,2,19,계단식,176400,461160,35280,249480,0,0,0,,,,6억,"6억 5,000",,,,,,,,,,
4,미아요진,108C,서울시 강북구 미아동,1130510100,152,서울시 강북구 도봉로76길 52,37.63338,127.02691,123,0,15,5,242,0,119,요진산업주식회사,HT001,108.66,84.85,78,3,2,15,계단식,176400,461160,35280,249480,0,0,0,,,,"6억 5,000","7억 3,000",,"3억 9,000",,,,,,,,
0,미아한일유앤아이,91㎡,서울시 강북구 미아동,1130510100,1355,서울시 강북구 월계로21가길 41,37.614521,127.036807,384,0,17,14,244,18,531,한일건설주식회사,HT001,91.08,68.3,75,3,1,14,계단식,241200,584280,48240,294840,0,0,0,,169601,161960,,,,,,,,,,,,
1,미아한일유앤아이,112㎡,서울시 강북구 미아동,1130510100,1355,서울시 강북구 월계로21가길 41,37.614521,127.036807,384,0,17,14,244,18,531,한일건설주식회사,HT001,112.82,84.55,75,3,2,237,계단식,287100,671490,57420,326970,0,0,0,,209949,200489,"7억 5,000",8억,,,,,,,,,,
2,미아한일유앤아이,142㎡,서울시 강북구 미아동,1130510100,1355,서울시 강북구 월계로21가길 41,37.614521,127.036807,384,0,17,14,244,18,531,한일건설주식회사,HT001,142.83,111.29,78,4,2,49,계단식,339300,770670,67860,363510,0,0,0,,276356,263904,9억,"10억 5,000",,,,,,,,,,
3,미아한일유앤아이,150㎡,서울시 강북구 미아동,1130510100,1355,서울시 강북구 월계로21가길 41,37.614521,127.036807,384,0,17,14,244,18,531,한일건설주식회사,HT001,150.61,116.91,78,4,2,16,계단식,356400,803160,71280,375480,0,0,0,,290301,277221,,"8억 3,000",,5억,,3억/90,,3억/90,,,,
4,미아한일유앤아이,163,서울시 강북구 미아동,1130510100,1355,서울시 강북구 월계로21가길 41,37.614521,127.036807,384,0,17,14,244,18,531,한일건설주식회사,HT001,163.46,129.78,79,4,2,68,계단식,395100,876690,79020,402570,0,0,0,,322263,307743,12억,"12억 8,000",,,,,,,,,,
0,미아현대,102,서울시 강북구 미아동,1130510100,190-2,서울시 강북구 도봉로68길 26,37.630956,127.025786,231,0,13,8,282,86,204,(주)현대산업,HT001,102.08,84.91,83,3,2,231,계단식,261000,621900,52200,308700,0,0,0,,142237,138974,"6억 9,000","7억 5,000",,,,,,,,,,
0,벽산라이브파크,74A㎡,서울시 강북구 미아동,1130510100,1354,서울시 강북구 솔샘로 159,37.621561,127.010971,1585,0,25,5,231,16,1875,벽산건설(주),HT001,74.38,59.67,80,3,1,296,복도식,194400,495360,38880,262080,0,0,0,,141071,135308,5억,"5억 6,000",,"3억 5,000","5,000/110",1억/100,"5,000/110",1억/100,,,,
1,벽산라이브파크,74B㎡,서울시 강북구 미아동,1130510100,1354,서울시 강북구 솔샘로 159,37.621561,127.010971,1585,0,25,5,231,16,1875,벽산건설(주),HT001,74.79,60,80,3,1,280,계단식,214200,532980,42840,275940,0,0,0,,141851,136057,5억,6억,"2억 8,400","3억 5,000",,,,,,,,
2,벽산라이브파크,102㎡,서울시 강북구 미아동,1130510100,1354,서울시 강북구 솔샘로 159,37.621561,127.010971,1585,0,25,5,231,16,1875,벽산건설(주),HT001,102.49,84.89,83,3,2,648,계단식,288900,674910,57780,328230,0,0,0,,200696,192498,"6억 3,000",8억,"3억 8,000","4억 5,000",,2억/90,,2억/90,,,,
3,벽산라이브파크,133,서울시 강북구 미아동,1130510100,1354,서울시 강북구 솔샘로 159,37.621561,127.010971,1585,0,25,5,231,16,1875,벽산건설(주),HT001,133.01,114.68,86,4,2,361,계단식,350100,791190,70020,371070,0,0,0,,271125,260050,"6억 9,000",8억,,4억,,2억/120,,2억/120,,,,
0,삼각산아이원,79㎡,서울시 강북구 미아동,1130510100,1357,서울시 강북구 삼양로19길 113,37.615672,127.017853,1344,0,25,11,256,16,1665,풍림산업(주),HT001,79.4,59.75,75,3,1,214,계단식,243900,589410,48780,296730,0,0,0,,133379,135947,"5억 8,000","7억 3,000",,,,,,,,,,
1,삼각산아이원,105㎡,서울시 강북구 미아동,1130510100,1357,서울시 강북구 삼양로19길 113,37.615672,127.017853,1344,0,25,11,256,16,1665,풍림산업(주),HT001,105.19,84.7,81,3,2,805,계단식,318600,731340,63720,349020,0,0,0,,189060,192701,"6억 5,000","8억 6,500","4억 3,000","4억 7,000","3,000/130","1억 5,000/110","3,000/130","1억 5,000/110",,,,
2,삼각산아이원,137,서울시 강북구 미아동,1130510100,1357,서울시 강북구 삼양로19길 113,37.615672,127.017853,1344,0,25,11,256,16,1665,풍림산업(주),HT001,137.59,114.88,83,4,2,325,계단식,444150,962640,88830,429660,0,0,0,,256411,261348,"7억 8,000",12억,"4억 8,000",5억,3억/70,4억/40,3억/70,4억/40,,,,
0,삼성래미안트리베라2차,79C㎡,서울시 강북구 미아동,1130510100,812,서울시 강북구 삼양로27길 19,37.617507,127.020797,1330,228,25,6,239,15,1580,삼성물산(주),HT001,79.48,58.99,74,3,2,129,계단식,,,,,,,,,163380,163360,"7억 3,000","7억 7,000",,"4억 3,000",,,,,,,,
1,삼성래미안트리베라2차,80B㎡,서울시 강북구 미아동,1130510100,812,서울시 강북구 삼양로27길 19,37.617507,127.020797,1330,228,25,6,239,15,1580,삼성물산(주),HT001,80.48,59.38,74,3,2,127,계단식,,,,,,,,,164460,164440,7억,"8억 5,000","4억 3,000","4억 5,000",,,,,,,,
2,삼성래미안트리베라2차,82A㎡,서울시 강북구 미아동,1130510100,812,서울시 강북구 삼양로27길 19,37.617507,127.020797,1330,228,25,6,239,15,1580,삼성물산(주),HT001,82.61,59.33,72,3,2,120,계단식,,,,,,,,,164322,164301,"6억 8,000","9억 2,000",,,,,,,,,,
3,삼성래미안트리베라2차,107C㎡,서울시 강북구 미아동,1130510100,812,서울시 강북구 삼양로27길 19,37.617507,127.020797,1330,228,25,6,239,15,1580,삼성물산(주),HT001,107.02,84.15,79,3,2,96,계단식,,,,,,,,,233064,233034,"9억 3,000","9억 5,000",,"5억 5,000",,,,,,,,
4,삼성래미안트리베라2차,107B㎡,서울시 강북구 미아동,1130510100,812,서울시 강북구 삼양로27길 19,37.617507,127.020797,1330,228,25,6,239,15,1580,삼성물산(주),HT001,107.19,84.18,79,3,2,84,계단식,,,,,,,,,233147,233118,"8억 8,000","9억 5,000",,"5억 3,000",,"3억 7,000/50",,"3억 7,000/50",,,,
5,삼성래미안트리베라2차,110A㎡,서울시 강북구 미아동,1130510100,812,서울시 강북구 삼양로27길 19,37.617507,127.020797,1330,228,25,6,239,15,1580,삼성물산(주),HT001,110.34,84.29,76,3,2,289,계단식,,,,,,,,,233451,233422,"8억 5,000","10억 5,000","4억 8,500","5억 7,000",,3억/90,,3억/90,,,,
6,삼성래미안트리베라2차,110D㎡,서울시 강북구 미아동,1130510100,812,서울시 강북구 삼양로27길 19,37.617507,127.020797,1330,228,25,6,239,15,1580,삼성물산(주),HT001,110.34,84.29,76,3,2,65,계단식,,,,,,,,,233451,233422,9억,10억,,,,,,,,,,
7,삼성래미안트리베라2차,141,서울시 강북구 미아동,1130510100,812,서울시 강북구 삼양로27길 19,37.617507,127.020797,1330,228,25,6,239,15,1580,삼성물산(주),HT001,141.46,113.89,81,4,2,192,계단식,,,,,,,,,315432,315393,11억,"14억 5,000",,"6억 8,000",,,,,,,,
0,성북프라자(주상복합),90,서울시 강북구 미아동,1130510100,318-5,서울시 강북구 도봉로33길 18,37.6216,127.026543,98,0,12,12,347,58,96,(주)유원건설,HT001,90.22,68.67,76,3,2,98,복도식,,,,,,,,,,,"5억 3,000","5억 5,000",,"3억 5,000",,,,,,,,
0,송천센트레빌,79A㎡,서울시 강북구 미아동,1130510100,461,서울시 강북구 숭인로 39,37.612744,127.025526,376,70,15,7,213,21,402,동부건설(주),HT001,79.35,59.81,75,3,2,89,계단식,,,,,,,,,208177,210387,,,,"4억 8,000",,2억/100,,2억/100,,,,
