,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
3,세인트루이스(도시형),22B㎡,부산시 남구 대연동,2629010600,638-9,부산시 남구 유엔평화로29번길 84,35.132054,129.096715,28,0,6,5,219,57,14,(주)지앤종합건설,HT001,22.77,16.47,72,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,세인트루이스(도시형),23C㎡,부산시 남구 대연동,2629010600,638-9,부산시 남구 유엔평화로29번길 84,35.132054,129.096715,28,0,6,5,219,57,14,(주)지앤종합건설,HT001,23.12,16.83,73,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
5,세인트루이스(도시형),23D,부산시 남구 대연동,2629010600,638-9,부산시 남구 유엔평화로29번길 84,35.132054,129.096715,28,0,6,5,219,57,14,(주)지앤종합건설,HT001,23.69,17.12,72,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,센텀에이스(주상복합),17B㎡,부산시 남구 대연동,2629010600,1756-19,부산시 남구 유엔평화로4번길 77,35.134214,129.087488,19,0,5,5,299,48,9,에스엠종합건설(주),HT001,17.88,11.96,67,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,센텀에이스(주상복합),17A㎡,부산시 남구 대연동,2629010600,1756-19,부산시 남구 유엔평화로4번길 77,35.134214,129.087488,19,0,5,5,299,48,9,에스엠종합건설(주),HT001,17.44,11.65,67,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,센텀에이스(주상복합),21A㎡,부산시 남구 대연동,2629010600,1756-19,부산시 남구 유엔평화로4번길 77,35.134214,129.087488,19,0,5,5,299,48,9,에스엠종합건설(주),HT001,21.52,14.03,65,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,센텀에이스(주상복합),21B㎡,부산시 남구 대연동,2629010600,1756-19,부산시 남구 유엔평화로4번길 77,35.134214,129.087488,19,0,5,5,299,48,9,에스엠종합건설(주),HT001,21.48,14.48,67,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,센텀에이스(주상복합),29,부산시 남구 대연동,2629010600,1756-19,부산시 남구 유엔평화로4번길 77,35.134214,129.087488,19,0,5,5,299,48,9,에스엠종합건설(주),HT001,29.81,19.83,67,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,센트럴파크(도시형),45㎡,부산시 남구 대연동,2629010600,1752-11,부산시 남구 유엔평화로4번길 66,35.134466,129.088326,12,0,13,13,749,79,10,이너스건설(주),HT001,45.84,33.61,73,1,1,4,계단식,,,,,,,,,,,"1억 9,300","1억 9,500",,,,,,,,,,
1,센트럴파크(도시형),55㎡,부산시 남구 대연동,2629010600,1752-11,부산시 남구 유엔평화로4번길 66,35.134466,129.088326,12,0,13,13,749,79,10,이너스건설(주),HT001,55.89,41.3,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,센트럴파크(도시형),58,부산시 남구 대연동,2629010600,1752-11,부산시 남구 유엔평화로4번길 66,35.134466,129.088326,12,0,13,13,749,79,10,이너스건설(주),HT001,58.93,43.86,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,션샤인에코시티5(도시형),17A㎡,부산시 남구 대연동,2629010600,571-9,부산시 남구 유엔평화로41번길 122,35.131035,129.098826,23,0,6,5,219,58,11,(주)디알종합건설,HT001,17.56,10.68,61,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,션샤인에코시티5(도시형),18C㎡,부산시 남구 대연동,2629010600,571-9,부산시 남구 유엔평화로41번길 122,35.131035,129.098826,23,0,6,5,219,58,11,(주)디알종합건설,HT001,18.1,11.09,61,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
2,션샤인에코시티5(도시형),18B㎡,부산시 남구 대연동,2629010600,571-9,부산시 남구 유엔평화로41번길 122,35.131035,129.098826,23,0,6,5,219,58,11,(주)디알종합건설,HT001,18.28,11.05,60,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,션샤인에코시티5(도시형),19D㎡,부산시 남구 대연동,2629010600,571-9,부산시 남구 유엔평화로41번길 122,35.131035,129.098826,23,0,6,5,219,58,11,(주)디알종합건설,HT001,19.24,11.61,60,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,션샤인에코시티5(도시형),19E,부산시 남구 대연동,2629010600,571-9,부산시 남구 유엔평화로41번길 122,35.131035,129.098826,23,0,6,5,219,58,11,(주)디알종합건설,HT001,19.67,12.04,61,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,송림(주상복합),59㎡,부산시 남구 대연동,2629010600,961-17,부산시 남구 유엔평화로76번길 20,35.127989,129.092946,19,0,9,6,310,56,13,창남종합건설(주),HT001,59.3,51.52,87,2,1,5,계단식,22500,90000,4500,63000,0,0,0,,,,,,,,,,,,,,,
1,송림(주상복합),90㎡,부산시 남구 대연동,2629010600,961-17,부산시 남구 유엔평화로76번길 20,35.127989,129.092946,19,0,9,6,310,56,13,창남종합건설(주),HT001,90.5,78.62,87,3,2,2,계단식,37500,139500,7500,94500,0,0,0,,,,,,,,,,,,,,,
2,송림(주상복합),92㎡,부산시 남구 대연동,2629010600,961-17,부산시 남구 유엔평화로76번길 20,35.127989,129.092946,19,0,9,6,310,56,13,창남종합건설(주),HT001,92.96,80.76,87,3,2,8,계단식,41550,150030,8310,100170,0,0,0,,,,"2억 2,000","2억 4,000",,,,,,,,,,
3,송림(주상복합),94㎡,부산시 남구 대연동,2629010600,961-17,부산시 남구 유엔평화로76번길 20,35.127989,129.092946,19,0,9,6,310,56,13,창남종합건설(주),HT001,94.65,82.23,87,3,2,1,계단식,41550,150030,8310,100170,0,0,0,,,,,,,,,,,,,,,
4,송림(주상복합),97㎡,부산시 남구 대연동,2629010600,961-17,부산시 남구 유엔평화로76번길 20,35.127989,129.092946,19,0,9,6,310,56,13,창남종합건설(주),HT001,97.82,84.98,87,3,2,1,계단식,44250,157050,8850,103950,0,0,0,,,,,"2억 3,500",,,,,,,,,,
5,송림(주상복합),113㎡,부산시 남구 대연동,2629010600,961-17,부산시 남구 유엔평화로76번길 20,35.127989,129.092946,19,0,9,6,310,56,13,창남종합건설(주),HT001,113.55,98.64,87,3,2,1,계단식,44250,157050,8850,103950,0,0,0,,,,,,,,,,,,,,,
6,송림(주상복합),117,부산시 남구 대연동,2629010600,961-17,부산시 남구 유엔평화로76번길 20,35.127989,129.092946,19,0,9,6,310,56,13,창남종합건설(주),HT001,117.36,101.95,87,3,2,1,계단식,47850,166410,9570,108990,0,0,0,,,,,,,,,,,,,,,
0,송원파크타운,68㎡,부산시 남구 대연동,2629010600,891-11,부산시 남구 유엔로 143,35.130325,129.091673,18,0,10,10,313,59,14,(주)남동경종합건설,HT001,68.08,59.77,88,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
1,송원파크타운,81㎡,부산시 남구 대연동,2629010600,891-11,부산시 남구 유엔로 143,35.130325,129.091673,18,0,10,10,313,59,14,(주)남동경종합건설,HT001,81.02,72.71,90,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,송원파크타운,96,부산시 남구 대연동,2629010600,891-11,부산시 남구 유엔로 143,35.130325,129.091673,18,0,10,10,313,59,14,(주)남동경종합건설,HT001,96.79,84.97,88,3,2,14,계단식,,,,,,,,,,,,"2억 9,000",,,,,,,,,,
0,스카이캐슬(도시형),17A㎡,부산시 남구 대연동,2629010600,1729-6,부산시 남구 유엔평화로3번길 37,35.134783,129.094055,22,0,14,13,733,78,11,주식회사 금오종합건설,HT001,17.52,14.25,81,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
1,스카이캐슬(도시형),17B㎡,부산시 남구 대연동,2629010600,1729-6,부산시 남구 유엔평화로3번길 37,35.134783,129.094055,22,0,14,13,733,78,11,주식회사 금오종합건설,HT001,17.63,14.34,81,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
2,스카이캐슬(도시형),18C㎡,부산시 남구 대연동,2629010600,1729-6,부산시 남구 유엔평화로3번길 37,35.134783,129.094055,22,0,14,13,733,78,11,주식회사 금오종합건설,HT001,18,14.64,81,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
3,스카이캐슬(도시형),19㎡,부산시 남구 대연동,2629010600,1729-6,부산시 남구 유엔평화로3번길 37,35.134783,129.094055,22,0,14,13,733,78,11,주식회사 금오종합건설,HT001,19.51,15.87,81,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
4,스카이캐슬(도시형),22A㎡,부산시 남구 대연동,2629010600,1729-6,부산시 남구 유엔평화로3번길 37,35.134783,129.094055,22,0,14,13,733,78,11,주식회사 금오종합건설,HT001,22.39,18.21,81,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
5,스카이캐슬(도시형),24B㎡,부산시 남구 대연동,2629010600,1729-6,부산시 남구 유엔평화로3번길 37,35.134783,129.094055,22,0,14,13,733,78,11,주식회사 금오종합건설,HT001,24.4,19.85,81,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
6,스카이캐슬(도시형),66,부산시 남구 대연동,2629010600,1729-6,부산시 남구 유엔평화로3번길 37,35.134783,129.094055,22,0,14,13,733,78,11,주식회사 금오종합건설,HT001,66.09,53.75,81,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
0,신대호,66A㎡,부산시 남구 대연동,2629010600,288-1,부산시 남구 진남로30번가길 6,35.138094,129.092857,32,0,4,4,0,0,0,,HT001,66.78,59.27,89,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,신대호,67B,부산시 남구 대연동,2629010600,288-1,부산시 남구 진남로30번가길 6,35.138094,129.092857,32,0,4,4,0,0,0,,HT001,67.25,59.74,89,3,1,28,계단식,,,,,,,,,,,,"1억 3,500",,,,,,,,,,
0,신원에버그린,79㎡,부산시 남구 대연동,2629010600,245-137,부산시 남구 황령대로319번가길 158-30,35.151484,129.086368,352,0,21,18,318,23,345,신원종합개발(주),HT001,79.5,59.99,75,3,1,160,계단식,26775,107100,5355,74970,0,0,0,,122997,126690,"1억 5,000","1억 9,000","1억 4,500","1억 6,000",,"1,000/65",,"1,000/65",,,,
