,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
2,문래동원데자뷰,109C㎡,서울시 영등포구 문래동3가,1156012100,95,서울시 영등포구 문래로20길 40,37.517254,126.891952,54,0,13,7,239,28,62,동원메이드건설(주),HT001,109.57,84.98,78,3,2,1,계단식,502425,1055880,100485,452970,0,0,0,,,,,,,,,,,,,,,
3,문래동원데자뷰,110B㎡,서울시 영등포구 문래동3가,1156012100,95,서울시 영등포구 문래로20길 40,37.517254,126.891952,54,0,13,7,239,28,62,동원메이드건설(주),HT001,110.08,84.84,77,3,2,9,계단식,529200,1098720,105840,463680,0,0,0,,,,,"9억 8,000",,,,,,,,,,
4,문래동원데자뷰,110E,서울시 영등포구 문래동3가,1156012100,95,서울시 영등포구 문래로20길 40,37.517254,126.891952,54,0,13,7,239,28,62,동원메이드건설(주),HT001,110.09,84.85,77,3,2,2,계단식,529200,1098720,105840,463680,0,0,0,,,,,,,,,,,,,,,
0,문래우정,78㎡,서울시 영등포구 문래동3가,1156012100,78,서울시 영등포구 도림로 456,37.515595,126.892802,103,0,15,9,372,37,114,우정건설 주식회사,HT001,78.88,59.76,76,3,1,42,복도식,257400,615060,51480,306180,0,0,0,,,,"7억 9,000",8억,,,,,,,,,,
1,문래우정,111B㎡,서울시 영등포구 문래동3가,1156012100,78,서울시 영등포구 도림로 456,37.515595,126.892802,103,0,15,9,372,37,114,우정건설 주식회사,HT001,111.98,84.84,76,3,2,14,계단식,357300,804870,71460,376110,0,0,0,,,,,,,,,,,,,,,
2,문래우정,112A㎡,서울시 영등포구 문래동3가,1156012100,78,서울시 영등포구 도림로 456,37.515595,126.892802,103,0,15,9,372,37,114,우정건설 주식회사,HT001,112.17,84.99,76,3,2,25,계단식,357300,804870,71460,376110,0,0,0,,,,,,,,,,,,,,,
3,문래우정,151,서울시 영등포구 문래동3가,1156012100,78,서울시 영등포구 도림로 456,37.515595,126.892802,103,0,15,9,372,37,114,우정건설 주식회사,HT001,151.67,114.93,76,4,2,22,계단식,447300,967680,89460,430920,0,0,0,,,,,,,7억,,,,,,,,
0,문래자이,115㎡,서울시 영등포구 문래동3가,1156012100,54,서울시 영등포구 당산로4길 12,37.516408,126.896862,1302,0,25,20,249,15,2040,LG건설(주),HT001,115.99,84.98,73,3,2,644,계단식,1438200,2449710,287640,723870,148176,123480,24696,,186364,194644,"13억 8,000","15억 6,000","7억 8,000","8억 3,000",,,,,,,,
1,문래자이,155㎡,서울시 영등포구 문래동3가,1156012100,54,서울시 영등포구 당산로4길 12,37.516408,126.896862,1302,0,25,20,249,15,2040,LG건설(주),HT001,155.7,121.53,78,4,2,520,계단식,1677600,2820780,335520,807660,550368,458640,91728,,266519,278360,"16억 2,000",17억,"8억 9,000","9억 5,000",,5억/180,,5억/180,,,,
2,문래자이,185,서울시 영등포구 문래동3가,1156012100,54,서울시 영등포구 당산로4길 12,37.516408,126.896862,1302,0,25,20,249,15,2040,LG건설(주),HT001,185.26,147.34,80,4,2,138,계단식,1866600,3113730,373320,873810,867888,723240,144648,,323122,337477,18억,19억,,10억,,,,,,,,
0,문래태영데시앙,112㎡,서울시 영등포구 문래동3가,1156012100,96,서울시 영등포구 문래북로 108,37.519601,126.897177,68,0,15,13,249,34,88,태영,HT001,112.34,84.93,76,3,2,56,계단식,637875,1272600,127575,507150,0,0,0,,,,,"11억 8,000",,,,,,,,,,
1,문래태영데시앙,121,서울시 영등포구 문래동3가,1156012100,96,서울시 영등포구 문래북로 108,37.519601,126.897177,68,0,15,13,249,34,88,태영,HT001,121.98,84.93,70,3,2,12,계단식,637875,1272600,127575,507150,0,0,0,,,,,,,6억,,,,,,,,
0,문래해태,72A㎡,서울시 영등포구 문래동3가,1156012100,13,서울시 영등포구 영신로25길 8,37.517225,126.901318,101,0,21,11,400,26,90,해태제과 주식회사,HT001,72.74,58.72,81,2,1,1,복도식,250200,601380,50040,301140,0,0,0,,,,,,,,,,,,,,,
1,문래해태,73B㎡,서울시 영등포구 문래동3가,1156012100,13,서울시 영등포구 영신로25길 8,37.517225,126.901318,101,0,21,11,400,26,90,해태제과 주식회사,HT001,73.58,59.4,81,2,1,15,계단식,269100,637290,53820,314370,0,0,0,,,,,,,"3억 5,000",,,,,,,,
2,문래해태,73C㎡,서울시 영등포구 문래동3가,1156012100,13,서울시 영등포구 영신로25길 8,37.517225,126.901318,101,0,21,11,400,26,90,해태제과 주식회사,HT001,73.59,59.41,81,2,1,15,복도식,269100,637290,53820,314370,0,0,0,,,,,6억,,,,,,,,,,
3,문래해태,74D㎡,서울시 영등포구 문래동3가,1156012100,13,서울시 영등포구 영신로25길 8,37.517225,126.901318,101,0,21,11,400,26,90,해태제과 주식회사,HT001,74.08,59.8,81,2,1,10,계단식,261000,621900,52200,308700,0,0,0,,,,6억,"6억 1,000",,"3억 7,000",,,,,,,,
4,문래해태,81㎡,서울시 영등포구 문래동3가,1156012100,13,서울시 영등포구 영신로25길 8,37.517225,126.901318,101,0,21,11,400,26,90,해태제과 주식회사,HT001,81.32,65.65,81,3,1,19,계단식,312300,719370,62460,344610,0,0,0,,,,,7억,,,,,,,,,,
5,문래해태,103㎡,서울시 영등포구 문래동3가,1156012100,13,서울시 영등포구 영신로25길 8,37.517225,126.901318,101,0,21,11,400,26,90,해태제과 주식회사,HT001,103.04,83.18,81,3,2,1,계단식,369000,827100,73800,384300,0,0,0,,,,,,,,,,,,,,,
6,문래해태,104A㎡,서울시 영등포구 문래동3가,1156012100,13,서울시 영등포구 영신로25길 8,37.517225,126.901318,101,0,21,11,400,26,90,해태제과 주식회사,HT001,104.91,84.69,81,3,2,21,계단식,453600,977760,90720,433440,0,0,0,,,,,,,"4억 5,000",,"3억 5,000/50",,"3억 5,000/50",,,,
7,문래해태,105B,서울시 영등포구 문래동3가,1156012100,13,서울시 영등포구 영신로25길 8,37.517225,126.901318,101,0,21,11,400,26,90,해태제과 주식회사,HT001,105.05,84.8,81,3,2,19,계단식,453600,977760,90720,433440,0,0,0,,,,,"7억 4,000",,,,,,,,,,
0,문래힐스테이트,111㎡,서울시 영등포구 문래동3가,1156012100,94,서울시 영등포구 문래로 82,37.518745,126.890482,776,0,24,14,264,15,1400,현대건설(주),HT001,111.39,84.92,76,3,2,172,계단식,1252800,2162340,250560,658980,0,0,0,,196123,206064,14억,"15억 5,000",,,,,,,,,,
1,문래힐스테이트,149A㎡,서울시 영등포구 문래동3가,1156012100,94,서울시 영등포구 문래로 82,37.518745,126.890482,776,0,24,14,264,15,1400,현대건설(주),HT001,149.47,119.47,80,4,2,325,계단식,1456200,2477610,291240,730170,178416,148680,29736,,275916,289902,15억,18억,"7억 9,000",8억,,,,,,,,
2,문래힐스테이트,149B㎡,서울시 영등포구 문래동3가,1156012100,94,서울시 영등포구 문래로 82,37.518745,126.890482,776,0,24,14,264,15,1400,현대건설(주),HT001,149.47,119.47,80,4,2,46,계단식,1456200,2477610,291240,730170,178416,148680,29736,,275916,289902,,,,,,,,,,,,
3,문래힐스테이트,168㎡,서울시 영등포구 문래동3가,1156012100,94,서울시 영등포구 문래로 82,37.518745,126.890482,776,0,24,14,264,15,1400,현대건설(주),HT001,168.36,137.82,82,5,2,187,계단식,1512000,2564100,302400,749700,272160,226800,45360,,318295,334429,15억,"17억 5,000",,,,,,,,,,
4,문래힐스테이트,203,서울시 영등포구 문래동3가,1156012100,94,서울시 영등포구 문래로 82,37.518745,126.890482,776,0,24,14,264,15,1400,현대건설(주),HT001,203.58,165.18,81,5,2,46,계단식,1666800,2804040,333360,803880,532224,443520,88704,,381483,400820,,"18억 5,000",,,,,,,,,,
0,세종에버그린,28C㎡,서울시 영등포구 문래동3가,1156012100,81,서울시 영등포구 문래북로 62,37.520477,126.892076,29,0,8,7,249,54,19,주식회사 상진종합건설,HT001,28.2,24.66,87,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,세종에버그린,29A㎡,서울시 영등포구 문래동3가,1156012100,81,서울시 영등포구 문래북로 62,37.520477,126.892076,29,0,8,7,249,54,19,주식회사 상진종합건설,HT001,29.71,25.97,87,1,1,14,계단식,,,,,,,,,,,,,,"2억 7,000",,,,,,,,
2,세종에버그린,31B,서울시 영등포구 문래동3가,1156012100,81,서울시 영등포구 문래북로 62,37.520477,126.892076,29,0,8,7,249,54,19,주식회사 상진종합건설,HT001,31.12,27.21,87,1,1,14,계단식,,,,,,,,,,,,,,,,,,,,,,
0,예지팰리스77차,66㎡,서울시 영등포구 문래동3가,1156012100,99,서울시 영등포구 영등포로20길 20,37.520202,126.892044,49,0,11,10,252,33,49,예지종합건설(주),HT001,66.73,52.96,79,3,1,2,계단식,126900,367110,25380,214830,0,0,0,,,,,"5억 5,000",,,,,,,,,,
1,예지팰리스77차,69㎡,서울시 영등포구 문래동3가,1156012100,99,서울시 영등포구 영등포로20길 20,37.520202,126.892044,49,0,11,10,252,33,49,예지종합건설(주),HT001,69.85,55.8,80,3,1,1,계단식,162000,433800,32400,239400,0,0,0,,,,,,,,,,,,,,,
2,예지팰리스77차,71㎡,서울시 영등포구 문래동3가,1156012100,99,서울시 영등포구 영등포로20길 20,37.520202,126.892044,49,0,11,10,252,33,49,예지종합건설(주),HT001,71.89,57.38,80,3,2,18,계단식,203400,512460,40680,268380,0,0,0,,,,,,,,,,,,,,,
3,예지팰리스77차,77㎡,서울시 영등포구 문래동3가,1156012100,99,서울시 영등포구 영등포로20길 20,37.520202,126.892044,49,0,11,10,252,33,49,예지종합건설(주),HT001,77.86,62.65,80,3,2,8,계단식,226800,556920,45360,284760,0,0,0,,,,"6억 7,000","6억 9,000",,,,,,,,,,
4,예지팰리스77차,92㎡,서울시 영등포구 문래동3가,1156012100,99,서울시 영등포구 영등포로20길 20,37.520202,126.892044,49,0,11,10,252,33,49,예지종합건설(주),HT001,92.02,73.61,80,3,2,2,계단식,258300,616770,51660,306810,0,0,0,,,,,"8억 3,000",,"5억 5,000",,,,,,,,
5,예지팰리스77차,96,서울시 영등포구 문래동3가,1156012100,99,서울시 영등포구 영등포로20길 20,37.520202,126.892044,49,0,11,10,252,33,49,예지종합건설(주),HT001,96.09,77.76,81,3,2,18,계단식,286200,669780,57240,326340,0,0,0,,,,,"11억 5,000",,,,,,,,,,
