,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
3,거제1차현대홈타운,106D㎡,부산시 연제구 거제동,2647010100,1481,부산시 연제구 법원북로 34,35.193233,129.071316,1127,0,30,16,335,18,1351,현대건설(주),HT001,106.27,84.93,80,3,2,130,계단식,256500,613350,51300,305550,0,0,0,,177601,181705,"5억 7,000","6억 5,000",3억,"3억 2,000",,,,,,,,
4,거제1차현대홈타운,106C㎡,부산시 연제구 거제동,2647010100,1481,부산시 연제구 법원북로 34,35.193233,129.071316,1127,0,30,16,335,18,1351,현대건설(주),HT001,106.31,84.96,80,3,2,125,계단식,256500,613350,51300,305550,0,0,0,,177663,181770,"5억 7,000","6억 5,000",,3억,"2,000/130",2억/60,"2,000/130",2억/60,,,,
5,거제1차현대홈타운,106A㎡,부산시 연제구 거제동,2647010100,1481,부산시 연제구 법원북로 34,35.193233,129.071316,1127,0,30,16,335,18,1351,현대건설(주),HT001,106.16,84.93,80,3,2,108,계단식,256500,613350,51300,305550,0,0,0,,177601,181705,"5억 5,000","6억 5,000",,3억,,,,,,,,
6,거제1차현대홈타운,106B㎡,부산시 연제구 거제동,2647010100,1481,부산시 연제구 법원북로 34,35.193233,129.071316,1127,0,30,16,335,18,1351,현대건설(주),HT001,106.2,84.96,80,3,2,108,계단식,256500,613350,51300,305550,0,0,0,,177663,181770,"5억 5,000","6억 7,000","3억 1,000","3억 5,000",,,,,,,,
7,거제1차현대홈타운,153㎡,부산시 연제구 거제동,2647010100,1481,부산시 연제구 법원북로 34,35.193233,129.071316,1127,0,30,16,335,18,1351,현대건설(주),HT001,153.18,128.09,84,4,2,87,계단식,445725,965160,89145,430290,0,0,0,,267855,274045,"8억 6,000","10억 3,000",,"5억 5,000",,1억/150,,1억/150,,,,
8,거제1차현대홈타운,184㎡,부산시 연제구 거제동,2647010100,1481,부산시 연제구 법원북로 34,35.193233,129.071316,1127,0,30,16,335,18,1351,현대건설(주),HT001,184.86,156.42,85,4,2,54,계단식,492975,1040760,98595,449190,0,0,0,,327097,334656,"8억 5,000","10억 5,000",,,"4,300/250",4억/100,"4,300/250",4억/100,,,,
9,거제1차현대홈타운,211,부산시 연제구 거제동,2647010100,1481,부산시 연제구 법원북로 34,35.193233,129.071316,1127,0,30,16,335,18,1351,현대건설(주),HT001,211.72,179.77,85,5,2,54,계단식,634725,1267560,126945,505890,0,0,0,,375925,384613,12억,15억,,,,,,,,,,
0,거제2차월드메르디앙,111A㎡,부산시 연제구 거제동,2647010100,1502,부산시 연제구 중앙대로 1188,35.194115,129.080764,142,0,25,24,305,18,195,월드건설(주),HT001,111.23,84.94,76,3,2,94,계단식,168300,445770,33660,243810,0,0,0,,,,"4억 6,000","5억 5,000","2억 9,000","3억 2,000",,,,,,,,
1,거제2차월드메르디앙,159,부산시 연제구 거제동,2647010100,1502,부산시 연제구 중앙대로 1188,35.194115,129.080764,142,0,25,24,305,18,195,월드건설(주),HT001,159.87,130.5,82,4,2,48,계단식,284400,666360,56880,325080,0,0,0,,,,7억,"7억 5,000",,,,,,,,,,
0,거제2차현대홈타운,92B㎡,부산시 연제구 거제동,2647010100,1479,부산시 연제구 법원북로 16,35.192683,129.068458,1110,0,28,17,343,17,1277,현대건설(주),HT001,92.16,59.67,65,3,2,276,계단식,,,,,,,,,136175,145711,4억,5억,"2억 4,000","2억 8,000",,"5,000/100",,"5,000/100",,,,
1,거제2차현대홈타운,92A㎡,부산시 연제구 거제동,2647010100,1479,부산시 연제구 법원북로 16,35.192683,129.068458,1110,0,28,17,343,17,1277,현대건설(주),HT001,92.16,59.67,65,3,2,146,계단식,,,,,,,,,136175,145711,5억,"5억 9,500","2억 6,000","2억 7,000",,,,,,,,
2,거제2차현대홈타운,118㎡,부산시 연제구 거제동,2647010100,1479,부산시 연제구 법원북로 16,35.192683,129.068458,1110,0,28,17,343,17,1277,현대건설(주),HT001,118.97,84.71,71,3,2,488,계단식,,,,,,,,,193316,206854,"5억 8,000","7억 8,000","3억 5,000",4억,,,,,,,,
3,거제2차현대홈타운,161㎡,부산시 연제구 거제동,2647010100,1479,부산시 연제구 법원북로 16,35.192683,129.068458,1110,0,28,17,343,17,1277,현대건설(주),HT001,161.54,121.06,75,4,2,96,계단식,,,,,,,,,276262,295607,,11억,,"5억 5,000",2억/150,4억/100,2억/150,4억/100,,,,
4,거제2차현대홈타운,184,부산시 연제구 거제동,2647010100,1479,부산시 연제구 법원북로 16,35.192683,129.068458,1110,0,28,17,343,17,1277,현대건설(주),HT001,184.83,140.72,76,4,2,104,계단식,,,,,,,,,321131,343619,"11억 5,000",15억,,,,,,,,,,
0,거제동원로얄듀크3차,58㎡,부산시 연제구 거제동,2647010100,1472,부산시 연제구 법원북로41번길 5,35.19423,129.07125,82,0,15,13,261,29,85,(주)동진건설산업,HT001,58.4,41.28,71,2,1,2,계단식,30750,121950,6150,85050,0,0,0,,,,,"2억 3,000",,,,,,,,,,
1,거제동원로얄듀크3차,78A1㎡,부산시 연제구 거제동,2647010100,1472,부산시 연제구 법원북로41번길 5,35.19423,129.07125,82,0,15,13,261,29,85,(주)동진건설산업,HT001,78.05,59.89,77,3,2,56,계단식,74400,235440,14880,146160,0,0,0,,,,,"3억 1,000","1억 8,000",2억,,"5,000/50",,"5,000/50",,,,
2,거제동원로얄듀크3차,78A,부산시 연제구 거제동,2647010100,1472,부산시 연제구 법원북로41번길 5,35.19423,129.07125,82,0,15,13,261,29,85,(주)동진건설산업,HT001,78.86,59.89,76,2,2,24,계단식,70800,226080,14160,141120,0,0,0,,,,"3억 1,000","3억 6,000",,"1억 8,000",,,,,,,,
0,거제동원타워,78㎡,부산시 연제구 거제동,2647010100,1029-2,부산시 연제구 월드컵대로243번길 19,35.189286,129.070401,414,0,24,7,401,0,410,(주)동원개발,HT001,78.5,59.93,76,3,1,172,계단식,77550,243630,15510,150570,0,0,0,,130306,133014,"2억 5,000","3억 2,000",,"1억 8,000",,,,,,,,
1,거제동원타워,105㎡,부산시 연제구 거제동,2647010100,1029-2,부산시 연제구 월드컵대로243번길 19,35.189286,129.070401,414,0,24,7,401,0,410,(주)동원개발,HT001,105,84.98,81,3,2,162,계단식,105000,315000,21000,189000,0,0,0,,184773,188613,3억,"4억 5,000",2억,"2억 6,000","5,000/80",1억/50,"5,000/80",1억/50,,,,
2,거제동원타워,144,부산시 연제구 거제동,2647010100,1029-2,부산시 연제구 월드컵대로243번길 19,35.189286,129.070401,414,0,24,7,401,0,410,(주)동원개발,HT001,144.17,121.48,84,4,2,80,계단식,162000,433800,32400,239400,0,0,0,,264135,269624,,,,"2억 6,000",,,,,,,,
0,거제롯데캐슬,84㎡,부산시 연제구 거제동,2647010100,1467-1,부산시 연제구 세병로 44,35.193087,129.083836,540,0,25,18,271,17,555,롯데건설주식회사,HT001,84.64,59.66,70,2,1,100,계단식,80700,251820,16140,154980,0,0,0,,131671,99214,"3억 4,000","3억 7,000",,,,"2,500/70",,"2,500/70",,,,
1,거제롯데캐슬,114㎡,부산시 연제구 거제동,2647010100,1467-1,부산시 연제구 세병로 44,35.193087,129.083836,540,0,25,18,271,17,555,롯데건설주식회사,HT001,114.71,84.93,74,3,2,360,계단식,139500,391050,27900,223650,0,0,0,,187446,141240,"4억 1,000","4억 6,000",,"2억 4,000",,,,,,,,
2,거제롯데캐슬,134,부산시 연제구 거제동,2647010100,1467-1,부산시 연제구 세병로 44,35.193087,129.083836,540,0,25,18,271,17,555,롯데건설주식회사,HT001,134.82,103.16,77,4,2,80,계단식,173700,456030,34740,247590,0,0,0,,227671,171549,"4억 9,000","5억 4,000",,,,,,,,,,
0,거제롯데캐슬피렌체,115㎡,부산시 연제구 거제동,2647010100,1510,부산시 연제구 월드컵대로 266,35.191501,129.068673,364,0,36,30,559,23,733,롯데건설(주),HT001,115.91,84.94,73,3,2,97,계단식,408600,902340,81720,412020,0,0,0,,221930,263065,,"9억 5,000",,,,,,,,,,
1,거제롯데캐슬피렌체,150㎡,부산시 연제구 거제동,2647010100,1510,부산시 연제구 월드컵대로 266,35.191501,129.068673,364,0,36,30,559,23,733,롯데건설(주),HT001,150.88,123.88,82,3,2,63,계단식,1013400,1791270,202680,575190,0,0,0,,323642,383630,11억,"11억 5,000",,,,,,,,,,
2,거제롯데캐슬피렌체,170㎡,부산시 연제구 거제동,2647010100,1510,부산시 연제구 월드컵대로 266,35.191501,129.068673,364,0,36,30,559,23,733,롯데건설(주),HT001,170.36,140.46,82,4,2,70,계단식,1098000,1922400,219600,604800,0,0,0,,366972,434991,"12억 8,000","13억 5,000",,"7억 5,000",,,,,,,,
3,거제롯데캐슬피렌체,192㎡,부산시 연제구 거제동,2647010100,1510,부산시 연제구 월드컵대로 266,35.191501,129.068673,364,0,36,30,559,23,733,롯데건설(주),HT001,192.37,158.84,83,4,2,132,계단식,1353600,2318580,270720,694260,6048,5040,1008,,414972,491888,15억,16억,,8억,1억/280,6억/100,1억/280,6억/100,,,,
4,거제롯데캐슬피렌체,324,부산시 연제구 거제동,2647010100,1510,부산시 연제구 월드컵대로 266,35.191501,129.068673,364,0,36,30,559,23,733,롯데건설(주),HT001,324.81,266.81,82,6,4,2,계단식,2451600,4020480,490320,1078560,2011968,1676640,335328,,697063,826265,,,,,,,,,,,,
0,거제센텀(도시형),58㎡,부산시 연제구 거제동,2647010100,1088-2,부산시 연제구 월드컵대로252번길 13,35.191316,129.070156,45,0,14,14,498,54,37,에스제이건설(주),HT001,58.61,46.77,80,2,1,9,계단식,,,,,,,,,,,,2억,,,,,,,,,,
1,거제센텀(도시형),62B㎡,부산시 연제구 거제동,2647010100,1088-2,부산시 연제구 월드컵대로252번길 13,35.191316,129.070156,45,0,14,14,498,54,37,에스제이건설(주),HT001,62.45,49.91,80,2,1,18,계단식,,,,,,,,,,,"1억 9,000",2억,"1억 7,000","1억 8,000",,,,,,,,
2,거제센텀(도시형),63A,부산시 연제구 거제동,2647010100,1088-2,부산시 연제구 월드컵대로252번길 13,35.191316,129.070156,45,0,14,14,498,54,37,에스제이건설(주),HT001,63.22,49.84,79,2,1,18,계단식,,,,,,,,,,,"2억 1,000","2억 4,000","1억 7,000",2억,,"5,000/60",,"5,000/60",,,,
0,거제센트럴자이,58㎡,부산시 연제구 거제동,2647010100,1519,부산시 연제구 법원북로 93,35.193238,129.076906,878,44,29,12,266,19,929,지에스건설(주),HT001,58.78,39.49,67,2,1,44,계단식,86550,267030,17310,163170,0,0,0,,91395,104321,3억 500,"3억 4,000",,,,,,,,,,
1,거제센트럴자이,79㎡,부산시 연제구 거제동,2647010100,1519,부산시 연제구 법원북로 93,35.193238,129.076906,878,44,29,12,266,19,929,지에스건설(주),HT001,79.75,59.96,75,3,2,234,계단식,252000,604800,50400,302400,0,0,0,,138773,158401,"5억 4,500","6억 7,000",3억,"3억 5,000","5,000/100","1억 8,000/40","5,000/100","1억 8,000/40",,,,
2,거제센트럴자이,98㎡,부산시 연제구 거제동,2647010100,1519,부산시 연제구 법원북로 93,35.193238,129.076906,878,44,29,12,266,19,929,지에스건설(주),HT001,98.55,74.97,76,3,2,101,계단식,340200,772380,68040,364140,0,0,0,,173517,198058,"6억 3,500","9억 2,000",,"3억 5,000",,,,,,,,
3,거제센트럴자이,111A㎡,부산시 연제구 거제동,2647010100,1519,부산시 연제구 법원북로 93,35.193238,129.076906,878,44,29,12,266,19,929,지에스건설(주),HT001,111.51,84.99,76,3,2,309,계단식,382500,852750,76500,393750,0,0,0,,196704,224524,7억,"10억 5,000","3억 7,000","3억 9,000","3,000/160","5,000/130","3,000/160","5,000/130",,,,
4,거제센트럴자이,113B㎡,부산시 연제구 거제동,2647010100,1519,부산시 연제구 법원북로 93,35.193238,129.076906,878,44,29,12,266,19,929,지에스건설(주),HT001,113.23,84.95,75,3,2,137,계단식,382500,852750,76500,393750,0,0,0,,196609,224417,"7억 2,000","10억 5,000",,,,,,,,,,
5,거제센트럴자이,113C㎡,부산시 연제구 거제동,2647010100,1519,부산시 연제구 법원북로 93,35.193238,129.076906,878,44,29,12,266,19,929,지에스건설(주),HT001,113.23,84.86,75,3,2,46,계단식,377100,842490,75420,389970,0,0,0,,196410,224189,"7억 5,000","8억 2,000",,,,"5,000/150",,"5,000/150",,,,
6,거제센트럴자이,134B㎡,부산시 연제구 거제동,2647010100,1519,부산시 연제구 법원북로 93,35.193238,129.076906,878,44,29,12,266,19,929,지에스건설(주),HT001,134.76,99.85,74,3,2,2,계단식,625275,1252440,125055,502110,0,0,0,,231088,263772,,,,,,,,,,,,
7,거제센트럴자이,135A㎡,부산시 연제구 거제동,2647010100,1519,부산시 연제구 법원북로 93,35.193238,129.076906,878,44,29,12,266,19,929,지에스건설(주),HT001,135.75,99.93,74,3,2,1,계단식,533925,1106280,106785,465570,0,0,0,,231277,263988,,,,,,,,,,,,
8,거제센트럴자이,140,부산시 연제구 거제동,2647010100,1519,부산시 연제구 법원북로 93,35.193238,129.076906,878,44,29,12,266,19,929,지에스건설(주),HT001,140.22,103.98,74,3,2,4,계단식,727650,1416240,145530,543060,0,0,0,,240657,274694,,,,,,,,,,,,
0,거제아시아드삼정그린코아,84㎡,부산시 연제구 거제동,2647010100,1272,부산시 연제구 월드컵대로 325,35.188697,129.06292,408,0,21,20,290,20,438,(주)삼정,HT001,84.05,59.6,71,3,1,80,계단식,64050,208530,12810,131670,0,0,0,,138237,137908,"2억 7,000","2억 9,000",,,,,,,,,,
1,거제아시아드삼정그린코아,102㎡,부산시 연제구 거제동,2647010100,1272,부산시 연제구 월드컵대로 325,35.188697,129.06292,408,0,21,20,290,20,438,(주)삼정,HT001,102.18,75.05,73,3,2,84,계단식,88800,272880,17760,166320,0,0,0,,174056,173642,"3억 3,000","3억 5,000",,2억,,,,,,,,
2,거제아시아드삼정그린코아,116㎡,부산시 연제구 거제동,2647010100,1272,부산시 연제구 월드컵대로 325,35.188697,129.06292,408,0,21,20,290,20,438,(주)삼정,HT001,116.05,84.86,73,3,2,160,계단식,100500,303300,20100,182700,0,0,0,,196821,196352,"3억 3,000","3억 8,500",,"2억 5,000",1억/50,"1억 5,000/50",1억/50,"1억 5,000/50",,,,
3,거제아시아드삼정그린코아,142,부산시 연제구 거제동,2647010100,1272,부산시 연제구 월드컵대로 325,35.188697,129.06292,408,0,21,20,290,20,438,(주)삼정,HT001,142.11,109.82,77,4,2,84,계단식,131400,375660,26280,217980,0,0,0,,254701,254094,"3억 9,000",6억,"3억 5,000","4억 5,000",,"5,000/130",,"5,000/130",,,,
0,거제월드메르디앙,110㎡,부산시 연제구 거제동,2647010100,1468-1,부산시 연제구 거제천로 233,35.192845,129.082757,1156,0,27,23,346,22,1875,월드건설(주),HT001,110.81,84.91,77,3,2,307,계단식,251100,603090,50220,301770,0,0,0,,186718,196081,"5억 6,000","6억 7,000",,,,1억/110,,1억/110,,,,
1,거제월드메르디앙,114㎡,부산시 연제구 거제동,2647010100,1468-1,부산시 연제구 거제천로 233,35.192845,129.082757,1156,0,27,23,346,22,1875,월드건설(주),HT001,114.45,84.99,74,3,2,267,계단식,288000,673200,57600,327600,0,0,0,,186890,196262,"6억 5,000",7억,"3억 3,000","3억 5,000",,"5,000/120",,"5,000/120",,,,
2,거제월드메르디앙,136㎡,부산시 연제구 거제동,2647010100,1468-1,부산시 연제구 거제천로 233,35.192845,129.082757,1156,0,27,23,346,22,1875,월드건설(주),HT001,136.86,101.99,75,3,2,108,계단식,314100,722790,62820,345870,0,0,0,,224269,235515,"6억 5,000","8억 2,000",,,,,,,,,,
3,거제월드메르디앙,159㎡,부산시 연제구 거제동,2647010100,1468-1,부산시 연제구 거제천로 233,35.192845,129.082757,1156,0,27,23,346,22,1875,월드건설(주),HT001,159.21,127.16,80,4,2,162,계단식,344700,780930,68940,367290,0,0,0,,279615,293636,"7억 5,000","9억 8,000","4억 3,000","4억 8,000",,1억/120,,1억/120,,,,
4,거제월드메르디앙,179㎡,부산시 연제구 거제동,2647010100,1468-1,부산시 연제구 거제천로 233,35.192845,129.082757,1156,0,27,23,346,22,1875,월드건설(주),HT001,179.95,141.26,78,4,2,128,계단식,391500,869850,78300,400050,0,0,0,,310620,326196,"8억 6,000",9억,,,,,,,,,,
5,거제월드메르디앙,186㎡,부산시 연제구 거제동,2647010100,1468-1,부산시 연제구 거제천로 233,35.192845,129.082757,1156,0,27,23,346,22,1875,월드건설(주),HT001,186.36,157.85,85,4,2,140,계단식,485100,1028160,97020,446040,0,0,0,,347099,364505,"8억 5,000","10억 2,000",,"5억 2,000",,"5,000/170",,"5,000/170",,,,
6,거제월드메르디앙,210,부산시 연제구 거제동,2647010100,1468-1,부산시 연제구 거제천로 233,35.192845,129.082757,1156,0,27,23,346,22,1875,월드건설(주),HT001,210.46,181.74,86,5,3,44,계단식,576450,1174320,115290,482580,0,0,0,,399623,419662,12억,"12억 5,000",,,,,,,,,,
0,거제유림노르웨이숲,80㎡,부산시 연제구 거제동,2647010100,1503,부산시 연제구 거제대로136번길 30,35.179979,129.070938,418,0,23,12,314,26,440,유림건설(주),HT001,80.47,59.99,75,3,2,57,계단식,88800,272880,17760,166320,0,0,0,,128765,137290,"3억 4,500","3억 8,000",,,,"3,000/80",,"3,000/80",,,,
1,거제유림노르웨이숲,106A㎡,부산시 연제구 거제동,2647010100,1503,부산시 연제구 거제대로136번길 30,35.179979,129.070938,418,0,23,12,314,26,440,유림건설(주),HT001,106.01,84.67,80,3,2,22,계단식,105900,317340,21180,190260,0,0,0,,181751,193784,,"3억 9,000",,,,,,,,,,
2,거제유림노르웨이숲,108B㎡,부산시 연제구 거제동,2647010100,1503,부산시 연제구 거제대로136번길 30,35.179979,129.070938,418,0,23,12,314,26,440,유림건설(주),HT001,108.92,84.84,78,3,2,69,계단식,105900,317340,21180,190260,0,0,0,,182115,194172,,"4억 2,000",,,,,,,,,,
3,거제유림노르웨이숲,108C㎡,부산시 연제구 거제동,2647010100,1503,부산시 연제구 거제대로136번길 30,35.179979,129.070938,418,0,23,12,314,26,440,유림건설(주),HT001,108.54,84.84,78,3,2,36,계단식,101850,306810,20370,184590,0,0,0,,182119,194177,"4억 2,000","4억 5,000",,,,"3,000/85",,"3,000/85",,,,
4,거제유림노르웨이숲,113A㎡,부산시 연제구 거제동,2647010100,1503,부산시 연제구 거제대로136번길 30,35.179979,129.070938,418,0,23,12,314,26,440,유림건설(주),HT001,113.19,84.92,75,3,2,181,계단식,109050,325530,21810,194670,0,0,0,,182289,194358,"4억 3,000","4억 9,000",,,"3,000/80","3,000/90","3,000/80","3,000/90",,,,
5,거제유림노르웨이숲,113B㎡,부산시 연제구 거제동,2647010100,1503,부산시 연제구 거제대로136번길 30,35.179979,129.070938,418,0,23,12,314,26,440,유림건설(주),HT001,113.54,84.75,75,3,2,12,계단식,109050,325530,21810,194670,0,0,0,,181918,193962,"4억 4,000","4억 5,000",,,,,,,,,,
6,거제유림노르웨이숲,149㎡,부산시 연제구 거제동,2647010100,1503,부산시 연제구 거제대로136번길 30,35.179979,129.070938,418,0,23,12,314,26,440,유림건설(주),HT001,149.67,120.51,81,4,2,18,계단식,164700,438930,32940,241290,0,0,0,,258664,275789,,,,,,,,,,,,
7,거제유림노르웨이숲,152,부산시 연제구 거제동,2647010100,1503,부산시 연제구 거제대로136번길 30,35.179979,129.070938,418,0,23,12,314,26,440,유림건설(주),HT001,152.9,123.7,81,4,2,23,계단식,171000,450900,34200,245700,0,0,0,,265524,283104,,"5억 5,000",,,,,,,,,,
0,거제유림아시아드,64㎡,부산시 연제구 거제동,2647010100,714-144,부산시 연제구 해맞이로 23,35.177262,129.066203,1330,0,25,12,328,22,2023,유림종합건설(주),HT001,64.36,45.06,70,2,1,40,계단식,,,,,,,,,83481,87880,"2억 4,000","2억 5,000",,,,,,,,,,
1,거제유림아시아드,80㎡,부산시 연제구 거제동,2647010100,714-144,부산시 연제구 해맞이로 23,35.177262,129.066203,1330,0,25,12,328,22,2023,유림종합건설(주),HT001,80.37,59.93,75,3,1,242,계단식,,,,,,,,,111014,116863,"2억 6,000","3억 6,500",,"1억 9,000",,"2,000/70",,"2,000/70",,,,
2,거제유림아시아드,106A㎡,부산시 연제구 거제동,2647010100,714-144,부산시 연제구 해맞이로 23,35.177262,129.066203,1330,0,25,12,328,22,2023,유림종합건설(주),HT001,106.92,84.97,79,3,2,360,계단식,,,,,,,,,157391,165685,3억,"4억 3,000","2억 1,000","2억 6,000",,,,,,,,
3,거제유림아시아드,106B㎡,부산시 연제구 거제동,2647010100,714-144,부산시 연제구 해맞이로 23,35.177262,129.066203,1330,0,25,12,328,22,2023,유림종합건설(주),HT001,106.69,84.38,79,3,2,24,계단식,,,,,,,,,156300,164535,,"3억 7,000",,,,"3,000/80",,"3,000/80",,,,
4,거제유림아시아드,107C㎡,부산시 연제구 거제동,2647010100,714-144,부산시 연제구 해맞이로 23,35.177262,129.066203,1330,0,25,12,328,22,2023,유림종합건설(주),HT001,107.13,84.78,79,3,2,24,계단식,,,,,,,,,157053,165328,,5억,,,,,,,,,,
5,거제유림아시아드,156㎡,부산시 연제구 거제동,2647010100,714-144,부산시 연제구 해맞이로 23,35.177262,129.066203,1330,0,25,12,328,22,2023,유림종합건설(주),HT001,156.49,130.89,84,4,2,350,계단식,,,,,,,,,242448,255223,"4억 5,000","6억 5,000","2억 8,000",3억,"3,000/120",2억/40,"3,000/120",2억/40,,,,
6,거제유림아시아드,179㎡,부산시 연제구 거제동,2647010100,714-144,부산시 연제구 해맞이로 23,35.177262,129.066203,1330,0,25,12,328,22,2023,유림종합건설(주),HT001,179.75,146.1,81,4,2,190,계단식,,,,,,,,,270627,284886,"5억 1,000","7억 3,000","3억 3,000",4억,,"3,000/120",,"3,000/120",,,,
