,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
4,동서,88㎡,부산시 연제구 연산동,2647010200,603-6,부산시 연제구 반송로 22,35.187113,129.083603,46,0,6,5,0,0,0,,HT001,88.3,71.4,81,3,2,18,계단식,,,,,,,,,,,,,,,,,,,,,,
5,동서,91A㎡,부산시 연제구 연산동,2647010200,603-6,부산시 연제구 반송로 22,35.187113,129.083603,46,0,6,5,0,0,0,,HT001,91.14,74.18,81,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
6,동서,92C㎡,부산시 연제구 연산동,2647010200,603-6,부산시 연제구 반송로 22,35.187113,129.083603,46,0,6,5,0,0,0,,HT001,92.63,75.7,82,3,2,6,계단식,,,,,,,,,,,,,,,,,,,,,,
7,동서,92B㎡,부산시 연제구 연산동,2647010200,603-6,부산시 연제구 반송로 22,35.187113,129.083603,46,0,6,5,0,0,0,,HT001,92.6,75.2,81,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
8,동서,103,부산시 연제구 연산동,2647010200,603-6,부산시 연제구 반송로 22,35.187113,129.083603,46,0,6,5,0,0,0,,HT001,103.54,84.63,82,3,2,7,계단식,,,,,,,,,,,,,,,,,,,,,,
0,동서그린,91㎡,부산시 연제구 연산동,2647010200,3,부산시 연제구 토곡로 50-2,35.182818,129.10209,188,0,15,10,0,0,200,동서주택,HT001,91.13,73.22,80,3,1,43,계단식,22950,91800,4590,64260,0,0,0,,137939,138730,,"1억 6,000",,,,,,,,,,
1,동서그린,95㎡,부산시 연제구 연산동,2647010200,3,부산시 연제구 토곡로 50-2,35.182818,129.10209,188,0,15,10,0,0,200,동서주택,HT001,95.35,76.59,80,3,1,10,계단식,23850,95400,4770,66780,0,0,0,,144288,145115,,,,,,,,,,,,
2,동서그린,98㎡,부산시 연제구 연산동,2647010200,3,부산시 연제구 토곡로 50-2,35.182818,129.10209,188,0,15,10,0,0,200,동서주택,HT001,98.68,79.3,80,3,1,15,계단식,24300,97200,4860,68040,0,0,0,,149394,150250,"1억 5,000","1억 5,500",,,,,,,,,,
3,동서그린,100㎡,부산시 연제구 연산동,2647010200,3,부산시 연제구 토곡로 50-2,35.182818,129.10209,188,0,15,10,0,0,200,동서주택,HT001,100.64,80.94,80,3,1,30,계단식,24975,99900,4995,69930,0,0,0,,152483,153357,,"1억 7,000",,,,,,,,,,
4,동서그린,103,부산시 연제구 연산동,2647010200,3,부산시 연제구 토곡로 50-2,35.182818,129.10209,188,0,15,10,0,0,200,동서주택,HT001,103.67,83.41,80,3,1,90,계단식,26100,104400,5220,73080,0,0,0,,157136,158037,"1억 7,000","1억 9,000",,"1억 3,000",,,,,,,,
0,동서연천,99㎡,부산시 연제구 연산동,2647010200,1,부산시 연제구 톳고개로 30,35.18337,129.101845,113,0,20,10,285,17,55,동서주택,HT001,99.66,80.25,81,3,1,20,계단식,25200,100800,5040,70560,0,0,0,,,,,2억,,"1억 3,000",,,,,,,,
1,동서연천,102㎡,부산시 연제구 연산동,2647010200,1,부산시 연제구 톳고개로 30,35.18337,129.101845,113,0,20,10,285,17,55,동서주택,HT001,102.68,82.45,80,3,2,40,계단식,25875,103500,5175,72450,0,0,0,,,,"1억 6,500","1억 7,000",,,,,,,,,,
2,동서연천,105A㎡,부산시 연제구 연산동,2647010200,1,부산시 연제구 톳고개로 30,35.18337,129.101845,113,0,20,10,285,17,55,동서주택,HT001,105.36,84.84,81,3,2,20,계단식,26775,107100,5355,74970,0,0,0,,,,"1억 4,000","1억 6,000",,,,,,,,,,
3,동서연천,106B㎡,부산시 연제구 연산동,2647010200,1,부산시 연제구 톳고개로 30,35.18337,129.101845,113,0,20,10,285,17,55,동서주택,HT001,106.99,84.86,79,3,2,13,계단식,26775,107100,5355,74970,0,0,0,,,,,"1억 6,500",,,,,,,,,,
4,동서연천,107C㎡,부산시 연제구 연산동,2647010200,1,부산시 연제구 톳고개로 30,35.18337,129.101845,113,0,20,10,285,17,55,동서주택,HT001,107.1,84.95,79,3,2,10,계단식,26325,105300,5265,73710,0,0,0,,,,,2억,,,,,,,,,,
5,동서연천,107D,부산시 연제구 연산동,2647010200,1,부산시 연제구 톳고개로 30,35.18337,129.101845,113,0,20,10,285,17,55,동서주택,HT001,107.1,84.96,79,3,2,10,계단식,26325,105300,5265,73710,0,0,0,,,,,"1억 4,000",,,,,,,,,,
0,동서타워(주상복합),102A㎡,부산시 연제구 연산동,2647010200,1873-85,부산시 연제구 연수로 192,35.17343,129.09155,89,0,14,11,0,0,0,동서종합건설,HT001,102.27,83.05,81,3,2,22,계단식,38400,141840,7680,95760,0,0,0,,,,,,,,,,,,,,,
1,동서타워(주상복합),104B㎡,부산시 연제구 연산동,2647010200,1873-85,부산시 연제구 연수로 192,35.17343,129.09155,89,0,14,11,0,0,0,동서종합건설,HT001,104.08,84.52,81,3,2,11,계단식,38400,141840,7680,95760,0,0,0,,,,,,,,,,,,,,,
2,동서타워(주상복합),135A㎡,부산시 연제구 연산동,2647010200,1873-85,부산시 연제구 연수로 192,35.17343,129.09155,89,0,14,11,0,0,0,동서종합건설,HT001,135.08,109.7,81,3,2,14,계단식,44700,158220,8940,104580,0,0,0,,,,"3억 6,000","3억 8,000",,,,,,,,,,
3,동서타워(주상복합),136B㎡,부산시 연제구 연산동,2647010200,1873-85,부산시 연제구 연수로 192,35.17343,129.09155,89,0,14,11,0,0,0,동서종합건설,HT001,136.75,111.05,81,4,2,14,계단식,46950,164070,9390,107730,0,0,0,,,,,,,"1억 7,000",,,,,,,,
4,동서타워(주상복합),138B㎡,부산시 연제구 연산동,2647010200,1873-85,부산시 연제구 연수로 192,35.17343,129.09155,89,0,14,11,0,0,0,동서종합건설,HT001,138.31,112.31,81,4,2,27,복합식,54150,182790,10830,117810,0,0,0,,,,,,,"1억 8,000",,,,,,,,
5,동서타워(주상복합),138A,부산시 연제구 연산동,2647010200,1873-85,부산시 연제구 연수로 192,35.17343,129.09155,89,0,14,11,0,0,0,동서종합건설,HT001,138.28,112.31,81,3,2,1,계단식,46050,161730,9210,106470,0,0,0,,,,,,,,,,,,,,,
0,동서하이빌,90㎡,부산시 연제구 연산동,2647010200,1637-1,부산시 연제구 연제로8번길 75,35.178573,129.080031,113,0,10,8,192,24,125,주식회사 동서종합개발,HT001,90.85,71.74,79,3,2,4,계단식,67200,216720,13440,136080,0,0,0,,,,,,,,,,,,,,,
1,동서하이빌,106,부산시 연제구 연산동,2647010200,1637-1,부산시 연제구 연제로8번길 75,35.178573,129.080031,113,0,10,8,192,24,125,주식회사 동서종합개발,HT001,106.48,84.99,80,3,2,109,계단식,98700,298620,19740,180180,0,0,0,,,,"4억 1,000","4억 7,000","2억 4,000","2억 5,000",,"5,000/80",,"5,000/80",,,,
0,동아베스트,96,부산시 연제구 연산동,2647010200,1405-3,부산시 연제구 거제천로124번길 35,35.183972,129.076996,19,0,11,10,370,46,15,,HT001,96.49,84.95,88,3,2,19,계단식,36150,135990,7230,92610,0,0,0,,,,,"2억 1,000",,,,,,,,,,
0,동양,86,부산시 연제구 연산동,2647010200,2141-5,부산시 연제구 배산북로23번길 31,35.176567,129.092445,19,0,5,5,0,0,0,동양건설주식회사,HT001,86.4,80.42,93,3,2,19,계단식,,,,,,,,,,,"3억 1,000","3억 4,000",,"1억 3,000",,,,,,,,
0,동우,51㎡,부산시 연제구 연산동,2647010200,1135-127,부산시 연제구 쌍미천로84번길 86,35.179853,129.089389,13,0,5,4,0,0,0,,HT001,51.65,41.91,81,2,1,1,계단식,10035,40140,2007,28098,0,0,0,,,,,"5,900",,,,,,,,,,
1,동우,61㎡,부산시 연제구 연산동,2647010200,1135-127,부산시 연제구 쌍미천로84번길 86,35.179853,129.089389,13,0,5,4,0,0,0,,HT001,61.14,49.61,81,3,1,4,계단식,13973,55891,2795,39123,0,0,0,,,,,,,,,,,,,,,
2,동우,74㎡,부산시 연제구 연산동,2647010200,1135-127,부산시 연제구 쌍미천로84번길 86,35.179853,129.089389,13,0,5,4,0,0,0,,HT001,74.5,60.45,81,3,1,4,계단식,16515,66060,3303,46242,0,0,0,,,,,,,,,,,,,,,
3,동우,101,부산시 연제구 연산동,2647010200,1135-127,부산시 연제구 쌍미천로84번길 86,35.179853,129.089389,13,0,5,4,0,0,0,,HT001,101.09,80.04,79,3,2,4,계단식,24300,97200,4860,68040,0,0,0,,,,,,,,,,,,,,,
0,동원맨션,65㎡,부산시 연제구 연산동,2647010200,105-8,부산시 연제구 쌍미천로 190,35.189672,129.087722,49,0,5,5,0,0,0,,HT001,65.33,59.09,90,2,1,20,계단식,40200,146520,8040,98280,0,0,0,,,,"2억 2,000","2억 4,000",,,,,,,,,,
1,동원맨션,74㎡,부산시 연제구 연산동,2647010200,105-8,부산시 연제구 쌍미천로 190,35.189672,129.087722,49,0,5,5,0,0,0,,HT001,74.73,68.75,92,3,1,20,계단식,52800,179280,10560,115920,0,0,0,,,,,,,,,,,,,,,
2,동원맨션,82,부산시 연제구 연산동,2647010200,105-8,부산시 연제구 쌍미천로 190,35.189672,129.087722,49,0,5,5,0,0,0,,HT001,82.56,76.32,92,3,1,9,계단식,60000,198000,12000,126000,0,0,0,,,,,"3억 4,000",,,,,,,,,,
0,동원베네스트,93㎡,부산시 연제구 연산동,2647010200,346-11,부산시 연제구 과정로294번길 10,35.189608,129.095879,150,0,15,15,207,21,162,동원시스템즈(주),HT001,93.56,75.39,81,3,2,15,계단식,,,,,,,,,169687,178712,,,,,,,,,,,,
1,동원베네스트,95㎡,부산시 연제구 연산동,2647010200,346-11,부산시 연제구 과정로294번길 10,35.189608,129.095879,150,0,15,15,207,21,162,동원시스템즈(주),HT001,95.09,77.13,81,3,2,15,계단식,,,,,,,,,173612,182847,,"3억 7,000",,,,,,,,,,
2,동원베네스트,106A㎡,부산시 연제구 연산동,2647010200,346-11,부산시 연제구 과정로294번길 10,35.189608,129.095879,150,0,15,15,207,21,162,동원시스템즈(주),HT001,106.78,84.49,79,3,2,106,계단식,,,,,,,,,190180,200295,"3억 2,000","4억 3,000",,,,,,,,,,
3,동원베네스트,106B,부산시 연제구 연산동,2647010200,346-11,부산시 연제구 과정로294번길 10,35.189608,129.095879,150,0,15,15,207,21,162,동원시스템즈(주),HT001,106.78,84.49,79,3,2,14,계단식,,,,,,,,,190180,200295,,"3억 3,000",,,,,,,,,,
0,동주(주상복합),48㎡,부산시 연제구 연산동,2647010200,867-15,부산시 연제구 연수로11번길 112,35.177687,129.076077,8,0,10,7,484,69,11,(주)에이스주택,HT001,48.07,35.28,73,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,동주(주상복합),67㎡,부산시 연제구 연산동,2647010200,867-15,부산시 연제구 연수로11번길 112,35.177687,129.076077,8,0,10,7,484,69,11,(주)에이스주택,HT001,67.26,49.88,74,3,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,동주(주상복합),71A㎡,부산시 연제구 연산동,2647010200,867-15,부산시 연제구 연수로11번길 112,35.177687,129.076077,8,0,10,7,484,69,11,(주)에이스주택,HT001,71.61,53.88,75,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,동주(주상복합),72B㎡,부산시 연제구 연산동,2647010200,867-15,부산시 연제구 연수로11번길 112,35.177687,129.076077,8,0,10,7,484,69,11,(주)에이스주택,HT001,72.77,54.73,75,3,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
4,동주(주상복합),166,부산시 연제구 연산동,2647010200,867-15,부산시 연제구 연수로11번길 112,35.177687,129.076077,8,0,10,7,484,69,11,(주)에이스주택,HT001,166.9,127.18,76,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,동해,60㎡,부산시 연제구 연산동,2647010200,1645-2,부산시 연제구 중앙천로73번길 11,35.180348,129.080495,45,0,5,5,0,0,0,,HT001,60.36,51.04,85,2,1,5,계단식,19575,78300,3915,54810,0,0,0,,,,,,,,,,,,,,,
1,동해,63㎡,부산시 연제구 연산동,2647010200,1645-2,부산시 연제구 중앙천로73번길 11,35.180348,129.080495,45,0,5,5,0,0,0,,HT001,63.83,53.72,84,2,1,5,계단식,20970,83880,4194,58716,0,0,0,,,,,,,,,,,,,,,
2,동해,66㎡,부산시 연제구 연산동,2647010200,1645-2,부산시 연제구 중앙천로73번길 11,35.180348,129.080495,45,0,5,5,0,0,0,,HT001,66.84,56.4,84,3,1,5,계단식,21983,87931,4397,61551,0,0,0,,,,,,,,,,,,,,,
3,동해,72B㎡,부산시 연제구 연산동,2647010200,1645-2,부산시 연제구 중앙천로73번길 11,35.180348,129.080495,45,0,5,5,0,0,0,,HT001,72.56,61.26,84,3,1,22,계단식,22950,91800,4590,64260,0,0,0,,,,,,,,,,,,,,,
4,동해,72A㎡,부산시 연제구 연산동,2647010200,1645-2,부산시 연제구 중앙천로73번길 11,35.180348,129.080495,45,0,5,5,0,0,0,,HT001,72.55,61.25,84,3,1,3,계단식,20970,83880,4194,58716,0,0,0,,,,,,,,,,,,,,,
5,동해,81,부산시 연제구 연산동,2647010200,1645-2,부산시 연제구 중앙천로73번길 11,35.180348,129.080495,45,0,5,5,0,0,0,,HT001,81.75,69.82,85,3,2,5,계단식,26325,105300,5265,73710,0,0,0,,,,,,,,,,,,,,,
0,드리머스(주상복합),66㎡,부산시 연제구 연산동,2647010200,1289-12,부산시 연제구 중앙대로1075번길 38,35.185151,129.078285,48,0,14,14,633,71,48,(주)수홍종합건설,HT001,66.3,53.15,80,2,1,12,계단식,,,,,,,,,,,,,,,,,,,,,,
1,드리머스(주상복합),69㎡,부산시 연제구 연산동,2647010200,1289-12,부산시 연제구 중앙대로1075번길 38,35.185151,129.078285,48,0,14,14,633,71,48,(주)수홍종합건설,HT001,69.3,55.5,80,2,1,12,계단식,,,,,,,,,,,,"2억 1,000",,,,,,,,,,
2,드리머스(주상복합),76㎡,부산시 연제구 연산동,2647010200,1289-12,부산시 연제구 중앙대로1075번길 38,35.185151,129.078285,48,0,14,14,633,71,48,(주)수홍종합건설,HT001,76.53,61.36,80,3,1,11,계단식,,,,,,,,,,,,,,"2억 1,000",,,,,,,,
3,드리머스(주상복합),79,부산시 연제구 연산동,2647010200,1289-12,부산시 연제구 중앙대로1075번길 38,35.185151,129.078285,48,0,14,14,633,71,48,(주)수홍종합건설,HT001,79.56,63.3,80,3,1,13,계단식,,,,,,,,,,,,,,,,,,,,,,
0,디아이하우스(도시형),58B㎡,부산시 연제구 연산동,2647010200,1502-18,부산시 연제구 신촌로23번길 40-6,35.182022,129.074946,29,0,10,6,395,61,15,디아이건설(주),HT001,58.26,46.7,80,2,1,23,계단식,,,,,,,,,,,,"1억 7,500",,,,,,,,,,
1,디아이하우스(도시형),58A,부산시 연제구 연산동,2647010200,1502-18,부산시 연제구 신촌로23번길 40-6,35.182022,129.074946,29,0,10,6,395,61,15,디아이건설(주),HT001,58.04,46.48,80,2,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
0,디아이하우스1(도시형),32㎡,부산시 연제구 연산동,2647010200,1054-3,부산시 연제구 과정로265번길 25,35.187244,129.09916,8,0,5,5,242,59,5,디아이건설(주),HT001,32.8,26.22,80,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,디아이하우스1(도시형),54,부산시 연제구 연산동,2647010200,1054-3,부산시 연제구 과정로265번길 25,35.187244,129.09916,8,0,5,5,242,59,5,디아이건설(주),HT001,54.68,43.71,80,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,디아이하우스2차(도시형),71B㎡,부산시 연제구 연산동,2647010200,380-11,부산시 연제구 과정로265번길 19,35.187336,129.098967,12,0,8,8,291,52,12,디아이건설(주),HT001,71.63,63.09,88,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,디아이하우스2차(도시형),72A㎡,부산시 연제구 연산동,2647010200,380-11,부산시 연제구 과정로265번길 19,35.187336,129.098967,12,0,8,8,291,52,12,디아이건설(주),HT001,72.52,63.87,88,3,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,디아이하우스2차(도시형),76A㎡,부산시 연제구 연산동,2647010200,380-11,부산시 연제구 과정로265번길 19,35.187336,129.098967,12,0,8,8,291,52,12,디아이건설(주),HT001,76.03,66.97,88,3,2,4,계단식,,,,,,,,,,,,"2억 2,000",,,,,,,,,,
3,디아이하우스2차(도시형),77B㎡,부산시 연제구 연산동,2647010200,380-11,부산시 연제구 과정로265번길 19,35.187336,129.098967,12,0,8,8,291,52,12,디아이건설(주),HT001,77.15,67.95,88,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,디아이하우스2차(도시형),81,부산시 연제구 연산동,2647010200,380-11,부산시 연제구 과정로265번길 19,35.187336,129.098967,12,0,8,8,291,52,12,디아이건설(주),HT001,81.8,72.05,88,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,디오빌(주상복합),36㎡,부산시 연제구 연산동,2647010200,784-44,부산시 연제구 월드컵대로19번길 13,35.176032,129.084971,26,0,8,6,251,59,28,디오종합건설(주),HT001,36.28,30.45,84,3,2,1,계단식,13388,53551,2678,37485,0,0,0,,,,,,,,,,,,,,,
1,디오빌(주상복합),55㎡,부산시 연제구 연산동,2647010200,784-44,부산시 연제구 월드컵대로19번길 13,35.176032,129.084971,26,0,8,6,251,59,28,디오종합건설(주),HT001,55.73,46.77,84,3,2,1,계단식,20768,83071,4154,58149,0,0,0,,,,,,,,,,,,,,,
2,디오빌(주상복합),66㎡,부산시 연제구 연산동,2647010200,784-44,부산시 연제구 월드컵대로19번길 13,35.176032,129.084971,26,0,8,6,251,59,28,디오종합건설(주),HT001,66.72,58.29,87,3,2,2,계단식,29250,117000,5850,81900,0,0,0,,,,,,,,,,,,,,,
3,디오빌(주상복합),68㎡,부산시 연제구 연산동,2647010200,784-44,부산시 연제구 월드컵대로19번길 13,35.176032,129.084971,26,0,8,6,251,59,28,디오종합건설(주),HT001,68.42,57.42,84,3,2,1,계단식,24075,96300,4815,67410,0,0,0,,,,,,,,,,,,,,,
4,디오빌(주상복합),78㎡,부산시 연제구 연산동,2647010200,784-44,부산시 연제구 월드컵대로19번길 13,35.176032,129.084971,26,0,8,6,251,59,28,디오종합건설(주),HT001,78.25,65.67,84,3,2,1,계단식,27225,108900,5445,76230,0,0,0,,,,,,,,,,,,,,,
5,디오빌(주상복합),92㎡,부산시 연제구 연산동,2647010200,784-44,부산시 연제구 월드컵대로19번길 13,35.176032,129.084971,26,0,8,6,251,59,28,디오종합건설(주),HT001,92.34,80.67,87,3,2,2,계단식,48300,167580,9660,109620,0,0,0,,,,,,,,,,,,,,,
6,디오빌(주상복합),95A㎡,부산시 연제구 연산동,2647010200,784-44,부산시 연제구 월드컵대로19번길 13,35.176032,129.084971,26,0,8,6,251,59,28,디오종합건설(주),HT001,95.44,80.1,84,3,2,1,계단식,42900,153540,8580,102060,0,0,0,,,,,,,,,,,,,,,
7,디오빌(주상복합),97C㎡,부산시 연제구 연산동,2647010200,784-44,부산시 연제구 월드컵대로19번길 13,35.176032,129.084971,26,0,8,6,251,59,28,디오종합건설(주),HT001,97.1,84.83,87,3,2,10,계단식,59550,196830,11910,125370,0,0,0,,,,,,,,,,,,,,,
8,디오빌(주상복합),97B㎡,부산시 연제구 연산동,2647010200,784-44,부산시 연제구 월드컵대로19번길 13,35.176032,129.084971,26,0,8,6,251,59,28,디오종합건설(주),HT001,97.07,81.47,84,3,2,1,계단식,43350,154710,8670,102690,0,0,0,,,,,,,,,,,,,,,
9,디오빌(주상복합),99,부산시 연제구 연산동,2647010200,784-44,부산시 연제구 월드컵대로19번길 13,35.176032,129.084971,26,0,8,6,251,59,28,디오종합건설(주),HT001,99.53,83.54,84,3,2,6,계단식,45600,160560,9120,105840,0,0,0,,,,,,,,,,,,,,,
0,라움(도시형),20㎡,부산시 연제구 연산동,2647010200,731-5,부산시 연제구 월드컵대로114번길 25,35.18543,129.083407,23,0,14,14,701,72,71,전원종합건설(주),HT001,20.41,14.71,72,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
1,라움(도시형),23B㎡,부산시 연제구 연산동,2647010200,731-5,부산시 연제구 월드컵대로114번길 25,35.18543,129.083407,23,0,14,14,701,72,71,전원종합건설(주),HT001,23.85,17.56,74,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
2,라움(도시형),23A㎡,부산시 연제구 연산동,2647010200,731-5,부산시 연제구 월드컵대로114번길 25,35.18543,129.083407,23,0,14,14,701,72,71,전원종합건설(주),HT001,23.35,17.19,74,1,1,3,복도식,,,,,,,,,,,,,,,"2,000/30","4,000/25","2,000/30","4,000/25",,,,
3,라움(도시형),25㎡,부산시 연제구 연산동,2647010200,731-5,부산시 연제구 월드컵대로114번길 25,35.18543,129.083407,23,0,14,14,701,72,71,전원종합건설(주),HT001,25.7,19.13,74,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
4,라움(도시형),28A㎡,부산시 연제구 연산동,2647010200,731-5,부산시 연제구 월드컵대로114번길 25,35.18543,129.083407,23,0,14,14,701,72,71,전원종합건설(주),HT001,28.46,19.89,70,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
5,라움(도시형),30B,부산시 연제구 연산동,2647010200,731-5,부산시 연제구 월드컵대로114번길 25,35.18543,129.083407,23,0,14,14,701,72,71,전원종합건설(주),HT001,30.58,23.01,75,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
0,라인빌라트(주상복합),76㎡,부산시 연제구 연산동,2647010200,469-13,부산시 연제구 고분로235번길 39,35.186329,129.107691,19,0,11,10,481,61,17,라인토건(주),HT001,76.95,62.64,81,3,1,1,계단식,21285,85140,4257,59598,0,0,0,,,,,,,,,,,,,,,
1,라인빌라트(주상복합),94㎡,부산시 연제구 연산동,2647010200,469-13,부산시 연제구 고분로235번길 39,35.186329,129.107691,19,0,11,10,481,61,17,라인토건(주),HT001,94.9,77.26,81,3,2,1,계단식,24975,99900,4995,69930,0,0,0,,,,,,,,,,,,,,,
2,라인빌라트(주상복합),104,부산시 연제구 연산동,2647010200,469-13,부산시 연제구 고분로235번길 39,35.186329,129.107691,19,0,11,10,481,61,17,라인토건(주),HT001,104.12,84.76,81,3,2,17,계단식,30750,121950,6150,85050,0,0,0,,,,,"2억 2,500",,,,,,,,,,
0,럭채움(도시형),62B㎡,부산시 연제구 연산동,2647010200,1065-8,부산시 연제구 과정로265번길 12,35.187383,129.098331,8,0,10,10,497,59,6,(주)강민산업개발,HT001,62.95,46.98,75,2,1,4,계단식,,,,,,,,,,,,,,,"2,000/70","2,000/75","2,000/70","2,000/75",,,,
1,럭채움(도시형),65A,부산시 연제구 연산동,2647010200,1065-8,부산시 연제구 과정로265번길 12,35.187383,129.098331,8,0,10,10,497,59,6,(주)강민산업개발,HT001,65.61,48.74,74,3,1,4,계단식,,,,,,,,,,,,"2억 3,500",,"2억 1,500",,,,,,,,
0,로얄,66㎡,부산시 연제구 연산동,2647010200,578-15,부산시 연제구 중앙대로 1158,35.190893,129.081238,49,0,8,5,0,0,0,,HT001,66.67,50.4,76,2,1,4,복도식,23625,94500,4725,66150,0,0,0,,,,,"2억 5,000",,,,,,,,,,
1,로얄,83㎡,부산시 연제구 연산동,2647010200,578-15,부산시 연제구 중앙대로 1158,35.190893,129.081238,49,0,8,5,0,0,0,,HT001,83.34,63,76,3,1,5,복도식,30300,120780,6060,84420,0,0,0,,,,,,,,,,,,,,,
2,로얄,87B㎡,부산시 연제구 연산동,2647010200,578-15,부산시 연제구 중앙대로 1158,35.190893,129.081238,49,0,8,5,0,0,0,,HT001,87.97,66.5,76,3,1,21,복도식,33450,128970,6690,88830,0,0,0,,,,,"2억 9,000",,,,,,,,,,
3,로얄,87A㎡,부산시 연제구 연산동,2647010200,578-15,부산시 연제구 중앙대로 1158,35.190893,129.081238,49,0,8,5,0,0,0,,HT001,87.96,66.49,76,3,2,3,계단식,27675,110700,5535,77490,0,0,0,,,,,3억,,,,,,,,,,
4,로얄,109,부산시 연제구 연산동,2647010200,578-15,부산시 연제구 중앙대로 1158,35.190893,129.081238,49,0,8,5,0,0,0,,HT001,109,82.4,76,3,1,16,복도식,46500,162900,9300,107100,0,0,0,,,,,"3억 5,000",,,,,,,,,,
0,로얄센트로빌(주상복합),97,부산시 연제구 연산동,2647010200,1386-15,부산시 연제구 거제천로124번길 61,35.183438,129.078288,19,0,11,10,367,45,17,(주)두광종합건설,HT001,97.08,84.67,87,3,2,19,계단식,43800,155880,8760,103320,0,0,0,,,,,,,,,,,,,,,
0,로얄캐슬(도시형),68A㎡,부산시 연제구 연산동,2647010200,788-2,부산시 연제구 중앙천로2번길 19,35.175348,129.085348,8,0,11,5,415,57,8,(주)석포종합건설,HT001,68.48,59.24,87,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,로얄캐슬(도시형),70B,부산시 연제구 연산동,2647010200,788-2,부산시 연제구 중앙천로2번길 19,35.175348,129.085348,8,0,11,5,415,57,8,(주)석포종합건설,HT001,70.77,61.22,87,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,로터스빌리지(도시형),64㎡,부산시 연제구 연산동,2647010200,711-10,부산시 연제구 중앙대로1076번길 45,35.182962,129.082446,10,0,8,7,379,59,10,(주)리노종합건설,HT001,64.94,43.95,68,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,로터스빌리지(도시형),73㎡,부산시 연제구 연산동,2647010200,711-10,부산시 연제구 중앙대로1076번길 45,35.182962,129.082446,10,0,8,7,379,59,10,(주)리노종합건설,HT001,73.2,49.54,68,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,로터스빌리지(도시형),76㎡,부산시 연제구 연산동,2647010200,711-10,부산시 연제구 중앙대로1076번길 45,35.182962,129.082446,10,0,8,7,379,59,10,(주)리노종합건설,HT001,76.26,51.61,68,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,로터스빌리지(도시형),123,부산시 연제구 연산동,2647010200,711-10,부산시 연제구 중앙대로1076번길 45,35.182962,129.082446,10,0,8,7,379,59,10,(주)리노종합건설,HT001,123.81,83.79,68,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,루미랑스(주상복합),67㎡,부산시 연제구 연산동,2647010200,1936-21,부산시 연제구 연수로 157,35.17469,129.088075,51,0,20,20,537,54,54,지산건설(주),HT001,67.09,54.24,81,3,1,13,계단식,,,,,,,,,,,,"2억 4,000",,,,,,,,,,
1,루미랑스(주상복합),86,부산시 연제구 연산동,2647010200,1936-21,부산시 연제구 연수로 157,35.17469,129.088075,51,0,20,20,537,54,54,지산건설(주),HT001,86.03,69.7,81,3,1,38,계단식,,,,,,,,,,,,,,,,,,,,,,
0,리벤,80㎡,부산시 연제구 연산동,2647010200,1299-7,부산시 연제구 거제천로136번길 30,35.184863,129.077194,9,0,5,5,335,77,7,,HT001,80.46,73.83,92,3,2,2,계단식,22275,89100,4455,62370,0,0,0,,,,,"1억 7,000",,,,,,,,,,
1,리벤,90㎡,부산시 연제구 연산동,2647010200,1299-7,부산시 연제구 거제천로136번길 30,35.184863,129.077194,9,0,5,5,335,77,7,,HT001,90.22,82.79,92,3,2,2,계단식,24075,96300,4815,67410,0,0,0,,,,,,,,,,,,,,,
