,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
13,대방아데나339(도시형),29H㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,29.54,18.67,63,1,1,12,계단식,22725,90900,4545,63630,0,0,0,,,,,,,,,,,,,,,
14,대방아데나339(도시형),29I-1㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,29.51,18.56,63,1,1,1,계단식,22725,90900,4545,63630,0,0,0,,,,,,,,,,,,,,,
15,대방아데나339(도시형),30D㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,30.49,18.42,60,1,1,1,계단식,25200,100800,5040,70560,0,0,0,,,,,,,,,,,,,,,
16,대방아데나339(도시형),30J㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,30.85,18.98,62,1,1,1,계단식,25200,100800,5040,70560,0,0,0,,,,,,,,,"2,000/70",,"2,000/70",,,,
17,대방아데나339(도시형),34K㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,34.08,21.32,63,1,1,1,계단식,25875,103500,5175,72450,0,0,0,,,,,,,,,,,,,,,
18,대방아데나339(도시형),37L㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,37.48,23.69,63,1,1,1,계단식,27675,110700,5535,77490,0,0,0,,,,,,,,,,,,,,,
19,대방아데나339(도시형),42N㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,42.01,26.78,64,1,1,3,계단식,27900,111600,5580,78120,0,0,0,,,,,,,,,,,,,,,
20,대방아데나339(도시형),43O㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,43.22,27.27,63,1,1,1,계단식,31200,123120,6240,85680,0,0,0,,,,,,,,,,,,,,,
21,대방아데나339(도시형),44P㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,44.68,27.83,62,1,1,2,계단식,30300,120780,6060,84420,0,0,0,,,,,"2억 2,000",,,,,,,,,,
22,대방아데나339(도시형),45R,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,45.77,29.22,64,1,1,2,계단식,31200,123120,6240,85680,0,0,0,,,,,"3억 3,800",,,,,,,,,,
