,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
20,강남상가아파트(주상복합),103㎡,서울시 강남구 신사동,1168010700,510-11,서울시 강남구 압구정로2길 46,37.51879,127.02054,94,0,9,9,387,59,0,,HT001,103.44,103.44,100,3,2,2,복도식,373500,835650,74700,387450,0,0,0,,,,,,,,,,,,서울신구초등학교,B100000766,서울특별시 강남구 신사동 550-11번지,공립,단설,19811103,서울특별시교육청,http://shingu.sen.es.kr,20230531,18.2,20.3,234,232,20230531,2,38,3,4,3,4,4,3,60,91,70,75,88,,2,10,21,466,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,612,582221000,37.52311979,127.02418602,1168010700,서울시,19.8,17.4,강남구,21.6,18.9,8,72.0,161.0
21,강남상가아파트(주상복합),107㎡,서울시 강남구 신사동,1168010700,510-11,서울시 강남구 압구정로2길 46,37.51879,127.02054,94,0,9,9,387,59,0,,HT001,107.34,107.34,100,3,2,2,복도식,415800,916020,83160,417060,0,0,0,,,,,,,"3억 3,000",,,,,서울신구초등학교,B100000766,서울특별시 강남구 신사동 550-11번지,공립,단설,19811103,서울특별시교육청,http://shingu.sen.es.kr,20230531,18.2,20.3,234,232,20230531,2,38,3,4,3,4,4,3,60,91,70,75,88,,2,10,21,466,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,612,582221000,37.52311979,127.02418602,1168010700,서울시,19.8,17.4,강남구,21.6,18.9,8,72.0,161.0
22,강남상가아파트(주상복합),126㎡,서울시 강남구 신사동,1168010700,510-11,서울시 강남구 압구정로2길 46,37.51879,127.02054,94,0,9,9,387,59,0,,HT001,126.51,126.51,100,4,2,3,복도식,538650,1113840,107730,467460,0,0,0,,,,,,,,,,,,서울신구초등학교,B100000766,서울특별시 강남구 신사동 550-11번지,공립,단설,19811103,서울특별시교육청,http://shingu.sen.es.kr,20230531,18.2,20.3,234,232,20230531,2,38,3,4,3,4,4,3,60,91,70,75,88,,2,10,21,466,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,612,582221000,37.52311979,127.02418602,1168010700,서울시,19.8,17.4,강남구,21.6,18.9,8,72.0,161.0
23,강남상가아파트(주상복합),130㎡,서울시 강남구 신사동,1168010700,510-11,서울시 강남구 압구정로2길 46,37.51879,127.02054,94,0,9,9,387,59,0,,HT001,130.61,130.61,100,4,2,15,복도식,560700,1149120,112140,476280,0,0,0,,,,14억,17억,,,,,,,서울신구초등학교,B100000766,서울특별시 강남구 신사동 550-11번지,공립,단설,19811103,서울특별시교육청,http://shingu.sen.es.kr,20230531,18.2,20.3,234,232,20230531,2,38,3,4,3,4,4,3,60,91,70,75,88,,2,10,21,466,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,612,582221000,37.52311979,127.02418602,1168010700,서울시,19.8,17.4,강남구,21.6,18.9,8,72.0,161.0
24,강남상가아파트(주상복합),137A㎡,서울시 강남구 신사동,1168010700,510-11,서울시 강남구 압구정로2길 46,37.51879,127.02054,94,0,9,9,387,59,0,,HT001,137.39,137.39,100,4,2,2,복도식,593770,1202030,118750,489510,0,0,0,,,,,,,"6억 4,000",,,,,서울신구초등학교,B100000766,서울특별시 강남구 신사동 550-11번지,공립,단설,19811103,서울특별시교육청,http://shingu.sen.es.kr,20230531,18.2,20.3,234,232,20230531,2,38,3,4,3,4,4,3,60,91,70,75,88,,2,10,21,466,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,612,582221000,37.52311979,127.02418602,1168010700,서울시,19.8,17.4,강남구,21.6,18.9,8,72.0,161.0
25,강남상가아파트(주상복합),137B㎡,서울시 강남구 신사동,1168010700,510-11,서울시 강남구 압구정로2길 46,37.51879,127.02054,94,0,9,9,387,59,0,,HT001,137.4,137.4,100,4,2,1,복도식,593770,1202030,118750,489510,0,0,0,,,,,,,,,,,,서울신구초등학교,B100000766,서울특별시 강남구 신사동 550-11번지,공립,단설,19811103,서울특별시교육청,http://shingu.sen.es.kr,20230531,18.2,20.3,234,232,20230531,2,38,3,4,3,4,4,3,60,91,70,75,88,,2,10,21,466,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,612,582221000,37.52311979,127.02418602,1168010700,서울시,19.8,17.4,강남구,21.6,18.9,8,72.0,161.0
26,강남상가아파트(주상복합),138C㎡,서울시 강남구 신사동,1168010700,510-11,서울시 강남구 압구정로2길 46,37.51879,127.02054,94,0,9,9,387,59,0,,HT001,138.55,138.55,100,4,2,1,복도식,538650,1113840,107730,467460,0,0,0,,,,,,,,,,,,서울신구초등학교,B100000766,서울특별시 강남구 신사동 550-11번지,공립,단설,19811103,서울특별시교육청,http://shingu.sen.es.kr,20230531,18.2,20.3,234,232,20230531,2,38,3,4,3,4,4,3,60,91,70,75,88,,2,10,21,466,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,612,582221000,37.52311979,127.02418602,1168010700,서울시,19.8,17.4,강남구,21.6,18.9,8,72.0,161.0
27,강남상가아파트(주상복합),143㎡,서울시 강남구 신사동,1168010700,510-11,서울시 강남구 압구정로2길 46,37.51879,127.02054,94,0,9,9,387,59,0,,HT001,143.01,143.01,100,4,2,5,복도식,611100,1229760,122220,496440,0,0,0,,,,,,,,,,,,서울신구초등학교,B100000766,서울특별시 강남구 신사동 550-11번지,공립,단설,19811103,서울특별시교육청,http://shingu.sen.es.kr,20230531,18.2,20.3,234,232,20230531,2,38,3,4,3,4,4,3,60,91,70,75,88,,2,10,21,466,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,612,582221000,37.52311979,127.02418602,1168010700,서울시,19.8,17.4,강남구,21.6,18.9,8,72.0,161.0
28,강남상가아파트(주상복합),145㎡,서울시 강남구 신사동,1168010700,510-11,서울시 강남구 압구정로2길 46,37.51879,127.02054,94,0,9,9,387,59,0,,HT001,145.59,145.59,100,4,2,3,복도식,663070,1312910,132610,517230,0,0,0,,,,,"18억 5,000",,,,,,,서울신구초등학교,B100000766,서울특별시 강남구 신사동 550-11번지,공립,단설,19811103,서울특별시교육청,http://shingu.sen.es.kr,20230531,18.2,20.3,234,232,20230531,2,38,3,4,3,4,4,3,60,91,70,75,88,,2,10,21,466,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,612,582221000,37.52311979,127.02418602,1168010700,서울시,19.8,17.4,강남구,21.6,18.9,8,72.0,161.0
29,강남상가아파트(주상복합),147㎡,서울시 강남구 신사동,1168010700,510-11,서울시 강남구 압구정로2길 46,37.51879,127.02054,94,0,9,9,387,59,0,,HT001,147.17,147.17,100,4,2,1,복도식,661500,1310400,132300,516600,0,0,0,,,,,,,,,,,,서울신구초등학교,B100000766,서울특별시 강남구 신사동 550-11번지,공립,단설,19811103,서울특별시교육청,http://shingu.sen.es.kr,20230531,18.2,20.3,234,232,20230531,2,38,3,4,3,4,4,3,60,91,70,75,88,,2,10,21,466,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,612,582221000,37.52311979,127.02418602,1168010700,서울시,19.8,17.4,강남구,21.6,18.9,8,72.0,161.0
