,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,청호서울숲뜨레피움,21㎡,서울시 성동구 성수동1가,1120011400,13-163,서울시 성동구 상원6나길 24,37.547868,127.050093,28,0,8,8,249,54,16,청호건설(주),HT001,21.66,16.38,76,1,1,24,계단식,,,,,,,,,,,,"2억 5,000",,,,,,,,,,
1,청호서울숲뜨레피움,26,서울시 성동구 성수동1가,1120011400,13-163,서울시 성동구 상원6나길 24,37.547868,127.050093,28,0,8,8,249,54,16,청호건설(주),HT001,26.1,19.73,76,1,1,4,계단식,,,,,,,,,,,"2억 6,000","2억 7,000",,,,,,,,,,
0,트리마제,39㎡,서울시 성동구 성수동1가,1120011400,718,서울시 성동구 왕십리로 16,37.538893,127.044942,688,0,47,28,319,16,1120,두산중공업(주),HT001,39.18,25.32,65,1,1,76,계단식,406800,898920,81360,410760,0,0,0,,167911,204363,"10억 2,000","12억 5,000",5억,"6억 3,000","5,000/220",1억/250,"5,000/220",1억/250,,,,
1,트리마제,53㎡,서울시 성동구 성수동1가,1120011400,718,서울시 성동구 왕십리로 16,37.538893,127.044942,688,0,47,28,319,16,1120,두산중공업(주),HT001,53.84,35.44,66,1,1,38,계단식,1414800,2413440,282960,715680,108864,90720,18144,,234973,285984,16억,"17억 5,000","8억 5,000",12억,6억/200,9억/100,6억/200,9억/100,,,,
2,트리마제,74㎡,서울시 성동구 성수동1가,1120011400,718,서울시 성동구 왕십리로 16,37.538893,127.044942,688,0,47,28,319,16,1120,두산중공업(주),HT001,74.09,49.66,67,1,1,38,계단식,2041200,3384360,408240,934920,1161216,967680,193536,,329269,400751,20억,25억,,,1억/550,3억/450,1억/550,3억/450,,,,
3,트리마제,95㎡,서울시 성동구 성수동1가,1120011400,718,서울시 성동구 왕십리로 16,37.538893,127.044942,688,0,47,28,319,16,1120,두산중공업(주),HT001,95.52,69.72,73,1,1,76,계단식,2484000,4070700,496800,1089900,2092320,1743600,348720,,462228,562575,28억,30억,15억,18억,1억/750,8억/300,1억/750,8억/300,,,,
4,트리마제,124B㎡,서울시 성동구 성수동1가,1120011400,718,서울시 성동구 왕십리로 16,37.538893,127.044942,688,0,47,28,319,16,1120,두산중공업(주),HT001,124.8,84.81,68,3,2,75,계단식,3256200,5267610,651240,1360170,4177296,3481080,696216,,562244,684303,,36억,18억,22억,1억/790,15억/250,1억/790,15억/250,,,,
5,트리마제,126A㎡,서울시 성동구 성수동1가,1120011400,718,서울시 성동구 왕십리로 16,37.538893,127.044942,688,0,47,28,319,16,1120,두산중공업(주),HT001,126.66,84.82,67,3,2,97,계단식,3988800,6403140,797760,1616580,7166304,5971920,1194384,,562311,684385,39억,45억,22억,25억,3억/1100,15억/500,3억/1100,15억/500,,,,
6,트리마제,128C㎡,서울시 성동구 성수동1가,1120011400,718,서울시 성동구 왕십리로 16,37.538893,127.044942,688,0,47,28,319,16,1120,두산중공업(주),HT001,128.9,84.54,66,3,2,78,계단식,3749400,6032070,749880,1532790,6189552,5157960,1031592,,560448,682117,31억,43억,20억,25억,1억/800,15억/500,1억/800,15억/500,,,,
7,트리마제,185㎡,서울시 성동구 성수동1가,1120011400,718,서울시 성동구 왕십리로 16,37.538893,127.044942,688,0,47,28,319,16,1120,두산중공업(주),HT001,185.82,136.56,73,3,2,76,계단식,5905800,9374490,1181160,2287530,16516944,13764120,2752824,,905310,1101846,52억,65억,29억,43억,3억/1800,35억/300,3억/1800,35억/300,,,,
8,트리마제,189㎡,서울시 성동구 성수동1가,1120011400,718,서울시 성동구 왕십리로 16,37.538893,127.044942,688,0,47,28,319,16,1120,두산중공업(주),HT001,189.02,140.3,74,3,2,78,계단식,5292000,8423100,1058400,2072700,13030560,10858800,2171760,,930166,1132097,45억,57억,29억,40억,2억/1500,33억/150,2억/1500,33억/150,,,,
9,트리마제,204㎡,서울시 성동구 성수동1가,1120011400,718,서울시 성동구 왕십리로 16,37.538893,127.044942,688,0,47,28,319,16,1120,두산중공업(주),HT001,204.49,152.15,74,3,2,52,계단식,6530400,10342620,1306080,2506140,20064672,16720560,3344112,,1008695,1227675,53억,67억,40억,45억,1억/1700,20억/1200,1억/1700,20억/1200,,,,
10,트리마제,292,서울시 성동구 성수동1가,1120011400,718,서울시 성동구 왕십리로 16,37.538893,127.044942,688,0,47,28,319,16,1120,두산중공업(주),HT001,292.31,216.61,74,3,3,4,계단식,9844200,15479010,1968840,3665970,38887056,32405880,6481176,,1436039,1747791,135억,150억,,,,,,,,,,
0,포레스트사이드(도시형),39㎡,서울시 성동구 성수동1가,1120011400,685-296,서울시 성동구 서울숲7길 11,37.548284,127.043007,7,0,8,7,355,58,3,(주)가운건설,HT001,39.84,28.37,71,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,포레스트사이드(도시형),42㎡,서울시 성동구 성수동1가,1120011400,685-296,서울시 성동구 서울숲7길 11,37.548284,127.043007,7,0,8,7,355,58,3,(주)가운건설,HT001,42.08,29.97,71,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,포레스트사이드(도시형),69,서울시 성동구 성수동1가,1120011400,685-296,서울시 성동구 서울숲7길 11,37.548284,127.043007,7,0,8,7,355,58,3,(주)가운건설,HT001,69.6,49.56,71,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,한양현대,84㎡,서울시 성동구 성수동1가,1120011400,707,서울시 성동구 상원1길 17,37.545565,127.047947,168,0,19,9,314,31,167,현대건설(주),HT001,84.24,59.89,71,3,1,74,복도식,458325,985320,91665,435330,0,0,0,,176873,178775,"11억 5,000",12억,,"5억 5,000",,,,,,,,
1,한양현대,107,서울시 성동구 성수동1가,1120011400,707,서울시 성동구 상원1길 17,37.545565,127.047947,168,0,19,9,314,31,167,현대건설(주),HT001,107.77,84.81,79,3,2,94,복도식,773325,1489320,154665,561330,0,0,0,,250468,253162,,"14억 5,000",,,,,,,,,,
0,한진타운,78㎡,서울시 성동구 성수동1가,1120011400,704,서울시 성동구 뚝섬로 310,37.541093,127.045401,378,0,17,9,294,28,283,한진건설(주),HT001,78.94,59.4,75,3,1,190,복도식,1130400,1972620,226080,616140,0,0,0,,161161,157665,"13억 5,000",18억,"4억 5,000","6억 5,000","1억 5,000/150",3억/100,"1억 5,000/150",3억/100,,,,
1,한진타운,103,서울시 성동구 성수동1가,1120011400,704,서울시 성동구 뚝섬로 310,37.541093,127.045401,378,0,17,9,294,28,283,한진건설(주),HT001,103.53,84.21,81,3,2,188,계단식,1553400,2628270,310680,764190,341712,284760,56952,,228475,223518,15억,16억,6억,"6억 5,000","2억 9,000/150",4억/110,"2억 9,000/150",4억/110,,,,
0,현대,82㎡,서울시 성동구 성수동1가,1120011400,676-5,서울시 성동구 서울숲길 25,37.548119,127.040638,217,0,15,5,255,0,217,현대건설(주),HT001,82.29,59.13,72,2,1,54,복도식,516600,1078560,103320,458640,0,0,0,,111075,113617,11억,12억,,"4억 5,000",,"3억 5,000/40",,"3억 5,000/40",,,,
1,현대,89㎡,서울시 성동구 성수동1가,1120011400,676-5,서울시 성동구 서울숲길 25,37.548119,127.040638,217,0,15,5,255,0,217,현대건설(주),HT001,89.83,69.21,77,3,1,52,복도식,661500,1310400,132300,516600,0,0,0,,130010,132985,12억,"12억 5,000",,,,,,,,,,
2,현대,103㎡,서울시 성동구 성수동1가,1120011400,676-5,서울시 성동구 서울숲길 25,37.548119,127.040638,217,0,15,5,255,0,217,현대건설(주),HT001,103.32,84.73,82,3,2,96,계단식,1362600,2332530,272520,697410,21168,17640,3528,,159165,162807,,15억,,,,,,,,,,
3,현대,104,서울시 성동구 성수동1가,1120011400,676-5,서울시 성동구 서울숲길 25,37.548119,127.040638,217,0,15,5,255,0,217,현대건설(주),HT001,104.86,80.8,77,3,2,15,복도식,1103400,1930770,220680,606690,0,0,0,,151782,155255,,,,,,,,,,,,
