,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,금호정은타워(주상복합),78㎡,서울시 성동구 금호동4가,1120011200,188,서울시 성동구 금호로 45,37.547511,127.025324,9,0,8,8,0,0,11,정은건설,HT001,78.84,66.21,84,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,금호정은타워(주상복합),101㎡,서울시 성동구 금호동4가,1120011200,188,서울시 성동구 금호로 45,37.547511,127.025324,9,0,8,8,0,0,11,정은건설,HT001,101.08,84.89,84,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,금호정은타워(주상복합),135㎡,서울시 성동구 금호동4가,1120011200,188,서울시 성동구 금호로 45,37.547511,127.025324,9,0,8,8,0,0,11,정은건설,HT001,135.45,113.75,84,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,금호정은타워(주상복합),146B㎡,서울시 성동구 금호동4가,1120011200,188,서울시 성동구 금호로 45,37.547511,127.025324,9,0,8,8,0,0,11,정은건설,HT001,146.88,123.35,84,4,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
5,금호정은타워(주상복합),146A㎡,서울시 성동구 금호동4가,1120011200,188,서울시 성동구 금호로 45,37.547511,127.025324,9,0,8,8,0,0,11,정은건설,HT001,146.07,122.67,84,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,금호정은타워(주상복합),149㎡,서울시 성동구 금호동4가,1120011200,188,서울시 성동구 금호로 45,37.547511,127.025324,9,0,8,8,0,0,11,정은건설,HT001,149.29,125.37,84,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
7,금호정은타워(주상복합),151,서울시 성동구 금호동4가,1120011200,188,서울시 성동구 금호로 45,37.547511,127.025324,9,0,8,8,0,0,11,정은건설,HT001,151.88,123.35,81,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,롯데,114A㎡,서울시 성동구 금호동4가,1120011200,1250,서울시 성동구 동호로 84,37.546935,127.017183,249,0,24,14,298,20,284,롯데건설(주),HT001,114.64,84.99,74,3,2,226,계단식,1177200,2045160,235440,632520,0,0,0,,249272,258092,"11억 5,000",15억,"6억 5,000","6억 8,000",,"5,000/280",,"5,000/280",,,,
1,롯데,114B,서울시 성동구 금호동4가,1120011200,1250,서울시 성동구 동호로 84,37.546935,127.017183,249,0,24,14,298,20,284,롯데건설(주),HT001,114.79,84.89,74,3,2,23,계단식,1177200,2045160,235440,632520,0,0,0,,248979,257788,,,,,,,,,,,,
0,리버마이다스빌(주상복합),165A㎡,서울시 성동구 금호동4가,1120011200,97-1,서울시 성동구 독서당로 336,37.547741,127.026406,14,0,10,10,365,59,91,흥화공업(주),HT001,165.45,123.31,75,4,2,5,계단식,332100,756990,66420,358470,0,0,0,,,,,,,,,,,,,,,
1,리버마이다스빌(주상복합),166B㎡,서울시 성동구 금호동4가,1120011200,97-1,서울시 성동구 독서당로 336,37.547741,127.026406,14,0,10,10,365,59,91,흥화공업(주),HT001,166.49,123.32,74,4,2,1,계단식,322200,738180,64440,351540,0,0,0,,,,,,,,,,,,,,,
2,리버마이다스빌(주상복합),169,서울시 성동구 금호동4가,1120011200,97-1,서울시 성동구 독서당로 336,37.547741,127.026406,14,0,10,10,365,59,91,흥화공업(주),HT001,169.49,126.32,75,4,2,8,계단식,344700,780930,68940,367290,0,0,0,,,,,,,,,,,,,,,
0,브라운스톤금호2차,109A㎡,서울시 성동구 금호동4가,1120011200,1550,서울시 성동구 동호로 93,37.547633,127.015487,86,0,15,14,0,0,104,이수건설(주),HT001,109.5,84.98,78,3,2,71,계단식,1265400,2181870,253080,663390,0,0,0,,,,"14억 3,000",16억,,"7억 5,000",,1억/280,,1억/280,,,,
1,브라운스톤금호2차,111B,서울시 성동구 금호동4가,1120011200,1550,서울시 성동구 동호로 93,37.547633,127.015487,86,0,15,14,0,0,104,이수건설(주),HT001,111.04,84.99,77,3,2,15,계단식,1265400,2181870,253080,663390,0,0,0,,,,,16억,,,,,,,,,,
0,삼산,49A㎡,서울시 성동구 금호동4가,1120011200,180,서울시 성동구 금호로3길 10,37.547456,127.024594,75,0,5,5,0,0,40,삼산건설,HT001,49.45,49.45,100,2,1,62,계단식,,,,,,,,,,,"7억 2,000","7억 5,000",,,,,,,,,,
1,삼산,49B,서울시 성동구 금호동4가,1120011200,180,서울시 성동구 금호로3길 10,37.547456,127.024594,75,0,5,5,0,0,40,삼산건설,HT001,49.49,49.49,100,2,1,13,계단식,,,,,,,,,,,,,"1억 9,000","2억 2,000",,,,,,,,
0,서울숲르씨엘,77㎡,서울시 성동구 금호동4가,1120011200,480,서울시 성동구 독서당로46길 34,37.547482,127.022859,108,0,16,10,233,24,114,제이앤이건설(주),HT001,77.55,59.5,77,3,2,78,계단식,,,,,,,,,,,"10억 5,000",14억,,,,,,,,,,
1,서울숲르씨엘,111,서울시 성동구 금호동4가,1120011200,480,서울시 성동구 독서당로46길 34,37.547482,127.022859,108,0,16,10,233,24,114,제이앤이건설(주),HT001,111.41,84.04,75,3,2,30,계단식,,,,,,,,,,,,15억,,,,,,,,,,
0,서울숲푸르지오1차,73㎡,서울시 성동구 금호동4가,1120011200,340,서울시 성동구 금호로 15,37.544958,127.02221,888,0,18,4,228,22,1029,(주)대우건설,HT001,73.07,59.99,82,3,1,267,계단식,1200600,2081430,240120,640710,0,0,0,,182932,182938,"11억 9,500",15억,"5억 8,000","6억 7,000","8,000/280",5억/60,"8,000/280",5억/60,,,,
1,서울숲푸르지오1차,76A㎡,서울시 성동구 금호동4가,1120011200,340,서울시 성동구 금호로 15,37.544958,127.02221,888,0,18,4,228,22,1029,(주)대우건설,HT001,76.26,59.9,79,3,2,74,계단식,1200600,2081430,240120,640710,0,0,0,,182658,182664,12억,14억,,,,,,,,,,
2,서울숲푸르지오1차,77B㎡,서울시 성동구 금호동4가,1120011200,340,서울시 성동구 금호로 15,37.544958,127.02221,888,0,18,4,228,22,1029,(주)대우건설,HT001,77.67,59.39,76,3,2,28,계단식,,,,,,,,,181102,181108,"11억 5,000",12억,,,,,,,,,,
3,서울숲푸르지오1차,102B㎡,서울시 성동구 금호동4가,1120011200,340,서울시 성동구 금호로 15,37.544958,127.02221,888,0,18,4,228,22,1029,(주)대우건설,HT001,102.79,84.87,83,3,2,274,계단식,1720800,2887740,344160,822780,622944,519120,103824,,258801,258809,15억,21억,"7억 5,000","7억 8,000",1억/270,1억/360,1억/270,1억/360,,,,
4,서울숲푸르지오1차,102C㎡,서울시 성동구 금호동4가,1120011200,340,서울시 성동구 금호로 15,37.544958,127.02221,888,0,18,4,228,22,1029,(주)대우건설,HT001,102.69,84.6,82,3,2,42,계단식,1654200,2784510,330840,799470,511056,425880,85176,,257978,257985,15억,18억,,,,,,,,,,
5,서울숲푸르지오1차,103A㎡,서울시 성동구 금호동4가,1120011200,340,서울시 성동구 금호로 15,37.544958,127.02221,888,0,18,4,228,22,1029,(주)대우건설,HT001,103.06,84.55,82,3,2,26,계단식,1548000,2619900,309600,762300,332640,277200,55440,,257825,257833,,,,"7억 5,000",,,,,,,,
6,서울숲푸르지오1차,125㎡,서울시 성동구 금호동4가,1120011200,340,서울시 성동구 금호로 15,37.544958,127.02221,888,0,18,4,228,22,1029,(주)대우건설,HT001,125.65,106.06,84,3,2,2,계단식,1575000,2661750,315000,771750,378000,315000,63000,,323417,323427,,,,,,,,,,,,
7,서울숲푸르지오1차,135A㎡,서울시 성동구 금호동4가,1120011200,340,서울시 성동구 금호로 15,37.544958,127.02221,888,0,18,4,228,22,1029,(주)대우건설,HT001,135.57,114.8,85,4,2,85,계단식,1967400,3269970,393480,909090,1037232,864360,172872,,350068,350080,21억,26억,,,,"1억 2,000/350",,"1억 2,000/350",,,,
8,서울숲푸르지오1차,136B,서울시 성동구 금호동4가,1120011200,340,서울시 성동구 금호로 15,37.544958,127.02221,888,0,18,4,228,22,1029,(주)대우건설,HT001,136.2,114.55,84,4,2,90,계단식,2005200,3328560,401040,922320,1100736,917280,183456,,349306,349317,18억,24억,"9억 5,000","11억 5,000",,,,,,,,
0,서울숲푸르지오2차,77B㎡,서울시 성동구 금호동4가,1120011200,235,서울시 성동구 금호로 17,37.546451,127.024019,586,0,15,9,226,22,672,(주)대우건설,HT001,77.69,59.86,77,3,2,108,계단식,1386000,2368800,277200,705600,60480,50400,10080,,214922,229259,"12억 8,000","16억 3,000",,,1억/280,2억/250,1억/280,2억/250,,,,
1,서울숲푸르지오2차,77C㎡,서울시 성동구 금호동4가,1120011200,235,서울시 성동구 금호로 17,37.546451,127.024019,586,0,15,9,226,22,672,(주)대우건설,HT001,77.6,59.9,77,3,2,100,계단식,1386000,2368800,277200,705600,60480,50400,10080,,215084,229431,13억,"16억 5,000","7억 5,000","8억 5,000","5,000/300",5억/160,"5,000/300",5억/160,,,,
2,서울숲푸르지오2차,77A㎡,서울시 성동구 금호동4가,1120011200,235,서울시 성동구 금호로 17,37.546451,127.024019,586,0,15,9,226,22,672,(주)대우건설,HT001,77.94,59.83,77,3,2,63,계단식,1386000,2368800,277200,705600,60480,50400,10080,,214840,229170,14억,15억,,,,,,,,,,
3,서울숲푸르지오2차,108C㎡,서울시 성동구 금호동4가,1120011200,235,서울시 성동구 금호로 17,37.546451,127.024019,586,0,15,9,226,22,672,(주)대우건설,HT001,108.84,84.92,78,3,2,30,계단식,1904400,3172320,380880,887040,931392,776160,155232,,304906,325244,"16억 1,000",19억,,,,5억/150,,5억/150,,,,
4,서울숲푸르지오2차,109B㎡,서울시 성동구 금호동4가,1120011200,235,서울시 성동구 금호로 17,37.546451,127.024019,586,0,15,9,226,22,672,(주)대우건설,HT001,109.52,84.77,77,3,2,119,계단식,1904400,3172320,380880,887040,931392,776160,155232,,304371,324674,"17억 2,000",21억,,,"5,000/350",5억/160,"5,000/350",5억/160,,,,
5,서울숲푸르지오2차,110A㎡,서울시 성동구 금호동4가,1120011200,235,서울시 성동구 금호로 17,37.546451,127.024019,586,0,15,9,226,22,672,(주)대우건설,HT001,110,84.89,77,3,2,108,계단식,1852200,3091410,370440,868770,843696,703080,140616,,304809,325141,17억,20억,,"8억 5,000",5억/140,"6억 5,000/80",5억/140,"6억 5,000/80",,,,
6,서울숲푸르지오2차,146,서울시 성동구 금호동4가,1120011200,235,서울시 성동구 금호로 17,37.546451,127.024019,586,0,15,9,226,22,672,(주)대우건설,HT001,146.05,114.77,79,4,2,58,계단식,2352600,3867030,470520,1043910,1766448,1472040,294408,,412062,439548,"18억 7,000",23억,"11억 2,000",13억,,,,,,,,
0,힐스테이트서울숲리버,80A㎡,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,80.78,59.98,74,3,2,122,계단식,,,,,,,,,191788,209578,14억,"15억 5,000",,8억,"1,500/350",2억/240,"1,500/350",2억/240,,,,
1,힐스테이트서울숲리버,80B㎡,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,80.54,59.96,74,3,2,11,계단식,,,,,,,,,191724,209508,,"15억 5,000",,,,3억/230,,3억/230,,,,
2,힐스테이트서울숲리버,88㎡,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,88.33,64.95,74,3,2,21,계단식,,,,,,,,,207680,226944,"14억 8,000",15억,,,,,,,,,,
3,힐스테이트서울숲리버,110A㎡,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,110.61,84.92,77,3,2,55,계단식,,,,,,,,,271535,296721,"19억 5,000",20억,,,"1,500/450",6억/160,"1,500/450",6억/160,,,,
4,힐스테이트서울숲리버,110C㎡,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,110.15,84.83,77,3,2,34,계단식,,,,,,,,,271247,296407,"17억 5,000",20억,,,,,,,,,,
5,힐스테이트서울숲리버,110D㎡,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,110.9,84.69,76,3,2,21,계단식,,,,,,,,,270799,295918,,,,,,,,,,,,
6,힐스테이트서울숲리버,111B㎡,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,111.77,84.88,76,3,2,124,계단식,,,,,,,,,271407,296582,18억,"19억 5,000",,,,,,,,,,
7,힐스테이트서울숲리버,142A㎡,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,142.39,114.86,81,4,2,66,계단식,,,,,,,,,367269,401336,27억,30억,11억,14억,,,,,,,,
8,힐스테이트서울숲리버,142B㎡,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,142.69,114.89,81,4,2,20,계단식,,,,,,,,,367365,401440,28억,30억,,,,,,,,,,
9,힐스테이트서울숲리버,168,서울시 성동구 금호동4가,1120011200,1553,서울시 성동구 독서당로 344,37.547053,127.026383,606,104,15,7,200,24,782,현대건설(주),HT001,168.87,141.86,84,4,2,28,계단식,,,,,,,,,453602,495677,,33억,,,,,,,,,,
